t,density
72.077362,0.418179
72.303307,0.418949
72.529259,0.419284
72.755203,0.418789
72.981155,0.419695
73.207100,0.420940
73.433052,0.419569
73.658997,0.419892
73.884949,0.418763
74.110893,0.418152
74.336838,0.418928
74.562790,0.419404
74.788734,0.418764
75.014687,0.419204
75.240631,0.420510
75.466583,0.420564
75.692528,0.419548
75.918472,0.419701
76.144424,0.420215
76.370369,0.420593
76.596321,0.419876
76.822266,0.418790
77.048218,0.417198
77.274162,0.416918
77.500107,0.416414
77.726059,0.416729
77.952003,0.416163
78.177956,0.415854
78.403900,0.417372
78.629852,0.417842
78.855797,0.415515
79.081749,0.413989
79.307693,0.415446
79.533638,0.413697
79.759590,0.414782
79.985535,0.416084
80.211487,0.417097
80.437431,0.416060
80.663383,0.415478
80.889328,0.414387
81.115273,0.414496
81.341225,0.414447
81.567169,0.413872
81.793121,0.414020
82.019066,0.414419
82.245018,0.413958
82.470963,0.414156
82.696907,0.415532
82.922859,0.414650
83.148804,0.415856
83.374756,0.414651
83.600700,0.413382
83.826653,0.413634
84.052597,0.413899
84.278549,0.415397
84.504494,0.415016
84.730438,0.415753
84.956390,0.415117
85.182335,0.416821
85.408287,0.416896
85.634232,0.416782
85.860184,0.416850
86.086128,0.416426
86.312073,0.414567
86.538025,0.413868
86.763969,0.413391
86.989922,0.413705
87.215866,0.413054
87.441818,0.412792
87.667763,0.413285
87.893715,0.413670
88.119659,0.412748
88.345604,0.412912
88.571556,0.413179
88.797501,0.411782
89.023453,0.412905
89.249397,0.413799
89.475349,0.413697
89.701294,0.413956
89.927238,0.413947
90.153191,0.413875
90.379135,0.411986
90.605087,0.412609
90.831032,0.412086
91.056984,0.413519
91.282928,0.413476
91.508873,0.413660
91.734825,0.412003
91.960770,0.412531
92.186722,0.413481
92.412666,0.413820
92.638618,0.412555
92.864563,0.411738
93.090515,0.413470
93.316460,0.412598
93.542404,0.412413
93.768356,0.413912
93.994301,0.414524
94.220253,0.413305
94.446198,0.412833
94.672150,0.412409
94.898094,0.411878
95.124039,0.411290
95.349991,0.410102
95.575935,0.408489
95.801888,0.410961
96.027832,0.412047
96.253784,0.411598
96.479729,0.411319
96.705681,0.412801
96.931625,0.411820
97.157570,0.411558
97.383522,0.412482
97.609467,0.413182
97.835419,0.412213
98.061363,0.410028
98.287315,0.409622
98.513260,0.408358
98.739204,0.410171
98.965157,0.409752
99.191101,0.411231
99.417053,0.410357
99.642998,0.410685
99.868950,0.410670
100.094894,0.411814
100.320839,0.408756
100.546791,0.410540
100.772736,0.409427
100.998688,0.409769
101.224632,0.409092
101.450584,0.410353
101.676529,0.410085
101.902481,0.409462
102.128426,0.407603
102.354370,0.406668
102.580322,0.407859
102.806267,0.407536
103.032219,0.409271
103.258163,0.408298
103.484116,0.406552
103.710060,0.406218
103.936005,0.405997
104.161957,0.406628
104.387901,0.406243
104.613853,0.406331
104.839798,0.407014
105.065750,0.405631
105.291695,0.405684
105.517647,0.405394
105.743591,0.406087
105.969536,0.406925
106.195488,0.406070
106.421432,0.405942
106.647385,0.406140
106.873329,0.405164
107.099281,0.405075
107.325226,0.404888
107.551170,0.404218
107.777122,0.404500
108.003067,0.404110
108.229019,0.403544
108.454964,0.404774
108.680916,0.405209
108.906860,0.405793
109.132805,0.406217
109.358757,0.404454
109.584702,0.405565
109.810654,0.404919
110.036598,0.404355
110.262550,0.406132
110.488495,0.404927
110.714447,0.405343
110.940392,0.405864
111.166336,0.403630
111.392288,0.404474
111.618233,0.404254
111.844185,0.404900
112.070129,0.403840
112.296082,0.403929
112.522026,0.403828
112.747971,0.403250
112.973923,0.404014
113.199867,0.404759
113.425819,0.406187
113.651764,0.405777
113.877716,0.403498
114.103661,0.403673
114.329613,0.403158
114.555557,0.401487
114.781502,0.403955
115.007454,0.406030
115.233398,0.406767
115.459351,0.405094
115.685295,0.405674
115.911247,0.405476
116.137192,0.403152
116.363136,0.403250
116.589088,0.404999
116.815033,0.404431
117.040985,0.403381
117.266930,0.403471
117.492882,0.402688
117.718826,0.403481
117.944771,0.404565
118.170723,0.404416
118.396667,0.403652
118.622620,0.404099
118.848564,0.403936
119.074516,0.403388
119.300461,0.403664
119.526413,0.405591
119.752357,0.406569
119.978302,0.406114
120.204254,0.406012
120.430199,0.405438
120.656151,0.405718
120.882095,0.407087
121.108047,0.406121
121.333992,0.406538
121.559937,0.406350
121.785889,0.404702
122.011833,0.404894
122.237785,0.405392
122.463730,0.404615
122.689682,0.404875
122.915627,0.404813
123.141579,0.404467
123.367523,0.404700
123.593468,0.404782
123.819420,0.405734
124.045364,0.405602
124.271317,0.407947
124.497261,0.408098
124.723213,0.406544
124.949158,0.407188
125.175102,0.408672
125.401054,0.406270
125.626999,0.406501
125.852951,0.406612
126.078896,0.406085
126.304848,0.406049
126.530792,0.406744
126.756737,0.406390
126.982689,0.405798
127.208633,0.406847
127.434586,0.407409
127.660530,0.406777
127.886482,0.407327
128.112427,0.406867
128.338379,0.407508
128.564316,0.406773
128.790268,0.407179
129.016220,0.406220
129.242172,0.406040
129.468109,0.406759
129.694061,0.405911
129.920013,0.407507
130.145966,0.407515
130.371902,0.407355
130.597855,0.406742
130.823807,0.407188
131.049744,0.406549
131.275696,0.404390
131.501648,0.403434
131.727600,0.403870
131.953537,0.404312
132.179489,0.403995
132.405441,0.404036
132.631378,0.404047
132.857330,0.404105
133.083282,0.403199
133.309235,0.402807
133.535172,0.403704
133.761124,0.403177
133.987076,0.403458
134.213013,0.405171
134.438965,0.405688
134.664917,0.406090
134.890869,0.405922
135.116806,0.406072
135.342758,0.405128
135.568710,0.403745
135.794647,0.403794
136.020599,0.403295
136.246552,0.404407
136.472504,0.404291
136.698441,0.403258
136.924393,0.402752
137.150345,0.403226
137.376282,0.403328
137.602234,0.404541
137.828186,0.404467
138.054138,0.404333
