t,density
319.454407,0.292453
320.455811,0.291734
321.457245,0.290641
322.458679,0.287797
323.460083,0.288031
324.461517,0.287875
325.462952,0.288156
326.464355,0.285750
327.465790,0.281187
328.467224,0.284172
329.468628,0.289078
330.470062,0.287172
331.471497,0.284219
332.472900,0.286203
333.474335,0.287187
334.475769,0.284766
335.477173,0.287891
336.478607,0.284922
337.480042,0.284906
338.481445,0.284016
339.482880,0.281516
340.484314,0.280953
341.485718,0.284125
342.487152,0.284625
343.488586,0.283328
344.489990,0.289875
345.491425,0.284938
346.492859,0.284406
347.494263,0.281297
348.495697,0.284500
349.497131,0.283141
350.498535,0.281172
351.499969,0.286391
352.501404,0.291250
353.502808,0.287359
354.504242,0.279719
355.505676,0.284813
356.507111,0.277625
357.508514,0.277562
358.509949,0.282484
359.511383,0.278016
360.512787,0.280203
361.514221,0.281406
362.515656,0.281344
363.517059,0.277406
364.518494,0.282266
365.519928,0.282406
366.521332,0.283219
367.522766,0.284250
368.524200,0.280109
369.525604,0.284156
370.527039,0.282609
371.528473,0.279203
372.529877,0.282047
373.531311,0.279875
374.532745,0.273844
375.534149,0.278297
376.535583,0.278656
377.537018,0.274859
378.538422,0.274813
379.539856,0.277031
380.541290,0.277078
381.542694,0.274500
382.544128,0.278922
383.545563,0.278969
384.546967,0.279687
385.548401,0.271828
386.549835,0.273297
387.551239,0.275266
388.552673,0.270734
389.554108,0.269688
390.555511,0.272922
391.556946,0.266828
392.558380,0.268750
393.559814,0.268937
394.561218,0.268937
395.562653,0.265906
396.564087,0.268516
397.565491,0.265578
398.566925,0.268922
399.568359,0.269813
400.569763,0.266969
401.571198,0.273500
402.572632,0.268875
403.574036,0.273141
404.575470,0.268828
405.576904,0.273375
406.578308,0.271062
407.579742,0.274406
408.581177,0.275328
409.582581,0.274328
410.584015,0.276359
411.585449,0.274250
412.586853,0.270281
413.588287,0.266234
414.589722,0.269547
415.591125,0.272047
416.592560,0.273297
417.593994,0.269922
418.595398,0.265688
419.596832,0.268109
420.598267,0.266781
421.599670,0.263453
422.601105,0.267984
423.602539,0.264219
424.603943,0.264062
425.605377,0.263969
426.606812,0.262531
427.608215,0.256578
428.609650,0.259141
429.611084,0.262922
430.612518,0.260562
431.613922,0.262000
432.615356,0.258719
433.616791,0.260562
434.618195,0.262453
435.619629,0.261141
436.621063,0.260453
437.622467,0.259906
438.623901,0.262188
439.625336,0.259422
440.626740,0.259797
441.628174,0.263719
442.629608,0.258641
443.631012,0.256688
444.632446,0.260016
445.633881,0.258891
446.635284,0.261719
447.636719,0.255797
448.638153,0.258906
449.639557,0.259125
450.640991,0.259172
451.642426,0.256422
