t,density
39.064457,0.495719
39.164619,0.495594
39.264786,0.494711
39.364952,0.496398
39.465118,0.495719
39.565281,0.496703
39.665447,0.495570
39.765614,0.495578
39.865776,0.495500
39.965942,0.495227
40.066109,0.494922
40.166275,0.493750
40.266438,0.494000
40.366604,0.494492
40.466770,0.494258
40.566936,0.493781
40.667099,0.492844
40.767265,0.492992
40.867432,0.491609
40.967594,0.492945
41.067760,0.491945
41.167927,0.492617
41.268093,0.492016
41.368256,0.492117
41.468422,0.491117
41.568588,0.490508
41.668755,0.489828
41.768917,0.488766
41.869083,0.488430
41.969250,0.489234
42.069412,0.488844
42.169579,0.488687
42.269745,0.489406
42.369911,0.488383
42.470074,0.488438
42.570240,0.488828
42.670406,0.489406
42.770569,0.488484
42.870735,0.488617
42.970901,0.489367
43.071068,0.489867
43.171230,0.489016
43.271397,0.488508
43.371563,0.486664
43.471729,0.487094
43.571892,0.486508
43.672058,0.486508
43.772224,0.488180
43.872387,0.486000
43.972553,0.487000
44.072720,0.487578
44.172886,0.486328
44.273048,0.485570
44.373215,0.485180
44.473381,0.483211
44.573547,0.483555
44.673710,0.482703
44.773876,0.482477
44.874043,0.481469
44.974205,0.481203
45.074371,0.481102
45.174538,0.480898
45.274704,0.479891
45.374866,0.479789
45.475033,0.479086
45.575199,0.478094
45.675362,0.477531
45.775528,0.477187
45.875694,0.477438
45.975861,0.477328
46.076023,0.476352
46.176189,0.476758
46.276356,0.475711
46.376522,0.474867
46.476685,0.474414
46.576851,0.475500
46.677017,0.474039
46.777180,0.473695
46.877346,0.474125
46.977512,0.473906
47.077679,0.474266
47.177841,0.473297
47.278008,0.472656
47.378174,0.471977
47.478340,0.472336
47.578503,0.471813
47.678669,0.472008
47.778835,0.470469
47.878998,0.470906
47.979164,0.471227
48.079330,0.471461
48.179497,0.470438
48.279659,0.470273
48.379826,0.469773
48.479992,0.470313
48.580158,0.469328
48.680321,0.467367
48.780487,0.468430
48.880653,0.468266
48.980816,0.467703
49.080982,0.467445
49.181149,0.467516
49.281315,0.467977
49.381477,0.467055
49.481644,0.467273
49.581810,0.467672
49.681973,0.467195
49.782139,0.466586
49.882305,0.465898
49.982471,0.465992
50.082634,0.465305
50.182800,0.466125
50.282967,0.464242
50.383133,0.465039
50.483295,0.466445
50.583462,0.465687
50.683628,0.466750
50.783791,0.464969
50.883957,0.464109
50.984123,0.464047
51.084290,0.462727
51.184452,0.463789
51.284618,0.464242
51.384785,0.464852
51.484951,0.464906
51.585114,0.465086
51.685280,0.465719
51.785446,0.464883
51.885609,0.465141
51.985775,0.465375
52.085941,0.464430
52.186108,0.462875
52.286270,0.462078
52.386436,0.461875
52.486603,0.461961
52.586769,0.461625
52.686932,0.462070
52.787098,0.462930
52.887264,0.462453
52.987427,0.461922
53.087593,0.461766
53.187759,0.461695
53.287926,0.461922
53.388088,0.461992
53.488255,0.461969
53.588421,0.462117
53.688583,0.461289
53.788750,0.461711
53.888916,0.460133
53.989082,0.460070
54.089245,0.460469
54.189411,0.459813
54.289577,0.459727
54.389744,0.459820
54.489906,0.460055
54.590073,0.459578
54.690239,0.458867
54.790401,0.458836
54.890568,0.457688
54.990734,0.457211
55.090900,0.457789
55.191063,0.458719
55.291229,0.457859
55.391396,0.457953
55.491562,0.457633
55.591724,0.457719
55.691891,0.457523
55.792057,0.459016
55.892220,0.459234
55.992386,0.459062
56.092552,0.457828
56.192719,0.457562
56.292881,0.457234
56.393047,0.458914
56.493214,0.457523
56.593376,0.457813
56.693542,0.456992
56.793709,0.456500
56.893875,0.456469
56.994038,0.457336
57.094204,0.456281
57.194370,0.455898
57.294537,0.456414
57.394699,0.456258
57.494865,0.455562
57.595032,0.455453
57.695194,0.456234
57.795361,0.456359
57.895527,0.455437
57.995693,0.455914
58.095856,0.456008
58.196022,0.457141
58.296188,0.455906
58.396355,0.454406
58.496517,0.453609
58.596684,0.454844
58.696850,0.455273
58.797012,0.454711
58.897179,0.455062
58.997345,0.453703
59.097511,0.452031
59.197674,0.453227
59.297840,0.453805
59.398006,0.454227
59.498173,0.454180
59.598335,0.453773
59.698502,0.454047
59.798668,0.453055
59.898830,0.452344
59.998997,0.451695
60.099163,0.452766
60.199329,0.452391
60.299492,0.452133
60.399658,0.452258
60.499825,0.452375
60.599987,0.452352
60.700153,0.451984
60.800320,0.450758
60.900486,0.449375
61.000648,0.449234
61.100815,0.449500
61.200981,0.449641
61.301147,0.449367
61.401310,0.449281
61.501476,0.449062
61.601643,0.448437
61.701805,0.448852
61.801971,0.449836
61.902138,0.448789
62.002304,0.448461
62.102467,0.449086
62.202633,0.448375
62.302799,0.449398
62.402966,0.448211
62.503128,0.447891
62.603294,0.447258
62.703461,0.447141
62.803623,0.447078
62.903790,0.446703
63.003956,0.447641
63.104122,0.446594
63.204285,0.447062
63.304451,0.446500
63.404617,0.447641
63.504784,0.446992
63.604946,0.447391
63.705112,0.447148
63.805279,0.447398
63.905441,0.447344
64.005608,0.445648
64.105774,0.445930
64.205940,0.444711
64.306107,0.444539
64.406273,0.444297
64.506432,0.443250
64.606598,0.443109
64.706764,0.443617
64.806931,0.443922
64.907097,0.442180
65.007263,0.442375
65.107430,0.442695
65.207588,0.443078
65.307755,0.443500
65.407921,0.442508
65.508087,0.441508
65.608253,0.440836
65.708420,0.440703
65.808586,0.441109
65.908745,0.439547
66.008911,0.438148
66.109077,0.438867
66.209244,0.439258
66.309410,0.438352
66.409576,0.439047
66.509743,0.439219
66.609901,0.439312
66.710068,0.439117
66.810234,0.438461
66.910400,0.439523
67.010567,0.438992
67.110733,0.439266
67.210899,0.438141
67.311066,0.438227
67.411224,0.436469
67.511391,0.436016
67.611557,0.435641
67.711723,0.435773
67.811890,0.436727
67.912056,0.436578
68.012222,0.435992
68.112381,0.435344
68.212547,0.434930
68.312714,0.435328
68.412880,0.435445
68.513046,0.435414
68.613213,0.434953
68.713379,0.435477
68.813538,0.435461
68.913704,0.433563
69.013870,0.432953
69.114037,0.432820
69.214203,0.433102
69.314369,0.433164
69.414536,0.432188
69.514694,0.431797
69.614861,0.431688
69.715027,0.432523
69.815193,0.431461
69.915359,0.431508
70.015526,0.432664
70.115692,0.432578
70.215858,0.433375
70.316017,0.434352
70.416183,0.434664
70.516350,0.434516
70.616516,0.435836
70.716682,0.434805
70.816849,0.433797
70.917015,0.433180
71.017174,0.435133
71.117340,0.434086
71.217506,0.434594
71.317673,0.433367
71.417839,0.434359
71.518005,0.433961
71.618172,0.434844
71.718330,0.433242
71.818497,0.434391
71.918663,0.433867
72.018829,0.432352
72.118996,0.431977
72.219162,0.430758
72.319328,0.430812
72.419495,0.430844
72.519653,0.430766
72.619820,0.432219
72.719986,0.432094
72.820152,0.430664
72.920319,0.429891
73.020485,0.430312
73.120651,0.429078
73.220810,0.427977
73.320976,0.427914
73.421143,0.427516
73.521309,0.428180
73.621475,0.428219
73.721642,0.426938
73.821808,0.427305
73.921967,0.427523
74.022133,0.427070
74.122299,0.426664
74.222466,0.426297
74.322632,0.427625
74.422798,0.427516
74.522964,0.427563
74.623123,0.426992
74.723289,0.427359
74.823456,0.427727
74.923622,0.427891
75.023788,0.426961
75.123955,0.426531
75.224121,0.427086
75.324287,0.426406
75.424446,0.425031
75.524612,0.424922
75.624779,0.424836
75.724945,0.424883
75.825111,0.424828
75.925278,0.424812
76.025444,0.424797
76.125603,0.425297
76.225769,0.425102
76.325935,0.424867
76.426102,0.425273
76.526268,0.426266
76.626434,0.426141
76.726601,0.425242
76.826759,0.423852
76.926926,0.423133
77.027092,0.424547
77.127258,0.424320
77.227425,0.423938
77.327591,0.423742
77.427757,0.424750
77.527916,0.423672
77.628082,0.422914
77.728249,0.422352
77.828415,0.422125
77.928581,0.422070
78.028748,0.422656
78.128914,0.422672
78.229080,0.422672
78.329239,0.420687
78.429405,0.420250
78.529572,0.421539
78.629738,0.421984
78.729904,0.421172
78.830070,0.421711
78.930237,0.422602
79.030396,0.422289
79.130562,0.422648
79.230728,0.422492
79.330894,0.422578
79.431061,0.422672
79.531227,0.422555
79.631393,0.422945
79.731552,0.423039
79.831718,0.423453
79.931885,0.424055
80.032051,0.422969
80.132217,0.421195
80.232384,0.421023
80.332550,0.420789
80.432709,0.420500
80.532875,0.420758
80.633041,0.420945
80.733208,0.419766
80.833374,0.419820
80.933540,0.419094
81.033707,0.420273
81.133873,0.419391
81.234032,0.419656
81.334198,0.419500
81.434364,0.418195
81.534531,0.417609
81.634697,0.417625
81.734863,0.419102
81.835030,0.419570
81.935188,0.419273
82.035355,0.419438
82.135521,0.419563
82.235687,0.420430
82.335854,0.420586
82.436020,0.419391
82.536186,0.420180
82.636345,0.419375
82.736511,0.419211
82.836678,0.418117
82.936844,0.417500
83.037010,0.418063
83.137177,0.417539
83.237343,0.418312
83.337509,0.418156
83.437668,0.417344
83.537834,0.416398
83.638000,0.416250
83.738167,0.415156
83.838333,0.416148
83.938499,0.414727
84.038666,0.414617
84.138824,0.415047
84.238991,0.414078
84.339157,0.413820
84.439323,0.415523
84.539490,0.415922
84.639656,0.413867
84.739822,0.413352
84.839981,0.413414
84.940147,0.414203
85.040314,0.413320
85.140480,0.412750
85.240646,0.414414
85.340813,0.414727
85.440979,0.415047
85.541138,0.415477
85.641304,0.414266
85.741470,0.413336
85.841637,0.413656
85.941803,0.412977
86.041969,0.412875
86.142136,0.412187
86.242302,0.413687
86.342461,0.412172
86.442627,0.413492
86.542793,0.413750
86.642960,0.412828
86.743126,0.413328
86.843292,0.413109
86.943459,0.411867
87.043617,0.411781
87.143784,0.411219
87.243950,0.410844
87.344116,0.411820
87.444283,0.411109
87.544449,0.410945
87.644615,0.410734
87.744774,0.410062
87.844940,0.410000
87.945107,0.409891
88.045273,0.410930
88.145439,0.411711
88.245605,0.409883
88.345772,0.410727
88.445930,0.411109
88.546097,0.410227
88.646263,0.410594
88.746429,0.409516
88.846596,0.410445
88.946762,0.409820
89.046928,0.410406
89.147095,0.410625
89.247253,0.410672
89.347420,0.410109
89.447586,0.409102
89.547752,0.408594
89.647919,0.407797
89.748085,0.407586
89.848251,0.407750
89.948410,0.407016
90.048576,0.407641
90.148743,0.407906
90.248909,0.408398
90.349075,0.409500
90.449242,0.407891
90.549408,0.407344
90.649567,0.407539
90.749733,0.407469
90.849899,0.407023
90.950066,0.407273
91.050232,0.405164
91.150398,0.405367
91.250565,0.406336
91.350723,0.407578
91.450890,0.407961
91.551056,0.406578
91.651222,0.404562
91.751389,0.405156
91.851555,0.405703
91.951721,0.404695
92.051888,0.403242
92.152046,0.403852
92.252213,0.402445
92.352379,0.403164
92.452545,0.404031
92.552711,0.404328
92.652878,0.405250
92.753044,0.404945
92.853203,0.404203
92.953369,0.404531
93.053535,0.403742
93.153702,0.404516
93.253868,0.403695
93.354034,0.403445
93.454201,0.401547
93.554359,0.402906
93.654526,0.402625
93.754692,0.402695
93.854858,0.401594
93.955025,0.402836
94.055191,0.403156
94.155357,0.402820
94.255524,0.403711
94.355682,0.402953
94.455849,0.403297
94.556015,0.403250
94.656181,0.402656
94.756348,0.403523
94.856514,0.403461
94.956680,0.403414
95.056839,0.404727
95.157005,0.405000
95.257172,0.404438
95.357338,0.405414
95.457504,0.404516
95.557671,0.404883
95.657837,0.405719
95.757996,0.405859
95.858162,0.406367
95.958328,0.404352
96.058495,0.405344
96.158661,0.406055
96.258827,0.405039
96.358994,0.405320
96.459152,0.404719
96.559319,0.405828
96.659485,0.405727
96.759651,0.405328
96.859818,0.404492
96.959984,0.404672
97.060150,0.405234
97.160316,0.405172
97.260475,0.403758
97.360641,0.403375
97.460808,0.403109
97.560974,0.402523
97.661140,0.403430
97.761307,0.405242
97.861473,0.405320
97.961632,0.405828
98.061798,0.406555
98.161964,0.406875
98.262131,0.406469
98.362297,0.405836
98.462463,0.405445
98.562630,0.405461
98.662788,0.404484
98.762955,0.404523
98.863121,0.403531
98.963287,0.405602
99.063454,0.405492
99.163620,0.405492
99.263786,0.405758
99.363945,0.405508
99.464111,0.405180
99.564278,0.403781
99.664444,0.404008
99.764610,0.403406
99.864777,0.403336
99.964943,0.402742
100.065109,0.403750
100.165268,0.403945
100.265434,0.402203
100.365601,0.402156
100.465767,0.402461
100.565933,0.402125
100.666100,0.402156
100.766266,0.401383
100.866425,0.401141
100.966591,0.400773
101.066757,0.400531
101.166924,0.400055
101.267090,0.400781
101.367256,0.400195
101.467422,0.399992
101.567581,0.401852
101.667747,0.401086
101.767914,0.402336
101.868080,0.403305
101.968246,0.402047
102.068413,0.402102
102.168579,0.402359
102.268738,0.402758
102.368904,0.402953
102.469070,0.402617
102.569237,0.404234
102.669403,0.403422
102.769569,0.403000
102.869736,0.403359
102.969902,0.401891
103.070061,0.400945
103.170227,0.400945
103.270393,0.401477
103.370560,0.401250
103.470726,0.400523
103.570892,0.399820
103.671059,0.401117
103.771217,0.400023
103.871384,0.400336
103.971550,0.400297
104.071716,0.399609
104.171883,0.400016
104.272049,0.399023
104.372215,0.399680
104.472374,0.400367
104.572540,0.400375
104.672707,0.398164
104.772873,0.397750
104.873039,0.397133
104.973206,0.397094
105.073372,0.397250
105.173538,0.397070
105.273697,0.397000
105.373863,0.396766
105.474030,0.396047
105.574196,0.396172
105.674362,0.395766
105.774529,0.395734
105.874695,0.395320
105.974854,0.396742
106.075020,0.396625
106.175186,0.396867
106.275352,0.395922
106.375519,0.396102
106.475685,0.394734
106.575851,0.394570
106.676010,0.394109
106.776176,0.394414
106.876343,0.394437
106.976509,0.394203
107.076675,0.393648
107.176842,0.393383
107.277008,0.393211
107.377167,0.392594
107.477333,0.392648
107.577499,0.393242
107.677666,0.393023
107.777832,0.391961
107.877998,0.391125
107.978165,0.393281
108.078331,0.393328
108.178490,0.393266
108.278656,0.394180
108.378822,0.394297
108.478989,0.392992
108.579155,0.392078
108.679321,0.393336
108.779488,0.392680
108.879646,0.392805
108.979813,0.393258
109.079979,0.393117
109.180145,0.393789
109.280312,0.394266
109.380478,0.393359
109.480644,0.393672
109.580803,0.393906
109.680969,0.393992
109.781136,0.394203
109.881302,0.394164
109.981468,0.395883
110.081635,0.395531
110.181801,0.395281
110.281960,0.395180
110.382126,0.394461
110.482292,0.394469
110.582458,0.393961
110.682625,0.394008
110.782791,0.393523
110.882957,0.393523
110.983124,0.394578
111.083282,0.393367
111.183449,0.392547
111.283615,0.393031
111.383781,0.393680
111.483948,0.393180
111.584114,0.393578
111.684280,0.394508
111.784439,0.395180
111.884605,0.394062
111.984772,0.394242
112.084938,0.394320
112.185104,0.394602
112.285271,0.393969
112.385437,0.394727
112.485596,0.394969
112.585762,0.395273
112.685928,0.394023
112.786095,0.394070
112.886261,0.394703
112.986427,0.394797
113.086594,0.394234
113.186752,0.395430
113.286919,0.394281
113.387085,0.394891
113.487251,0.394531
113.587418,0.395500
113.687584,0.394930
113.787750,0.394516
113.887917,0.395906
113.988075,0.395383
114.088242,0.394625
114.188408,0.393773
114.288574,0.393313
114.388741,0.393078
114.488907,0.392758
114.589073,0.392859
114.689232,0.394289
114.789398,0.393820
114.889565,0.393664
114.989731,0.393883
115.089897,0.394055
115.190063,0.392852
115.290230,0.393492
115.390388,0.392703
115.490555,0.391430
115.590721,0.392023
115.690887,0.391336
115.791054,0.391258
115.891220,0.390594
115.991386,0.391086
116.091553,0.391125
116.191711,0.389977
116.291878,0.390977
116.392044,0.390805
116.492210,0.391461
116.592377,0.391461
116.692543,0.391188
116.792709,0.390477
116.892868,0.391148
116.993034,0.390164
117.093201,0.389437
117.193367,0.389258
117.293533,0.389328
117.393700,0.389477
117.493866,0.387727
117.594025,0.388328
117.694191,0.387141
117.794357,0.388266
117.894524,0.389156
117.994690,0.389273
118.094856,0.389633
118.195023,0.387508
118.295181,0.387562
118.395348,0.388859
118.495514,0.388258
118.595680,0.387523
118.695847,0.388492
118.796013,0.388125
118.896179,0.388125
118.996346,0.388992
119.096504,0.387734
119.196671,0.387836
119.296837,0.387180
119.397003,0.387680
119.497169,0.387742
119.597336,0.388141
119.697502,0.388375
119.797661,0.388688
119.897827,0.389930
119.997993,0.390086
120.098160,0.389281
120.198326,0.388906
120.298492,0.388555
120.398659,0.388281
120.498817,0.389258
120.598984,0.387891
120.699150,0.388555
120.799316,0.387578
120.899483,0.387328
120.999649,0.386852
121.099815,0.387227
121.199974,0.387859
121.300140,0.387594
121.400307,0.386703
121.500473,0.387359
121.600639,0.387258
121.700806,0.386437
121.800972,0.385383
121.901138,0.385594
122.001297,0.387055
122.101463,0.387141
122.201630,0.388281
122.301796,0.388719
122.401962,0.387719
122.502129,0.387445
122.602295,0.387391
122.702454,0.386914
122.802620,0.387164
122.902786,0.387586
123.002953,0.388484
123.103119,0.388391
123.203285,0.388195
123.303452,0.387383
123.403610,0.388023
123.503777,0.388250
123.603943,0.388031
123.704109,0.388430
123.804276,0.387680
123.904442,0.388289
124.004608,0.388070
124.104767,0.388156
124.204933,0.388891
124.305099,0.389750
124.405266,0.390734
124.505432,0.389539
124.605598,0.388492
124.705765,0.388461
124.805931,0.388281
124.906090,0.387375
125.006256,0.388117
125.106422,0.387281
125.206589,0.387609
125.306755,0.387320
125.406921,0.387562
125.507088,0.386297
125.607246,0.386617
125.707413,0.386391
125.807579,0.386883
125.907745,0.386422
126.007912,0.384922
126.108078,0.384641
126.208244,0.384461
126.308403,0.385531
126.408569,0.384148
126.508736,0.384437
126.608902,0.384039
126.709068,0.384281
126.809235,0.384375
126.909401,0.383117
127.009567,0.383734
127.109726,0.382586
127.209892,0.382328
127.310059,0.383586
127.410225,0.383766
127.510391,0.383883
127.610558,0.382594
127.710724,0.383094
127.810883,0.383727
127.911049,0.383117
128.011215,0.383133
128.111374,0.383773
128.211548,0.383289
128.311707,0.383641
128.411880,0.382648
128.512039,0.383289
128.612213,0.383703
128.712372,0.384641
128.812546,0.383937
128.912704,0.385891
129.012863,0.386836
129.113037,0.385406
129.213196,0.384906
129.313370,0.385023
129.413528,0.385016
129.513702,0.384906
129.613861,0.384758
129.714020,0.385219
129.814194,0.385172
129.914352,0.385211
130.014526,0.385930
130.114685,0.384172
130.214859,0.383164
130.315018,0.382852
130.415176,0.384383
130.515350,0.385102
130.615509,0.385109
130.715683,0.383734
130.815842,0.382500
130.916016,0.383023
131.016174,0.383891
131.116333,0.384031
131.216507,0.382914
131.316666,0.383766
131.416840,0.384539
131.516998,0.384984
131.617172,0.384641
131.717331,0.384633
131.817490,0.383172
131.917664,0.383000
132.017822,0.382773
132.117996,0.383648
132.218155,0.381695
132.318329,0.383141
132.418488,0.383281
132.518646,0.381883
132.618820,0.380937
132.718979,0.380750
132.819153,0.380812
132.919312,0.382211
133.019485,0.382266
133.119644,0.382523
133.219803,0.381680
133.319977,0.380563
133.420135,0.381414
133.520309,0.382289
133.620468,0.381641
133.720642,0.381437
133.820801,0.380914
133.920975,0.380258
134.021133,0.381977
134.121292,0.381891
134.221466,0.380797
134.321625,0.381148
134.421799,0.381766
134.521957,0.382039
134.622131,0.382289
134.722290,0.382336
134.822449,0.383516
134.922623,0.382477
135.022781,0.382234
135.122955,0.381031
135.223114,0.381719
135.323288,0.382070
135.423447,0.382531
135.523605,0.381227
135.623779,0.382422
135.723938,0.382320
135.824112,0.381281
135.924271,0.380383
136.024445,0.380922
136.124603,0.382414
136.224762,0.382367
136.324936,0.382086
136.425095,0.381531
136.525269,0.382797
136.625427,0.383102
136.725601,0.382641
136.825760,0.381656
136.925919,0.381773
137.026093,0.381102
137.126251,0.380922
137.226425,0.380563
137.326584,0.379586
137.426758,0.379664
137.526917,0.380406
137.627075,0.381664
137.727249,0.381500
137.827408,0.380570
137.927582,0.379234
138.027740,0.379375
138.127914,0.378914
138.228073,0.378359
138.328232,0.377586
138.428406,0.379094
138.528564,0.379672
138.628738,0.378039
138.728897,0.376734
138.829071,0.377773
138.929230,0.378883
139.029388,0.379133
139.129562,0.378250
139.229721,0.377195
139.329895,0.376539
139.430054,0.375656
139.530228,0.375750
139.630386,0.374758
139.730560,0.375117
139.830719,0.375477
139.930878,0.375312
140.031052,0.375227
