t,density
6861.103027,0.000313
6871.104492,0.000225
6881.106445,0.000275
6891.107910,0.000275
6901.109375,0.000400
6911.111328,0.000325
6921.112793,0.000450
6931.114258,0.000562
6941.115723,0.000463
6951.117676,0.000338
6961.119141,0.000450
6971.120605,0.000287
6981.122559,0.000313
6991.124023,0.000450
7001.125488,0.000262
7011.127441,0.000287
7021.128906,0.000250
7031.130371,0.000262
7041.131836,0.000350
7051.133789,0.000338
7061.135254,0.000300
7071.136719,0.000350
7081.138672,0.000237
7091.140137,0.000338
7101.141602,0.000375
7111.143066,0.000463
7121.145020,0.000463
7131.146484,0.000412
7141.147949,0.000500
7151.149902,0.000425
7161.151367,0.000362
7171.152832,0.000237
7181.154785,0.000225
7191.156250,0.000325
7201.157715,0.000412
7211.159180,0.000287
7221.161133,0.000287
7231.162598,0.000300
7241.164062,0.000237
7251.166016,0.000250
7261.167480,0.000200
7271.168945,0.000175
7281.170410,0.000188
7291.172363,0.000112
7301.173828,0.000162
7311.175293,0.000237
7321.177246,0.000325
7331.178711,0.000275
7341.180176,0.000362
7351.181641,0.000475
7361.183594,0.000463
7371.185059,0.000287
7381.186523,0.000338
7391.188477,0.000438
7401.189941,0.000250
7411.191406,0.000262
7421.193359,0.000313
7431.194824,0.000138
7441.196289,0.000275
7451.197754,0.000225
7461.199707,0.000225
7471.201172,0.000138
7481.202637,0.000162
7491.204590,0.000112
7501.206055,0.000125
7511.207520,0.000188
7521.208984,0.000200
7531.210938,0.000237
7541.212402,0.000300
7551.213867,0.000188
7561.215820,0.000275
7571.217285,0.000287
7581.218750,0.000412
7591.220703,0.000400
7601.222168,0.000400
7611.223633,0.000375
7621.225098,0.000350
7631.227051,0.000237
7641.228516,0.000463
7651.229980,0.000287
7661.231934,0.000262
7671.233398,0.000300
7681.234863,0.000400
7691.236328,0.000250
7701.238281,0.000325
7711.239746,0.000425
7721.241211,0.000412
7731.243164,0.000375
7741.244629,0.000538
7751.246094,0.000425
7761.248047,0.000425
7771.249512,0.000412
7781.250977,0.000438
7791.252441,0.000300
7801.254395,0.000400
7811.255859,0.000300
7821.257324,0.000300
7831.259277,0.000225
7841.260742,0.000262
7851.262207,0.000237
7861.263672,0.000200
7871.265625,0.000250
7881.267090,0.000237
7891.268555,0.000212
7901.270508,0.000250
7911.271973,0.000237
7921.273438,0.000338
7931.274902,0.000300
7941.276855,0.000200
7951.278320,0.000162
7961.279785,0.000237
7971.281738,0.000200
7981.283203,0.000200
7991.284668,0.000387
8001.286621,0.000375
8011.288086,0.000313
8021.289551,0.000362
8031.291016,0.000275
8041.292969,0.000225
8051.294434,0.000400
8061.295898,0.000487
8071.297852,0.000513
8081.299316,0.000487
8091.300781,0.000475
8101.302246,0.000450
8111.304199,0.000362
8121.305664,0.000425
8131.307129,0.000350
8141.309082,0.000325
8151.310547,0.000400
8161.312012,0.000300
8171.313965,0.000362
8181.315430,0.000300
8191.316895,0.000463
8201.318359,0.000387
8211.320312,0.000375
8221.321289,0.000450
8231.323242,0.000325
8241.325195,0.000350
8251.326172,0.000313
8261.328125,0.000212
8271.330078,0.000200
8281.331055,0.000212
8291.333008,0.000212
8301.334961,0.000287
8311.335938,0.000262
8321.337891,0.000212
8331.339844,0.000237
8341.340820,0.000300
8351.342773,0.000275
8361.344727,0.000162
8371.345703,0.000250
8381.347656,0.000287
8391.348633,0.000262
8401.350586,0.000300
8411.352539,0.000350
8421.353516,0.000375
8431.355469,0.000300
8441.357422,0.000225
8451.358398,0.000287
8461.360352,0.000350
8471.362305,0.000325
8481.363281,0.000262
8491.365234,0.000188
8501.367188,0.000150
8511.368164,0.000200
8521.370117,0.000162
8531.372070,0.000275
8541.373047,0.000275
8551.375000,0.000350
8561.375977,0.000175
8571.377930,0.000237
8581.379883,0.000325
8591.380859,0.000300
8601.382812,0.000262
8611.384766,0.000350
8621.385742,0.000325
8631.387695,0.000287
8641.389648,0.000262
8651.390625,0.000275
8661.392578,0.000225
8671.394531,0.000262
8681.395508,0.000150
8691.397461,0.000175
8701.399414,0.000175
8711.400391,0.000075
8721.402344,0.000138
8731.403320,0.000112
8741.405273,0.000138
8751.407227,0.000237
8761.408203,0.000138
8771.410156,0.000138
8781.412109,0.000175
8791.413086,0.000212
8801.415039,0.000262
8811.416992,0.000350
8821.417969,0.000412
8831.419922,0.000400
8841.421875,0.000225
8851.422852,0.000350
8861.424805,0.000438
8871.426758,0.000412
8881.427734,0.000387
8891.429688,0.000450
8901.430664,0.000425
8911.432617,0.000500
8921.434570,0.000412
8931.435547,0.000538
8941.437500,0.000375
8951.439453,0.000412
8961.440430,0.000275
8971.442383,0.000325
8981.444336,0.000150
8991.445312,0.000225
9001.447266,0.000262
9011.449219,0.000188
9021.450195,0.000188
9031.452148,0.000212
9041.454102,0.000162
9051.455078,0.000225
9061.457031,0.000212
9071.458008,0.000125
9081.459961,0.000050
9091.461914,0.000100
9101.462891,0.000112
9111.464844,0.000037
9121.466797,0.000087
9131.467773,0.000063
9141.469727,0.000013
9151.471680,0.000000
9161.472656,0.000000
9171.474609,0.000000
9181.476562,0.000000
9191.477539,0.000000
9201.479492,0.000000
9211.481445,0.000000
9221.482422,0.000000
9231.484375,0.000000
9241.485352,0.000000
9251.487305,0.000000
9261.489258,0.000000
9271.490234,0.000000
9281.492188,0.000000
9291.494141,0.000000
9301.495117,0.000000
9311.497070,0.000000
9321.499023,0.000000
9331.500000,0.000000
9341.501953,0.000000
9351.503906,0.000000
9361.504883,0.000000
9371.506836,0.000000
9381.508789,0.000000
9391.509766,0.000000
9401.511719,0.000000
9411.512695,0.000000
9421.514648,0.000000
9431.516602,0.000000
9441.517578,0.000000
9451.519531,0.000000
9461.521484,0.000000
9471.522461,0.000000
9481.524414,0.000000
9491.526367,0.000000
9501.527344,0.000000
9511.529297,0.000000
9521.531250,0.000000
9531.532227,0.000000
9541.534180,0.000000
9551.535156,0.000000
9561.537109,0.000000
9571.539062,0.000000
9581.540039,0.000000
9591.541992,0.000000
9601.543945,0.000000
9611.544922,0.000000
9621.546875,0.000000
9631.548828,0.000000
9641.549805,0.000000
9651.551758,0.000000
9661.553711,0.000000
9671.554688,0.000000
9681.556641,0.000000
9691.558594,0.000000
9701.559570,0.000000
9711.561523,0.000000
9721.562500,0.000000
9731.564453,0.000000
9741.566406,0.000000
9751.567383,0.000000
9761.569336,0.000000
9771.571289,0.000000
9781.572266,0.000000
9791.574219,0.000000
9801.576172,0.000000
9811.577148,0.000000
9821.579102,0.000000
9831.581055,0.000000
9841.582031,0.000000
9851.583984,0.000000
9861.585938,0.000000
9871.586914,0.000000
9881.588867,0.000000
9891.589844,0.000000
9901.591797,0.000000
9911.593750,0.000000
9921.594727,0.000000
9931.596680,0.000000
9941.598633,0.000000
9951.599609,0.000000
9961.601562,0.000000
9971.603516,0.000000
9981.604492,0.000000
9991.606445,0.000000
