t,density
34.324352,0.257000
34.425304,0.255500
34.526260,0.250750
34.627213,0.251750
34.728168,0.252500
34.829121,0.249250
34.930077,0.253250
35.031029,0.252250
35.131985,0.253500
35.232937,0.246250
35.333889,0.244500
35.434845,0.242000
35.535797,0.236250
35.636753,0.232000
35.737705,0.234500
35.838661,0.236750
35.939613,0.234500
36.040569,0.232750
36.141521,0.236500
36.242477,0.234000
36.343430,0.234250
36.444386,0.231750
36.545338,0.225000
36.646294,0.226250
36.747246,0.230750
36.848202,0.227750
36.949154,0.224500
37.050110,0.226500
37.151062,0.225750
37.252018,0.225000
37.352970,0.220250
37.453926,0.217750
37.554878,0.220750
37.655830,0.221000
37.756786,0.215750
37.857738,0.217250
37.958694,0.215500
38.059647,0.212250
38.160603,0.209750
38.261555,0.214750
38.362511,0.216000
38.463463,0.215250
38.564419,0.209000
38.665371,0.205250
38.766327,0.207750
38.867279,0.208000
38.968235,0.209250
39.069187,0.211750
39.170143,0.213750
39.271095,0.207750
39.372051,0.203750
39.473003,0.203750
39.573959,0.206750
39.674911,0.205250
39.775867,0.203250
39.876820,0.201000
39.977772,0.196250
40.078728,0.192250
40.179680,0.191000
40.280636,0.192500
40.381588,0.193250
40.482544,0.196000
40.583496,0.193000
40.684452,0.193750
40.785404,0.195000
40.886360,0.191250
40.987312,0.188750
41.088268,0.194250
41.189220,0.190750
41.290176,0.190500
41.391129,0.188000
41.492085,0.189250
41.593037,0.188000
41.693993,0.185500
41.794945,0.190500
41.895901,0.190000
41.996853,0.192500
42.097809,0.195250
42.198761,0.186250
42.299713,0.180750
42.400669,0.184250
42.501621,0.186000
42.602577,0.184500
42.703529,0.184250
42.804485,0.183500
42.905437,0.184000
43.006393,0.187250
43.107346,0.188750
43.208302,0.187250
43.309254,0.188000
43.410210,0.187500
43.511162,0.187000
43.612118,0.181750
43.713070,0.185250
43.814026,0.181000
43.914978,0.178000
44.015934,0.178750
44.116886,0.181000
44.217842,0.183000
44.318794,0.179250
44.419750,0.181250
44.520702,0.181500
44.621658,0.182500
44.722610,0.183250
44.823563,0.182500
44.924519,0.187000
45.025471,0.182000
45.126427,0.183250
45.227379,0.181750
45.328335,0.181250
45.429287,0.180500
45.530243,0.177500
45.631195,0.175500
45.732151,0.177000
45.833103,0.171750
45.934059,0.174000
46.035011,0.169750
46.135967,0.174000
46.236919,0.171500
46.337875,0.171000
46.438828,0.165500
46.539783,0.167750
46.640736,0.166750
46.741692,0.169000
46.842644,0.168000
46.943600,0.169250
47.044552,0.166250
47.145504,0.162000
47.246460,0.159250
47.347412,0.161750
47.448368,0.161500
47.549320,0.160750
47.650276,0.165250
47.751228,0.162750
47.852184,0.168000
47.953136,0.163000
48.054092,0.164750
48.155045,0.162750
48.256001,0.161750
48.356953,0.159750
48.457909,0.160750
48.558861,0.155500
48.659817,0.158500
48.760769,0.158000
48.861725,0.155750
48.962677,0.156500
49.063633,0.151750
49.164585,0.154750
49.265541,0.155500
49.366493,0.150250
49.467445,0.149500
49.568401,0.150750
49.669353,0.147250
49.770309,0.151250
49.871262,0.145750
49.972218,0.143500
50.073170,0.144250
50.174126,0.145250
50.275078,0.146000
50.376034,0.144500
50.476986,0.143500
50.577942,0.144000
50.678894,0.143000
50.779850,0.138000
50.880802,0.136500
50.981758,0.137250
51.082710,0.133000
51.183666,0.136000
51.284618,0.135500
51.385574,0.134500
51.486526,0.132500
51.587482,0.134250
51.688435,0.137000
51.789387,0.138000
51.890343,0.134250
51.991295,0.129750
52.092251,0.129250
52.193203,0.128250
52.294159,0.128750
52.395111,0.131000
52.496067,0.130750
52.597019,0.133250
52.697975,0.131750
52.798927,0.124750
52.899883,0.131500
53.000835,0.130000
53.101791,0.129000
53.202744,0.126500
53.303699,0.126000
53.404652,0.126750
53.505608,0.129250
53.606560,0.124250
53.707516,0.126250
53.808468,0.128250
53.909424,0.126500
54.010376,0.128250
54.111328,0.126750
54.212284,0.127750
54.313236,0.128250
54.414192,0.125250
54.515144,0.124000
54.616100,0.121750
54.717052,0.122000
54.818008,0.121000
54.918961,0.122250
55.019917,0.121250
55.120869,0.121000
55.221825,0.117500
55.322777,0.117750
55.423733,0.118750
55.524685,0.116500
55.625641,0.117750
55.726593,0.121000
55.827549,0.121250
55.928501,0.119500
56.029457,0.119000
56.130409,0.121500
56.231365,0.120750
56.332317,0.118750
56.433270,0.120500
56.534225,0.118500
56.635178,0.115500
56.736134,0.115750
56.837086,0.115250
56.938042,0.111500
57.038994,0.109250
57.139950,0.112000
57.240902,0.114750
57.341858,0.110250
57.442810,0.112250
57.543766,0.109750
57.644718,0.107750
57.745674,0.108500
57.846626,0.107250
57.947582,0.106750
58.048534,0.109250
58.149490,0.110000
58.250443,0.109750
58.351398,0.106250
58.452351,0.107000
58.553307,0.105500
58.654259,0.107250
58.755211,0.106500
58.856167,0.106250
58.957119,0.107250
59.058075,0.108500
59.159027,0.110250
59.259983,0.105500
59.360935,0.105500
59.461891,0.107500
59.562843,0.108000
59.663799,0.105250
59.764751,0.103750
59.865707,0.102500
59.966660,0.103000
60.067616,0.101750
60.168568,0.102250
60.269524,0.101500
60.370476,0.100500
60.471432,0.101250
60.572384,0.097750
60.673340,0.097500
60.774292,0.098500
60.875248,0.098250
60.976200,0.101750
61.077156,0.097750
61.178108,0.101750
61.279060,0.102000
61.380016,0.101250
61.480968,0.102500
61.581924,0.100250
61.682877,0.098250
61.783833,0.099000
61.884785,0.099000
61.985741,0.097000
62.086693,0.095500
62.187649,0.094750
62.288601,0.094750
62.389557,0.091500
62.490509,0.092500
62.591465,0.092500
62.692417,0.090250
62.793373,0.088750
62.894325,0.089750
62.995281,0.091000
63.096233,0.092000
63.197189,0.090000
63.298141,0.089500
63.399097,0.090250
63.500050,0.090750
63.601002,0.089500
63.701958,0.090250
63.802910,0.090750
63.903866,0.086750
64.004822,0.086250
64.105774,0.088750
64.206726,0.086750
64.307678,0.088500
64.408638,0.082750
64.509590,0.084000
64.610542,0.087750
64.711494,0.085250
64.812454,0.084000
64.913406,0.085000
65.014359,0.083500
65.115311,0.085000
65.216270,0.087000
65.317223,0.086500
65.418175,0.085250
65.519127,0.084250
65.620087,0.086000
65.721039,0.086750
65.821991,0.087750
65.922943,0.089000
66.023895,0.089500
66.124855,0.089500
66.225807,0.090000
66.326759,0.088250
66.427711,0.088000
66.528671,0.085750
66.629623,0.084250
66.730576,0.082000
66.831528,0.082500
66.932487,0.082750
67.033440,0.081750
67.134392,0.084500
67.235344,0.082250
67.336304,0.082750
67.437256,0.081250
67.538208,0.082250
67.639160,0.082250
67.740120,0.079250
67.841072,0.081500
67.942024,0.080000
68.042976,0.078500
68.143929,0.079500
68.244888,0.076250
68.345840,0.077000
68.446793,0.074250
68.547745,0.076250
68.648705,0.077750
68.749657,0.074250
68.850609,0.072000
68.951561,0.073000
69.052521,0.074000
69.153473,0.076250
69.254425,0.072750
69.355377,0.073250
69.456337,0.074250
69.557289,0.073750
69.658241,0.071750
69.759193,0.069750
69.860153,0.068750
69.961105,0.071500
70.062057,0.069250
70.163010,0.071500
70.263969,0.070500
70.364922,0.071750
70.465874,0.072500
70.566826,0.071000
70.667778,0.069750
70.768738,0.066500
70.869690,0.067000
70.970642,0.066500
71.071594,0.067500
71.172554,0.070000
71.273506,0.070250
71.374458,0.069000
71.475410,0.069250
71.576370,0.069250
71.677322,0.068000
71.778275,0.067500
71.879227,0.067250
71.980186,0.066750
72.081139,0.067250
72.182091,0.069500
72.283043,0.071500
72.384003,0.068500
72.484955,0.069000
72.585907,0.068500
72.686859,0.068750
72.787819,0.067750
72.888771,0.067000
72.989723,0.066500
73.090675,0.067500
73.191628,0.067750
73.292587,0.065750
73.393539,0.066000
73.494492,0.067750
73.595444,0.064000
73.696404,0.068000
73.797356,0.066750
73.898308,0.064000
73.999260,0.065250
74.100220,0.068500
74.201172,0.064250
74.302124,0.066750
74.403076,0.064750
74.504036,0.066250
74.604988,0.067500
74.705940,0.069500
74.806892,0.067750
74.907852,0.067250
75.008804,0.068500
75.109756,0.068250
75.210709,0.068000
75.311661,0.068750
75.412621,0.066250
75.513573,0.064750
75.614525,0.062750
75.715477,0.062750
75.816437,0.062000
75.917389,0.062250
76.018341,0.063750
76.119293,0.066000
76.220253,0.064000
76.321205,0.064000
76.422157,0.062500
76.523109,0.062250
76.624069,0.061500
76.725021,0.060500
76.825974,0.058000
76.926926,0.058750
77.027885,0.060250
77.128838,0.064250
77.229790,0.064500
77.330742,0.063750
77.431702,0.063000
77.532654,0.060000
77.633606,0.063250
77.734558,0.060500
77.835510,0.058750
77.936470,0.056500
78.037422,0.058500
78.138374,0.057500
78.239326,0.059250
78.340286,0.059500
78.441238,0.058750
78.542191,0.060500
78.643143,0.059750
78.744102,0.060000
78.845055,0.059750
78.946007,0.058500
79.046959,0.058500
79.147919,0.055750
79.248871,0.054750
79.349823,0.055000
79.450775,0.054500
79.551735,0.053750
79.652687,0.055500
79.753639,0.055500
79.854591,0.057000
79.955544,0.056750
80.056503,0.054250
80.157455,0.051250
80.258408,0.053000
80.359360,0.051500
80.460320,0.052750
80.561272,0.052750
80.662224,0.053250
80.763176,0.053250
80.864136,0.053000
80.965088,0.052250
81.066040,0.053750
81.166992,0.053250
81.267952,0.055500
81.368904,0.053250
81.469856,0.054000
81.570808,0.053000
81.671768,0.054500
81.772720,0.053250
81.873672,0.053500
81.974625,0.051500
82.075584,0.051750
82.176537,0.053000
82.277489,0.052250
82.378441,0.047000
82.479393,0.046500
82.580353,0.046000
82.681305,0.046500
82.782257,0.047000
82.883209,0.047500
82.984169,0.047250
83.085121,0.046750
83.186073,0.046250
83.287025,0.045750
83.387985,0.046000
83.488937,0.048500
83.589890,0.048750
83.690842,0.046000
83.791801,0.046750
83.892754,0.047500
83.993706,0.046500
84.094658,0.047250
84.195618,0.048500
84.296570,0.049250
84.397522,0.050000
84.498474,0.049250
84.599426,0.045750
84.700386,0.046500
84.801338,0.048500
84.902290,0.051750
85.003242,0.046250
85.104202,0.047500
85.205154,0.046000
85.306107,0.045250
85.407059,0.043000
85.508018,0.045500
85.608971,0.044750
85.709923,0.044500
85.810875,0.044500
85.911835,0.042750
86.012787,0.043500
86.113739,0.044500
86.214691,0.043500
86.315651,0.042000
86.416603,0.041250
86.517555,0.041500
86.618507,0.044750
86.719467,0.044000
86.820419,0.042250
86.921371,0.042500
87.022324,0.043750
87.123276,0.043750
87.224236,0.042250
87.325188,0.043000
87.426140,0.043750
87.527092,0.043250
87.628052,0.042750
87.729004,0.041000
87.829956,0.041500
87.930908,0.040750
88.031868,0.040500
88.132820,0.040250
88.233772,0.040500
88.334724,0.037750
88.435684,0.039000
88.536636,0.037500
88.637589,0.038000
88.738541,0.038500
88.839500,0.042000
88.940453,0.040500
89.041405,0.038750
89.142357,0.040000
89.243317,0.038750
89.344269,0.038500
89.445221,0.038750
89.546173,0.038750
89.647125,0.037000
89.748085,0.038250
89.849037,0.035750
89.949989,0.036750
90.050941,0.037250
90.151901,0.037750
90.252853,0.037250
90.353806,0.038000
90.454758,0.038000
90.555717,0.038250
90.656670,0.039250
90.757622,0.039500
90.858574,0.039500
90.959534,0.038250
91.060486,0.037250
91.161438,0.036500
91.262390,0.036250
91.363350,0.036750
91.464302,0.036000
91.565254,0.036000
91.666206,0.034250
91.767159,0.033750
91.868118,0.034750
91.969070,0.035500
92.070023,0.036750
92.170975,0.035250
92.271935,0.034250
92.372887,0.035500
92.473839,0.033250
92.574791,0.034000
92.675751,0.034000
92.776703,0.032500
92.877655,0.033750
92.978607,0.033750
93.079567,0.034000
93.180519,0.033750
93.281471,0.032750
93.382423,0.032750
93.483383,0.034750
93.584335,0.032500
93.685287,0.033000
93.786240,0.033250
93.887199,0.032500
93.988152,0.032750
94.089104,0.031750
94.190056,0.030000
94.291008,0.031500
94.391968,0.031750
94.492920,0.032500
94.593872,0.034250
94.694824,0.033500
94.795784,0.034500
94.896736,0.032750
94.997688,0.032500
95.098640,0.034000
95.199600,0.032000
95.300552,0.033250
95.401505,0.032500
95.502457,0.032000
95.603416,0.031750
95.704369,0.032250
95.805321,0.032000
95.906273,0.032500
96.007233,0.031000
96.108185,0.031500
96.209137,0.031000
96.310089,0.030750
96.411041,0.030750
96.512001,0.030000
96.612953,0.030000
96.713905,0.029500
96.814857,0.026750
96.915817,0.030250
97.016769,0.029000
97.117722,0.028250
97.218674,0.028750
97.319633,0.028750
97.420586,0.028750
97.521538,0.029000
97.622490,0.028750
97.723450,0.028750
97.824402,0.028750
97.925354,0.028500
98.026306,0.029000
98.127266,0.027500
98.228218,0.028000
98.329170,0.028750
98.430122,0.028250
98.531082,0.026750
98.632034,0.026250
98.732986,0.027250
98.833939,0.026500
98.934891,0.028250
99.035851,0.026500
99.136803,0.026500
99.237755,0.026250
99.338707,0.024000
99.439667,0.022750
99.540619,0.024250
99.641571,0.022500
99.742523,0.022750
99.843483,0.022000
99.944435,0.022750
100.045387,0.022250
100.146339,0.021500
100.247299,0.020750
100.348251,0.020250
100.449203,0.020500
100.550156,0.022250
100.651115,0.022500
100.752068,0.024000
100.853020,0.024500
100.953972,0.023500
101.054924,0.024000
101.155884,0.024000
101.256836,0.022500
101.357788,0.021750
101.458740,0.023000
101.559700,0.024750
101.660652,0.024500
101.761604,0.024750
101.862556,0.023000
101.963516,0.021500
102.064468,0.023750
102.165421,0.023250
102.266373,0.023000
102.367332,0.022000
102.468285,0.022250
102.569237,0.023750
102.670189,0.022500
102.771149,0.021250
102.872101,0.022750
102.973053,0.022500
103.074005,0.021250
103.174965,0.020500
103.275917,0.020250
103.376869,0.020000
103.477821,0.021250
103.578773,0.021000
103.679733,0.021750
103.780685,0.022500
103.881638,0.022500
103.982590,0.021250
104.083549,0.020500
104.184502,0.023250
104.285454,0.022250
104.386406,0.022750
104.487366,0.021250
104.588318,0.020500
104.689270,0.021250
104.790222,0.021250
104.891182,0.020500
104.992134,0.019250
105.093086,0.019250
105.194038,0.018250
105.294998,0.017750
105.395950,0.018250
105.496902,0.019000
105.597855,0.018500
105.698814,0.018000
105.799767,0.017250
105.900719,0.017500
106.001671,0.018250
106.102623,0.018750
106.203583,0.018250
106.304535,0.018250
106.405487,0.017500
106.506439,0.016500
106.607399,0.015500
106.708351,0.015000
106.809303,0.016000
106.910255,0.015750
107.011215,0.016000
107.112167,0.014250
107.213120,0.014500
107.314072,0.014500
107.415031,0.014750
107.515984,0.015000
107.616936,0.015250
107.717888,0.014500
107.818848,0.015500
107.919800,0.015500
108.020752,0.015750
108.121704,0.015750
108.222656,0.014750
108.323616,0.015500
108.424568,0.015750
108.525520,0.014750
108.626472,0.014500
108.727432,0.014250
108.828384,0.015500
108.929337,0.016000
109.030289,0.016500
109.131248,0.015500
109.232201,0.016250
109.333153,0.016750
109.434105,0.016250
109.535065,0.017250
109.636017,0.015000
109.736969,0.016000
109.837921,0.015750
109.938881,0.015500
110.039833,0.015500
110.140785,0.016000
110.241737,0.016250
110.342697,0.015500
110.443649,0.015250
110.544601,0.014750
110.645554,0.014000
110.746506,0.013500
110.847466,0.014250
110.948418,0.014750
111.049370,0.014750
111.150322,0.012750
111.251282,0.012500
111.352234,0.012000
111.453186,0.012750
111.554138,0.012500
111.655098,0.012000
111.756050,0.011250
111.857002,0.012000
111.957954,0.010250
112.058914,0.011250
112.159866,0.011000
112.260818,0.010500
112.361771,0.010500
112.462730,0.011000
112.563683,0.010500
112.664635,0.011750
112.765587,0.011000
112.866539,0.010750
112.967499,0.010000
113.068451,0.010250
113.169403,0.010750
113.270355,0.010000
113.371315,0.011250
113.472267,0.010500
113.573219,0.009500
113.674171,0.010000
113.775131,0.009250
113.876083,0.009500
113.977036,0.010500
114.077988,0.010000
114.178947,0.010250
114.279900,0.009750
114.380852,0.010500
114.481804,0.010000
114.582764,0.009500
114.683716,0.009000
114.784668,0.010000
114.885620,0.009250
114.986580,0.009750
115.087532,0.009500
115.188484,0.010000
115.289436,0.008500
115.390388,0.008750
115.491348,0.008750
115.592300,0.008000
115.693253,0.010250
115.794205,0.010750
115.895164,0.011750
115.996117,0.012000
116.097069,0.011500
116.198021,0.011500
116.298981,0.010750
116.399933,0.011000
116.500885,0.011000
116.601837,0.011000
116.702797,0.010250
116.803749,0.010500
116.904701,0.010250
117.005653,0.010750
117.106613,0.010000
117.207565,0.010500
117.308517,0.011000
117.409470,0.010750
117.510422,0.010500
117.611382,0.010250
117.712334,0.009500
117.813286,0.009750
117.914238,0.010500
118.015198,0.011500
118.116150,0.011000
118.217102,0.011500
118.318054,0.011250
118.419014,0.010250
118.519966,0.010000
118.620918,0.010250
118.721870,0.010500
118.822830,0.009500
118.923782,0.009000
119.024734,0.009250
119.125687,0.011250
119.226646,0.009500
119.327599,0.009750
119.428551,0.010250
119.529503,0.010750
119.630463,0.010000
119.731415,0.010750
119.832367,0.010000
119.933319,0.009750
120.034271,0.009000
120.135231,0.008250
120.236183,0.008750
120.337135,0.009000
120.438087,0.010000
120.539047,0.009250
120.639999,0.009250
120.740952,0.009750
120.841904,0.010000
120.942863,0.009750
121.043816,0.010000
121.144768,0.010250
121.245720,0.010000
121.346680,0.009250
121.447632,0.008750
121.548584,0.008250
121.649536,0.008750
121.750496,0.009000
121.851448,0.008000
121.952400,0.008250
122.053352,0.008000
122.154312,0.007250
122.255264,0.007250
122.356216,0.007500
122.457169,0.007500
122.558121,0.008500
122.659081,0.008250
122.760033,0.008500
122.860985,0.008250
122.961937,0.008750
123.062897,0.008750
123.163849,0.008000
123.264801,0.009000
123.365753,0.008250
123.466713,0.008000
123.567665,0.008000
123.668617,0.007750
123.769569,0.008000
123.870529,0.008500
123.971481,0.008250
124.072433,0.008500
124.173386,0.008500
124.274345,0.008750
124.375298,0.008250
124.476250,0.007750
124.577202,0.008000
124.678154,0.007500
124.779114,0.007500
124.880066,0.007750
124.981018,0.006000
125.081970,0.007250
125.182930,0.007250
125.283882,0.007500
125.384834,0.007750
125.485786,0.007750
125.586746,0.007750
125.687698,0.008250
125.788651,0.007750
125.889603,0.007500
125.990562,0.007750
126.091515,0.006750
126.192467,0.006500
126.293419,0.006250
126.394379,0.005750
126.495331,0.006000
126.596283,0.005750
126.697235,0.005750
126.798195,0.006250
126.899147,0.005750
127.000099,0.006750
127.101051,0.006250
127.202003,0.006000
127.302963,0.006250
127.403915,0.006250
127.504868,0.006000
127.605820,0.006000
127.706779,0.007000
127.807732,0.006500
127.908684,0.005500
128.009644,0.005500
128.110596,0.005250
128.211548,0.005500
128.312500,0.005500
128.413452,0.005750
128.514404,0.006000
128.615356,0.006250
128.716324,0.006000
128.817276,0.006250
128.918228,0.006500
129.019180,0.006000
129.120132,0.005500
129.221085,0.005750
129.322037,0.006000
129.422989,0.005500
129.523941,0.006000
129.624908,0.006250
129.725861,0.005750
129.826813,0.005750
129.927765,0.006750
130.028717,0.006750
130.129669,0.007250
130.230621,0.006500
130.331573,0.006000
130.432541,0.006000
130.533493,0.006250
130.634445,0.006000
130.735397,0.005750
130.836349,0.006500
130.937302,0.007250
131.038254,0.006250
131.139206,0.006250
131.240173,0.006250
131.341125,0.006500
131.442078,0.006000
131.543030,0.005250
131.643982,0.005500
131.744934,0.005750
131.845886,0.005000
131.946838,0.005000
132.047791,0.004500
132.148758,0.005000
132.249710,0.005500
132.350662,0.005500
132.451614,0.004750
132.552567,0.005500
132.653519,0.006000
132.754471,0.006250
132.855423,0.006750
132.956390,0.006750
133.057343,0.006000
133.158295,0.005500
133.259247,0.005750
133.360199,0.005750
133.461151,0.005250
133.562103,0.006000
133.663055,0.006250
133.764023,0.006250
133.864975,0.006000
133.965927,0.005750
134.066879,0.006000
134.167831,0.004750
134.268784,0.005250
134.369736,0.004250
134.470688,0.004500
134.571640,0.004250
134.672607,0.004500
134.773560,0.004750
134.874512,0.005250
134.975464,0.005500
135.076416,0.005000
135.177368,0.005000
135.278320,0.005250
135.379272,0.005750
135.480240,0.005750
135.581192,0.006250
135.682144,0.006250
135.783096,0.006750
135.884048,0.005500
135.985001,0.006000
136.085953,0.005500
136.186905,0.006000
136.287857,0.006750
136.388824,0.006000
136.489777,0.005750
136.590729,0.005750
136.691681,0.006000
136.792633,0.005750
136.893585,0.005500
136.994537,0.005750
137.095490,0.006500
137.196457,0.006250
137.297409,0.005750
137.398361,0.005750
137.499313,0.005000
137.600266,0.005250
137.701218,0.005500
137.802170,0.005750
137.903122,0.006000
138.004089,0.006000
138.105042,0.006000
138.205994,0.005750
138.306946,0.005000
138.407898,0.004750
138.508850,0.005000
138.609802,0.005500
138.710754,0.005500
138.811707,0.005000
138.912674,0.005250
139.013626,0.005500
139.114578,0.005000
139.215530,0.004250
139.316483,0.004250
139.417435,0.004500
139.518387,0.004500
139.619339,0.004500
139.720306,0.004000
139.821259,0.004250
139.922211,0.004000
140.023163,0.003750
140.124115,0.004750
140.225067,0.004750
140.326019,0.004500
140.426971,0.004750
140.527939,0.005000
140.628891,0.005000
140.729843,0.005500
140.830795,0.004750
140.931747,0.003500
141.032700,0.004500
141.133652,0.004250
