t,density
63.154503,0.337231
63.407120,0.336909
63.659740,0.336557
63.912357,0.336246
64.164978,0.334857
64.417595,0.334326
64.670212,0.334851
64.922829,0.333843
65.175446,0.333240
65.428062,0.333254
65.680687,0.333189
65.933304,0.332431
66.185921,0.331991
66.438538,0.331309
66.691154,0.330480
66.943771,0.329717
67.196388,0.329666
67.449013,0.329440
67.701630,0.329100
67.954247,0.328251
68.206863,0.328234
68.459480,0.327600
68.712097,0.326926
68.964714,0.326569
69.217339,0.326163
69.469955,0.326014
69.722572,0.325771
69.975189,0.325820
70.227806,0.326480
70.480423,0.325794
70.733047,0.325480
70.985664,0.325240
71.238281,0.324603
71.490898,0.325471
71.743515,0.324283
71.996132,0.324031
72.248749,0.323363
72.501373,0.322823
72.753990,0.322363
73.006607,0.321317
73.259224,0.321583
73.511841,0.321626
73.764458,0.321246
74.017075,0.320154
74.269699,0.319731
74.522316,0.319563
74.774933,0.319757
75.027550,0.319243
75.280167,0.319431
75.532784,0.319743
75.785400,0.319089
76.038025,0.318237
76.290642,0.318003
76.543259,0.316986
76.795876,0.316603
77.048492,0.317037
77.301109,0.315443
77.553734,0.314289
77.806351,0.314594
78.058968,0.313871
78.311584,0.314097
78.564201,0.313554
78.816818,0.314129
79.069435,0.315089
79.322060,0.315123
79.574677,0.314523
79.827293,0.312906
80.079910,0.312046
80.332527,0.311829
80.585144,0.310811
80.837761,0.311511
81.090385,0.311100
81.343002,0.311297
81.595619,0.309829
81.848236,0.310483
82.100853,0.310743
82.353470,0.310423
82.606087,0.310571
82.858711,0.309114
83.111328,0.309229
83.363945,0.308949
83.616562,0.308880
83.869179,0.308549
84.121796,0.307834
84.374420,0.307689
84.627037,0.307443
84.879654,0.306780
85.132271,0.305589
85.384888,0.305300
85.637505,0.305063
85.890121,0.305697
86.142746,0.305794
86.395363,0.304951
86.647980,0.304789
86.900597,0.304011
87.153214,0.303986
87.405830,0.303269
87.658447,0.304097
87.911072,0.304337
88.163689,0.303606
88.416306,0.302946
88.668922,0.301509
88.921539,0.301511
89.174156,0.300869
89.426781,0.302077
89.679398,0.302057
89.932014,0.301011
90.184631,0.300743
90.437248,0.300226
90.689865,0.299446
90.942482,0.299777
91.195107,0.299257
91.447723,0.298334
91.700340,0.297906
91.952957,0.298106
92.205574,0.297780
92.458191,0.297000
92.710808,0.296497
92.963432,0.295640
93.216049,0.296014
93.468666,0.295814
93.721283,0.295123
93.973900,0.296200
94.226517,0.295046
94.479134,0.294774
94.731758,0.294686
94.984375,0.294300
95.236992,0.294506
95.489609,0.294791
95.742226,0.295183
95.994843,0.293671
96.247467,0.293911
96.500084,0.294254
96.752701,0.294229
97.005318,0.293743
97.257935,0.294194
97.510551,0.293429
97.763168,0.292700
98.015793,0.292211
98.268410,0.292000
98.521027,0.291709
98.773643,0.290931
99.026260,0.289811
99.278877,0.290380
99.531494,0.289574
99.784119,0.290263
100.036736,0.289423
100.289352,0.288194
100.541969,0.288706
100.794586,0.287854
101.047203,0.287489
101.299820,0.287329
101.552444,0.286357
101.805061,0.286257
102.057678,0.286020
102.310295,0.285880
102.562912,0.285677
102.815529,0.285654
103.068153,0.285737
103.320770,0.284703
103.573387,0.285109
103.826004,0.285366
104.078621,0.285071
104.331238,0.284343
104.583855,0.284320
104.836479,0.282900
105.089096,0.282614
105.341713,0.282231
105.594330,0.281491
105.846947,0.281274
106.099564,0.280603
106.352180,0.280391
106.604805,0.279549
106.857422,0.278743
107.110039,0.278817
107.362656,0.278303
107.615273,0.277911
107.867889,0.278106
108.120506,0.277780
108.373131,0.278451
108.625748,0.277369
108.878365,0.277120
109.130981,0.275763
109.383598,0.275889
109.636215,0.275569
109.888840,0.275266
110.141457,0.274554
110.394073,0.275009
110.646690,0.274623
110.899307,0.273166
111.151924,0.271886
111.404541,0.271903
111.657166,0.271991
111.909782,0.271514
112.162399,0.271249
112.415016,0.271366
112.667633,0.270700
112.920250,0.270540
113.172867,0.269274
113.425491,0.269571
113.678108,0.269400
113.930725,0.269926
114.183342,0.269691
114.435959,0.269403
114.688576,0.268709
114.941193,0.268451
115.193817,0.268089
115.446434,0.266991
115.699051,0.266817
115.951668,0.266420
116.204285,0.266023
116.456902,0.266120
116.709526,0.265851
116.962143,0.266223
117.214760,0.266914
117.467377,0.266543
117.719994,0.266006
117.972610,0.265291
118.225227,0.264351
118.477852,0.263783
118.730469,0.263974
118.983086,0.263671
119.235703,0.263934
119.488319,0.264103
119.740936,0.263803
119.993553,0.263243
120.246178,0.262600
120.498795,0.262591
120.751411,0.262386
121.004028,0.261903
121.256645,0.261577
121.509262,0.261423
121.761879,0.261354
122.014503,0.260934
122.267120,0.261249
122.519737,0.261286
122.772354,0.260174
123.024971,0.260163
123.277588,0.259806
123.530212,0.259560
123.782829,0.258980
124.035446,0.258483
124.288063,0.258854
124.540680,0.258366
124.793297,0.257809
125.045914,0.256789
125.298538,0.256846
125.551155,0.257029
125.803772,0.257580
126.056389,0.256963
126.309006,0.256326
126.561623,0.256317
126.814240,0.255714
127.066864,0.255397
127.319481,0.255691
127.572098,0.255391
127.824715,0.254511
128.077332,0.253577
128.329956,0.254000
128.582565,0.254146
128.835190,0.253777
129.087799,0.253280
129.340424,0.253137
129.593048,0.252329
129.845657,0.252974
130.098282,0.252429
130.350891,0.252634
130.603516,0.251937
130.856125,0.251700
131.108749,0.251703
131.361374,0.251954
131.613983,0.250803
131.866608,0.251606
132.119217,0.250737
132.371841,0.249903
132.624451,0.250183
132.877075,0.248620
133.129700,0.248811
133.382309,0.248974
133.634933,0.248849
133.887543,0.248760
134.140167,0.248263
134.392776,0.247680
134.645401,0.247877
134.898026,0.247540
135.150635,0.247689
135.403259,0.247026
135.655869,0.247543
135.908493,0.247114
136.161102,0.247114
136.413727,0.247126
136.666351,0.246729
136.918961,0.246217
137.171585,0.245623
137.424194,0.245720
137.676819,0.245397
137.929428,0.245594
138.182053,0.245851
138.434677,0.245417
138.687286,0.245449
138.939911,0.245609
139.192520,0.244660
139.445145,0.244611
139.697769,0.244271
139.950378,0.243546
140.203003,0.244303
140.455612,0.243729
140.708237,0.243614
140.960846,0.242771
141.213470,0.242734
141.466095,0.242460
141.718704,0.241654
141.971329,0.241460
142.223938,0.240680
142.476562,0.239946
142.729172,0.241006
142.981796,0.240480
143.234421,0.239646
143.487030,0.239923
143.739655,0.239703
143.992264,0.239986
144.244888,0.239423
144.497498,0.239440
144.750122,0.238303
145.002747,0.237923
145.255356,0.237851
145.507980,0.239006
145.760590,0.238980
146.013214,0.238163
146.265823,0.237394
146.518448,0.237306
146.771072,0.237886
147.023682,0.238123
147.276306,0.237457
147.528915,0.236649
147.781540,0.237651
148.034149,0.236649
148.286774,0.237143
148.539398,0.236314
148.792007,0.236129
149.044632,0.235020
149.297241,0.234797
149.549866,0.235343
149.802475,0.235043
150.055099,0.234503
150.307724,0.234874
150.560333,0.235080
150.812958,0.233814
151.065567,0.233831
151.318192,0.233720
151.570801,0.234020
151.823425,0.234183
152.076050,0.234346
152.328659,0.233829
152.581284,0.233774
152.833893,0.233563
153.086517,0.233251
153.339142,0.232766
153.591751,0.232826
153.844376,0.232094
154.096985,0.231623
154.349609,0.230720
154.602219,0.229654
154.854843,0.229680
155.107468,0.228983
155.360077,0.229229
155.612701,0.229749
155.865311,0.230017
156.117935,0.229491
156.370544,0.229166
156.623169,0.228834
156.875793,0.228846
157.128403,0.229809
157.381027,0.228980
157.633636,0.227654
157.886261,0.227357
158.138870,0.227917
158.391495,0.227286
158.644119,0.226834
158.896729,0.226380
159.149353,0.226346
159.401962,0.226171
159.654587,0.225551
159.907196,0.225346
160.159821,0.225240
160.412445,0.224446
160.665054,0.225391
160.917679,0.225949
161.170288,0.225060
161.422913,0.225197
161.675522,0.225534
161.928146,0.224834
162.180771,0.224057
162.433380,0.224906
162.686005,0.225083
162.938614,0.223674
163.191238,0.223509
163.443848,0.222671
163.696472,0.222814
163.949097,0.222043
164.201706,0.221991
164.454330,0.221857
164.706940,0.221369
164.959564,0.221406
165.212173,0.221026
165.464798,0.220663
165.717422,0.220734
165.970032,0.220597
166.222656,0.220794
166.475266,0.220880
166.727890,0.220491
166.980515,0.219966
167.233124,0.219511
167.485748,0.219989
167.738358,0.219486
167.990982,0.219020
168.243591,0.219020
168.496216,0.218949
168.748840,0.218523
169.001450,0.218677
169.254074,0.217640
169.506683,0.217917
169.759308,0.217871
170.011917,0.217960
170.264542,0.217514
170.517166,0.216880
170.769775,0.216534
171.022400,0.216949
171.275009,0.216083
171.527634,0.215260
171.780243,0.215671
172.032867,0.215986
172.285492,0.216034
172.538101,0.216583
172.790726,0.215809
173.043335,0.215600
173.295959,0.215403
173.548569,0.215243
173.801193,0.215331
174.053818,0.215691
174.306427,0.215711
174.559052,0.215109
174.811661,0.215417
175.064285,0.214983
175.316895,0.214637
175.569519,0.214503
175.822144,0.215354
176.074753,0.214551
176.327377,0.214343
176.579987,0.214594
176.832611,0.213846
177.085220,0.213491
177.337845,0.213360
177.590469,0.212697
177.843079,0.212480
178.095703,0.212460
178.348312,0.212937
178.600937,0.212449
178.853561,0.211974
179.106171,0.212483
179.358795,0.211569
179.611404,0.211251
179.864029,0.211466
180.116638,0.211360
180.369263,0.210414
180.621887,0.209614
180.874496,0.209514
181.127121,0.209771
181.379730,0.210280
181.632355,0.209734
181.884964,0.209037
182.137589,0.209463
182.390213,0.209137
182.642822,0.208737
182.895447,0.208540
183.148056,0.208309
183.400681,0.207809
183.653290,0.206909
183.905914,0.206723
184.158539,0.207240
184.411148,0.207331
184.663773,0.206983
184.916382,0.207080
185.169006,0.207026
185.421616,0.207197
185.674240,0.206774
185.926865,0.205963
186.179474,0.205617
186.432098,0.205426
186.684708,0.205563
186.937332,0.204957
187.189941,0.204677
187.442566,0.204274
187.695190,0.203957
187.947800,0.202854
188.200424,0.203220
188.453033,0.203846
188.705658,0.203837
188.958267,0.203129
189.210892,0.203331
189.463516,0.202551
189.716125,0.202769
189.968750,0.202671
190.221359,0.202263
190.473984,0.202491
190.726593,0.202420
190.979218,0.202651
191.231842,0.201480
191.484451,0.200163
191.737076,0.200666
191.989685,0.200960
192.242310,0.199997
192.494934,0.200340
192.747543,0.199343
193.000168,0.198491
193.252777,0.198631
193.505402,0.197786
193.758011,0.197411
194.010635,0.196629
194.263260,0.196477
194.515869,0.196460
194.768494,0.195726
195.021103,0.195474
195.273727,0.195100
195.526337,0.194529
195.778961,0.194763
196.031586,0.194157
196.284195,0.194623
196.536819,0.193877
196.789429,0.194211
197.042053,0.194337
197.294662,0.193994
197.547287,0.193529
197.799911,0.192811
198.052521,0.192860
198.305145,0.193426
198.557755,0.193671
198.810379,0.193640
199.062988,0.192863
199.315613,0.192594
199.568237,0.192709
199.820847,0.192389
200.073471,0.191506
200.326080,0.190546
200.578705,0.190283
200.831314,0.190446
201.083939,0.190074
201.336563,0.190011
201.589172,0.189237
201.841797,0.189874
202.094406,0.189929
202.347031,0.189214
202.599640,0.188694
202.852264,0.188874
203.104889,0.188943
203.357498,0.188940
203.610123,0.188703
203.862732,0.188394
204.115356,0.187737
204.367966,0.188494
204.620590,0.187797
204.873215,0.187363
205.125824,0.186983
205.378448,0.186586
205.631058,0.186474
205.883682,0.186580
206.136307,0.186017
206.388916,0.185449
206.641541,0.185694
206.894150,0.185620
207.146774,0.185574
207.399384,0.185726
207.652008,0.185537
207.904633,0.185420
208.157242,0.185271
208.409866,0.185206
208.662476,0.184494
208.915100,0.184583
209.167709,0.183537
209.420334,0.183660
209.672958,0.184440
209.925568,0.183617
210.178192,0.183671
210.430801,0.182954
210.683426,0.182443
210.936035,0.181929
211.188660,0.182111
211.441284,0.181423
211.693893,0.181251
211.946518,0.181391
212.199127,0.181769
212.451752,0.181789
212.704361,0.181431
212.956985,0.180897
213.209610,0.181446
213.462219,0.180806
213.714844,0.180360
213.967453,0.180411
214.220078,0.179629
214.472687,0.179623
214.725311,0.179646
214.977936,0.179374
215.230545,0.179246
215.483170,0.179154
215.735779,0.178951
215.988403,0.179031
216.241013,0.178157
216.493637,0.178471
216.746262,0.179291
216.998871,0.178820
217.251495,0.178774
217.504105,0.178717
217.756729,0.177640
218.009338,0.177840
218.261963,0.177457
218.514587,0.177391
218.767197,0.177780
219.019821,0.177960
219.272430,0.178060
219.525055,0.177703
219.777679,0.177286
220.030289,0.177094
220.282913,0.175869
220.535522,0.176297
220.788147,0.176149
221.040756,0.175537
221.293381,0.175806
221.546005,0.175491
221.798615,0.175431
222.051239,0.174966
222.303848,0.174300
222.556473,0.174511
222.809082,0.174211
223.061707,0.174529
223.314331,0.173386
223.566940,0.173454
223.819565,0.173826
224.072174,0.173080
224.324799,0.173671
224.577408,0.173471
224.830032,0.173349
225.082657,0.174020
225.335266,0.173794
225.587891,0.173826
225.840500,0.173831
226.093124,0.173514
226.345734,0.173166
226.598358,0.172291
226.850983,0.171954
227.103592,0.171866
227.356216,0.172186
227.608826,0.172380
227.861450,0.172217
228.114059,0.171526
228.366684,0.171277
228.619308,0.171617
228.871918,0.171874
229.124542,0.172451
229.377151,0.171846
229.629776,0.171863
229.882385,0.172123
230.135010,0.172011
230.387634,0.171906
230.640244,0.171666
230.892868,0.171734
231.145477,0.170877
231.398102,0.170603
231.650726,0.171054
231.903336,0.170843
232.155960,0.170260
232.408569,0.169689
232.661194,0.169314
232.913803,0.170051
233.166428,0.169814
233.419052,0.170160
233.671661,0.170140
233.924286,0.169571
234.176895,0.168980
234.429520,0.168674
234.682129,0.169146
234.934753,0.169254
235.187378,0.168569
235.439987,0.168460
235.692612,0.167806
235.945221,0.167171
236.197845,0.166911
236.450455,0.167011
236.703079,0.166923
236.955704,0.167769
237.208313,0.167631
237.460938,0.167477
237.713547,0.167274
237.966171,0.166466
238.218781,0.166600
238.471405,0.166334
238.724030,0.166200
238.976639,0.165709
239.229263,0.165091
239.481873,0.164777
239.734497,0.164863
239.987106,0.165080
240.239731,0.164803
240.492355,0.164626
240.744965,0.163900
240.997589,0.163846
241.250198,0.164434
241.502823,0.163763
241.755432,0.163023
242.008057,0.162240
242.260681,0.161683
242.513290,0.161897
242.765915,0.161189
243.018524,0.161297
243.271149,0.160771
243.523758,0.161380
243.776382,0.161154
244.029007,0.161189
244.281616,0.161309
244.534241,0.161349
244.786850,0.160871
245.039474,0.161003
245.292099,0.161074
245.544708,0.160223
245.797333,0.159803
246.049942,0.159049
246.302567,0.158500
246.555176,0.158900
246.807800,0.158911
247.060425,0.158491
247.313034,0.158366
247.565659,0.158329
247.818268,0.157351
248.070892,0.157869
248.323502,0.157494
248.576126,0.156860
248.828751,0.156903
249.081360,0.157500
249.333984,0.157594
249.586594,0.157111
249.839218,0.156609
250.091827,0.156254
250.344452,0.156043
250.597076,0.156471
250.849686,0.156003
251.102310,0.155880
251.354919,0.155474
251.607544,0.155557
251.860153,0.154720
252.112778,0.153766
252.365402,0.153897
252.618011,0.155840
252.870636,0.155229
253.123245,0.155300
253.375870,0.154680
253.628479,0.154811
253.881104,0.154434
254.133728,0.153957
254.386337,0.153420
254.638962,0.152811
254.891571,0.152383
255.144196,0.151977
255.396805,0.151620
255.649429,0.151443
255.902054,0.151660
256.154663,0.151369
256.407288,0.151569
256.659912,0.151537
256.912506,0.150806
257.165131,0.150986
257.417755,0.150486
257.670380,0.150523
257.923004,0.150626
258.175598,0.150440
258.428223,0.150189
258.680847,0.149906
258.933472,0.150203
259.186096,0.150237
259.438690,0.149937
259.691315,0.150031
259.943939,0.150151
260.196564,0.149937
260.449158,0.149780
260.701782,0.148951
260.954407,0.148469
261.207031,0.148391
261.459656,0.148560
261.712250,0.148600
261.964874,0.148471
262.217499,0.147557
262.470123,0.147517
262.722748,0.147566
262.975342,0.146943
263.227966,0.146991
263.480591,0.146331
263.733215,0.146280
263.985809,0.146374
264.238434,0.145651
264.491058,0.145246
264.743683,0.145297
264.996307,0.145663
265.248901,0.145766
265.501526,0.145500
265.754150,0.145500
266.006775,0.145791
266.259399,0.145654
266.511993,0.145003
266.764618,0.144500
267.017242,0.144817
267.269867,0.144511
267.522491,0.144060
267.775085,0.144137
268.027710,0.144200
268.280334,0.144620
268.532959,0.144411
268.785553,0.143900
269.038177,0.144194
269.290802,0.143883
269.543427,0.144083
269.796051,0.143837
270.048645,0.144429
270.301270,0.144080
270.553894,0.143351
270.806519,0.143177
271.059143,0.143554
271.311737,0.143611
271.564362,0.142786
271.816986,0.142597
272.069611,0.142614
272.322205,0.142649
272.574829,0.142094
272.827454,0.141854
273.080078,0.141066
273.332703,0.141014
273.585297,0.141237
273.837921,0.140954
274.090546,0.141343
274.343170,0.140514
274.595795,0.140657
274.848389,0.140537
275.101013,0.140663
275.353638,0.140680
275.606262,0.140294
275.858856,0.139971
276.111481,0.139709
276.364105,0.139814
276.616730,0.139731
276.869354,0.139171
277.121948,0.138969
277.374573,0.138969
277.627197,0.138480
277.879822,0.139183
278.132446,0.139429
278.385040,0.139154
278.637665,0.139117
278.890289,0.139531
279.142914,0.139254
279.395538,0.139143
279.648132,0.138700
279.900757,0.137991
280.153381,0.138180
280.406006,0.138320
280.658600,0.138354
280.911224,0.138446
281.163849,0.139106
281.416473,0.139083
281.669098,0.138114
281.921692,0.137957
282.174316,0.137829
282.426941,0.137714
282.679565,0.137134
282.932190,0.137363
283.184784,0.137037
283.437408,0.137046
283.690033,0.137009
283.942657,0.137183
284.195251,0.136749
284.447876,0.137063
284.700500,0.135720
284.953125,0.136426
285.205750,0.136474
285.458344,0.136703
285.710968,0.136434
285.963593,0.136117
286.216217,0.136309
286.468842,0.136029
286.721436,0.135949
286.974060,0.136229
287.226685,0.135929
287.479309,0.135626
287.731903,0.135123
287.984528,0.134551
288.237152,0.134923
288.489777,0.133866
288.742401,0.134180
288.994995,0.134620
289.247620,0.133943
289.500244,0.133406
289.752869,0.133660
290.005493,0.133589
290.258087,0.133389
290.510712,0.132189
290.763336,0.132660
291.015961,0.132414
291.268585,0.132114
291.521179,0.132846
291.773804,0.132583
292.026428,0.131983
292.279053,0.131994
292.531647,0.131634
292.784271,0.131483
293.036896,0.131334
293.289520,0.131797
293.542145,0.131703
293.794739,0.131200
294.047363,0.131111
294.299988,0.130731
294.552612,0.130769
294.805237,0.130683
295.057831,0.130563
295.310455,0.130051
295.563080,0.130094
295.815704,0.130134
296.068298,0.129600
296.320923,0.129706
296.573547,0.129800
296.826172,0.129483
297.078796,0.128420
297.331390,0.128949
297.584015,0.128677
297.836639,0.128697
298.089264,0.128546
298.341888,0.128040
298.594482,0.127691
298.847107,0.128466
299.099731,0.127777
299.352356,0.126929
299.604950,0.126491
299.857574,0.126749
300.110199,0.126363
300.362823,0.126834
300.615448,0.126751
300.868042,0.126583
301.120667,0.126583
301.373291,0.126700
301.625916,0.127046
301.878540,0.126497
302.131134,0.125723
302.383759,0.125283
302.636383,0.125386
302.889008,0.125166
303.141602,0.125197
303.394226,0.125191
303.646851,0.125283
303.899475,0.125200
304.152100,0.125371
304.404694,0.124863
304.657318,0.124300
304.909943,0.124543
305.162567,0.124757
305.415192,0.125026
305.667786,0.124717
305.920410,0.124609
306.173035,0.124446
306.425659,0.124254
306.678284,0.124340
306.930878,0.123971
307.183502,0.124189
307.436127,0.123586
307.688751,0.123503
307.941345,0.123631
308.193970,0.123411
308.446594,0.123474
308.699219,0.123557
308.951843,0.123494
309.204437,0.123254
309.457062,0.123077
309.709686,0.122746
309.962311,0.122686
310.214935,0.122883
310.467529,0.121874
310.720154,0.121934
310.972778,0.122251
311.225403,0.121651
311.477997,0.122066
311.730621,0.121377
311.983246,0.120517
312.235870,0.120677
312.488495,0.121114
312.741089,0.120989
312.993713,0.121311
313.246338,0.121237
313.498962,0.120266
313.751587,0.120594
314.004181,0.120891
314.256805,0.120809
314.509430,0.120631
314.762054,0.120123
315.014648,0.119354
315.267273,0.119554
315.519897,0.119129
315.772522,0.119503
316.025146,0.119611
316.277740,0.119037
316.530365,0.119057
316.782990,0.118366
317.035614,0.118809
317.288239,0.118886
317.540833,0.119149
317.793457,0.118837
318.046082,0.118283
318.298706,0.117651
318.551331,0.117843
318.803925,0.117643
319.056549,0.118060
319.309174,0.117811
319.561798,0.117860
319.814392,0.117814
320.067017,0.117706
320.319641,0.117526
320.572266,0.117391
320.824890,0.116931
321.077484,0.116797
321.330109,0.116740
321.582733,0.116640
321.835358,0.116431
322.087982,0.115977
322.340576,0.115283
322.593201,0.114863
322.845825,0.114986
323.098450,0.115454
323.351044,0.115363
323.603668,0.115280
323.856293,0.115280
324.108917,0.115091
324.361542,0.114529
324.614136,0.114843
324.866760,0.115260
325.119385,0.114986
325.372009,0.114734
325.624634,0.114731
325.877228,0.114403
326.129852,0.114217
326.382477,0.114237
326.635101,0.113840
326.887695,0.114066
327.140320,0.113129
327.392944,0.112866
327.645569,0.113060
327.898193,0.113880
328.150787,0.113846
328.403412,0.113497
328.656036,0.113080
328.908661,0.112677
329.161285,0.112897
329.413879,0.112434
329.666504,0.111680
329.919128,0.111957
330.171753,0.111563
330.424347,0.111466
330.676971,0.111794
330.929596,0.111683
331.182220,0.112126
331.434845,0.111751
331.687439,0.111429
331.940063,0.111034
332.192688,0.111366
332.445312,0.111386
332.697937,0.111726
332.950531,0.111529
333.203156,0.111029
333.455780,0.111269
333.708405,0.111494
333.961029,0.110757
334.213623,0.110911
334.466248,0.110546
334.718872,0.111149
334.971497,0.111231
335.224091,0.111340
335.476715,0.111486
335.729340,0.111117
335.981964,0.111071
336.234589,0.110769
336.487183,0.110303
336.739807,0.110634
336.992432,0.110743
337.245056,0.110206
337.497681,0.109871
337.750275,0.109934
338.002899,0.109403
338.255524,0.109580
338.508148,0.109469
338.760742,0.108909
339.013367,0.108697
339.265991,0.108409
339.518616,0.108037
339.771240,0.107674
340.023834,0.108114
340.276459,0.107540
340.529083,0.107529
340.781708,0.107537
341.034332,0.107454
341.286926,0.107351
341.539551,0.107483
341.792175,0.107326
342.044800,0.107429
342.297394,0.106977
342.550018,0.107426
342.802643,0.107497
343.055267,0.107954
343.307892,0.107586
343.560486,0.107246
343.813110,0.107551
344.065735,0.106960
344.318359,0.107583
344.570984,0.108126
344.823578,0.107511
345.076202,0.107663
345.328827,0.107729
345.581451,0.107543
345.834076,0.107103
346.086670,0.106949
346.339294,0.105963
346.591919,0.106160
346.844543,0.105791
347.097137,0.105254
347.349762,0.105014
347.602386,0.104843
347.855011,0.105283
348.107635,0.105091
348.360229,0.104809
348.612854,0.104200
348.865479,0.103714
349.118103,0.103606
349.370728,0.102969
349.623322,0.102749
349.875946,0.103520
350.128571,0.103300
350.381195,0.103077
350.633789,0.102909
350.886414,0.103134
351.139038,0.103089
351.391663,0.103431
351.644287,0.102949
351.896881,0.103283
352.149506,0.103026
352.402130,0.103080
352.654755,0.102814
352.907379,0.102537
353.159973,0.102389
