t,density
52.951546,0.361107
53.204903,0.360462
53.458260,0.359491
53.711617,0.359258
53.964973,0.358620
54.218330,0.358351
54.471687,0.358753
54.725044,0.357638
54.978401,0.358562
55.231758,0.358100
55.485115,0.357740
55.738472,0.357911
55.991829,0.357642
56.245186,0.357891
56.498543,0.356916
56.751896,0.356191
57.005253,0.355671
57.258610,0.355829
57.511967,0.355829
57.765324,0.355278
58.018681,0.355144
58.272038,0.354593
58.525394,0.354149
58.778751,0.353898
59.032108,0.353971
59.285465,0.354064
59.538822,0.353596
59.792179,0.353049
60.045536,0.352996
60.298893,0.352698
60.552246,0.352020
60.805603,0.351478
61.058960,0.350869
61.312317,0.350796
61.565674,0.350769
61.819031,0.349709
62.072388,0.350136
62.325745,0.349078
62.579102,0.348989
62.832458,0.348567
63.085815,0.347924
63.339172,0.347100
63.592529,0.347918
63.845886,0.347191
64.099243,0.346231
64.352600,0.346313
64.605957,0.346567
64.859314,0.345353
65.112671,0.345158
65.366028,0.344051
65.619385,0.343684
65.872742,0.344198
66.126099,0.344404
66.379448,0.344536
66.632805,0.344138
66.886162,0.344129
67.139519,0.343416
67.392876,0.343029
67.646233,0.342751
67.899590,0.342860
68.152946,0.342769
68.406303,0.341724
68.659660,0.340400
68.913017,0.342202
69.166374,0.341987
69.419731,0.342020
69.673088,0.341251
69.926445,0.341067
70.179802,0.340489
70.433159,0.340027
70.686516,0.338396
70.939873,0.337887
71.193230,0.338033
71.446587,0.337342
71.699944,0.337320
71.953300,0.336827
72.206657,0.337133
72.460014,0.337127
72.713371,0.335887
72.966728,0.336122
73.220085,0.335936
73.473442,0.335244
73.726799,0.334162
73.980156,0.333767
74.233505,0.333178
74.486862,0.333207
74.740219,0.333342
74.993576,0.332911
75.246933,0.332120
75.500290,0.331327
75.753647,0.331409
76.007004,0.331264
76.260361,0.331236
76.513718,0.330818
76.767075,0.330718
77.020432,0.330847
77.273788,0.330633
77.527145,0.330624
77.780502,0.330542
78.033859,0.330311
78.287216,0.329958
78.540573,0.329822
78.793930,0.329538
79.047287,0.329251
79.300644,0.328387
79.554001,0.328449
79.807358,0.327633
80.060715,0.328404
80.314072,0.328533
80.567429,0.327171
80.820786,0.327778
81.074142,0.327269
81.327499,0.326349
81.580856,0.325569
81.834213,0.326069
82.087563,0.326607
82.340919,0.326751
82.594276,0.326276
82.847633,0.326042
83.100990,0.325167
83.354347,0.324847
83.607704,0.325018
83.861061,0.325336
84.114418,0.324498
84.367775,0.324093
84.621132,0.323978
84.874489,0.324051
85.127846,0.323460
85.381203,0.323853
85.634560,0.323342
85.887917,0.323336
86.141273,0.322456
86.394630,0.322456
86.647987,0.322484
86.901344,0.322460
87.154701,0.322098
87.408058,0.321976
87.661415,0.321791
87.914772,0.322327
88.168129,0.321727
88.421486,0.321422
88.674843,0.320982
88.928200,0.321276
89.181557,0.320609
89.434914,0.320889
89.688271,0.320649
89.941620,0.320673
90.194977,0.320787
90.448334,0.319980
90.701691,0.319169
90.955048,0.319798
91.208405,0.319560
91.461761,0.320136
91.715118,0.318698
91.968475,0.318687
92.221832,0.318124
92.475189,0.317711
92.728546,0.317229
92.981903,0.318309
93.235260,0.317502
93.488617,0.316913
93.741974,0.316509
93.995331,0.316373
94.248688,0.316009
94.502045,0.317273
94.755402,0.317436
95.008759,0.317989
95.262115,0.316518
95.515472,0.315520
95.768829,0.316480
96.022186,0.315853
96.275543,0.315364
96.528900,0.315176
96.782257,0.314356
97.035614,0.313576
97.288971,0.313000
97.542320,0.313202
97.795677,0.313253
98.049034,0.312662
98.302391,0.312502
98.555748,0.312300
98.809105,0.312009
99.062462,0.312258
99.315819,0.311440
99.569176,0.310804
99.822533,0.310309
100.075890,0.310289
100.329247,0.310587
100.582603,0.311469
100.835960,0.310900
101.089317,0.311000
101.342674,0.309931
101.596031,0.308302
101.849388,0.308364
102.102745,0.308711
102.356102,0.308196
102.609459,0.307776
102.862816,0.308202
103.116173,0.307642
103.369530,0.307233
103.622887,0.308087
103.876244,0.307787
104.129601,0.307167
104.382957,0.307060
104.636314,0.306613
104.889671,0.307807
105.143028,0.307262
105.396378,0.306593
105.649734,0.306458
105.903091,0.306091
106.156448,0.305867
106.409805,0.304949
106.663162,0.305269
106.916519,0.304700
107.169876,0.303824
107.423233,0.304216
107.676590,0.303929
107.929947,0.303684
108.183304,0.303671
108.436661,0.302924
108.690018,0.302884
108.943375,0.302589
109.196732,0.302487
109.450089,0.302080
109.703445,0.301936
109.956802,0.302780
110.210159,0.302018
110.463516,0.301724
110.716873,0.300836
110.970230,0.300569
111.223587,0.300698
111.476944,0.300478
111.730301,0.299809
111.983658,0.299253
112.237015,0.298827
112.490372,0.299004
112.743729,0.298293
112.997086,0.298749
113.250435,0.299320
113.503792,0.299151
113.757149,0.298791
114.010506,0.299498
114.263863,0.299182
114.517220,0.298593
114.770576,0.298707
115.023933,0.297782
115.277290,0.297531
115.530647,0.297180
115.784004,0.297749
116.037361,0.297502
116.290718,0.297216
116.544075,0.297329
116.797432,0.297416
117.050789,0.297038
117.304146,0.296298
117.557503,0.296291
117.810860,0.295818
118.064217,0.295678
118.317574,0.295791
118.570930,0.295631
118.824287,0.295938
119.077644,0.295093
119.331001,0.295369
119.584358,0.295053
119.837715,0.294804
120.091072,0.294822
120.344429,0.294051
120.597786,0.294236
120.851143,0.293273
121.104492,0.292551
121.357849,0.292653
121.611206,0.292440
121.864563,0.292511
122.117920,0.291360
122.371277,0.290847
122.624634,0.291076
122.877991,0.291084
123.131348,0.290444
123.384705,0.291027
123.638062,0.290218
123.891418,0.289571
124.144775,0.289498
124.398132,0.289298
124.651489,0.288296
124.904846,0.288349
125.158203,0.288176
125.411560,0.288611
125.664917,0.288267
125.918274,0.288300
126.171631,0.287953
126.424988,0.288360
126.678345,0.288844
126.931702,0.288727
127.185059,0.288316
127.438416,0.288907
127.691772,0.288071
127.945129,0.287647
128.198486,0.286951
128.451843,0.286502
128.705200,0.286151
128.958557,0.285962
129.211914,0.285756
129.465271,0.286096
129.718628,0.286287
129.971985,0.286169
130.225342,0.286253
130.478699,0.286593
130.732056,0.286349
130.985413,0.285931
131.238770,0.286382
131.492126,0.286658
131.745483,0.286056
131.998840,0.285618
132.252197,0.285931
132.505554,0.285084
132.758896,0.284667
133.012253,0.284453
133.265610,0.284347
133.518967,0.283607
133.772324,0.283242
134.025681,0.282804
134.279037,0.284362
134.532394,0.284340
134.785751,0.283387
135.039108,0.282967
135.292465,0.283513
135.545822,0.283044
135.799179,0.281382
136.052536,0.281567
136.305893,0.280578
136.559250,0.280709
136.812607,0.279638
137.065964,0.279771
137.319321,0.279696
137.572678,0.279249
137.826035,0.278571
138.079391,0.278271
138.332748,0.277451
138.586105,0.277956
138.839462,0.277487
139.092819,0.277053
139.346176,0.277231
139.599533,0.277042
139.852890,0.277127
140.106247,0.277076
140.359604,0.276160
140.612961,0.276320
140.866318,0.275731
141.119675,0.275660
141.373032,0.275791
141.626389,0.275207
141.879745,0.275344
142.133102,0.275376
142.386459,0.275522
142.639816,0.274727
142.893173,0.274969
143.146530,0.274756
143.399887,0.274518
143.653244,0.275184
143.906601,0.275298
144.159958,0.274587
144.413315,0.274220
144.666672,0.274531
144.920029,0.274080
145.173386,0.273873
145.426743,0.274556
145.680099,0.273873
145.933456,0.274480
146.186813,0.273822
146.440170,0.273942
146.693527,0.273302
146.946884,0.272433
147.200241,0.272569
147.453598,0.272738
147.706955,0.272473
147.960312,0.272158
148.213669,0.271487
148.467010,0.271209
148.720367,0.270902
148.973724,0.271042
149.227081,0.270671
149.480438,0.269958
149.733795,0.269642
149.987152,0.270009
150.240509,0.269758
150.493866,0.269807
150.747223,0.269493
151.000580,0.269320
151.253937,0.269036
151.507294,0.269044
151.760651,0.268578
152.014008,0.268807
152.267365,0.267742
152.520721,0.267324
152.774078,0.268473
153.027435,0.267309
153.280792,0.267380
153.534149,0.267280
153.787506,0.266744
154.040863,0.266671
154.294220,0.266622
154.547577,0.265944
154.800934,0.265191
155.054291,0.265242
155.307648,0.265464
155.561005,0.265349
155.814362,0.264991
156.067719,0.263740
156.321075,0.264287
156.574432,0.264251
156.827789,0.264322
157.081146,0.263656
157.334503,0.263118
157.587860,0.263007
157.841217,0.263373
158.094574,0.264084
158.347931,0.263791
158.601288,0.263062
158.854645,0.263387
159.108002,0.262376
159.361359,0.262222
159.614716,0.262931
159.868073,0.262607
160.121429,0.262802
160.374786,0.263304
160.628143,0.263018
160.881500,0.262136
161.134857,0.261931
161.388214,0.262327
161.641571,0.261896
161.894928,0.261647
162.148285,0.260969
162.401642,0.261096
162.654999,0.260593
162.908356,0.260113
163.161713,0.260384
163.415070,0.260304
163.668427,0.260129
163.921768,0.259427
164.175125,0.259080
164.428482,0.259073
164.681839,0.258973
164.935196,0.259353
165.188553,0.259716
165.441910,0.258167
165.695267,0.257451
165.948624,0.257631
166.201981,0.258024
166.455338,0.257138
166.708694,0.257760
166.962051,0.257682
167.215408,0.257469
167.468765,0.257262
167.722122,0.257882
167.975479,0.258440
168.228836,0.257920
168.482193,0.257638
168.735550,0.257242
168.988907,0.256289
169.242264,0.256642
169.495621,0.256542
169.748978,0.256024
170.002335,0.255827
170.255692,0.255311
170.509048,0.255867
170.762405,0.255260
171.015762,0.254371
171.269119,0.253824
171.522476,0.253353
171.775833,0.253473
172.029190,0.253113
172.282547,0.253680
172.535904,0.253467
172.789261,0.253336
173.042618,0.252940
173.295975,0.254113
173.549332,0.254311
173.802689,0.252871
174.056046,0.253238
174.309402,0.253624
174.562759,0.252604
174.816116,0.252371
175.069473,0.253280
175.322830,0.252460
175.576187,0.252267
175.829544,0.252467
176.082901,0.252573
176.336258,0.252547
176.589615,0.251916
176.842972,0.251502
177.096329,0.252204
177.349686,0.252467
177.603043,0.252007
177.856400,0.251364
178.109756,0.250653
178.363113,0.250307
178.616470,0.250482
178.869827,0.250789
179.123184,0.250667
179.376541,0.249200
179.629883,0.249016
179.883240,0.249296
180.136597,0.248749
180.389954,0.249073
180.643311,0.249491
180.896667,0.249489
181.150024,0.250867
181.403381,0.250664
181.656738,0.250802
181.910095,0.250500
182.163452,0.250362
182.416809,0.250024
182.670166,0.248933
182.923523,0.248553
183.176880,0.248358
183.430237,0.248204
183.683594,0.247902
183.936951,0.247642
184.190308,0.248040
184.443665,0.248220
184.697021,0.247656
184.950378,0.247684
185.203735,0.247189
185.457092,0.246242
185.710449,0.245838
185.963806,0.246231
186.217163,0.246309
186.470520,0.245776
186.723877,0.245440
186.977234,0.245344
187.230591,0.244613
187.483948,0.244427
187.737305,0.245278
187.990662,0.244618
188.244019,0.244591
188.497375,0.243687
188.750732,0.243538
189.004089,0.243902
189.257446,0.242851
189.510803,0.242384
189.764160,0.242060
190.017517,0.241880
190.270874,0.241820
190.524231,0.241276
190.777588,0.240907
191.030945,0.240662
191.284302,0.240953
191.537659,0.241036
191.791016,0.241504
192.044373,0.241387
192.297729,0.241302
192.551086,0.241333
192.804443,0.241633
193.057800,0.241489
193.311157,0.240869
193.564514,0.241580
193.817871,0.241180
194.071228,0.241073
194.324585,0.241393
194.577942,0.240593
194.831299,0.240422
195.084641,0.239729
195.337997,0.239387
195.591354,0.239664
195.844711,0.239187
196.098068,0.239856
196.351425,0.239627
196.604782,0.239927
196.858139,0.239396
197.111496,0.238533
197.364853,0.238720
197.618210,0.238029
197.871567,0.238382
198.124924,0.237949
198.378281,0.237893
198.631638,0.236916
198.884995,0.236351
199.138351,0.237073
199.391708,0.236424
199.645065,0.236209
199.898422,0.236442
200.151779,0.235962
200.405136,0.235916
200.658493,0.235036
200.911850,0.235100
201.165207,0.235504
201.418564,0.234853
201.671921,0.235042
201.925278,0.234793
202.178635,0.234336
202.431992,0.233807
202.685349,0.233324
202.938705,0.233340
203.192062,0.232104
203.445419,0.232693
203.698776,0.232309
203.952133,0.232393
204.205490,0.232598
204.458847,0.232004
204.712204,0.232133
204.965561,0.232198
205.218918,0.231544
205.472275,0.231511
205.725632,0.232162
205.978989,0.232131
206.232346,0.232111
206.485703,0.231582
206.739059,0.231804
206.992416,0.231513
207.245773,0.230953
207.499130,0.230627
207.752487,0.229847
208.005844,0.230700
208.259201,0.231280
208.512558,0.231176
208.765915,0.231442
209.019272,0.231053
209.272629,0.231084
209.525986,0.231529
209.779343,0.231658
210.032700,0.230649
210.286057,0.230147
210.539413,0.229716
210.792755,0.230273
211.046112,0.230291
211.299469,0.230498
211.552826,0.230011
211.806183,0.229191
212.059540,0.228800
212.312897,0.228736
212.566254,0.228529
212.819611,0.228649
213.072968,0.228876
213.326324,0.228824
213.579681,0.228389
213.833038,0.228060
214.086395,0.227711
214.339752,0.227638
214.593109,0.227884
214.846466,0.227516
215.099823,0.228291
215.353180,0.228307
215.606537,0.228669
215.859894,0.228418
216.113251,0.228420
216.366608,0.227556
216.619965,0.226520
216.873322,0.226411
217.126678,0.226462
217.380035,0.225193
217.633392,0.225024
217.886749,0.224182
218.140106,0.225407
218.393463,0.224740
218.646820,0.224924
218.900177,0.224142
219.153534,0.224282
219.406891,0.224247
219.660248,0.224542
219.913605,0.225300
220.166962,0.225831
220.420319,0.224851
220.673676,0.224191
220.927032,0.223838
221.180389,0.223707
221.433746,0.223920
221.687103,0.223284
221.940460,0.222929
222.193817,0.223000
222.447174,0.223320
222.700531,0.222542
222.953888,0.221878
223.207245,0.221729
223.460602,0.221073
223.713959,0.221893
223.967316,0.222029
224.220673,0.221067
224.474030,0.221151
224.727386,0.220916
224.980743,0.220009
225.234100,0.219829
225.487457,0.219687
225.740814,0.220460
225.994171,0.219842
226.247528,0.218991
226.500870,0.218993
226.754227,0.218387
227.007584,0.218562
227.260941,0.218527
227.514297,0.219296
227.767654,0.219284
228.021011,0.219442
228.274368,0.219129
228.527725,0.218964
228.781082,0.218602
229.034439,0.218816
229.287796,0.218836
229.541153,0.219002
229.794510,0.219078
230.047867,0.218816
230.301224,0.218704
230.554581,0.218642
230.807938,0.218002
231.061295,0.218040
231.314651,0.218247
231.568008,0.217593
231.821365,0.217460
232.074722,0.217069
232.328079,0.217269
232.581436,0.216676
232.834793,0.217180
233.088150,0.216978
233.341507,0.216753
233.594864,0.216173
233.848221,0.216520
234.101578,0.215753
234.354935,0.215469
234.608292,0.215018
234.861649,0.215278
235.115005,0.215438
235.368362,0.215369
235.621719,0.214404
235.875076,0.213653
236.128433,0.213900
236.381790,0.213860
236.635147,0.214096
236.888504,0.214120
237.141861,0.213811
237.395218,0.213442
237.648575,0.213238
237.901932,0.213524
238.155289,0.212796
238.408646,0.213024
238.662003,0.213438
238.915359,0.213756
239.168716,0.214287
239.422073,0.214522
239.675430,0.214258
239.928787,0.214142
240.182144,0.213291
240.435501,0.213182
240.688858,0.213478
240.942215,0.212867
241.195572,0.211933
241.448929,0.211687
241.702286,0.210900
241.955627,0.211273
242.208984,0.210858
242.462341,0.210691
242.715698,0.210027
242.969055,0.209744
243.222412,0.210273
243.475769,0.210667
243.729126,0.209567
243.982483,0.209378
244.235840,0.209171
244.489197,0.208911
244.742554,0.208791
244.995911,0.209433
245.249268,0.208887
245.502625,0.208676
245.755981,0.208507
246.009338,0.207913
246.262695,0.207644
246.516052,0.207644
246.769409,0.206889
247.022766,0.206893
247.276123,0.207404
247.529480,0.207067
247.782837,0.206031
248.036194,0.205833
248.289551,0.205424
248.542908,0.205438
248.796265,0.205991
249.049622,0.205958
249.302979,0.205960
249.556335,0.205209
249.809692,0.205218
250.063049,0.205642
250.316406,0.205682
250.569763,0.205427
250.823120,0.204829
251.076477,0.204624
251.329834,0.204944
251.583191,0.205004
251.836548,0.204747
252.089905,0.204111
252.343262,0.203958
252.596619,0.204509
252.849976,0.204558
253.103333,0.204118
253.356689,0.203838
253.610046,0.203776
253.863403,0.203793
254.116760,0.204022
254.370117,0.204713
254.623474,0.204344
254.876831,0.204313
255.130188,0.203822
255.383545,0.203098
255.636902,0.202436
255.890259,0.202184
256.143616,0.202062
256.396973,0.202504
256.650330,0.203178
256.903687,0.202651
257.157043,0.202427
257.410400,0.202593
257.663757,0.202529
257.917114,0.202369
258.170471,0.202698
258.423828,0.201709
258.677185,0.202107
258.930542,0.202318
259.183899,0.201589
259.437256,0.201449
259.690613,0.200947
259.943970,0.200396
260.197327,0.200431
260.450684,0.200358
260.704041,0.200256
260.957397,0.199947
261.210754,0.199933
261.464111,0.199649
261.717468,0.198469
261.970825,0.199393
262.224182,0.199636
262.477539,0.199296
262.730896,0.199269
262.984253,0.199056
263.237610,0.199107
263.490967,0.198982
263.744324,0.199451
263.997681,0.198987
264.251038,0.198620
264.504395,0.198647
264.757751,0.198320
265.011108,0.198467
265.264465,0.197989
265.517792,0.197967
265.771149,0.198287
266.024506,0.197907
266.277863,0.197540
266.531219,0.197182
266.784576,0.197404
267.037933,0.196958
267.291290,0.196982
267.544647,0.197138
267.798004,0.196924
268.051361,0.197029
268.304718,0.196433
268.558075,0.195860
268.811432,0.195976
269.064789,0.195340
269.318146,0.194422
269.571503,0.194664
269.824860,0.194824
270.078217,0.195253
270.331573,0.194113
270.584930,0.194096
270.838287,0.194162
271.091644,0.194229
271.345001,0.193762
271.598358,0.193744
271.851715,0.193609
272.105072,0.193018
272.358429,0.192662
272.611786,0.192198
272.865143,0.191947
273.118500,0.191611
273.371857,0.191827
273.625214,0.191551
273.878571,0.191838
274.131927,0.191664
274.385284,0.191067
274.638641,0.191042
274.891998,0.191496
275.145355,0.191191
275.398712,0.190938
275.652069,0.190413
275.905426,0.191120
276.158783,0.190316
276.412140,0.189442
276.665497,0.189331
276.918854,0.189833
277.172211,0.189876
277.425568,0.190064
277.678925,0.190236
277.932281,0.189784
278.185638,0.189347
278.438995,0.189440
278.692352,0.189349
278.945709,0.189673
279.199066,0.189667
279.452423,0.190009
279.705780,0.190238
279.959137,0.189940
280.212494,0.189380
280.465851,0.189129
280.719208,0.189229
280.972565,0.189233
281.225922,0.188862
281.479279,0.188562
281.732635,0.187751
281.985992,0.186871
282.239349,0.187118
282.492706,0.187551
282.746063,0.187031
282.999420,0.187164
283.252777,0.186662
283.506134,0.185956
283.759491,0.185858
284.012848,0.185824
284.266205,0.186018
284.519562,0.185660
284.772919,0.185549
285.026276,0.185702
285.279633,0.185996
285.532990,0.186111
285.786346,0.186378
286.039703,0.186247
286.293060,0.185864
286.546417,0.185080
286.799774,0.185264
287.053131,0.185147
287.306488,0.184693
287.559845,0.184696
287.813202,0.184869
288.066559,0.185151
288.319916,0.185198
288.573273,0.184951
288.826630,0.185096
289.079987,0.184604
289.333344,0.184173
289.586700,0.183511
289.840057,0.182551
290.093414,0.183291
290.346771,0.183249
290.600128,0.182942
290.853485,0.182753
291.106842,0.182378
291.360199,0.182569
291.613556,0.183233
291.866913,0.182844
292.120270,0.182849
292.373627,0.182660
292.626984,0.181833
292.880341,0.181553
293.133698,0.182042
293.387054,0.182287
293.640411,0.181742
293.893768,0.181064
294.147125,0.181098
294.400482,0.181116
294.653839,0.181404
294.907196,0.181133
295.160553,0.180493
295.413910,0.180309
295.667267,0.179896
295.920624,0.179853
296.173981,0.180198
296.427338,0.179940
296.680664,0.179836
296.934021,0.180204
297.187378,0.179298
297.440735,0.179571
297.694092,0.179184
297.947449,0.178867
298.200806,0.178882
298.454163,0.178687
298.707520,0.178540
298.960876,0.178829
299.214233,0.178911
299.467590,0.178151
299.720947,0.177953
299.974304,0.179173
300.227661,0.179009
300.481018,0.178593
300.734375,0.178156
300.987732,0.178176
301.241089,0.178218
301.494446,0.178142
301.747803,0.178456
302.001160,0.177900
302.254517,0.177649
302.507874,0.178189
302.761230,0.178053
303.014587,0.177667
303.267944,0.177289
303.521301,0.176842
303.774658,0.177060
304.028015,0.176718
304.281372,0.176696
304.534729,0.176904
304.788086,0.176242
305.041443,0.175673
305.294800,0.175849
305.548157,0.175840
305.801514,0.175420
306.054871,0.175096
306.308228,0.175004
306.561584,0.175276
306.814941,0.174733
307.068298,0.175131
307.321655,0.174531
307.575012,0.174962
307.828369,0.174420
308.081726,0.174104
308.335083,0.174527
308.588440,0.173867
308.841797,0.174233
309.095154,0.173564
309.348511,0.173811
309.601868,0.173580
309.855225,0.173882
310.108582,0.173633
310.361938,0.173613
310.615295,0.173880
310.868652,0.172471
311.122009,0.173467
311.375366,0.173442
311.628723,0.173318
311.882080,0.173393
312.135437,0.172629
312.388794,0.172607
312.642151,0.172160
312.895508,0.172756
313.148865,0.172242
313.402222,0.172660
313.655579,0.171753
313.908936,0.171909
314.162292,0.171893
314.415649,0.172056
314.669006,0.172098
314.922363,0.171893
315.175720,0.171936
315.429077,0.171622
315.682434,0.171362
315.935791,0.171424
316.189148,0.170993
316.442505,0.170816
316.695862,0.169813
316.949219,0.169224
317.202576,0.169502
317.455933,0.168860
317.709290,0.168813
317.962646,0.168589
318.216003,0.168136
318.469360,0.168176
318.722717,0.168431
318.976074,0.168093
319.229431,0.167758
319.482788,0.167451
319.736145,0.168180
319.989502,0.167191
320.242859,0.167693
320.496216,0.167618
320.749573,0.167862
321.002930,0.168424
321.256287,0.168071
321.509644,0.168111
321.763000,0.168236
322.016357,0.168467
322.269714,0.167891
322.523071,0.167593
322.776428,0.167429
323.029785,0.167289
323.283142,0.167869
323.536499,0.167033
323.789856,0.166787
324.043213,0.166824
324.296570,0.166860
324.549927,0.166918
324.803284,0.166440
325.056641,0.166024
325.309998,0.165684
325.563354,0.165513
325.816711,0.164611
326.070068,0.164862
326.323425,0.165667
326.576782,0.165340
326.830139,0.164969
327.083496,0.164856
327.336853,0.164916
327.590210,0.164853
327.843536,0.165102
328.096893,0.164738
328.350250,0.164420
328.603607,0.164109
328.856964,0.164091
329.110321,0.164004
329.363678,0.163040
329.617035,0.162789
329.870392,0.163649
330.123749,0.163887
330.377106,0.164273
330.630463,0.163404
330.883820,0.162880
331.137177,0.162440
331.390533,0.162062
331.643890,0.161778
331.897247,0.161640
332.150604,0.161502
332.403961,0.161764
332.657318,0.161784
332.910675,0.161642
333.164032,0.161140
333.417389,0.160973
333.670746,0.160871
333.924103,0.160667
334.177460,0.160340
334.430817,0.160353
334.684174,0.160058
334.937531,0.160020
335.190887,0.159856
335.444244,0.159838
335.697601,0.160356
335.950958,0.159791
336.204315,0.159842
336.457672,0.159542
336.711029,0.160211
336.964386,0.160076
337.217743,0.159633
337.471100,0.159671
337.724457,0.159716
337.977814,0.159236
338.231171,0.159064
338.484528,0.158920
338.737885,0.158918
338.991241,0.159709
339.244598,0.159431
339.497955,0.159904
339.751312,0.159720
340.004669,0.159480
340.258026,0.159407
340.511383,0.158887
340.764740,0.159078
341.018097,0.158982
341.271454,0.159064
341.524811,0.158984
341.778168,0.158627
342.031525,0.158871
342.284882,0.159153
342.538239,0.159218
342.791595,0.159007
343.044952,0.158693
343.298309,0.157804
343.551666,0.158007
343.805023,0.158224
344.058380,0.157884
344.311737,0.157638
344.565094,0.157507
344.818451,0.157578
345.071808,0.157478
345.325165,0.156771
345.578522,0.156627
345.831879,0.156691
346.085236,0.157038
346.338593,0.156664
346.591949,0.157302
346.845306,0.157329
347.098663,0.156996
347.352020,0.157513
347.605377,0.157771
347.858734,0.158400
348.112091,0.158176
348.365448,0.158080
348.618805,0.157442
348.872162,0.157076
349.125519,0.156600
349.378876,0.156691
349.632233,0.155780
349.885590,0.155736
350.138947,0.156453
350.392303,0.156642
350.645660,0.156709
350.899017,0.157024
351.152374,0.156622
351.405731,0.156733
351.659088,0.157044
351.912445,0.156733
352.165802,0.156580
352.419159,0.155822
352.672516,0.155627
352.925873,0.155482
353.179230,0.155313
353.432587,0.155322
353.685944,0.155818
353.939301,0.155313
354.192657,0.155107
