t,density
51.775894,0.361937
52.026016,0.362962
52.276142,0.362130
52.526268,0.361122
52.776394,0.361492
53.026520,0.360912
53.276642,0.360522
53.526768,0.359335
53.776894,0.358497
54.027020,0.357575
54.277145,0.357597
54.527267,0.357140
54.777393,0.357590
55.027519,0.357730
55.277645,0.356537
55.527767,0.356072
55.777893,0.355950
56.028019,0.355947
56.278145,0.355205
56.528271,0.355630
56.778393,0.354457
57.028519,0.353440
57.278645,0.353625
57.528770,0.352767
57.778896,0.352607
58.029018,0.351690
58.279144,0.351342
58.529270,0.351767
58.779396,0.351082
59.029522,0.350777
59.279644,0.350262
59.529770,0.350050
59.779896,0.350017
60.030022,0.349530
60.280144,0.349202
60.530270,0.348947
60.780396,0.348082
61.030521,0.348032
61.280647,0.348145
61.530769,0.348342
61.780895,0.347040
62.031021,0.345867
62.281147,0.346832
62.531273,0.345890
62.781395,0.345955
63.031521,0.345765
63.281647,0.346090
63.531773,0.345807
63.781898,0.345512
64.032021,0.345477
64.282150,0.344455
64.532272,0.343825
64.782394,0.343382
65.032524,0.342985
65.282646,0.342962
65.532776,0.342535
65.782898,0.342500
66.033020,0.342485
66.283150,0.341337
66.533272,0.341275
66.783401,0.341822
67.033524,0.340822
67.283646,0.340645
67.533775,0.340080
67.783897,0.339337
68.034019,0.339682
68.284149,0.339607
68.534271,0.339652
68.784401,0.340225
69.034523,0.340197
69.284645,0.340645
69.534775,0.338800
69.784897,0.338395
70.035027,0.339200
70.285149,0.338745
70.535271,0.338270
70.785400,0.338130
71.035522,0.336855
71.285652,0.337252
71.535774,0.337345
71.785896,0.337455
72.036026,0.336267
72.286148,0.335000
72.536278,0.334595
72.786400,0.333482
73.036522,0.333050
73.286652,0.333520
73.536774,0.332915
73.786903,0.332655
74.037025,0.332587
74.287148,0.332960
74.537277,0.332622
74.787399,0.331842
75.037529,0.332177
75.287651,0.331857
75.537773,0.331642
75.787903,0.331975
76.038025,0.331695
76.288155,0.330812
76.538277,0.330915
76.788399,0.330705
77.038528,0.330587
77.288651,0.330535
77.538780,0.330707
77.788902,0.331347
78.039024,0.330502
78.289154,0.331147
78.539276,0.330747
78.789398,0.330020
79.039528,0.329435
79.289650,0.328907
79.539780,0.328340
79.789902,0.327455
80.040024,0.327860
80.290154,0.328625
80.540276,0.328062
80.790405,0.327680
81.040527,0.326882
81.290649,0.327155
81.540779,0.326980
81.790901,0.325750
82.041031,0.326885
82.291153,0.326870
82.541275,0.325700
82.791405,0.325745
83.041527,0.326190
83.291656,0.325882
83.541779,0.325565
83.791901,0.325385
84.042030,0.325220
84.292152,0.325735
84.542282,0.325870
84.792404,0.325477
85.042526,0.324475
85.292656,0.324310
85.542778,0.324400
85.792908,0.323915
86.043030,0.323367
86.293152,0.323650
86.543282,0.322387
86.793404,0.322415
87.043533,0.323027
87.293655,0.323457
87.543777,0.323670
87.793907,0.323642
88.044029,0.323165
88.294159,0.323335
88.544281,0.322092
88.794403,0.321447
89.044533,0.321380
89.294655,0.321605
89.544777,0.320570
89.794907,0.320305
90.045029,0.320045
90.295158,0.319725
90.545280,0.319302
90.795403,0.319770
91.045532,0.319115
91.295654,0.318742
91.545784,0.318392
91.795906,0.318220
92.046028,0.317832
92.296158,0.317160
92.546280,0.316750
92.796410,0.315492
93.046532,0.315435
93.296654,0.315360
93.546783,0.314102
93.796906,0.313790
94.047035,0.312622
94.297157,0.312627
94.547279,0.312807
94.797409,0.312525
95.047531,0.312455
95.297661,0.312077
95.547783,0.311420
95.797905,0.311342
96.048035,0.310417
96.298157,0.310055
96.548286,0.309850
96.798409,0.310422
97.048531,0.309852
97.298660,0.309745
97.548782,0.309127
97.798912,0.309295
98.049034,0.309105
98.299156,0.309005
98.549286,0.308902
98.799408,0.308365
99.049538,0.307225
99.299660,0.307480
99.549782,0.307050
99.799911,0.308197
100.050034,0.306847
100.300156,0.307057
100.550285,0.308027
100.800407,0.308510
101.050537,0.308230
101.300659,0.307525
101.550781,0.307295
101.800911,0.306607
102.051033,0.305827
102.301163,0.305690
102.551285,0.305962
102.801407,0.305512
103.051537,0.304097
103.301659,0.303945
103.551788,0.304242
103.801910,0.303500
104.052032,0.302505
104.302162,0.302147
104.552284,0.301665
104.802414,0.301247
105.052536,0.302187
105.302658,0.302647
105.552788,0.301767
105.802910,0.300635
106.053040,0.299657
106.303162,0.299732
106.553284,0.299272
106.803413,0.299257
107.053535,0.298557
107.303665,0.298555
107.553787,0.298835
107.803909,0.299255
108.054039,0.299240
108.304161,0.298315
108.554291,0.296867
108.804413,0.297122
109.054535,0.296325
109.304665,0.295660
109.554787,0.295637
109.804909,0.294680
110.055038,0.293917
110.305161,0.294880
110.555290,0.293712
110.805412,0.293265
111.055534,0.293970
111.305664,0.293285
111.555786,0.293675
111.805916,0.293225
112.056038,0.291935
112.306160,0.292460
112.556290,0.291785
112.806412,0.291482
113.056541,0.291150
113.306664,0.291690
113.556786,0.291752
113.806915,0.291112
114.057037,0.290022
114.307167,0.289245
114.557289,0.289597
114.807411,0.289040
115.057541,0.288625
115.307663,0.288197
115.557793,0.289117
115.807915,0.288460
116.058037,0.288165
116.308167,0.287410
116.558289,0.286792
116.808418,0.286592
117.058540,0.287527
117.308662,0.288307
117.558792,0.287750
117.808914,0.287170
118.059044,0.286367
118.309166,0.285227
118.559288,0.285022
118.809418,0.284627
119.059540,0.284427
119.309669,0.283365
119.559792,0.283687
119.809914,0.283870
120.060043,0.283435
120.310165,0.283277
120.560287,0.282835
120.810417,0.282975
121.060539,0.282580
121.310669,0.282042
121.560791,0.281757
121.810913,0.281295
122.061043,0.281390
122.311165,0.281282
122.561295,0.280297
122.811417,0.280255
123.061539,0.280020
123.311668,0.280435
123.561790,0.280502
123.811920,0.279890
124.062042,0.279160
124.312164,0.279245
124.562294,0.278917
124.812416,0.278450
125.062546,0.278985
125.312668,0.279552
125.562790,0.279377
125.812920,0.279300
126.063042,0.279300
126.313171,0.278677
126.563293,0.278330
126.813416,0.278550
127.063545,0.277590
127.313667,0.278782
127.563797,0.278557
127.813919,0.278895
128.064041,0.278322
128.314163,0.278385
128.564301,0.277717
128.814423,0.278300
129.064545,0.278267
129.314667,0.277645
129.564789,0.276602
129.814926,0.276767
130.065048,0.277197
130.315170,0.276970
130.565292,0.276812
130.815414,0.276230
131.065552,0.276072
131.315674,0.276502
131.565796,0.276115
131.815918,0.276107
132.066040,0.275877
132.316177,0.275835
132.566299,0.274990
132.816422,0.275120
133.066544,0.274465
133.316666,0.274442
133.566803,0.273520
133.816925,0.273255
134.067047,0.273385
134.317169,0.273775
134.567291,0.274110
134.817429,0.272600
135.067551,0.272670
135.317673,0.273042
135.567795,0.271552
135.817917,0.271192
136.068039,0.271262
136.318176,0.270710
136.568298,0.270732
136.818420,0.270145
137.068542,0.270422
137.318665,0.269840
137.568802,0.269017
137.818924,0.268955
138.069046,0.268155
138.319168,0.267625
138.569290,0.267832
138.819427,0.267465
139.069550,0.267242
139.319672,0.268080
139.569794,0.267740
139.819916,0.267180
140.070053,0.267472
140.320175,0.267687
140.570297,0.267852
140.820419,0.266947
141.070541,0.266375
141.320679,0.265980
141.570801,0.265075
141.820923,0.265777
142.071045,0.265267
142.321167,0.266185
142.571304,0.265090
142.821426,0.265570
143.071548,0.265432
143.321671,0.265297
143.571793,0.265305
143.821930,0.264087
144.072052,0.264117
144.322174,0.262785
144.572296,0.263287
144.822418,0.263100
145.072556,0.262390
145.322678,0.262765
145.572800,0.262510
145.822922,0.262382
146.073044,0.262462
146.323181,0.262025
146.573303,0.262640
146.823425,0.262465
147.073547,0.261540
147.323669,0.261282
147.573807,0.261527
147.823929,0.261310
148.074051,0.261715
148.324173,0.261417
148.574295,0.261050
148.824432,0.260750
149.074554,0.260827
149.324677,0.260662
149.574799,0.261522
149.824921,0.261352
150.075058,0.261112
150.325180,0.260775
150.575302,0.260170
150.825424,0.260385
151.075546,0.259552
151.325684,0.258590
151.575806,0.258182
151.825928,0.258007
152.076050,0.258670
152.326172,0.259192
152.576309,0.258560
152.826431,0.258110
153.076553,0.257452
153.326675,0.257692
153.576797,0.256810
153.826935,0.257505
154.077057,0.256847
154.327179,0.256325
154.577301,0.256242
154.827423,0.256120
155.077560,0.256422
155.327682,0.255607
155.577805,0.254160
155.827927,0.254420
156.078049,0.254717
156.328186,0.254407
156.578308,0.254325
156.828430,0.253672
157.078552,0.253867
157.328674,0.253790
157.578796,0.253870
157.828934,0.252720
158.079056,0.252370
158.329178,0.252550
158.579300,0.252950
158.829422,0.253087
159.079559,0.252455
159.329681,0.252167
159.579803,0.251805
159.829926,0.251482
160.080048,0.251927
160.330185,0.251975
160.580307,0.250722
160.830429,0.250185
161.080551,0.250272
161.330673,0.250065
161.580811,0.249867
161.830933,0.249522
162.081055,0.249022
162.331177,0.249360
162.581299,0.248347
162.831436,0.248210
163.081558,0.248725
163.331680,0.247980
163.581802,0.247897
163.831924,0.247750
164.082062,0.247062
164.332184,0.246917
164.582306,0.246497
164.832428,0.246557
165.082550,0.246560
165.332687,0.246545
165.582809,0.245572
165.832932,0.245330
166.083054,0.244442
166.333176,0.244277
166.583313,0.244132
166.833435,0.244210
167.083557,0.244245
167.333679,0.243832
167.583801,0.243375
167.833939,0.243102
168.084061,0.242822
168.334183,0.244192
168.584305,0.243327
168.834427,0.242745
169.084564,0.242662
169.334686,0.242275
169.584808,0.241795
169.834930,0.241990
170.085052,0.241120
170.335190,0.241367
170.585312,0.241090
170.835434,0.241820
171.085556,0.241240
171.335678,0.241240
171.585815,0.240480
171.835938,0.240400
172.086060,0.240010
172.336182,0.240620
172.586304,0.239890
172.836441,0.239577
173.086563,0.239505
173.336685,0.239230
173.586807,0.239255
173.836929,0.238872
174.087067,0.238187
174.337189,0.238230
174.587311,0.238122
174.837433,0.237935
175.087555,0.238602
175.337692,0.238025
175.587814,0.237825
175.837936,0.238342
176.088058,0.238090
176.338181,0.237092
176.588318,0.236292
176.838440,0.236490
177.088562,0.236190
177.338684,0.236502
177.588806,0.236095
177.838928,0.236105
178.089066,0.235810
178.339188,0.235197
178.589310,0.235222
178.839432,0.235262
179.089554,0.235797
179.339691,0.234945
179.589813,0.234900
179.839935,0.233957
180.090057,0.233637
180.340179,0.233315
180.590317,0.233577
180.840439,0.233690
181.090561,0.233005
181.340683,0.232995
181.590805,0.233767
181.840942,0.233980
182.091064,0.233692
182.341187,0.233735
182.591309,0.232587
182.841431,0.232295
183.091568,0.232627
183.341690,0.232987
183.591812,0.231970
183.841934,0.231662
184.092056,0.232117
184.342194,0.231322
184.592316,0.231762
184.842438,0.232022
185.092560,0.231130
185.342682,0.231802
185.592819,0.230980
185.842941,0.230640
186.093063,0.230535
186.343185,0.230000
186.593307,0.229227
186.843445,0.229165
187.093567,0.229210
187.343689,0.229147
187.593811,0.229682
187.843933,0.229957
188.094070,0.229362
188.344193,0.228555
188.594315,0.228422
188.844437,0.228162
189.094559,0.227875
189.344696,0.228412
189.594818,0.227470
189.844940,0.227067
190.095062,0.227065
190.345184,0.226800
190.595322,0.226320
190.845444,0.226017
191.095566,0.226625
191.345688,0.226657
191.595810,0.226147
191.845947,0.226397
192.096069,0.226260
192.346191,0.225815
192.596313,0.225545
192.846436,0.225262
193.096573,0.224730
193.346695,0.224510
193.596817,0.225162
193.846939,0.225070
194.097061,0.224247
194.347198,0.223695
194.597321,0.223485
194.847443,0.223675
195.097565,0.223610
195.347687,0.223712
195.597824,0.223192
195.847946,0.223817
196.098068,0.222865
196.348190,0.222462
196.598312,0.222957
196.848450,0.223142
197.098572,0.223447
197.348694,0.223000
197.598816,0.222575
197.848938,0.222562
198.099075,0.222687
198.349197,0.222132
198.599319,0.222060
198.849442,0.221802
199.099564,0.221397
199.349686,0.221305
199.599823,0.221225
199.849945,0.221980
200.100067,0.221382
200.350189,0.221275
200.600311,0.220340
200.850449,0.220472
201.100571,0.219532
201.350693,0.219792
201.600815,0.219647
201.850937,0.219382
202.101074,0.218715
202.351196,0.219142
202.601318,0.218622
202.851440,0.218892
203.101562,0.218362
203.351700,0.217827
203.601822,0.217245
203.851944,0.217285
204.102066,0.217400
204.352188,0.216795
204.602325,0.216212
204.852448,0.215410
205.102570,0.215627
205.352692,0.215017
205.602814,0.215075
205.852951,0.214742
206.103073,0.214042
206.353195,0.213585
206.603317,0.214362
206.853439,0.214302
207.103577,0.214757
207.353699,0.214387
207.603821,0.214275
207.853943,0.214175
208.104065,0.213600
208.354202,0.212955
208.604324,0.213667
208.854446,0.212732
209.104568,0.212577
209.354691,0.212757
209.604828,0.212587
209.854950,0.212530
210.105072,0.213095
210.355194,0.212457
210.605316,0.211940
210.855453,0.211400
211.105576,0.211720
211.355698,0.211422
211.605820,0.210927
211.855942,0.211070
212.106079,0.210172
212.356201,0.210307
212.606323,0.210547
212.856445,0.209707
213.106567,0.209465
213.356705,0.209780
213.606827,0.210332
213.856949,0.209872
214.107071,0.209057
214.357193,0.209237
214.607330,0.209100
214.857452,0.209635
215.107574,0.208932
215.357697,0.208387
215.607819,0.207802
215.857956,0.207327
216.108078,0.207520
216.358200,0.207935
216.608322,0.207530
216.858444,0.206742
217.108582,0.207350
217.358704,0.206757
217.608826,0.206877
217.858948,0.207295
218.109070,0.206647
218.359207,0.206085
218.609329,0.206225
218.859451,0.205952
219.109573,0.205265
219.359695,0.205715
219.609818,0.205337
219.859955,0.204720
220.110077,0.204627
220.360199,0.205040
220.610321,0.204575
220.860443,0.204315
221.110580,0.204280
221.360703,0.204230
221.610825,0.204007
221.860947,0.203377
222.111069,0.203322
222.361206,0.203532
222.611328,0.202647
222.861450,0.203007
223.111572,0.202997
223.361694,0.201820
223.611832,0.202232
223.861954,0.202035
224.112076,0.201775
224.362198,0.201495
224.612320,0.201630
224.862457,0.201642
225.112579,0.201127
225.362701,0.200170
225.612823,0.199950
225.862946,0.198902
226.113083,0.198662
226.363205,0.198727
226.613327,0.197940
226.863449,0.197860
227.113571,0.198125
227.363708,0.197697
227.613831,0.197800
227.863953,0.197417
228.114075,0.197382
228.364197,0.197867
228.614334,0.198250
228.864456,0.198362
229.114578,0.198087
229.364700,0.198087
229.614822,0.198025
229.864960,0.198060
230.115082,0.198572
230.365204,0.197740
230.615326,0.197717
230.865448,0.196900
231.115585,0.196722
231.365707,0.196952
231.615829,0.195885
231.865952,0.196530
232.116074,0.196380
232.366211,0.195910
232.616333,0.196047
232.866455,0.195722
233.116577,0.194707
233.366699,0.195497
233.616837,0.195617
233.866959,0.194747
234.117081,0.195012
234.367203,0.194882
234.617325,0.194547
234.867462,0.193675
235.117584,0.193490
235.367706,0.193612
235.617828,0.193520
235.867950,0.193015
236.118088,0.192845
236.368210,0.192657
236.618332,0.192535
236.868454,0.192245
237.118576,0.192555
237.368713,0.192202
237.618835,0.191765
237.868958,0.191205
238.119080,0.191470
238.369202,0.191352
238.619339,0.191575
238.869461,0.191065
239.119583,0.190957
239.369705,0.191335
239.619827,0.191705
239.869949,0.191362
240.120087,0.190337
240.370209,0.190542
240.620331,0.189835
240.870453,0.189962
241.120575,0.189147
241.370712,0.189330
241.620834,0.189570
241.870956,0.188997
242.121078,0.189630
242.371201,0.189385
242.621338,0.189087
242.871460,0.188595
243.121582,0.188270
243.371704,0.188582
243.621826,0.188865
243.871964,0.188550
244.122086,0.188995
244.372208,0.188710
244.622330,0.189212
244.872452,0.189005
245.122589,0.189020
245.372711,0.189025
245.622833,0.188985
245.872955,0.189137
246.123077,0.188495
246.373215,0.187710
246.623337,0.187567
246.873459,0.187002
247.123581,0.187257
247.373703,0.187497
247.623840,0.187525
247.873962,0.187755
248.124084,0.187205
248.374207,0.187682
248.624329,0.186995
248.874466,0.187447
249.124588,0.187457
249.374710,0.186700
249.624832,0.187390
249.874954,0.186677
250.125092,0.186845
250.375214,0.186337
250.625336,0.186545
250.875458,0.186137
251.125580,0.185440
251.375717,0.185747
251.625839,0.186275
251.875961,0.186370
252.126083,0.186357
252.376205,0.185355
252.626343,0.185525
252.876465,0.185510
253.126587,0.185487
253.376709,0.184187
253.626831,0.184187
253.876968,0.184265
254.127090,0.184382
254.377213,0.184727
254.627335,0.184245
254.877457,0.183427
255.127594,0.183027
255.377716,0.184125
255.627838,0.183297
255.877960,0.183392
256.128082,0.182857
256.378204,0.182932
256.628326,0.182215
256.878448,0.182367
257.128601,0.181922
257.378723,0.181477
257.628845,0.181177
257.878967,0.181157
258.129089,0.180660
258.379211,0.181007
258.629333,0.181355
258.879456,0.181297
259.129578,0.180862
259.379700,0.180315
259.629852,0.180037
259.879974,0.179657
260.130096,0.180125
260.380219,0.179757
260.630341,0.179162
260.880463,0.179335
261.130585,0.179717
261.380707,0.179457
261.630829,0.179507
261.880951,0.178990
262.131104,0.179220
262.381226,0.179300
262.631348,0.178887
262.881470,0.178707
263.131592,0.178205
263.381714,0.178075
263.631836,0.177487
263.881958,0.177772
264.132080,0.176897
264.382202,0.176535
264.632355,0.176857
264.882477,0.176465
265.132599,0.176380
265.382721,0.176492
265.632843,0.176215
265.882965,0.174447
266.133087,0.175377
266.383209,0.175022
266.633331,0.174607
266.883453,0.174672
267.133606,0.174670
267.383728,0.174457
267.633850,0.174377
267.883972,0.173965
268.134094,0.174557
268.384216,0.174535
268.634338,0.173942
268.884460,0.173695
269.134583,0.173737
269.384705,0.173492
269.634857,0.173075
269.884979,0.172175
270.135101,0.172630
270.385223,0.172242
270.635345,0.172327
270.885468,0.172182
271.135590,0.172117
271.385712,0.171985
271.635834,0.171275
271.885956,0.170980
272.136078,0.171980
272.386230,0.172160
272.636353,0.172065
272.886475,0.172352
273.136597,0.172312
273.386719,0.171467
273.636841,0.171462
273.886963,0.172170
274.137085,0.171550
274.387207,0.170950
274.637329,0.171200
274.887482,0.171170
275.137604,0.170430
275.387726,0.169602
275.637848,0.169515
275.887970,0.169855
276.138092,0.169992
276.388214,0.170285
276.638336,0.170042
276.888458,0.169282
277.138580,0.169262
277.388733,0.168855
277.638855,0.168835
277.888977,0.168825
278.139099,0.168630
278.389221,0.168490
278.639343,0.168292
278.889465,0.168302
279.139587,0.168695
279.389709,0.169185
279.639832,0.168305
279.889984,0.167785
280.140106,0.167972
280.390228,0.167797
280.640350,0.168197
280.890472,0.167635
281.140594,0.167692
281.390717,0.166475
281.640839,0.166535
281.890961,0.167010
282.141083,0.166695
282.391235,0.166080
282.641357,0.166307
282.891479,0.166585
283.141602,0.166485
283.391724,0.166177
283.641846,0.166102
283.891968,0.165727
284.142090,0.165170
284.392212,0.164412
284.642334,0.165005
284.892487,0.164135
285.142609,0.164010
285.392731,0.163852
285.642853,0.164122
285.892975,0.163905
286.143097,0.163802
286.393219,0.163527
286.643341,0.162960
286.893463,0.163120
287.143585,0.163302
287.393738,0.163217
287.643860,0.162987
287.893982,0.162625
288.144104,0.162587
288.394226,0.162595
288.644348,0.162872
288.894470,0.162992
289.144592,0.162325
289.394714,0.162112
289.644836,0.162605
289.894989,0.162495
290.145111,0.162357
290.395233,0.162755
290.645355,0.162452
290.895477,0.162195
291.145599,0.161320
291.395721,0.161527
291.645844,0.161882
291.895966,0.161302
292.146088,0.160977
292.396210,0.161050
292.646362,0.160957
292.896484,0.160847
293.146606,0.160815
293.396729,0.160705
293.646851,0.160595
293.896973,0.159975
294.147095,0.160087
294.397217,0.159477
294.647339,0.159355
294.897461,0.159157
295.147614,0.159307
295.397736,0.158812
295.647858,0.158647
295.897980,0.158237
296.148102,0.157685
296.398224,0.157242
296.648346,0.157397
296.898468,0.157402
297.148590,0.157467
297.398712,0.157197
297.648865,0.156717
297.898987,0.156050
298.149109,0.156017
298.399231,0.156042
298.649353,0.155425
298.899475,0.155197
299.149597,0.155145
299.399719,0.155147
299.649841,0.154952
299.899963,0.154690
300.150116,0.154282
300.400238,0.154082
300.650360,0.153420
300.900482,0.153592
301.150604,0.153067
301.400726,0.153427
301.650848,0.153065
301.900970,0.153370
302.151093,0.153460
302.401215,0.153730
302.651367,0.153752
302.901489,0.153930
303.151611,0.154107
303.401733,0.153745
303.651855,0.153585
303.901978,0.153747
304.152100,0.153067
304.402222,0.152507
304.652344,0.152322
304.902466,0.151930
305.152618,0.151385
305.402740,0.151260
305.652863,0.151470
305.902985,0.151730
306.153107,0.151812
306.403229,0.151475
306.653351,0.151145
306.903473,0.151365
307.153595,0.151447
307.403717,0.151112
307.653870,0.150902
307.903992,0.150795
308.154114,0.150202
308.404236,0.149347
308.654358,0.149425
308.904480,0.149137
309.154602,0.149467
309.404724,0.149842
309.654846,0.149582
309.904968,0.149742
310.155121,0.149762
310.405243,0.148947
310.655365,0.149357
310.905487,0.149135
311.155609,0.149157
311.405731,0.148885
311.655853,0.148682
311.905975,0.149087
312.156097,0.149160
312.406219,0.149090
312.656372,0.149220
312.906494,0.149087
313.156616,0.149525
313.406738,0.149425
313.656860,0.149217
313.906982,0.149150
314.157104,0.149535
314.407227,0.148912
314.657349,0.149465
314.907471,0.148860
315.157593,0.148762
315.407745,0.148795
315.657867,0.148535
315.907990,0.148115
316.158112,0.147815
316.408234,0.147795
316.658356,0.147530
316.908478,0.147422
317.158600,0.147817
317.408722,0.148042
317.658844,0.148205
317.908997,0.147625
318.159119,0.147672
318.409241,0.147337
318.659363,0.146880
318.909485,0.146652
319.159607,0.146000
319.409729,0.146142
319.659851,0.146042
319.909973,0.146052
320.160095,0.145887
320.410248,0.145817
320.660370,0.145812
320.910492,0.145517
321.160614,0.145660
321.410736,0.145575
321.660858,0.145700
321.910980,0.145430
322.161102,0.145712
322.411224,0.145522
322.661346,0.145715
322.911499,0.144917
323.161621,0.144972
323.411743,0.144915
323.661865,0.144570
323.911987,0.145062
324.162109,0.144785
324.412231,0.144752
324.662354,0.144307
324.912476,0.144350
325.162598,0.143927
325.412750,0.144300
325.662872,0.144530
325.912994,0.144002
326.163116,0.143715
326.413239,0.143995
326.663361,0.144032
326.913483,0.143652
327.163605,0.143350
327.413727,0.142685
327.663849,0.142745
327.914001,0.142752
328.164124,0.143240
328.414246,0.143745
328.664368,0.143555
328.914490,0.143305
329.164612,0.143220
329.414734,0.143172
329.664856,0.142835
329.914978,0.142702
330.165100,0.142902
330.415253,0.142210
330.665375,0.141992
330.915497,0.141687
331.165619,0.141070
331.415741,0.141135
331.665863,0.141292
331.915985,0.141560
332.166107,0.141360
332.416229,0.141130
332.666351,0.141532
332.916504,0.141380
333.166626,0.141507
333.416748,0.140982
333.666870,0.140997
333.916992,0.140987
334.167114,0.141332
334.417236,0.141462
334.667358,0.140915
334.917480,0.140000
335.167603,0.139627
335.417725,0.139197
335.667877,0.139272
335.917999,0.139590
336.168121,0.139280
336.418243,0.138877
336.668365,0.139115
336.918488,0.139147
337.168610,0.139080
337.418732,0.139540
337.668854,0.139005
337.918976,0.138780
338.169128,0.138965
338.419250,0.138862
338.669373,0.138807
338.919495,0.138555
339.169617,0.138745
339.419739,0.138445
339.669861,0.138242
339.919983,0.137852
340.170105,0.138542
340.420227,0.138322
340.670380,0.138040
340.920502,0.138305
341.170624,0.138567
341.420746,0.138070
341.670868,0.137657
341.920990,0.137495
342.171112,0.136877
342.421234,0.137607
342.671356,0.136887
342.921478,0.137192
343.171631,0.137195
343.421753,0.137345
343.671875,0.137472
343.921997,0.136805
344.172119,0.137100
344.422241,0.137250
344.672363,0.137225
344.922485,0.137200
345.172607,0.136615
345.422729,0.135895
345.672882,0.136142
345.923004,0.135415
346.173126,0.135222
346.423248,0.134922
346.673370,0.134862
346.923492,0.134497
347.173615,0.134515
347.423737,0.134410
347.673859,0.133737
347.923981,0.133640
348.174133,0.133362
348.424255,0.133560
348.674377,0.133412
348.924500,0.133547
349.174622,0.133472
349.424744,0.132957
349.674866,0.132425
