t,density
87.199242,0.335475
87.449814,0.335906
87.700386,0.336020
87.950958,0.335743
88.201530,0.335997
88.452103,0.336075
88.702682,0.336131
88.953255,0.336362
89.203827,0.335849
89.454399,0.334709
89.704971,0.335145
89.955544,0.334529
90.206116,0.334754
90.456688,0.334498
90.707260,0.334675
90.957832,0.333475
91.208405,0.331962
91.458977,0.332414
91.709549,0.332760
91.960121,0.332606
92.210693,0.331846
92.461266,0.331100
92.711838,0.330551
92.962410,0.330317
93.212982,0.329757
93.463554,0.329326
93.714127,0.329709
93.964699,0.329457
94.215271,0.329783
94.465851,0.329698
94.716423,0.329640
94.966995,0.329749
95.217567,0.330762
95.468140,0.331115
95.718712,0.330471
95.969284,0.330466
96.219856,0.330017
96.470428,0.329334
96.721001,0.329258
96.971573,0.329251
97.222145,0.327794
97.472717,0.327145
97.723289,0.327446
97.973862,0.327403
98.224434,0.328068
98.475006,0.327478
98.725578,0.326535
98.976151,0.325103
99.226723,0.324960
99.477295,0.324240
99.727867,0.323511
99.978439,0.324942
100.229019,0.323828
100.479591,0.323157
100.730164,0.324137
100.980736,0.325026
101.231308,0.325837
101.481880,0.324577
101.732452,0.325075
101.983025,0.324691
102.233597,0.325575
102.484169,0.325598
102.734741,0.325494
102.985313,0.325922
103.235886,0.324640
103.486458,0.324018
103.737030,0.323452
103.987602,0.322646
104.238174,0.322802
104.488747,0.323362
104.739319,0.323954
104.989891,0.323965
105.240463,0.322798
105.491035,0.322911
105.741608,0.322186
105.992188,0.322492
106.242760,0.322140
106.493332,0.322222
106.743904,0.322754
106.994476,0.321226
107.245049,0.321575
107.495621,0.321923
107.746193,0.321874
107.996765,0.322077
108.247337,0.320865
108.497910,0.321445
108.748482,0.320366
108.999054,0.320382
109.249626,0.321485
109.500198,0.319992
109.750771,0.320171
110.001343,0.320174
110.251915,0.320215
110.502487,0.319628
110.753059,0.320423
111.003632,0.320203
111.254204,0.319952
111.504784,0.320195
111.755356,0.320240
112.005928,0.319495
112.256500,0.318714
112.507072,0.319371
112.757645,0.319783
113.008217,0.320054
113.258789,0.319563
113.509361,0.319475
113.759933,0.319537
114.010506,0.319326
114.261078,0.318963
114.511650,0.317595
114.762222,0.317980
115.012794,0.317280
115.263367,0.316615
115.513939,0.316552
115.764511,0.316589
116.015083,0.316502
116.265656,0.316183
116.516228,0.315548
116.766800,0.314595
117.017372,0.313154
117.267952,0.313986
117.518524,0.313391
117.769096,0.312888
118.019669,0.313311
118.270241,0.313883
118.520813,0.314182
118.771385,0.313937
119.021957,0.314380
119.272530,0.313863
119.523102,0.313926
119.773674,0.313914
120.024246,0.312791
120.274818,0.312682
120.525391,0.313155
120.775963,0.312406
121.026535,0.312183
121.277107,0.312071
121.527679,0.312378
121.778252,0.311891
122.028824,0.312512
122.279396,0.312777
122.529968,0.311972
122.780540,0.312275
123.031120,0.312160
123.281693,0.311591
123.532265,0.311472
123.782837,0.310362
124.033409,0.309666
124.283981,0.309768
124.534554,0.309620
124.785126,0.309772
125.035698,0.310860
125.286270,0.310634
125.536842,0.310974
125.787415,0.311754
126.037987,0.311528
126.288559,0.310640
126.539131,0.310751
126.789703,0.310925
127.040276,0.312329
127.290848,0.311172
127.541420,0.310289
127.791992,0.311138
128.042572,0.311277
128.293137,0.310477
128.543716,0.309315
128.794281,0.309675
129.044861,0.310638
129.295425,0.310555
129.546005,0.311277
129.796570,0.309894
130.047150,0.310592
130.297714,0.309877
130.548294,0.309643
130.798859,0.309908
131.049438,0.309574
131.300003,0.309031
131.550583,0.308914
131.801163,0.309562
132.051727,0.310029
132.302307,0.309194
132.552872,0.309568
132.803452,0.309691
133.054016,0.309034
133.304596,0.309260
133.555161,0.309595
133.805740,0.307894
134.056305,0.308585
134.306885,0.308592
134.557449,0.308346
134.808029,0.307414
135.058594,0.307674
135.309174,0.308602
135.559738,0.307300
135.810318,0.307635
136.060883,0.307145
136.311462,0.307202
136.562027,0.307186
136.812607,0.306800
137.063171,0.305905
137.313751,0.305506
137.564331,0.304571
137.814896,0.303915
138.065475,0.305343
138.316040,0.304588
138.566620,0.304403
138.817184,0.303903
139.067764,0.303926
139.318329,0.303688
139.568909,0.304666
139.819473,0.304145
140.070053,0.304166
140.320618,0.303645
140.571198,0.303205
140.821762,0.303402
141.072342,0.303058
141.322906,0.302103
141.573486,0.301668
141.824051,0.301705
142.074631,0.302026
142.325195,0.301557
142.575775,0.301260
142.826340,0.301732
143.076920,0.302175
143.327499,0.302646
143.578064,0.302166
143.828644,0.302000
144.079208,0.301495
144.329788,0.301080
144.580353,0.303045
144.830933,0.302929
145.081497,0.301892
145.332077,0.301502
145.582642,0.301632
145.833221,0.302042
146.083786,0.302303
146.334366,0.302435
146.584930,0.302902
146.835510,0.302428
147.086075,0.302392
147.336655,0.301438
147.587219,0.301477
147.837799,0.301480
148.088364,0.301754
148.338943,0.301326
148.589508,0.300918
148.840088,0.300311
149.090668,0.299646
149.341232,0.300069
149.591812,0.299888
149.842377,0.299389
150.092957,0.300465
150.343521,0.299565
150.594101,0.298449
150.844666,0.298526
151.095245,0.298088
151.345810,0.298485
151.596390,0.297732
151.846954,0.297482
152.097534,0.298002
152.348099,0.298154
152.598679,0.298002
152.849243,0.298262
153.099823,0.297575
153.350388,0.297102
153.600967,0.296980
153.851532,0.297634
154.102112,0.297080
154.352676,0.297466
154.603256,0.296400
154.853836,0.296440
155.104401,0.296643
155.354980,0.296485
155.605545,0.296722
155.856125,0.296906
156.106689,0.296580
156.357269,0.296183
156.607834,0.295222
156.858414,0.295229
157.108978,0.295854
157.359558,0.295937
157.610123,0.296322
157.860703,0.296540
158.111267,0.297120
158.361847,0.296431
158.612411,0.295994
158.862991,0.295202
159.113556,0.295737
159.364136,0.295923
159.614700,0.296037
159.865280,0.295058
160.115860,0.294986
160.366425,0.294080
160.617004,0.294372
160.867569,0.294522
161.118149,0.294603
161.368713,0.293885
161.619293,0.293782
161.869858,0.293451
162.120438,0.294020
162.371002,0.292845
162.621582,0.293185
162.872147,0.292152
163.122726,0.291680
163.373291,0.291062
163.623871,0.291768
163.874435,0.291951
164.125015,0.291048
164.375580,0.291126
164.626160,0.290886
164.876724,0.291745
165.127304,0.291682
165.377869,0.291257
165.628448,0.290615
165.879028,0.291138
166.129593,0.290920
166.380173,0.291029
166.630737,0.291040
166.881317,0.289811
167.131882,0.290257
167.382462,0.289505
167.633026,0.289003
167.883606,0.288145
168.134171,0.288355
168.384750,0.287748
168.635315,0.287448
168.885895,0.287886
169.136459,0.287605
169.387039,0.287378
169.637604,0.287615
169.888184,0.287228
170.138748,0.287449
170.389328,0.286829
170.639893,0.287180
170.890472,0.287363
171.141037,0.287402
171.391617,0.286760
171.642197,0.286717
171.892761,0.287202
172.143341,0.286618
172.393906,0.285458
172.644485,0.285998
172.895050,0.287355
173.145630,0.286622
173.396194,0.286222
173.646774,0.286400
173.897339,0.286020
174.147919,0.285462
174.398483,0.284826
174.649063,0.284357
174.899628,0.284129
175.150208,0.283763
175.400772,0.284188
175.651352,0.284894
175.901917,0.284063
176.152496,0.283957
176.403061,0.283932
176.653641,0.283595
176.904205,0.283172
177.154785,0.282651
177.405365,0.283882
177.655930,0.283371
177.906509,0.283069
178.157074,0.282892
178.407654,0.283112
178.658218,0.283558
178.908798,0.283080
179.159363,0.283326
179.409943,0.283269
179.660507,0.283148
179.911087,0.282552
180.161652,0.283552
180.412231,0.283362
180.662796,0.283158
180.913376,0.282560
181.163940,0.283071
181.414520,0.283786
181.665085,0.284106
181.915665,0.283762
182.166229,0.282414
182.416809,0.282362
182.667374,0.282615
182.917953,0.282494
183.168533,0.282837
183.419098,0.281477
183.669678,0.280898
183.920242,0.281225
184.170822,0.281078
184.421387,0.280765
184.671967,0.281162
184.922531,0.280748
185.173111,0.280569
185.423676,0.280588
185.674255,0.281182
185.924820,0.281840
186.175400,0.281289
186.425964,0.281065
186.676544,0.280082
186.927109,0.280122
187.177689,0.279966
187.428253,0.279842
187.678833,0.280052
187.929398,0.279645
188.179977,0.279785
188.430542,0.278942
188.681122,0.278788
188.931702,0.279340
189.182266,0.279428
189.432846,0.280826
189.683411,0.279703
189.933990,0.279255
190.184555,0.279077
190.435135,0.279138
190.685699,0.278369
190.936279,0.278066
191.186844,0.278054
191.437424,0.278649
191.687988,0.278286
191.938568,0.278017
192.189133,0.278155
192.439713,0.277042
192.690277,0.277171
192.940857,0.277686
193.191422,0.277140
193.442001,0.276663
193.692566,0.276877
193.943146,0.276538
194.193710,0.276500
194.444290,0.275425
194.694870,0.275938
194.945435,0.275911
195.196014,0.276728
195.446579,0.275505
195.697159,0.274808
195.947723,0.274734
196.198303,0.274562
196.448868,0.275212
196.699448,0.275849
196.950012,0.276492
197.200592,0.276937
197.451157,0.276569
197.701736,0.276095
197.952301,0.275786
198.202881,0.275634
198.453445,0.275298
198.704025,0.275782
198.954590,0.275538
199.205170,0.274740
199.455734,0.275505
199.706314,0.274872
199.956879,0.275014
200.207458,0.274315
200.458038,0.273992
200.708603,0.274408
200.959183,0.274349
201.209747,0.273282
201.460327,0.273628
201.710892,0.273725
201.961472,0.274435
202.212036,0.274878
202.462616,0.274034
202.713181,0.273751
202.963760,0.273229
203.214325,0.272697
203.464905,0.271663
203.715469,0.272914
203.966049,0.272402
204.216614,0.271369
204.467194,0.270808
204.717758,0.270831
204.968338,0.271432
205.218903,0.270780
205.469482,0.270440
205.720047,0.269522
205.970627,0.268985
206.221207,0.269080
206.471771,0.268451
206.722351,0.268386
206.972916,0.268326
207.223495,0.268475
207.474060,0.268491
207.724640,0.269298
207.975204,0.268351
208.225784,0.268112
208.476349,0.267455
208.726929,0.266897
208.977493,0.267109
209.228073,0.267014
209.478638,0.267346
209.729218,0.267766
209.979782,0.267149
210.230362,0.267462
210.480927,0.267577
210.731506,0.267983
210.982071,0.267545
211.232651,0.267466
211.483215,0.267802
211.733795,0.266908
211.984375,0.267874
212.234940,0.266791
212.485519,0.266420
212.736084,0.266255
212.986664,0.266698
213.237228,0.266049
213.487808,0.265546
213.738373,0.265462
213.988953,0.265762
214.239517,0.264863
214.490097,0.264997
214.740662,0.265228
214.991241,0.265126
215.241806,0.264889
215.492386,0.265458
215.742950,0.265463
215.993530,0.266226
216.244095,0.265340
216.494675,0.265423
216.745239,0.265337
216.995819,0.265080
217.246384,0.264486
217.496964,0.265551
217.747543,0.265372
217.998108,0.265175
218.248688,0.264712
218.499252,0.264695
218.749832,0.264848
219.000397,0.264528
219.250977,0.264794
219.501541,0.264538
219.752121,0.264209
220.002686,0.264108
220.253265,0.264445
220.503830,0.264020
220.754410,0.263991
221.004974,0.263551
221.255554,0.262726
221.506119,0.262682
221.756699,0.261149
222.007263,0.260605
222.257843,0.259598
222.508408,0.259866
222.758987,0.260262
223.009567,0.260452
223.260132,0.260638
223.510712,0.260677
223.761276,0.260955
224.011856,0.260697
224.262421,0.260291
224.513000,0.260478
224.763565,0.260100
225.014145,0.260197
225.264709,0.258918
225.515289,0.259060
225.765854,0.258652
226.016434,0.259318
226.266998,0.259455
226.517578,0.259562
226.768143,0.258772
227.018723,0.259228
227.269287,0.258882
227.519867,0.258695
227.770432,0.258026
228.021011,0.257788
228.271576,0.258542
228.522156,0.257446
228.772736,0.258058
229.023300,0.257429
229.273880,0.257712
229.524445,0.258252
229.775024,0.258438
230.025589,0.258163
230.276169,0.258455
230.526733,0.258158
230.777313,0.258080
231.027878,0.258085
231.278458,0.257597
231.529022,0.257828
231.779602,0.257398
232.030167,0.257234
232.280746,0.256934
232.531311,0.257925
232.781891,0.258048
233.032455,0.257685
233.283035,0.256955
233.533600,0.256558
233.784180,0.256138
234.034744,0.256385
234.285324,0.256377
234.535904,0.256960
234.786469,0.255577
235.037048,0.255105
235.287613,0.255085
235.538193,0.255580
235.788757,0.255846
236.039337,0.255975
236.289902,0.256480
236.540482,0.255785
236.791046,0.256398
237.041626,0.256212
237.292191,0.256552
237.542770,0.256238
237.793335,0.256286
238.043915,0.255728
238.294479,0.255582
238.545059,0.256248
238.795624,0.255998
239.046204,0.256340
239.296768,0.255389
239.547348,0.255908
239.797913,0.255400
240.048492,0.254529
240.299072,0.255362
240.549637,0.254835
240.800217,0.254592
241.050781,0.253998
241.301361,0.254217
241.551926,0.254166
241.802505,0.254826
242.053070,0.254782
242.303650,0.254455
242.554214,0.254031
242.804794,0.252914
243.055359,0.253346
243.305939,0.252488
243.556503,0.252812
243.807083,0.253478
244.057648,0.253305
244.308228,0.253086
244.558792,0.253022
244.809372,0.253518
245.059937,0.253991
245.310516,0.253798
245.561081,0.253788
245.811661,0.254288
246.062241,0.253872
246.312805,0.253205
246.563385,0.252894
246.813950,0.252358
247.064529,0.253665
247.315094,0.253268
247.565674,0.252889
247.816238,0.252971
248.066818,0.252928
248.317383,0.253768
248.567963,0.253732
248.818527,0.253503
249.069107,0.253649
249.319672,0.252278
249.570251,0.252234
249.820816,0.252258
250.071396,0.251971
250.321960,0.252397
250.572540,0.251925
250.823105,0.251874
251.073685,0.251902
251.324249,0.251174
251.574829,0.250637
251.825409,0.250925
252.075974,0.251415
252.326553,0.250783
252.577118,0.251268
252.827698,0.250026
253.078262,0.250126
253.328842,0.249832
253.579407,0.249203
253.829987,0.249300
254.080551,0.249943
254.331131,0.250923
254.581696,0.249911
254.832275,0.249800
255.082840,0.249437
255.333420,0.249489
255.583984,0.249765
255.834564,0.249312
256.085144,0.249543
256.335693,0.248949
256.586273,0.248923
256.836853,0.249295
257.087433,0.249415
257.338013,0.248900
257.588562,0.248802
257.839142,0.248649
258.089722,0.249114
258.340302,0.248934
258.590851,0.249038
258.841431,0.248248
259.092010,0.248326
259.342590,0.248318
259.593140,0.248668
259.843719,0.248306
260.094299,0.247825
260.344879,0.246548
260.595428,0.247329
260.846008,0.247166
261.096588,0.246837
261.347168,0.246080
261.597717,0.246552
261.848297,0.246669
262.098877,0.246320
262.349457,0.246398
262.600006,0.245734
262.850586,0.245320
263.101166,0.245729
263.351746,0.245775
263.602325,0.245438
263.852875,0.246015
264.103455,0.245960
264.354034,0.245842
264.604614,0.244535
264.855164,0.245637
265.105743,0.245802
265.356323,0.245026
265.606903,0.245263
265.857452,0.245197
266.108032,0.244811
266.358612,0.246022
266.609192,0.245858
266.859741,0.244823
267.110321,0.245051
267.360901,0.245488
267.611481,0.245083
267.862030,0.245245
268.112610,0.244752
268.363190,0.244198
268.613770,0.244942
268.864349,0.244954
269.114899,0.244783
269.365479,0.244457
269.616058,0.243734
269.866638,0.243300
270.117188,0.243185
270.367767,0.243394
270.618347,0.242738
270.868927,0.242772
271.119476,0.242640
271.370056,0.242489
271.620636,0.242288
271.871216,0.241894
272.121765,0.241408
272.372345,0.242191
272.622925,0.242286
272.873505,0.242194
273.124054,0.242617
273.374634,0.242206
273.625214,0.242215
273.875793,0.241140
274.126343,0.241765
274.376923,0.241345
274.627502,0.242060
274.878082,0.241998
275.128662,0.242229
275.379211,0.242071
275.629791,0.242009
275.880371,0.242468
276.130951,0.241778
276.381500,0.242045
276.632080,0.242178
276.882660,0.241292
277.133240,0.241691
277.383789,0.241071
277.634369,0.240572
277.884949,0.240769
278.135529,0.240432
278.386078,0.239858
278.636658,0.240655
278.887238,0.239960
279.137817,0.240097
279.388367,0.240657
279.638947,0.240066
279.889526,0.239229
280.140106,0.238771
280.390686,0.240194
280.641235,0.239940
280.891815,0.240362
281.142395,0.241369
281.392975,0.240102
281.643524,0.240265
281.894104,0.240922
282.144684,0.240758
282.395264,0.241168
282.645813,0.240998
282.896393,0.239958
283.146973,0.240042
283.397552,0.239272
283.648102,0.239363
283.898682,0.239088
284.149261,0.238686
284.399841,0.239123
284.650391,0.238688
284.900970,0.238863
285.151550,0.238642
285.402130,0.238446
285.652679,0.238488
285.903259,0.239105
286.153839,0.237585
286.404419,0.237202
286.654999,0.237414
286.905548,0.237688
287.156128,0.237648
287.406708,0.237580
287.657288,0.238222
287.907837,0.238482
288.158417,0.238454
288.408997,0.237063
288.659576,0.237508
288.910126,0.237148
289.160706,0.237355
289.411285,0.238045
289.661865,0.237348
289.912415,0.238057
290.162994,0.237735
290.413574,0.237395
290.664154,0.237205
290.914703,0.237460
291.165283,0.237065
291.415863,0.238197
291.666443,0.238418
291.917023,0.238886
292.167572,0.237652
292.418152,0.238366
292.668732,0.237854
292.919312,0.237358
293.169861,0.237180
293.420441,0.236920
293.671021,0.238062
293.921600,0.238591
294.172150,0.238660
294.422729,0.238048
294.673309,0.237489
294.923889,0.237098
295.174438,0.237805
295.425018,0.237800
295.675598,0.237852
295.926178,0.237625
296.176727,0.237452
296.427307,0.237795
296.677887,0.238149
296.928467,0.236737
297.179016,0.237125
297.429596,0.237122
297.680176,0.236780
297.930756,0.236677
298.181335,0.237168
298.431885,0.237785
298.682465,0.237315
298.933044,0.236955
299.183624,0.236508
299.434174,0.237068
299.684753,0.236520
299.935333,0.236568
300.185913,0.236369
300.436462,0.235869
300.687042,0.235898
300.937622,0.236822
301.188202,0.236522
301.438751,0.236743
301.689331,0.236272
301.939911,0.236043
302.190491,0.236740
302.441040,0.236758
302.691620,0.235883
302.942200,0.235685
303.192780,0.236026
303.443359,0.236051
303.693909,0.235812
303.944489,0.235740
304.195068,0.235000
304.445648,0.234688
304.696198,0.234911
304.946777,0.234949
305.197357,0.234429
305.447937,0.233892
305.698486,0.234160
305.949066,0.234206
306.199646,0.233475
306.450226,0.233903
306.700775,0.233038
306.951355,0.233978
307.201935,0.233363
307.452515,0.233371
307.703064,0.232365
307.953644,0.232189
308.204224,0.233497
308.454803,0.232845
308.705353,0.232683
308.955933,0.232751
309.206512,0.233045
309.457092,0.232763
309.707672,0.232002
309.958221,0.232289
310.208801,0.232520
310.459381,0.232337
310.709961,0.231935
310.960510,0.231771
311.211090,0.232211
311.461670,0.231417
311.712250,0.230952
311.962799,0.231020
312.213379,0.231642
312.463959,0.232031
312.714539,0.231538
312.965088,0.231985
313.215668,0.231654
313.466248,0.231740
313.716827,0.231198
313.967377,0.231040
314.217957,0.231023
314.468536,0.231525
314.719116,0.231122
314.969696,0.232535
315.220245,0.231654
315.470825,0.231365
315.721405,0.231408
315.971985,0.232043
316.222534,0.231786
316.473114,0.230666
316.723694,0.231055
316.974274,0.231563
317.224823,0.231740
317.475403,0.231415
317.725983,0.230834
317.976562,0.230397
318.227112,0.230072
318.477692,0.229538
318.728271,0.229409
318.978851,0.228806
319.229401,0.229078
319.479980,0.229469
319.730560,0.229068
319.981140,0.228037
320.231720,0.228254
320.482269,0.227852
320.732849,0.226897
320.983429,0.226385
321.234009,0.226345
321.484558,0.227049
321.735138,0.227000
321.985718,0.226675
322.236298,0.227195
322.486847,0.226948
322.737427,0.227142
322.988007,0.226828
323.238586,0.226357
323.489136,0.226163
323.739716,0.225914
323.990295,0.225002
324.240875,0.225478
324.491425,0.225735
324.742004,0.226111
324.992584,0.225395
325.243164,0.225331
325.493713,0.225472
325.744293,0.225511
325.994873,0.226125
326.245453,0.225515
326.496033,0.224795
326.746582,0.225445
326.997162,0.224714
327.247742,0.224888
327.498322,0.224189
327.748871,0.224497
327.999451,0.224769
328.250031,0.224362
328.500610,0.224555
328.751160,0.224655
329.001740,0.224943
329.252319,0.223806
329.502899,0.224817
329.753448,0.224889
330.004028,0.224458
330.254608,0.224709
330.505188,0.224052
330.755737,0.223455
331.006317,0.223554
331.256897,0.223231
331.507477,0.223397
331.758057,0.222823
332.008606,0.223405
332.259186,0.222495
332.509766,0.222717
332.760345,0.222771
333.010895,0.223492
333.261475,0.223082
333.512054,0.222605
333.762634,0.222602
334.013184,0.221815
334.263763,0.221575
334.514343,0.222600
334.764923,0.222451
335.015472,0.221515
335.266052,0.222377
335.516632,0.223052
335.767212,0.223449
336.017761,0.222614
336.268341,0.222528
336.518921,0.222431
336.769501,0.221854
337.020050,0.221449
337.270630,0.221012
337.521210,0.221543
337.771790,0.220474
338.022369,0.220662
338.272919,0.220485
338.523499,0.220714
338.774078,0.220334
339.024658,0.219940
339.275208,0.220132
339.525787,0.220302
339.776367,0.220274
340.026947,0.219635
340.277496,0.219649
340.528076,0.220109
340.778656,0.220483
341.029236,0.220295
341.279785,0.219838
341.530365,0.219705
341.780945,0.219512
342.031525,0.219529
342.282074,0.220288
342.532654,0.219958
342.783234,0.220748
343.033813,0.220989
343.284393,0.221260
343.534943,0.220815
343.785522,0.220122
344.036102,0.219895
344.286682,0.220046
344.537231,0.220094
344.787811,0.219791
345.038391,0.219402
345.288971,0.219491
345.539520,0.218389
345.790100,0.219157
346.040680,0.219018
346.291260,0.218395
346.541809,0.218306
346.792389,0.218520
347.042969,0.218094
347.293549,0.218075
347.544098,0.217483
347.794678,0.217643
348.045258,0.216868
348.295837,0.216552
348.546387,0.216140
348.796967,0.215654
349.047546,0.216208
349.298126,0.215863
349.548706,0.215246
349.799255,0.214951
350.049835,0.214528
350.300415,0.214589
