t,density
70.817650,0.342107
71.071480,0.342376
71.325310,0.343391
71.579132,0.343771
71.832962,0.343211
72.086784,0.343175
72.340614,0.343860
72.594444,0.342973
72.848267,0.343071
73.102097,0.341824
73.355919,0.341965
73.609749,0.341891
73.863571,0.341345
74.117401,0.342493
74.371231,0.341296
74.625053,0.340558
74.878883,0.340387
75.132706,0.339711
75.386536,0.339420
75.640358,0.339204
75.894188,0.338658
76.148018,0.338155
76.401840,0.336855
76.655670,0.336289
76.909492,0.335940
77.163322,0.335835
77.417145,0.335776
77.670975,0.335851
77.924805,0.335682
78.178627,0.336791
78.432457,0.336964
78.686279,0.336069
78.940109,0.335215
79.193932,0.334942
79.447762,0.334682
79.701591,0.334035
79.955414,0.334009
80.209244,0.333187
80.463066,0.333511
80.716896,0.333936
80.970718,0.334080
81.224548,0.333204
81.478378,0.333031
81.732201,0.333235
81.986031,0.332573
82.239853,0.332349
82.493683,0.332584
82.747513,0.332493
83.001335,0.331867
83.255165,0.330942
83.508987,0.330605
83.762817,0.330853
84.016640,0.330347
84.270470,0.329971
84.524300,0.331258
84.778122,0.330375
85.031952,0.329944
85.285774,0.329493
85.539604,0.329502
85.793427,0.329324
86.047256,0.330007
86.301086,0.329180
86.554909,0.328744
86.808739,0.328611
87.062561,0.328389
87.316391,0.327364
87.570213,0.326782
87.824043,0.326678
88.077873,0.327698
88.331696,0.326871
88.585526,0.327780
88.839348,0.327111
89.093178,0.327565
89.347000,0.327180
89.600830,0.327596
89.854660,0.327158
90.108482,0.327942
90.362312,0.326600
90.616135,0.326044
90.869965,0.324755
91.123787,0.325129
91.377617,0.325336
91.631447,0.325216
91.885269,0.324889
92.139099,0.325013
92.392921,0.324005
92.646751,0.324845
92.900581,0.325327
93.154404,0.324916
93.408234,0.324725
93.662056,0.324911
93.915886,0.324498
94.169708,0.324873
94.423538,0.324327
94.677368,0.324869
94.931190,0.325456
95.185020,0.325444
95.438843,0.325278
95.692673,0.324549
95.946495,0.324069
96.200325,0.323836
96.454155,0.324105
96.707977,0.323402
96.961807,0.323802
97.215630,0.323138
97.469460,0.323244
97.723282,0.322991
97.977112,0.323445
98.230942,0.324202
98.484764,0.323116
98.738594,0.322807
98.992416,0.322145
99.246246,0.322802
99.500069,0.322867
99.753899,0.321642
100.007729,0.320607
100.261551,0.320400
100.515381,0.318993
100.769203,0.319262
101.023033,0.319456
101.276863,0.318576
101.530685,0.318660
101.784515,0.319195
102.038338,0.318336
102.292168,0.318133
102.545990,0.317400
102.799820,0.316640
103.053650,0.316593
103.307472,0.316902
103.561302,0.316385
103.815125,0.315553
104.068954,0.315960
104.322777,0.315818
104.576607,0.314522
104.830437,0.315267
105.084259,0.314291
105.338089,0.314862
105.591911,0.314671
105.845741,0.315331
106.099564,0.314124
106.353394,0.313742
106.607224,0.314262
106.861046,0.314318
107.114876,0.313935
107.368698,0.314225
107.622528,0.313371
107.876350,0.312751
108.130180,0.312395
108.384010,0.312005
108.637833,0.312660
108.891663,0.313204
109.145485,0.313715
109.399315,0.313102
109.653137,0.312805
109.906967,0.312813
110.160797,0.312253
110.414619,0.311949
110.668449,0.311293
110.922272,0.311542
111.176102,0.312456
111.429932,0.312644
111.683754,0.312082
111.937584,0.311389
112.191406,0.311518
112.445236,0.312175
112.699059,0.311960
112.952888,0.311733
113.206718,0.311127
113.460541,0.309591
113.714371,0.309878
113.968193,0.310015
114.222023,0.310025
114.475845,0.309724
114.729675,0.309038
114.983505,0.308871
115.237328,0.309049
115.491158,0.309864
115.744980,0.309025
115.998810,0.309756
116.252632,0.308865
116.506462,0.309316
116.760292,0.309655
117.014114,0.309116
117.267944,0.308535
117.521767,0.307796
117.775597,0.308258
118.029419,0.307245
118.283249,0.306856
118.537079,0.306840
118.790901,0.306982
119.044731,0.306715
119.298553,0.305675
119.552383,0.306482
119.806206,0.306896
120.060036,0.306067
120.313866,0.305611
120.567688,0.304813
120.821518,0.304604
121.075340,0.304602
121.329170,0.304815
121.583000,0.304436
121.836823,0.304480
122.090652,0.303251
122.344475,0.303585
122.598305,0.304156
122.852127,0.304836
123.105957,0.304867
123.359787,0.303953
123.613609,0.303191
123.867439,0.303744
124.121262,0.304102
124.375092,0.303898
124.628914,0.303740
124.882744,0.303247
125.136574,0.303420
125.390396,0.302298
125.644226,0.301762
125.898048,0.302000
126.151878,0.301969
126.405701,0.302571
126.659531,0.301013
126.913361,0.300960
127.167183,0.300662
127.421013,0.300518
127.674835,0.300605
127.928665,0.299984
128.182495,0.301040
128.436325,0.300996
128.690140,0.301022
128.943970,0.300538
129.197800,0.300384
129.451630,0.299584
129.705444,0.298960
129.959274,0.297745
130.213104,0.297758
130.466934,0.297569
130.720764,0.297645
130.974579,0.297807
131.228409,0.299175
131.482239,0.299264
131.736069,0.297951
131.989899,0.298518
132.243713,0.297616
132.497543,0.296595
132.751373,0.296258
133.005203,0.296513
133.259018,0.295187
133.512848,0.295465
133.766678,0.295560
134.020508,0.294987
134.274338,0.295055
134.528152,0.295380
134.781982,0.294204
135.035812,0.293620
135.289642,0.293605
135.543472,0.292975
135.797287,0.294400
136.051117,0.294849
136.304947,0.294645
136.558777,0.295142
136.812607,0.294511
137.066422,0.295120
137.320251,0.294242
137.574081,0.294249
137.827911,0.293660
138.081726,0.293502
138.335556,0.292902
138.589386,0.293291
138.843216,0.294289
139.097046,0.293265
139.350861,0.292369
139.604691,0.291929
139.858521,0.292062
140.112350,0.292013
140.366180,0.291915
140.619995,0.291611
140.873825,0.292395
141.127655,0.291904
141.381485,0.292200
141.635300,0.291902
141.889130,0.291849
142.142960,0.291900
142.396790,0.292275
142.650620,0.291651
142.904434,0.292469
143.158264,0.291907
143.412094,0.291933
143.665924,0.292056
143.919754,0.291222
144.173569,0.291400
144.427399,0.290704
144.681229,0.290400
144.935059,0.290344
145.188889,0.291335
145.442703,0.290496
145.696533,0.289791
145.950363,0.289211
146.204193,0.289315
146.458008,0.288822
146.711838,0.289400
146.965668,0.289678
147.219498,0.289269
147.473328,0.289555
147.727142,0.289789
147.980972,0.288733
148.234802,0.288907
148.488632,0.288553
148.742462,0.288096
148.996277,0.287751
149.250107,0.287609
149.503937,0.287444
149.757767,0.287745
150.011581,0.287922
150.265411,0.288207
150.519241,0.288369
150.773071,0.288900
151.026901,0.289045
151.280716,0.289302
151.534546,0.289291
151.788376,0.289462
152.042206,0.289160
152.296036,0.289149
152.549850,0.287924
152.803680,0.288502
153.057510,0.287085
153.311340,0.286771
153.565155,0.285758
153.818985,0.285456
154.072815,0.285358
154.326645,0.284871
154.580475,0.285118
154.834290,0.284724
155.088120,0.284780
155.341949,0.284507
155.595779,0.284742
155.849609,0.284669
156.103424,0.284885
156.357254,0.284815
156.611084,0.283584
156.864914,0.283311
157.118744,0.282598
157.372559,0.283098
157.626389,0.283260
157.880219,0.282944
158.134048,0.282635
158.387863,0.283142
158.641693,0.282815
158.895523,0.282842
159.149353,0.282031
159.403183,0.281515
159.656998,0.282609
159.910828,0.282076
160.164658,0.282027
160.418488,0.281507
160.672318,0.281642
160.926132,0.282298
161.179962,0.281351
161.433792,0.281436
161.687622,0.281215
161.941437,0.280600
162.195267,0.280422
162.449097,0.280398
162.702927,0.280013
162.956757,0.279889
163.210571,0.279569
163.464401,0.279180
163.718231,0.279222
163.972061,0.279585
164.225891,0.279885
164.479706,0.278656
164.733536,0.278656
164.987366,0.279165
165.241196,0.278655
165.495026,0.278662
165.748840,0.278920
166.002670,0.278615
166.256500,0.278193
166.510330,0.277838
166.764145,0.276829
167.017975,0.277736
167.271805,0.277605
167.525635,0.277795
167.779465,0.277678
168.033279,0.276949
168.287109,0.276176
168.540939,0.275847
168.794769,0.275807
169.048599,0.274980
169.302414,0.275235
169.556244,0.274838
169.810074,0.274924
170.063904,0.274824
170.317719,0.274751
170.571548,0.275302
170.825378,0.274600
171.079208,0.274644
171.333038,0.275055
171.586853,0.274785
171.840683,0.274178
172.094513,0.274036
172.348343,0.273273
172.602173,0.274242
172.855988,0.273618
173.109818,0.273633
173.363647,0.273171
173.617477,0.272869
173.871307,0.273473
174.125122,0.273635
174.378952,0.272984
174.632782,0.272636
174.886612,0.273198
175.140427,0.272695
175.394257,0.272907
175.648087,0.271818
175.901917,0.272036
176.155746,0.271816
176.409561,0.272160
176.663391,0.272225
176.917221,0.272878
177.171051,0.271885
177.424881,0.271289
177.678696,0.271122
177.932526,0.270456
178.186356,0.270751
178.440186,0.270707
178.694000,0.270009
178.947830,0.270264
179.201660,0.269936
179.455490,0.268711
179.709320,0.268176
179.963135,0.268098
180.216965,0.266813
180.470795,0.267211
180.724625,0.267224
180.978455,0.267116
181.232269,0.267053
181.486099,0.266736
181.739929,0.267611
181.993759,0.267860
182.247574,0.267260
182.501404,0.267485
182.755234,0.266907
183.009064,0.267280
183.262894,0.267885
183.516708,0.267775
183.770538,0.267635
184.024368,0.267518
184.278198,0.266965
184.532028,0.266642
184.785843,0.266158
185.039673,0.266513
185.293503,0.265935
185.547333,0.265598
185.801163,0.265260
186.054977,0.266102
186.308807,0.265295
186.562637,0.265276
186.816467,0.265456
187.070282,0.264905
187.324112,0.265691
187.577942,0.265302
187.831772,0.265533
188.085602,0.265409
188.339417,0.265436
188.593246,0.265575
188.847076,0.264940
189.100906,0.265445
189.354736,0.264678
189.608551,0.264035
189.862381,0.264398
190.116211,0.264102
190.370041,0.263371
190.623856,0.263647
190.877686,0.263231
191.131516,0.263025
191.385345,0.263256
191.639175,0.264264
191.892990,0.263105
192.146820,0.263291
192.400650,0.263124
192.654480,0.263340
192.908310,0.263051
193.162125,0.262398
193.415955,0.262809
193.669785,0.262613
193.923615,0.261938
194.177444,0.262024
194.431259,0.261933
194.685089,0.261740
194.938919,0.261778
195.192749,0.260971
195.446564,0.260896
195.700394,0.261535
195.954224,0.261969
196.208054,0.262073
196.461884,0.262149
196.715698,0.261340
196.969528,0.261527
197.223358,0.260896
197.477188,0.261644
197.731018,0.261887
197.984833,0.260922
198.238663,0.261473
198.492493,0.261971
198.746323,0.261185
199.000137,0.261675
199.253967,0.261260
199.507797,0.261505
199.761627,0.261629
200.015457,0.260613
200.269272,0.261149
200.523102,0.260975
200.776932,0.259807
201.030762,0.259976
201.284592,0.260322
201.538406,0.259947
201.792236,0.259525
202.046066,0.259631
202.299896,0.259420
202.553726,0.259227
202.807541,0.259520
203.061371,0.260371
203.315201,0.260065
203.569031,0.259527
203.822845,0.260705
204.076675,0.261389
204.330505,0.260455
204.584335,0.260635
204.838165,0.259684
205.091980,0.259451
205.345810,0.260265
205.599640,0.259962
205.853470,0.259784
206.107300,0.259504
206.361115,0.259195
206.614944,0.260213
206.868774,0.259584
207.122604,0.260196
207.376419,0.259065
207.630249,0.258613
207.884079,0.257915
208.137909,0.257753
208.391739,0.258164
208.645554,0.257611
208.899384,0.258189
209.153214,0.258200
209.407043,0.256585
209.660873,0.256624
209.914688,0.255835
210.168518,0.255785
210.422348,0.255753
210.676178,0.256224
210.929993,0.255435
211.183823,0.254044
211.437653,0.254311
211.691483,0.254031
211.945312,0.253853
212.199127,0.253573
212.452957,0.253322
212.706787,0.253051
212.960617,0.252613
213.214447,0.252855
213.468262,0.252911
213.722092,0.252878
213.975922,0.252558
214.229752,0.252598
214.483582,0.252944
214.737396,0.252585
214.991226,0.252158
215.245056,0.252976
215.498886,0.252716
215.752701,0.252436
216.006531,0.252327
216.260361,0.251038
216.514191,0.251645
216.768021,0.251904
217.021835,0.250476
217.275665,0.250700
217.529495,0.250835
217.783325,0.251311
218.037155,0.250853
218.290970,0.250582
218.544800,0.249584
218.798630,0.249433
219.052460,0.249285
219.306274,0.248918
219.560104,0.248873
219.813934,0.248615
220.067764,0.248053
220.321594,0.249135
220.575409,0.248160
220.829239,0.248029
221.083069,0.248193
221.336899,0.248155
221.590729,0.248233
221.844543,0.247851
222.098373,0.247307
222.352203,0.247089
222.606033,0.246853
222.859863,0.246422
223.113678,0.246229
223.367508,0.245667
223.621338,0.245438
223.875168,0.245405
224.128983,0.246082
224.382812,0.246127
224.636642,0.245280
224.890472,0.244785
225.144302,0.244376
225.398117,0.244633
225.651947,0.243893
225.905777,0.244287
226.159607,0.243595
226.413437,0.244402
226.667252,0.243082
226.921082,0.242560
227.174911,0.242344
227.428741,0.242247
227.682556,0.241825
227.936386,0.242178
228.190216,0.242845
228.444046,0.242856
228.697876,0.242316
228.951691,0.242976
229.205521,0.243578
229.459351,0.243276
229.713181,0.242640
229.967010,0.243073
230.220825,0.242915
230.474655,0.242724
230.728485,0.242115
230.982315,0.242244
231.236145,0.242122
231.489960,0.241718
231.743790,0.241902
231.997620,0.241825
232.251450,0.241024
232.505264,0.240695
232.759094,0.241669
233.012924,0.241327
233.266754,0.241022
233.520584,0.240853
233.774399,0.241082
234.028229,0.239740
234.282059,0.239044
234.535889,0.239978
234.789719,0.238973
235.043533,0.239875
235.297363,0.239440
235.551193,0.239784
235.805023,0.240542
236.058838,0.239835
236.312668,0.239716
236.566498,0.238224
236.820328,0.238767
237.074158,0.238971
237.327972,0.239164
237.581802,0.238893
237.835632,0.238009
238.089462,0.237235
238.343292,0.237198
238.597107,0.236878
238.850937,0.237244
239.104767,0.237322
239.358597,0.237882
239.612411,0.237447
239.866241,0.237609
240.120071,0.238298
240.373901,0.237622
240.627731,0.238996
240.881546,0.238320
241.135376,0.237664
241.389206,0.237575
241.643036,0.237791
241.896866,0.238516
242.150681,0.238038
242.404510,0.238162
242.658340,0.236791
242.912170,0.237173
243.166000,0.237816
243.419815,0.236598
243.673645,0.236529
243.927475,0.236538
244.181305,0.237293
244.435120,0.237333
244.688950,0.237309
244.942780,0.237740
245.196609,0.237411
245.450439,0.237129
245.704254,0.236262
245.958084,0.235713
246.211914,0.235247
246.465744,0.235702
246.719574,0.236080
246.973389,0.235600
247.227219,0.235889
247.481049,0.235256
247.734879,0.234829
