t,density
5.950603,0.746540
5.960655,0.746271
5.970707,0.745910
5.980759,0.745654
5.990810,0.745383
6.000862,0.745004
6.010913,0.744691
6.020965,0.744312
6.031017,0.744097
6.041069,0.743833
6.051120,0.743691
6.061172,0.743444
6.071224,0.743118
6.081275,0.742763
6.091327,0.742355
6.101379,0.741994
6.111431,0.741802
6.121482,0.741538
6.131534,0.741309
6.141586,0.741095
6.151638,0.740842
6.161689,0.740566
6.171741,0.740365
6.181792,0.740193
6.191844,0.739895
6.201896,0.739694
6.211947,0.739339
6.221999,0.739134
6.232051,0.739010
6.242103,0.738722
6.252154,0.738363
6.262206,0.738058
6.272258,0.737870
6.282310,0.737563
6.292361,0.737250
6.302413,0.736899
6.312464,0.736712
6.322516,0.736336
6.332568,0.736018
6.342619,0.735672
6.352671,0.735262
6.362723,0.735021
6.372775,0.734691
6.382826,0.734574
6.392878,0.734394
6.402930,0.734089
6.412982,0.734024
6.423033,0.733731
6.433085,0.733478
6.443137,0.733183
6.453188,0.732863
6.463240,0.732564
6.473291,0.732172
6.483343,0.731825
6.493395,0.731602
6.503447,0.731229
6.513498,0.731044
6.523550,0.730884
6.533602,0.730645
6.543653,0.730375
6.553705,0.730115
6.563757,0.729880
6.573809,0.729639
6.583860,0.729473
6.593912,0.729191
6.603963,0.728912
6.614015,0.728590
6.624067,0.728321
6.634119,0.727990
6.644170,0.727786
6.654222,0.727530
6.664274,0.727305
6.674325,0.727048
6.684377,0.726717
6.694429,0.726302
6.704481,0.726133
6.714532,0.725920
6.724584,0.725637
6.734636,0.725484
6.744687,0.725200
6.754739,0.724872
6.764791,0.724671
6.774842,0.724483
6.784894,0.724322
6.794946,0.724203
6.804997,0.723921
6.815049,0.723444
6.825101,0.723274
6.835153,0.723125
6.845204,0.722824
6.855256,0.722592
6.865308,0.722441
6.875360,0.722114
6.885411,0.721936
6.895463,0.721832
6.905514,0.721532
6.915566,0.721283
6.925618,0.721146
6.935669,0.720905
6.945721,0.720647
6.955773,0.720502
6.965825,0.720174
6.975876,0.719989
6.985928,0.719786
6.995980,0.719482
7.006032,0.719362
7.016083,0.719074
7.026135,0.718893
7.036187,0.718696
7.046238,0.718521
7.056290,0.718275
7.066341,0.718041
7.076393,0.717718
7.086445,0.717436
7.096497,0.717200
7.106548,0.717016
7.116600,0.716815
7.126652,0.716555
7.136703,0.716247
7.146755,0.716136
7.156807,0.715877
7.166859,0.715555
7.176910,0.715402
7.186962,0.715091
7.197013,0.714862
7.207065,0.714646
7.217117,0.714394
7.227169,0.714252
7.237220,0.714068
7.247272,0.713881
7.257324,0.713668
7.267375,0.713234
7.277427,0.713110
7.287479,0.712888
7.297531,0.712759
7.307582,0.712426
7.317634,0.712346
7.327686,0.712079
7.337737,0.711799
7.347789,0.711664
7.357841,0.711433
7.367892,0.711178
7.377944,0.710986
7.387996,0.710883
7.398047,0.710715
7.408099,0.710444
7.418151,0.710310
7.428203,0.710061
7.438254,0.709776
7.448306,0.709646
7.458358,0.709448
7.468410,0.709281
7.478461,0.709016
7.488513,0.708727
7.498564,0.708368
7.508616,0.708158
7.518668,0.707922
7.528719,0.707713
7.538771,0.707484
7.548823,0.707320
7.558875,0.707075
7.568926,0.706757
7.578978,0.706562
7.589030,0.706268
7.599082,0.705997
7.609133,0.705768
7.619185,0.705557
7.629237,0.705289
7.639288,0.705174
7.649340,0.704871
7.659391,0.704740
7.669443,0.704506
7.679495,0.704369
7.689547,0.704215
7.699598,0.704028
7.709650,0.703880
7.719702,0.703736
7.729753,0.703487
7.739805,0.703188
7.749857,0.702866
7.759909,0.702675
7.769960,0.702584
7.780012,0.702528
7.790063,0.702281
7.800115,0.702102
7.810167,0.702005
7.820219,0.701746
7.830270,0.701668
7.840322,0.701429
7.850374,0.701160
7.860425,0.700879
7.870477,0.700842
7.880529,0.700712
7.890581,0.700636
7.900632,0.700471
7.910684,0.700360
7.920736,0.700028
7.930787,0.699777
7.940839,0.699655
7.950891,0.699320
7.960942,0.699058
7.970994,0.698770
7.981046,0.698655
7.991097,0.698475
8.001149,0.698496
8.011201,0.698314
8.021253,0.697994
8.031304,0.697911
8.041356,0.697659
8.051408,0.697350
8.061460,0.697095
8.071511,0.696784
8.081563,0.696590
8.091615,0.696299
8.101666,0.696126
8.111718,0.695831
8.121770,0.695758
8.131822,0.695582
8.141873,0.695314
8.151925,0.695229
8.161976,0.695036
8.172028,0.694842
8.182079,0.694809
8.192131,0.694504
8.202183,0.694223
8.212234,0.694037
8.222286,0.693675
8.232338,0.693446
8.242390,0.693298
8.252441,0.693068
8.262493,0.693048
8.272545,0.692860
8.282597,0.692680
8.292648,0.692579
8.302700,0.692549
8.312752,0.692322
8.322803,0.692017
8.332855,0.691775
8.342907,0.691579
8.352959,0.691428
8.363010,0.691181
8.373062,0.691002
8.383114,0.690730
8.393166,0.690602
8.403217,0.690427
8.413269,0.690130
8.423321,0.689817
8.433372,0.689585
8.443424,0.689274
8.453475,0.689148
8.463527,0.688912
8.473578,0.688853
8.483630,0.688632
8.493682,0.688480
8.503734,0.688319
8.513785,0.688215
8.523837,0.687984
8.533889,0.687686
8.543941,0.687498
8.553992,0.687420
8.564044,0.687126
8.574096,0.686856
8.584147,0.686675
8.594199,0.686655
8.604251,0.686433
8.614303,0.686194
8.624354,0.686023
8.634406,0.685968
8.644458,0.685912
8.654510,0.685866
8.664561,0.685596
8.674613,0.685402
8.684665,0.685387
8.694716,0.685260
8.704768,0.685080
8.714820,0.684709
8.724872,0.684432
8.734923,0.684288
8.744975,0.684102
8.755026,0.683962
8.765078,0.683697
8.775129,0.683406
8.785181,0.683221
8.795233,0.683021
8.805285,0.682855
8.815336,0.682584
8.825388,0.682330
8.835440,0.682081
8.845491,0.681890
8.855543,0.681819
8.865595,0.681646
8.875647,0.681408
8.885698,0.681246
8.895750,0.680980
8.905802,0.680869
8.915854,0.680826
8.925905,0.680644
8.935957,0.680627
8.946009,0.680311
8.956060,0.680162
8.966112,0.679950
8.976164,0.679802
8.986216,0.679593
8.996267,0.679473
9.006319,0.679290
9.016371,0.678954
9.026423,0.678958
9.036474,0.678792
9.046525,0.678487
9.056577,0.678332
9.066628,0.678016
9.076680,0.677939
9.086732,0.677511
9.096784,0.677237
9.106835,0.677038
9.116887,0.676930
9.126939,0.676776
9.136991,0.676412
9.147042,0.676370
9.157094,0.676145
9.167146,0.675882
9.177197,0.675751
9.187249,0.675650
9.197301,0.675479
9.207353,0.675281
9.217404,0.675301
9.227456,0.675025
9.237508,0.674813
9.247560,0.674707
9.257611,0.674628
9.267663,0.674233
9.277715,0.674013
9.287766,0.673841
9.297818,0.673684
9.307870,0.673491
9.317922,0.673145
9.327973,0.673047
9.338025,0.672895
9.348076,0.672704
9.358128,0.672596
9.368179,0.672374
9.378231,0.672295
9.388283,0.672048
9.398335,0.671902
9.408386,0.671709
9.418438,0.671394
9.428490,0.671171
9.438541,0.671142
9.448593,0.671024
9.458645,0.670892
9.468697,0.670811
9.478748,0.670653
9.488800,0.670448
9.498852,0.670366
9.508904,0.670176
9.518955,0.670010
9.529007,0.669928
9.539059,0.669592
9.549110,0.669394
9.559162,0.669267
9.569214,0.669168
9.579266,0.669015
9.589317,0.668821
9.599369,0.668572
9.609421,0.668321
9.619473,0.668226
9.629524,0.668048
9.639575,0.667916
9.649627,0.667626
9.659678,0.667440
9.669730,0.667212
9.679782,0.666996
9.689834,0.666883
9.699885,0.666764
9.709937,0.666512
9.719989,0.666383
9.730041,0.666224
9.740092,0.666086
9.750144,0.665804
9.760196,0.665492
9.770247,0.665400
9.780299,0.665320
9.790351,0.665242
9.800403,0.665035
9.810454,0.664884
9.820506,0.664797
9.830558,0.664784
9.840610,0.664483
9.850661,0.664302
9.860713,0.664151
9.870765,0.664061
9.880816,0.663906
9.890868,0.663782
9.900920,0.663670
9.910972,0.663496
9.921023,0.663410
9.931075,0.663158
9.941126,0.662832
9.951178,0.662684
9.961229,0.662491
9.971281,0.662416
9.981333,0.662307
9.991385,0.662209
10.001436,0.662040
10.011488,0.661772
10.021540,0.661674
10.031591,0.661567
10.041643,0.661388
10.051695,0.661208
10.061747,0.661081
10.071798,0.660907
10.081850,0.660927
10.091902,0.660741
10.101954,0.660611
10.112005,0.660368
10.122057,0.660076
10.132109,0.659948
10.142160,0.659822
10.152212,0.659686
10.162264,0.659346
10.172316,0.659123
10.182367,0.658992
10.192419,0.658978
10.202471,0.658833
10.212523,0.658699
10.222574,0.658577
10.232625,0.658436
10.242677,0.658246
10.252728,0.658062
10.262780,0.658016
10.272832,0.657888
10.282884,0.657686
10.292935,0.657614
10.302987,0.657501
10.313039,0.657341
10.323091,0.657144
10.333142,0.656901
10.343194,0.656643
10.353246,0.656516
10.363297,0.656378
10.373349,0.656198
10.383401,0.656102
10.393453,0.656048
10.403504,0.655834
10.413556,0.655720
10.423608,0.655604
10.433660,0.655450
10.443711,0.655342
10.453763,0.655282
10.463815,0.655161
10.473866,0.654956
10.483918,0.654737
10.493970,0.654576
10.504022,0.654378
10.514073,0.654124
10.524125,0.653900
10.534176,0.653688
10.544228,0.653606
10.554279,0.653405
10.564331,0.653380
10.574383,0.653146
10.584435,0.652933
10.594486,0.652899
10.604538,0.652755
10.614590,0.652667
10.624641,0.652518
10.634693,0.652375
10.644745,0.652256
10.654797,0.651989
10.664848,0.651904
10.674900,0.651888
10.684952,0.651708
10.695004,0.651630
10.705055,0.651463
10.715107,0.651387
10.725159,0.651254
10.735210,0.651144
10.745262,0.651071
10.755314,0.650948
10.765366,0.650797
10.775417,0.650600
10.785469,0.650406
10.795521,0.650262
10.805573,0.650126
10.815624,0.649902
10.825675,0.649805
10.835727,0.649649
10.845778,0.649473
10.855830,0.649398
10.865882,0.649174
10.875934,0.649027
10.885985,0.648821
10.896037,0.648767
10.906089,0.648585
10.916141,0.648444
10.926192,0.648315
10.936244,0.648274
10.946296,0.648258
10.956347,0.648067
10.966399,0.648016
10.976451,0.647840
10.986503,0.647604
10.996554,0.647578
11.006606,0.647523
11.016658,0.647313
11.026710,0.647106
11.036761,0.646900
11.046813,0.646766
11.056865,0.646592
11.066916,0.646317
11.076968,0.646170
11.087020,0.646131
11.097072,0.645928
11.107123,0.645889
11.117175,0.645632
11.127226,0.645427
11.137278,0.645204
11.147329,0.645146
11.157381,0.644972
11.167433,0.644867
11.177485,0.644826
11.187536,0.644619
11.197588,0.644391
11.207640,0.644199
11.217691,0.644163
11.227743,0.644068
11.237795,0.643967
11.247847,0.643957
11.257898,0.643884
11.267950,0.643740
11.278002,0.643494
11.288054,0.643350
11.298105,0.643148
11.308157,0.643112
11.318209,0.643035
11.328260,0.642866
11.338312,0.642700
11.348364,0.642507
11.358416,0.642333
11.368467,0.642171
11.378519,0.641928
11.388571,0.641747
11.398623,0.641682
11.408674,0.641484
11.418725,0.641302
11.428777,0.641174
11.438828,0.641159
11.448880,0.641093
11.458932,0.640914
11.468984,0.640690
11.479035,0.640606
11.489087,0.640407
11.499139,0.640282
11.509191,0.640152
11.519242,0.639936
11.529294,0.639897
11.539346,0.639729
11.549397,0.639543
11.559449,0.639480
11.569501,0.639396
11.579553,0.639328
11.589604,0.639164
11.599656,0.639005
11.609708,0.638803
11.619760,0.638639
11.629811,0.638435
11.639863,0.638320
11.649915,0.638097
11.659966,0.637822
11.670018,0.637757
11.680070,0.637430
11.690122,0.637135
11.700173,0.637011
11.710225,0.636937
11.720276,0.636795
11.730328,0.636648
11.740379,0.636566
11.750431,0.636531
11.760483,0.636444
11.770535,0.636257
11.780586,0.636129
11.790638,0.636138
11.800690,0.636088
11.810741,0.635954
11.820793,0.635852
11.830845,0.635708
11.840897,0.635532
11.850948,0.635415
11.861000,0.635265
11.871052,0.635080
11.881104,0.634769
11.891155,0.634530
11.901207,0.634460
11.911259,0.634510
11.921310,0.634510
11.931362,0.634487
11.941414,0.634226
11.951466,0.634204
11.961517,0.634057
11.971569,0.633970
11.981621,0.633925
11.991673,0.633742
12.001724,0.633641
12.011775,0.633524
12.021827,0.633420
12.031878,0.633155
12.041930,0.632976
12.051982,0.632838
12.062034,0.632771
12.072085,0.632689
12.082137,0.632552
12.092189,0.632418
12.102241,0.632226
12.112292,0.632182
12.122344,0.632047
12.132396,0.631868
12.142447,0.631675
12.152499,0.631579
12.162551,0.631336
12.172603,0.631203
12.182654,0.630994
12.192706,0.630790
12.202758,0.630509
12.212810,0.630346
12.222861,0.630324
12.232913,0.630289
12.242965,0.630124
12.253016,0.629786
12.263068,0.629745
12.273120,0.629610
12.283172,0.629462
12.293223,0.629328
12.303275,0.629227
12.313326,0.629068
12.323378,0.629060
12.333429,0.629024
12.343481,0.628948
12.353533,0.628836
12.363585,0.628777
12.373636,0.628584
12.383688,0.628542
12.393740,0.628500
12.403791,0.628380
12.413843,0.628344
12.423895,0.628145
12.433947,0.627986
12.443998,0.627926
12.454050,0.627694
12.464102,0.627602
12.474154,0.627584
12.484205,0.627512
12.494257,0.627332
12.504309,0.627180
12.514360,0.627141
12.524412,0.627054
12.534464,0.626901
12.544516,0.626754
12.554567,0.626654
12.564619,0.626407
12.574671,0.626388
12.584723,0.626264
12.594774,0.626169
12.604825,0.626088
12.614877,0.625818
12.624928,0.625650
12.634980,0.625631
12.645032,0.625518
12.655084,0.625364
12.665135,0.625243
12.675187,0.625152
12.685239,0.624986
12.695291,0.624766
12.705342,0.624736
12.715394,0.624614
12.725446,0.624683
12.735497,0.624506
12.745549,0.624298
12.755601,0.624269
12.765653,0.624061
12.775704,0.623941
12.785756,0.623842
12.795808,0.623758
12.805860,0.623607
12.815911,0.623472
12.825963,0.623344
12.836015,0.623237
12.846066,0.623029
12.856118,0.622797
12.866170,0.622572
12.876222,0.622456
12.886273,0.622446
12.896324,0.622341
12.906376,0.622353
12.916428,0.622311
12.926479,0.622212
12.936531,0.622106
12.946583,0.622093
12.956635,0.622046
12.966686,0.621994
12.976738,0.621845
12.986790,0.621793
12.996841,0.621712
13.006893,0.621620
13.016945,0.621499
13.026997,0.621356
13.037048,0.621160
13.047100,0.621128
13.057152,0.621039
13.067204,0.621027
13.077255,0.620998
13.087307,0.620912
13.097359,0.620848
13.107410,0.620730
13.117462,0.620656
13.127514,0.620570
13.137566,0.620383
13.147617,0.620229
13.157669,0.620111
13.167721,0.620128
13.177773,0.619932
13.187824,0.619801
13.197875,0.619762
13.207927,0.619752
13.217978,0.619521
13.228030,0.619355
13.238082,0.619339
13.248134,0.619202
13.258185,0.619172
13.268237,0.619114
13.278289,0.618926
13.288341,0.618777
13.298392,0.618630
13.308444,0.618570
13.318496,0.618481
13.328547,0.618409
13.338599,0.618125
13.348651,0.617917
13.358703,0.617651
13.368754,0.617532
13.378806,0.617465
13.388858,0.617398
13.398910,0.617380
13.408961,0.617326
13.419013,0.617199
13.429065,0.617164
13.439116,0.616993
13.449168,0.616858
13.459220,0.616740
13.469272,0.616602
13.479323,0.616507
13.489374,0.616388
13.499426,0.616324
13.509478,0.616256
13.519529,0.616265
13.529581,0.616319
13.539633,0.616256
13.549685,0.616111
13.559736,0.616004
13.569788,0.615983
13.579840,0.615833
13.589891,0.615734
13.599943,0.615777
13.609995,0.615714
13.620047,0.615684
13.630098,0.615455
13.640150,0.615310
13.650202,0.615275
13.660254,0.615166
13.670305,0.614962
13.680357,0.614820
13.690409,0.614588
13.700460,0.614373
13.710512,0.614176
13.720564,0.614029
13.730616,0.613898
13.740667,0.613765
13.750719,0.613685
13.760771,0.613691
13.770823,0.613453
13.780874,0.613208
13.790925,0.612975
13.800977,0.612950
13.811028,0.612995
13.821080,0.612852
13.831132,0.612657
13.841184,0.612489
13.851235,0.612422
13.861287,0.612363
13.871339,0.612201
13.881391,0.612163
13.891442,0.612129
13.901494,0.612001
13.911546,0.611872
13.921597,0.611780
13.931649,0.611711
13.941701,0.611605
13.951753,0.611524
13.961804,0.611464
13.971856,0.611309
13.981908,0.611339
13.991960,0.611250
14.002011,0.611176
14.012063,0.611060
14.022115,0.611026
14.032166,0.610919
14.042218,0.610767
14.052270,0.610784
