t,density
2.077346,0.944846
2.087381,0.943968
2.097417,0.943198
2.107452,0.942157
2.117488,0.941294
2.127523,0.940420
2.137558,0.939694
2.147594,0.938859
2.157629,0.937904
2.167665,0.937100
2.177701,0.936439
2.187736,0.935492
2.197772,0.934661
2.207807,0.933799
2.217842,0.933047
2.227878,0.932322
2.237913,0.931628
2.247949,0.930796
2.257984,0.930105
2.268020,0.929356
2.278055,0.928689
2.288091,0.927770
2.298126,0.926972
2.308162,0.926232
2.318197,0.925525
2.328233,0.924764
2.338268,0.923789
2.348304,0.923106
2.358339,0.922457
2.368375,0.921646
2.378410,0.920800
2.388446,0.920127
2.398481,0.919367
2.408517,0.918555
2.418552,0.917895
2.428588,0.917122
2.438623,0.916323
2.448659,0.915566
2.458694,0.914790
2.468729,0.914147
2.478765,0.913454
2.488801,0.912846
2.498836,0.912004
2.508872,0.911369
2.518907,0.910635
2.528943,0.909865
2.538978,0.909111
2.549013,0.908434
2.559049,0.907626
2.569084,0.906854
2.579120,0.906182
2.589155,0.905646
2.599191,0.905022
2.609226,0.904498
2.619262,0.903808
2.629297,0.902984
2.639333,0.902366
2.649368,0.901613
2.659404,0.900929
2.669439,0.900355
2.679475,0.899656
2.689510,0.898906
2.699546,0.898276
2.709581,0.897602
2.719617,0.896890
2.729652,0.896106
2.739688,0.895411
2.749723,0.894771
2.759759,0.894070
2.769794,0.893412
2.779830,0.892654
2.789865,0.892030
2.799901,0.891386
2.809936,0.890838
2.819972,0.890140
2.830007,0.889546
2.840043,0.888976
2.850078,0.888221
2.860114,0.887661
2.870149,0.887169
2.880184,0.886620
2.890220,0.885954
2.900255,0.885324
2.910291,0.884580
2.920326,0.884128
2.930362,0.883514
2.940398,0.883012
2.950433,0.882373
2.960468,0.881844
2.970504,0.881285
2.980539,0.880804
2.990575,0.880010
3.000610,0.879361
3.010646,0.878892
3.020681,0.878244
3.030717,0.877711
3.040752,0.877141
3.050788,0.876463
3.060823,0.875757
3.070859,0.875195
3.080894,0.874604
3.090930,0.874070
3.100965,0.873529
3.111001,0.872774
3.121036,0.872053
3.131072,0.871454
3.141107,0.870893
3.151143,0.870273
3.161178,0.869765
3.171214,0.869342
3.181249,0.868792
3.191285,0.868286
3.201320,0.867850
3.211355,0.867384
3.221391,0.866782
3.231426,0.866261
3.241462,0.865610
3.251498,0.864878
3.261533,0.864459
3.271569,0.863795
3.281604,0.863187
3.291639,0.862599
3.301675,0.861941
3.311710,0.861357
3.321746,0.860967
3.331781,0.860508
3.341817,0.859913
3.351852,0.859452
3.361888,0.859066
3.371923,0.858471
3.381959,0.857870
3.391994,0.857356
3.402030,0.856859
3.412065,0.856302
3.422101,0.855815
3.432136,0.855461
3.442172,0.855051
3.452207,0.854674
3.462243,0.854160
3.472278,0.853609
3.482314,0.853008
3.492349,0.852658
3.502385,0.852059
3.512420,0.851591
3.522456,0.851254
3.532491,0.850921
3.542526,0.850369
3.552562,0.849682
3.562598,0.849094
3.572633,0.848560
3.582669,0.847934
3.592704,0.847440
3.602740,0.846861
3.612775,0.846421
3.622810,0.845855
3.632846,0.845328
3.642881,0.844844
3.652917,0.844364
3.662952,0.843902
3.672988,0.843457
3.683023,0.842812
3.693059,0.842324
3.703094,0.841831
3.713130,0.841303
3.723165,0.840838
3.733201,0.840242
3.743236,0.839746
3.753272,0.839400
3.763307,0.839020
3.773343,0.838713
3.783378,0.838218
3.793414,0.837771
3.803449,0.837228
3.813485,0.836870
3.823520,0.836379
3.833556,0.835967
3.843591,0.835472
3.853627,0.834986
3.863662,0.834587
3.873698,0.834072
3.883733,0.833615
3.893769,0.833167
3.903804,0.832744
3.913840,0.832315
3.923875,0.831798
3.933911,0.831342
3.943946,0.830890
3.953981,0.830468
3.964017,0.830039
3.974052,0.829642
3.984088,0.829204
3.994123,0.828808
4.004159,0.828374
4.014194,0.828026
4.024230,0.827554
4.034266,0.827110
4.044301,0.826626
4.054337,0.826151
4.064372,0.825830
4.074407,0.825395
4.084443,0.824927
4.094478,0.824450
4.104514,0.824154
4.114549,0.823760
4.124585,0.823422
4.134620,0.823049
4.144656,0.822669
4.154691,0.822323
4.164727,0.821973
4.174762,0.821450
4.184798,0.821011
4.194833,0.820506
4.204869,0.820130
4.214904,0.819750
4.224940,0.819290
4.234975,0.818933
4.245010,0.818590
4.255046,0.818008
4.265081,0.817768
4.275117,0.817397
4.285152,0.816832
4.295188,0.816553
4.305223,0.815982
4.315259,0.815574
4.325294,0.815051
4.335330,0.814518
4.345366,0.814055
4.355401,0.813539
4.365437,0.813184
4.375472,0.812946
4.385508,0.812400
4.395543,0.811949
4.405579,0.811713
4.415614,0.811426
4.425649,0.811092
4.435685,0.810745
4.445720,0.810294
4.455756,0.809911
4.465791,0.809665
4.475827,0.809321
4.485862,0.808842
4.495898,0.808475
4.505933,0.808067
4.515969,0.807517
4.526004,0.807158
4.536040,0.806911
4.546075,0.806460
4.556111,0.806148
4.566146,0.805836
4.576181,0.805580
4.586217,0.805097
4.596252,0.804642
4.606288,0.804284
4.616323,0.804032
4.626359,0.803776
4.636395,0.803403
4.646430,0.802972
4.656466,0.802500
4.666501,0.802074
4.676537,0.801618
4.686572,0.801324
4.696608,0.800854
4.706643,0.800461
4.716679,0.800047
4.726714,0.799673
4.736750,0.799200
4.746785,0.798787
4.756820,0.798427
4.766856,0.798119
4.776891,0.797885
4.786927,0.797663
4.796962,0.797304
4.806998,0.796954
4.817033,0.796577
4.827069,0.796177
4.837104,0.795597
4.847140,0.795327
4.857175,0.794914
4.867211,0.794587
4.877246,0.794209
4.887282,0.793882
4.897317,0.793636
4.907352,0.793211
4.917388,0.793001
4.927423,0.792680
4.937459,0.792350
4.947495,0.792142
4.957530,0.791767
4.967566,0.791406
4.977601,0.790951
4.987637,0.790683
4.997672,0.790332
5.007708,0.789915
5.017743,0.789572
5.027779,0.789276
5.037814,0.788852
5.047850,0.788587
5.057885,0.788211
5.067921,0.787782
5.077956,0.787470
5.087991,0.787122
5.098027,0.786951
5.108062,0.786716
5.118098,0.786324
5.128133,0.785965
5.138169,0.785568
5.148204,0.785252
5.158240,0.784952
5.168275,0.784626
5.178311,0.784312
5.188346,0.783927
5.198382,0.783599
5.208417,0.783230
5.218453,0.782955
5.228488,0.782486
5.238523,0.782138
5.248559,0.781892
5.258595,0.781581
5.268630,0.781084
5.278666,0.780834
5.288701,0.780633
5.298737,0.780374
5.308772,0.780046
5.318808,0.779717
5.328843,0.779424
5.338879,0.779158
5.348914,0.778926
5.358950,0.778612
5.368985,0.778405
5.379021,0.778069
5.389056,0.777916
5.399092,0.777464
5.409127,0.777140
5.419162,0.776788
5.429198,0.776561
5.439233,0.776316
5.449269,0.776076
5.459304,0.775826
5.469340,0.775614
5.479375,0.775435
5.489411,0.775108
5.499446,0.774776
5.509482,0.774474
5.519517,0.774094
5.529553,0.773855
5.539588,0.773466
5.549624,0.773246
5.559659,0.773086
5.569695,0.772825
5.579730,0.772560
5.589766,0.772386
5.599801,0.772072
5.609837,0.771729
5.619872,0.771604
5.629908,0.771340
5.639943,0.770951
5.649979,0.770694
5.660014,0.770390
5.670050,0.770087
5.680085,0.769712
5.690121,0.769543
5.700156,0.769301
5.710192,0.768880
5.720227,0.768586
5.730263,0.768406
5.740298,0.768205
5.750333,0.767909
5.760369,0.767700
5.770404,0.767341
5.780440,0.766995
5.790475,0.766700
5.800511,0.766468
5.810546,0.766167
5.820582,0.765805
5.830617,0.765577
5.840653,0.765209
5.850688,0.764947
5.860724,0.764782
5.870759,0.764509
5.880795,0.764270
5.890831,0.763940
5.900866,0.763693
5.910901,0.763236
5.920937,0.762925
5.930972,0.762679
5.941008,0.762403
5.951043,0.762177
5.961079,0.761836
5.971114,0.761578
5.981150,0.761353
5.991185,0.761040
6.001221,0.760775
6.011256,0.760339
6.021292,0.760115
6.031327,0.759761
6.041363,0.759506
6.051398,0.759174
6.061434,0.758907
6.071469,0.758638
6.081504,0.758352
6.091540,0.758040
6.101575,0.757704
6.111611,0.757382
6.121646,0.757172
6.131682,0.757066
6.141717,0.756885
6.151753,0.756651
6.161788,0.756408
6.171824,0.755884
6.181859,0.755591
6.191895,0.755333
6.201931,0.755247
6.211966,0.755087
6.222002,0.754844
6.232037,0.754492
6.242072,0.754276
6.252108,0.753900
6.262143,0.753692
6.272179,0.753342
6.282214,0.753066
6.292250,0.752843
6.302285,0.752708
6.312321,0.752344
6.322356,0.751856
6.332392,0.751580
6.342427,0.751392
6.352463,0.751105
6.362498,0.750793
6.372534,0.750570
6.382569,0.750287
6.392605,0.750125
6.402640,0.749804
6.412675,0.749481
6.422711,0.749371
6.432746,0.749222
6.442782,0.748970
6.452817,0.748754
6.462853,0.748499
6.472888,0.748255
6.482924,0.748098
6.492959,0.747939
6.502995,0.747728
6.513031,0.747473
6.523066,0.747060
6.533102,0.746726
6.543137,0.746257
6.553173,0.745985
6.563208,0.745916
6.573243,0.745722
6.583279,0.745514
6.593314,0.745306
6.603350,0.745188
6.613385,0.744870
6.623421,0.744628
6.633456,0.744381
6.643492,0.744133
6.653527,0.743921
6.663563,0.743720
6.673598,0.743531
6.683634,0.743201
6.693669,0.742943
6.703705,0.742666
6.713740,0.742413
6.723776,0.742233
6.733811,0.741972
6.743846,0.741780
6.753882,0.741564
6.763917,0.741327
6.773953,0.741074
6.783988,0.740993
6.794024,0.740741
6.804060,0.740524
6.814095,0.740325
6.824131,0.740073
6.834166,0.739814
6.844202,0.739666
6.854237,0.739458
6.864273,0.739096
6.874308,0.738926
6.884344,0.738582
6.894379,0.738241
6.904414,0.738024
6.914450,0.737794
6.924485,0.737601
6.934521,0.737375
6.944556,0.736994
6.954592,0.736798
6.964627,0.736514
6.974663,0.736294
6.984698,0.736066
6.994734,0.735709
7.004769,0.735441
7.014805,0.735169
7.024840,0.735041
7.034876,0.734743
7.044911,0.734662
7.054947,0.734553
7.064982,0.734402
7.075017,0.734265
7.085053,0.734016
7.095088,0.733725
7.105124,0.733498
7.115160,0.733404
7.125195,0.733161
7.135231,0.732880
7.145266,0.732683
7.155302,0.732381
7.165337,0.732205
7.175373,0.731865
7.185408,0.731828
7.195444,0.731718
7.205479,0.731422
7.215515,0.731093
7.225550,0.730892
7.235585,0.730705
7.245621,0.730399
7.255656,0.730130
7.265692,0.730099
7.275727,0.729812
7.285763,0.729620
7.295798,0.729563
7.305834,0.729314
7.315869,0.729046
7.325905,0.728849
7.335940,0.728869
7.345976,0.728593
7.356011,0.728214
7.366047,0.727996
7.376082,0.727840
7.386118,0.727724
7.396153,0.727449
7.406188,0.727374
7.416224,0.727026
7.426260,0.726912
7.436295,0.726764
7.446331,0.726496
7.456366,0.726302
7.466402,0.725926
7.476437,0.725711
7.486473,0.725636
7.496508,0.725483
7.506544,0.725229
7.516579,0.725013
7.526615,0.724744
7.536650,0.724616
7.546686,0.724386
7.556721,0.724289
7.566756,0.724060
7.576792,0.723886
7.586827,0.723618
7.596863,0.723371
7.606898,0.723172
7.616934,0.722824
7.626969,0.722643
7.637005,0.722608
7.647040,0.722455
7.657076,0.722343
7.667111,0.722097
7.677147,0.721925
7.687182,0.721842
7.697218,0.721514
7.707253,0.721321
7.717289,0.721186
7.727324,0.721110
7.737360,0.720978
7.747395,0.720826
7.757431,0.720588
7.767466,0.720408
7.777502,0.720224
7.787537,0.719901
7.797573,0.719604
7.807608,0.719408
7.817644,0.719310
7.827679,0.719092
7.837715,0.718849
7.847750,0.718603
7.857786,0.718420
7.867821,0.718283
7.877857,0.718052
7.887892,0.717820
7.897927,0.717722
7.907963,0.717570
7.917998,0.717223
7.928034,0.716852
7.938069,0.716565
7.948105,0.716396
7.958140,0.716306
7.968176,0.715940
7.978211,0.715728
7.988247,0.715520
7.998282,0.715254
8.008318,0.715090
8.018353,0.714896
8.028389,0.714678
8.038424,0.714445
8.048460,0.714183
8.058496,0.713876
8.068531,0.713618
8.078567,0.713410
8.088602,0.713312
8.098638,0.713131
8.108673,0.712850
8.118709,0.712777
8.128744,0.712632
8.138780,0.712541
8.148814,0.712420
8.158850,0.712052
8.168885,0.711958
8.178921,0.711828
8.188956,0.711575
8.198992,0.711360
8.209027,0.711130
8.219063,0.711057
8.229098,0.710806
8.239134,0.710687
8.249169,0.710514
8.259205,0.710315
8.269240,0.710090
8.279276,0.709822
8.289311,0.709568
8.299347,0.709404
8.309382,0.709223
8.319418,0.709087
8.329453,0.709046
8.339489,0.708757
8.349524,0.708628
8.359560,0.708440
8.369596,0.708249
8.379631,0.708087
8.389667,0.707818
8.399702,0.707730
8.409738,0.707556
8.419773,0.707290
8.429809,0.707031
8.439844,0.706785
8.449880,0.706733
8.459915,0.706457
8.469951,0.706330
8.479985,0.706084
8.490021,0.705874
8.500056,0.705674
8.510092,0.705416
8.520127,0.705178
8.530163,0.704917
8.540198,0.704688
8.550234,0.704550
8.560269,0.704412
8.570305,0.704101
8.580340,0.703960
8.590376,0.703750
8.600411,0.703593
8.610447,0.703474
8.620482,0.703475
8.630518,0.703151
8.640553,0.702983
8.650589,0.702752
8.660625,0.702568
8.670660,0.702376
8.680696,0.702154
8.690731,0.702062
8.700767,0.701962
8.710802,0.701676
8.720838,0.701426
8.730873,0.701160
8.740909,0.700924
8.750944,0.700784
8.760980,0.700716
8.771015,0.700634
8.781051,0.700566
8.791086,0.700284
8.801122,0.700137
8.811157,0.700008
8.821192,0.699820
8.831227,0.699664
8.841263,0.699484
8.851298,0.699302
8.861334,0.699181
8.871369,0.698929
8.881405,0.698814
8.891440,0.698614
8.901476,0.698428
8.911511,0.698276
8.921547,0.698032
8.931582,0.697805
8.941618,0.697738
8.951653,0.697645
8.961689,0.697560
8.971725,0.697379
8.981760,0.697278
8.991796,0.697118
9.001831,0.696860
9.011867,0.696877
9.021902,0.696549
9.031938,0.696193
9.041973,0.696176
9.052009,0.695981
9.062044,0.695888
9.072080,0.695776
9.082115,0.695515
9.092151,0.695317
9.102186,0.695237
9.112222,0.695023
9.122257,0.694790
9.132293,0.694722
9.142328,0.694609
9.152363,0.694488
9.162398,0.694208
9.172434,0.694060
9.182469,0.693855
9.192505,0.693729
9.202540,0.693438
9.212576,0.693224
9.222611,0.693018
9.232647,0.692940
9.242682,0.692845
9.252718,0.692648
9.262753,0.692522
9.272789,0.692416
9.282825,0.692287
9.292860,0.692071
9.302896,0.691956
9.312931,0.691758
9.322967,0.691592
9.333002,0.691337
9.343038,0.691342
9.353073,0.691186
9.363109,0.691026
9.373144,0.690680
9.383180,0.690600
9.393215,0.690446
9.403251,0.690362
9.413286,0.690212
9.423322,0.689978
9.433357,0.689775
9.443393,0.689635
9.453428,0.689443
9.463464,0.689361
9.473499,0.689039
9.483534,0.688934
9.493569,0.688724
9.503605,0.688640
9.513640,0.688458
9.523676,0.688147
9.533711,0.688094
9.543747,0.688008
9.553782,0.687890
9.563818,0.687761
9.573853,0.687538
9.583889,0.687424
9.593925,0.687246
9.603960,0.687176
9.613996,0.686854
9.624031,0.686856
9.634067,0.686766
9.644102,0.686615
9.654138,0.686473
9.664173,0.686292
9.674209,0.686158
9.684244,0.686055
9.694280,0.685942
9.704315,0.685889
9.714351,0.685758
9.724386,0.685602
9.734422,0.685606
9.744457,0.685196
9.754493,0.684818
9.764528,0.684658
9.774564,0.684522
9.784599,0.684568
9.794635,0.684348
9.804670,0.684265
9.814705,0.684238
9.824740,0.684068
9.834776,0.683792
9.844811,0.683623
9.854847,0.683547
9.864882,0.683309
9.874918,0.683151
9.884953,0.682934
9.894989,0.682713
9.905025,0.682546
9.915060,0.682306
9.925096,0.682154
9.935131,0.682032
9.945167,0.681840
9.955202,0.681723
9.965238,0.681450
9.975273,0.681363
9.985309,0.681282
9.995344,0.681148
10.005380,0.681110
10.015415,0.680814
10.025451,0.680520
10.035486,0.680398
10.045522,0.680175
10.055557,0.680147
10.065593,0.680039
10.075628,0.679881
10.085664,0.679700
10.095699,0.679621
10.105735,0.679477
10.115770,0.679330
10.125806,0.679222
10.135841,0.679031
10.145876,0.678990
10.155911,0.678783
10.165947,0.678658
10.175982,0.678535
10.186018,0.678432
10.196054,0.678304
10.206089,0.678164
10.216125,0.678030
10.226160,0.678007
10.236196,0.677870
10.246231,0.677722
10.256267,0.677760
10.266302,0.677612
10.276338,0.677552
10.286373,0.677343
10.296409,0.677276
10.306444,0.677206
10.316480,0.677071
10.326515,0.676891
10.336551,0.676706
10.346586,0.676474
10.356622,0.676309
10.366657,0.676250
10.376693,0.676067
10.386728,0.675894
10.396764,0.675807
10.406799,0.675648
10.416835,0.675390
10.426870,0.675170
10.436906,0.675155
10.446941,0.674924
10.456977,0.674849
10.467012,0.674620
10.477047,0.674413
10.487082,0.674177
10.497118,0.674046
10.507154,0.673756
10.517189,0.673621
10.527225,0.673516
10.537260,0.673191
10.547296,0.673168
10.557331,0.672984
10.567367,0.672816
10.577402,0.672686
10.587438,0.672660
10.597473,0.672392
10.607509,0.672364
10.617544,0.672206
10.627580,0.672143
10.637615,0.672025
10.647651,0.672054
10.657686,0.671712
10.667722,0.671556
10.677757,0.671286
10.687793,0.671252
10.697828,0.671108
10.707864,0.670852
10.717899,0.670682
10.727935,0.670504
10.737970,0.670300
10.748006,0.670158
10.758041,0.670040
10.768077,0.669951
10.778112,0.669744
10.788148,0.669660
10.798183,0.669434
10.808218,0.669391
10.818254,0.669253
10.828289,0.669143
10.838325,0.669055
10.848360,0.668960
10.858396,0.668926
10.868431,0.668730
10.878467,0.668618
10.888502,0.668466
10.898538,0.668360
10.908573,0.668214
10.918609,0.668066
10.928644,0.667923
10.938680,0.667808
10.948715,0.667743
10.958751,0.667612
10.968786,0.667498
10.978822,0.667306
10.988857,0.667240
10.998893,0.667093
11.008928,0.667052
11.018964,0.666880
11.028999,0.666784
11.039035,0.666628
11.049070,0.666704
11.059106,0.666531
11.069141,0.666302
11.079177,0.666208
11.089212,0.665993
11.099248,0.665948
11.109283,0.665894
11.119319,0.665666
11.129354,0.665400
11.139389,0.665318
11.149425,0.665108
11.159460,0.665079
11.169496,0.664985
11.179531,0.664808
11.189567,0.664757
11.199602,0.664508
11.209638,0.664336
11.219673,0.664206
11.229709,0.663994
11.239744,0.663790
11.249780,0.663684
11.259815,0.663544
11.269851,0.663482
11.279886,0.663239
11.289922,0.663033
11.299957,0.662921
11.309993,0.662742
11.320028,0.662627
11.330064,0.662553
11.340099,0.662388
11.350135,0.662362
11.360170,0.662292
11.370206,0.662286
11.380241,0.662147
11.390277,0.662048
11.400312,0.661770
11.410348,0.661580
11.420383,0.661473
11.430419,0.661425
11.440454,0.661136
11.450490,0.660969
11.460526,0.660927
11.470561,0.660756
11.480596,0.660820
11.490631,0.660596
11.500667,0.660562
11.510702,0.660403
11.520738,0.660288
11.530773,0.660080
11.540809,0.659869
11.550844,0.659724
11.560880,0.659531
11.570915,0.659512
11.580951,0.659265
11.590986,0.659120
11.601022,0.658888
11.611057,0.658664
11.621093,0.658385
11.631128,0.658379
11.641164,0.658093
11.651199,0.657904
11.661235,0.657805
11.671270,0.657769
11.681306,0.657620
11.691341,0.657445
11.701377,0.657415
11.711412,0.657361
11.721448,0.657432
11.731483,0.657241
11.741519,0.657058
11.751554,0.656954
11.761590,0.656979
11.771626,0.656828
11.781661,0.656611
11.791697,0.656473
11.801732,0.656430
11.811767,0.656345
11.821802,0.656050
11.831838,0.655999
11.841873,0.655848
11.851909,0.655664
11.861944,0.655497
11.871980,0.655474
11.882015,0.655397
11.892051,0.655168
11.902086,0.655122
11.912122,0.654884
11.922157,0.654685
11.932193,0.654579
11.942228,0.654440
11.952264,0.654288
11.962299,0.654082
11.972335,0.653972
11.982370,0.653823
11.992406,0.653672
12.002441,0.653539
12.012477,0.653342
12.022512,0.653219
12.032548,0.653202
12.042583,0.653038
12.052619,0.652975
12.062654,0.652948
12.072690,0.652755
12.082726,0.652611
12.092761,0.652443
12.102797,0.652404
12.112832,0.652264
12.122868,0.652069
12.132903,0.651925
12.142938,0.651872
12.152973,0.651664
12.163009,0.651602
12.173044,0.651592
12.183080,0.651449
12.193115,0.651406
12.203151,0.651370
12.213186,0.651310
12.223222,0.651146
12.233257,0.650990
12.243293,0.650862
12.253328,0.650562
12.263364,0.650383
12.273399,0.650360
12.283435,0.650223
12.293470,0.650073
12.303506,0.649904
12.313541,0.649876
12.323577,0.649810
12.333612,0.649784
12.343648,0.649707
12.353683,0.649526
12.363719,0.649486
12.373755,0.649437
12.383790,0.649264
12.393826,0.649054
12.403861,0.648963
12.413897,0.648845
12.423932,0.648726
12.433968,0.648507
12.444003,0.648431
12.454039,0.648261
12.464074,0.648202
12.474109,0.648042
12.484144,0.648048
12.494180,0.648010
12.504215,0.647767
12.514251,0.647747
12.524286,0.647533
12.534322,0.647314
12.544357,0.647230
12.554393,0.647216
12.564428,0.647117
12.574464,0.647129
12.584499,0.646957
12.594535,0.646925
12.604570,0.646841
12.614606,0.646750
12.624641,0.646581
12.634677,0.646515
12.644712,0.646353
12.654748,0.646359
12.664783,0.646294
12.674819,0.646234
12.684855,0.646085
12.694890,0.645977
12.704926,0.645968
12.714961,0.645806
12.724997,0.645707
12.735032,0.645555
12.745068,0.645486
12.755103,0.645473
12.765139,0.645438
12.775174,0.645246
12.785210,0.645140
12.795245,0.644941
12.805280,0.644840
12.815315,0.644646
12.825351,0.644598
12.835386,0.644576
12.845422,0.644295
12.855457,0.644330
12.865493,0.644314
12.875528,0.644206
12.885564,0.644193
12.895599,0.644142
12.905635,0.644002
12.915670,0.643889
12.925706,0.643748
12.935741,0.643545
12.945777,0.643409
12.955812,0.643272
12.965848,0.643172
12.975883,0.643054
12.985919,0.643038
12.995955,0.642873
13.005990,0.642748
13.016026,0.642563
13.026061,0.642394
13.036097,0.642217
13.046132,0.642180
13.056168,0.641992
13.066203,0.641876
13.076239,0.641628
13.086274,0.641501
13.096310,0.641493
13.106345,0.641579
13.116381,0.641484
13.126416,0.641352
13.136451,0.641238
13.146486,0.641270
13.156522,0.641130
13.166557,0.641027
13.176593,0.640925
13.186628,0.640741
13.196664,0.640653
13.206699,0.640680
13.216735,0.640649
13.226770,0.640513
13.236806,0.640441
13.246841,0.640381
13.256877,0.640209
13.266912,0.640083
13.276948,0.640031
13.286983,0.639972
13.297019,0.639740
13.307055,0.639639
13.317090,0.639660
13.327126,0.639534
13.337161,0.639413
13.347197,0.639239
13.357232,0.639086
13.367268,0.638997
13.377303,0.638993
13.387339,0.638883
13.397374,0.638722
13.407410,0.638661
13.417445,0.638502
13.427481,0.638421
13.437516,0.638294
13.447552,0.638175
13.457587,0.638026
13.467622,0.638039
13.477657,0.637838
13.487693,0.637720
13.497728,0.637560
13.507764,0.637372
13.517799,0.637300
13.527835,0.637234
13.537870,0.637106
13.547906,0.637133
13.557941,0.636993
13.567977,0.636928
13.578012,0.636708
13.588048,0.636814
13.598083,0.636664
13.608119,0.636497
13.618155,0.636491
13.628190,0.636355
13.638226,0.636205
13.648261,0.636086
13.658297,0.635958
13.668332,0.635889
13.678368,0.635790
13.688403,0.635677
13.698439,0.635558
13.708474,0.635500
13.718510,0.635308
13.728545,0.635252
13.738581,0.635096
13.748616,0.634865
13.758652,0.634852
13.768687,0.634604
13.778723,0.634473
13.788758,0.634235
13.798793,0.634086
13.808828,0.634146
13.818864,0.634053
13.828899,0.634007
13.838935,0.633848
13.848970,0.633728
13.859006,0.633636
13.869041,0.633525
13.879077,0.633466
13.889112,0.633412
13.899148,0.633318
13.909184,0.633200
13.919219,0.633040
13.929255,0.633034
13.939290,0.633174
13.949326,0.632881
13.959361,0.632710
13.969397,0.632547
13.979432,0.632476
13.989468,0.632388
13.999503,0.632230
14.009539,0.631977
14.019574,0.631878
14.029610,0.631808
