t,density
32.632755,0.611414
32.732857,0.611000
32.832954,0.611166
32.933056,0.610242
33.033157,0.609780
33.133259,0.609826
33.233356,0.609152
33.333458,0.608740
33.433559,0.608998
33.533661,0.609566
33.633759,0.608762
33.733860,0.607958
33.833961,0.607620
33.934063,0.607192
34.034161,0.607068
34.134262,0.607004
34.234364,0.606212
34.334465,0.606372
34.434563,0.606780
34.534664,0.607338
34.634766,0.606660
34.734867,0.606762
34.834965,0.606790
34.935066,0.605460
35.035168,0.604572
35.135265,0.604354
35.235367,0.604346
35.335468,0.603538
35.435570,0.603478
35.535667,0.604130
35.635769,0.604052
35.735870,0.603384
35.835972,0.603692
35.936069,0.603186
36.036171,0.602616
36.136272,0.601944
36.236374,0.601026
36.336472,0.600728
36.436573,0.600126
36.536674,0.600078
36.636776,0.599766
36.736874,0.600596
36.836975,0.599904
36.937077,0.600098
37.037178,0.599538
37.137276,0.598834
37.237377,0.599556
37.337479,0.599046
37.437576,0.599056
37.537678,0.599028
37.637779,0.598086
37.737881,0.597760
37.837978,0.597868
37.938080,0.597354
38.038181,0.596708
38.138283,0.596180
38.238380,0.596802
38.338482,0.596270
38.438583,0.595522
38.538685,0.594896
38.638783,0.594560
38.738884,0.595084
38.838985,0.594690
38.939087,0.594248
39.039185,0.593898
39.139286,0.593598
39.239388,0.593210
39.339489,0.592918
39.439587,0.592470
39.539688,0.591980
39.639790,0.591968
39.739891,0.592654
39.839989,0.593304
39.940090,0.593440
40.040192,0.592328
40.140289,0.592616
40.240391,0.592558
40.340492,0.591442
40.440594,0.590784
40.540691,0.591058
40.640793,0.590526
40.740894,0.590632
40.840996,0.590434
40.941093,0.591150
41.041195,0.591162
41.141296,0.590000
41.241398,0.589154
41.341496,0.589018
41.441597,0.589248
41.541698,0.589594
41.641800,0.588766
41.741898,0.589070
41.841999,0.587964
41.942101,0.588548
42.042202,0.587742
42.142300,0.587748
42.242401,0.587414
42.342503,0.587564
42.442600,0.587114
42.542702,0.586962
42.642803,0.586832
42.742905,0.586566
42.843002,0.586580
42.943104,0.586860
43.043205,0.586578
43.143307,0.586662
43.243404,0.587050
43.343506,0.586982
43.443607,0.586244
43.543709,0.586312
43.643806,0.585430
43.743908,0.585408
43.844009,0.585502
43.944111,0.585596
44.044209,0.585262
44.144310,0.584468
44.244411,0.584650
44.344513,0.585022
44.444611,0.584910
44.544712,0.584710
44.644814,0.584638
44.744911,0.583584
44.845013,0.583134
44.945114,0.583650
45.045216,0.583302
45.145313,0.583066
45.245415,0.583244
45.345516,0.582404
45.445618,0.582666
45.545715,0.581972
45.645817,0.581864
45.745918,0.581958
45.846020,0.581686
45.946117,0.581620
46.046219,0.581744
46.146320,0.580756
46.246422,0.581624
46.346519,0.581962
46.446621,0.581662
46.546722,0.580856
46.646824,0.580458
46.746922,0.579730
46.847023,0.579822
46.947124,0.579858
47.047222,0.580142
47.147324,0.579154
47.247425,0.578954
47.347527,0.578740
47.447624,0.578656
47.547726,0.578524
47.647827,0.579076
47.747929,0.578270
47.848026,0.578646
47.948128,0.577766
48.048229,0.577366
48.148331,0.577474
48.248428,0.577346
48.348530,0.576544
48.448631,0.576124
48.548733,0.576348
48.648830,0.575642
48.748932,0.575438
48.849033,0.576840
48.949135,0.576800
49.049232,0.575754
49.149334,0.575102
49.249435,0.575580
49.349533,0.575372
49.449635,0.575836
49.549736,0.577004
49.649837,0.576506
49.749935,0.576408
49.850037,0.576210
49.950138,0.576092
50.050240,0.575816
50.150337,0.575062
50.250439,0.575200
50.350540,0.575380
50.450642,0.575086
50.550739,0.574418
50.650841,0.574774
50.750942,0.573772
50.851044,0.573640
50.951141,0.574132
51.051243,0.573598
51.151344,0.573776
51.251446,0.574360
51.351543,0.573468
51.451645,0.573700
51.551746,0.574220
51.651844,0.573812
51.751945,0.573814
51.852047,0.574118
51.952148,0.573684
52.052246,0.573548
52.152348,0.572636
52.252449,0.571996
52.352551,0.572148
52.452648,0.572414
52.552750,0.571890
52.652851,0.571902
52.752953,0.572186
52.853050,0.571658
52.953152,0.570636
53.053253,0.571138
53.153355,0.570740
53.253452,0.570474
53.353554,0.570388
53.453655,0.570232
53.553757,0.570270
53.653854,0.570442
53.753956,0.569814
53.854057,0.570454
53.954155,0.569818
54.054256,0.570198
54.154358,0.570158
54.254459,0.569908
54.354557,0.569366
54.454659,0.569280
54.554760,0.569476
54.654861,0.569382
54.754959,0.568722
54.855061,0.568344
54.955162,0.568552
55.055264,0.568436
55.155361,0.568496
55.255463,0.567544
55.355564,0.567510
55.455666,0.567548
55.555763,0.566640
55.655865,0.567050
55.755966,0.566202
55.856068,0.566652
55.956165,0.567244
56.056267,0.566988
56.156368,0.567186
56.256466,0.566842
56.356567,0.567114
56.456669,0.566858
56.556770,0.567350
56.656868,0.567004
56.756969,0.566660
56.857071,0.566084
56.957172,0.565988
57.057270,0.566866
57.157372,0.566060
57.257473,0.565148
57.357574,0.565172
57.457672,0.565434
57.557774,0.564914
57.657875,0.565244
57.757977,0.565494
57.858074,0.564626
57.958176,0.564880
58.058277,0.564168
58.158379,0.564410
58.258476,0.564160
58.358578,0.564272
58.458679,0.564284
58.558777,0.563942
58.658878,0.564296
58.758980,0.563956
58.859081,0.563710
58.959179,0.563532
59.059280,0.563388
59.159382,0.563346
59.259483,0.563712
59.359581,0.563640
59.459682,0.564046
59.559784,0.562852
59.659885,0.562756
59.759983,0.563168
59.860085,0.563472
59.960186,0.563050
60.060287,0.562384
60.160385,0.561384
60.260487,0.560696
60.360588,0.560614
60.460690,0.560646
60.560787,0.560968
60.660889,0.560752
60.760990,0.560292
60.861088,0.559904
60.961189,0.560752
61.061291,0.560266
61.161392,0.559910
61.261490,0.560588
61.361591,0.560122
61.461693,0.559878
61.561794,0.559596
61.661892,0.560002
61.761993,0.559628
61.862095,0.559280
61.962196,0.558536
62.062294,0.559192
62.162395,0.558684
62.262497,0.558332
62.362598,0.558460
62.462696,0.558850
62.562798,0.558422
62.662899,0.558418
62.763000,0.558576
62.863098,0.557472
62.963200,0.557416
63.063301,0.558124
63.163403,0.556714
63.263500,0.556942
63.363602,0.557702
63.463703,0.558250
63.563801,0.557592
63.663902,0.556400
63.764004,0.557970
63.864105,0.558360
63.964203,0.558050
64.064308,0.557638
64.164406,0.557538
64.264503,0.558050
64.364609,0.557614
64.464706,0.557828
64.564804,0.556794
64.664909,0.556812
64.765007,0.556654
64.865112,0.556338
64.965210,0.555836
65.065308,0.555728
65.165413,0.555570
65.265511,0.555036
65.365608,0.554608
65.465714,0.554014
65.565811,0.553904
65.665909,0.553270
65.766014,0.553932
65.866112,0.554022
65.966217,0.553850
66.066315,0.553518
66.166412,0.552830
66.266518,0.552726
66.366615,0.551924
66.466713,0.551278
66.566818,0.552284
66.666916,0.552836
66.767021,0.551870
66.867119,0.552200
66.967216,0.552162
67.067322,0.551870
67.167419,0.551994
67.267517,0.551352
67.367622,0.551378
67.467720,0.550842
67.567825,0.551000
67.667923,0.551362
67.768021,0.550754
67.868126,0.550896
67.968224,0.550572
68.068321,0.550684
68.168427,0.550158
68.268524,0.549764
68.368622,0.549766
68.468727,0.549294
68.568825,0.549300
68.668930,0.549352
68.769028,0.549694
68.869125,0.549110
68.969231,0.549280
69.069328,0.548986
69.169426,0.548776
69.269531,0.549180
69.369629,0.549458
69.469734,0.549236
69.569832,0.550280
69.669930,0.549748
69.770035,0.549634
69.870132,0.549496
69.970230,0.549400
70.070335,0.549278
70.170433,0.548732
70.270531,0.548666
70.370636,0.548656
70.470734,0.548500
70.570839,0.548746
70.670937,0.548242
70.771034,0.547984
70.871140,0.548286
70.971237,0.548046
71.071335,0.547846
71.171440,0.547370
71.271538,0.547946
71.371643,0.547452
71.471741,0.547406
71.571838,0.547410
71.671944,0.546630
71.772041,0.547098
71.872139,0.546170
71.972244,0.546478
72.072342,0.546394
72.172447,0.546276
72.272545,0.545868
72.372643,0.545484
72.472748,0.545618
72.572845,0.545032
72.672943,0.545590
72.773048,0.546084
72.873146,0.545138
72.973244,0.545102
73.073349,0.545388
73.173447,0.545922
73.273552,0.546306
73.373650,0.545162
73.473747,0.544910
73.573853,0.544970
73.673950,0.545100
73.774048,0.545540
73.874153,0.545086
73.974251,0.544828
74.074356,0.545242
74.174454,0.544898
74.274551,0.544964
74.374657,0.544478
74.474754,0.544200
74.574852,0.544484
74.674957,0.544206
74.775055,0.544124
74.875153,0.544046
74.975258,0.544148
75.075356,0.543890
75.175461,0.544258
75.275558,0.544350
75.375656,0.545200
75.475761,0.545130
75.575859,0.545482
75.675957,0.545610
75.776062,0.545442
75.876160,0.545106
75.976265,0.544922
76.076363,0.545000
76.176460,0.545464
76.276566,0.544690
76.376663,0.544800
76.476761,0.544824
76.576866,0.544684
76.676964,0.544968
76.777069,0.545058
76.877167,0.544144
76.977264,0.544924
77.077370,0.544732
77.177467,0.543824
77.277565,0.543710
77.377670,0.544754
77.477768,0.544630
77.577866,0.544498
77.677971,0.543960
77.778069,0.544064
77.878174,0.544160
77.978271,0.544228
78.078369,0.545012
78.178474,0.544272
78.278572,0.544196
78.378670,0.543140
78.478775,0.543408
78.578873,0.543572
78.678978,0.543854
78.779076,0.543312
78.879173,0.542994
78.979279,0.542748
79.079376,0.543324
79.179474,0.543014
79.279579,0.543196
79.379677,0.542206
79.479782,0.541736
79.579880,0.541442
79.679977,0.541196
79.780083,0.541886
79.880180,0.541692
79.980278,0.541614
80.080383,0.540908
80.180481,0.540682
80.280579,0.540980
80.380684,0.540708
80.480782,0.540618
80.580887,0.541266
80.680984,0.540720
80.781082,0.541250
80.881187,0.541390
80.981285,0.541138
81.081383,0.540404
81.181488,0.540688
81.281586,0.540304
81.381691,0.540452
81.481789,0.540672
81.581886,0.540654
81.681992,0.539908
81.782089,0.539832
81.882187,0.539182
81.982292,0.539250
82.082390,0.540100
82.182487,0.540884
82.282593,0.540502
82.382690,0.540624
82.482796,0.540678
82.582893,0.539886
82.682991,0.540122
82.783096,0.539310
82.883194,0.539592
82.983292,0.539366
83.083397,0.538952
83.183495,0.538474
83.283600,0.538980
83.383698,0.539300
83.483795,0.538512
83.583900,0.538388
83.683998,0.538756
83.784096,0.538568
83.884201,0.538562
83.984299,0.538648
84.084404,0.538676
84.184502,0.539036
84.284599,0.538542
84.384705,0.538038
84.484802,0.537530
84.584900,0.537736
84.685005,0.537374
84.785103,0.537074
84.885201,0.537526
84.985306,0.537182
85.085403,0.537792
85.185509,0.537628
85.285606,0.536678
85.385704,0.537278
85.485809,0.537608
85.585907,0.536854
85.686005,0.536656
85.786110,0.536926
85.886208,0.537562
85.986313,0.537024
86.086411,0.536410
86.186508,0.536536
86.286613,0.536386
86.386711,0.536116
86.486809,0.536582
86.586914,0.536174
86.687012,0.536226
86.787109,0.536580
86.887215,0.535430
86.987312,0.535542
87.087418,0.535158
87.187515,0.535160
87.287613,0.535564
87.387718,0.535002
87.487816,0.535140
87.587914,0.535114
87.688019,0.535242
87.788116,0.535874
87.888222,0.536458
87.988319,0.535500
88.088417,0.535504
88.188522,0.535362
88.288620,0.535012
88.388718,0.535290
88.488823,0.534368
88.588921,0.534572
88.689026,0.535256
88.789124,0.534550
88.889221,0.534190
88.989326,0.533828
89.089424,0.534030
89.189522,0.534804
89.289627,0.534116
89.389725,0.534082
89.489822,0.533698
89.589928,0.534022
89.690025,0.533352
89.790131,0.533686
89.890228,0.533328
89.990326,0.532838
90.090431,0.533068
90.190529,0.533352
90.290627,0.533048
90.390732,0.532950
90.490829,0.532714
90.590935,0.532938
90.691032,0.532618
90.791130,0.532754
90.891235,0.532792
90.991333,0.533556
91.091431,0.533084
91.191536,0.532676
91.291634,0.532912
91.391731,0.532668
91.491837,0.532262
91.591934,0.532438
91.692039,0.531452
91.792137,0.532444
91.892235,0.532414
91.992340,0.532670
92.092438,0.533014
92.192535,0.533444
92.292641,0.533164
92.392738,0.532206
92.492844,0.531438
92.592941,0.531802
92.693039,0.532056
92.793144,0.532364
92.893242,0.531986
92.993340,0.530978
93.093445,0.531010
93.193542,0.531156
93.293648,0.531838
93.393745,0.531820
93.493843,0.531904
93.593948,0.532158
93.694046,0.531382
93.794144,0.532686
93.894249,0.531992
93.994347,0.532114
94.094444,0.531760
94.194550,0.532180
94.294647,0.531452
94.394753,0.531000
94.494850,0.530996
94.594948,0.530120
94.695053,0.530384
94.795151,0.530366
94.895248,0.530014
94.995354,0.530148
95.095451,0.529994
95.195557,0.529958
95.295654,0.530486
95.395752,0.530234
95.495857,0.530284
95.595955,0.529964
95.696053,0.529644
95.796158,0.529634
95.896255,0.529562
95.996353,0.529172
96.096458,0.529556
96.196556,0.529858
96.296661,0.530032
96.396759,0.530096
96.496857,0.530390
96.596962,0.530768
96.697060,0.531174
96.797157,0.530736
96.897263,0.530398
96.997360,0.530630
97.097466,0.530528
97.197563,0.530596
97.297661,0.530658
97.397766,0.531314
97.497864,0.530646
97.597961,0.530270
97.698067,0.530704
97.798164,0.530248
97.898270,0.530278
97.998367,0.530724
98.098465,0.530206
98.198570,0.530180
98.298668,0.529696
98.398766,0.529270
98.498871,0.529504
98.598969,0.529098
98.699066,0.529622
98.799171,0.528608
98.899269,0.528634
98.999374,0.528652
99.099472,0.528996
99.199570,0.529408
99.299675,0.529124
99.399773,0.529424
99.499870,0.528810
99.599976,0.529040
99.700073,0.529402
99.800179,0.529716
99.900276,0.530138
100.000374,0.529576
100.100479,0.529472
100.200577,0.529490
100.300674,0.528888
100.400780,0.528838
100.500877,0.528610
100.600983,0.529280
100.701080,0.528862
100.801178,0.529066
100.901283,0.528372
101.001381,0.528500
101.101479,0.528466
101.201584,0.528762
101.301682,0.528730
101.401779,0.528734
101.501884,0.528332
101.601982,0.529352
101.702087,0.529000
101.802185,0.528452
101.902283,0.528244
102.002388,0.528188
102.102486,0.528322
102.202583,0.528822
102.302689,0.528036
102.402786,0.527658
102.502892,0.527514
102.602989,0.527988
102.703087,0.527708
102.803192,0.526966
102.903290,0.527138
103.003387,0.527432
103.103493,0.527806
103.203590,0.527700
103.303688,0.527702
103.403793,0.527358
103.503891,0.527448
103.603996,0.527332
103.704094,0.527714
103.804192,0.527632
103.904297,0.527684
104.004395,0.527022
104.104492,0.527232
104.204597,0.527738
104.304695,0.527974
104.404800,0.528216
104.504898,0.528246
104.604996,0.528096
104.705101,0.528112
104.805199,0.527796
104.905296,0.527778
105.005402,0.527650
105.105499,0.527642
105.205605,0.527562
105.305702,0.526662
105.405800,0.526466
105.505905,0.526660
105.606003,0.527042
105.706100,0.527138
105.806206,0.527250
105.906303,0.526834
106.006401,0.526896
106.106506,0.527006
106.206604,0.526950
106.306709,0.526182
106.406807,0.526426
106.506905,0.526108
106.607010,0.526072
106.707108,0.525844
106.807205,0.525916
106.907310,0.526284
107.007408,0.525616
107.107513,0.526066
107.207611,0.526228
107.307709,0.526032
107.407814,0.525930
107.507912,0.526486
107.608009,0.526748
107.708115,0.526502
107.808212,0.526342
107.908310,0.527002
108.008415,0.526902
108.108513,0.526234
108.208618,0.526608
108.308716,0.526044
108.408813,0.525806
108.508919,0.525988
108.609016,0.526478
108.709114,0.526358
108.809219,0.526524
108.909317,0.527304
109.009422,0.527320
109.109520,0.526628
109.209618,0.526874
109.309723,0.526386
109.409821,0.526328
109.509918,0.526074
109.610023,0.526198
109.710121,0.524912
109.810226,0.525408
109.910324,0.526268
110.010422,0.526208
110.110527,0.525874
110.210625,0.526098
110.310722,0.526078
110.410828,0.525936
110.510925,0.525350
110.611023,0.525652
110.711128,0.525720
110.811226,0.525378
110.911331,0.525902
111.011429,0.525508
111.111526,0.525384
111.211632,0.524926
111.311729,0.524436
111.411827,0.524536
111.511932,0.524226
111.612030,0.524486
111.712135,0.524514
111.812233,0.523930
111.912331,0.523922
112.012436,0.523756
112.112534,0.523770
112.212631,0.523580
112.312737,0.523606
112.412834,0.523690
112.512932,0.523192
112.613037,0.522734
112.713135,0.522414
112.813240,0.521710
112.913338,0.522122
113.013435,0.522244
113.113541,0.522218
113.213638,0.521360
113.313736,0.522286
113.413841,0.522408
113.513939,0.521878
113.614044,0.522006
113.714142,0.522268
113.814240,0.521850
113.914345,0.522150
114.014442,0.522226
114.114540,0.522744
114.214645,0.523020
114.314743,0.522670
114.414848,0.522842
114.514946,0.522568
114.615044,0.522506
114.715149,0.521674
114.815247,0.521746
114.915344,0.521480
115.015450,0.521012
115.115547,0.520918
115.215645,0.520828
115.315750,0.521212
115.415848,0.521930
115.515953,0.521286
115.616051,0.520722
115.716148,0.520580
115.816254,0.520792
115.916351,0.520412
116.016449,0.520646
116.116554,0.521060
116.216652,0.520590
116.316757,0.520340
116.416855,0.520362
116.516953,0.520278
116.617058,0.520018
116.717155,0.519734
116.817253,0.520754
116.917358,0.520392
117.017456,0.520636
117.117554,0.520484
117.217659,0.519318
117.317757,0.519522
117.417862,0.519746
117.517960,0.519996
117.618057,0.518954
117.718163,0.518810
117.818260,0.519318
117.918358,0.520112
118.018463,0.520398
118.118561,0.519880
118.218666,0.519654
118.318764,0.520212
118.418861,0.520008
118.518967,0.519998
118.619064,0.519324
118.719162,0.519498
118.819267,0.519942
118.919365,0.519556
119.019470,0.519364
119.119568,0.520274
119.219666,0.520000
119.319771,0.519756
119.419868,0.519180
119.519966,0.519158
119.620071,0.518374
119.720169,0.518354
119.820267,0.518410
119.920372,0.519068
120.020470,0.519620
120.120575,0.519436
120.220673,0.518822
120.320770,0.518474
120.420876,0.518470
120.520973,0.518788
120.621071,0.519008
120.721176,0.518338
120.821274,0.518140
120.921379,0.518504
121.021477,0.518958
121.121574,0.518472
121.221680,0.518326
121.321777,0.517756
121.421875,0.517686
121.521980,0.517324
121.622078,0.517972
121.722176,0.517430
121.822281,0.517958
121.922379,0.518074
122.022484,0.517488
122.122581,0.517454
122.222679,0.517702
122.322784,0.517648
122.422882,0.517778
122.522980,0.517394
122.623085,0.516926
122.723183,0.516488
122.823288,0.517042
122.923386,0.517802
123.023483,0.517418
123.123589,0.517368
123.223686,0.517424
123.323784,0.517054
123.423889,0.517374
123.523987,0.518178
123.624092,0.517684
123.724190,0.518036
123.824287,0.517184
123.924393,0.517528
124.024490,0.517850
124.124588,0.517978
124.224693,0.518084
124.324791,0.518060
124.424889,0.517842
124.524994,0.517556
124.625092,0.517392
124.725197,0.516898
124.825294,0.516582
124.925392,0.517094
125.025497,0.517100
125.125595,0.516934
125.225693,0.516654
125.325798,0.516434
125.425896,0.516378
125.526001,0.516376
125.626099,0.516638
125.726196,0.516112
125.826302,0.516646
125.926399,0.516364
126.026497,0.516342
126.126602,0.516374
126.226700,0.517046
126.326805,0.517354
126.426903,0.517766
126.527000,0.517322
126.627106,0.518030
126.727203,0.517868
126.827301,0.517388
126.927406,0.516704
127.027504,0.516938
127.127602,0.518094
127.227707,0.518134
127.327805,0.517960
127.427910,0.517464
127.528008,0.518326
127.628105,0.516876
127.728210,0.516750
127.828308,0.517236
127.928406,0.517132
128.028503,0.517156
128.128616,0.517646
128.228714,0.518158
128.328812,0.517608
128.428909,0.518398
128.529007,0.518450
128.629120,0.517524
128.729218,0.517830
128.829315,0.518348
128.929413,0.517588
129.029510,0.517918
129.129608,0.517770
129.229721,0.517514
129.329819,0.518118
129.429916,0.517532
129.530014,0.517256
129.630112,0.517566
129.730225,0.517462
129.830322,0.517222
129.930420,0.517638
130.030518,0.517022
130.130615,0.517252
130.230713,0.516686
130.330826,0.516556
130.430923,0.516058
130.531021,0.516428
130.631119,0.516048
130.731216,0.516466
130.831329,0.516504
130.931427,0.516362
131.031525,0.516058
131.131622,0.515864
131.231720,0.515238
131.331818,0.515612
131.431931,0.515500
131.532028,0.515270
131.632126,0.516034
131.732224,0.515152
131.832321,0.515490
131.932434,0.515854
132.032532,0.515518
132.132629,0.515764
132.232727,0.516204
132.332825,0.516112
132.432938,0.515830
132.533035,0.515882
132.633133,0.515118
132.733231,0.515670
132.833328,0.515172
132.933426,0.515210
133.033539,0.515286
133.133636,0.514794
133.233734,0.514920
133.333832,0.514880
133.433929,0.514530
133.534042,0.514812
133.634140,0.515174
133.734238,0.514360
133.834335,0.514856
133.934433,0.514358
134.034531,0.514702
134.134644,0.514654
134.234741,0.514288
134.334839,0.513910
134.434937,0.514118
134.535034,0.514806
134.635147,0.514740
134.735245,0.514596
134.835342,0.514632
134.935440,0.515154
135.035538,0.515174
135.135651,0.514672
135.235748,0.514310
135.335846,0.514486
135.435944,0.514402
135.536041,0.515080
135.636139,0.514766
135.736252,0.514688
135.836349,0.514148
135.936447,0.514914
136.036545,0.514972
136.136642,0.515310
136.236755,0.515100
136.336853,0.515322
136.436951,0.515538
136.537048,0.514798
136.637146,0.514140
136.737244,0.514164
136.837357,0.514694
136.937454,0.514188
137.037552,0.514366
137.137650,0.514134
137.237747,0.514626
137.337860,0.514970
137.437958,0.515200
137.538055,0.515212
137.638153,0.514346
137.738251,0.514136
137.838364,0.514260
137.938461,0.514362
138.038559,0.513722
138.138657,0.513604
138.238754,0.513604
138.338852,0.513580
138.438965,0.513242
138.539062,0.513694
138.639160,0.513576
138.739258,0.513016
138.839355,0.514132
138.939468,0.513708
139.039566,0.513224
139.139664,0.512696
139.239761,0.513468
139.339859,0.513038
139.439957,0.512416
139.540070,0.512342
139.640167,0.511830
139.740265,0.511978
139.840363,0.511446
139.940460,0.512068
