t,density
0.000000,2.000000
0.100357,1.657900
0.200714,1.449824
0.301071,1.313456
0.401429,1.216652
0.501786,1.145700
0.602143,1.088056
0.702500,1.040460
0.802857,0.999252
0.903214,0.962376
1.003571,0.928700
1.103928,0.898592
1.204286,0.872020
1.304643,0.846432
1.405000,0.823836
1.505357,0.801396
1.605714,0.781072
1.706071,0.761120
1.806428,0.743484
1.906785,0.726820
2.007143,0.710620
2.107500,0.694196
2.207857,0.680424
2.308214,0.665700
2.408571,0.651944
2.508928,0.638748
2.609285,0.626316
2.709643,0.614880
2.810000,0.602756
2.910357,0.590820
3.010714,0.580260
3.111071,0.569536
3.211428,0.560088
3.311785,0.549844
3.412143,0.540292
3.512500,0.532336
3.612857,0.524132
3.713214,0.515736
3.813571,0.507608
3.913928,0.501104
4.014286,0.493868
4.114643,0.486744
4.215000,0.479032
4.315357,0.472524
4.415714,0.466512
4.516071,0.459752
4.616428,0.453928
4.716785,0.448536
4.817142,0.442544
4.917500,0.436616
5.017857,0.431476
5.118214,0.426284
5.218571,0.420792
5.318928,0.415892
5.419285,0.412068
5.519642,0.407504
5.619999,0.403076
5.720356,0.398676
5.820714,0.394792
5.921071,0.391212
6.021428,0.386764
6.121785,0.382816
6.222142,0.379788
6.322499,0.376312
6.422856,0.372544
6.523214,0.369592
6.623571,0.365852
6.723928,0.362356
6.824285,0.358976
6.924642,0.356208
7.024999,0.352660
7.125357,0.350268
7.225714,0.346840
7.326071,0.343824
7.426428,0.340716
7.526785,0.337492
7.627142,0.334572
7.727499,0.332208
7.827857,0.330044
7.928214,0.327320
8.028571,0.324316
8.128928,0.322076
8.229285,0.319880
8.329642,0.317608
8.429999,0.315064
8.530356,0.312492
8.630713,0.309856
8.731071,0.307468
8.831428,0.305304
8.931785,0.303224
9.032142,0.301520
9.132499,0.299544
9.232857,0.298260
9.333214,0.295932
9.433571,0.293916
9.533928,0.292564
9.634285,0.290380
9.734642,0.288340
9.834999,0.286384
9.935356,0.284732
10.035713,0.283112
10.136070,0.281628
10.236427,0.279736
10.336784,0.278904
10.437141,0.277476
10.537499,0.275564
10.637856,0.273956
10.738214,0.272316
10.838571,0.270500
10.938928,0.269284
11.039285,0.267732
11.139642,0.265900
11.239999,0.264196
11.340356,0.262576
11.440713,0.261064
11.541070,0.260044
11.641427,0.258584
11.741785,0.256676
11.842142,0.254852
11.942499,0.253996
12.042856,0.252628
12.143213,0.251108
12.243570,0.249652
12.343927,0.248320
12.444284,0.246812
12.544641,0.245440
12.644999,0.244220
12.745356,0.243232
12.845713,0.242392
12.946071,0.241080
13.046428,0.239852
13.146785,0.238956
13.247142,0.237552
13.347499,0.236596
13.447856,0.235752
13.548213,0.234480
13.648570,0.232964
13.748927,0.232284
13.849284,0.231560
13.949641,0.230692
14.049998,0.230164
14.150356,0.229128
14.250713,0.228408
14.351070,0.227224
14.451427,0.226428
14.551785,0.225856
14.652142,0.225536
14.752499,0.224312
14.852856,0.223640
14.953213,0.222512
15.053570,0.221572
15.153927,0.221024
15.254284,0.220484
15.354642,0.219316
15.454999,0.218844
15.555356,0.217712
15.655713,0.217136
15.756070,0.215744
15.856427,0.215568
15.956784,0.214452
16.057142,0.213600
16.157499,0.212864
16.257856,0.211788
16.358213,0.211080
16.458570,0.210524
16.558928,0.210056
16.659285,0.209384
16.759642,0.208956
16.859999,0.208436
16.960356,0.207612
17.060713,0.206932
17.161070,0.205924
17.261427,0.204824
17.361784,0.204032
17.462141,0.203344
17.562498,0.202760
17.662855,0.201872
17.763212,0.201588
17.863569,0.200864
17.963926,0.200124
18.064283,0.199676
18.164640,0.199484
18.264997,0.198724
18.365355,0.198008
18.465714,0.197252
18.566071,0.196648
18.666428,0.196272
18.766785,0.195376
18.867142,0.194780
18.967499,0.194112
19.067856,0.193148
19.168213,0.192596
19.268570,0.191884
19.368927,0.192084
19.469284,0.191528
19.569641,0.191244
19.669998,0.190440
19.770355,0.189800
19.870712,0.188700
19.971069,0.188092
20.071426,0.187364
20.171783,0.186672
20.272141,0.186552
20.372498,0.185852
20.472855,0.185208
20.573212,0.184448
20.673569,0.183908
20.773926,0.182896
20.874283,0.182800
20.974642,0.182224
21.074999,0.182576
21.175356,0.182052
21.275713,0.181132
21.376070,0.181148
21.476427,0.180756
21.576784,0.180188
21.677141,0.180076
21.777498,0.179756
21.877855,0.179136
21.978212,0.178424
22.078569,0.178264
22.178926,0.177688
22.279284,0.177524
22.379641,0.177176
22.479998,0.176708
22.580355,0.176424
22.680712,0.175284
22.781069,0.174812
22.881426,0.174288
22.981783,0.174216
23.082140,0.174368
23.182497,0.174108
23.282854,0.173580
23.383213,0.172912
23.483570,0.172436
23.583927,0.171936
23.684284,0.171596
23.784641,0.171060
23.884998,0.170472
23.985355,0.170672
24.085712,0.170628
24.186069,0.170320
24.286427,0.169760
24.386784,0.169316
24.487141,0.168608
24.587498,0.168116
24.687855,0.167836
24.788212,0.167152
24.888569,0.166760
24.988926,0.166816
25.089283,0.166496
25.189640,0.165916
25.289997,0.165368
25.390354,0.164796
25.490711,0.164464
25.591068,0.164488
25.691425,0.164320
25.791784,0.164220
25.892141,0.163796
25.992498,0.163436
26.092855,0.162560
26.193213,0.162224
26.293570,0.161768
26.393927,0.161540
26.494284,0.161980
26.594641,0.161992
26.694998,0.161740
26.795355,0.161332
26.895712,0.161072
26.996069,0.160592
27.096426,0.160584
27.196783,0.160228
27.297140,0.159908
27.397497,0.159352
27.497854,0.159112
27.598211,0.158964
27.698568,0.158796
27.798925,0.158552
27.899282,0.158172
27.999640,0.157840
28.099997,0.157224
28.200354,0.156868
28.300713,0.156596
28.401070,0.156164
28.501427,0.155668
28.601784,0.155264
28.702141,0.154968
28.802498,0.154936
28.902855,0.154264
29.003212,0.154356
29.103569,0.154412
29.203926,0.153876
29.304283,0.153372
29.404640,0.153348
29.504997,0.153036
29.605354,0.152268
29.705711,0.152204
29.806068,0.152164
29.906425,0.151916
30.006783,0.151804
30.107140,0.151788
30.207497,0.151864
30.307854,0.151476
30.408211,0.150808
