t,density
0.000000,2.000000
0.100111,1.557960
0.200222,1.382432
0.300333,1.293698
0.400444,1.238336
0.500556,1.198860
0.600667,1.166064
0.700778,1.138700
0.800889,1.114494
0.901000,1.092842
1.001111,1.073018
1.101222,1.054218
1.201333,1.037978
1.301444,1.021998
1.401555,1.008168
1.501667,0.994478
1.601778,0.983262
1.701889,0.971314
1.802000,0.960410
1.902111,0.949882
2.002222,0.939218
2.102333,0.929628
2.202444,0.921236
2.302555,0.912872
2.402666,0.904180
2.502778,0.897156
2.602889,0.890258
2.703000,0.882780
2.803111,0.876312
2.903222,0.868852
3.003333,0.862716
3.103444,0.855836
3.203555,0.850084
3.303666,0.845008
3.403777,0.839388
3.503889,0.834234
3.604000,0.829274
3.704111,0.825004
3.804222,0.819712
3.904333,0.815532
4.004444,0.810674
4.104555,0.805298
4.204666,0.800876
4.304777,0.796142
4.404889,0.792298
4.505000,0.787778
4.605111,0.784380
4.705222,0.781188
4.805333,0.776360
4.905444,0.773182
5.005555,0.769240
5.105666,0.766240
5.205777,0.762650
5.305888,0.758978
5.406000,0.755218
5.506111,0.752310
5.606222,0.750106
5.706333,0.746370
5.806444,0.743060
5.906555,0.740574
6.006666,0.737884
6.106777,0.734582
6.206888,0.732130
6.306999,0.729466
6.407111,0.726754
6.507222,0.723482
6.607333,0.719846
6.707444,0.717928
6.807555,0.715194
6.907666,0.712860
7.007777,0.711246
7.107888,0.708456
7.207999,0.705888
7.308110,0.703760
7.408222,0.701546
7.508333,0.699472
7.608444,0.697116
7.708555,0.694630
7.808666,0.692808
7.908777,0.690862
8.008888,0.688230
8.108999,0.687084
8.209110,0.684630
8.309221,0.682102
8.409332,0.680328
8.509443,0.677696
8.609554,0.675778
8.709666,0.674632
8.809777,0.673308
8.909888,0.671626
9.009999,0.670284
9.110110,0.668800
9.210221,0.667128
9.310332,0.664698
9.410443,0.662862
9.510554,0.661076
9.610665,0.659134
9.710777,0.657886
9.810888,0.656246
9.910999,0.654928
10.011110,0.653514
10.111221,0.651850
10.211332,0.650100
10.311443,0.648402
10.411554,0.647064
10.511665,0.644464
10.611776,0.643108
10.711887,0.640736
10.811999,0.639422
10.912110,0.638272
11.012221,0.637010
11.112332,0.635514
11.212443,0.634068
11.312554,0.632670
11.412665,0.631026
11.512776,0.630224
11.612887,0.629196
11.712998,0.628078
11.813110,0.626296
11.913221,0.623802
12.013332,0.622662
12.113443,0.620972
12.213554,0.619072
12.313665,0.618732
12.413776,0.617428
12.513887,0.616076
12.613998,0.615856
12.714109,0.614742
12.814221,0.613754
12.914332,0.613324
13.014443,0.612180
13.114554,0.611238
13.214665,0.610128
13.314776,0.608612
13.414887,0.608046
13.514998,0.606512
13.615109,0.604888
13.715220,0.604212
13.815332,0.602852
13.915443,0.601376
14.015554,0.600526
14.115665,0.599886
14.215776,0.598720
14.315887,0.597620
14.415998,0.596712
14.516109,0.595934
14.616220,0.595446
14.716331,0.594504
14.816443,0.593144
14.916554,0.591940
15.016665,0.590668
15.116776,0.589286
15.216887,0.588480
15.316998,0.588636
15.417109,0.588306
15.517220,0.586764
15.617332,0.585316
15.717443,0.584546
15.817554,0.583476
15.917665,0.582470
16.017776,0.581508
16.117887,0.581556
16.217999,0.579986
16.318110,0.579866
16.418221,0.579012
16.518332,0.578654
16.618443,0.578044
16.718554,0.576856
16.818665,0.576176
16.918776,0.574970
17.018887,0.573300
17.118998,0.572040
17.219109,0.571196
17.319220,0.570396
17.419333,0.569402
17.519444,0.568314
17.619555,0.567086
17.719666,0.566248
17.819777,0.565694
17.919888,0.565050
18.019999,0.564124
18.120110,0.563578
18.220221,0.562902
18.320332,0.561256
18.420443,0.560508
18.520554,0.560790
18.620665,0.559648
18.720776,0.558762
18.820887,0.557654
18.920998,0.557338
19.021109,0.556118
19.121220,0.555938
19.221331,0.555576
19.321442,0.554380
19.421555,0.553558
19.521666,0.552758
19.621777,0.552884
19.721888,0.552046
19.821999,0.551894
19.922110,0.550094
20.022221,0.549882
20.122332,0.549266
20.222443,0.549438
20.322554,0.548428
20.422665,0.547770
20.522776,0.546516
20.622887,0.546028
20.722998,0.544586
20.823109,0.544238
20.923220,0.543292
21.023331,0.542450
21.123442,0.542504
21.223553,0.541274
21.323664,0.540986
21.423775,0.540396
21.523888,0.540318
21.623999,0.539248
21.724110,0.539168
21.824221,0.538184
21.924332,0.537654
22.024443,0.536638
22.124554,0.536198
22.224665,0.535506
22.324776,0.535484
22.424887,0.534676
22.524998,0.534338
22.625109,0.533802
22.725220,0.532798
22.825331,0.532546
22.925442,0.531708
23.025553,0.531208
23.125664,0.530970
23.225775,0.530886
23.325886,0.530862
23.425997,0.530386
23.526110,0.530022
23.626221,0.529148
23.726332,0.529018
23.826443,0.528578
23.926554,0.526950
24.026665,0.526628
24.126776,0.525476
24.226887,0.525514
24.326998,0.524612
24.427109,0.523856
24.527220,0.524324
24.627331,0.524280
24.727442,0.523130
24.827553,0.521922
24.927664,0.521692
25.027775,0.520888
25.127886,0.519778
25.227997,0.519206
25.328108,0.518598
25.428219,0.518204
25.528330,0.517828
25.628443,0.517410
25.728554,0.517106
25.828665,0.516324
25.928776,0.515388
26.028887,0.514310
26.128998,0.513690
26.229109,0.513868
26.329220,0.512834
26.429331,0.512166
26.529442,0.512108
26.629553,0.512206
26.729664,0.511876
26.829775,0.511754
26.929886,0.510794
27.029997,0.509472
27.130108,0.509736
27.230219,0.508212
27.330330,0.507302
27.430441,0.506766
27.530552,0.506918
27.630665,0.507070
27.730776,0.506414
27.830887,0.505758
27.930998,0.505456
28.031109,0.504706
28.131220,0.503462
28.231331,0.503074
28.331442,0.502906
28.431553,0.503342
28.531664,0.502830
28.631775,0.502590
28.731886,0.502232
28.831997,0.501776
28.932108,0.501328
29.032219,0.500810
29.132330,0.500364
29.232441,0.499746
29.332552,0.499118
29.432663,0.498774
29.532774,0.498506
29.632887,0.498418
29.732998,0.497390
29.833109,0.496816
29.933220,0.496352
30.033331,0.496582
30.133442,0.496598
30.233553,0.495592
30.333664,0.495292
30.433775,0.494252
30.533886,0.492768
30.633997,0.492384
30.734108,0.491998
30.834219,0.491694
30.934330,0.491504
31.034441,0.490438
31.134552,0.489836
31.234663,0.489736
31.334774,0.489386
31.434885,0.488312
31.534996,0.488728
31.635107,0.488386
31.735220,0.487824
31.835331,0.487350
31.935442,0.486990
32.035553,0.487258
32.135662,0.486216
32.235775,0.486222
32.335884,0.486198
32.435997,0.485656
32.536106,0.484910
32.636219,0.484782
32.736332,0.484902
32.836441,0.484626
32.936554,0.484590
33.036663,0.483340
33.136776,0.483422
33.236885,0.482996
33.336998,0.482686
33.437107,0.482552
33.537220,0.482726
33.637329,0.481832
33.737442,0.481464
33.837551,0.481022
33.937664,0.481716
34.037773,0.481372
34.137886,0.480696
34.237995,0.480418
34.338108,0.479972
34.438217,0.479454
34.538330,0.478558
34.638439,0.478888
34.738552,0.477766
34.838665,0.477092
34.938774,0.476568
35.038887,0.476976
35.138996,0.476174
35.239109,0.475894
35.339218,0.475328
35.439331,0.474694
35.539440,0.473646
35.639553,0.473628
35.739662,0.472776
35.839775,0.472444
35.939884,0.472610
36.039997,0.472686
36.140106,0.472390
36.240219,0.471912
36.340328,0.471532
36.440441,0.471118
36.540550,0.471052
36.640663,0.471376
36.740772,0.470604
36.840885,0.470752
36.940998,0.470840
37.041107,0.469638
37.141220,0.469010
37.241329,0.469066
37.341442,0.469296
37.441551,0.468426
37.541664,0.468642
37.641773,0.468388
37.741886,0.467950
37.841995,0.467398
37.942108,0.467596
38.042217,0.466994
38.142330,0.466428
38.242439,0.466246
38.342552,0.465434
38.442661,0.465832
38.542774,0.465324
38.642883,0.464640
38.742996,0.464788
38.843109,0.464888
38.943218,0.464782
39.043331,0.464544
39.143440,0.464360
39.243553,0.464074
39.343662,0.463154
39.443775,0.462820
39.543884,0.462088
39.643997,0.461824
39.744106,0.461790
39.844219,0.461358
39.944328,0.461856
40.044441,0.461428
40.144550,0.461022
40.244663,0.460462
40.344772,0.459662
40.444885,0.458900
40.544994,0.458348
40.645107,0.458178
40.745216,0.458220
40.845329,0.457924
40.945442,0.457190
41.045551,0.456418
41.145664,0.456662
41.245773,0.456238
41.345886,0.456346
41.445995,0.455760
41.546108,0.456092
41.646217,0.456018
41.746330,0.455592
41.846439,0.456358
41.946552,0.455812
42.046661,0.455868
42.146774,0.454850
42.246883,0.454286
42.346996,0.454578
42.447105,0.454076
42.547218,0.453134
42.647327,0.452988
42.747440,0.452142
42.847549,0.453002
42.947662,0.452112
43.047775,0.452626
43.147884,0.452360
43.247997,0.452696
43.348106,0.452306
43.448219,0.451718
43.548328,0.451622
43.648441,0.450598
43.748550,0.450970
43.848663,0.451370
43.948772,0.450318
44.048885,0.449976
44.148994,0.450014
44.249107,0.449910
44.349216,0.449224
44.449329,0.448644
44.549438,0.447380
44.649551,0.447370
44.749660,0.447108
44.849773,0.446318
44.949883,0.446400
45.049995,0.446384
45.150108,0.446164
45.250217,0.446442
45.350330,0.446242
45.450439,0.445796
45.550552,0.446190
45.650661,0.445250
45.750774,0.444610
45.850883,0.445140
45.950996,0.444736
46.051105,0.444174
46.151218,0.444480
46.251328,0.443828
46.351440,0.444408
46.451550,0.444204
46.551662,0.443672
46.651772,0.443298
46.751884,0.442728
46.851994,0.442166
46.952106,0.442018
47.052219,0.441854
47.152328,0.441886
47.252441,0.441828
47.352551,0.441924
47.452663,0.441844
47.552773,0.441424
47.652885,0.440756
47.752995,0.440760
47.853107,0.440268
47.953217,0.440570
48.053329,0.440052
48.153439,0.439464
48.253551,0.438894
48.353661,0.438762
48.453773,0.438520
48.553883,0.437830
48.653996,0.437726
48.754105,0.437710
48.854218,0.437730
48.954327,0.437300
49.054440,0.437704
49.154552,0.437524
49.254662,0.437066
49.354774,0.437138
49.454884,0.437026
49.554996,0.436638
49.655106,0.436918
49.755219,0.436052
49.855328,0.435674
49.955441,0.435076
50.055550,0.435318
50.155663,0.435266
50.255772,0.434922
50.355885,0.434596
50.455994,0.434400
50.556107,0.434380
50.656216,0.434194
50.756329,0.434006
50.856438,0.432990
50.956551,0.433100
51.056660,0.432882
51.156773,0.432802
51.256886,0.432658
51.356995,0.432244
51.457108,0.431890
51.557217,0.431706
51.657330,0.431788
51.757439,0.432088
51.857552,0.431962
51.957661,0.431762
52.057774,0.431588
52.157883,0.430878
52.257996,0.430958
52.358105,0.431260
52.458218,0.430768
52.558327,0.430596
52.658440,0.430126
52.758549,0.430046
52.858662,0.430050
52.958771,0.429472
53.058884,0.428424
53.158997,0.428158
53.259106,0.427954
53.359219,0.428004
53.459328,0.427902
53.559441,0.427628
53.659550,0.426966
53.759663,0.426462
53.859772,0.426146
53.959885,0.425688
54.059994,0.425368
54.160107,0.424920
54.260216,0.424714
54.360329,0.424764
54.460438,0.424884
54.560551,0.425032
54.660660,0.424464
54.760773,0.423526
54.860882,0.423830
54.960995,0.423514
55.061104,0.423832
55.161217,0.423578
55.261330,0.423404
55.361439,0.422690
55.461552,0.423462
55.561661,0.422872
55.661774,0.422338
55.761883,0.422288
55.861996,0.422894
55.962105,0.422114
56.062218,0.421938
56.162327,0.422522
56.262440,0.422464
56.362549,0.422024
56.462662,0.421782
56.562771,0.421518
56.662884,0.421698
56.762993,0.421792
56.863106,0.420912
56.963215,0.420654
57.063328,0.419882
57.163437,0.419930
57.263550,0.419920
57.363663,0.420150
57.463772,0.419756
57.563885,0.419404
57.663994,0.419130
57.764107,0.418596
57.864216,0.418410
57.964329,0.417812
58.064438,0.418108
58.164551,0.418188
58.264660,0.418306
58.364773,0.417942
58.464882,0.417860
58.564995,0.418130
58.665104,0.417918
58.765217,0.418194
58.865326,0.417954
58.965439,0.417812
59.065548,0.417040
59.165661,0.416126
59.265774,0.416572
59.365883,0.416340
59.465996,0.416108
59.566105,0.415502
59.666218,0.415870
59.766327,0.415750
59.866440,0.415024
59.966549,0.414668
60.066662,0.415216
60.166771,0.415104
60.266884,0.414446
60.366993,0.414082
60.467106,0.414006
60.567215,0.413216
60.667328,0.412886
60.767437,0.413232
60.867550,0.412962
60.967659,0.412784
61.067772,0.413018
61.167881,0.412140
61.267994,0.412374
61.368107,0.411774
61.468216,0.411768
61.568329,0.412186
61.668438,0.411938
61.768551,0.412092
61.868660,0.412088
61.968773,0.411528
62.068882,0.411598
62.168995,0.411088
62.269104,0.410800
62.369217,0.410650
62.469326,0.410228
62.569439,0.410058
62.669548,0.409516
62.769661,0.409978
62.869770,0.409498
62.969883,0.409890
63.069992,0.409630
63.170105,0.408892
63.270214,0.408956
63.370327,0.408516
63.470440,0.408584
63.570549,0.408446
63.670662,0.407832
63.770771,0.407710
63.870884,0.407144
63.970993,0.407122
64.071106,0.407278
64.171219,0.407112
64.271324,0.406814
64.371437,0.406962
64.471550,0.406944
64.571663,0.406606
64.671768,0.406504
64.771881,0.405838
64.871994,0.406346
64.972107,0.405442
65.072212,0.404966
65.172325,0.404898
65.272438,0.405268
65.372551,0.405224
65.472664,0.404602
65.572769,0.404204
65.672882,0.403842
65.772995,0.403786
65.873108,0.403956
65.973213,0.403982
66.073326,0.403316
66.173439,0.403118
66.273552,0.402886
66.373657,0.402784
66.473770,0.402412
66.573883,0.401804
66.673996,0.401580
66.774101,0.401206
66.874214,0.401426
66.974327,0.401360
67.074440,0.400902
67.174545,0.400642
67.274658,0.400634
67.374771,0.400586
67.474884,0.400658
67.574997,0.400818
67.675102,0.401046
67.775215,0.400234
67.875328,0.399818
67.975441,0.399954
68.075546,0.400084
68.175659,0.399946
68.275772,0.400002
68.375885,0.399696
68.475990,0.399084
68.576103,0.398604
68.676216,0.398974
68.776329,0.398408
68.876434,0.398514
68.976547,0.398740
69.076660,0.398746
69.176773,0.398686
69.276878,0.398394
69.376991,0.398280
69.477104,0.397856
69.577217,0.398558
69.677330,0.398600
69.777435,0.398302
69.877548,0.398220
69.977661,0.397450
70.077774,0.397502
70.177879,0.397040
70.277992,0.396208
70.378105,0.395582
70.478218,0.395852
70.578323,0.395224
70.678436,0.394850
70.778549,0.394796
70.878662,0.394236
70.978767,0.394060
71.078880,0.393954
71.178993,0.394252
71.279106,0.394106
71.379211,0.393372
71.479324,0.393134
71.579437,0.393072
71.679550,0.393270
71.779663,0.392878
71.879768,0.393114
71.979881,0.392784
72.079994,0.392820
72.180107,0.391936
72.280212,0.392322
72.380325,0.392290
72.480438,0.391854
72.580551,0.391686
72.680656,0.391662
72.780769,0.391718
72.880882,0.392176
72.980995,0.391872
73.081100,0.391134
73.181213,0.391638
73.281326,0.391918
73.381439,0.391726
73.481544,0.390636
73.581657,0.390902
73.681770,0.390442
73.781883,0.389986
73.881996,0.390110
73.982101,0.390336
74.082214,0.390096
74.182327,0.389370
74.282440,0.389494
74.382545,0.389542
74.482658,0.390008
74.582771,0.388908
74.682884,0.389398
74.782990,0.389324
74.883102,0.389016
74.983215,0.389130
75.083328,0.388654
75.183434,0.388622
75.283546,0.388648
75.383659,0.388564
75.483772,0.388340
75.583878,0.388364
75.683990,0.387996
75.784103,0.387758
75.884216,0.387518
75.984329,0.388702
76.084435,0.388164
76.184547,0.387944
76.284660,0.387084
76.384773,0.387000
76.484879,0.386548
76.584991,0.386388
76.685104,0.386612
76.785217,0.386232
76.885323,0.386184
76.985435,0.386064
77.085548,0.385878
77.185661,0.385840
77.285767,0.385526
77.385880,0.385572
77.485992,0.385998
77.586105,0.385804
77.686218,0.384944
77.786324,0.385050
77.886436,0.384650
77.986549,0.385794
78.086662,0.385346
78.186768,0.385302
78.286880,0.385420
78.386993,0.385320
78.487106,0.384398
78.587212,0.384898
78.687325,0.383904
78.787437,0.383736
78.887550,0.383704
78.987656,0.383454
79.087769,0.383262
79.187881,0.382822
79.287994,0.383106
79.388100,0.383436
79.488213,0.383318
79.588326,0.383066
79.688438,0.382448
79.788551,0.382532
79.888657,0.382562
79.988770,0.383618
80.088882,0.383758
80.188995,0.383290
80.289101,0.383352
80.389214,0.382908
80.489326,0.381832
80.589439,0.382946
80.689545,0.382470
80.789658,0.382440
80.889771,0.382194
80.989883,0.382258
81.089989,0.382180
81.190102,0.381712
81.290215,0.381718
81.390327,0.381182
81.490433,0.381160
81.590546,0.381228
81.690659,0.381444
81.790771,0.381282
81.890884,0.380532
81.990990,0.380922
82.091103,0.380202
82.191216,0.380510
82.291328,0.380230
82.391434,0.380122
82.491547,0.379986
82.591660,0.379566
82.691772,0.379600
82.791878,0.379636
82.891991,0.379316
82.992104,0.378710
83.092216,0.378300
83.192322,0.377614
83.292435,0.378108
83.392548,0.378676
83.492661,0.378578
83.592766,0.379044
83.692879,0.379242
83.792992,0.378660
83.893105,0.378680
83.993217,0.378766
84.093323,0.378242
84.193436,0.377624
84.293549,0.377922
84.393661,0.377794
84.493767,0.378014
84.593880,0.378204
84.693993,0.378024
84.794106,0.377672
