t,density
21.742970,0.588722
21.843168,0.587704
21.943367,0.586834
22.043564,0.585828
22.143763,0.585034
22.243959,0.584818
22.344158,0.584042
22.444357,0.584014
22.544554,0.582698
22.644753,0.582816
22.744949,0.581760
22.845148,0.581946
22.945347,0.581750
23.045544,0.581180
23.145742,0.580836
23.245941,0.579726
23.346138,0.579544
23.446337,0.578456
23.546534,0.578004
23.646732,0.577094
23.746931,0.576242
23.847128,0.575912
23.947327,0.575666
24.047523,0.575360
24.147722,0.574906
24.247921,0.573928
24.348118,0.573488
24.448317,0.573260
24.548515,0.573262
24.648712,0.572094
24.748911,0.571474
24.849108,0.571248
24.949306,0.570082
25.049505,0.570662
25.149702,0.570034
25.249901,0.569174
25.350100,0.568042
25.450296,0.568196
25.550495,0.567990
25.650692,0.568078
25.750891,0.567162
25.851089,0.566674
25.951286,0.566878
26.051485,0.565860
26.151682,0.564632
26.251881,0.564462
26.352079,0.564416
26.452276,0.563396
26.552475,0.563422
26.652674,0.563222
26.752871,0.562920
26.853069,0.562160
26.953266,0.561866
27.053465,0.562024
27.153664,0.561566
27.253860,0.561562
27.354059,0.561000
27.454258,0.560928
27.554455,0.559876
27.654654,0.559794
27.754850,0.559576
27.855049,0.558934
27.955248,0.558776
28.055445,0.557616
28.155643,0.556920
28.255840,0.556690
28.356039,0.556530
28.456238,0.555638
28.556435,0.555692
28.656633,0.555322
28.756832,0.554886
28.857029,0.554804
28.957228,0.554896
29.057425,0.554370
29.157623,0.553808
29.257822,0.552916
29.358019,0.553288
29.458218,0.553296
29.558416,0.553366
29.658613,0.552522
29.758812,0.552452
29.859009,0.552126
29.959208,0.551236
30.059406,0.550936
30.159603,0.550662
30.259802,0.550250
30.359999,0.549546
30.460197,0.549078
30.560396,0.548752
30.660593,0.548350
30.760792,0.548662
30.860991,0.547530
30.961187,0.547094
31.061386,0.546256
31.161583,0.545280
31.261782,0.545302
31.361980,0.544528
31.462177,0.544596
31.562376,0.544254
31.662575,0.544218
31.762772,0.544052
31.862970,0.543584
31.963167,0.542848
32.063366,0.543292
32.163563,0.542832
32.263763,0.542642
32.363960,0.542168
32.464157,0.542328
32.564358,0.542072
32.664555,0.541770
32.764751,0.541430
32.864948,0.540534
32.965149,0.539358
33.065346,0.540016
33.165543,0.540032
33.265743,0.539734
33.365940,0.539264
33.466137,0.539092
33.566338,0.539228
33.666534,0.538646
33.766731,0.538678
33.866932,0.538380
33.967129,0.538392
34.067326,0.538178
34.167522,0.537924
34.267723,0.537658
34.367920,0.537172
34.468117,0.536002
34.568317,0.535526
34.668514,0.534582
34.768711,0.533910
34.868912,0.534022
34.969109,0.534556
35.069305,0.534758
35.169506,0.534464
35.269703,0.533912
35.369900,0.532938
35.470100,0.532526
35.570297,0.532170
35.670494,0.532264
35.770691,0.531040
35.870892,0.530864
35.971088,0.531722
36.071285,0.531388
36.171486,0.530862
36.271683,0.530338
36.371880,0.529702
36.472080,0.529368
36.572277,0.529036
36.672474,0.528742
36.772675,0.529090
36.872871,0.528650
36.973068,0.528246
37.073265,0.527754
37.173466,0.527940
37.273663,0.527598
37.373859,0.527254
37.474060,0.527198
37.574257,0.527532
37.674454,0.526574
37.774654,0.526090
37.874851,0.525920
37.975048,0.525364
38.075249,0.525226
38.175446,0.525396
38.275642,0.524820
38.375839,0.524842
38.476040,0.525218
38.576237,0.524130
38.676434,0.524280
38.776634,0.523964
38.876831,0.523742
38.977028,0.522810
39.077229,0.522906
39.177425,0.522688
39.277622,0.522806
39.377823,0.523058
39.478020,0.522758
39.578217,0.521862
39.678417,0.521170
39.778614,0.520938
39.878811,0.520932
39.979008,0.520320
40.079208,0.520166
40.179405,0.519936
40.279602,0.520408
40.379803,0.520162
40.480000,0.519694
40.580196,0.519288
40.680397,0.519190
40.780594,0.519050
40.880791,0.518858
40.980991,0.517850
41.081188,0.517342
41.181385,0.517006
41.281582,0.517556
41.381783,0.517704
41.481979,0.517052
41.582176,0.516500
41.682377,0.516766
41.782574,0.516492
41.882771,0.516636
41.982971,0.516390
42.083168,0.516090
42.183365,0.515404
42.283566,0.514726
42.383762,0.514242
42.483959,0.513972
42.584156,0.514088
42.684357,0.514118
42.784554,0.514242
42.884750,0.514104
42.984951,0.513848
43.085148,0.513074
43.185345,0.512856
43.285545,0.512136
43.385742,0.511420
43.485939,0.511340
43.586140,0.511900
43.686337,0.511734
43.786533,0.511254
43.886734,0.511138
43.986931,0.510782
44.087128,0.510750
44.187325,0.510598
44.287525,0.509724
44.387722,0.509618
44.487919,0.509424
44.588120,0.508920
44.688316,0.509326
44.788513,0.509128
44.888714,0.509048
44.988911,0.508652
45.089108,0.508206
45.189308,0.508460
45.289505,0.508386
45.389702,0.508156
45.489899,0.507598
45.590099,0.507128
45.690296,0.507094
45.790493,0.507064
45.890694,0.506100
45.990891,0.506042
46.091087,0.505964
46.191288,0.505802
46.291485,0.506334
46.391682,0.505976
46.491882,0.505756
46.592079,0.505874
46.692276,0.505192
46.792473,0.504944
46.892673,0.504934
46.992870,0.503804
47.093067,0.504148
47.193268,0.504290
47.293465,0.503718
47.393661,0.503450
47.493862,0.502980
47.594059,0.502968
47.694256,0.502942
47.794456,0.503718
47.894653,0.502800
47.994850,0.502772
48.095047,0.502200
48.195248,0.502206
48.295444,0.502094
48.395641,0.501396
48.495842,0.501528
48.596039,0.501252
48.696236,0.501012
48.796436,0.501924
48.896633,0.500520
48.996830,0.500474
49.097031,0.499500
49.197227,0.498516
49.297424,0.498664
49.397625,0.498776
49.497822,0.498624
49.598019,0.498500
49.698215,0.498092
49.798416,0.497802
49.898613,0.497922
49.998810,0.497286
50.099010,0.496936
50.199207,0.496092
50.299404,0.496610
50.399605,0.495684
50.499802,0.495628
50.599998,0.495836
50.700199,0.496254
50.800396,0.496034
50.900593,0.496494
51.000790,0.496504
51.100990,0.495374
51.201187,0.495186
51.301384,0.494846
51.401585,0.495396
51.501781,0.495746
51.601978,0.495952
51.702179,0.495574
51.802376,0.495590
51.902573,0.494612
52.002773,0.494950
52.102970,0.494450
52.203167,0.493428
52.303364,0.493254
52.403564,0.493664
52.503761,0.493692
52.603958,0.493946
52.704159,0.493746
52.804356,0.493880
52.904552,0.493166
53.004753,0.492178
53.104950,0.492698
53.205147,0.493150
53.305347,0.492752
53.405544,0.493060
53.505741,0.493080
53.605942,0.492538
53.706139,0.492190
53.806335,0.491734
53.906532,0.491950
54.006733,0.490866
54.106930,0.491268
54.207127,0.490852
54.307327,0.491606
54.407524,0.491052
54.507721,0.490656
54.607922,0.490508
54.708118,0.490842
54.808315,0.490458
54.908516,0.489796
55.008713,0.489642
55.108910,0.489786
55.209106,0.489092
55.309307,0.489184
55.409504,0.488610
55.509701,0.489302
55.609901,0.489090
55.710098,0.489232
55.810295,0.488814
55.910496,0.488964
56.010693,0.488616
56.110889,0.488830
56.211090,0.488174
56.311287,0.487754
56.411484,0.487564
56.511681,0.487262
56.611881,0.487212
56.712078,0.486966
56.812275,0.486464
56.912476,0.486098
57.012672,0.486106
57.112869,0.486836
57.213070,0.486478
57.313267,0.486346
57.413464,0.486334
57.513664,0.486270
57.613861,0.485942
57.714058,0.485330
57.814259,0.485212
57.914455,0.485666
58.014652,0.485886
58.114849,0.485202
58.215050,0.485496
58.315247,0.484792
58.415443,0.484268
58.515644,0.484124
58.615841,0.483366
58.716038,0.483272
58.816238,0.482690
58.916435,0.482764
59.016632,0.482582
59.116833,0.481880
59.217030,0.481962
59.317226,0.481260
59.417423,0.481112
59.517624,0.480048
59.617821,0.479972
59.718018,0.479850
59.818218,0.479766
59.918415,0.479260
60.018612,0.479172
60.118813,0.479836
60.219009,0.479702
60.319206,0.479402
60.419407,0.478644
60.519604,0.478432
60.619801,0.478456
60.719997,0.478294
60.820198,0.478982
60.920395,0.478324
61.020592,0.478112
61.120792,0.478430
61.220989,0.477720
61.321186,0.478012
61.421387,0.478356
61.521584,0.478148
61.621780,0.477314
61.721981,0.477214
61.822178,0.477406
61.922375,0.476408
62.022572,0.476222
62.122772,0.475928
62.222969,0.475866
62.323166,0.475730
62.423367,0.475628
62.523563,0.475052
62.623760,0.474624
62.723961,0.474462
62.824158,0.475138
62.924355,0.474294
63.024555,0.473638
63.124752,0.473826
63.224949,0.474156
63.325150,0.473878
63.425346,0.473144
63.525543,0.473216
63.625740,0.473132
63.725941,0.473088
63.826138,0.472430
63.926334,0.471860
64.026535,0.472098
64.126732,0.471538
64.226929,0.471218
64.327126,0.471510
64.427322,0.471722
64.527527,0.472188
64.627724,0.471240
64.727921,0.470876
64.828117,0.470810
64.928314,0.471172
65.028511,0.470838
65.128716,0.470804
65.228912,0.470606
65.329109,0.470640
65.429306,0.469796
65.529503,0.469564
65.629700,0.469760
65.729897,0.469316
65.830101,0.469528
65.930298,0.469716
66.030495,0.469968
66.130692,0.469138
66.230888,0.469170
66.331085,0.469294
66.431290,0.468692
66.531487,0.468504
66.631683,0.468738
66.731880,0.468272
66.832077,0.468810
66.932274,0.468402
67.032471,0.467956
67.132675,0.467704
67.232872,0.467432
67.333069,0.467136
67.433266,0.467456
67.533463,0.467710
67.633659,0.467168
67.733864,0.467298
67.834061,0.466992
67.934258,0.466176
68.034454,0.465904
68.134651,0.465686
68.234848,0.465912
68.335045,0.466054
68.435249,0.466260
68.535446,0.466116
68.635643,0.466634
68.735840,0.466486
68.836037,0.465848
68.936234,0.465504
69.036438,0.465658
69.136635,0.465090
69.236832,0.464722
69.337029,0.464614
69.437225,0.464666
69.537422,0.464952
69.637627,0.464292
69.737823,0.464830
69.838020,0.464252
69.938217,0.464410
70.038414,0.463904
70.138611,0.463670
70.238808,0.464094
70.339012,0.464156
70.439209,0.464256
70.539406,0.464840
70.639603,0.464706
70.739799,0.464562
70.839996,0.464664
70.940201,0.464884
71.040398,0.463560
71.140594,0.463218
71.240791,0.463182
71.340988,0.463184
71.441185,0.463112
71.541382,0.463312
71.641586,0.463178
71.741783,0.463196
71.841980,0.463226
71.942177,0.462754
72.042374,0.462864
72.142570,0.461862
72.242775,0.462200
72.342972,0.462832
72.443169,0.462204
72.543365,0.462362
72.643562,0.462454
72.743759,0.462058
72.843956,0.462318
72.944160,0.462324
73.044357,0.461894
73.144554,0.461794
73.244751,0.461266
73.344948,0.461186
73.445145,0.460602
73.545349,0.460812
73.645546,0.460534
73.745743,0.460456
73.845940,0.461010
73.946136,0.460488
74.046333,0.460698
74.146530,0.460390
74.246735,0.459956
74.346931,0.459436
74.447128,0.459414
74.547325,0.458914
74.647522,0.459066
74.747719,0.459128
74.847923,0.458882
74.948120,0.458686
75.048317,0.458740
75.148514,0.458372
75.248711,0.457758
75.348907,0.458536
75.449104,0.457956
75.549309,0.457474
75.649506,0.456784
75.749702,0.456586
75.849899,0.456320
75.950096,0.456854
76.050293,0.455658
76.150497,0.455372
76.250694,0.455012
76.350891,0.455002
76.451088,0.454656
76.551285,0.454248
76.651482,0.453982
76.751678,0.453838
76.851883,0.454204
76.952080,0.454448
77.052277,0.454756
77.152473,0.455192
77.252670,0.454428
77.352867,0.454804
77.453072,0.454372
77.553268,0.454678
77.653465,0.454600
77.753662,0.454788
77.853859,0.454196
77.954056,0.454874
78.054253,0.453908
78.154457,0.454284
78.254654,0.454178
78.354851,0.453688
78.455048,0.454062
78.555244,0.453470
78.655441,0.453374
78.755646,0.453528
78.855843,0.453134
78.956039,0.452410
79.056236,0.452058
79.156433,0.451884
79.256630,0.451670
79.356834,0.450946
79.457031,0.451016
79.557228,0.451042
79.657425,0.451260
79.757622,0.450378
79.857819,0.450286
79.958015,0.450566
80.058220,0.449726
80.158417,0.450066
80.258614,0.450222
80.358810,0.450612
80.459007,0.450454
80.559204,0.450664
80.659409,0.450416
80.759605,0.449968
80.859802,0.450218
80.959999,0.450362
81.060196,0.450662
81.160393,0.450050
81.260590,0.449896
81.360794,0.449454
81.460991,0.450028
81.561188,0.449878
81.661385,0.449774
81.761581,0.449626
81.861778,0.449190
81.961983,0.448664
82.062180,0.448872
82.162376,0.448732
82.262573,0.447780
82.362770,0.447630
82.462967,0.447768
82.563164,0.448598
82.663368,0.447704
82.763565,0.448346
82.863762,0.448118
82.963959,0.448714
83.064156,0.447994
83.164352,0.447620
83.264557,0.448250
83.364754,0.448300
83.464951,0.448010
83.565147,0.447780
83.665344,0.447778
83.765541,0.447802
83.865738,0.447346
83.965942,0.446930
84.066139,0.447324
84.166336,0.446844
84.266533,0.447146
84.366730,0.447004
84.466927,0.446386
84.567131,0.446688
84.667328,0.445882
84.767525,0.445750
84.867722,0.445000
84.967918,0.445116
85.068115,0.445200
85.168312,0.445110
85.268517,0.445328
85.368713,0.446364
85.468910,0.446032
85.569107,0.446026
85.669304,0.445894
85.769501,0.445420
85.869705,0.445022
85.969902,0.444676
86.070099,0.444694
86.170296,0.444854
86.270493,0.444346
86.370689,0.444200
86.470886,0.444216
86.571091,0.443060
86.671288,0.443136
86.771484,0.442524
86.871681,0.442662
86.971878,0.442674
87.072075,0.442546
87.172279,0.441762
87.272476,0.441816
87.372673,0.442158
87.472870,0.442514
87.573067,0.442974
87.673264,0.442956
87.773468,0.442974
87.873665,0.441956
87.973862,0.442162
88.074059,0.442060
88.174255,0.442140
88.274452,0.441962
88.374649,0.442668
88.474854,0.441764
88.575050,0.441192
88.675247,0.440994
88.775444,0.440902
88.875641,0.440650
88.975838,0.440766
89.076042,0.440788
89.176239,0.441332
89.276436,0.441476
89.376633,0.441732
89.476830,0.441648
89.577026,0.440732
89.677223,0.440776
89.777428,0.440798
89.877625,0.441250
89.977821,0.441592
90.078018,0.441246
90.178215,0.440746
90.278412,0.440702
90.378616,0.440394
90.478813,0.440136
90.579010,0.439724
90.679207,0.439704
90.779404,0.439528
90.879601,0.439820
90.979797,0.440180
91.080002,0.440240
91.180199,0.440168
91.280396,0.439758
91.380592,0.439792
91.480789,0.440712
91.580986,0.440754
91.681190,0.440456
91.781387,0.440062
91.881584,0.440168
91.981781,0.439898
92.081978,0.439718
92.182175,0.439714
92.282372,0.440146
92.382576,0.440188
92.482773,0.439252
92.582970,0.439274
92.683167,0.440162
92.783363,0.440226
92.883560,0.439342
92.983765,0.438936
93.083961,0.439164
93.184158,0.438730
93.284355,0.438502
93.384552,0.438036
93.484749,0.438156
93.584946,0.437644
93.685150,0.438274
93.785347,0.438950
93.885544,0.438572
93.985741,0.437998
94.085938,0.438262
94.186134,0.437932
94.286339,0.437478
94.386536,0.437568
94.486732,0.437502
94.586929,0.437026
94.687126,0.437078
94.787323,0.437224
94.887520,0.437694
94.987724,0.437416
95.087921,0.437228
95.188118,0.436872
95.288315,0.437516
95.388512,0.436858
95.488708,0.437004
95.588913,0.436872
95.689110,0.436722
95.789307,0.437096
95.889503,0.436994
95.989700,0.436946
96.089897,0.436894
96.190094,0.436566
96.290298,0.436580
96.390495,0.436656
96.490692,0.435846
96.590889,0.436254
96.691086,0.435938
96.791283,0.435884
96.891487,0.435124
96.991684,0.435852
97.091881,0.435998
97.192078,0.436110
97.292274,0.435638
97.392471,0.435610
97.492676,0.434854
97.592873,0.435034
97.693069,0.435006
97.793266,0.434994
97.893463,0.435210
97.993660,0.434176
98.093857,0.434140
98.194061,0.434386
98.294258,0.433712
98.394455,0.433874
98.494652,0.433544
98.594849,0.433030
98.695045,0.432786
98.795250,0.433200
98.895447,0.433304
98.995644,0.433214
99.095840,0.433566
99.196037,0.432712
99.296234,0.432768
99.396431,0.432422
99.496635,0.432696
99.596832,0.432544
99.697029,0.432564
99.797226,0.432360
99.897423,0.431764
99.997620,0.431648
100.097824,0.431366
100.198021,0.431600
100.298218,0.432188
100.398415,0.432112
100.498611,0.432214
100.598808,0.432530
100.699005,0.432346
100.799210,0.432774
100.899406,0.433438
100.999603,0.432786
101.099800,0.432576
101.199997,0.432300
101.300194,0.431610
101.400398,0.431586
101.500595,0.431696
101.600792,0.431300
101.700989,0.431044
101.801186,0.431468
101.901382,0.431014
102.001579,0.430298
102.101784,0.429852
102.201981,0.429648
102.302177,0.429582
102.402374,0.429250
102.502571,0.429306
102.602768,0.429984
102.702972,0.429868
102.803169,0.430016
102.903366,0.429414
103.003563,0.429618
103.103760,0.429740
103.203957,0.428784
103.304153,0.429114
103.404358,0.429176
103.504555,0.428856
103.604752,0.428206
103.704948,0.428528
103.805145,0.428814
103.905342,0.428154
104.005547,0.427882
104.105743,0.428258
104.205940,0.427594
104.306137,0.427680
104.406334,0.428104
104.506531,0.428050
104.606728,0.428484
104.706932,0.427942
104.807129,0.426950
104.907326,0.427492
105.007523,0.426908
105.107719,0.426838
105.207916,0.426866
105.308121,0.427750
105.408318,0.426396
105.508514,0.426974
105.608711,0.426194
105.708908,0.426464
105.809105,0.426434
105.909302,0.427044
106.009506,0.427204
106.109703,0.426424
106.209900,0.426300
106.310097,0.426596
106.410294,0.426368
106.510490,0.426508
106.610695,0.426332
106.710892,0.426404
106.811089,0.426470
106.911285,0.426292
107.011482,0.426426
107.111679,0.425860
107.211884,0.425874
107.312080,0.425968
107.412277,0.426034
107.512474,0.426162
107.612671,0.426130
107.712868,0.425614
107.813065,0.425094
107.913269,0.425374
108.013466,0.424988
108.113663,0.425068
108.213860,0.424762
108.314056,0.424624
108.414253,0.425016
108.514458,0.425202
108.614655,0.425428
108.714851,0.425200
108.815048,0.425540
108.915245,0.425434
109.015442,0.425770
109.115639,0.424978
109.215843,0.424938
109.316040,0.424764
109.416237,0.424368
109.516434,0.424304
109.616631,0.423942
109.716827,0.423898
109.817032,0.424248
109.917229,0.423702
110.017426,0.423988
110.117622,0.423998
110.217819,0.423560
110.318016,0.423748
110.418213,0.423590
110.518417,0.422908
110.618614,0.422948
110.718811,0.422428
110.819008,0.422496
110.919205,0.422632
111.019402,0.422484
111.119606,0.422508
111.219803,0.422164
111.320000,0.422754
111.420197,0.421922
111.520393,0.421472
111.620590,0.421040
111.720787,0.421000
111.820992,0.421476
111.921188,0.421014
112.021385,0.420904
112.121582,0.420500
112.221779,0.420662
112.321976,0.420726
112.422180,0.420682
112.522377,0.421182
112.622574,0.421436
112.722771,0.422300
112.822968,0.421902
112.923164,0.421838
113.023361,0.422342
113.123566,0.421912
113.223763,0.421842
113.323959,0.421820
113.424156,0.421978
113.524353,0.421562
113.624550,0.421414
113.724754,0.421064
113.824951,0.420752
113.925148,0.420574
114.025345,0.419804
114.125542,0.420082
114.225739,0.419856
114.325935,0.419322
114.426140,0.419782
114.526337,0.419672
114.626534,0.418470
114.726730,0.418972
114.826927,0.419356
114.927124,0.419384
115.027328,0.419764
115.127525,0.419366
115.227722,0.419098
115.327919,0.419018
115.428116,0.419514
115.528313,0.419884
115.628517,0.419202
115.728714,0.419686
115.828911,0.418966
115.929108,0.418774
116.029305,0.419310
116.129501,0.419262
116.229698,0.419652
116.329903,0.419488
116.430099,0.420412
116.530296,0.420074
116.630493,0.419578
116.730690,0.419126
116.830887,0.419010
116.931091,0.418978
117.031288,0.418500
117.131485,0.418490
117.231682,0.418754
117.331879,0.418460
117.432076,0.418940
117.532272,0.418574
117.632477,0.419110
117.732674,0.419410
117.832870,0.419746
117.933067,0.418324
118.033264,0.418208
118.133461,0.418052
118.233665,0.417396
118.333862,0.417476
118.434059,0.417170
118.534256,0.417150
118.634453,0.417276
118.734650,0.416930
118.834846,0.417488
118.935051,0.416866
119.035248,0.416986
119.135445,0.417340
119.235641,0.416776
119.335838,0.417222
119.436035,0.417002
119.536240,0.417044
119.636436,0.417068
119.736633,0.417624
119.836830,0.417066
119.937027,0.417212
120.037224,0.417712
120.137421,0.417364
120.237625,0.417586
120.337822,0.417964
120.438019,0.417204
120.538216,0.417170
120.638412,0.417396
120.738609,0.416904
120.838814,0.417030
120.939011,0.417162
121.039207,0.417138
121.139404,0.417126
121.239601,0.415938
121.339798,0.415948
121.439995,0.416700
121.540199,0.416256
121.640396,0.415820
121.740593,0.416242
121.840790,0.415776
121.940987,0.416104
122.041183,0.415836
122.141388,0.415340
122.241585,0.415556
122.341782,0.416386
122.441978,0.415778
122.542175,0.416160
122.642372,0.415514
122.742569,0.415662
122.842773,0.415136
122.942970,0.416194
123.043167,0.416018
123.143364,0.415454
123.243561,0.415748
123.343758,0.414912
123.443962,0.414738
123.544159,0.415128
123.644356,0.414568
123.744553,0.413730
123.844749,0.414092
123.944946,0.414194
124.045143,0.413886
124.145348,0.414062
124.245544,0.413780
124.345741,0.414030
124.445938,0.413794
124.546135,0.413452
124.646332,0.413532
124.746536,0.413352
124.846733,0.414182
124.946930,0.413346
125.047127,0.413572
125.147324,0.413466
125.247520,0.413710
125.347725,0.413178
125.447922,0.413626
125.548119,0.413628
125.648315,0.413766
125.748512,0.413580
125.848709,0.412980
125.948906,0.413382
126.049110,0.413628
126.149307,0.413936
126.249504,0.413716
126.349701,0.413068
126.449898,0.412984
126.550095,0.412456
126.650299,0.413068
126.750496,0.412470
126.850693,0.412654
126.950890,0.412800
127.051086,0.412378
127.151283,0.412400
127.251480,0.412952
127.351685,0.413520
127.451881,0.413056
127.552078,0.412504
127.652275,0.412590
127.752472,0.412910
127.852669,0.413258
127.952873,0.412876
128.053070,0.412902
128.153259,0.413028
128.253464,0.412678
128.353668,0.412424
128.453857,0.411898
128.554062,0.411948
128.654251,0.411762
128.754456,0.411816
128.854645,0.412114
128.954849,0.411936
129.055054,0.411664
129.155243,0.412420
129.255447,0.411866
129.355637,0.411416
129.455841,0.411100
129.556046,0.410756
129.656235,0.410504
129.756439,0.410880
129.856628,0.411144
129.956833,0.411032
130.057022,0.410938
130.157227,0.411074
130.257431,0.410574
130.357620,0.410654
130.457825,0.410622
130.558014,0.410750
130.658218,0.410794
130.758408,0.410806
130.858612,0.410482
130.958817,0.410208
131.059006,0.410350
131.159210,0.410268
131.259399,0.409918
131.359604,0.409940
131.459793,0.410092
131.559998,0.410568
131.660202,0.410506
131.760391,0.410730
131.860596,0.410238
131.960785,0.409974
132.060989,0.409818
132.161194,0.409528
132.261383,0.410142
132.361588,0.409398
132.461777,0.409332
132.561981,0.409168
132.662170,0.409792
132.762375,0.409188
132.862579,0.408862
132.962769,0.409110
133.062973,0.409106
133.163162,0.409186
133.263367,0.408830
133.363556,0.409490
133.463760,0.409052
133.563965,0.409226
133.664154,0.408468
133.764359,0.408098
133.864548,0.407630
133.964752,0.408126
134.064941,0.408494
134.165146,0.408908
134.265350,0.408644
134.365540,0.408706
134.465744,0.408226
134.565933,0.408808
134.666138,0.408742
134.766342,0.408454
134.866531,0.408226
134.966736,0.408318
135.066925,0.408734
135.167130,0.409064
135.267319,0.409874
135.367523,0.409108
135.467728,0.408908
135.567917,0.408916
135.668121,0.408554
135.768311,0.408802
135.868515,0.408484
135.968704,0.408692
136.068909,0.408522
136.169113,0.409102
136.269302,0.408922
136.369507,0.408600
136.469696,0.407676
136.569901,0.407762
136.670090,0.407772
136.770294,0.407440
136.870499,0.407342
136.970688,0.407078
137.070892,0.407448
137.171082,0.406756
137.271286,0.407212
137.371490,0.407348
137.471680,0.407640
137.571884,0.407616
137.672073,0.407612
137.772278,0.407006
137.872467,0.407296
137.972672,0.407044
138.072876,0.407068
138.173065,0.406438
138.273270,0.406506
138.373459,0.406648
138.473663,0.406980
138.573853,0.406874
138.674057,0.406244
138.774261,0.406880
138.874451,0.406356
138.974655,0.406062
139.074844,0.405988
139.175049,0.406094
139.275253,0.405812
139.375443,0.406800
139.475647,0.406156
139.575836,0.405946
139.676041,0.405802
139.776230,0.405944
139.876434,0.405574
139.976639,0.404826
140.076828,0.404502
