t,density
27.912378,0.509340
28.012423,0.508752
28.112467,0.507792
28.212511,0.506752
28.312555,0.506024
28.412600,0.506196
28.512644,0.505240
28.612688,0.505760
28.712732,0.504668
28.812778,0.504432
28.912823,0.503680
29.012867,0.502832
29.112911,0.502760
29.212955,0.502380
29.313000,0.502072
29.413044,0.501576
29.513088,0.501264
29.613132,0.500916
29.713177,0.500796
29.813221,0.501052
29.913265,0.500632
30.013309,0.499428
30.113354,0.498812
30.213398,0.498048
30.313442,0.497072
30.413488,0.497300
30.513533,0.497516
30.613577,0.496244
30.713621,0.496440
30.813665,0.495968
30.913710,0.495308
31.013754,0.494316
31.113798,0.494840
31.213842,0.494504
31.313887,0.493784
31.413931,0.493332
31.513975,0.493068
31.614019,0.492368
31.714064,0.492196
31.814108,0.491420
31.914152,0.491056
32.014198,0.490372
32.114243,0.490388
32.214287,0.490804
32.314331,0.489432
32.414375,0.488408
32.514420,0.487920
32.614464,0.488484
32.714508,0.487572
32.814552,0.486664
32.914597,0.486204
33.014641,0.486360
33.114685,0.485356
33.214729,0.485108
33.314774,0.485192
33.414818,0.486008
33.514862,0.486124
33.614906,0.485540
33.714951,0.485640
33.814995,0.484384
33.915039,0.483860
34.015083,0.483492
34.115128,0.483280
34.215172,0.483000
34.315216,0.483268
34.415260,0.482804
34.515308,0.482700
34.615353,0.481844
34.715397,0.481852
34.815441,0.481044
34.915485,0.480936
35.015530,0.480324
35.115574,0.480436
35.215618,0.479948
35.315662,0.478900
35.415707,0.477948
35.515751,0.476312
35.615795,0.476752
35.715839,0.476996
35.815884,0.475760
35.915928,0.475944
36.015972,0.476008
36.116016,0.476464
36.216061,0.476880
36.316105,0.476632
36.416149,0.476796
36.516193,0.476860
36.616238,0.476480
36.716282,0.475832
36.816326,0.475120
36.916370,0.475252
37.016415,0.474852
37.116459,0.475036
37.216503,0.474300
37.316547,0.473868
37.416592,0.473416
37.516636,0.472780
37.616680,0.473400
37.716724,0.473116
37.816772,0.472264
37.916817,0.472152
38.016861,0.471920
38.116905,0.472480
38.216949,0.471164
38.316994,0.470380
38.417038,0.470836
38.517082,0.470952
38.617126,0.470448
38.717171,0.469488
38.817215,0.468492
38.917259,0.469616
39.017303,0.469528
39.117348,0.469784
39.217392,0.468624
39.317436,0.467808
39.417480,0.468692
39.517525,0.467260
39.617569,0.467408
39.717613,0.467952
39.817657,0.467076
39.917702,0.466316
40.017746,0.466072
40.117790,0.465884
40.217834,0.465844
40.317879,0.465296
40.417923,0.464368
40.517967,0.463528
40.618011,0.463828
40.718056,0.464120
40.818100,0.465220
40.918144,0.465212
41.018188,0.464104
41.118237,0.463464
41.218281,0.463008
41.318325,0.461988
41.418369,0.461660
41.518414,0.461004
41.618458,0.460352
41.718502,0.460384
41.818546,0.459492
41.918591,0.457900
42.018635,0.458216
42.118679,0.458688
42.218723,0.459196
42.318768,0.458072
42.418812,0.457632
42.518856,0.457380
42.618900,0.457364
42.718945,0.456968
42.818989,0.457980
42.919033,0.458736
43.019077,0.457528
43.119122,0.456268
43.219166,0.455948
43.319210,0.456216
43.419254,0.454912
43.519299,0.454520
43.619343,0.454404
43.719387,0.454868
43.819431,0.454640
43.919476,0.455388
44.019520,0.454664
44.119564,0.454140
44.219608,0.454348
44.319653,0.453916
44.419701,0.453452
44.519745,0.453836
44.619789,0.453008
44.719833,0.453024
44.819878,0.452752
44.919922,0.452136
45.019966,0.451784
45.120010,0.451140
45.220055,0.451184
45.320099,0.450708
45.420143,0.450248
45.520187,0.449744
45.620232,0.450404
45.720276,0.450212
45.820320,0.450392
45.920364,0.451248
46.020409,0.449816
46.120453,0.450008
46.220497,0.449144
46.320541,0.448956
46.420586,0.449152
46.520630,0.450456
46.620674,0.449424
46.720718,0.449252
46.820763,0.448664
46.920807,0.448060
47.020851,0.447160
47.120895,0.446724
47.220940,0.446620
47.320984,0.447616
47.421028,0.447352
47.521072,0.447080
47.621120,0.448080
47.721165,0.447340
47.821209,0.447752
47.921253,0.446256
48.021297,0.446280
48.121342,0.446436
48.221386,0.446416
48.321430,0.446676
48.421474,0.446424
48.521519,0.445376
48.621563,0.444708
48.721607,0.444048
48.821651,0.443884
48.921696,0.443828
49.021740,0.442156
49.121784,0.441388
49.221828,0.442128
49.321873,0.442092
49.421917,0.441308
49.521961,0.440984
49.622005,0.440424
49.722050,0.440976
49.822094,0.440148
49.922138,0.440456
50.022182,0.439736
50.122227,0.440132
50.222271,0.440188
50.322315,0.438752
50.422359,0.438724
50.522404,0.438472
50.622448,0.438092
50.722492,0.437568
50.822536,0.437460
50.922585,0.437948
51.022629,0.438056
51.122673,0.436932
51.222717,0.437124
51.322762,0.436948
51.422806,0.436884
51.522850,0.436784
51.622894,0.436888
51.722939,0.436804
51.822983,0.436412
51.923027,0.436052
52.023071,0.434816
52.123116,0.434372
52.223160,0.434132
52.323204,0.434056
52.423248,0.434752
52.523293,0.434512
52.623337,0.434584
52.723381,0.434712
52.823425,0.433752
52.923470,0.433000
53.023514,0.433920
53.123558,0.432424
53.223602,0.433160
53.323647,0.432924
53.423691,0.432556
53.523735,0.433244
53.623779,0.433172
53.723824,0.431964
53.823868,0.431492
53.923912,0.432212
54.023956,0.431288
54.124001,0.430972
54.224049,0.431104
54.324093,0.430508
54.424137,0.430236
54.524181,0.429480
54.624226,0.430344
54.724270,0.429620
54.824314,0.429044
54.924358,0.428260
55.024403,0.429040
55.124447,0.428352
55.224491,0.428448
55.324535,0.428288
55.424580,0.428636
55.524624,0.428356
55.624668,0.428376
55.724712,0.427948
55.824757,0.427212
55.924801,0.427456
56.024845,0.427952
56.124889,0.427756
56.224934,0.428076
56.324978,0.428136
56.425022,0.427228
56.525066,0.426832
56.625111,0.426836
56.725155,0.427024
56.825199,0.426200
56.925243,0.425424
57.025288,0.426400
57.125332,0.425668
57.225376,0.425180
57.325420,0.424436
57.425465,0.425048
57.525513,0.425520
57.625557,0.425464
57.725601,0.424860
57.825645,0.423744
57.925690,0.423804
58.025734,0.423008
58.125778,0.422428
58.225822,0.422596
58.325867,0.422868
58.425911,0.423152
58.525955,0.422180
58.625999,0.422748
58.726044,0.421348
58.826088,0.422172
58.926132,0.421508
59.026176,0.422164
59.126221,0.421732
59.226265,0.421268
59.326309,0.421276
59.426353,0.421308
59.526398,0.421396
59.626442,0.420852
59.726486,0.421176
59.826530,0.421328
59.926575,0.420888
60.026619,0.420332
60.126663,0.420224
60.226707,0.420684
60.326752,0.420008
60.426796,0.419588
60.526840,0.418924
60.626884,0.418184
60.726929,0.418512
60.826977,0.418160
60.927021,0.418548
61.027065,0.417244
61.127110,0.416724
61.227154,0.417668
61.327198,0.417440
61.427242,0.416936
61.527287,0.416908
61.627331,0.417032
61.727375,0.416968
61.827419,0.416512
61.927464,0.417004
62.027508,0.416772
62.127552,0.416648
62.227596,0.416360
62.327641,0.416412
62.427685,0.416016
62.527729,0.415488
62.627773,0.416424
62.727818,0.415780
62.827862,0.415432
62.927906,0.415172
63.027950,0.414732
63.127995,0.414072
63.228039,0.415188
63.328083,0.415108
63.428127,0.414840
63.528172,0.414224
63.628216,0.413452
63.728260,0.413440
63.828304,0.413576
63.928349,0.412460
64.028397,0.412928
64.128441,0.413388
64.228485,0.413024
64.328529,0.412688
64.428574,0.411876
64.528618,0.412540
64.628662,0.412144
64.728706,0.412148
64.828751,0.412220
64.928795,0.411692
65.028839,0.411900
65.128883,0.412044
65.228928,0.412648
65.328972,0.412132
65.429016,0.412284
65.529060,0.411892
65.629105,0.412184
65.729149,0.412136
65.829193,0.411104
65.929237,0.410920
66.029282,0.410284
66.129326,0.410224
66.229370,0.409568
66.329414,0.409116
66.429459,0.408720
66.529503,0.409204
66.629547,0.409676
66.729591,0.409904
66.829636,0.410044
66.929680,0.409556
67.029724,0.409156
67.129768,0.408752
67.229813,0.409532
67.329857,0.409372
67.429901,0.408340
67.529945,0.408348
67.629990,0.407456
67.730034,0.407348
67.830078,0.406960
67.930122,0.407532
68.030167,0.407148
68.130211,0.407128
68.230255,0.406272
68.330299,0.407152
68.430344,0.407616
68.530388,0.407300
68.630432,0.407476
68.730476,0.406064
68.830521,0.406404
68.930565,0.406864
69.030617,0.406708
69.130661,0.406968
69.230705,0.407176
69.330750,0.406932
69.430794,0.406432
69.530838,0.406540
69.630882,0.406692
69.730927,0.406484
69.830971,0.406344
69.931015,0.405272
70.031059,0.405616
70.131104,0.404952
70.231148,0.405684
70.331192,0.405068
70.431236,0.403556
70.531281,0.403848
70.631325,0.403452
70.731369,0.403712
70.831413,0.403868
70.931458,0.402296
71.031502,0.402324
71.131546,0.401672
71.231590,0.401544
71.331635,0.401096
71.431679,0.400768
71.531723,0.400464
71.631767,0.400196
71.731812,0.399900
71.831856,0.400212
71.931900,0.399068
72.031944,0.399444
72.131989,0.399312
72.232033,0.400012
72.332077,0.399268
72.432121,0.400504
72.532166,0.400524
72.632210,0.399812
72.732254,0.399508
72.832298,0.399588
72.932343,0.399172
73.032387,0.399116
73.132431,0.398748
73.232475,0.399272
73.332520,0.398680
73.432564,0.398788
73.532608,0.398720
73.632652,0.399072
73.732697,0.399164
73.832741,0.398552
73.932785,0.398332
74.032829,0.397916
74.132874,0.397896
74.232918,0.396924
74.332962,0.397304
74.433006,0.396636
74.533051,0.396056
74.633095,0.395708
74.733139,0.395764
74.833183,0.396068
74.933228,0.396568
75.033272,0.396696
75.133316,0.397168
75.233360,0.397196
75.333405,0.396996
75.433449,0.396312
75.533501,0.396964
75.633545,0.396412
75.733589,0.396300
75.833633,0.395708
75.933678,0.396604
76.033722,0.396664
76.133766,0.396124
76.233810,0.395228
76.333855,0.394968
76.433899,0.395020
76.533943,0.394652
76.633987,0.394924
76.734032,0.394616
76.834076,0.395284
76.934120,0.395536
77.034164,0.394652
77.134209,0.394792
77.234253,0.393928
77.334297,0.395040
77.434341,0.394628
77.534386,0.394252
77.634430,0.394424
77.734474,0.393680
77.834518,0.393460
77.934563,0.392876
78.034607,0.392836
78.134651,0.392416
78.234695,0.391960
78.334740,0.392172
78.434784,0.392424
78.534828,0.391768
78.634872,0.391716
78.734917,0.392232
78.834961,0.392888
78.935005,0.392536
79.035049,0.392168
79.135094,0.392204
79.235138,0.392988
79.335182,0.392660
79.435226,0.392472
79.535271,0.391676
79.635315,0.391736
79.735359,0.391108
79.835403,0.390920
79.935448,0.390168
80.035492,0.389528
80.135536,0.388936
80.235580,0.389504
80.335625,0.389712
80.435669,0.389256
80.535713,0.388512
80.635757,0.388316
80.735802,0.388256
80.835846,0.388644
80.935890,0.389208
81.035934,0.388180
81.135979,0.386808
81.236023,0.387088
81.336067,0.386892
81.436111,0.386204
81.536156,0.386000
81.636200,0.385640
81.736244,0.385960
81.836288,0.386216
81.936333,0.386296
82.036377,0.385500
82.136429,0.386404
82.236473,0.386500
82.336517,0.386384
82.436562,0.385776
82.536606,0.385348
82.636650,0.385636
82.736694,0.385764
82.836739,0.385396
82.936783,0.385940
83.036827,0.385424
83.136871,0.385344
83.236916,0.385832
83.336960,0.386004
83.437004,0.385932
83.537048,0.386264
83.637093,0.385748
83.737137,0.384728
83.837181,0.384436
83.937225,0.384020
84.037270,0.383768
84.137314,0.383328
84.237358,0.383240
84.337402,0.383376
84.437447,0.383020
