t,density
20.713152,0.587644
20.813215,0.586696
20.913279,0.586160
21.013342,0.585244
21.113407,0.584488
21.213470,0.583816
21.313534,0.583676
21.413597,0.582560
21.513660,0.581324
21.613724,0.581696
21.713787,0.581948
21.813850,0.580704
21.913914,0.580236
22.013979,0.579316
22.114042,0.578380
22.214106,0.579148
22.314169,0.579244
22.414232,0.577800
22.514296,0.577268
22.614359,0.576016
22.714422,0.574932
22.814486,0.574148
22.914551,0.573340
23.014614,0.573396
23.114677,0.573064
23.214741,0.572504
23.314804,0.573512
23.414867,0.573292
23.514931,0.572344
23.614994,0.572092
23.715059,0.571424
23.815123,0.569540
23.915186,0.569608
24.015249,0.569396
24.115313,0.568232
24.215376,0.567288
24.315439,0.566528
24.415503,0.566528
24.515566,0.565780
24.615631,0.566192
24.715694,0.565312
24.815758,0.564664
24.915821,0.564488
25.015884,0.564460
25.115948,0.564144
25.216011,0.562996
25.316074,0.563096
25.416138,0.562516
25.516203,0.561136
25.616266,0.562064
25.716330,0.561456
25.816393,0.560928
25.916456,0.561008
26.016520,0.560080
26.116583,0.559128
26.216646,0.558644
26.316710,0.557724
26.416775,0.556920
26.516838,0.557960
26.616901,0.557212
26.716965,0.556128
26.817028,0.555964
26.917091,0.555508
27.017155,0.555280
27.117218,0.555060
27.217281,0.554880
27.317347,0.554936
27.417410,0.554864
27.517473,0.553220
27.617537,0.552552
27.717600,0.551828
27.817663,0.551824
27.917727,0.551412
28.017790,0.549612
28.117853,0.550064
28.217918,0.550640
28.317982,0.549768
28.418045,0.549660
28.518108,0.549356
28.618172,0.548116
28.718235,0.547312
28.818298,0.547384
28.918362,0.547444
29.018425,0.546428
29.118490,0.546536
29.218554,0.545476
29.318617,0.545840
29.418680,0.544804
29.518744,0.545388
29.618807,0.544300
29.718870,0.544232
29.818933,0.543520
29.918997,0.543868
30.019062,0.543236
30.119125,0.543240
30.219189,0.541688
30.319252,0.540788
30.419315,0.540572
30.519379,0.539264
30.619442,0.539360
30.719505,0.538304
30.819569,0.537508
30.919634,0.536844
31.019697,0.537208
31.119761,0.537984
31.219824,0.537736
31.319887,0.536980
31.419950,0.536860
31.520014,0.537116
31.620077,0.536564
31.720140,0.535256
31.820206,0.534568
31.920269,0.533996
32.020332,0.533968
32.120396,0.533616
32.220459,0.534476
32.320522,0.533768
32.420586,0.533156
32.520649,0.531340
32.620712,0.532108
32.720776,0.531832
32.820839,0.532132
32.920902,0.531412
33.020966,0.530512
33.121033,0.530028
33.221096,0.529564
33.321159,0.528728
33.421223,0.527632
33.521286,0.528220
33.621349,0.527140
33.721413,0.527160
33.821476,0.526736
33.921539,0.526832
34.021603,0.526496
34.121666,0.526588
34.221729,0.526428
34.321793,0.524620
34.421856,0.524308
34.521919,0.523636
34.621983,0.523552
34.722046,0.523988
34.822109,0.524720
34.922176,0.525216
35.022240,0.526012
35.122303,0.524784
35.222366,0.525596
35.322430,0.524016
35.422493,0.523356
35.522556,0.522604
35.622620,0.522952
35.722683,0.522400
35.822746,0.522288
35.922810,0.521840
36.022873,0.522404
36.122936,0.522404
36.223000,0.521756
36.323063,0.521600
36.423126,0.520972
36.523190,0.520728
36.623253,0.519632
36.723320,0.519012
36.823383,0.519200
36.923447,0.518268
37.023510,0.518784
37.123573,0.518848
37.223637,0.518184
37.323700,0.517624
37.423763,0.518012
37.523827,0.516828
37.623890,0.516256
37.723953,0.516148
37.824017,0.515900
37.924080,0.516288
38.024143,0.515820
38.124207,0.514516
38.224270,0.514696
38.324333,0.514260
38.424397,0.513996
38.524464,0.514412
38.624527,0.514348
38.724590,0.514500
38.824654,0.514960
38.924717,0.514884
39.024780,0.513752
39.124844,0.512984
39.224907,0.512988
39.324970,0.513276
39.425034,0.512780
39.525097,0.512292
39.625160,0.513132
39.725224,0.512900
39.825287,0.512372
39.925350,0.511328
40.025414,0.511584
40.125477,0.511804
40.225540,0.510748
40.325607,0.510448
40.425671,0.508652
40.525734,0.508424
40.625797,0.508760
40.725861,0.508736
40.825924,0.507792
40.925987,0.508156
41.026051,0.508092
41.126114,0.508008
41.226177,0.507980
41.326241,0.506308
41.426304,0.507224
41.526367,0.505752
41.626431,0.505940
41.726494,0.505308
41.826557,0.504516
41.926620,0.504604
42.026684,0.504708
42.126751,0.504492
42.226814,0.504876
42.326878,0.505244
42.426941,0.503888
42.527004,0.503784
42.627068,0.503340
42.727131,0.503228
42.827194,0.502828
42.927258,0.503560
43.027321,0.503972
43.127384,0.503484
43.227448,0.503036
43.327511,0.503084
43.427574,0.502028
43.527637,0.501540
43.627701,0.500940
43.727764,0.501960
43.827827,0.500376
43.927895,0.500016
44.027958,0.500628
44.128021,0.499560
44.228085,0.498596
44.328148,0.499404
44.428211,0.499240
44.528275,0.498824
44.628338,0.499320
44.728401,0.498948
44.828465,0.498584
44.928528,0.498948
45.028591,0.498020
45.128654,0.497732
45.228718,0.497264
45.328781,0.496580
45.428844,0.496340
45.528908,0.496204
45.628971,0.495588
45.729038,0.496340
45.829102,0.495740
45.929165,0.493952
46.029228,0.494648
46.129292,0.494500
46.229355,0.493668
46.329418,0.494372
46.429482,0.494424
46.529545,0.494220
46.629608,0.492408
46.729671,0.491576
46.829735,0.492108
46.929798,0.492352
47.029861,0.492000
47.129925,0.492836
47.229988,0.492080
47.330051,0.492352
47.430119,0.492752
47.530182,0.492396
47.630245,0.492232
47.730309,0.491716
47.830372,0.491500
47.930435,0.491664
48.030499,0.491264
48.130562,0.490652
48.230625,0.490680
48.330688,0.490220
48.430752,0.490856
48.530815,0.490368
48.630878,0.490176
48.730942,0.490016
48.831005,0.490160
48.931068,0.490044
49.031132,0.489408
49.131195,0.489708
49.231262,0.489916
49.331326,0.489592
49.431389,0.488016
49.531452,0.489120
49.631516,0.488180
49.731579,0.487848
49.831642,0.487932
49.931705,0.486908
50.031769,0.486888
50.131832,0.486880
50.231895,0.486508
50.331959,0.486216
50.432022,0.486020
50.532085,0.486260
50.632149,0.484388
50.732212,0.484600
50.832275,0.484868
50.932339,0.485904
51.032406,0.485848
51.132469,0.486076
51.232533,0.485060
51.332596,0.484616
51.432659,0.484744
51.532722,0.483652
51.632786,0.483540
51.732849,0.482780
51.832912,0.481400
51.932976,0.481348
52.033039,0.480816
52.133102,0.480416
52.233166,0.480176
52.333229,0.480692
52.433292,0.480108
52.533356,0.479452
52.633419,0.478984
52.733482,0.478908
52.833549,0.477984
52.933613,0.477548
53.033676,0.478688
53.133739,0.478648
53.233803,0.478420
53.333866,0.477868
53.433929,0.478700
53.533993,0.479028
53.634056,0.478936
53.734119,0.478840
53.834183,0.478200
53.934246,0.477580
54.034309,0.477404
54.134373,0.476388
54.234436,0.475828
54.334499,0.475700
54.434563,0.474924
54.534626,0.474696
54.634693,0.475396
54.734756,0.475712
54.834820,0.475712
54.934883,0.475680
55.034946,0.474900
55.135010,0.475948
55.235073,0.475620
55.335136,0.475424
55.435200,0.475424
55.535263,0.474368
55.635326,0.474528
55.735390,0.474840
55.835453,0.474368
55.935516,0.473920
56.035580,0.474412
56.135643,0.475160
56.235706,0.473776
56.335770,0.474424
56.435837,0.473920
56.535900,0.473540
56.635963,0.473172
56.736027,0.473288
56.836090,0.473536
56.936153,0.472372
57.036217,0.473536
57.136280,0.472496
57.236343,0.472464
57.336407,0.472088
57.436470,0.470508
57.536533,0.470816
57.636597,0.470916
57.736660,0.471416
57.836723,0.471456
57.936787,0.470240
58.036850,0.469764
58.136913,0.469216
58.236980,0.468284
58.337044,0.468540
58.437107,0.467632
58.537170,0.467300
58.637234,0.467848
58.737297,0.467944
58.837360,0.467296
58.937424,0.466980
59.037487,0.467424
59.137550,0.466576
59.237614,0.466076
59.337677,0.465900
59.437740,0.465580
59.537804,0.466360
59.637867,0.464920
59.737930,0.465660
59.837994,0.465120
59.938057,0.464656
60.038124,0.465212
60.138187,0.465752
60.238251,0.465376
60.338314,0.464920
60.438377,0.465028
60.538441,0.464276
60.638504,0.464896
60.738567,0.464364
60.838631,0.464808
60.938694,0.464536
61.038757,0.465336
61.138821,0.464644
61.238884,0.464812
61.338947,0.464356
61.439011,0.463996
61.539074,0.463792
61.639137,0.463784
61.739201,0.463056
61.839268,0.464252
61.939331,0.463496
62.039394,0.462268
62.139458,0.462236
62.239521,0.462512
62.339584,0.462116
62.439648,0.460816
62.539711,0.461640
62.639774,0.461068
62.739838,0.461280
62.839901,0.460480
62.939964,0.460228
63.040028,0.460180
63.140091,0.459608
63.240154,0.460128
63.340218,0.459308
63.440281,0.460256
63.540348,0.460560
63.640411,0.459488
63.740475,0.459288
63.840538,0.459088
63.940601,0.458484
64.040665,0.459084
64.140724,0.458832
64.240791,0.459372
64.340851,0.458712
64.440918,0.457836
64.540985,0.457948
64.641045,0.457100
64.741112,0.457060
64.841171,0.457484
64.941238,0.458140
65.041298,0.457240
65.141365,0.457088
65.241425,0.456460
65.341492,0.455560
65.441551,0.455140
65.541618,0.454700
65.641678,0.454488
65.741745,0.454344
65.841805,0.453616
65.941872,0.454140
66.041931,0.453944
66.141998,0.453176
66.242065,0.453380
66.342125,0.453740
66.442192,0.453448
66.542252,0.453532
66.642319,0.453256
66.742378,0.454392
66.842445,0.454500
66.942505,0.454268
67.042572,0.453292
67.142632,0.453512
67.242699,0.453664
67.342758,0.452264
67.442825,0.451556
67.542885,0.452040
67.642952,0.452128
67.743011,0.452544
67.843079,0.452316
67.943138,0.452300
68.043205,0.453052
68.143272,0.451916
68.243332,0.452184
68.343399,0.452344
68.443459,0.452656
68.543526,0.451916
68.643585,0.451552
68.743652,0.451372
68.843712,0.451592
68.943779,0.451572
69.043839,0.452108
69.143906,0.451288
69.243965,0.451552
69.344032,0.451888
69.444092,0.450356
69.544159,0.450144
69.644218,0.450456
69.744286,0.450440
69.844353,0.449952
69.944412,0.449892
70.044479,0.449312
70.144539,0.450004
70.244606,0.450436
70.344666,0.449636
70.444733,0.449124
70.544792,0.448844
70.644859,0.448172
70.744919,0.448236
70.844986,0.448724
70.945045,0.449308
71.045113,0.449688
71.145172,0.450400
71.245239,0.449592
71.345299,0.449812
71.445366,0.449300
71.545425,0.448408
71.645493,0.448396
71.745560,0.448304
71.845619,0.448516
71.945686,0.447600
72.045746,0.447112
72.145813,0.448628
72.245872,0.447768
72.345940,0.447128
72.445999,0.446664
72.546066,0.445820
72.646126,0.446076
72.746193,0.445384
72.846252,0.444904
72.946320,0.445596
73.046379,0.446424
73.146446,0.446592
73.246506,0.445384
73.346573,0.444720
73.446640,0.444772
73.546700,0.444960
73.646767,0.444368
73.746826,0.443892
73.846893,0.444384
73.946953,0.443820
74.047020,0.443228
74.147079,0.443184
74.247147,0.443040
74.347206,0.442780
74.447273,0.442468
74.547333,0.442876
74.647400,0.443592
74.747459,0.444176
74.847527,0.443856
74.947586,0.444268
75.047653,0.443560
75.147713,0.442672
75.247780,0.442068
75.347847,0.441600
75.447906,0.441412
75.547974,0.440716
75.648033,0.440616
75.748100,0.442004
75.848160,0.440904
75.948227,0.440816
76.048286,0.440484
76.148354,0.440752
76.248413,0.441400
76.348480,0.440552
76.448540,0.441132
76.548607,0.441244
76.648666,0.440848
76.748734,0.441256
76.848793,0.441312
76.948860,0.441148
77.048927,0.442000
77.148987,0.442212
77.249054,0.442212
77.349113,0.440828
77.449181,0.440756
77.549240,0.440612
77.649307,0.440452
77.749367,0.439788
77.849434,0.439432
77.949493,0.438208
78.049561,0.438504
78.149620,0.439420
78.249687,0.438628
78.349747,0.438696
78.449814,0.438908
78.549873,0.437656
78.649940,0.437512
78.750000,0.437728
78.850067,0.438232
78.950134,0.437224
79.050194,0.437032
79.150261,0.437488
79.250320,0.437756
79.350388,0.438212
79.450447,0.437480
79.550514,0.437728
79.650574,0.436556
79.750641,0.436204
79.850700,0.435692
79.950768,0.435108
80.050827,0.436284
80.150894,0.435920
80.250954,0.436272
80.351021,0.436184
80.451080,0.436252
80.551147,0.436816
80.651215,0.435820
80.751274,0.435492
80.851341,0.435924
80.951401,0.436056
81.051468,0.435988
81.151527,0.435700
81.251595,0.435380
81.351654,0.435844
81.451721,0.435068
81.551781,0.433548
81.651848,0.433760
81.751907,0.434448
81.851974,0.434980
81.952034,0.434864
82.052101,0.435304
82.152161,0.434088
82.252228,0.434556
82.352295,0.434128
82.452354,0.433980
82.552422,0.434204
82.652481,0.434440
82.752548,0.433712
82.852608,0.433580
82.952675,0.433244
83.052734,0.432992
83.152802,0.432816
83.252861,0.431804
83.352928,0.432060
83.452988,0.431816
83.553055,0.432484
83.653114,0.432768
83.753181,0.432044
83.853241,0.431564
83.953308,0.431440
84.053368,0.431644
84.153435,0.431388
84.253502,0.431512
84.353561,0.432004
84.453629,0.432184
84.553688,0.432440
84.653755,0.431872
84.753815,0.430956
84.853882,0.430416
84.953941,0.430956
85.054008,0.430672
85.154068,0.430804
85.254135,0.429796
85.354195,0.430360
85.454262,0.430364
85.554321,0.430204
85.654388,0.429048
85.754448,0.429428
85.854515,0.429132
85.954582,0.428972
86.054642,0.428372
86.154709,0.428584
86.254768,0.428272
86.354836,0.428924
86.454895,0.428692
86.554962,0.428936
86.655022,0.429160
86.755089,0.429196
86.855148,0.428864
86.955215,0.428312
87.055275,0.429124
87.155342,0.428848
87.255402,0.428028
87.355469,0.428268
87.455528,0.427484
87.555595,0.427808
87.655655,0.428260
87.755722,0.427820
87.855789,0.428048
87.955849,0.427472
88.055916,0.426580
88.155975,0.427752
88.256042,0.427708
88.356102,0.427372
88.456169,0.427064
88.556229,0.426716
88.656296,0.426732
88.756355,0.426496
88.856422,0.425732
88.956482,0.426984
89.056549,0.427456
89.156609,0.427444
89.256676,0.427348
89.356735,0.426528
89.456802,0.426148
89.556870,0.426256
89.656929,0.426548
89.756996,0.426568
89.857056,0.427008
89.957123,0.426472
90.057182,0.426292
90.157249,0.426676
90.257309,0.426240
90.357376,0.426364
90.457436,0.426308
90.557503,0.425584
90.657562,0.425084
90.757629,0.424912
90.857689,0.424308
90.957756,0.424324
91.057816,0.424444
91.157883,0.425048
91.257942,0.425028
91.358009,0.424968
91.458076,0.425116
91.558136,0.425632
91.658203,0.425200
91.758263,0.425060
91.858330,0.424820
91.958389,0.423988
92.058456,0.423876
92.158516,0.423848
92.258583,0.424504
92.358643,0.423792
92.458710,0.423780
92.558769,0.423984
92.658836,0.423756
92.758896,0.424764
92.858963,0.424256
92.959023,0.424040
93.059090,0.423780
93.159157,0.424524
93.259216,0.425048
93.359283,0.424036
93.459343,0.423592
93.559410,0.423880
93.659470,0.424604
93.759537,0.424980
93.859596,0.424608
93.959663,0.425472
94.059723,0.425320
94.159790,0.425720
94.259850,0.425800
94.359917,0.424504
94.459976,0.424336
94.560043,0.424392
94.660103,0.424344
94.760170,0.424720
94.860237,0.424012
94.960297,0.424168
95.060364,0.423840
95.160423,0.422828
95.260490,0.423364
95.360550,0.423360
95.460617,0.422512
95.560677,0.421956
95.660744,0.421848
95.760803,0.422084
95.860870,0.422088
95.960930,0.421388
96.060997,0.422000
96.161057,0.421916
96.261124,0.421712
96.361183,0.422484
96.461250,0.422944
96.561310,0.422436
96.661377,0.421716
96.761444,0.421040
96.861504,0.420592
96.961571,0.420876
97.061630,0.421640
97.161697,0.420884
97.261757,0.421072
97.361824,0.421540
97.461884,0.421400
97.561951,0.420844
97.662010,0.420872
97.762077,0.420256
97.862137,0.420208
97.962204,0.420704
98.062263,0.419704
98.162331,0.420144
98.262390,0.419368
98.362457,0.419608
98.462524,0.419136
98.562584,0.419200
98.662651,0.419104
98.762711,0.418568
98.862778,0.418708
98.962837,0.418968
99.062904,0.419644
99.162964,0.418980
99.263031,0.418588
99.363091,0.418944
99.463158,0.418444
99.563217,0.418544
99.663284,0.417620
99.763344,0.417800
99.863411,0.419132
99.963470,0.418960
100.063538,0.419432
100.163597,0.418768
100.263664,0.419044
100.363731,0.417836
100.463791,0.417068
100.563858,0.417692
100.663918,0.418732
100.763985,0.418428
100.864044,0.418556
100.964111,0.418592
101.064171,0.417768
101.164238,0.417256
101.264297,0.417220
101.364365,0.416492
101.464424,0.415784
101.564491,0.416332
101.664551,0.415948
101.764618,0.416064
101.864677,0.415752
101.964745,0.416284
102.064812,0.416500
102.164871,0.416144
102.264938,0.416544
102.364998,0.416092
102.465065,0.416084
102.565125,0.415644
102.665192,0.415988
102.765251,0.415388
102.865318,0.415040
102.965378,0.415064
103.065445,0.414880
103.165504,0.414668
103.265572,0.414088
103.365631,0.413856
103.465698,0.414024
103.565758,0.413548
103.665825,0.413704
103.765884,0.414532
103.865952,0.413800
103.966019,0.414112
104.066078,0.414108
104.166145,0.413552
104.266205,0.413840
104.366272,0.412820
104.466331,0.411960
104.566399,0.412812
104.666458,0.413720
104.766525,0.412852
104.866585,0.413316
104.966652,0.413656
105.066711,0.413688
105.166779,0.413304
105.266838,0.412460
105.366905,0.412936
105.466965,0.412764
105.567032,0.412492
105.667099,0.413660
105.767159,0.413580
105.867226,0.412784
105.967285,0.412732
106.067352,0.413132
106.167412,0.413040
106.267479,0.413700
106.367538,0.413228
106.467606,0.413184
106.567665,0.413544
106.667732,0.412472
106.767792,0.412260
106.867859,0.412480
106.967918,0.412112
107.067986,0.412176
107.168045,0.412796
107.268112,0.411856
107.368172,0.411632
107.468239,0.411536
107.568306,0.411020
107.668365,0.410876
107.768433,0.412000
107.868492,0.411264
107.968559,0.410764
108.068619,0.411340
108.168686,0.411756
108.268745,0.411640
108.368813,0.411708
108.468872,0.410776
108.568939,0.410972
108.668999,0.411348
108.769066,0.410984
108.869125,0.410752
108.969193,0.410264
109.069252,0.410636
109.169319,0.410840
109.269386,0.411596
109.369446,0.411216
109.469513,0.410452
109.569572,0.410796
109.669640,0.410636
109.769699,0.410832
109.869766,0.411308
109.969826,0.411524
110.069893,0.410736
110.169952,0.411412
110.270020,0.411796
110.370079,0.410984
110.470146,0.410748
110.570206,0.410608
110.670273,0.410196
110.770332,0.410172
110.870399,0.410124
110.970467,0.410324
111.070526,0.408904
111.170593,0.408844
111.270653,0.409488
111.370720,0.408596
111.470779,0.408652
111.570847,0.408464
111.670906,0.408384
111.770973,0.407848
111.871033,0.408416
111.971100,0.408304
112.071159,0.407924
112.171227,0.407704
112.271286,0.407484
112.371353,0.407644
112.471413,0.407920
112.571480,0.407568
112.671539,0.407700
112.771606,0.407704
112.871674,0.407444
112.971733,0.406616
113.071800,0.406868
113.171860,0.406188
113.271927,0.407212
113.371986,0.406740
113.472054,0.406780
113.572113,0.406688
113.672180,0.406588
113.772240,0.407204
113.872307,0.405872
113.972366,0.406352
114.072433,0.407404
114.172493,0.408260
114.272560,0.408104
114.372620,0.407548
114.472687,0.406700
114.572754,0.406844
114.672813,0.407128
114.772881,0.407412
114.872940,0.407260
114.973007,0.407188
115.073067,0.405892
115.173134,0.406656
115.273193,0.406448
115.373260,0.406732
115.473320,0.406680
115.573387,0.405744
115.673447,0.405760
115.773514,0.405492
115.873573,0.405204
115.973640,0.405680
116.073700,0.406476
116.173767,0.405980
116.273827,0.405112
116.373894,0.404668
116.473961,0.404324
116.574020,0.404384
116.674088,0.404304
116.774147,0.405260
116.874214,0.405008
116.974274,0.404392
117.074341,0.404648
117.174400,0.404244
117.274467,0.403640
117.374527,0.403840
117.474594,0.403448
117.574654,0.403160
117.674721,0.403888
117.774780,0.403648
117.874847,0.402980
117.974907,0.403760
118.074974,0.403728
118.175041,0.403784
118.275101,0.404276
118.375168,0.404568
118.475227,0.403800
118.575294,0.404696
118.675354,0.405820
118.775421,0.405648
118.875481,0.405936
118.975548,0.405300
119.075607,0.404708
119.175674,0.404172
119.275734,0.404860
119.375801,0.404712
119.475861,0.403524
119.575928,0.403640
119.675987,0.403972
119.776054,0.403616
119.876114,0.402488
119.976181,0.402292
120.076248,0.402184
120.176308,0.402504
120.276375,0.402472
120.376434,0.402520
120.476501,0.401800
120.576561,0.401396
120.676628,0.401316
120.776688,0.401280
120.876755,0.400756
120.976814,0.400520
121.076881,0.400528
121.176941,0.401248
121.277008,0.401616
121.377068,0.401704
121.477135,0.401476
121.577194,0.401208
121.677261,0.401536
121.777328,0.402140
121.877388,0.401840
121.977455,0.402360
122.077515,0.401468
122.177582,0.401868
122.277641,0.402276
122.377708,0.401496
122.477768,0.400920
122.577835,0.400924
122.677895,0.401688
122.777962,0.401196
122.878021,0.401648
122.978088,0.402160
123.078148,0.401720
123.178215,0.401464
123.278275,0.401564
123.378342,0.401420
123.478401,0.401128
123.578468,0.400700
123.678535,0.401000
123.778595,0.399988
123.878662,0.399852
123.978722,0.399476
124.078789,0.399180
124.178848,0.399884
124.278915,0.399040
124.378975,0.400000
124.479042,0.399876
124.579102,0.401032
124.679169,0.400948
124.779228,0.400208
124.879295,0.399752
124.979355,0.400292
125.079422,0.401396
125.179482,0.401040
125.279549,0.401356
125.379616,0.401268
125.479675,0.400664
125.579742,0.400792
125.679802,0.400488
125.779869,0.400728
125.879929,0.401152
125.979996,0.401056
126.080055,0.400772
126.180122,0.400044
126.280182,0.399684
126.380249,0.399544
126.480309,0.399496
126.580376,0.399884
126.680435,0.399848
126.780502,0.399448
126.880562,0.399948
126.980629,0.400368
127.080696,0.400532
127.180756,0.399684
127.280823,0.400020
127.380882,0.400036
127.480949,0.400928
127.581009,0.400928
127.681076,0.399856
127.781136,0.399628
127.881203,0.399108
127.981262,0.398976
128.081329,0.397336
128.181396,0.397804
128.281448,0.398416
128.381516,0.398132
128.481583,0.397364
128.581650,0.398108
128.681702,0.398052
128.781769,0.397164
128.881836,0.397928
128.981903,0.397528
129.081970,0.397372
129.182022,0.397120
129.282089,0.397524
129.382156,0.396956
129.482224,0.396064
129.582275,0.395676
129.682343,0.395664
129.782410,0.394900
129.882477,0.395876
129.982529,0.395512
130.082596,0.395132
130.182663,0.395244
130.282730,0.395224
130.382782,0.394852
130.482849,0.395644
130.582916,0.395388
130.682983,0.395416
130.783051,0.395724
130.883102,0.396624
130.983170,0.396748
131.083237,0.396832
131.183304,0.397400
131.283356,0.397652
131.383423,0.397948
131.483490,0.397592
131.583557,0.397740
131.683609,0.397788
131.783676,0.396976
131.883743,0.396168
131.983810,0.396748
132.083862,0.396424
132.183929,0.396768
132.283997,0.396484
132.384064,0.396832
132.484131,0.397576
132.584183,0.397664
132.684250,0.398140
132.784317,0.398128
132.884384,0.397840
132.984436,0.396720
133.084503,0.396100
133.184570,0.396848
133.284637,0.396240
133.384689,0.396244
133.484756,0.396416
133.584824,0.395996
133.684891,0.396228
133.784943,0.396444
133.885010,0.396804
133.985077,0.396396
134.085144,0.395596
134.185196,0.395916
134.285263,0.395536
134.385330,0.395888
134.485397,0.395764
134.585464,0.395312
134.685516,0.394488
134.785583,0.394728
134.885651,0.393844
134.985718,0.394968
135.085770,0.394268
135.185837,0.394332
135.285904,0.394056
135.385971,0.393940
135.486023,0.394360
135.586090,0.393992
135.686157,0.392868
135.786224,0.393080
135.886276,0.393016
135.986343,0.393464
136.086411,0.393572
136.186478,0.393348
136.286545,0.393144
136.386597,0.393184
136.486664,0.392932
136.586731,0.392348
136.686798,0.393560
136.786850,0.394168
136.886917,0.393948
136.986984,0.393260
137.087051,0.392728
137.187103,0.393400
137.287170,0.392548
137.387238,0.392688
137.487305,0.393272
137.587357,0.393612
137.687424,0.393528
137.787491,0.393304
137.887558,0.393940
137.987625,0.392772
138.087677,0.393388
138.187744,0.393072
138.287811,0.392828
138.387878,0.393096
138.487930,0.393212
138.587997,0.392680
138.688065,0.393668
138.788132,0.393264
138.888184,0.393516
138.988251,0.393624
139.088318,0.393260
139.188385,0.393936
139.288437,0.394568
139.388504,0.393936
139.488571,0.394044
139.588638,0.393080
139.688705,0.393444
139.788757,0.393732
139.888824,0.393568
