t,density
0.000000,2.000000
0.100132,1.551488
0.200265,1.378354
0.300397,1.293770
0.400530,1.241688
0.500662,1.202502
0.600795,1.170538
0.700927,1.143616
0.801059,1.119828
0.901192,1.097938
1.001324,1.079716
1.101457,1.063860
1.201589,1.047336
1.301722,1.031608
1.401854,1.018670
1.501987,1.005662
1.602119,0.993708
1.702251,0.981810
1.802384,0.972216
1.902516,0.961864
2.002649,0.951688
2.102781,0.943266
2.202914,0.935056
2.303046,0.926292
2.403178,0.918792
2.503311,0.911406
2.603443,0.905164
2.703576,0.898310
2.803708,0.891954
2.903841,0.885202
3.003973,0.879822
3.104105,0.873708
3.204238,0.867094
3.304370,0.860974
3.404503,0.855600
3.504635,0.850510
3.604768,0.846264
3.704900,0.840634
3.805032,0.837228
3.905165,0.832814
4.005297,0.828634
4.105430,0.824460
4.205562,0.818656
4.305695,0.813858
4.405827,0.810990
4.505960,0.808424
4.606092,0.805670
4.706224,0.802192
4.806357,0.798556
4.906489,0.795404
5.006621,0.792188
5.106754,0.788138
5.206886,0.785120
5.307019,0.782298
5.407151,0.778170
5.507284,0.774218
5.607416,0.771248
5.707549,0.769066
5.807681,0.764658
5.907814,0.761090
6.007946,0.758288
6.108078,0.756462
6.208211,0.753300
6.308343,0.751156
6.408476,0.747780
6.508608,0.746304
6.608740,0.744072
6.708873,0.741698
6.809005,0.738594
6.909138,0.736822
7.009270,0.734506
7.109403,0.732060
7.209535,0.729564
7.309668,0.728016
7.409800,0.725444
7.509933,0.723020
7.610065,0.721466
7.710197,0.719126
7.810330,0.716732
7.910462,0.714436
8.010594,0.712814
8.110727,0.710556
8.210859,0.709084
8.310992,0.706960
8.411124,0.706118
8.511257,0.703546
8.611389,0.702340
8.711521,0.701078
8.811654,0.698906
8.911786,0.697946
9.011919,0.695750
9.112051,0.693070
9.212184,0.692228
9.312316,0.690336
9.412449,0.688980
9.512581,0.686842
9.612714,0.685190
9.712846,0.683714
9.812979,0.682540
9.913111,0.681490
10.013243,0.679652
10.113376,0.678718
10.213508,0.677578
10.313641,0.675316
10.413773,0.674616
10.513906,0.673406
10.614038,0.671662
10.714170,0.670836
10.814302,0.669126
10.914435,0.668414
11.014567,0.667000
11.114700,0.666502
11.214832,0.665350
11.314965,0.663434
11.415097,0.661752
11.515229,0.660524
11.615362,0.659836
11.715494,0.658520
11.815627,0.657490
11.915759,0.656446
12.015892,0.654660
12.116024,0.654646
12.216157,0.652854
12.316289,0.651814
12.416422,0.650796
12.516554,0.649846
12.616687,0.648900
12.716819,0.647306
12.816952,0.646022
12.917084,0.645422
13.017216,0.644844
13.117349,0.643130
13.217481,0.642154
13.317614,0.641008
13.417746,0.639340
13.517879,0.639044
13.618011,0.637984
13.718143,0.637328
13.818275,0.636530
13.918408,0.637052
14.018540,0.635306
14.118673,0.633522
14.218805,0.633280
14.318937,0.632402
14.419070,0.630512
14.519202,0.629654
14.619335,0.629276
14.719467,0.628618
14.819600,0.627640
14.919732,0.626584
15.019865,0.625560
15.119997,0.624668
15.220130,0.623390
15.320262,0.621912
15.420395,0.621708
15.520527,0.620714
15.620660,0.619790
15.720792,0.619256
15.820924,0.618650
15.921057,0.617250
16.021189,0.615750
16.121321,0.616186
16.221455,0.614834
16.321587,0.613712
16.421719,0.613716
16.521851,0.612084
16.621984,0.610804
16.722116,0.609158
16.822248,0.608154
16.922380,0.607230
17.022514,0.606612
17.122646,0.605898
17.222778,0.604660
17.322910,0.603802
17.423042,0.602864
17.523176,0.602522
17.623308,0.600866
17.723440,0.600460
17.823572,0.599590
17.923706,0.598770
18.023838,0.598164
18.123970,0.597464
18.224102,0.596910
18.324236,0.596512
18.424368,0.596632
18.524500,0.595128
18.624632,0.594326
18.724764,0.593412
18.824898,0.593008
18.925030,0.592018
19.025162,0.591800
19.125294,0.591228
19.225428,0.591188
19.325560,0.590044
19.425692,0.589464
19.525824,0.588260
19.625957,0.588100
19.726089,0.587538
19.826221,0.587100
19.926353,0.586610
20.026485,0.587300
20.126619,0.585886
20.226751,0.585730
20.326883,0.584440
20.427015,0.584196
20.527149,0.582916
20.627281,0.581738
20.727413,0.581280
20.827545,0.580256
20.927679,0.579562
21.027811,0.579274
21.127943,0.578738
21.228075,0.577888
21.328209,0.577106
21.428341,0.576162
21.528473,0.575412
21.628605,0.574720
21.728737,0.574424
21.828871,0.574534
21.929003,0.574734
22.029135,0.573982
22.129267,0.573556
22.229401,0.572576
22.329533,0.572074
22.429665,0.571034
22.529797,0.570544
22.629930,0.569560
22.730062,0.569228
22.830194,0.568348
22.930326,0.568964
23.030458,0.569290
23.130592,0.568614
23.230724,0.567210
23.330856,0.566314
23.430988,0.566384
23.531122,0.565478
23.631254,0.564318
23.731386,0.565012
23.831518,0.563866
23.931652,0.563954
24.031784,0.563020
