t,density
14.826505,0.606798
14.926684,0.605784
15.026863,0.604916
15.127043,0.604714
15.227221,0.603318
15.327400,0.602086
15.427580,0.601346
15.527759,0.600074
15.627937,0.599646
15.728117,0.598230
15.828296,0.597034
15.928475,0.596138
16.028654,0.595406
16.128834,0.594506
16.229012,0.593644
16.329191,0.593056
16.429371,0.591860
16.529549,0.591242
16.629728,0.590510
16.729908,0.590182
16.830088,0.589820
16.930265,0.588852
17.030445,0.587450
17.130625,0.587008
17.230803,0.585698
17.330982,0.584812
17.431162,0.584456
17.531340,0.583536
17.631519,0.582030
17.731699,0.581044
17.831877,0.580336
17.932056,0.579340
18.032236,0.578774
18.132416,0.578560
18.232594,0.577402
18.332773,0.577060
18.432953,0.576164
18.533131,0.575574
18.633310,0.575732
18.733490,0.574698
18.833668,0.574202
18.933847,0.573608
19.034027,0.572186
19.134205,0.570894
19.234385,0.570648
19.334564,0.570128
19.434744,0.568896
19.534922,0.568692
19.635101,0.567386
19.735281,0.566158
19.835459,0.566128
19.935638,0.565920
20.035818,0.565226
20.135996,0.564926
20.236176,0.563796
20.336355,0.562744
20.436535,0.562532
20.536713,0.562412
20.636892,0.561004
20.737072,0.560458
20.837250,0.559666
20.937429,0.559818
21.037609,0.558762
21.137787,0.557570
21.237967,0.556532
21.338146,0.556056
21.438324,0.555418
21.538504,0.555134
21.638683,0.554350
21.738863,0.553544
21.839041,0.551790
21.939220,0.551378
22.039400,0.550296
22.139578,0.549970
22.239758,0.549012
22.339937,0.548738
22.440115,0.548392
22.540295,0.548558
22.640474,0.547872
22.740652,0.547322
22.840832,0.547334
22.941011,0.546964
23.041191,0.546614
23.141369,0.545834
23.241549,0.545072
23.341728,0.544948
23.441906,0.544776
23.542086,0.544470
23.642265,0.543902
23.742443,0.542850
23.842623,0.541610
23.942802,0.541684
24.042980,0.540306
24.143160,0.540310
24.243340,0.539572
24.343519,0.538982
24.443697,0.538116
24.543877,0.538408
24.644056,0.537578
24.744234,0.537044
24.844414,0.536414
24.944593,0.535788
25.044771,0.535336
25.144951,0.534738
25.245131,0.534144
25.345310,0.533536
25.445488,0.533064
25.545668,0.532228
25.645847,0.531478
25.746025,0.530488
25.846205,0.530324
25.946384,0.529162
26.046562,0.529136
26.146742,0.529116
26.246922,0.528762
26.347099,0.528882
26.447279,0.528520
26.547459,0.527898
26.647638,0.528048
26.747816,0.527246
26.847996,0.526438
26.948175,0.525762
27.048353,0.525670
27.148533,0.524970
27.248713,0.524824
27.348890,0.524234
27.449070,0.523716
27.549250,0.523802
27.649427,0.522580
27.749607,0.521632
27.849787,0.521344
27.949966,0.520674
28.050144,0.520768
28.150324,0.520038
28.250504,0.519390
28.350681,0.519146
28.450861,0.518726
28.551041,0.518702
28.651218,0.517798
28.751398,0.517022
28.851578,0.516724
28.951756,0.515238
29.051935,0.515236
29.152115,0.514704
29.252295,0.514216
29.352472,0.513460
29.452652,0.513038
29.552832,0.512736
29.653009,0.512576
29.753189,0.512126
29.853369,0.512122
29.953547,0.511532
30.053726,0.510664
30.153906,0.510594
30.254086,0.510472
30.354263,0.509898
30.454443,0.509342
30.554623,0.509556
30.654800,0.508834
30.754980,0.508066
30.855160,0.507578
30.955338,0.507094
31.055517,0.507170
31.155697,0.506838
31.255875,0.506212
31.356054,0.506590
31.456234,0.505916
31.556414,0.505530
31.656591,0.504430
31.756771,0.504336
31.856951,0.504218
31.957129,0.503562
32.057308,0.503564
32.157486,0.502740
32.257668,0.502056
32.357845,0.501454
32.458023,0.501624
32.558205,0.501360
32.658382,0.501180
32.758560,0.500864
32.858742,0.500116
32.958920,0.499180
33.059097,0.498874
33.159279,0.498556
33.259457,0.498254
33.359638,0.498482
33.459816,0.497546
33.559994,0.497104
33.660175,0.496316
33.760353,0.496684
33.860531,0.496306
33.960712,0.496072
34.060890,0.495778
34.161068,0.495748
34.261250,0.495304
34.361427,0.495010
34.461605,0.494918
34.561787,0.494396
34.661964,0.494290
34.762142,0.494264
34.862324,0.493194
34.962502,0.492200
35.062679,0.492206
35.162861,0.491928
35.263039,0.491046
35.363216,0.491004
35.463398,0.490782
35.563576,0.490572
35.663754,0.489256
35.763935,0.489268
35.864113,0.488964
35.964294,0.488666
36.064472,0.488632
36.164650,0.487940
36.264832,0.486850
36.365009,0.485906
36.465187,0.485828
36.565369,0.486212
36.665546,0.485922
36.765724,0.486008
36.865906,0.484868
36.966084,0.484724
37.066261,0.485020
37.166443,0.484290
37.266621,0.483134
37.366798,0.482886
37.466980,0.482430
37.567158,0.482034
37.667336,0.482114
37.767517,0.481882
37.867695,0.481448
37.967873,0.481344
38.068054,0.480750
38.168232,0.480490
38.268410,0.480068
38.368591,0.479558
38.468769,0.479988
38.568951,0.480030
38.669128,0.479100
38.769306,0.479018
38.869488,0.478832
38.969666,0.479072
39.069843,0.478910
39.170025,0.478786
39.270203,0.478446
39.370380,0.478106
39.470562,0.478740
39.570740,0.477834
39.670918,0.477100
39.771099,0.476462
39.871277,0.476828
39.971455,0.476150
40.071636,0.475476
40.171814,0.475100
40.271992,0.475214
40.372173,0.475274
40.472351,0.475132
40.572529,0.474536
40.672710,0.474672
40.772888,0.474802
40.873070,0.474384
40.973248,0.474126
41.073425,0.473752
41.173607,0.473336
41.273785,0.473868
41.373962,0.473150
41.474144,0.472960
41.574322,0.472536
41.674500,0.472524
41.774681,0.471980
41.874859,0.471480
41.975037,0.470706
42.075218,0.471238
42.175396,0.470776
42.275574,0.470646
42.375755,0.470270
42.475933,0.469604
42.576111,0.469114
42.676292,0.469022
42.776470,0.469422
42.876648,0.468764
42.976830,0.468806
43.077007,0.468366
43.177185,0.468200
43.277367,0.468312
43.377544,0.467660
43.477726,0.467336
43.577904,0.467506
43.678082,0.466546
43.778263,0.466060
43.878441,0.465744
43.978619,0.464728
44.078800,0.464490
44.178978,0.464180
44.279156,0.464310
44.379337,0.464264
44.479515,0.464092
44.579693,0.463816
44.679874,0.463502
44.780052,0.463322
44.880230,0.463310
44.980412,0.463126
45.080589,0.462876
45.180767,0.462730
45.280949,0.462024
45.381126,0.462250
45.481304,0.462826
45.581486,0.462264
45.681664,0.461824
45.781845,0.461344
45.882023,0.461272
45.982201,0.461064
46.082382,0.460988
46.182560,0.460946
46.282738,0.460808
46.382919,0.460310
46.483097,0.459898
46.583275,0.459278
46.683456,0.458714
46.783634,0.459024
46.883812,0.458604
46.983994,0.457946
47.084171,0.457246
47.184349,0.457338
47.284531,0.456866
47.384708,0.456820
47.484886,0.457118
47.585068,0.456482
47.685246,0.457050
47.785423,0.456554
47.885605,0.456586
47.985783,0.456358
48.085960,0.456220
48.186142,0.455644
48.286320,0.454790
48.386501,0.455304
48.486679,0.454994
48.586857,0.454882
48.687038,0.454868
48.787216,0.454888
48.887394,0.454570
48.987576,0.454166
49.087753,0.454198
49.187931,0.453550
49.288113,0.453380
49.388290,0.453432
49.488468,0.453404
49.588650,0.452830
49.688828,0.452588
49.789005,0.452542
49.889187,0.452402
49.989365,0.452302
50.089542,0.452030
50.189724,0.451772
50.289902,0.451648
50.390079,0.451360
50.490261,0.451930
50.590439,0.451508
50.690620,0.451288
50.790798,0.450394
50.890976,0.449244
50.991158,0.449242
51.091335,0.449240
51.191513,0.449232
51.291695,0.448802
51.391872,0.448760
51.492050,0.449006
51.592232,0.448796
51.692410,0.448148
51.792587,0.448392
51.892769,0.447730
51.992947,0.447086
52.093124,0.446564
52.193306,0.446400
52.293484,0.445792
52.393661,0.445926
52.493843,0.445980
52.594021,0.445316
52.694199,0.444820
52.794380,0.444750
52.894558,0.444906
52.994736,0.444578
53.094917,0.444252
53.195095,0.444388
53.295277,0.444774
53.395454,0.444356
53.495632,0.443948
53.595814,0.444042
53.695992,0.444228
53.796169,0.443914
53.896351,0.443518
53.996529,0.443358
54.096706,0.443082
54.196888,0.442656
54.297066,0.441798
54.397243,0.441340
54.497425,0.441348
54.597603,0.441662
54.697781,0.441302
54.797962,0.440384
54.898140,0.440586
54.998318,0.440770
55.098499,0.439718
55.198677,0.439516
55.298855,0.439398
55.399036,0.439076
55.499214,0.439500
55.599396,0.439012
55.699574,0.438310
55.799751,0.438348
55.899933,0.437978
56.000111,0.437746
56.100288,0.437986
56.200470,0.438138
56.300648,0.438576
56.400826,0.437946
56.501007,0.437876
56.601185,0.438050
56.701363,0.437788
56.801544,0.438100
56.901722,0.437964
57.001900,0.437558
57.102081,0.437706
57.202259,0.437132
57.302437,0.436664
57.402618,0.436052
57.502796,0.435386
57.602974,0.435320
57.703156,0.435502
57.803333,0.435712
57.903511,0.435786
58.003693,0.435526
58.103870,0.435160
58.204052,0.434760
58.304230,0.434528
58.404408,0.433934
58.504589,0.433346
58.604767,0.433434
58.704945,0.432754
58.805126,0.432138
58.905304,0.431852
59.005482,0.432084
59.105663,0.431626
59.205841,0.431836
59.306019,0.431566
59.406200,0.431632
59.506378,0.431396
59.606556,0.431322
59.706738,0.431630
59.806915,0.431612
59.907093,0.431166
60.007275,0.430888
60.107452,0.430832
60.207630,0.431104
60.307812,0.430800
60.407990,0.430896
60.508171,0.429834
60.608349,0.429866
60.708527,0.429900
60.808708,0.430324
60.908886,0.430202
61.009064,0.430008
61.109245,0.429878
61.209423,0.429786
61.309601,0.429696
61.409782,0.430286
61.509960,0.429014
61.610138,0.428934
61.710320,0.428504
61.810497,0.429018
61.910675,0.429136
62.010857,0.428024
62.111034,0.428048
62.211212,0.427722
62.311394,0.427654
62.411572,0.427652
62.511749,0.426976
62.611931,0.426898
62.712109,0.427262
62.812286,0.427720
62.912468,0.427296
63.012646,0.426546
63.112827,0.426576
63.213005,0.426210
63.313183,0.426572
63.413364,0.426282
63.513542,0.425656
63.613720,0.425574
63.713902,0.424936
63.814079,0.424814
63.914257,0.424580
64.014435,0.425202
64.114616,0.424762
64.214798,0.424788
64.314972,0.424650
64.415154,0.424172
64.515335,0.424094
64.615509,0.423706
64.715691,0.423220
64.815872,0.423532
64.916046,0.423492
65.016228,0.422952
65.116409,0.422384
65.216583,0.421982
65.316765,0.421880
65.416946,0.422112
65.517120,0.422624
65.617302,0.422204
65.717484,0.422010
65.817657,0.422282
65.917839,0.421976
66.018021,0.422276
66.118195,0.421082
66.218376,0.421388
66.318558,0.421758
66.418732,0.421258
66.518913,0.421248
66.619095,0.420746
66.719276,0.420942
66.819450,0.420524
66.919632,0.420206
67.019814,0.420298
67.119987,0.420368
67.220169,0.419182
67.320351,0.418970
67.420525,0.419448
67.520706,0.418830
67.620888,0.419068
67.721062,0.418812
67.821243,0.418282
67.921425,0.418200
68.021599,0.417908
68.121780,0.418416
68.221962,0.418040
68.322136,0.417492
68.422318,0.417054
68.522499,0.417190
68.622673,0.416348
68.722855,0.416572
68.823036,0.416986
68.923210,0.416958
69.023392,0.416736
69.123573,0.415980
69.223747,0.415682
69.323929,0.415800
69.424110,0.416160
69.524284,0.415966
69.624466,0.416252
69.724648,0.416110
69.824821,0.416106
69.925003,0.416026
70.025185,0.415800
70.125359,0.416012
70.225540,0.415948
70.325722,0.415650
70.425896,0.414946
70.526077,0.415380
70.626259,0.415118
70.726433,0.414864
70.826614,0.414952
70.926796,0.414722
71.026970,0.415002
71.127151,0.414916
71.227333,0.414864
71.327507,0.414352
71.427689,0.414258
71.527870,0.413626
71.628052,0.413778
71.728226,0.413436
71.828407,0.413204
71.928589,0.413046
72.028763,0.413106
72.128944,0.413412
72.229126,0.413090
72.329300,0.412568
72.429482,0.412434
72.529663,0.412506
72.629837,0.412408
72.730019,0.411904
72.830200,0.411700
72.930374,0.411170
73.030556,0.411072
73.130737,0.411460
73.230911,0.412042
73.331093,0.411304
73.431274,0.411048
73.531448,0.411136
73.631630,0.411114
73.731812,0.411230
73.831985,0.411564
73.932167,0.411632
74.032349,0.410534
74.132523,0.410424
74.232704,0.409918
74.332886,0.409772
74.433060,0.409378
74.533241,0.409846
74.633423,0.409694
74.733597,0.408858
74.833778,0.408564
74.933960,0.408422
75.034134,0.408004
75.134315,0.408958
75.234497,0.408888
75.334671,0.408346
75.434853,0.409000
75.535034,0.408954
75.635208,0.408746
75.735390,0.408414
75.835571,0.408540
75.935745,0.408586
76.035927,0.408774
76.136108,0.408144
76.236282,0.408232
76.336464,0.408198
76.436646,0.407450
76.536819,0.407912
76.637001,0.407874
76.737183,0.407950
76.837364,0.407322
76.937538,0.407110
77.037720,0.407022
77.137901,0.406788
77.238075,0.406562
77.338257,0.406954
77.438438,0.406838
77.538612,0.406886
77.638794,0.406574
77.738976,0.406158
77.839149,0.405648
77.939331,0.406280
78.039513,0.405612
78.139687,0.405714
78.239868,0.405548
78.340050,0.404840
78.440224,0.404572
78.540405,0.403612
78.640587,0.403006
78.740761,0.402892
78.840942,0.402620
78.941124,0.403092
79.041298,0.403638
79.141479,0.402774
79.241661,0.403228
79.341835,0.402900
79.442017,0.402250
79.542198,0.402388
79.642372,0.402536
79.742554,0.402120
79.842735,0.402658
79.942909,0.402834
80.043091,0.402320
80.143272,0.402810
80.243446,0.401802
80.343628,0.401562
80.443810,0.401116
80.543983,0.400678
80.644165,0.400868
80.744347,0.401620
80.844521,0.401136
80.944702,0.400716
81.044884,0.401018
81.145058,0.401134
81.245239,0.400810
81.345421,0.400976
81.445595,0.400970
81.545776,0.400906
81.645958,0.400818
81.746140,0.400746
81.846313,0.400500
81.946495,0.400686
82.046677,0.400826
82.146851,0.400494
82.247032,0.400502
82.347214,0.400362
82.447388,0.399872
82.547569,0.400426
82.647751,0.399516
82.747925,0.399714
82.848106,0.399834
82.948288,0.399562
83.048462,0.399926
83.148643,0.400008
83.248825,0.399556
83.348999,0.398928
83.449181,0.399230
83.549362,0.399330
83.649536,0.399434
83.749718,0.399384
83.849899,0.399368
83.950073,0.399636
84.050255,0.399068
84.150436,0.398158
84.250610,0.397448
84.350792,0.397242
84.450974,0.397556
84.551147,0.398144
84.651329,0.398422
84.751511,0.398420
84.851685,0.398296
84.951866,0.398032
85.052048,0.397646
85.152222,0.397834
85.252403,0.397664
85.352585,0.397552
85.452759,0.397444
85.552940,0.397476
85.653122,0.396988
85.753296,0.396618
85.853477,0.397064
85.953659,0.396792
86.053833,0.396488
86.154015,0.396228
86.254196,0.396232
86.354370,0.396220
86.454552,0.396262
86.554733,0.396180
86.654915,0.396528
86.755089,0.396098
86.855270,0.396672
86.955452,0.396388
87.055626,0.396076
87.155807,0.395914
87.255989,0.395966
87.356163,0.395020
87.456345,0.395546
87.556526,0.395226
87.656700,0.395042
87.756882,0.395368
87.857063,0.394550
87.957237,0.394836
88.057419,0.394594
88.157600,0.394446
88.257774,0.394346
88.357956,0.394554
88.458138,0.394250
88.558311,0.394532
88.658493,0.394232
88.758675,0.394020
88.858849,0.393520
88.959030,0.393070
89.059212,0.392304
89.159386,0.393262
89.259567,0.393638
89.359749,0.393488
89.459923,0.392656
89.560104,0.392904
89.660286,0.393300
89.760460,0.393148
89.860641,0.392908
89.960823,0.392802
90.060997,0.392286
90.161179,0.392194
90.261360,0.392526
90.361534,0.392338
90.461716,0.392476
90.561897,0.392194
90.662071,0.392128
90.762253,0.391678
90.862434,0.391852
90.962608,0.391570
91.062790,0.391758
91.162971,0.392050
91.263145,0.391932
91.363327,0.391656
91.463509,0.391650
91.563690,0.391834
91.663864,0.391658
91.764046,0.391488
91.864227,0.391224
91.964401,0.391088
92.064583,0.390976
92.164764,0.391234
92.264938,0.391196
92.365120,0.390660
92.465302,0.391134
92.565475,0.390786
92.665657,0.390482
92.765839,0.390302
92.866013,0.390356
92.966194,0.389974
93.066376,0.389812
93.166550,0.390006
93.266731,0.389608
93.366913,0.389492
93.467087,0.389230
93.567268,0.389190
93.667450,0.389100
93.767624,0.389326
93.867805,0.389088
93.967987,0.388834
94.068161,0.388516
94.168343,0.388600
94.268524,0.388794
94.368698,0.388546
94.468880,0.388282
94.569061,0.388404
94.669235,0.388552
94.769417,0.388154
94.869598,0.388550
94.969772,0.388664
95.069954,0.388498
95.170135,0.388382
95.270309,0.387550
95.370491,0.387638
95.470673,0.387074
95.570847,0.387250
95.671028,0.387528
95.771210,0.387864
95.871384,0.387216
95.971565,0.386860
96.071747,0.387034
96.171921,0.387086
96.272102,0.386914
96.372284,0.386564
96.472466,0.385790
96.572639,0.386222
96.672821,0.386224
96.773003,0.385800
96.873177,0.385380
96.973358,0.385212
97.073540,0.385620
97.173714,0.385100
97.273895,0.384890
97.374077,0.385290
97.474251,0.385084
97.574432,0.385150
97.674614,0.385526
97.774788,0.385882
97.874969,0.385168
97.975151,0.385048
98.075325,0.384476
98.175507,0.384978
98.275688,0.385232
98.375862,0.385168
98.476044,0.384888
98.576225,0.384570
98.676399,0.384626
98.776581,0.384388
98.876762,0.384746
98.976936,0.384044
99.077118,0.383432
99.177299,0.383638
99.277473,0.383708
99.377655,0.383222
99.477837,0.383022
99.578011,0.383466
99.678192,0.382692
99.778374,0.382768
99.878548,0.382556
99.978729,0.382906
100.078911,0.382318
100.179085,0.382514
100.279266,0.382634
100.379448,0.382434
100.479622,0.382446
100.579803,0.382782
100.679985,0.382568
100.780159,0.382224
100.880341,0.382014
100.980522,0.381972
101.080696,0.382182
101.180878,0.381766
101.281059,0.382160
101.381241,0.381910
101.481415,0.382212
101.581596,0.381886
101.681778,0.381520
101.781952,0.381462
101.882133,0.381550
101.982315,0.382334
102.082489,0.381642
102.182671,0.381242
102.282852,0.381084
102.383026,0.380960
102.483208,0.381734
102.583389,0.381788
102.683563,0.381492
102.783745,0.381716
102.883926,0.381408
102.984100,0.381572
103.084282,0.382530
103.184464,0.382394
103.284637,0.382290
103.384819,0.382138
103.485001,0.381534
103.585175,0.381486
103.685356,0.381150
103.785538,0.381608
103.885712,0.381140
103.985893,0.380910
104.086075,0.381010
104.186249,0.380918
104.286430,0.380644
104.386612,0.380566
104.486786,0.380138
104.586967,0.380206
104.687149,0.379828
104.787323,0.379840
104.887505,0.379640
104.987686,0.380002
105.087860,0.379694
105.188042,0.379834
105.288223,0.379500
105.388397,0.379126
105.488579,0.378602
105.588760,0.378216
105.688934,0.377852
105.789116,0.377894
105.889297,0.378250
105.989471,0.378432
106.089653,0.378162
106.189835,0.377842
106.290016,0.377802
106.390190,0.377194
106.490372,0.377562
106.590553,0.377350
106.690727,0.377406
106.790909,0.377142
106.891090,0.377280
106.991264,0.377076
107.091446,0.377328
107.191628,0.376804
107.291801,0.376344
107.391983,0.376112
107.492165,0.376362
107.592339,0.376784
107.692520,0.376310
107.792702,0.375860
107.892876,0.376102
107.993057,0.376410
108.093239,0.376358
108.193413,0.376328
108.293594,0.375908
108.393776,0.375854
108.493950,0.375664
108.594131,0.375108
108.694313,0.375480
108.794487,0.375228
108.894669,0.376028
108.994850,0.375774
109.095024,0.375814
109.195206,0.375714
109.295387,0.375854
109.395561,0.376052
109.495743,0.376502
109.595924,0.376730
109.696098,0.375808
109.796280,0.375844
109.896461,0.375622
109.996635,0.375730
110.096817,0.375614
110.196999,0.375398
110.297173,0.374768
110.397354,0.374736
110.497536,0.374710
110.597710,0.374216
110.697891,0.374114
110.798073,0.374092
110.898247,0.373986
110.998428,0.373402
111.098610,0.372622
111.198792,0.372564
111.298965,0.372642
111.399147,0.371858
111.499329,0.371724
111.599503,0.371744
111.699684,0.371940
111.799866,0.371516
111.900040,0.371660
112.000221,0.371626
112.100403,0.371538
112.200577,0.371926
112.300758,0.372648
112.400940,0.372140
112.501114,0.371906
112.601295,0.372272
112.701477,0.371494
112.801651,0.371426
112.901833,0.370678
113.002014,0.370926
113.102188,0.370298
113.202370,0.370368
113.302551,0.370334
113.402725,0.370590
113.502907,0.370150
113.603088,0.370448
113.703262,0.370036
113.803444,0.369702
113.903625,0.370010
114.003799,0.370274
114.103981,0.369698
114.204163,0.369792
114.304337,0.370140
114.404518,0.370126
114.504700,0.370864
114.604874,0.370042
114.705055,0.369630
114.805237,0.369780
114.905411,0.369790
115.005592,0.369524
115.105774,0.368592
115.205948,0.368928
115.306129,0.369428
115.406311,0.369596
115.506485,0.370212
115.606667,0.370004
115.706848,0.370268
115.807022,0.369608
115.907204,0.369340
116.007385,0.368992
116.107567,0.368406
116.207741,0.369112
116.307922,0.369058
116.408104,0.368678
116.508278,0.368768
116.608459,0.368974
116.708641,0.368824
116.808815,0.368114
116.908997,0.367560
117.009178,0.368276
117.109352,0.368378
117.209534,0.368226
117.309715,0.368170
117.409889,0.368578
117.510071,0.368428
117.610252,0.368314
117.710426,0.368150
117.810608,0.367598
117.910789,0.368506
118.010963,0.368206
118.111145,0.367880
118.211327,0.367398
118.311501,0.367278
118.411682,0.367506
118.511864,0.367030
118.612038,0.367552
118.712219,0.367538
118.812401,0.367778
118.912575,0.368356
119.012756,0.367834
119.112938,0.367572
119.213112,0.367202
119.313293,0.367268
119.413475,0.367670
119.513649,0.367464
119.613831,0.367646
119.714012,0.367474
119.814186,0.367272
119.914368,0.366892
120.014549,0.366626
120.114723,0.366176
120.214905,0.366524
120.315086,0.366466
120.415260,0.365892
120.515442,0.365984
120.615623,0.365454
120.715797,0.365344
120.815979,0.365292
120.916161,0.365224
121.016342,0.364464
121.116516,0.365128
121.216698,0.364470
121.316879,0.364488
121.417053,0.364722
121.517235,0.363942
121.617416,0.364524
121.717590,0.364444
121.817772,0.364102
121.917953,0.364040
122.018127,0.364700
122.118309,0.364502
122.218491,0.364838
122.318665,0.364946
122.418846,0.365264
122.519028,0.365074
122.619202,0.365136
122.719383,0.365260
122.819565,0.365568
122.919739,0.365370
123.019920,0.364776
123.120102,0.364952
123.220276,0.364746
123.320457,0.364730
123.420639,0.364834
123.520813,0.364778
123.620995,0.364008
123.721176,0.364772
123.821350,0.364658
123.921532,0.364328
124.021713,0.363840
124.121887,0.363976
124.222069,0.363340
124.322250,0.362572
124.422424,0.362990
124.522606,0.363482
124.622787,0.363206
124.722961,0.363494
124.823143,0.363596
124.923325,0.363584
125.023499,0.362838
125.123680,0.363110
125.223862,0.363242
125.324036,0.362610
125.424217,0.362574
125.524399,0.362026
125.624573,0.362336
125.724754,0.362242
125.824936,0.362438
125.925110,0.361994
126.025291,0.361934
126.125473,0.362040
126.225655,0.361232
126.325829,0.361478
126.426010,0.361156
126.526192,0.361160
126.626366,0.360912
126.726547,0.361180
126.826729,0.360926
126.926903,0.361298
127.027084,0.360484
127.127266,0.360372
127.227440,0.360476
127.327621,0.359818
127.427803,0.359926
127.527977,0.360236
127.628159,0.359784
127.728340,0.360138
127.828514,0.360192
127.928696,0.360044
128.028870,0.359628
128.129059,0.360338
128.229233,0.360606
128.329407,0.360836
128.429596,0.360494
128.529770,0.360280
128.629944,0.359872
128.730133,0.359700
128.830307,0.359422
128.930481,0.359446
129.030670,0.359252
129.130844,0.359018
129.231018,0.359056
129.331207,0.359220
129.431381,0.359212
129.531555,0.358860
129.631744,0.358916
129.731918,0.358740
129.832092,0.358258
129.932281,0.358348
130.032455,0.358464
130.132629,0.358408
130.232819,0.358326
130.332993,0.358276
130.433167,0.357712
130.533356,0.357392
130.633530,0.357248
130.733704,0.357694
130.833893,0.357346
130.934067,0.357454
131.034241,0.356496
131.134430,0.356284
131.234604,0.356634
131.334778,0.356344
131.434967,0.356264
131.535141,0.355828
131.635315,0.356342
131.735504,0.356362
131.835678,0.356356
131.935852,0.356018
132.036041,0.355946
132.136215,0.355180
132.236389,0.355782
132.336578,0.355736
132.436752,0.355584
132.536926,0.355700
132.637115,0.355702
132.737289,0.355782
132.837463,0.355440
132.937653,0.354810
133.037827,0.354438
133.138000,0.354802
133.238190,0.355060
133.338364,0.355130
133.438553,0.355136
133.538727,0.354992
133.638901,0.354820
133.739090,0.354734
133.839264,0.354702
133.939438,0.354404
134.039627,0.354714
134.139801,0.354828
134.239975,0.354952
134.340164,0.354692
134.440338,0.354814
134.540512,0.354830
134.640701,0.354778
134.740875,0.354830
134.841049,0.354726
134.941238,0.354462
135.041412,0.355074
135.141586,0.354784
135.241776,0.354180
135.341949,0.354160
135.442123,0.354586
135.542313,0.354754
135.642487,0.354512
135.742661,0.354468
135.842850,0.355136
135.943024,0.355226
136.043198,0.355456
136.143387,0.355020
136.243561,0.355054
136.343735,0.355330
136.443924,0.354918
136.544098,0.354964
136.644272,0.354606
136.744461,0.353852
136.844635,0.353110
136.944809,0.353046
137.044998,0.353352
137.145172,0.353410
137.245346,0.353626
137.345535,0.353114
137.445709,0.352964
137.545883,0.353116
137.646072,0.352850
137.746246,0.353230
137.846420,0.352886
137.946609,0.353142
138.046783,0.353154
138.146957,0.353664
138.247147,0.353378
138.347321,0.353456
138.447495,0.353204
138.547684,0.353330
138.647858,0.353140
138.748032,0.352538
138.848221,0.352602
138.948395,0.352086
139.048569,0.352386
139.148758,0.352932
139.248932,0.352846
139.349106,0.352768
139.449295,0.352290
139.549469,0.352022
139.649643,0.352328
139.749832,0.352730
139.850006,0.352012
139.950180,0.352050
140.050369,0.351886
