t,density
0.000000,2.000000
1.000202,1.058622
2.000403,0.914506
3.000605,0.831526
4.000807,0.774099
5.001009,0.731190
6.001210,0.697410
7.001412,0.669509
8.001614,0.645578
9.001815,0.624042
10.002017,0.605794
11.002218,0.590045
12.002420,0.575023
13.002622,0.561605
14.002824,0.549365
15.003025,0.538386
16.003227,0.527864
17.003429,0.518633
18.003630,0.509592
19.003832,0.501702
20.004034,0.494182
21.004234,0.486285
22.004436,0.478901
23.004639,0.473138
24.004841,0.467150
25.005041,0.461002
26.005243,0.454864
27.005445,0.449505
28.005648,0.444096
29.005848,0.439148
30.006050,0.434593
31.006252,0.429903
32.006454,0.425344
33.006657,0.420508
34.006859,0.416339
35.007057,0.412244
36.007259,0.408096
37.007462,0.404888
38.007664,0.401597
39.007866,0.398138
40.008068,0.394889
41.008270,0.391463
42.008469,0.388500
43.008671,0.385363
44.008873,0.382530
45.009075,0.379724
46.009277,0.377447
47.009480,0.374676
48.009682,0.372318
49.009884,0.369794
50.010082,0.367423
51.010284,0.364516
52.010487,0.362123
53.010689,0.359685
54.010891,0.357432
55.011093,0.355169
56.011295,0.352960
57.011497,0.350966
58.011696,0.348907
59.011898,0.346650
60.012100,0.344500
61.012302,0.343060
62.012505,0.340894
63.012707,0.339282
64.012909,0.337453
65.013107,0.335281
66.013313,0.333530
67.013512,0.331860
68.013718,0.329880
69.013916,0.328221
70.014114,0.326741
71.014320,0.324769
72.014519,0.323137
73.014725,0.321487
74.014923,0.320420
75.015129,0.318578
76.015327,0.317179
77.015526,0.315685
78.015732,0.314363
79.015930,0.313361
80.016136,0.311978
81.016335,0.310698
82.016541,0.308791
83.016739,0.307308
84.016937,0.305974
85.017143,0.304406
86.017342,0.303418
87.017548,0.302297
88.017746,0.301214
89.017952,0.300329
90.018150,0.298659
91.018356,0.298048
92.018555,0.297089
93.018753,0.295544
94.018959,0.294235
95.019157,0.293224
96.019363,0.291772
97.019562,0.291051
98.019768,0.290255
99.019966,0.288864
100.020164,0.288059
101.020370,0.286700
102.020569,0.285504
103.020775,0.284410
104.020973,0.283671
105.021179,0.282472
106.021378,0.281713
107.021576,0.280927
108.021782,0.279903
109.021980,0.278955
110.022186,0.277619
111.022385,0.276425
112.022591,0.275948
113.022789,0.275335
114.022995,0.274220
115.023193,0.273549
116.023392,0.272548
117.023598,0.271892
118.023796,0.271173
119.024002,0.270127
120.024200,0.269692
121.024406,0.268469
122.024605,0.267404
123.024803,0.266453
124.025009,0.265807
125.025208,0.265223
126.025414,0.264562
127.025612,0.263330
128.025818,0.262214
129.026016,0.261451
130.026215,0.260754
131.026413,0.260031
132.026627,0.259389
133.026825,0.259122
134.027023,0.258698
135.027222,0.257817
136.027435,0.257210
137.027634,0.256352
138.027832,0.255998
139.028030,0.254799
140.028229,0.254102
141.028442,0.253204
142.028641,0.252344
143.028839,0.251931
144.029037,0.251238
145.029236,0.250720
146.029449,0.250092
147.029648,0.249213
148.029846,0.248611
149.030045,0.248227
150.030258,0.247788
151.030457,0.246900
152.030655,0.246203
153.030853,0.245618
154.031052,0.245177
155.031265,0.244304
156.031464,0.243436
157.031662,0.242940
158.031860,0.242820
159.032074,0.241896
160.032272,0.241200
161.032471,0.240682
162.032669,0.240686
163.032867,0.239566
164.033081,0.239107
165.033279,0.239150
166.033478,0.238335
167.033676,0.237467
168.033875,0.237187
169.034088,0.236820
170.034286,0.236476
171.034485,0.235878
172.034683,0.235127
173.034897,0.234877
174.035095,0.234472
175.035294,0.234206
176.035492,0.233529
177.035690,0.233061
178.035904,0.232698
179.036102,0.232291
180.036301,0.231350
181.036499,0.231038
182.036713,0.230664
183.036911,0.230520
184.037109,0.229874
185.037308,0.229013
186.037506,0.228892
187.037720,0.228318
188.037918,0.227565
189.038116,0.227021
190.038315,0.226535
191.038513,0.226119
192.038727,0.225256
193.038925,0.225133
194.039124,0.224517
195.039322,0.224100
196.039536,0.223371
197.039734,0.223134
198.039932,0.222644
199.040131,0.222021
200.040329,0.221578
201.040543,0.220839
202.040741,0.220700
