t,density
0.000000,2.000000
0.100078,1.550148
0.200157,1.379388
0.300235,1.294012
0.400313,1.241956
0.500392,1.203812
0.600470,1.171072
0.700548,1.142520
0.800626,1.117656
0.900705,1.098748
1.000783,1.079008
1.100861,1.060756
1.200940,1.045680
1.301018,1.029948
1.401096,1.014764
1.501175,1.002128
1.601253,0.990496
1.701331,0.980264
1.801409,0.969624
1.901488,0.959572
2.001566,0.948124
2.101644,0.939528
2.201723,0.932124
2.301801,0.923140
2.401879,0.916176
2.501958,0.907824
2.602036,0.900984
2.702114,0.894876
2.802192,0.887960
2.902271,0.881040
3.002349,0.875752
3.102427,0.870308
3.202506,0.865048
3.302584,0.860252
3.402662,0.855708
3.502741,0.850676
3.602819,0.845724
3.702897,0.840636
3.802976,0.834364
3.903054,0.829128
4.003132,0.824148
4.103210,0.820536
4.203289,0.816808
4.303367,0.812604
4.403445,0.808360
4.503524,0.805180
4.603602,0.800368
4.703681,0.795792
4.803759,0.793628
4.903837,0.790116
5.003915,0.787092
5.103993,0.783504
5.204072,0.781080
5.304150,0.777900
5.404228,0.775424
5.504307,0.771408
5.604385,0.769644
5.704463,0.765712
5.804542,0.762680
5.904620,0.760112
6.004698,0.756988
6.104776,0.754500
6.204855,0.753012
6.304933,0.751272
6.405012,0.748764
6.505090,0.745604
6.605168,0.743060
6.705246,0.741176
6.805325,0.737968
6.905403,0.736108
7.005481,0.733780
7.105560,0.730856
7.205638,0.728376
7.305716,0.726828
7.405795,0.724652
7.505873,0.722624
7.605951,0.721740
7.706029,0.719396
7.806108,0.717812
7.906186,0.716492
8.006265,0.714376
8.106342,0.712560
8.206421,0.710696
8.306499,0.708792
8.406577,0.707384
8.506656,0.706004
8.606734,0.705100
8.706813,0.702652
8.806890,0.701544
8.906969,0.700316
9.007048,0.699412
9.107125,0.696680
9.207204,0.694776
9.307282,0.692660
9.407361,0.690840
9.507439,0.688688
9.607517,0.687292
9.707596,0.686440
9.807673,0.683936
9.907752,0.683596
10.007831,0.681760
10.107909,0.679940
10.207987,0.678660
10.308065,0.676576
10.408144,0.675148
10.508222,0.674612
10.608300,0.671808
10.708379,0.670668
10.808456,0.669840
10.908535,0.667588
11.008614,0.666512
11.108692,0.665372
11.208770,0.664196
11.308848,0.661668
11.408927,0.661748
11.509005,0.661084
11.609083,0.659088
11.709162,0.658000
11.809240,0.656488
11.909318,0.655400
12.009397,0.653772
12.109475,0.654604
12.209553,0.654584
12.309631,0.653092
12.409710,0.652100
12.509788,0.650400
12.609866,0.650036
12.709945,0.649180
12.810023,0.646664
12.910101,0.645856
13.010180,0.644204
13.110258,0.642864
13.210336,0.641676
13.310414,0.641344
13.410493,0.639992
13.510571,0.638596
13.610649,0.637296
13.710728,0.638112
13.810806,0.636852
13.910884,0.634756
14.010962,0.634044
14.111041,0.633152
14.211120,0.632344
14.311197,0.632328
14.411276,0.632560
14.511354,0.632400
14.611432,0.630132
14.711511,0.627896
14.811589,0.628032
14.911667,0.627724
15.011745,0.625676
15.111824,0.625552
15.211903,0.624536
15.311980,0.624304
15.412059,0.622880
15.512137,0.621448
15.612215,0.621156
15.712294,0.619760
15.812372,0.618904
15.912451,0.618356
16.012529,0.617852
16.112606,0.616952
16.212685,0.616392
16.312763,0.615528
16.412842,0.614936
16.512920,0.614004
16.612999,0.613220
16.713078,0.611540
16.813154,0.610860
16.913233,0.609896
17.013311,0.609800
17.113390,0.608412
17.213469,0.607068
17.313547,0.606100
17.413626,0.605480
17.513702,0.604880
17.613781,0.604060
17.713860,0.604172
17.813938,0.602736
17.914017,0.601980
18.014095,0.601532
18.114174,0.600604
18.214251,0.598828
18.314329,0.599436
18.414408,0.599184
18.514486,0.597516
18.614565,0.597052
18.714643,0.596640
18.814722,0.595532
18.914799,0.595772
19.014877,0.594724
19.114956,0.593544
19.215034,0.593200
19.315113,0.592208
19.415192,0.591404
19.515270,0.589680
19.615347,0.589260
19.715425,0.588480
19.815504,0.588276
19.915583,0.586932
20.015661,0.586332
20.115740,0.585400
20.215818,0.584772
20.315895,0.583880
20.415974,0.583228
20.516052,0.582672
20.616131,0.582336
20.716209,0.582312
20.816288,0.581948
20.916365,0.581948
21.016443,0.581036
21.116522,0.579896
21.216600,0.579120
21.316679,0.580004
21.416758,0.578584
21.516836,0.577620
21.616913,0.576304
21.716991,0.575784
21.817070,0.575672
21.917149,0.575436
22.017227,0.574644
22.117306,0.573988
22.217384,0.573352
22.317461,0.572852
22.417540,0.571816
22.517618,0.571508
22.617697,0.569872
22.717775,0.569856
22.817854,0.569664
22.917933,0.568808
23.018009,0.568848
23.118088,0.567544
23.218166,0.566916
23.318245,0.565760
23.418324,0.564756
23.518402,0.564532
23.618481,0.563704
23.718557,0.563392
23.818636,0.563240
23.918715,0.562696
24.018793,0.564056
24.118872,0.563308
24.218950,0.562492
24.319029,0.561832
24.419106,0.561624
24.519184,0.561436
24.619263,0.560628
24.719341,0.560324
24.819420,0.559180
24.919498,0.558680
25.019575,0.557356
25.119654,0.557036
25.219732,0.555148
25.319811,0.553772
25.419889,0.553916
25.519968,0.552856
25.620047,0.554184
25.720123,0.553984
25.820202,0.553344
25.920280,0.553724
26.020359,0.554076
26.120438,0.553024
26.220516,0.551304
26.320595,0.549736
26.420671,0.549780
26.520750,0.549304
26.620829,0.551176
26.720907,0.550348
26.820986,0.549216
26.921064,0.549184
27.021143,0.547868
27.121220,0.548056
27.221298,0.547660
27.321377,0.546768
27.421455,0.546388
27.521534,0.545860
27.621613,0.545360
27.721691,0.544560
27.821768,0.543988
27.921846,0.543720
28.021925,0.544384
28.122004,0.543292
28.222082,0.543032
28.322161,0.542376
28.422239,0.542156
28.522316,0.542336
28.622395,0.541960
28.722473,0.542176
28.822552,0.541428
28.922630,0.541048
29.022709,0.540644
29.122787,0.539724
29.222864,0.539240
29.322943,0.538080
29.423021,0.537804
29.523100,0.537540
29.623178,0.537780
29.723257,0.537120
29.823334,0.536652
29.923412,0.536492
30.023491,0.536428
30.123569,0.535460
30.223648,0.535492
30.323727,0.534640
30.423805,0.533168
30.523882,0.532284
30.623960,0.532636
30.724039,0.532804
30.824118,0.532684
30.924196,0.531496
31.024275,0.531180
31.124353,0.530912
31.224430,0.530692
31.324509,0.529644
31.424587,0.528612
31.524666,0.528484
31.624744,0.529076
31.724823,0.528932
31.824902,0.529648
31.924978,0.529312
32.025059,0.528600
32.125137,0.528268
32.225212,0.526936
32.325291,0.526748
32.425369,0.525632
32.525448,0.525168
32.625526,0.524392
32.725605,0.524168
32.825684,0.523700
32.925762,0.522520
33.025841,0.523232
33.125919,0.521492
33.225998,0.521344
33.326077,0.521700
33.426155,0.521680
33.526234,0.521288
33.626308,0.520796
33.726387,0.521208
33.826466,0.520412
