t,density
3.035794,0.702860
3.060884,0.701026
3.085973,0.700448
3.111062,0.699630
3.136151,0.699160
3.161240,0.698362
3.186330,0.697182
3.211419,0.696160
3.236508,0.695756
3.261597,0.695398
3.286686,0.693954
3.311775,0.693652
3.336865,0.692572
3.361954,0.691484
3.387043,0.691632
3.412132,0.690406
3.437222,0.689412
3.462311,0.688686
3.487400,0.688580
3.512489,0.687766
3.537578,0.687152
3.562668,0.686598
3.587757,0.686604
3.612846,0.685388
3.637935,0.684798
3.663024,0.683976
3.688114,0.683582
3.713203,0.683144
3.738292,0.682390
3.763381,0.681500
3.788471,0.680776
3.813560,0.679864
3.838649,0.680166
3.863738,0.679182
3.888827,0.678190
3.913917,0.677072
3.939006,0.676858
3.964095,0.676368
3.989184,0.675734
4.014273,0.675024
4.039362,0.675158
4.064452,0.674360
4.089541,0.673234
4.114630,0.672796
4.139719,0.672786
4.164809,0.671980
4.189898,0.671188
4.214987,0.670268
4.240076,0.670002
4.265165,0.669196
4.290255,0.668366
4.315344,0.667782
4.340433,0.666876
4.365522,0.667042
4.390612,0.666788
4.415701,0.666138
4.440790,0.665272
4.465879,0.664764
4.490968,0.664946
4.516057,0.664732
4.541147,0.663990
4.566236,0.663398
4.591325,0.662246
4.616415,0.662144
4.641504,0.660744
4.666593,0.659506
4.691682,0.659412
4.716771,0.658612
4.741860,0.657684
4.766950,0.657344
4.792039,0.657304
4.817128,0.656488
4.842217,0.655724
4.867306,0.654736
4.892395,0.654140
4.917485,0.653874
4.942574,0.653368
4.967663,0.652852
4.992753,0.651980
5.017842,0.651832
5.042931,0.651906
5.068020,0.651868
5.093109,0.651684
5.118198,0.651262
5.143288,0.650898
5.168377,0.650006
5.193466,0.649748
5.218555,0.649452
5.243645,0.649308
5.268734,0.648484
5.293823,0.647572
5.318912,0.647068
5.344001,0.646786
5.369091,0.645408
5.394180,0.644906
5.419269,0.645182
5.444358,0.644688
5.469448,0.643988
5.494537,0.643556
5.519626,0.642634
5.544715,0.641898
5.569804,0.642158
5.594893,0.641550
5.619983,0.640372
5.645072,0.639980
5.670161,0.640160
5.695251,0.639678
5.720340,0.638684
5.745429,0.639160
5.770518,0.638740
5.795607,0.638000
5.820696,0.637720
5.845786,0.637358
5.870875,0.636706
5.895964,0.636786
5.921053,0.636680
5.946143,0.635786
5.971231,0.635740
5.996321,0.635108
6.021410,0.635102
6.046499,0.634528
6.071589,0.634254
6.096678,0.633176
6.121767,0.633024
6.146856,0.633302
6.171945,0.632368
6.197034,0.631926
6.222124,0.631680
6.247213,0.630756
6.272302,0.630550
6.297391,0.629732
6.322481,0.629624
6.347570,0.629852
6.372659,0.629180
6.397748,0.629246
6.422837,0.628850
6.447927,0.628440
6.473016,0.628316
6.498105,0.628292
6.523194,0.627484
6.548284,0.627830
6.573373,0.628158
6.598462,0.626846
6.623551,0.626468
6.648640,0.626174
6.673729,0.626196
6.698819,0.625354
6.723908,0.625224
6.748997,0.625122
6.774086,0.624514
6.799176,0.623950
6.824265,0.623792
6.849354,0.623804
6.874443,0.622888
6.899532,0.622878
6.924622,0.622274
6.949711,0.621812
6.974800,0.621978
6.999889,0.621910
7.024979,0.621612
7.050067,0.621098
7.075157,0.620364
7.100246,0.620050
7.125335,0.620220
7.150424,0.619772
7.175514,0.619256
7.200603,0.618964
7.225692,0.619384
7.250781,0.618994
7.275870,0.617948
7.300960,0.617398
7.326049,0.616256
7.351138,0.616696
7.376227,0.616288
7.401317,0.615582
7.426406,0.615266
7.451495,0.615142
7.476584,0.615204
7.501673,0.614804
7.526762,0.614072
7.551852,0.614302
7.576941,0.614264
7.602030,0.614872
7.627120,0.615210
7.652209,0.614190
7.677298,0.613902
7.702387,0.612888
7.727476,0.612458
7.752565,0.613202
7.777655,0.612796
7.802744,0.611912
7.827833,0.611154
7.852922,0.610902
7.878012,0.610812
7.903100,0.610616
7.928190,0.610366
7.953279,0.610434
7.978368,0.609730
8.003458,0.609382
8.028546,0.608952
8.053636,0.608640
8.078725,0.608014
8.103814,0.607330
8.128903,0.606894
8.153993,0.606618
8.179082,0.606108
8.204171,0.606502
8.229260,0.606106
8.254350,0.606702
8.279439,0.606422
8.304528,0.606396
8.329618,0.606726
8.354707,0.605732
8.379796,0.605628
8.404885,0.605536
8.429975,0.605212
8.455063,0.605526
8.480152,0.605706
8.505241,0.605696
8.530331,0.605350
8.555420,0.605152
8.580509,0.604588
8.605598,0.603926
8.630688,0.603482
8.655777,0.602956
8.680866,0.602572
8.705956,0.602004
8.731045,0.601712
8.756134,0.601178
8.781223,0.600650
8.806313,0.599954
8.831402,0.599368
8.856491,0.599318
8.881579,0.598594
8.906669,0.598334
8.931758,0.598084
8.956847,0.598126
8.981936,0.598298
9.007026,0.598484
9.032115,0.598312
9.057204,0.597842
9.082294,0.598242
9.107383,0.597266
9.132472,0.597304
9.157561,0.597624
9.182651,0.597962
9.207740,0.597278
9.232829,0.597362
9.257918,0.596504
9.283008,0.596396
9.308096,0.596696
9.333185,0.596682
9.358274,0.595778
9.383364,0.595642
9.408453,0.595396
9.433542,0.595084
9.458632,0.594754
9.483721,0.594440
9.508810,0.595108
9.533899,0.593980
9.558989,0.593954
9.584078,0.593110
9.609167,0.592756
9.634256,0.592358
9.659346,0.592204
9.684435,0.591904
9.709524,0.592898
9.734612,0.591540
9.759702,0.591564
9.784791,0.591836
9.809880,0.591310
9.834970,0.590718
9.860059,0.590370
9.885148,0.590038
9.910237,0.589458
9.935327,0.589130
9.960416,0.589070
9.985505,0.589414
10.010594,0.590260
10.035684,0.589998
10.060773,0.589612
10.085862,0.590288
10.110951,0.590128
10.136041,0.589436
10.161130,0.589304
10.186218,0.588958
10.211308,0.588420
10.236397,0.588290
10.261486,0.587934
10.286575,0.587868
10.311665,0.587882
10.336754,0.587354
10.361843,0.587402
10.386932,0.587840
10.412022,0.587532
10.437111,0.587494
10.462200,0.586694
10.487289,0.586686
10.512379,0.587032
10.537468,0.587236
10.562557,0.587288
10.587646,0.586774
10.612735,0.586880
10.637824,0.586450
10.662913,0.585940
10.688003,0.584750
10.713092,0.584052
10.738181,0.584248
10.763270,0.583818
10.788360,0.583048
10.813449,0.582952
10.838538,0.583122
10.863627,0.582988
10.888717,0.582332
10.913806,0.582438
10.938895,0.581904
10.963984,0.581936
10.989074,0.582162
11.014163,0.581894
11.039251,0.582032
11.064341,0.581886
11.089430,0.581506
11.114519,0.581132
11.139608,0.581300
11.164698,0.580774
11.189787,0.580388
11.214876,0.580098
11.239965,0.579958
11.265055,0.580186
11.290144,0.580008
11.315233,0.579802
11.340322,0.579986
11.365412,0.580112
11.390501,0.580306
11.415590,0.579676
11.440680,0.580022
11.465768,0.579756
11.490857,0.579752
11.515946,0.579390
11.541036,0.579676
11.566125,0.579724
11.591214,0.579854
11.616303,0.579764
11.641393,0.578842
11.666482,0.579086
11.691571,0.578698
11.716660,0.578392
11.741750,0.578600
11.766839,0.578870
11.791928,0.578362
11.817018,0.578142
11.842107,0.577582
11.867196,0.576396
11.892285,0.576950
11.917374,0.576922
11.942463,0.576674
11.967552,0.575990
11.992641,0.575698
12.017731,0.575160
12.042820,0.575136
12.067909,0.575374
12.092999,0.575984
12.118088,0.575690
12.143177,0.575842
12.168266,0.576528
12.193356,0.576032
12.218445,0.575882
12.243534,0.576140
12.268623,0.575440
12.293713,0.575404
12.318802,0.575312
12.343890,0.575010
12.368979,0.574806
12.394069,0.574964
12.419158,0.575676
12.444247,0.575090
12.469337,0.574356
12.494426,0.573830
12.519515,0.573610
12.544604,0.573356
12.569694,0.573232
12.594783,0.573386
12.619872,0.573548
12.644961,0.573512
12.670051,0.572132
12.695140,0.572190
12.720229,0.571804
12.745318,0.571800
12.770407,0.571744
12.795496,0.572128
12.820585,0.571584
12.845675,0.571444
12.870764,0.571090
12.895853,0.570238
12.920942,0.569890
12.946032,0.570142
12.971121,0.570204
12.996210,0.569004
13.021299,0.568662
13.046389,0.568836
13.071478,0.568208
13.096567,0.567944
13.121656,0.568212
13.146746,0.568618
13.171835,0.568940
13.196923,0.568742
13.222013,0.568256
13.247102,0.567666
13.272191,0.568492
13.297280,0.568054
13.322370,0.567916
13.347459,0.567980
13.372548,0.567744
13.397637,0.567618
13.422727,0.567456
13.447816,0.567862
13.472905,0.567910
13.497994,0.567714
13.523084,0.567052
13.548173,0.566940
13.573262,0.566310
13.598351,0.566580
13.623441,0.566142
13.648529,0.565602
13.673618,0.565324
13.698708,0.565052
13.723797,0.565002
13.748886,0.564692
13.773975,0.565372
13.799065,0.565426
13.824154,0.565098
13.849243,0.565138
13.874332,0.565142
13.899422,0.564518
13.924511,0.564520
13.949600,0.564920
13.974689,0.565314
13.999779,0.564466
14.024868,0.564518
14.049957,0.564780
14.075046,0.564582
14.100135,0.564272
14.125224,0.563546
14.150313,0.563320
14.175403,0.563798
14.200492,0.563328
14.225581,0.563092
14.250670,0.564060
14.275760,0.563076
14.300849,0.562906
14.325938,0.563460
14.351027,0.562702
14.376117,0.562300
14.401206,0.561682
14.426295,0.561668
14.451385,0.561338
14.476474,0.561324
14.501562,0.561630
14.526651,0.561510
14.551741,0.562348
14.576830,0.562242
14.601919,0.561818
14.627008,0.561078
14.652098,0.561134
14.677187,0.561058
14.702276,0.560522
14.727365,0.560718
14.752455,0.560428
14.777544,0.560636
14.802633,0.560326
14.827723,0.560354
14.852812,0.560010
14.877901,0.559688
14.902990,0.559604
14.928079,0.558860
14.953168,0.559056
14.978257,0.559328
15.003346,0.559262
15.028436,0.558710
15.053525,0.559410
15.078614,0.559322
15.103703,0.558718
15.128793,0.558718
15.153882,0.558320
15.178971,0.558328
15.204061,0.558666
15.229150,0.558124
15.254239,0.557952
15.279328,0.557794
15.304418,0.558378
15.329507,0.557756
15.354596,0.557384
15.379684,0.556456
15.404774,0.557620
15.429863,0.557282
15.454952,0.557080
15.480042,0.557174
15.505131,0.557218
15.530220,0.557220
15.555309,0.556696
15.580399,0.556764
15.605488,0.556464
15.630577,0.556254
15.655666,0.555904
15.680756,0.555438
15.705845,0.555516
15.730934,0.555610
15.756023,0.555980
15.781113,0.555818
15.806201,0.555398
15.831290,0.554682
15.856380,0.555150
15.881469,0.555652
15.906558,0.555466
15.931647,0.554976
15.956737,0.554354
15.981826,0.554276
16.006916,0.554270
16.032003,0.554858
16.057093,0.555044
16.082182,0.553960
16.107271,0.554226
16.132360,0.553674
16.157450,0.553590
16.182539,0.553116
16.207628,0.552468
16.232718,0.552228
16.257807,0.552042
16.282896,0.551702
16.307985,0.552110
16.333075,0.551640
16.358164,0.551742
16.383253,0.551000
16.408342,0.551240
16.433432,0.550720
16.458521,0.551006
16.483610,0.550514
16.508699,0.550854
16.533789,0.550838
16.558878,0.550502
16.583967,0.550156
16.609056,0.550544
16.634146,0.550366
16.659235,0.551524
16.684324,0.551364
16.709414,0.550790
16.734503,0.550862
16.759592,0.550398
16.784681,0.550094
16.809771,0.550004
16.834860,0.550234
16.859949,0.550368
16.885036,0.550296
16.910126,0.549794
16.935215,0.549974
16.960304,0.550022
16.985394,0.549618
17.010483,0.549288
17.035572,0.548780
17.060661,0.548710
17.085751,0.549048
17.110840,0.548636
17.135929,0.548402
17.161018,0.548004
17.186108,0.547926
17.211197,0.547448
17.236286,0.547586
17.261375,0.547470
17.286465,0.547582
17.311554,0.548512
17.336643,0.548706
17.361732,0.548694
17.386822,0.547634
17.411911,0.547252
17.437000,0.546828
17.462090,0.546686
17.487179,0.546672
17.512268,0.545962
17.537357,0.546108
17.562447,0.546056
17.587536,0.545786
17.612625,0.546066
17.637714,0.546524
17.662804,0.546444
17.687893,0.545968
17.712982,0.546196
17.738071,0.545938
17.763159,0.545958
17.788248,0.545688
17.813337,0.545770
17.838427,0.545576
17.863516,0.545352
17.888605,0.545350
17.913694,0.545096
17.938784,0.544930
17.963873,0.545044
17.988962,0.544822
18.014051,0.544620
18.039141,0.544382
18.064230,0.544142
18.089319,0.543696
18.114408,0.543860
18.139498,0.543706
18.164587,0.543604
18.189676,0.543820
18.214766,0.544210
18.239855,0.544018
18.264944,0.544572
18.290033,0.544562
18.315123,0.544420
18.340212,0.544252
18.365301,0.543852
18.390390,0.543610
18.415480,0.544202
18.440569,0.544074
18.465658,0.543938
18.490747,0.542994
18.515837,0.542892
18.540926,0.542334
18.566015,0.542698
18.591105,0.542984
18.616192,0.542452
18.641281,0.543054
18.666370,0.543520
18.691460,0.542926
18.716549,0.543558
18.741638,0.543312
18.766727,0.543326
18.791817,0.543048
18.816906,0.543350
18.841995,0.542906
18.867085,0.542666
18.892174,0.542992
18.917263,0.542356
18.942352,0.542170
18.967442,0.542670
18.992531,0.542732
19.017620,0.542670
19.042709,0.542614
19.067799,0.542332
19.092888,0.542570
19.117977,0.542224
19.143066,0.540924
19.168156,0.541322
19.193245,0.541310
19.218334,0.541518
19.243423,0.541534
19.268513,0.541678
19.293602,0.541532
19.318691,0.541354
19.343781,0.541530
19.368870,0.541116
19.393959,0.540774
19.419048,0.540632
19.444138,0.540476
19.469225,0.540188
19.494314,0.539990
19.519403,0.539660
19.544493,0.539364
19.569582,0.538922
19.594671,0.538826
19.619761,0.539118
19.644850,0.538808
19.669939,0.538526
19.695028,0.538610
19.720118,0.538158
19.745207,0.538112
19.770296,0.537838
19.795385,0.538192
19.820475,0.538242
19.845564,0.538300
19.870653,0.537654
19.895742,0.538134
19.920832,0.538640
19.945921,0.538286
19.971010,0.537792
19.996099,0.537930
20.021189,0.537882
20.046278,0.538058
20.071367,0.537812
20.096457,0.537488
20.121546,0.537252
20.146635,0.537316
20.171724,0.537048
20.196814,0.536704
20.221903,0.536574
20.246992,0.536526
20.272081,0.536618
20.297171,0.536864
20.322260,0.536504
20.347347,0.536944
20.372437,0.536806
20.397526,0.537088
20.422615,0.537512
20.447704,0.537432
20.472794,0.537266
20.497883,0.536720
20.522972,0.536130
20.548061,0.535998
20.573151,0.536198
20.598240,0.536312
20.623329,0.536408
20.648418,0.535834
20.673508,0.535768
20.698597,0.535292
20.723686,0.535768
20.748775,0.535530
20.773865,0.535246
20.798954,0.534992
20.824043,0.535628
20.849133,0.535540
20.874222,0.535204
20.899311,0.535240
20.924400,0.535490
20.949490,0.535186
20.974579,0.535248
20.999668,0.535362
21.024757,0.535382
21.049847,0.534772
21.074936,0.534760
21.100025,0.534306
21.125114,0.534214
21.150204,0.533494
21.175293,0.533572
21.200380,0.534044
21.225470,0.534006
21.250559,0.533838
21.275648,0.533914
21.300737,0.533210
21.325827,0.532656
21.350916,0.532842
21.376005,0.532662
21.401094,0.533020
21.426184,0.533264
21.451273,0.533452
21.476362,0.533870
21.501451,0.533666
21.526541,0.532664
21.551630,0.533100
21.576719,0.532648
21.601809,0.532444
21.626898,0.532374
21.651987,0.532572
21.677076,0.532510
21.702166,0.531758
21.727255,0.531330
21.752344,0.531894
21.777433,0.531644
21.802523,0.531556
21.827612,0.531346
21.852701,0.530968
21.877790,0.530778
21.902880,0.530318
21.927969,0.530122
21.953058,0.529622
21.978148,0.529616
22.003237,0.529742
22.028326,0.529510
22.053415,0.529458
22.078503,0.529780
22.103592,0.530146
22.128681,0.529800
22.153770,0.529628
22.178860,0.529174
22.203949,0.529256
22.229038,0.528704
22.254128,0.528504
22.279217,0.528310
22.304306,0.528036
22.329395,0.528290
22.354485,0.528450
22.379574,0.528112
22.404663,0.528642
22.429752,0.529004
22.454842,0.528404
22.479931,0.527904
22.505020,0.528096
22.530109,0.527754
22.555199,0.527528
22.580288,0.527808
22.605377,0.527854
22.630466,0.527450
22.655556,0.527104
22.680645,0.527500
22.705734,0.526796
22.730824,0.526500
22.755913,0.527490
22.781002,0.527282
22.806091,0.527568
22.831181,0.526904
22.856270,0.526482
22.881359,0.525920
22.906448,0.525812
22.931536,0.526300
22.956625,0.525770
22.981714,0.525490
23.006804,0.525762
23.031893,0.525150
23.056982,0.525432
23.082071,0.524664
23.107161,0.524604
23.132250,0.525078
23.157339,0.525506
23.182428,0.525216
23.207518,0.525050
23.232607,0.524990
23.257696,0.524762
23.282785,0.524508
23.307875,0.524600
23.332964,0.524658
23.358053,0.524292
23.383142,0.524126
23.408232,0.524646
23.433321,0.524562
23.458410,0.524668
23.483500,0.524944
23.508589,0.524662
23.533678,0.524756
23.558767,0.524226
23.583857,0.524216
23.608946,0.524664
23.634035,0.524348
23.659124,0.524268
23.684214,0.524212
23.709303,0.523892
23.734392,0.524138
23.759481,0.524636
23.784571,0.524652
23.809658,0.524716
23.834747,0.524156
23.859837,0.524562
23.884926,0.524424
23.910015,0.525454
23.935104,0.524882
23.960194,0.524618
23.985283,0.523960
24.010372,0.523814
24.035461,0.523966
24.060551,0.523922
24.085640,0.523214
24.110729,0.523068
24.135818,0.522554
24.160908,0.522238
24.185997,0.522604
24.211086,0.523032
24.236176,0.522826
24.261265,0.522884
24.286354,0.522696
24.311443,0.522396
24.336533,0.522148
24.361622,0.521854
24.386711,0.522278
24.411800,0.522508
24.436890,0.521864
24.461979,0.521642
24.487068,0.521786
24.512157,0.522188
24.537247,0.521670
24.562336,0.522044
24.587425,0.522376
24.612514,0.522432
24.637604,0.521876
24.662691,0.521042
24.687780,0.521320
24.712870,0.521144
24.737959,0.521490
24.763048,0.521714
24.788137,0.520600
24.813227,0.520234
24.838316,0.520508
24.863405,0.520724
24.888494,0.520870
24.913584,0.520708
24.938673,0.521192
24.963762,0.521532
24.988852,0.521888
25.013941,0.522070
25.039030,0.522224
25.064119,0.521438
25.089209,0.521442
25.114298,0.521124
25.139387,0.521548
25.164476,0.521332
25.189566,0.521462
25.214655,0.520902
25.239744,0.521058
25.264833,0.520824
25.289923,0.520912
25.315012,0.521036
25.340101,0.520898
25.365191,0.520954
25.390280,0.520604
25.415369,0.520658
25.440458,0.521160
25.465548,0.521250
25.490637,0.521154
25.515726,0.520648
25.540813,0.520526
25.565903,0.519926
25.590992,0.520028
25.616081,0.519412
25.641171,0.519390
25.666260,0.518964
25.691349,0.518762
25.716438,0.518356
25.741528,0.517746
25.766617,0.517558
25.791706,0.517118
25.816795,0.517620
25.841885,0.517540
25.866974,0.517654
25.892063,0.517140
25.917152,0.517528
25.942242,0.518108
25.967331,0.517662
25.992420,0.517882
26.017509,0.517312
26.042599,0.517720
26.067688,0.517144
26.092777,0.517186
26.117867,0.517154
26.142956,0.517398
26.168045,0.517342
26.193134,0.517242
26.218224,0.516908
26.243313,0.517074
26.268402,0.517316
26.293491,0.517620
26.318581,0.516766
26.343670,0.516378
26.368759,0.516418
26.393847,0.515840
26.418936,0.515476
26.444025,0.515634
26.469114,0.516246
26.494204,0.516040
26.519293,0.516002
26.544382,0.515828
26.569471,0.515878
26.594561,0.515958
26.619650,0.515444
26.644739,0.515758
26.669828,0.515362
26.694918,0.515318
26.720007,0.515012
26.745096,0.515250
26.770185,0.515134
26.795275,0.514412
26.820364,0.514648
26.845453,0.515110
26.870543,0.515278
26.895632,0.515000
26.920721,0.514238
26.945810,0.514604
26.970900,0.515090
26.995989,0.514844
27.021078,0.514582
27.046167,0.514212
27.071257,0.513914
27.096346,0.513572
27.121435,0.513730
27.146524,0.513922
27.171614,0.513676
27.196703,0.513332
27.221792,0.513616
27.246881,0.513824
27.271969,0.513638
27.297058,0.513540
27.322147,0.512984
27.347237,0.513272
27.372326,0.512954
27.397415,0.513276
27.422504,0.513222
27.447594,0.513296
27.472683,0.512764
27.497772,0.512590
27.522861,0.512284
27.547951,0.512798
27.573040,0.512162
27.598129,0.512552
27.623219,0.512192
27.648308,0.512420
27.673397,0.512500
27.698486,0.512098
27.723576,0.511934
27.748665,0.511990
27.773754,0.511630
27.798843,0.511850
27.823933,0.512414
27.849022,0.512970
27.874111,0.513174
27.899200,0.513538
27.924290,0.513300
27.949379,0.513286
27.974468,0.513432
27.999557,0.513318
28.024647,0.513196
28.049736,0.513142
28.074825,0.513248
28.099915,0.513518
28.125002,0.513692
28.150091,0.513872
28.175180,0.513760
28.200270,0.512866
28.225359,0.513426
28.250448,0.512612
28.275537,0.512436
28.300627,0.512050
28.325716,0.511862
28.350805,0.511548
28.375895,0.512008
28.400984,0.511888
28.426073,0.511820
28.451162,0.511644
28.476252,0.511312
28.501341,0.511338
28.526430,0.511692
28.551519,0.511674
28.576609,0.511178
28.601698,0.510308
28.626787,0.511124
28.651876,0.511100
28.676966,0.510660
28.702055,0.510274
28.727144,0.510434
28.752234,0.510738
28.777323,0.510744
28.802412,0.510290
28.827501,0.510368
28.852591,0.511000
28.877680,0.510072
28.902769,0.510152
28.927858,0.509894
28.952948,0.510092
28.978037,0.509624
29.003124,0.509562
29.028214,0.509438
29.053303,0.509842
29.078392,0.509606
29.103481,0.509748
29.128571,0.509990
29.153660,0.510692
29.178749,0.510670
29.203838,0.510562
29.228928,0.510798
29.254017,0.510552
29.279106,0.510340
29.304195,0.510200
29.329285,0.510028
29.354374,0.509576
29.379463,0.509090
29.404552,0.509424
29.429642,0.508808
29.454731,0.508366
29.479820,0.508712
29.504910,0.508716
29.529999,0.508300
29.555088,0.508804
29.580177,0.508108
29.605267,0.508492
29.630356,0.508152
29.655445,0.508124
29.680534,0.508218
29.705624,0.507768
29.730713,0.507552
29.755802,0.507376
29.780891,0.507350
29.805981,0.507356
29.831070,0.507314
29.856157,0.507668
29.881247,0.507898
29.906336,0.507862
29.931425,0.507964
29.956514,0.508024
29.981604,0.507558
30.006693,0.507994
30.031782,0.508366
30.056871,0.508028
30.081961,0.507676
30.107050,0.506794
30.132139,0.506586
30.157228,0.506256
30.182318,0.506526
30.207407,0.506238
30.232496,0.506280
30.257586,0.506002
30.282675,0.506522
30.307764,0.506606
30.332853,0.506626
30.357943,0.506498
30.383032,0.506624
30.408121,0.506184
30.433210,0.506302
30.458300,0.506226
30.483389,0.506352
30.508478,0.506656
30.533567,0.506296
30.558657,0.506450
30.583746,0.506334
30.608835,0.506136
30.633924,0.506128
30.659014,0.505828
30.684103,0.505076
30.709192,0.505494
30.734280,0.505354
30.759369,0.505468
30.784458,0.504084
30.809547,0.504102
30.834637,0.503936
30.859726,0.503922
30.884815,0.504224
30.909904,0.504190
30.934994,0.504580
30.960083,0.504440
30.985172,0.504642
31.010262,0.504156
31.035351,0.504122
31.060440,0.504052
31.085529,0.504092
31.110619,0.504676
31.135708,0.504452
31.160797,0.504366
31.185886,0.504982
31.210976,0.504982
31.236065,0.504932
31.261154,0.504608
31.286243,0.504338
31.311333,0.504104
31.336422,0.503820
31.361511,0.503486
31.386600,0.503440
31.411690,0.503078
31.436779,0.503312
31.461868,0.503708
31.486958,0.503612
31.512047,0.503934
31.537136,0.503778
31.562225,0.503740
31.587313,0.504064
31.612402,0.504562
31.637491,0.505184
31.662580,0.504716
31.687670,0.504456
31.712759,0.504002
31.737848,0.505004
31.762938,0.504990
31.788027,0.504320
31.813116,0.503970
31.838205,0.504034
31.863295,0.504046
31.888384,0.504434
31.913473,0.505066
31.938562,0.505414
31.963652,0.505130
31.988741,0.504682
32.013832,0.504532
32.038918,0.504418
32.064007,0.504444
32.089096,0.504240
32.114185,0.504080
32.139275,0.504066
32.164364,0.504088
32.189453,0.503540
32.214542,0.503084
32.239632,0.503180
32.264721,0.502994
32.289810,0.502880
32.314899,0.502354
32.339989,0.502244
32.365078,0.501840
32.390167,0.501406
32.415257,0.501128
32.440346,0.501574
32.465435,0.501664
32.490524,0.502206
32.515614,0.501900
32.540703,0.502202
32.565792,0.502292
32.590881,0.501990
32.615971,0.502182
32.641060,0.501634
32.666149,0.501736
32.691238,0.502164
32.716328,0.501812
32.741417,0.501618
32.766506,0.501416
32.791595,0.502246
32.816685,0.502038
32.841774,0.502442
32.866863,0.502198
32.891953,0.501712
32.917042,0.502086
32.942131,0.502888
32.967220,0.502238
32.992310,0.502178
33.017399,0.501992
33.042488,0.501578
33.067577,0.501342
33.092667,0.501086
33.117756,0.501318
33.142845,0.501480
33.167934,0.501236
33.193024,0.501356
33.218113,0.501272
33.243202,0.500680
33.268291,0.501144
33.293381,0.500906
33.318470,0.500922
33.343559,0.501412
33.368649,0.501110
33.393738,0.500796
33.418827,0.501036
33.443916,0.501686
33.469006,0.502032
33.494095,0.501552
33.519184,0.501180
33.544273,0.501304
33.569363,0.501474
33.594452,0.501910
33.619541,0.501296
33.644630,0.500312
33.669720,0.500130
33.694809,0.500078
33.719898,0.500514
33.744987,0.500550
33.770073,0.500940
33.795162,0.501342
33.820251,0.501216
33.845341,0.501616
33.870430,0.500964
33.895519,0.501046
33.920609,0.500522
33.945698,0.500130
33.970787,0.500568
33.995876,0.500084
34.020966,0.500430
34.046055,0.500586
34.071144,0.500310
34.096233,0.500228
34.121323,0.500178
34.146412,0.500220
34.171501,0.499990
34.196590,0.500082
34.221680,0.500028
34.246769,0.500826
34.271858,0.501164
34.296947,0.500262
34.322037,0.500092
34.347126,0.500354
34.372215,0.499540
34.397305,0.499298
34.422394,0.498448
34.447483,0.498642
34.472572,0.498692
34.497662,0.498598
34.522751,0.498236
34.547840,0.498440
34.572929,0.499690
34.598019,0.499108
34.623108,0.499060
34.648197,0.499228
34.673286,0.499514
34.698376,0.499450
34.723465,0.498866
34.748554,0.499534
34.773643,0.499846
34.798733,0.499906
34.823822,0.499336
34.848911,0.499350
34.874001,0.498972
34.899090,0.499202
34.924179,0.499310
34.949268,0.499534
34.974358,0.499670
34.999447,0.499334
35.024536,0.499122
35.049625,0.499430
35.074715,0.499896
