t,density
22.060301,0.382558
22.085426,0.382438
22.110552,0.382393
22.135677,0.382156
22.160803,0.382032
22.185928,0.382091
22.211056,0.381946
22.236181,0.382050
22.261307,0.381942
22.286432,0.381788
22.311558,0.381580
22.336683,0.381270
22.361809,0.381159
22.386934,0.380962
22.412060,0.380867
22.437185,0.380620
22.462311,0.380479
22.487436,0.380539
22.512562,0.380446
22.537687,0.380544
22.562813,0.380246
22.587938,0.379874
22.613066,0.379734
22.638191,0.379750
22.663317,0.379754
22.688442,0.379523
22.713568,0.379510
22.738693,0.379354
22.763819,0.379567
22.788944,0.379252
22.814070,0.379108
22.839195,0.378941
22.864321,0.378886
22.889446,0.378734
22.914572,0.378624
22.939697,0.378856
22.964823,0.378660
22.989950,0.378522
23.015076,0.378391
23.040201,0.378167
23.065327,0.378306
23.090452,0.378086
23.115578,0.378144
23.140703,0.377944
23.165829,0.377860
23.190954,0.377592
23.216080,0.377548
23.241205,0.377504
23.266331,0.377556
23.291456,0.377428
23.316582,0.377380
23.341707,0.377185
23.366835,0.377038
23.391960,0.377018
23.417086,0.376980
23.442211,0.376674
23.467337,0.376559
23.492462,0.376308
23.517588,0.376181
23.542713,0.376209
23.567839,0.376039
23.592964,0.375878
23.618090,0.375917
23.643215,0.375710
23.668341,0.375523
23.693466,0.375367
23.718592,0.375334
23.743717,0.375154
23.768845,0.375196
23.793970,0.374972
23.819096,0.374872
23.844221,0.374566
23.869347,0.374310
23.894472,0.374076
23.919598,0.373965
23.944723,0.373882
23.969849,0.373916
23.994974,0.373900
24.020100,0.373624
24.045225,0.373578
24.070351,0.373611
24.095476,0.373460
24.120602,0.373226
24.145729,0.373300
24.170855,0.373280
24.195980,0.373196
24.221106,0.372974
24.246231,0.372960
24.271357,0.372883
24.296482,0.372799
24.321608,0.372700
24.346733,0.372562
24.371859,0.372399
24.396984,0.372184
24.422110,0.372004
24.447235,0.372033
24.472361,0.372038
24.497486,0.372036
24.522614,0.371838
24.547739,0.371774
24.572865,0.371629
24.597990,0.371313
24.623116,0.371112
24.648241,0.371134
24.673367,0.371077
24.698492,0.371175
24.723618,0.370862
24.748743,0.370897
24.773869,0.370644
24.798994,0.370766
24.824120,0.370328
24.849245,0.370234
24.874371,0.369970
24.899496,0.370013
24.924623,0.369853
24.949749,0.369630
24.974874,0.369478
25.000000,0.369486
25.025126,0.369352
25.050251,0.369503
25.075377,0.369264
25.100502,0.369134
25.125628,0.369166
25.150753,0.368990
25.175879,0.368828
25.201004,0.368688
25.226130,0.368447
25.251255,0.368081
25.276381,0.368031
25.301508,0.367803
25.326633,0.367917
25.351759,0.367909
25.376884,0.367661
25.402010,0.367788
25.427135,0.368052
25.452261,0.368021
25.477386,0.367898
25.502512,0.367681
25.527637,0.367529
25.552763,0.367607
25.577888,0.367602
25.603014,0.367445
25.628139,0.367301
25.653265,0.367202
25.678391,0.367211
25.703518,0.367172
25.728643,0.367078
25.753769,0.366837
25.778894,0.366776
25.804020,0.366584
25.829145,0.366502
25.854271,0.366328
25.879396,0.366316
25.904522,0.366377
25.929647,0.366384
25.954773,0.366318
25.979898,0.366174
26.005024,0.365912
26.030149,0.365832
26.055275,0.365800
26.080402,0.365674
26.105528,0.365550
26.130653,0.365722
26.155779,0.365559
26.180904,0.365361
26.206030,0.365598
26.231155,0.365562
26.256281,0.365473
26.281406,0.365317
26.306532,0.365084
26.331657,0.364970
26.356783,0.364784
26.381908,0.364763
26.407034,0.364742
26.432159,0.364572
26.457287,0.364322
26.482412,0.364094
26.507538,0.364171
26.532663,0.364253
26.557789,0.364168
26.582914,0.363916
26.608040,0.364062
26.633165,0.363893
26.658291,0.363846
26.683416,0.363594
26.708542,0.363270
26.733667,0.363434
26.758793,0.363287
26.783918,0.363212
26.809044,0.363127
26.834169,0.362907
26.859297,0.362672
26.884422,0.362848
26.909548,0.362833
26.934673,0.362392
26.959799,0.362356
26.984924,0.362172
27.010050,0.362110
27.035175,0.362074
27.060301,0.361944
27.085426,0.361568
27.110552,0.361415
27.135677,0.361277
27.160803,0.361212
27.185928,0.360980
27.211054,0.360913
27.236181,0.360729
27.261307,0.360907
27.286432,0.360917
27.311558,0.360702
27.336683,0.360570
27.361809,0.360548
27.386934,0.360306
27.412060,0.360194
27.437185,0.360027
27.462311,0.359836
27.487436,0.359834
27.512562,0.359913
27.537687,0.360049
27.562813,0.359925
27.587938,0.360119
27.613066,0.360019
27.638191,0.359752
27.663317,0.359886
27.688442,0.359886
27.713568,0.359765
27.738693,0.359865
27.763819,0.359657
27.788944,0.359479
27.814070,0.359308
27.839195,0.359086
27.864321,0.358923
27.889446,0.358800
27.914572,0.358848
27.939697,0.358688
27.964823,0.358425
27.989948,0.358242
28.015076,0.358084
28.040201,0.358014
28.065327,0.357975
28.090452,0.357688
28.115578,0.357734
28.140703,0.357405
28.165829,0.357174
28.190954,0.357142
28.216080,0.357102
28.241205,0.356984
28.266331,0.356664
28.291456,0.356446
28.316582,0.356257
28.341707,0.356068
28.366833,0.356118
28.391960,0.356228
28.417086,0.356242
28.442211,0.356061
28.467337,0.356110
28.492462,0.356118
28.517588,0.356102
28.542713,0.355948
28.567839,0.356035
28.592964,0.356000
28.618090,0.355976
28.643215,0.355802
28.668341,0.355489
28.693466,0.355526
28.718592,0.355508
28.743717,0.355347
28.768843,0.355273
28.793970,0.355285
28.819096,0.355226
28.844221,0.355026
28.869347,0.354837
28.894472,0.354780
28.919598,0.354599
28.944723,0.354511
28.969849,0.354488
28.994974,0.354497
29.020100,0.354458
29.045225,0.354498
29.070351,0.354300
29.095476,0.354222
29.120602,0.353948
29.145727,0.353880
29.170855,0.353830
29.195980,0.353669
29.221106,0.353812
29.246231,0.353668
29.271357,0.353604
29.296482,0.353426
29.321608,0.353343
29.346733,0.353219
29.371859,0.353081
29.396984,0.353202
29.422110,0.352999
29.447235,0.353039
29.472361,0.352792
29.497486,0.352554
29.522612,0.352514
29.547739,0.352644
29.572865,0.352582
29.597990,0.352439
29.623116,0.352200
29.648241,0.352236
29.673367,0.352206
29.698492,0.352087
29.723618,0.352009
29.748743,0.351804
29.773869,0.351873
29.798994,0.351722
29.824120,0.351390
29.849245,0.351471
29.874371,0.351311
29.899496,0.351244
29.924622,0.351435
29.949749,0.351288
29.974874,0.351437
30.000000,0.351228
30.025126,0.351129
30.050251,0.351118
30.075377,0.350957
30.100502,0.350895
30.125628,0.350922
30.150753,0.350937
30.175879,0.350713
30.201004,0.350703
30.226130,0.350503
30.251255,0.350188
30.276381,0.350055
30.301506,0.349969
30.326633,0.349890
30.351759,0.350098
30.376884,0.350086
30.402010,0.349905
30.427135,0.349814
30.452261,0.349817
30.477386,0.349598
30.502512,0.349564
30.527637,0.349582
30.552763,0.349729
30.577888,0.349509
30.603014,0.349437
30.628139,0.349192
30.653265,0.349269
30.678391,0.349160
30.703518,0.348989
30.728643,0.348824
30.753769,0.348760
30.778894,0.348736
30.804020,0.348718
30.829145,0.348577
30.854271,0.348305
30.879396,0.348575
30.904522,0.348425
30.929647,0.348343
30.954773,0.348158
30.979898,0.347988
31.005024,0.347731
31.030149,0.347700
31.055275,0.347649
31.080400,0.347637
31.105528,0.347472
31.130653,0.347432
31.155779,0.347240
31.180904,0.347172
31.206030,0.346850
31.231155,0.346916
31.256281,0.346893
31.281406,0.346898
31.306532,0.346791
31.331657,0.346777
31.356783,0.346676
31.381908,0.346491
31.407034,0.346290
31.432159,0.346126
31.457285,0.346032
31.482412,0.345906
31.507538,0.345781
31.532663,0.345640
31.557789,0.345746
31.582914,0.345637
31.608040,0.345552
31.633165,0.345297
31.658291,0.345342
31.683416,0.345417
31.708542,0.345172
31.733667,0.344984
31.758793,0.345146
31.783918,0.345060
31.809044,0.344895
31.834169,0.344751
31.859297,0.344860
31.884422,0.344488
31.909548,0.344521
31.934673,0.344474
31.959799,0.344637
31.984924,0.344568
32.010048,0.344612
32.035175,0.344651
32.060303,0.344690
32.085426,0.344536
32.110554,0.344272
32.135677,0.344282
32.160805,0.344088
32.185928,0.344096
32.211056,0.344100
32.236179,0.344169
32.261307,0.344099
32.286430,0.343712
32.311558,0.343720
32.336681,0.343424
32.361809,0.343149
32.386932,0.343038
32.412060,0.343062
32.437183,0.343037
32.462311,0.342951
32.487438,0.343040
32.512562,0.343089
32.537689,0.342962
32.562813,0.342826
32.587940,0.342921
32.613064,0.342677
32.638191,0.342738
32.663315,0.342638
32.688442,0.342433
32.713566,0.342391
32.738693,0.342196
32.763817,0.342208
32.788944,0.342166
32.814068,0.342181
32.839195,0.342255
32.864323,0.341959
32.889446,0.341760
32.914574,0.341673
32.939697,0.341567
32.964825,0.341532
32.989948,0.341292
33.015076,0.341358
33.040199,0.341516
33.065327,0.341355
33.090450,0.341216
33.115578,0.341165
33.140701,0.341250
33.165829,0.341137
33.190952,0.340801
33.216080,0.340809
33.241207,0.340814
33.266331,0.340722
33.291458,0.340484
33.316582,0.340191
33.341709,0.340100
33.366833,0.340109
33.391960,0.340220
33.417084,0.340162
33.442211,0.340067
33.467335,0.340103
33.492462,0.340200
33.517586,0.340088
33.542713,0.339949
33.567837,0.339862
33.592964,0.339649
33.618092,0.339597
33.643215,0.339546
33.668343,0.339438
33.693466,0.339345
33.718594,0.339055
33.743717,0.339065
33.768845,0.338927
33.793968,0.338806
33.819096,0.338842
33.844219,0.338844
33.869347,0.338773
33.894470,0.338692
33.919598,0.338491
33.944721,0.338447
33.969849,0.338390
33.994976,0.338287
34.020100,0.338438
34.045227,0.338324
34.070351,0.338148
34.095478,0.338148
34.120602,0.338042
34.145729,0.338121
34.170853,0.338107
34.195980,0.338194
34.221104,0.338040
34.246231,0.337798
34.271355,0.337958
34.296482,0.337924
34.321606,0.337927
34.346733,0.337774
34.371861,0.337777
34.396984,0.337783
34.422112,0.337668
34.447235,0.337482
34.472363,0.337577
34.497486,0.337589
34.522614,0.337450
34.547737,0.337444
34.572865,0.337260
34.597988,0.337113
34.623116,0.336977
34.648239,0.336758
34.673367,0.336888
34.698490,0.336897
34.723618,0.336621
34.748741,0.336463
34.773869,0.336404
34.798996,0.336516
34.824120,0.336426
34.849247,0.336302
34.874371,0.336452
34.899498,0.336486
34.924622,0.336591
34.949749,0.336337
34.974873,0.336292
35.000000,0.336292
35.025124,0.336323
35.050251,0.336132
35.075375,0.335952
35.100502,0.335775
35.125626,0.335697
