t,density
8.002483,0.575252
8.027570,0.574982
8.052655,0.574766
8.077742,0.574554
8.102828,0.574738
8.127914,0.574394
8.153000,0.574548
8.178086,0.574308
8.203173,0.573846
8.228258,0.573520
8.253345,0.572838
8.278431,0.572444
8.303517,0.571582
8.328603,0.570930
8.353689,0.570830
8.378776,0.570298
8.403862,0.569802
8.428947,0.570108
8.454034,0.569428
8.479120,0.569498
8.504207,0.569404
8.529292,0.568848
8.554379,0.568408
8.579465,0.568614
8.604551,0.568200
8.629637,0.567848
8.654723,0.568154
8.679810,0.567858
8.704896,0.567188
8.729981,0.566730
8.755068,0.565688
8.780154,0.565400
8.805240,0.565174
8.830326,0.565064
8.855412,0.564818
8.880499,0.564080
8.905584,0.564314
8.930671,0.563526
8.955757,0.563080
8.980844,0.562196
9.005929,0.562102
9.031015,0.562340
9.056102,0.562352
9.081188,0.562818
9.106274,0.562246
9.131360,0.561844
9.156446,0.561332
9.181533,0.560654
9.206618,0.560320
9.231705,0.560612
9.256791,0.560694
9.281878,0.560784
9.306963,0.560918
9.332049,0.560774
9.357136,0.559996
9.382221,0.559952
9.407308,0.559404
9.432394,0.559178
9.457480,0.559370
9.482566,0.559006
9.507652,0.558602
9.532739,0.558636
9.557825,0.557886
9.582911,0.557816
9.607997,0.557786
9.633083,0.556938
9.658170,0.556638
9.683255,0.556128
9.708342,0.556326
9.733428,0.556170
9.758514,0.556330
9.783600,0.555814
9.808686,0.555048
9.833773,0.554584
9.858859,0.554240
9.883945,0.554176
9.909031,0.553876
9.934117,0.553502
9.959203,0.553564
9.984289,0.553604
10.009376,0.553546
10.034462,0.553428
10.059547,0.552432
10.084634,0.552668
10.109720,0.552046
10.134807,0.552132
10.159892,0.551528
10.184978,0.551236
10.210065,0.551610
10.235151,0.551516
10.260237,0.551440
10.285323,0.551396
10.310410,0.551098
10.335496,0.551704
10.360581,0.551732
10.385668,0.551074
10.410754,0.550452
10.435841,0.549962
10.460926,0.550088
10.486012,0.549552
10.511099,0.549410
10.536185,0.549372
10.561271,0.549070
10.586357,0.548918
10.611444,0.549078
10.636529,0.548884
10.661615,0.548006
10.686702,0.547908
10.711788,0.547492
10.736874,0.547354
10.761960,0.546480
10.787046,0.546714
10.812133,0.546452
10.837218,0.546306
10.862305,0.545912
10.887391,0.545676
10.912477,0.545108
10.937563,0.544870
10.962649,0.544972
10.987736,0.544728
11.012822,0.544928
11.037908,0.544996
11.062994,0.544444
11.088080,0.544024
11.113167,0.543958
11.138252,0.543990
11.163339,0.543662
11.188425,0.543056
11.213511,0.542416
11.238597,0.542280
11.263683,0.542246
11.288770,0.541820
11.313855,0.542314
11.338942,0.541794
11.364028,0.541504
11.389114,0.540620
11.414200,0.540250
11.439286,0.540438
11.464373,0.540434
11.489459,0.540366
11.514544,0.539684
11.539631,0.539882
11.564717,0.539532
11.589804,0.539456
11.614889,0.539164
11.639976,0.539104
11.665062,0.538762
11.690148,0.538584
11.715234,0.538358
11.740320,0.538448
11.765407,0.538392
11.790492,0.537918
11.815578,0.537820
11.840665,0.537488
11.865751,0.537490
11.890837,0.537800
11.915923,0.537268
11.941010,0.537256
11.966096,0.536652
11.991181,0.536868
12.016268,0.536816
12.041354,0.536370
12.066441,0.536316
12.091526,0.535692
12.116612,0.535094
12.141699,0.535156
12.166785,0.535356
12.191871,0.535756
12.216957,0.535574
12.242043,0.534902
12.267130,0.535070
12.292215,0.534504
12.317302,0.534344
12.342388,0.534516
12.367474,0.534148
12.392560,0.534016
12.417646,0.533408
12.442733,0.532552
12.467818,0.532298
12.492905,0.532124
12.517991,0.531766
12.543077,0.531880
12.568163,0.531860
12.593249,0.532082
12.618336,0.532144
12.643422,0.531304
12.668508,0.531288
12.693594,0.531258
12.718680,0.530772
12.743767,0.529966
12.768852,0.529928
12.793939,0.530176
12.819025,0.529998
12.844111,0.529596
12.869197,0.529236
12.894283,0.529662
12.919370,0.529506
12.944455,0.529024
12.969542,0.527974
12.994628,0.527540
13.019714,0.527846
13.044800,0.527246
13.069886,0.527118
13.094973,0.527008
13.120059,0.527608
13.145144,0.527794
13.170231,0.527928
13.195317,0.527282
13.220404,0.527516
13.245489,0.527450
13.270576,0.527654
13.295662,0.526632
13.320748,0.526178
13.345834,0.525974
13.370920,0.525390
13.396007,0.525434
13.421093,0.525418
13.446178,0.525252
13.471265,0.524818
13.496351,0.524814
13.521437,0.524768
13.546523,0.524608
13.571609,0.524420
13.596696,0.523774
13.621781,0.523356
13.646868,0.523056
13.671954,0.522644
13.697041,0.523330
13.722126,0.523328
13.747212,0.523026
13.772299,0.523202
13.797385,0.523320
13.822471,0.523052
13.847557,0.523130
13.872643,0.522186
13.897730,0.521994
13.922815,0.521566
13.947902,0.521470
13.972988,0.520878
13.998075,0.520814
14.023160,0.520210
14.048246,0.520052
14.073333,0.520038
14.098418,0.520082
14.123505,0.520100
14.148591,0.519916
14.173677,0.520096
14.198763,0.520076
14.223849,0.519880
14.248936,0.519850
14.274022,0.519502
14.299108,0.519166
14.324194,0.518586
14.349280,0.518528
14.374367,0.518062
14.399452,0.518042
14.424539,0.518106
14.449625,0.518162
14.474711,0.517796
14.499797,0.517890
14.524883,0.517636
14.549970,0.517626
14.575056,0.517146
14.600142,0.516980
14.625228,0.516322
14.650314,0.515974
14.675400,0.516060
14.700486,0.516150
14.725573,0.515618
14.750659,0.515564
14.775744,0.515860
14.800831,0.515698
14.825917,0.516118
14.851004,0.515326
14.876089,0.514158
14.901175,0.514144
14.926262,0.514352
14.951348,0.514634
14.976434,0.514174
15.001520,0.514320
15.026607,0.514148
15.051693,0.514236
15.076778,0.514518
15.101865,0.513882
15.126951,0.514028
15.152038,0.513910
15.177123,0.513174
15.202209,0.513062
15.227296,0.513376
15.252381,0.513386
15.277468,0.513406
15.302554,0.513420
15.327641,0.513524
15.352726,0.513270
15.377812,0.512726
15.402899,0.512638
15.427985,0.512452
15.453071,0.512106
15.478157,0.511950
15.503243,0.511916
15.528330,0.512072
15.553415,0.511770
15.578502,0.511254
15.603588,0.511682
15.628675,0.511790
15.653760,0.511594
15.678846,0.511074
15.703933,0.510976
15.729019,0.510750
15.754105,0.511058
15.779191,0.510890
15.804277,0.510768
15.829363,0.510482
15.854449,0.510622
15.879536,0.510880
15.904622,0.511056
15.929708,0.511216
15.954794,0.510942
15.979880,0.511024
16.004967,0.510708
16.030052,0.510496
16.055140,0.510232
16.080225,0.510116
16.105310,0.510240
16.130398,0.509918
16.155483,0.510068
16.180569,0.509982
16.205656,0.509214
16.230742,0.509626
16.255829,0.510010
16.280914,0.510202
16.306000,0.509654
16.331087,0.509072
16.356173,0.509030
16.381258,0.508504
16.406345,0.508358
16.431431,0.507724
16.456516,0.508318
16.481604,0.508832
16.506689,0.508922
16.531776,0.509084
16.556862,0.508346
16.581947,0.508482
16.607035,0.508418
16.632120,0.508090
16.657206,0.507820
16.682293,0.507400
16.707378,0.507652
16.732466,0.507456
16.757551,0.507542
16.782637,0.507140
16.807724,0.506832
16.832809,0.506780
16.857895,0.507318
16.882982,0.507660
16.908068,0.507992
16.933155,0.507366
16.958241,0.507152
16.983326,0.506260
17.008413,0.505860
17.033499,0.505782
17.058584,0.505484
17.083672,0.505948
17.108757,0.505816
17.133842,0.505768
17.158930,0.505926
17.184015,0.505242
17.209103,0.504910
17.234188,0.504462
17.259274,0.505064
17.284361,0.504698
17.309446,0.504154
17.334532,0.503334
17.359619,0.503510
17.384705,0.503530
17.409792,0.503540
17.434877,0.503256
17.459963,0.502958
17.485050,0.503910
17.510136,0.504128
17.535221,0.503846
17.560308,0.503890
17.585394,0.503390
17.610479,0.503662
17.635567,0.503828
17.660652,0.503728
17.685740,0.503812
17.710825,0.503514
17.735910,0.503400
17.760998,0.502978
17.786083,0.502888
17.811169,0.503346
17.836256,0.502852
17.861341,0.502820
17.886429,0.502414
17.911514,0.502468
17.936600,0.501660
17.961687,0.501990
17.986773,0.501872
18.011858,0.502188
18.036945,0.502366
18.062031,0.501610
18.087118,0.500930
18.112204,0.500984
18.137289,0.500782
18.162376,0.500002
18.187462,0.499928
18.212547,0.500186
18.237635,0.499736
18.262720,0.500082
18.287806,0.500466
18.312893,0.500228
18.337978,0.499942
18.363066,0.500372
18.388151,0.500444
18.413237,0.499958
18.438324,0.499600
18.463409,0.499476
18.488495,0.499102
18.513582,0.499050
18.538668,0.498976
18.563755,0.498458
18.588840,0.498696
18.613926,0.498322
18.639013,0.498238
18.664099,0.498128
18.689184,0.498028
18.714272,0.497856
18.739357,0.497744
18.764442,0.497694
18.789530,0.497642
18.814615,0.496910
18.839703,0.497168
18.864788,0.497032
18.889874,0.497556
18.914961,0.497710
18.940046,0.497404
18.965132,0.497732
18.990219,0.497552
19.015305,0.497434
19.040392,0.497316
19.065477,0.497106
19.090563,0.496858
19.115650,0.496292
19.140736,0.495638
19.165821,0.495372
19.190908,0.495076
19.215994,0.494906
19.241081,0.495004
19.266167,0.494150
19.291252,0.493910
19.316339,0.493610
19.341425,0.493632
19.366510,0.493290
19.391598,0.493376
19.416683,0.493312
19.441769,0.493554
19.466856,0.493758
19.491941,0.493672
19.517029,0.493650
19.542114,0.493864
19.567200,0.493362
19.592287,0.493198
19.617373,0.493536
19.642458,0.493526
19.667545,0.493286
19.692631,0.492924
19.717718,0.492882
19.742804,0.492724
19.767889,0.492774
19.792976,0.492974
19.818062,0.493558
19.843147,0.493680
19.868235,0.493218
19.893320,0.493208
19.918406,0.492792
19.943493,0.492414
19.968578,0.492862
19.993666,0.492896
20.018751,0.492438
20.043837,0.492292
20.068924,0.491448
20.094009,0.491260
20.119095,0.491172
20.144182,0.490872
20.169268,0.490584
20.194355,0.490376
20.219440,0.491068
20.244526,0.491658
20.269613,0.491218
20.294699,0.491660
20.319784,0.491416
20.344872,0.490886
20.369957,0.490872
20.395044,0.490994
20.420130,0.489968
20.445215,0.489850
20.470303,0.489386
20.495388,0.489818
20.520473,0.490218
20.545561,0.490114
20.570646,0.489948
20.595732,0.489744
20.620819,0.489410
20.645905,0.489538
20.670992,0.488898
20.696077,0.488758
20.721163,0.488590
20.746250,0.488576
20.771336,0.488646
20.796421,0.488032
20.821508,0.488326
20.846594,0.488406
20.871681,0.488218
20.896767,0.487524
20.921852,0.488226
20.946939,0.487986
20.972025,0.487868
20.997110,0.487718
21.022198,0.487920
21.047283,0.488418
21.072371,0.488808
21.097456,0.488460
21.122541,0.488128
21.147629,0.487424
21.172714,0.487224
21.197800,0.486754
21.222887,0.486490
21.247972,0.486796
21.273058,0.487120
21.298145,0.486762
21.323231,0.485886
21.348318,0.485646
21.373404,0.486000
21.398489,0.486032
21.423576,0.485906
21.448662,0.486000
21.473747,0.484658
21.498835,0.484866
21.523920,0.484792
21.549007,0.485292
21.574093,0.484954
21.599178,0.484610
21.624266,0.484796
21.649351,0.485084
21.674437,0.484512
21.699524,0.484196
21.724609,0.484032
21.749695,0.483688
21.774782,0.483348
21.799868,0.482882
21.824955,0.483132
21.850040,0.482832
21.875126,0.482786
21.900213,0.482890
21.925299,0.482892
21.950384,0.482468
21.975471,0.483426
22.000557,0.483552
22.025644,0.483474
22.050730,0.483406
22.075815,0.483382
22.100903,0.483244
22.125988,0.483298
22.151073,0.483498
22.176161,0.483096
22.201246,0.482912
22.226334,0.483574
22.251419,0.483154
22.276505,0.482852
22.301592,0.482028
22.326677,0.482040
22.351763,0.482030
22.376850,0.481870
22.401936,0.481586
22.427021,0.481342
22.452108,0.480880
22.477194,0.480816
22.502281,0.480586
22.527367,0.480926
22.552452,0.480478
22.577539,0.480134
22.602625,0.480216
22.627710,0.480016
22.652798,0.479784
22.677883,0.480254
22.702971,0.480210
22.728056,0.479864
22.753141,0.480314
22.778229,0.479798
22.803314,0.479920
22.828400,0.479618
22.853487,0.479392
22.878572,0.479260
22.903658,0.479032
22.928745,0.479124
22.953831,0.479002
22.978918,0.478682
23.004004,0.478592
23.029089,0.478484
23.054176,0.478784
23.079262,0.478550
23.104347,0.478288
23.129435,0.478446
23.154520,0.478304
23.179607,0.478698
23.204693,0.478298
23.229778,0.477976
23.254866,0.477502
23.279951,0.477696
23.305037,0.477784
23.330124,0.477952
23.355209,0.477684
23.380297,0.477356
23.405382,0.478014
23.430468,0.477596
23.455555,0.477220
23.480640,0.476612
23.505726,0.476546
23.530813,0.477040
23.555899,0.477042
23.580984,0.477482
23.606071,0.477472
23.631157,0.477760
23.656244,0.477192
23.681330,0.476882
23.706415,0.476848
23.731503,0.476872
23.756588,0.477194
23.781673,0.477120
23.806761,0.477408
23.831846,0.477576
23.856934,0.476564
23.882019,0.476938
23.907104,0.476768
23.932192,0.476238
23.957277,0.476278
23.982363,0.475902
24.007450,0.475738
24.032536,0.475594
24.057621,0.475934
24.082708,0.475210
24.107794,0.475902
24.132881,0.475898
24.157967,0.475584
24.183052,0.475128
24.208139,0.475512
24.233225,0.475450
24.258310,0.475698
24.283398,0.475870
24.308483,0.475494
24.333570,0.475196
24.358656,0.475438
24.383741,0.475004
24.408829,0.474714
24.433914,0.474402
24.459000,0.474196
24.484087,0.474290
24.509172,0.473510
24.534260,0.473544
24.559345,0.473846
24.584431,0.473700
24.609518,0.473932
24.634604,0.474064
24.659689,0.473758
24.684776,0.473098
24.709862,0.473320
24.734947,0.473202
24.760035,0.472744
24.785120,0.472556
24.810207,0.472672
24.835293,0.472150
24.860378,0.471926
24.885466,0.471972
24.910551,0.471288
24.935637,0.471134
24.960724,0.470922
24.985809,0.471286
25.010897,0.471642
25.035982,0.471518
25.061068,0.471684
25.086155,0.471548
25.111240,0.471822
25.136326,0.471134
25.161413,0.470800
25.186499,0.469530
25.211584,0.468888
25.236671,0.468802
25.261757,0.468394
25.286844,0.468692
25.311930,0.469246
25.337015,0.469412
25.362103,0.469106
25.387188,0.469790
25.412273,0.470498
25.437361,0.470584
25.462446,0.470766
25.487534,0.470578
25.512619,0.470066
25.537704,0.469886
25.562792,0.469234
25.587877,0.468540
25.612963,0.468652
25.638050,0.468326
25.663136,0.468438
25.688223,0.468486
25.713308,0.468606
25.738394,0.468548
25.763481,0.468372
25.788567,0.468320
25.813652,0.468116
25.838739,0.467372
25.863825,0.466876
25.888910,0.466922
25.913998,0.466872
25.939083,0.467182
25.964170,0.467432
25.989256,0.467670
26.014341,0.467892
26.039429,0.467928
26.064514,0.467270
26.089600,0.467210
26.114687,0.467498
26.139772,0.466740
26.164860,0.466128
26.189945,0.466192
26.215031,0.465758
26.240118,0.465804
26.265203,0.465832
26.290289,0.465186
26.315376,0.465446
26.340462,0.465360
26.365547,0.465370
26.390635,0.465088
26.415720,0.464972
26.440807,0.464386
26.465893,0.464732
26.490978,0.465494
26.516066,0.465110
26.541151,0.465378
26.566236,0.465638
26.591324,0.465774
26.616409,0.465362
26.641497,0.464814
26.666582,0.464520
26.691668,0.464744
26.716755,0.464312
26.741840,0.464540
26.766926,0.464024
26.792013,0.464184
26.817099,0.464590
26.842186,0.464438
26.867271,0.464940
26.892357,0.465008
26.917444,0.465040
26.942530,0.465156
26.967615,0.465172
26.992702,0.465482
27.017788,0.465752
27.042873,0.465410
27.067961,0.465640
27.093046,0.464662
27.118134,0.464672
27.143219,0.464250
27.168304,0.464140
27.193392,0.464400
27.218477,0.464528
27.243563,0.464478
27.268650,0.464502
27.293736,0.463828
27.318823,0.464310
27.343908,0.464126
27.368994,0.464390
27.394081,0.464036
27.419167,0.463794
27.444252,0.464298
27.469339,0.463488
27.494425,0.463210
27.519510,0.463044
27.544598,0.462908
27.569683,0.463202
27.594770,0.462636
27.619856,0.462422
27.644941,0.461864
27.670029,0.461448
27.695114,0.461880
27.720200,0.462074
27.745287,0.462016
27.770372,0.463100
27.795460,0.462978
27.820545,0.462820
27.845631,0.462850
27.870718,0.462256
27.895803,0.462560
27.920889,0.461766
27.945976,0.460976
27.971062,0.461286
27.996149,0.460690
28.021235,0.460820
28.046320,0.460180
28.071407,0.459640
28.096493,0.460164
28.121578,0.459896
28.146666,0.459966
28.171751,0.459870
28.196836,0.459662
28.221924,0.459302
28.247009,0.459482
28.272097,0.459878
28.297182,0.460056
28.322268,0.459386
28.347355,0.459952
28.372440,0.459494
28.397526,0.459628
28.422613,0.460366
28.447699,0.460310
28.472786,0.460142
28.497871,0.459914
28.522957,0.459872
28.548044,0.459938
28.573130,0.460138
28.598215,0.460218
28.623302,0.460614
28.648388,0.460482
28.673475,0.460396
28.698561,0.459846
28.723646,0.459634
28.748734,0.459346
28.773819,0.459796
28.798904,0.459936
28.823992,0.460386
28.849077,0.460274
28.874163,0.459858
28.899250,0.459232
28.924335,0.459176
28.949423,0.459010
28.974508,0.458936
28.999594,0.458748
29.024681,0.457920
29.049767,0.457586
29.074852,0.457536
29.099939,0.458188
29.125025,0.458430
29.150112,0.458610
29.175198,0.458940
29.200283,0.458518
29.225370,0.458324
29.250456,0.458372
29.275541,0.458396
29.300629,0.458426
29.325714,0.458840
29.350800,0.458978
29.375887,0.459194
29.400972,0.458578
29.426060,0.458748
29.451145,0.458964
29.476231,0.458818
29.501318,0.458126
29.526403,0.457466
29.551489,0.457202
29.576576,0.457074
29.601662,0.457032
29.626749,0.457338
29.651834,0.458046
29.676920,0.458174
29.702007,0.457724
29.727093,0.457034
29.752178,0.456962
29.777266,0.456782
29.802351,0.456346
29.827438,0.455978
29.852524,0.455942
29.877609,0.455984
29.902697,0.455808
29.927782,0.455778
29.952868,0.455688
29.977955,0.455468
30.003040,0.455580
30.028126,0.455766
30.053213,0.455764
30.078299,0.455864
30.103386,0.456610
30.128471,0.456010
30.153557,0.455774
30.178644,0.455752
30.203730,0.455578
30.228815,0.456024
30.253902,0.455996
30.278988,0.455726
30.304075,0.455558
30.329161,0.455152
30.354246,0.454642
30.379333,0.454574
30.404419,0.454716
30.429504,0.454816
30.454592,0.455140
30.479677,0.454798
30.504763,0.454714
30.529850,0.454988
30.554935,0.454694
30.580023,0.454664
30.605108,0.454676
30.630194,0.455040
30.655281,0.455290
30.680367,0.455414
30.705452,0.455220
30.730539,0.455398
30.755625,0.455854
30.780712,0.456114
30.805798,0.455974
30.830883,0.455896
30.855970,0.455810
30.881056,0.455764
30.906141,0.456112
30.931229,0.456128
30.956314,0.456544
30.981401,0.455992
31.006487,0.455428
31.031572,0.455726
31.056660,0.455728
31.081745,0.455798
31.106831,0.455630
31.131918,0.455450
31.157003,0.455254
31.182089,0.456084
31.207176,0.455854
31.232262,0.455640
31.257349,0.455556
31.282434,0.455732
31.307520,0.455412
31.332607,0.454638
31.357693,0.454880
31.382778,0.453918
31.407866,0.454414
31.432951,0.454170
31.458038,0.453806
31.483124,0.453472
31.508209,0.453500
31.533297,0.453270
31.558382,0.453448
31.583467,0.452764
31.608555,0.452782
31.633640,0.452576
31.658726,0.452040
31.683813,0.452958
31.708899,0.453126
31.733986,0.452836
31.759071,0.452762
31.784157,0.452172
31.809244,0.452882
31.834330,0.452736
31.859415,0.452228
31.884502,0.451684
31.909588,0.451452
31.934675,0.451868
31.959761,0.452022
31.984846,0.451822
32.009933,0.451908
32.035019,0.451742
32.060104,0.451682
32.085190,0.451960
32.110279,0.452308
32.135365,0.451976
32.160450,0.451966
32.185535,0.451754
32.210621,0.451942
32.235706,0.452020
32.260796,0.451938
32.285881,0.451344
32.310966,0.451254
32.336052,0.450832
32.361137,0.450696
32.386227,0.450146
32.411312,0.450108
32.436398,0.449830
32.461483,0.449940
32.486568,0.449992
32.511658,0.450236
32.536743,0.450404
32.561829,0.449572
32.586914,0.449838
32.612000,0.450936
32.637085,0.450708
32.662174,0.450756
32.687260,0.450738
32.712345,0.450860
32.737431,0.450998
32.762516,0.450836
32.787605,0.450616
32.812691,0.451012
32.837776,0.450564
32.862862,0.450132
32.887947,0.450016
32.913033,0.450358
32.938122,0.450044
32.963207,0.450490
32.988293,0.450442
33.013378,0.449750
33.038464,0.450254
33.063553,0.450578
33.088638,0.450562
33.113724,0.450904
33.138809,0.451150
33.163895,0.450598
33.188984,0.450108
33.214069,0.449932
33.239155,0.449762
33.264240,0.449650
33.289326,0.450124
33.314411,0.450258
33.339500,0.450258
33.364586,0.449568
33.389671,0.449910
33.414757,0.450176
33.439842,0.449700
33.464931,0.450090
33.490017,0.450332
33.515102,0.449922
33.540188,0.449698
33.565273,0.449142
33.590359,0.449278
33.615448,0.448512
33.640533,0.448280
33.665619,0.448072
33.690704,0.448164
33.715790,0.448470
33.740879,0.448424
33.765965,0.448554
33.791050,0.447990
33.816135,0.447678
33.841221,0.447204
33.866310,0.446996
33.891396,0.447090
33.916481,0.446690
33.941566,0.446864
33.966652,0.447496
33.991737,0.447022
34.016827,0.447272
34.041912,0.446960
34.066998,0.447428
34.092083,0.447140
34.117168,0.446754
34.142258,0.446780
34.167343,0.447418
34.192429,0.447310
34.217514,0.447454
34.242599,0.447322
34.267685,0.447024
34.292774,0.447504
34.317860,0.446858
34.342945,0.446434
34.368031,0.446586
34.393116,0.446200
34.418205,0.446496
34.443291,0.446508
34.468376,0.445910
34.493462,0.445698
34.518547,0.446282
34.543636,0.446118
34.568722,0.445876
34.593807,0.445448
34.618893,0.445702
34.643978,0.445636
34.669064,0.445454
34.694153,0.445956
34.719238,0.445428
34.744324,0.445166
34.769409,0.444876
34.794495,0.444716
34.819584,0.444664
34.844669,0.445058
34.869755,0.444926
34.894840,0.445606
34.919926,0.445294
34.945011,0.445172
34.970100,0.445340
34.995186,0.445032
35.020271,0.444622
35.045357,0.444734
35.070442,0.444924
