t,density
0.000000,2.000000
1.000063,1.086438
2.000125,0.961108
3.000188,0.890838
4.000251,0.842711
5.000313,0.807272
6.000376,0.779112
7.000439,0.755354
8.000502,0.736522
9.000565,0.719712
10.000627,0.703467
11.000690,0.690391
12.000752,0.678015
13.000815,0.667008
14.000877,0.657574
15.000940,0.648553
16.001003,0.640424
17.001066,0.632454
18.001129,0.624747
19.001192,0.618112
20.001253,0.612249
21.001316,0.605268
22.001379,0.600193
23.001442,0.594485
24.001505,0.589971
25.001568,0.584797
26.001631,0.580090
27.001694,0.575816
28.001755,0.572474
29.001818,0.567857
30.001881,0.564359
31.001944,0.560610
32.002007,0.557342
33.002068,0.554129
34.002132,0.551618
35.002193,0.548299
36.002258,0.545448
37.002319,0.541791
38.002384,0.539229
39.002445,0.536453
40.002506,0.534109
41.002571,0.531335
42.002632,0.528880
43.002697,0.526464
44.002758,0.523841
45.002823,0.521424
46.002884,0.519127
47.002945,0.517623
48.003010,0.515912
49.003071,0.513803
50.003136,0.511531
51.003197,0.510525
52.003262,0.507818
53.003323,0.505850
54.003387,0.504332
55.003448,0.502428
56.003510,0.501029
57.003574,0.499039
58.003635,0.497605
59.003700,0.495586
60.003761,0.493547
61.003826,0.492113
62.003887,0.490809
63.003948,0.489078
64.004013,0.487782
65.004074,0.486151
66.004135,0.484847
67.004204,0.482613
68.004265,0.481642
69.004326,0.480502
70.004387,0.479086
71.004448,0.477997
72.004517,0.476793
73.004578,0.475102
74.004639,0.475058
75.004700,0.473284
76.004768,0.472562
77.004829,0.471420
78.004890,0.470150
79.004951,0.468468
80.005013,0.467710
81.005081,0.467078
82.005142,0.465283
83.005203,0.464259
84.005264,0.462802
85.005333,0.461602
86.005394,0.460720
87.005455,0.459763
88.005516,0.459031
89.005577,0.458285
90.005646,0.457078
91.005707,0.455625
92.005768,0.454946
93.005829,0.453884
94.005890,0.452771
95.005959,0.452813
96.006020,0.451997
97.006081,0.451226
98.006142,0.450240
99.006210,0.449608
100.006271,0.448935
101.006332,0.447504
102.006393,0.446846
103.006454,0.446204
104.006523,0.445743
105.006584,0.444736
106.006645,0.444356
107.006706,0.443422
108.006775,0.442496
109.006836,0.441915
110.006897,0.440482
111.006958,0.440421
112.007019,0.439927
113.007088,0.439229
114.007149,0.438504
115.007210,0.437790
116.007271,0.438080
117.007332,0.437032
118.007401,0.436484
119.007462,0.435872
120.007523,0.435672
121.007584,0.434682
122.007652,0.434016
123.007713,0.433581
124.007774,0.432700
125.007835,0.431998
126.007896,0.430857
127.007965,0.430585
128.008026,0.429541
129.008087,0.428915
130.008148,0.428818
131.008209,0.428215
132.008270,0.427607
133.008331,0.427437
134.008408,0.426851
135.008469,0.426431
136.008530,0.426099
137.008591,0.425564
138.008652,0.424919
139.008713,0.424417
140.008774,0.424337
141.008835,0.423738
142.008896,0.423665
143.008972,0.423193
144.009033,0.422753
145.009094,0.421270
146.009155,0.421114
147.009216,0.420738
148.009277,0.420422
149.009338,0.420406
150.009399,0.419265
151.009460,0.418430
152.009537,0.418200
153.009598,0.417249
154.009659,0.416815
155.009720,0.417030
156.009781,0.415804
157.009842,0.415230
158.009903,0.415586
159.009964,0.415350
160.010025,0.414597
161.010101,0.414201
162.010162,0.413645
163.010223,0.413033
164.010284,0.412590
165.010345,0.412648
166.010406,0.411885
167.010468,0.411914
168.010529,0.411576
169.010590,0.410958
170.010666,0.410644
171.010727,0.410050
172.010788,0.409934
173.010849,0.409609
174.010910,0.409366
175.010971,0.408314
176.011032,0.407845
177.011093,0.407534
178.011154,0.407132
179.011215,0.407201
180.011292,0.406662
181.011353,0.405913
182.011414,0.405804
183.011475,0.405305
184.011536,0.404659
185.011597,0.403602
186.011658,0.403563
187.011719,0.403422
188.011780,0.403634
189.011856,0.403172
190.011917,0.402429
191.011978,0.402538
192.012039,0.401659
193.012100,0.400808
194.012161,0.400563
195.012222,0.400218
196.012283,0.399848
197.012344,0.399988
198.012421,0.399390
199.012482,0.399372
200.012543,0.398555
201.012604,0.398357
202.012665,0.398086
203.012726,0.397811
204.012787,0.397736
205.012848,0.397086
206.012909,0.397540
207.012985,0.396814
208.013046,0.396950
209.013107,0.396376
210.013168,0.395525
211.013229,0.395322
212.013290,0.395385
213.013351,0.394746
214.013412,0.394236
215.013474,0.394125
216.013550,0.394158
217.013611,0.393899
218.013672,0.393325
219.013733,0.393092
220.013794,0.392436
221.013855,0.392078
222.013916,0.391815
223.013977,0.392169
224.014038,0.391775
225.014099,0.391265
226.014175,0.391302
227.014236,0.391150
228.014297,0.390986
229.014359,0.390602
230.014420,0.390075
231.014481,0.389740
232.014542,0.389587
233.014603,0.389710
234.014664,0.389140
235.014740,0.388394
236.014801,0.388377
237.014862,0.388125
238.014923,0.388116
239.014984,0.387524
240.015045,0.387393
241.015106,0.387061
242.015167,0.386588
243.015228,0.386288
244.015305,0.386140
245.015366,0.385719
246.015427,0.385665
247.015488,0.384635
248.015549,0.384502
249.015610,0.384151
250.015671,0.384156
251.015732,0.384349
252.015793,0.384510
253.015869,0.384549
254.015930,0.383986
255.015991,0.383613
256.016052,0.383427
257.016113,0.383134
258.016174,0.382867
259.016235,0.383048
260.016296,0.382436
261.016357,0.382409
262.016418,0.382491
263.016479,0.381734
264.016541,0.381207
265.016602,0.381636
266.016663,0.380860
267.016754,0.380335
268.016815,0.380047
269.016876,0.380125
270.016937,0.380061
271.016998,0.380091
272.017059,0.379948
273.017120,0.379445
274.017181,0.379573
275.017242,0.379627
276.017303,0.378688
277.017365,0.378547
278.017426,0.378331
279.017487,0.378267
280.017548,0.377993
281.017609,0.377395
282.017670,0.377458
283.017731,0.377163
284.017792,0.376466
285.017883,0.376468
286.017944,0.376217
287.018005,0.375902
288.018066,0.375428
289.018127,0.375842
290.018188,0.375740
291.018250,0.375436
292.018311,0.375308
293.018372,0.375017
294.018433,0.374555
295.018494,0.374619
296.018555,0.374634
297.018616,0.374593
298.018677,0.374738
299.018738,0.374470
300.018799,0.374520
301.018860,0.374284
302.018921,0.374412
303.018982,0.373806
304.019073,0.374120
305.019135,0.373628
306.019196,0.373428
307.019257,0.373133
308.019318,0.372946
309.019379,0.372965
310.019440,0.372726
311.019501,0.372548
312.019562,0.372185
313.019623,0.372136
314.019684,0.371785
315.019745,0.372192
316.019806,0.372139
317.019867,0.371561
318.019928,0.371632
319.019989,0.371036
320.020050,0.370873
321.020111,0.370313
322.020203,0.370492
323.020264,0.369538
324.020325,0.369049
325.020386,0.369997
326.020447,0.369916
327.020508,0.369584
328.020569,0.369281
329.020630,0.369230
330.020691,0.368893
331.020752,0.368920
332.020813,0.368804
333.020874,0.368522
334.020935,0.368222
335.020996,0.367572
336.021057,0.368008
337.021118,0.367967
338.021179,0.367829
339.021240,0.367510
340.021332,0.367036
341.021393,0.366658
342.021454,0.366486
343.021515,0.366408
344.021576,0.366203
345.021637,0.366399
346.021698,0.366417
347.021759,0.365950
348.021820,0.365474
349.021881,0.365213
350.021942,0.365106
351.022003,0.365333
352.022064,0.364256
353.022125,0.364649
354.022186,0.364498
355.022247,0.364696
356.022308,0.364331
357.022369,0.363953
358.022430,0.364144
359.022522,0.363520
360.022583,0.363226
361.022644,0.363345
362.022705,0.363146
