t,density
319.072632,0.297176
320.072845,0.296590
321.073090,0.290754
322.073303,0.294172
323.073547,0.294668
324.073761,0.292844
325.073975,0.294672
326.074219,0.293148
327.074432,0.294055
328.074677,0.290887
329.074890,0.284949
330.075134,0.289113
331.075348,0.289934
332.075592,0.291453
333.075806,0.293273
334.076050,0.294961
335.076263,0.287934
336.076508,0.287289
337.076721,0.288543
338.076935,0.290535
339.077179,0.290016
340.077393,0.286973
341.077637,0.287605
342.077850,0.284211
343.078094,0.291039
344.078308,0.287215
345.078552,0.288035
346.078766,0.285770
347.079010,0.287133
348.079224,0.282336
349.079468,0.283594
350.079681,0.287383
351.079895,0.289301
352.080139,0.294547
353.080353,0.288750
354.080597,0.286266
355.080811,0.281496
356.081055,0.278480
357.081268,0.287852
358.081512,0.286051
359.081726,0.285258
360.081970,0.286473
361.082184,0.285004
362.082428,0.286637
363.082642,0.282453
364.082855,0.279594
365.083099,0.278492
366.083313,0.286559
367.083557,0.296395
368.083771,0.291789
369.084015,0.291547
370.084229,0.290625
371.084473,0.284371
372.084686,0.286168
373.084930,0.290129
374.085144,0.293703
375.085358,0.291508
376.085602,0.285707
377.085815,0.290762
378.086060,0.283520
379.086273,0.284023
380.086517,0.283535
381.086731,0.286785
382.086975,0.288262
383.087189,0.287125
384.087433,0.283457
385.087646,0.288043
386.087891,0.285387
387.088104,0.283465
388.088318,0.284043
389.088562,0.286922
390.088776,0.284926
391.089020,0.287625
392.089233,0.283223
393.089478,0.281816
394.089691,0.283195
395.089935,0.289074
396.090149,0.289469
397.090393,0.292090
398.090607,0.289992
399.090851,0.290941
400.091064,0.292563
401.091278,0.292570
402.091522,0.287512
403.091736,0.287402
404.091980,0.286137
405.092194,0.285719
406.092438,0.288648
407.092651,0.290168
408.092896,0.289352
409.093109,0.290133
410.093353,0.286582
411.093567,0.292215
412.093811,0.292848
413.094025,0.291301
414.094238,0.292043
415.094482,0.288027
416.094696,0.289250
417.094940,0.291309
418.095154,0.285543
419.095398,0.286410
420.095612,0.283270
421.095856,0.284898
422.096069,0.280500
423.096313,0.284270
424.096527,0.281664
425.096741,0.277281
426.096985,0.279555
427.097198,0.278133
428.097443,0.276371
429.097656,0.272695
430.097900,0.274492
431.098114,0.277234
432.098358,0.271848
433.098572,0.276332
434.098816,0.276156
435.099030,0.274367
436.099274,0.272258
437.099487,0.271688
438.099701,0.270059
439.099945,0.269543
440.100159,0.272133
441.100403,0.269293
442.100616,0.275676
443.100861,0.270211
444.101074,0.270734
445.101318,0.271344
446.101532,0.274813
447.101776,0.271711
448.101990,0.272262
449.102234,0.273344
450.102448,0.274270
451.102661,0.271238
452.102905,0.270672
453.103119,0.271977
454.103363,0.268852
455.103577,0.270672
456.103821,0.269781
457.104034,0.275480
458.104279,0.277879
459.104492,0.276289
460.104736,0.278617
461.104950,0.273074
462.105194,0.274855
463.105408,0.271258
464.105621,0.274965
465.105865,0.271086
466.106079,0.271922
467.106323,0.271594
468.106537,0.267875
469.106781,0.266699
470.106995,0.265125
471.107239,0.270160
472.107452,0.273551
473.107697,0.273871
474.107910,0.271695
475.108124,0.276059
476.108368,0.271816
477.108582,0.267984
478.108826,0.269215
479.109039,0.268555
480.109283,0.270453
481.109497,0.271359
482.109741,0.269949
483.109955,0.267562
484.110199,0.269977
485.110413,0.274051
486.110657,0.276109
487.110870,0.273707
488.111084,0.273902
489.111328,0.270469
490.111542,0.270695
491.111786,0.265625
492.112000,0.266742
493.112244,0.270254
494.112457,0.267961
495.112701,0.271969
496.112915,0.273848
497.113159,0.266793
498.113373,0.266762
499.113617,0.266922
500.113831,0.266887
501.114044,0.266031
502.114288,0.265102
503.114502,0.270613
504.114746,0.271895
505.114960,0.267457
506.115204,0.265324
507.115417,0.266707
508.115662,0.266254
509.115875,0.269047
510.116119,0.270395
511.116333,0.271363
512.116577,0.273125
513.116760,0.267781
514.117004,0.266711
515.117249,0.266371
516.117493,0.267281
517.117676,0.268262
518.117920,0.270023
519.118164,0.271219
520.118408,0.273008
521.118591,0.270586
522.118835,0.272887
523.119080,0.268461
524.119324,0.270020
525.119507,0.264992
526.119751,0.267629
527.119995,0.271980
528.120178,0.270355
529.120422,0.274176
530.120667,0.268797
531.120911,0.268313
532.121094,0.272437
533.121338,0.271410
534.121582,0.274004
535.121826,0.271742
536.122009,0.271961
537.122253,0.264594
538.122498,0.261527
539.122681,0.261078
540.122925,0.265262
541.123169,0.260430
542.123413,0.263695
543.123596,0.260121
544.123840,0.259582
545.124084,0.255172
546.124329,0.257691
547.124512,0.257309
548.124756,0.261102
549.125000,0.258234
550.125183,0.262578
551.125427,0.265020
552.125671,0.267359
553.125916,0.264742
554.126099,0.264445
555.126343,0.261129
556.126587,0.263238
557.126831,0.268285
558.127014,0.263824
559.127258,0.262824
560.127502,0.262254
561.127747,0.263809
562.127930,0.265027
563.128174,0.262672
564.128418,0.264484
565.128601,0.262754
566.128845,0.263793
567.129089,0.264711
568.129333,0.266203
569.129517,0.264062
570.129761,0.263074
571.130005,0.257066
572.130249,0.254656
573.130432,0.257086
574.130676,0.260480
575.130920,0.256031
576.131104,0.254937
577.131348,0.257996
578.131592,0.264910
579.131836,0.262473
580.132019,0.257172
581.132263,0.258727
582.132507,0.258824
583.132751,0.261801
584.132935,0.262488
585.133179,0.266371
586.133423,0.260953
587.133667,0.265664
588.133850,0.267043
589.134094,0.263379
590.134338,0.265445
591.134521,0.264707
592.134766,0.264219
593.135010,0.265211
594.135254,0.264387
595.135437,0.260945
596.135681,0.260379
597.135925,0.262199
598.136169,0.258641
599.136353,0.262824
600.136597,0.260508
601.136841,0.260781
602.137024,0.263813
603.137268,0.263758
604.137512,0.262918
605.137756,0.262391
606.137939,0.263035
607.138184,0.262461
608.138428,0.261660
609.138672,0.267723
610.138855,0.264383
611.139099,0.270437
612.139343,0.268246
613.139526,0.266258
614.139771,0.263750
615.140015,0.264742
616.140259,0.264832
617.140442,0.264109
618.140686,0.260035
619.140930,0.260734
620.141174,0.258617
621.141357,0.257113
622.141602,0.255266
623.141846,0.258051
624.142090,0.253676
625.142273,0.251770
626.142517,0.250578
627.142761,0.253375
628.142944,0.247980
629.143188,0.249852
630.143433,0.249750
631.143677,0.254566
632.143860,0.251867
633.144104,0.253711
634.144348,0.254840
635.144592,0.256859
636.144775,0.256363
637.145020,0.252566
638.145264,0.259844
639.145447,0.256379
640.145691,0.256242
641.145935,0.254000
642.146179,0.253148
643.146362,0.257008
644.146606,0.251973
645.146851,0.249707
646.147095,0.253707
647.147278,0.252227
648.147522,0.249461
649.147766,0.247891
650.147949,0.247500
651.148193,0.248621
652.148438,0.244633
653.148682,0.249656
654.148865,0.251168
655.149109,0.245734
656.149353,0.250676
657.149597,0.241602
658.149780,0.248066
659.150024,0.252988
660.150269,0.250270
661.150513,0.247309
662.150696,0.243641
663.150940,0.246551
664.151184,0.248906
665.151367,0.251352
666.151611,0.251844
667.151855,0.246348
668.152100,0.254703
669.152283,0.241180
670.152527,0.242043
671.152771,0.250793
672.153015,0.248754
673.153198,0.245258
674.153442,0.244555
675.153687,0.244488
676.153870,0.242742
677.154114,0.240316
678.154358,0.240121
679.154602,0.237355
680.154785,0.240602
681.155029,0.238090
682.155273,0.242160
683.155518,0.240191
684.155701,0.241941
685.155945,0.242047
686.156189,0.245367
687.156433,0.245652
688.156616,0.248324
689.156860,0.247301
690.157104,0.244266
691.157288,0.248172
692.157532,0.247816
693.157776,0.248578
694.158020,0.252172
695.158203,0.248605
696.158447,0.247918
697.158691,0.242047
698.158936,0.244980
699.159119,0.242504
700.159363,0.246910
701.159607,0.243262
702.159790,0.240953
703.160034,0.246895
704.160278,0.246336
705.160522,0.249953
706.160706,0.252234
707.160950,0.249344
708.161194,0.250707
709.161438,0.250258
710.161621,0.245305
711.161865,0.243434
712.162109,0.244094
713.162292,0.244277
714.162537,0.246609
715.162781,0.245062
716.163025,0.239090
717.163208,0.238551
718.163452,0.238004
719.163696,0.236219
720.163940,0.233785
721.164124,0.234797
722.164368,0.243766
723.164612,0.238648
724.164856,0.241137
725.165039,0.241832
726.165283,0.240836
727.165527,0.245949
728.165710,0.240730
729.165955,0.242289
730.166199,0.241687
731.166443,0.242242
732.166626,0.246961
