t,density
129.205231,0.315219
130.206833,0.311578
131.208420,0.310375
132.210007,0.311719
133.211609,0.309250
134.213196,0.307125
135.214783,0.309625
136.216370,0.312469
137.217972,0.310125
138.219559,0.306406
139.221146,0.308375
140.222733,0.307719
141.224335,0.308031
142.225922,0.305234
143.227509,0.307688
144.229095,0.305031
145.230698,0.302953
146.232285,0.305969
147.233871,0.306578
148.235474,0.304438
149.237061,0.302281
150.238647,0.301375
151.240234,0.304250
152.241837,0.302984
153.243423,0.300141
154.245010,0.299328
155.246597,0.297187
156.248199,0.300203
157.249786,0.299500
158.251373,0.300141
159.252960,0.302984
160.254562,0.304812
161.256149,0.300469
162.257736,0.302063
163.259338,0.297250
164.260925,0.296391
165.262512,0.300172
166.264099,0.298297
167.265701,0.297984
168.267288,0.294344
169.268875,0.300984
170.270462,0.299922
171.272064,0.299625
172.273651,0.300016
173.275238,0.297781
174.276825,0.299031
175.278427,0.297687
176.280014,0.297500
177.281601,0.296344
178.283203,0.298594
179.284790,0.298391
180.286377,0.300656
181.287964,0.301422
182.289566,0.300234
183.291153,0.294063
184.292740,0.295484
185.294327,0.299359
186.295929,0.299875
187.297516,0.300844
188.299103,0.301844
189.300690,0.301578
190.302292,0.300687
191.303879,0.298234
192.305466,0.297781
193.307068,0.296406
194.308655,0.295094
195.310242,0.294844
196.311829,0.294469
197.313431,0.287328
198.315018,0.290109
199.316605,0.291375
200.318192,0.289625
201.319794,0.289250
202.321381,0.291906
203.322968,0.290312
204.324554,0.293063
205.326157,0.291359
206.327744,0.291750
207.329330,0.292906
208.330933,0.292922
209.332520,0.295563
210.334106,0.293172
211.335693,0.292547
212.337296,0.291859
213.338882,0.293625
214.340469,0.292547
215.342056,0.296359
216.343658,0.295141
217.345245,0.289094
218.346832,0.289984
219.348419,0.291797
220.350021,0.292734
221.351608,0.289906
222.353195,0.289422
223.354797,0.290063
224.356384,0.287500
225.357971,0.288562
226.359558,0.287859
227.361160,0.287422
228.362747,0.287297
229.364334,0.286016
230.365921,0.289625
231.367523,0.284813
232.369110,0.282250
233.370697,0.281328
234.372284,0.281828
235.373886,0.280797
236.375473,0.280719
237.377060,0.284281
238.378662,0.285469
239.380249,0.287656
240.381836,0.288766
241.383423,0.284813
242.385025,0.283234
243.386612,0.282531
244.388199,0.282953
245.389786,0.283828
246.391388,0.283094
247.392975,0.284344
248.394562,0.283813
249.396149,0.282625
250.397751,0.280531
251.399338,0.282797
252.400925,0.285703
253.402527,0.283750
254.404114,0.282422
255.405701,0.285797
256.407288,0.281359
257.408875,0.283297
258.410461,0.283328
259.412079,0.280859
260.413666,0.280062
261.415253,0.284953
262.416840,0.284031
263.418427,0.282531
264.420013,0.281141
265.421600,0.282797
266.423218,0.285078
267.424805,0.284516
268.426392,0.283187
269.427979,0.284797
270.429565,0.283016
271.431152,0.284672
272.432739,0.286125
273.434326,0.283531
274.435944,0.282922
275.437531,0.285766
276.439117,0.282313
277.440704,0.281266
278.442291,0.281891
279.443878,0.283016
280.445465,0.284781
281.447083,0.283469
282.448669,0.278875
283.450256,0.282766
284.451843,0.284094
285.453430,0.285000
286.455017,0.284813
287.456604,0.282516
288.458191,0.279375
289.459808,0.278891
290.461395,0.277766
291.462982,0.276969
292.464569,0.275656
293.466156,0.279094
294.467743,0.278172
295.469330,0.275844
296.470947,0.277234
297.472534,0.274234
298.474121,0.277922
299.475708,0.279516
300.477295,0.278594
301.478882,0.278641
302.480469,0.280187
303.482056,0.279656
304.483673,0.277078
305.485260,0.275656
306.486847,0.276641
307.488434,0.277172
308.490021,0.279203
309.491608,0.284594
310.493195,0.281469
311.494812,0.282313
312.496399,0.280562
313.497986,0.282062
314.499573,0.282281
315.501160,0.279516
316.502747,0.278281
317.504333,0.277359
318.505920,0.275578
319.507538,0.277922
320.509125,0.278234
321.510712,0.280703
322.512299,0.279594
323.513885,0.278531
324.515472,0.274656
325.517059,0.274719
326.518677,0.272188
327.520264,0.274438
328.521851,0.272141
329.523438,0.275875
330.525024,0.274906
331.526611,0.275234
332.528198,0.275609
333.529785,0.271469
334.531403,0.265906
335.532990,0.270719
336.534576,0.270500
337.536163,0.269297
338.537750,0.271797
339.539337,0.270953
340.540924,0.271578
341.542542,0.275922
342.544128,0.276813
343.545715,0.271344
344.547302,0.268313
345.548889,0.269219
346.550476,0.269719
347.552063,0.270516
348.553650,0.269328
349.555267,0.270203
350.556854,0.268891
351.558441,0.268688
352.560028,0.264031
353.561615,0.265875
354.563202,0.266578
355.564789,0.261813
356.566406,0.265328
357.567993,0.262141
358.569580,0.260406
359.571167,0.261281
360.572754,0.258594
361.574341,0.258672
362.575928,0.258781
363.577515,0.261172
364.579132,0.266094
365.580719,0.265000
366.582306,0.265469
367.583893,0.264469
368.585480,0.264625
369.587067,0.265219
370.588654,0.264109
371.590271,0.264969
372.591858,0.264219
373.593445,0.264313
374.595032,0.263672
375.596619,0.264594
376.598206,0.266719
377.599792,0.267141
378.601379,0.264891
379.602997,0.264781
380.604584,0.263547
381.606171,0.268203
382.607758,0.266766
383.609344,0.264906
384.610931,0.265516
385.612518,0.264188
386.614136,0.264031
387.615723,0.264688
388.617310,0.264656
389.618896,0.262500
390.620483,0.266281
391.622070,0.263703
392.623657,0.263609
393.625244,0.263609
394.626862,0.264016
395.628448,0.264750
396.630035,0.263266
397.631622,0.262219
398.633209,0.260422
399.634796,0.256906
400.636383,0.257781
401.638000,0.256266
402.639587,0.257359
403.641174,0.259937
404.642761,0.258250
405.644348,0.258391
406.645935,0.257688
407.647522,0.255375
408.649109,0.254172
409.650726,0.253656
410.652313,0.253453
411.653900,0.251812
412.655487,0.253328
413.657074,0.251063
414.658661,0.250625
415.660248,0.250484
416.661865,0.248875
417.663452,0.249391
418.665039,0.251953
419.666626,0.254109
420.668213,0.251750
421.669800,0.250016
422.671387,0.251359
423.672974,0.251922
424.674591,0.253547
425.676178,0.249484
426.677765,0.253016
427.679352,0.252109
428.680939,0.252969
429.682526,0.256359
430.684113,0.253859
431.685730,0.255719
432.687317,0.255625
433.688904,0.256078
434.690491,0.251953
435.692078,0.254734
436.693665,0.256203
437.695251,0.259000
438.696838,0.254437
439.698456,0.252047
440.700043,0.251937
441.701630,0.250469
442.703217,0.251703
443.704803,0.250953
444.706390,0.248703
445.707977,0.247516
446.709595,0.249469
447.711182,0.248859
448.712769,0.249812
449.714355,0.248625
450.715942,0.250000
451.717529,0.251016
452.719116,0.250719
453.720703,0.249578
454.722321,0.250547
455.723907,0.252141
456.725494,0.252594
457.727081,0.253172
458.728668,0.253594
459.730255,0.253078
460.731842,0.251781
461.733459,0.251656
462.735046,0.253500
463.736633,0.252453
464.738220,0.250891
465.739807,0.250156
466.741394,0.248922
467.742981,0.252375
468.744568,0.252500
469.746185,0.249625
470.747772,0.251031
471.749359,0.251703
472.750946,0.251281
473.752533,0.252719
474.754120,0.252719
475.755707,0.254797
476.757324,0.255922
477.758911,0.255109
478.760498,0.252859
479.762085,0.253453
480.763672,0.253328
481.765259,0.250266
482.766846,0.251672
483.768433,0.249984
484.770050,0.250031
485.771637,0.247969
486.773224,0.246391
487.774811,0.246766
488.776398,0.244125
489.777985,0.245266
490.779572,0.244969
491.781189,0.242188
492.782776,0.243000
493.784363,0.244078
494.785950,0.241297
495.787537,0.241500
496.789124,0.240156
497.790710,0.239766
498.792297,0.243297
499.793915,0.243219
500.795502,0.243203
501.797089,0.245453
502.798676,0.244547
503.800262,0.243656
504.801849,0.246828
505.803436,0.246938
506.805054,0.246938
507.806641,0.246797
508.808228,0.248109
509.809814,0.249750
510.811401,0.246453
511.812988,0.249734
512.814575,0.249734
513.816162,0.247422
514.817749,0.245172
515.819336,0.244734
516.820923,0.243094
517.822571,0.242172
518.824158,0.242312
519.825745,0.240844
520.827332,0.238984
521.828918,0.239250
522.830505,0.239172
523.832092,0.238906
524.833679,0.237953
525.835266,0.235906
526.836853,0.236375
527.838440,0.236625
528.840027,0.236750
529.841614,0.237047
530.843201,0.237922
531.844788,0.238422
532.846436,0.240594
533.848022,0.240141
534.849609,0.240234
535.851196,0.240484
536.852783,0.241813
537.854370,0.243375
538.855957,0.243500
539.857544,0.242469
540.859131,0.244438
541.860718,0.245781
542.862305,0.243938
543.863892,0.247297
544.865479,0.245188
545.867065,0.247078
546.868652,0.246359
547.870300,0.247984
548.871887,0.248297
549.873474,0.246031
550.875061,0.245484
551.876648,0.244359
552.878235,0.246250
553.879822,0.247188
554.881409,0.244422
555.882996,0.243000
556.884583,0.241687
557.886169,0.244062
558.887756,0.241953
559.889343,0.241187
560.890930,0.242641
561.892517,0.240031
562.894165,0.241875
563.895752,0.241641
564.897339,0.241297
565.898926,0.239125
566.900513,0.239453
567.902100,0.242359
568.903687,0.241766
569.905273,0.240516
570.906860,0.241375
571.908447,0.242578
572.910034,0.241422
573.911621,0.242188
574.913208,0.239813
575.914795,0.235844
576.916382,0.236469
577.918030,0.233469
578.919617,0.236406
579.921204,0.238469
580.922791,0.236406
581.924377,0.235516
582.925964,0.235547
583.927551,0.238687
584.929138,0.239672
585.930725,0.238922
586.932312,0.239125
587.933899,0.236906
588.935486,0.235109
589.937073,0.234469
590.938660,0.235266
591.940247,0.236687
592.941895,0.237641
593.943481,0.237656
594.945068,0.238297
595.946655,0.238609
596.948242,0.236750
597.949829,0.236781
598.951416,0.238063
599.953003,0.236750
600.954590,0.239672
601.956177,0.239094
602.957764,0.236016
603.959351,0.237875
604.960938,0.236687
605.962524,0.237328
606.964111,0.239328
607.965759,0.237641
608.967346,0.240656
609.968933,0.236594
610.970520,0.236953
611.972107,0.235453
612.973694,0.233781
613.975281,0.234781
614.976868,0.235500
615.978455,0.235594
616.980042,0.237187
617.981628,0.237969
618.983215,0.238375
619.984802,0.238000
620.986389,0.236766
621.987976,0.235563
622.989624,0.233891
623.991211,0.236156
624.992798,0.234953
625.994385,0.232953
626.995972,0.233625
627.997559,0.234547
628.999146,0.235578
630.000732,0.236219
631.002319,0.236984
632.003906,0.233156
633.005493,0.231063
634.007080,0.234125
635.008667,0.233484
636.010254,0.233484
637.011841,0.232453
638.013489,0.233656
639.015076,0.233781
640.016663,0.233234
641.018250,0.231734
642.019836,0.233359
643.021423,0.232594
644.023010,0.228391
645.024597,0.225875
646.026184,0.225625
647.027771,0.227813
648.029358,0.224844
649.030945,0.225500
650.032532,0.225250
651.034119,0.224375
652.035706,0.226984
653.037354,0.226219
654.038940,0.227922
655.040527,0.229250
656.042114,0.231516
657.043701,0.231906
658.045288,0.228391
659.046875,0.226922
660.048462,0.225484
661.050049,0.222953
662.051636,0.223578
663.053223,0.224781
664.054810,0.225500
665.056396,0.226062
666.057983,0.225859
667.059570,0.223516
668.061218,0.224016
669.062805,0.227125
670.064392,0.225656
671.065979,0.228313
672.067566,0.225719
673.069153,0.226438
674.070740,0.225312
675.072327,0.222219
676.073914,0.222609
677.075500,0.223609
678.077087,0.223641
679.078674,0.221562
680.080261,0.223188
681.081848,0.224828
682.083435,0.221266
683.085083,0.221188
684.086670,0.219609
685.088257,0.218859
686.089844,0.219734
687.091431,0.224625
688.093018,0.222297
689.094604,0.223375
690.096191,0.224531
691.097778,0.223094
692.099365,0.223484
693.100952,0.223703
694.102539,0.223641
695.104126,0.223750
696.105713,0.223656
697.107300,0.225906
698.108948,0.225375
699.110535,0.221594
700.112122,0.220297
701.113708,0.218234
702.115295,0.216969
703.116882,0.218578
704.118469,0.217141
705.120056,0.217578
706.121643,0.214531
707.123230,0.213766
708.124817,0.214141
709.126404,0.214219
710.127991,0.216000
711.129578,0.214734
712.131165,0.216406
713.132812,0.217672
714.134399,0.217234
715.135986,0.216203
716.137573,0.213938
717.139160,0.215125
718.140747,0.215016
719.142334,0.216578
720.143921,0.215297
721.145508,0.217516
722.147095,0.217141
723.148682,0.217766
724.150269,0.214547
725.151855,0.217109
726.153442,0.217312
727.155029,0.215594
728.156677,0.215578
729.158264,0.218500
730.159851,0.217094
731.161438,0.215031
732.163025,0.217359
733.164612,0.217281
734.166199,0.215812
735.167786,0.215578
736.169373,0.213328
737.170959,0.213844
738.172546,0.216438
739.174133,0.216344
740.175720,0.216172
741.177307,0.215516
742.178894,0.215969
743.180542,0.214609
744.182129,0.214500
745.183716,0.212500
746.185303,0.209547
747.186890,0.212094
748.188477,0.211438
749.190063,0.211125
750.191650,0.210516
751.193237,0.210141
752.194824,0.207703
753.196411,0.209344
754.197998,0.208250
755.199585,0.208687
756.201172,0.207313
757.202759,0.208422
758.204407,0.211984
759.205994,0.207172
760.207581,0.206172
761.209167,0.208141
762.210754,0.206000
763.212341,0.206422
764.213928,0.207313
765.215515,0.207516
766.217102,0.208781
767.218689,0.207141
768.220276,0.206203
769.221863,0.206453
770.223450,0.208813
771.225037,0.207547
772.226624,0.206875
773.228271,0.209219
774.229858,0.209219
775.231445,0.206922
776.233032,0.210328
777.234619,0.209969
778.236206,0.211188
779.237793,0.210469
780.239380,0.211516
781.240967,0.213750
782.242554,0.214922
783.244141,0.212250
784.245728,0.212656
785.247314,0.209375
786.248901,0.211000
787.250488,0.210891
788.252136,0.211156
789.253723,0.210922
790.255310,0.210078
791.256897,0.211203
792.258484,0.209578
793.260071,0.209422
794.261658,0.211922
795.263245,0.211328
796.264832,0.210234
797.266418,0.207781
798.268005,0.207531
799.269592,0.210906
800.271179,0.209563
801.272766,0.212859
802.274353,0.209297
803.276001,0.209484
804.277588,0.209094
805.279175,0.211391
806.280762,0.206531
807.282349,0.206750
808.283936,0.205578
809.285522,0.208687
810.287109,0.211406
811.288696,0.208781
812.290283,0.210359
813.291870,0.209172
814.293457,0.211562
815.295044,0.212125
816.296631,0.210469
817.298218,0.208891
818.299866,0.209984
819.301453,0.210563
820.303040,0.211250
821.304626,0.211484
822.306213,0.212438
823.307800,0.211609
824.309387,0.209234
825.310974,0.211312
826.312561,0.211016
827.314148,0.208937
828.315735,0.209141
829.317322,0.207531
830.318909,0.203875
831.320496,0.206203
832.322083,0.204719
833.323730,0.200844
834.325317,0.200531
835.326904,0.201500
836.328491,0.197625
837.330078,0.199344
838.331665,0.200016
839.333252,0.199187
840.334839,0.199969
841.336426,0.199141
842.338013,0.200219
843.339600,0.199531
844.341187,0.199563
845.342773,0.199422
846.344360,0.199172
847.345947,0.201531
848.347595,0.201172
849.349182,0.199313
850.350769,0.200969
851.352356,0.202094
852.353943,0.202391
853.355530,0.200719
854.357117,0.200609
855.358704,0.204547
856.360291,0.202953
857.361877,0.201500
858.363464,0.200437
859.365051,0.199469
860.366638,0.202813
861.368225,0.202578
862.369812,0.201172
863.371460,0.200563
864.373047,0.198609
865.374634,0.200937
866.376221,0.202813
867.377808,0.201500
868.379395,0.201375
869.380981,0.201484
870.382568,0.203516
871.384155,0.201375
872.385742,0.201891
873.387329,0.203156
874.388916,0.201437
875.390503,0.200594
876.392090,0.200703
877.393677,0.198187
878.395325,0.197625
879.396912,0.197234
880.398499,0.198047
881.400085,0.197828
882.401672,0.196453
883.403259,0.195531
884.404846,0.197187
885.406433,0.196813
886.408020,0.197469
887.409607,0.199453
888.411194,0.197859
889.412781,0.197828
890.414368,0.199516
891.415955,0.196797
892.417542,0.194125
893.419189,0.194625
894.420776,0.192219
895.422363,0.194125
896.423950,0.192094
897.425537,0.192859
898.427124,0.196047
899.428711,0.194625
900.430298,0.197891
901.431885,0.197375
902.433472,0.197266
903.435059,0.199516
904.436646,0.196484
905.438232,0.195563
906.439819,0.196578
907.441406,0.196016
908.443054,0.192203
909.444641,0.188562
910.446228,0.193062
911.447815,0.192844
912.449402,0.191906
913.450989,0.194859
914.452576,0.195109
915.454163,0.194953
916.455750,0.194828
917.457336,0.194109
918.458923,0.194703
919.460510,0.195047
920.462097,0.193594
921.463684,0.193094
922.465271,0.193078
923.466919,0.195422
924.468506,0.195375
925.470093,0.193016
926.471680,0.192781
927.473267,0.194641
928.474854,0.193203
929.476440,0.192672
930.478027,0.192047
931.479614,0.192891
932.481201,0.196016
933.482788,0.194250
934.484375,0.194172
935.485962,0.196016
936.487549,0.198875
937.489136,0.196719
938.490784,0.196937
939.492371,0.198437
940.493958,0.199922
941.495544,0.199937
942.497131,0.196422
943.498718,0.196937
944.500305,0.195062
945.501892,0.195375
946.503479,0.196172
947.505066,0.195078
948.506653,0.195281
949.508240,0.197313
950.509827,0.197172
951.511414,0.196344
952.513000,0.197625
953.514648,0.196031
954.516235,0.196281
955.517822,0.194188
956.519409,0.197828
957.520996,0.196031
958.522583,0.195203
959.524170,0.194375
960.525757,0.194703
961.527344,0.195875
962.528931,0.194406
963.530518,0.194172
964.532104,0.192328
965.533691,0.193328
966.535278,0.194406
967.536865,0.193250
968.538513,0.192078
969.540100,0.189234
970.541687,0.190969
971.543274,0.188859
972.544861,0.191250
973.546448,0.190422
974.548035,0.190281
975.549622,0.189891
976.551208,0.195219
977.552795,0.193750
978.554382,0.193234
979.555969,0.193219
980.557556,0.191703
981.559143,0.194047
982.560730,0.193391
983.562378,0.192531
984.563965,0.191172
985.565552,0.190391
986.567139,0.191609
987.568726,0.190109
988.570312,0.190609
989.571899,0.188953
990.573486,0.188422
991.575073,0.187438
992.576660,0.188156
993.578247,0.187375
994.579834,0.186250
995.581421,0.187750
996.583008,0.187172
997.584595,0.191016
998.586243,0.189594
999.587830,0.186828
1000.589417,0.185672
1001.591003,0.188047
1002.592590,0.186938
1003.594177,0.186125
1004.595764,0.185625
1005.597351,0.183906
1006.598938,0.186266
1007.600525,0.188062
1008.602112,0.186219
1009.603699,0.189250
1010.605286,0.189594
1011.606873,0.186906
1012.608459,0.186500
1013.610107,0.187141
1014.611694,0.187969
1015.613281,0.187266
1016.614868,0.188578
1017.616455,0.188578
1018.618042,0.189703
1019.619629,0.190766
1020.621216,0.187859
1021.622803,0.188125
1022.624390,0.189656
1023.625977,0.190156
1024.627563,0.191516
1025.629150,0.191656
1026.630737,0.190297
1027.632324,0.190297
1028.633911,0.189359
1029.635498,0.188172
1030.637085,0.189906
1031.638672,0.190031
1032.640259,0.189750
1033.641846,0.191906
1034.643433,0.191531
1035.645142,0.193312
1036.646729,0.191453
1037.648315,0.189156
1038.649902,0.191391
1039.651489,0.191781
1040.653076,0.191875
1041.654663,0.190312
1042.656250,0.189125
1043.657837,0.189641
1044.659424,0.193219
1045.661011,0.190812
1046.662598,0.192281
1047.664185,0.193172
1048.665771,0.191953
1049.667358,0.192531
1050.668945,0.192656
1051.670532,0.192656
1052.672119,0.191703
1053.673706,0.192859
1054.675293,0.192438
1055.676880,0.192516
1056.678467,0.191656
1057.680054,0.189828
1058.681641,0.190703
1059.683228,0.187734
1060.684814,0.187609
1061.686401,0.188766
1062.687988,0.189656
1063.689575,0.189500
1064.691162,0.191047
1065.692871,0.192750
1066.694458,0.191547
1067.696045,0.189438
1068.697632,0.191391
1069.699219,0.189812
1070.700806,0.192750
1071.702393,0.192062
1072.703979,0.189234
1073.705566,0.190797
1074.707153,0.190266
1075.708740,0.187594
1076.710327,0.188672
1077.711914,0.187875
1078.713501,0.187312
1079.715088,0.186391
1080.716675,0.185688
1081.718262,0.184453
1082.719849,0.184812
1083.721436,0.184688
1084.723022,0.185141
1085.724609,0.186141
1086.726196,0.184484
1087.727783,0.183719
1088.729370,0.184734
1089.730957,0.184656
1090.732544,0.185922
1091.734131,0.183781
1092.735718,0.186500
1093.737305,0.186094
1094.738892,0.185922
1095.740601,0.186594
1096.742188,0.187656
1097.743774,0.189594
1098.745361,0.187922
1099.746948,0.189469
1100.748535,0.184672
1101.750122,0.184656
1102.751709,0.184328
1103.753296,0.185141
1104.754883,0.182828
1105.756470,0.180406
1106.758057,0.181484
1107.759644,0.181594
1108.761230,0.182609
1109.762817,0.180828
1110.764404,0.181906
1111.765991,0.180875
1112.767578,0.180906
1113.769165,0.184984
1114.770752,0.182469
1115.772339,0.182750
1116.773926,0.180547
1117.775513,0.179922
1118.777100,0.178250
1119.778687,0.178000
1120.780273,0.176984
1121.781860,0.177484
1122.783447,0.179031
1123.785034,0.178266
1124.786621,0.179344
1125.788330,0.178187
1126.789917,0.179313
1127.791504,0.179484
1128.793091,0.179187
1129.794678,0.178031
1130.796265,0.178516
1131.797852,0.178406
1132.799438,0.180062
1133.801025,0.180578
1134.802612,0.178437
1135.804199,0.177625
1136.805786,0.175469
1137.807373,0.177406
1138.808960,0.174141
1139.810547,0.176203
1140.812134,0.177031
1141.813721,0.175844
1142.815308,0.174844
1143.816895,0.172172
1144.818481,0.170047
1145.820068,0.173625
1146.821655,0.171531
1147.823242,0.168594
1148.824829,0.169563
1149.826416,0.169766
1150.828003,0.170344
1151.829590,0.171797
1152.831177,0.171687
1153.832764,0.172828
1154.834351,0.173703
1155.836060,0.173453
1156.837646,0.173859
1157.839233,0.175219
1158.840820,0.176328
1159.842407,0.174234
1160.843994,0.175547
1161.845581,0.173453
1162.847168,0.174641
1163.848755,0.174281
1164.850342,0.173047
1165.851929,0.172203
1166.853516,0.171719
1167.855103,0.173391
1168.856689,0.173313
1169.858276,0.173609
1170.859863,0.173516
1171.861450,0.176984
1172.863037,0.179266
1173.864624,0.180000
1174.866211,0.175937
1175.867798,0.178922
1176.869385,0.177063
1177.870972,0.176672
1178.872559,0.176391
1179.874146,0.175125
1180.875732,0.174281
1181.877319,0.172016
1182.878906,0.173922
1183.880493,0.172766
1184.882080,0.174750
1185.883789,0.177016
1186.885376,0.176063
1187.886963,0.175563
1188.888550,0.172656
1189.890137,0.171359
1190.891724,0.172484
1191.893311,0.171016
1192.894897,0.170000
1193.896484,0.169641
1194.898071,0.166094
1195.899658,0.165578
1196.901245,0.166141
1197.902832,0.167266
1198.904419,0.169625
1199.906006,0.167563
1200.907593,0.170156
1201.909180,0.171563
1202.910767,0.170281
1203.912354,0.171578
1204.913940,0.171828
1205.915527,0.172516
1206.917114,0.170078
1207.918701,0.171609
1208.920288,0.168594
1209.921875,0.169125
1210.923462,0.170297
1211.925049,0.169953
1212.926636,0.169109
1213.928223,0.166891
1214.929810,0.170750
1215.931519,0.172906
1216.933105,0.173063
1217.934692,0.172984
1218.936279,0.171500
1219.937866,0.168109
1220.939453,0.169813
1221.941040,0.169109
1222.942627,0.170781
1223.944214,0.169781
1224.945801,0.170266
1225.947388,0.167484
1226.948975,0.168406
1227.950562,0.166703
1228.952148,0.165734
1229.953735,0.166687
1230.955322,0.166625
1231.956909,0.166500
1232.958496,0.166297
1233.960083,0.163828
1234.961670,0.166516
1235.963257,0.165266
1236.964844,0.165734
1237.966431,0.167344
1238.968018,0.165031
1239.969604,0.166828
1240.971191,0.166281
1241.972778,0.167500
1242.974365,0.165250
1243.975952,0.165687
1244.977539,0.167156
1245.979248,0.166781
1246.980835,0.167281
1247.982422,0.166937
1248.984009,0.166516
1249.985596,0.166891
1250.987183,0.166109
1251.988770,0.165031
1252.990356,0.164797
1253.991943,0.162422
1254.993530,0.165531
1255.995117,0.162719
1256.996704,0.166406
1257.998291,0.166578
1258.999878,0.165656
1260.001465,0.168078
1261.003052,0.166891
1262.004639,0.165937
1263.006226,0.163594
1264.007812,0.161438
1265.009399,0.162297
1266.010986,0.165359
1267.012573,0.164359
1268.014160,0.162625
1269.015747,0.164437
1270.017334,0.166078
1271.018921,0.164625
1272.020508,0.162844
1273.022095,0.166641
1274.023682,0.164594
1275.025269,0.165328
1276.026978,0.164781
1277.028564,0.164609
1278.030151,0.166250
1279.031738,0.164969
1280.033325,0.166531
1281.034912,0.164328
1282.036499,0.166313
1283.038086,0.166516
1284.039673,0.163719
1285.041260,0.166156
1286.042847,0.164609
1287.044434,0.166531
1288.046021,0.165922
1289.047607,0.163562
1290.049194,0.165875
1291.050781,0.167406
1292.052368,0.168328
1293.053955,0.168203
1294.055542,0.168187
1295.057129,0.169484
1296.058716,0.168250
1297.060303,0.168078
1298.061890,0.167094
1299.063477,0.166187
1300.065063,0.165891
1301.066650,0.167984
1302.068237,0.164875
1303.069824,0.165141
1304.071411,0.164766
1305.072998,0.166656
1306.074707,0.166641
1307.076294,0.164984
1308.077881,0.163516
1309.079468,0.166141
1310.081055,0.164828
1311.082642,0.163781
1312.084229,0.166891
1313.085815,0.168578
1314.087402,0.169156
1315.088989,0.168219
1316.090576,0.167156
1317.092163,0.166703
1318.093750,0.166641
1319.095337,0.165672
1320.096924,0.166422
1321.098511,0.164328
1322.100098,0.164500
1323.101685,0.164234
1324.103271,0.164500
1325.104858,0.163234
1326.106445,0.164219
1327.108032,0.162828
1328.109619,0.161859
1329.111206,0.161062
1330.112793,0.160500
1331.114380,0.160828
1332.115967,0.158875
1333.117554,0.156469
1334.119141,0.156266
1335.120728,0.157625
1336.122437,0.159781
1337.124023,0.159047
1338.125610,0.160406
1339.127197,0.160641
1340.128784,0.163797
1341.130371,0.163266
1342.131958,0.162203
1343.133545,0.161250
1344.135132,0.159828
1345.136719,0.159375
1346.138306,0.159922
1347.139893,0.162641
1348.141479,0.161328
1349.143066,0.160172
1350.144653,0.161844
1351.146240,0.159875
1352.147827,0.161391
1353.149414,0.161703
1354.151001,0.160812
1355.152588,0.160359
1356.154175,0.157062
1357.155762,0.156109
1358.157349,0.157250
1359.158936,0.159109
1360.160522,0.156406
1361.162109,0.154422
1362.163696,0.155312
1363.165283,0.154000
