t,density
15.965958,0.402427
15.991061,0.402288
16.016165,0.402069
16.041269,0.401918
16.066372,0.401905
16.091476,0.401930
16.116579,0.401934
16.141684,0.401775
16.166786,0.401749
16.191891,0.401572
16.216995,0.401395
16.242098,0.401298
16.267202,0.401229
16.292305,0.401078
16.317410,0.401095
16.342512,0.400834
16.367617,0.400531
16.392721,0.400332
16.417824,0.400215
16.442928,0.400079
16.468031,0.400038
16.493135,0.399862
16.518238,0.399685
16.543343,0.399662
16.568447,0.399538
16.593550,0.399335
16.618654,0.399214
16.643757,0.399067
16.668861,0.398918
16.693964,0.398856
16.719069,0.398768
16.744173,0.398599
16.769276,0.398513
16.794380,0.398263
16.819483,0.398063
16.844587,0.397918
16.869690,0.397683
16.894794,0.397553
16.919899,0.397441
16.945002,0.397340
16.970106,0.397213
16.995209,0.397133
17.020313,0.397080
17.045416,0.397009
17.070520,0.396890
17.095625,0.396721
17.120728,0.396583
17.145832,0.396547
17.170935,0.396414
17.196039,0.396233
17.221142,0.396111
17.246246,0.395984
17.271351,0.395926
17.296453,0.395767
17.321558,0.395641
17.346661,0.395521
17.371765,0.395332
17.396868,0.395229
17.421972,0.395164
17.447077,0.395033
17.472179,0.394822
17.497284,0.394545
17.522387,0.394409
17.547491,0.394239
17.572594,0.394113
17.597698,0.394072
17.622803,0.393905
17.647905,0.393773
17.673010,0.393680
17.698112,0.393546
17.723217,0.393428
17.748320,0.393207
17.773424,0.393060
17.798529,0.393037
17.823631,0.392885
17.848736,0.392774
17.873838,0.392678
17.898943,0.392620
17.924046,0.392443
17.949150,0.392433
17.974255,0.392243
17.999357,0.392103
18.024462,0.392057
18.049564,0.391945
18.074669,0.391719
18.099771,0.391618
18.124876,0.391394
18.149981,0.391393
18.175083,0.391326
18.200188,0.391152
18.225290,0.391130
18.250395,0.391025
18.275497,0.390931
18.300602,0.390839
18.325706,0.390762
18.350809,0.390537
18.375914,0.390394
18.401016,0.390301
18.426121,0.390136
18.451223,0.389938
18.476328,0.389860
18.501432,0.389661
18.526535,0.389627
18.551640,0.389542
18.576742,0.389382
18.601847,0.389162
18.626949,0.389026
18.652054,0.388935
18.677158,0.388854
18.702261,0.388674
18.727365,0.388515
18.752468,0.388432
18.777573,0.388288
18.802675,0.388232
18.827780,0.388124
18.852884,0.388103
18.877987,0.388047
18.903091,0.388018
18.928194,0.387860
18.953299,0.387678
18.978401,0.387607
19.003506,0.387527
19.028610,0.387428
19.053713,0.387268
19.078817,0.387199
19.103920,0.387000
19.129025,0.386869
19.154127,0.386760
19.179232,0.386678
19.204336,0.386574
19.229439,0.386497
19.254543,0.386397
19.279646,0.386384
19.304750,0.386255
19.329853,0.386240
19.354958,0.386146
19.380062,0.386017
19.405165,0.385939
19.430269,0.385799
19.455372,0.385685
19.480476,0.385472
19.505579,0.385243
19.530684,0.385158
19.555788,0.385001
19.580891,0.384991
19.605995,0.384841
19.631098,0.384668
19.656202,0.384605
19.681305,0.384534
19.706409,0.384399
19.731514,0.384296
19.756617,0.384169
19.781721,0.383964
19.806824,0.383954
19.831928,0.383863
19.857031,0.383676
19.882135,0.383539
19.907240,0.383378
19.932343,0.383337
19.957447,0.383120
19.982550,0.383003
20.007654,0.383000
20.032757,0.383025
20.057861,0.382841
20.082966,0.382731
20.108068,0.382614
20.133173,0.382589
20.158276,0.382542
20.183380,0.382389
20.208483,0.382273
20.233587,0.382152
20.258692,0.382106
20.283794,0.382009
20.308899,0.381854
20.334002,0.381771
20.359106,0.381646
20.384209,0.381630
20.409313,0.381419
20.434418,0.381271
20.459520,0.381152
20.484625,0.381004
20.509727,0.380938
20.534832,0.380845
20.559935,0.380667
20.585039,0.380458
20.610144,0.380350
20.635246,0.380224
20.660351,0.380186
20.685453,0.380087
20.710558,0.380008
20.735661,0.379850
20.760765,0.379659
20.785870,0.379516
20.810972,0.379408
20.836077,0.379376
20.861179,0.379237
20.886284,0.379052
20.911386,0.379009
20.936491,0.378990
20.961596,0.378973
20.986698,0.378899
21.011803,0.378838
21.036905,0.378728
21.062010,0.378509
21.087112,0.378333
21.112217,0.378258
21.137321,0.378197
21.162424,0.377898
21.187529,0.377802
21.212631,0.377659
21.237736,0.377498
21.262838,0.377398
21.287943,0.377370
21.313047,0.377270
21.338150,0.377189
21.363255,0.377065
21.388357,0.377010
21.413462,0.376893
21.438564,0.376736
21.463669,0.376584
21.488773,0.376494
21.513876,0.376383
21.538980,0.376259
21.564083,0.376169
21.589188,0.375938
21.614290,0.375782
21.639395,0.375645
21.664499,0.375608
21.689602,0.375484
21.714706,0.375398
21.739809,0.375268
21.764914,0.375235
21.790016,0.375271
21.815121,0.375189
21.840225,0.375002
21.865328,0.374906
21.890432,0.374951
21.915535,0.374916
21.940639,0.374793
21.965742,0.374688
21.990847,0.374592
22.015951,0.374435
22.041054,0.374379
22.066158,0.374290
22.091261,0.374052
22.116365,0.373961
22.141470,0.373941
22.166573,0.373935
22.191677,0.373890
22.216780,0.373867
22.241884,0.373791
22.266987,0.373631
22.292091,0.373533
22.317196,0.373524
22.342299,0.373362
22.367403,0.373291
22.392506,0.373169
22.417610,0.373083
22.442713,0.372955
22.467817,0.372938
22.492922,0.372812
22.518024,0.372707
22.543129,0.372515
22.568232,0.372443
22.593336,0.372383
22.618439,0.372310
22.643543,0.372182
22.668648,0.371998
22.693750,0.371923
22.718855,0.371844
22.743958,0.371823
22.769062,0.371720
22.794165,0.371644
22.819269,0.371639
22.844374,0.371551
22.869476,0.371504
22.894581,0.371456
22.919683,0.371372
22.944788,0.371297
22.969891,0.371190
22.994995,0.371134
23.020100,0.370972
23.045202,0.370880
23.070307,0.370708
23.095409,0.370652
23.120514,0.370577
23.145617,0.370477
23.170721,0.370373
23.195826,0.370335
23.220928,0.370194
23.246033,0.370050
23.271135,0.369883
23.296240,0.369878
23.321342,0.369706
23.346447,0.369601
23.371552,0.369557
23.396654,0.369463
23.421759,0.369306
23.446861,0.369228
23.471966,0.369057
23.497068,0.368943
23.522173,0.368792
23.547277,0.368773
23.572380,0.368725
23.597485,0.368670
23.622587,0.368398
23.647692,0.368252
23.672794,0.368146
23.697899,0.368049
23.723003,0.367898
23.748106,0.367781
23.773211,0.367746
23.798313,0.367628
23.823418,0.367499
23.848520,0.367314
23.873625,0.367195
23.898729,0.367098
23.923832,0.367055
23.948936,0.366952
23.974039,0.366873
23.999144,0.366819
24.024246,0.366695
24.049351,0.366525
24.074455,0.366343
24.099558,0.366318
24.124662,0.366135
24.149765,0.365960
24.174870,0.365915
24.199972,0.365876
24.225077,0.365737
24.250181,0.365666
24.275284,0.365611
24.300388,0.365724
24.325491,0.365589
24.350595,0.365512
24.375698,0.365418
24.400803,0.365379
24.425907,0.365266
24.451010,0.365083
24.476114,0.364962
24.501217,0.364780
24.526321,0.364721
24.551424,0.364643
24.576529,0.364521
24.601633,0.364443
24.626736,0.364304
24.651840,0.364204
24.676943,0.364246
24.702047,0.364169
24.727150,0.364085
24.752254,0.364009
24.777359,0.363991
24.802462,0.363905
24.827566,0.363791
24.852669,0.363675
24.877773,0.363556
24.902876,0.363514
24.927980,0.363435
24.953085,0.363317
24.978188,0.363258
25.003292,0.363316
25.028395,0.363174
25.053499,0.363090
25.078602,0.362983
25.103706,0.362934
25.128811,0.362916
25.153913,0.362793
25.179018,0.362641
25.204121,0.362597
25.229225,0.362625
25.254328,0.362592
25.279432,0.362446
25.304537,0.362423
25.329639,0.362455
25.354744,0.362432
25.379847,0.362296
25.404951,0.362291
25.430054,0.362171
25.455158,0.362211
25.480263,0.362073
25.505365,0.361794
25.530470,0.361653
25.555573,0.361458
25.580677,0.361432
25.605780,0.361321
25.630884,0.361241
25.655989,0.361146
25.681091,0.361063
25.706196,0.361016
25.731298,0.361001
25.756403,0.360887
25.781506,0.360767
25.806610,0.360646
25.831715,0.360488
25.856817,0.360375
25.881922,0.360361
25.907024,0.360314
25.932129,0.360294
25.957232,0.360165
25.982336,0.360089
26.007441,0.359985
26.032543,0.359854
26.057648,0.359723
26.082750,0.359597
26.107855,0.359516
26.132957,0.359478
26.158062,0.359392
26.183167,0.359385
26.208269,0.359284
26.233374,0.359150
26.258476,0.359116
26.283581,0.359017
26.308683,0.359002
26.333788,0.358859
26.358892,0.358816
26.383995,0.358736
26.409100,0.358662
26.434202,0.358553
26.459307,0.358424
26.484409,0.358359
26.509514,0.358318
26.534618,0.358158
26.559721,0.358097
26.584826,0.357963
26.609928,0.357949
26.635033,0.357885
26.660135,0.357812
26.685240,0.357788
26.710344,0.357651
26.735447,0.357585
26.760551,0.357485
26.785654,0.357305
26.810759,0.357222
26.835861,0.357289
26.860966,0.357199
26.886070,0.357092
26.911173,0.356975
26.936277,0.356895
26.961380,0.356793
26.986485,0.356644
27.011587,0.356562
27.036692,0.356518
27.061796,0.356354
27.086899,0.356404
27.112003,0.356302
27.137106,0.356197
27.162210,0.356107
27.187313,0.356123
27.212418,0.356084
27.237522,0.355863
27.262625,0.355738
27.287729,0.355617
27.312832,0.355622
27.337936,0.355607
27.363039,0.355452
27.388144,0.355328
27.413248,0.355151
27.438351,0.355059
27.463455,0.354948
27.488558,0.354983
27.513662,0.354871
27.538765,0.354842
27.563869,0.354677
27.588974,0.354652
27.614077,0.354510
27.639181,0.354404
27.664284,0.354281
27.689388,0.354245
27.714491,0.354146
27.739595,0.354067
27.764700,0.353912
27.789803,0.353906
27.814907,0.353820
27.840010,0.353753
27.865114,0.353656
27.890217,0.353555
27.915321,0.353565
27.940426,0.353549
27.965528,0.353416
27.990633,0.353236
28.015736,0.353285
28.040840,0.353271
28.065943,0.353172
28.091047,0.353015
28.116152,0.352929
28.141254,0.352833
28.166359,0.352817
28.191462,0.352734
28.216566,0.352594
28.241669,0.352549
28.266773,0.352530
28.291878,0.352428
28.316980,0.352335
28.342085,0.352269
28.367188,0.352158
28.392292,0.352063
28.417397,0.351940
28.442499,0.351973
28.467604,0.351947
28.492706,0.351847
28.517811,0.351760
28.542913,0.351694
28.568018,0.351571
28.593122,0.351525
28.618225,0.351434
28.643330,0.351322
28.668432,0.351320
28.693537,0.351265
28.718639,0.351264
28.743744,0.351266
28.768848,0.351254
28.793951,0.351129
28.819056,0.351108
28.844158,0.351019
28.869263,0.351014
28.894365,0.350878
28.919470,0.350814
28.944574,0.350689
28.969677,0.350553
28.994781,0.350521
29.019884,0.350541
29.044989,0.350586
29.070091,0.350486
29.095196,0.350330
29.120300,0.350141
29.145403,0.350082
29.170507,0.350086
29.195610,0.349990
29.220715,0.349970
29.245817,0.349981
29.270922,0.349875
29.296026,0.349846
29.321129,0.349817
29.346233,0.349753
29.371336,0.349768
29.396441,0.349689
29.421543,0.349582
29.446648,0.349502
29.471752,0.349406
29.496855,0.349222
29.521959,0.349208
29.547062,0.349064
29.572166,0.348983
29.597269,0.348827
29.622374,0.348787
29.647478,0.348728
29.672581,0.348724
29.697685,0.348657
29.722788,0.348539
29.747892,0.348516
29.772995,0.348492
29.798100,0.348382
29.823204,0.348298
29.848307,0.348201
29.873411,0.348242
29.898514,0.348054
29.923618,0.348030
29.948721,0.347895
29.973825,0.347790
29.998930,0.347759
30.024033,0.347740
30.049137,0.347653
30.074240,0.347619
30.099344,0.347609
30.124447,0.347560
30.149551,0.347562
30.174656,0.347447
30.199759,0.347373
30.224863,0.347324
30.249966,0.347119
30.275070,0.346906
30.300173,0.346811
30.325277,0.346734
30.350382,0.346737
30.375484,0.346763
30.400589,0.346773
30.425692,0.346601
30.450796,0.346454
30.475899,0.346366
30.501003,0.346355
30.526108,0.346294
30.551210,0.346283
30.576315,0.346247
30.601418,0.346145
30.626522,0.346104
30.651625,0.346070
30.676729,0.345991
30.701834,0.345910
30.726936,0.345849
30.752041,0.345892
30.777143,0.345734
30.802248,0.345651
30.827351,0.345529
30.852455,0.345509
30.877560,0.345277
30.902662,0.345299
30.927767,0.345308
30.952869,0.345259
30.977974,0.345097
31.003077,0.345026
31.028181,0.344940
31.053286,0.344852
31.078388,0.344743
31.103493,0.344662
31.128595,0.344510
31.153700,0.344492
31.178802,0.344465
31.203907,0.344392
31.229012,0.344366
31.254114,0.344281
31.279219,0.344114
31.304321,0.344103
31.329426,0.344036
31.354528,0.343993
31.379633,0.343978
31.404737,0.343893
31.429840,0.343820
31.454945,0.343751
31.480047,0.343673
31.505152,0.343551
31.530254,0.343385
31.555359,0.343425
31.580463,0.343394
31.605566,0.343334
31.630671,0.343318
31.655773,0.343311
31.680878,0.343320
31.705980,0.343154
31.731085,0.343076
31.756189,0.342992
31.781292,0.343000
31.806396,0.342963
31.831499,0.342911
31.856604,0.342789
31.881706,0.342807
31.906811,0.342706
31.931915,0.342623
31.957018,0.342552
31.982122,0.342494
32.007225,0.342360
32.032330,0.342255
32.057434,0.342274
32.082539,0.342133
32.107639,0.342050
32.132744,0.341945
32.157848,0.341869
32.182953,0.341946
32.208054,0.341804
32.233158,0.341740
32.258263,0.341684
32.283367,0.341545
32.308472,0.341520
32.333572,0.341457
32.358677,0.341525
32.383781,0.341468
32.408886,0.341433
32.433990,0.341325
32.459091,0.341295
32.484196,0.341105
32.509300,0.341070
32.534405,0.340965
32.559505,0.340916
32.584610,0.340854
32.609715,0.340789
32.634819,0.340681
32.659924,0.340669
32.685024,0.340673
32.710129,0.340630
32.735233,0.340584
32.760338,0.340510
32.785442,0.340482
32.810543,0.340353
32.835648,0.340299
32.860752,0.340267
32.885857,0.340219
32.910957,0.340132
32.936062,0.340102
32.961166,0.339983
32.986271,0.339932
33.011375,0.339886
33.036476,0.339803
33.061581,0.339718
33.086685,0.339585
33.111790,0.339528
33.136894,0.339504
33.161995,0.339364
33.187099,0.339360
33.212204,0.339292
33.237309,0.339190
33.262409,0.339160
33.287514,0.339136
33.312618,0.338983
33.337723,0.338830
33.362827,0.338731
33.387928,0.338646
33.413033,0.338634
33.438137,0.338654
33.463242,0.338517
33.488346,0.338487
33.513447,0.338460
33.538551,0.338412
33.563656,0.338244
33.588760,0.338262
33.613861,0.338142
33.638966,0.338023
33.664070,0.337967
33.689175,0.337843
33.714279,0.337769
33.739380,0.337763
33.764484,0.337702
33.789589,0.337644
33.814693,0.337617
33.839798,0.337640
33.864899,0.337545
33.890003,0.337475
33.915108,0.337320
33.940212,0.337189
33.965313,0.337096
33.990417,0.337040
34.015522,0.336959
34.040627,0.336832
34.065731,0.336711
34.090832,0.336731
34.115936,0.336548
34.141041,0.336567
34.166145,0.336529
34.191250,0.336466
34.216351,0.336348
34.241455,0.336235
34.266560,0.336181
34.291664,0.336172
34.316765,0.336068
34.341869,0.335987
34.366974,0.335937
34.392078,0.335895
34.417183,0.335707
34.442284,0.335641
34.467388,0.335538
34.492493,0.335538
34.517597,0.335493
34.542702,0.335313
34.567802,0.335183
34.592907,0.335204
34.618011,0.335113
34.643116,0.335009
34.668217,0.334957
34.693321,0.334889
34.718426,0.334779
34.743530,0.334763
34.768635,0.334695
34.793736,0.334682
34.818840,0.334684
34.843945,0.334530
34.869049,0.334545
34.894154,0.334506
34.919254,0.334429
34.944359,0.334298
34.969463,0.334193
34.994568,0.334110
35.019669,0.333988
35.044773,0.333890
35.069878,0.333852
35.094982,0.333807
