t,density
6.574229,0.488244
6.599418,0.487908
6.624607,0.487481
6.649795,0.487122
6.674984,0.486730
6.700172,0.486438
6.725361,0.486039
6.750549,0.485714
6.775738,0.485367
6.800927,0.485015
6.826116,0.484709
6.851304,0.484341
6.876493,0.484011
6.901681,0.483646
6.926870,0.483235
6.952058,0.482918
6.977247,0.482730
7.002436,0.482300
7.027624,0.481961
7.052813,0.481647
7.078001,0.481294
7.103190,0.481037
7.128379,0.480697
7.153567,0.480350
7.178756,0.480140
7.203945,0.479719
7.229133,0.479471
7.254322,0.479205
7.279510,0.478845
7.304699,0.478409
7.329888,0.478043
7.355076,0.477840
7.380265,0.477562
7.405454,0.477250
7.430642,0.476998
7.455831,0.476704
7.481019,0.476319
7.506208,0.475900
7.531397,0.475690
7.556585,0.475495
7.581774,0.475184
7.606963,0.474838
7.632151,0.474519
7.657340,0.474153
7.682528,0.473829
7.707717,0.473581
7.732905,0.473177
7.758094,0.472930
7.783283,0.472700
7.808472,0.472452
7.833660,0.472247
7.858849,0.471936
7.884037,0.471668
7.909226,0.471434
7.934414,0.471061
7.959603,0.470814
7.984792,0.470649
8.009980,0.470227
8.035169,0.469954
8.060358,0.469541
8.085546,0.469229
8.110735,0.469000
8.135923,0.468722
8.161112,0.468403
8.186300,0.468097
8.211490,0.467787
8.236678,0.467403
8.261867,0.467058
8.287055,0.466847
8.312243,0.466583
8.337433,0.466389
8.362621,0.466148
8.387810,0.465866
8.412998,0.465479
8.438187,0.465242
8.463375,0.465032
8.488564,0.464786
8.513753,0.464465
8.538941,0.464134
8.564130,0.463793
8.589318,0.463523
8.614508,0.463241
8.639696,0.463073
8.664885,0.462737
8.690073,0.462478
8.715261,0.462187
8.740450,0.461953
8.765639,0.461686
8.790828,0.461411
8.816016,0.461260
8.841205,0.460957
8.866393,0.460728
8.891582,0.460604
8.916771,0.460349
8.941959,0.460144
8.967148,0.459834
8.992336,0.459624
9.017525,0.459388
9.042714,0.459260
9.067903,0.458952
9.093091,0.458704
9.118279,0.458481
9.143468,0.458221
9.168656,0.458027
9.193846,0.457810
9.219034,0.457385
9.244223,0.457218
9.269411,0.456952
9.294600,0.456611
9.319789,0.456368
9.344977,0.456001
9.370166,0.455766
9.395354,0.455601
9.420543,0.455346
9.445731,0.455208
9.470921,0.454845
9.496109,0.454569
9.521297,0.454391
9.546486,0.454109
9.571674,0.453931
9.596864,0.453653
9.622052,0.453365
9.647241,0.453170
9.672429,0.452950
9.697618,0.452715
9.722806,0.452436
9.747995,0.452132
9.773184,0.452001
9.798372,0.451766
9.823561,0.451622
9.848749,0.451494
9.873939,0.451460
9.899127,0.451384
9.924315,0.451171
9.949504,0.450879
9.974692,0.450715
9.999881,0.450506
10.025070,0.450295
10.050259,0.450059
10.075447,0.449827
10.100636,0.449491
10.125824,0.449365
10.151013,0.449162
10.176202,0.449088
10.201390,0.448856
10.226579,0.448612
10.251767,0.448462
10.276956,0.448361
10.302145,0.448091
10.327333,0.447873
10.352522,0.447721
10.377710,0.447431
10.402899,0.447279
10.428087,0.447059
10.453277,0.446920
10.478465,0.446753
10.503654,0.446467
10.528842,0.446247
10.554030,0.446155
10.579220,0.445975
10.604408,0.445660
10.629597,0.445469
10.654785,0.445284
10.679974,0.445095
10.705162,0.444862
10.730351,0.444630
10.755540,0.444427
10.780728,0.444139
10.805917,0.444031
10.831105,0.443749
10.856295,0.443667
10.881483,0.443465
10.906672,0.443353
10.931860,0.443149
10.957048,0.443062
10.982237,0.442820
11.007426,0.442581
11.032615,0.442365
11.057803,0.442257
11.082992,0.442076
11.108180,0.441908
11.133369,0.441714
11.158558,0.441419
11.183746,0.441110
11.208935,0.440897
11.234123,0.440628
11.259312,0.440431
11.284501,0.440221
11.309690,0.440070
11.334878,0.439845
11.360066,0.439646
11.385255,0.439461
11.410444,0.439321
11.435633,0.439247
11.460821,0.439042
11.486010,0.438831
11.511198,0.438640
11.536386,0.438526
11.561576,0.438299
11.586764,0.438092
11.611953,0.437833
11.637141,0.437582
11.662330,0.437422
11.687518,0.437158
11.712708,0.436967
11.737896,0.436743
11.763084,0.436522
11.788273,0.436224
11.813461,0.436127
11.838651,0.435964
11.863839,0.435841
11.889028,0.435709
11.914216,0.435523
11.939404,0.435337
11.964593,0.435138
11.989782,0.435023
12.014971,0.434928
12.040159,0.434660
12.065348,0.434424
12.090536,0.434222
12.115726,0.434162
12.140914,0.433966
12.166102,0.433874
12.191291,0.433633
12.216479,0.433438
12.241668,0.433183
12.266857,0.433008
12.292046,0.432835
12.317234,0.432643
12.342422,0.432441
12.367611,0.432288
12.392800,0.432249
12.417989,0.432058
12.443177,0.431891
12.468366,0.431787
12.493554,0.431611
12.518743,0.431426
12.543932,0.431273
12.569120,0.431092
12.594309,0.430833
12.619497,0.430557
12.644686,0.430461
12.669875,0.430169
12.695064,0.430049
12.720252,0.429937
12.745440,0.429713
12.770629,0.429492
12.795817,0.429355
12.821007,0.429193
12.846195,0.428931
12.871384,0.428820
12.896572,0.428767
12.921761,0.428576
12.946949,0.428469
12.972138,0.428414
12.997327,0.428244
13.022515,0.427998
13.047704,0.427782
13.072892,0.427721
13.098082,0.427574
13.123270,0.427415
13.148458,0.427322
13.173647,0.427087
13.198835,0.426975
13.224024,0.426778
13.249213,0.426654
13.274402,0.426477
13.299590,0.426345
13.324779,0.425989
13.349967,0.425874
13.375156,0.425786
13.400345,0.425718
13.425533,0.425711
13.450722,0.425578
13.475910,0.425409
13.501099,0.425356
13.526288,0.425185
13.551476,0.425044
13.576665,0.424910
13.601853,0.424693
13.627042,0.424498
13.652231,0.424270
13.677420,0.424167
13.702608,0.423998
13.727797,0.423894
13.752985,0.423677
13.778173,0.423445
13.803363,0.423216
13.828551,0.423098
13.853740,0.422960
13.878928,0.422769
13.904117,0.422545
13.929306,0.422374
13.954494,0.422179
13.979683,0.422079
14.004871,0.421997
14.030060,0.421907
14.055248,0.421696
14.080438,0.421523
14.105626,0.421396
14.130815,0.421266
14.156003,0.421194
14.181191,0.420950
14.206380,0.420851
14.231569,0.420763
14.256758,0.420586
14.281946,0.420466
14.307135,0.420495
14.332323,0.420328
14.357512,0.420196
14.382701,0.419990
14.407889,0.419905
14.433078,0.419815
14.458266,0.419659
14.483455,0.419557
14.508644,0.419376
14.533833,0.419178
14.559021,0.418935
14.584209,0.418723
14.609398,0.418592
14.634587,0.418361
14.659776,0.418169
14.684964,0.418045
14.710153,0.417960
14.735341,0.417846
14.760530,0.417768
14.785719,0.417680
14.810907,0.417464
14.836096,0.417359
14.861284,0.417222
14.886473,0.417075
14.911662,0.416951
14.936851,0.416848
14.962039,0.416573
14.987227,0.416539
15.012416,0.416284
15.037604,0.416114
15.062794,0.416163
15.087982,0.416076
15.113171,0.415974
15.138359,0.415809
15.163548,0.415625
15.188736,0.415452
15.213925,0.415288
15.239114,0.415112
15.264302,0.414978
15.289491,0.414903
15.314679,0.414787
15.339869,0.414606
15.365057,0.414500
15.390245,0.414447
15.415434,0.414235
15.440622,0.413981
15.465811,0.413903
15.491000,0.413738
15.516189,0.413621
15.541377,0.413477
15.566566,0.413324
15.591754,0.413214
15.616943,0.413081
15.642132,0.413000
15.667320,0.412854
15.692509,0.412752
15.717697,0.412552
15.742886,0.412454
15.768075,0.412252
15.793263,0.412186
15.818452,0.411980
15.843640,0.411835
15.868829,0.411819
15.894018,0.411701
15.919207,0.411560
15.944395,0.411401
15.969584,0.411291
15.994772,0.411159
16.019960,0.410935
16.045149,0.410807
16.070337,0.410656
16.095526,0.410604
16.120716,0.410512
16.145905,0.410357
16.171093,0.410204
16.196281,0.409977
16.221470,0.409739
16.246658,0.409546
16.271847,0.409401
16.297035,0.409286
16.322224,0.409054
16.347412,0.408897
16.372601,0.408838
16.397791,0.408642
16.422979,0.408477
16.448168,0.408378
16.473356,0.408311
16.498545,0.408143
16.523733,0.408006
16.548922,0.407789
16.574110,0.407609
16.599298,0.407357
16.624487,0.407203
16.649675,0.407061
16.674866,0.407029
16.700054,0.406868
16.725243,0.406760
16.750431,0.406775
16.775620,0.406596
16.800808,0.406486
16.825996,0.406303
16.851185,0.406157
16.876373,0.406025
16.901562,0.405760
16.926750,0.405746
16.951941,0.405528
16.977129,0.405475
17.002317,0.405262
17.027506,0.405110
17.052694,0.405033
17.077883,0.404886
17.103071,0.404831
17.128260,0.404614
17.153448,0.404607
17.178637,0.404543
17.203825,0.404427
17.229015,0.404326
17.254204,0.404223
17.279392,0.404110
17.304581,0.403981
17.329769,0.403831
17.354958,0.403650
17.380146,0.403497
17.405334,0.403462
17.430523,0.403430
17.455711,0.403390
17.480900,0.403230
17.506090,0.403070
17.531279,0.403006
17.556467,0.402865
17.581656,0.402673
17.606844,0.402507
17.632032,0.402302
17.657221,0.402154
17.682409,0.401988
17.707598,0.401838
17.732786,0.401702
17.757975,0.401552
17.783165,0.401330
17.808353,0.401132
17.833542,0.401034
17.858730,0.400925
17.883919,0.400736
17.909107,0.400574
17.934296,0.400391
17.959484,0.400327
17.984673,0.400171
18.009861,0.400119
18.035049,0.400010
18.060240,0.399787
18.085428,0.399687
18.110617,0.399431
18.135805,0.399277
18.160994,0.399169
18.186182,0.399091
18.211370,0.398963
18.236559,0.398760
18.261747,0.398740
18.286936,0.398611
18.312124,0.398511
18.337313,0.398479
18.362503,0.398411
18.387691,0.398251
18.412880,0.398218
18.438068,0.398147
18.463257,0.397949
18.488445,0.397897
18.513634,0.397825
18.538822,0.397789
18.564011,0.397635
18.589199,0.397688
18.614388,0.397657
18.639578,0.397577
18.664766,0.397401
18.689955,0.397499
18.715143,0.397346
18.740332,0.397340
18.765520,0.397298
18.790709,0.397287
18.815897,0.397181
18.841085,0.396997
18.866274,0.396922
18.891462,0.396845
18.916653,0.396791
18.941841,0.396705
18.967030,0.396689
18.992218,0.396601
19.017406,0.396471
19.042595,0.396289
19.067783,0.396120
19.092972,0.395998
19.118160,0.395820
19.143349,0.395817
19.168537,0.395681
19.193727,0.395563
19.218916,0.395524
19.244104,0.395297
19.269293,0.395129
19.294481,0.394848
19.319670,0.394832
19.344858,0.394769
19.370047,0.394626
19.395235,0.394582
19.420424,0.394466
19.445612,0.394338
19.470802,0.394238
19.495991,0.394072
19.521179,0.393992
19.546368,0.393928
19.571556,0.393850
19.596745,0.393628
19.621933,0.393588
19.647121,0.393489
19.672310,0.393462
19.697498,0.393371
19.722687,0.393311
19.747877,0.393191
19.773066,0.393118
19.798254,0.393083
19.823442,0.392928
19.848631,0.392714
19.873819,0.392471
19.899008,0.392399
19.924196,0.392131
19.949385,0.391999
19.974573,0.391789
19.999762,0.391638
20.024952,0.391654
20.050140,0.391453
20.075329,0.391400
20.100517,0.391225
20.125706,0.391066
20.150894,0.391050
20.176083,0.390902
20.201271,0.390851
20.226460,0.390765
20.251648,0.390617
20.276836,0.390511
20.302027,0.390362
20.327215,0.390121
20.352404,0.390206
20.377592,0.390180
20.402781,0.390054
20.427969,0.390028
20.453157,0.389899
20.478346,0.389819
20.503534,0.389605
20.528723,0.389455
20.553911,0.389414
20.579102,0.389387
20.604290,0.389377
20.629478,0.389186
20.654667,0.389163
20.679855,0.389166
20.705044,0.389025
20.730232,0.388946
20.755421,0.388783
20.780609,0.388621
20.805798,0.388568
20.830986,0.388468
20.856174,0.388314
20.881365,0.388214
20.906553,0.388110
20.931742,0.388041
20.956930,0.387904
20.982119,0.387821
21.007307,0.387613
21.032495,0.387608
21.057684,0.387613
21.082872,0.387525
21.108061,0.387440
21.133249,0.387220
21.158440,0.387090
21.183628,0.386907
21.208817,0.386803
21.234005,0.386714
21.259193,0.386651
21.284382,0.386529
21.309570,0.386454
21.334759,0.386281
21.359947,0.386291
21.385136,0.386158
21.410324,0.386020
21.435514,0.385951
21.460703,0.385821
21.485891,0.385782
21.511080,0.385731
21.536268,0.385617
21.561457,0.385561
21.586645,0.385388
21.611834,0.385166
21.637022,0.385098
21.662210,0.384968
21.687399,0.384873
21.712589,0.384716
21.737778,0.384497
21.762966,0.384394
21.788155,0.384222
21.813343,0.384136
21.838531,0.384068
21.863720,0.383958
21.888908,0.383851
21.914097,0.383798
21.939285,0.383844
21.964474,0.383636
21.989664,0.383606
22.014853,0.383591
22.040041,0.383415
22.065229,0.383441
22.090418,0.383382
22.115606,0.383228
22.140795,0.383058
22.165983,0.383001
22.191172,0.382863
22.216360,0.382847
22.241549,0.382822
22.266739,0.382806
22.291927,0.382722
22.317116,0.382618
22.342304,0.382503
22.367493,0.382423
22.392681,0.382252
22.417870,0.382189
22.443058,0.382075
22.468246,0.382045
22.493435,0.382022
22.518623,0.381920
22.543814,0.381855
22.569002,0.381811
22.594191,0.381585
22.619379,0.381497
22.644567,0.381367
22.669756,0.381269
22.694944,0.381183
22.720133,0.381133
22.745321,0.381102
22.770510,0.381032
22.795698,0.380955
22.820889,0.380886
22.846077,0.380895
22.871265,0.380790
22.896454,0.380760
22.921642,0.380696
22.946831,0.380543
22.972019,0.380513
22.997208,0.380378
23.022396,0.380278
23.047585,0.380237
23.072773,0.380069
23.097961,0.380032
23.123152,0.379963
23.148340,0.379906
23.173529,0.379808
23.198717,0.379778
23.223906,0.379618
23.249094,0.379387
23.274282,0.379271
23.299471,0.379206
23.324659,0.379059
23.349848,0.378919
23.375036,0.378832
23.400227,0.378791
23.425415,0.378613
23.450603,0.378562
23.475792,0.378382
23.500980,0.378287
23.526169,0.378240
23.551357,0.378302
23.576546,0.378191
23.601734,0.378051
23.626923,0.378023
23.652111,0.378028
23.677301,0.377983
23.702490,0.377873
23.727678,0.377847
23.752867,0.377688
23.778055,0.377618
23.803244,0.377557
23.828432,0.377523
23.853621,0.377445
23.878809,0.377346
23.903997,0.377191
23.929186,0.377123
23.954376,0.377117
23.979565,0.377017
24.004753,0.376911
24.029942,0.376797
24.055130,0.376612
24.080318,0.376485
24.105507,0.376432
24.130695,0.376440
24.155884,0.376409
24.181072,0.376381
24.206261,0.376252
24.231451,0.376248
24.256639,0.376075
24.281828,0.376010
24.307016,0.375908
24.332205,0.375844
24.357393,0.375647
24.382582,0.375645
24.407770,0.375507
24.432959,0.375303
24.458147,0.375166
24.483335,0.375080
24.508526,0.375024
24.533714,0.374903
24.558903,0.374844
24.584091,0.374794
24.609280,0.374696
24.634468,0.374674
24.659657,0.374611
24.684845,0.374606
24.710033,0.374516
24.735222,0.374360
24.760410,0.374347
24.785601,0.374218
24.810789,0.374169
24.835978,0.374080
24.861166,0.374046
24.886354,0.373975
24.911543,0.373923
24.936731,0.373763
24.961920,0.373737
24.987108,0.373642
25.012297,0.373493
25.037485,0.373378
25.062675,0.373394
25.087864,0.373334
25.113052,0.373288
25.138241,0.373198
25.163429,0.373040
25.188618,0.372952
25.213806,0.372868
25.238995,0.372772
25.264183,0.372664
25.289371,0.372579
25.314560,0.372458
25.339750,0.372334
25.364939,0.372265
25.390127,0.372108
25.415316,0.371969
25.440504,0.371926
25.465693,0.371863
25.490881,0.371860
25.516069,0.371762
25.541258,0.371720
25.566446,0.371703
25.591635,0.371669
25.616823,0.371609
25.642014,0.371562
25.667202,0.371479
25.692390,0.371442
25.717579,0.371414
25.742767,0.371302
25.767956,0.371244
25.793144,0.371213
25.818333,0.371115
25.843521,0.371080
25.868710,0.371006
25.893898,0.370905
25.919088,0.370854
25.944277,0.370849
25.969465,0.370745
25.994654,0.370672
26.019842,0.370615
26.045031,0.370560
26.070219,0.370604
26.095407,0.370456
26.120596,0.370417
26.145784,0.370360
26.170973,0.370325
26.196163,0.370133
26.221352,0.370059
26.246540,0.370004
26.271729,0.369930
26.296917,0.369891
26.322105,0.369779
26.347294,0.369883
26.372482,0.369741
26.397671,0.369702
26.422859,0.369661
26.448048,0.369571
26.473238,0.369525
26.498426,0.369436
26.523615,0.369433
26.548803,0.369260
26.573992,0.369268
26.599180,0.369131
26.624369,0.369017
26.649557,0.368914
26.674746,0.368777
26.699934,0.368644
26.725122,0.368590
26.750313,0.368538
26.775501,0.368467
26.800690,0.368348
26.825878,0.368272
26.851067,0.368139
26.876255,0.368042
26.901443,0.367991
26.926632,0.367866
26.951820,0.367709
26.977009,0.367613
27.002197,0.367540
27.027388,0.367383
27.052576,0.367371
27.077765,0.367232
27.102953,0.367132
27.128141,0.366991
27.153330,0.366901
27.178518,0.366937
27.203707,0.366806
27.228895,0.366675
27.254084,0.366589
27.279272,0.366593
27.304462,0.366566
27.329651,0.366423
27.354839,0.366348
27.380028,0.366309
27.405216,0.366306
27.430405,0.366228
27.455593,0.366046
27.480782,0.366062
27.505970,0.365913
27.531158,0.365838
27.556347,0.365774
27.581537,0.365722
27.606726,0.365740
27.631914,0.365734
27.657103,0.365617
27.682291,0.365541
27.707479,0.365355
27.732668,0.365323
27.757856,0.365229
27.783045,0.365218
27.808233,0.365158
27.833422,0.365138
27.858612,0.365103
27.883801,0.365029
27.908989,0.364807
27.934177,0.364663
27.959366,0.364623
27.984554,0.364569
28.009743,0.364578
28.034931,0.364568
28.060120,0.364490
28.085308,0.364410
28.110497,0.364310
28.135685,0.364248
28.160875,0.364244
28.186064,0.364146
28.211252,0.364146
28.236441,0.363970
28.261629,0.363945
28.286818,0.363859
28.312006,0.363894
28.337194,0.363812
28.362383,0.363758
28.387571,0.363780
28.412760,0.363709
28.437950,0.363645
28.463139,0.363547
28.488327,0.363457
28.513515,0.363408
28.538704,0.363329
28.563892,0.363296
28.589081,0.363180
28.614269,0.363077
28.639458,0.363085
28.664646,0.362983
28.689835,0.362902
28.715025,0.362913
28.740213,0.362822
28.765402,0.362748
28.790590,0.362817
28.815779,0.362611
28.840967,0.362461
28.866156,0.362314
28.891344,0.362215
28.916533,0.362044
28.941721,0.362004
28.966909,0.361946
28.992100,0.361881
29.017288,0.361814
29.042477,0.361803
29.067665,0.361830
29.092854,0.361822
29.118042,0.361706
29.143230,0.361600
29.168419,0.361449
29.193607,0.361416
29.218796,0.361315
29.243984,0.361306
29.269175,0.361190
29.294363,0.361110
29.319551,0.360972
29.344740,0.360878
29.369928,0.360764
29.395117,0.360720
29.420305,0.360603
29.445494,0.360557
29.470682,0.360355
29.495871,0.360328
29.521059,0.360304
29.546249,0.360337
29.571438,0.360412
29.596626,0.360315
29.621815,0.360265
29.647003,0.360186
29.672192,0.360063
29.697380,0.359911
29.722569,0.359893
29.747757,0.359783
29.772945,0.359751
29.798134,0.359653
29.823324,0.359623
29.848513,0.359537
29.873701,0.359606
29.898890,0.359432
29.924078,0.359311
29.949266,0.359195
29.974455,0.359154
29.999643,0.359177
30.024832,0.359091
30.050020,0.358981
30.075209,0.358862
30.100399,0.358745
30.125587,0.358576
30.150776,0.358484
30.175964,0.358417
30.201153,0.358359
30.226341,0.358252
30.251530,0.358162
30.276718,0.358182
30.301907,0.358085
30.327095,0.357972
30.352283,0.357971
30.377472,0.357848
30.402662,0.357800
30.427851,0.357694
30.453039,0.357603
30.478228,0.357569
30.503416,0.357473
30.528605,0.357494
30.553793,0.357421
30.578981,0.357403
30.604170,0.357338
30.629358,0.357337
30.654547,0.357295
30.679737,0.357237
30.704926,0.357086
30.730114,0.357071
30.755302,0.357054
30.780491,0.357054
30.805679,0.357050
30.830868,0.357050
30.856056,0.356988
30.881245,0.356946
30.906433,0.356808
30.931622,0.356701
30.956812,0.356608
30.982000,0.356477
31.007189,0.356477
31.032377,0.356449
31.057566,0.356468
31.082754,0.356429
31.107943,0.356561
31.133131,0.356414
31.158319,0.356403
31.183508,0.356264
31.208696,0.356117
31.233887,0.356130
31.259075,0.356126
31.284264,0.356098
31.309452,0.356084
31.334641,0.355881
31.359829,0.355979
31.385017,0.355833
31.410206,0.355749
31.435394,0.355770
31.460583,0.355587
31.485771,0.355494
31.510962,0.355396
31.536150,0.355382
31.561338,0.355300
31.586527,0.355261
31.611715,0.355200
31.636904,0.355128
31.662092,0.355045
31.687281,0.355012
31.712469,0.355024
31.737658,0.355005
31.762846,0.354936
31.788036,0.354948
31.813225,0.354804
31.838413,0.354748
31.863602,0.354634
31.888790,0.354526
31.913979,0.354533
31.939167,0.354478
31.964355,0.354423
31.989544,0.354291
32.014732,0.354236
32.039921,0.354281
32.065109,0.354140
32.090298,0.354064
32.115486,0.354014
32.140675,0.353982
32.165863,0.353832
32.191051,0.353735
32.216244,0.353665
32.241432,0.353591
32.266621,0.353470
32.291809,0.353327
32.316998,0.353168
32.342186,0.353031
32.367374,0.352945
32.392563,0.352873
32.417751,0.352836
32.442940,0.352829
32.468128,0.352809
32.493317,0.352678
32.518505,0.352571
32.543694,0.352478
32.568882,0.352390
32.594070,0.352286
32.619259,0.352195
32.644447,0.352174
32.669636,0.352059
32.694824,0.352062
32.720013,0.351909
32.745201,0.351846
32.770393,0.351720
32.795582,0.351663
32.820770,0.351609
32.845959,0.351558
32.871147,0.351578
32.896336,0.351472
32.921524,0.351454
32.946712,0.351410
32.971901,0.351432
32.997089,0.351475
33.022278,0.351378
33.047466,0.351305
33.072655,0.351179
33.097843,0.351020
33.123032,0.350886
33.148220,0.350856
33.173409,0.350762
33.198597,0.350674
33.223785,0.350726
33.248974,0.350658
33.274162,0.350657
33.299351,0.350582
33.324543,0.350478
33.349731,0.350424
33.374920,0.350347
33.400108,0.350300
33.425297,0.350242
33.450485,0.350195
33.475674,0.350077
33.500862,0.350060
33.526051,0.350005
33.551239,0.349931
33.576427,0.349840
33.601616,0.349854
33.626804,0.349845
33.651993,0.349786
33.677181,0.349714
33.702370,0.349679
33.727558,0.349624
33.752747,0.349475
33.777935,0.349458
33.803123,0.349407
33.828312,0.349333
33.853500,0.349312
33.878693,0.349257
33.903881,0.349161
33.929070,0.349207
33.954258,0.349119
33.979446,0.349034
34.004635,0.348956
34.029823,0.348796
34.055012,0.348723
34.080200,0.348606
34.105389,0.348501
34.130577,0.348389
34.155766,0.348328
34.180954,0.348238
34.206142,0.348221
34.231331,0.348103
34.256519,0.347974
34.281708,0.348007
34.306896,0.347988
34.332085,0.348032
34.357273,0.347902
34.382462,0.347910
34.407650,0.347857
34.432838,0.347822
34.458031,0.347689
34.483219,0.347674
34.508408,0.347706
34.533596,0.347642
34.558784,0.347593
34.583973,0.347464
34.609161,0.347310
34.634350,0.347244
34.659538,0.347289
34.684727,0.347185
34.709915,0.347022
34.735104,0.347029
34.760292,0.346950
34.785480,0.346933
34.810669,0.346883
34.835857,0.346847
34.861046,0.346692
34.886234,0.346650
34.911423,0.346596
34.936611,0.346553
34.961800,0.346506
34.986988,0.346418
35.012180,0.346331
35.037369,0.346198
35.062557,0.346076
35.087746,0.346118
35.112934,0.346005
35.138123,0.345945
35.163311,0.345922
35.188499,0.345846
35.213688,0.345864
