t,density
8.041231,0.489309
8.066360,0.489096
8.091489,0.488918
8.116617,0.488595
8.141747,0.488385
8.166875,0.488222
8.192004,0.487962
8.217133,0.487602
8.242262,0.487443
8.267390,0.487296
8.292520,0.487127
8.317648,0.486980
8.342777,0.486711
8.367906,0.486500
8.393035,0.486274
8.418163,0.486104
8.443293,0.485874
8.468421,0.485634
8.493550,0.485351
8.518679,0.484969
8.543808,0.484629
8.568936,0.484440
8.594066,0.484295
8.619194,0.484070
8.644323,0.483874
8.669452,0.483712
8.694581,0.483385
8.719709,0.483169
8.744839,0.483055
8.769967,0.482836
8.795096,0.482599
8.820225,0.482340
8.845354,0.482241
8.870482,0.482069
8.895612,0.481896
8.920740,0.481612
8.945869,0.481434
8.970998,0.481186
8.996127,0.481045
9.021255,0.480888
9.046385,0.480638
9.071513,0.480516
9.096642,0.480215
9.121771,0.480031
9.146900,0.479761
9.172029,0.479433
9.197158,0.479165
9.222286,0.478891
9.247416,0.478756
9.272544,0.478400
9.297673,0.478231
9.322802,0.478046
9.347931,0.477891
9.373059,0.477677
9.398189,0.477493
9.423317,0.477290
9.448446,0.477081
9.473575,0.476914
9.498704,0.476699
9.523832,0.476435
9.548962,0.476318
9.574090,0.476111
9.599219,0.475973
9.624348,0.475688
9.649477,0.475547
9.674605,0.475252
9.699735,0.475048
9.724863,0.474930
9.749992,0.474730
9.775121,0.474571
9.800250,0.474334
9.825378,0.474156
9.850508,0.473961
9.875636,0.473879
9.900765,0.473697
9.925894,0.473437
9.951023,0.473304
9.976151,0.473196
10.001281,0.473011
10.026409,0.472857
10.051538,0.472596
10.076668,0.472349
10.101796,0.472106
10.126925,0.471984
10.152054,0.471804
10.177183,0.471550
10.202312,0.471355
10.227441,0.471147
10.252569,0.470937
10.277699,0.470799
10.302827,0.470584
10.327956,0.470621
10.353085,0.470332
10.378214,0.470153
10.403342,0.469974
10.428472,0.469872
10.453600,0.469731
10.478729,0.469541
10.503858,0.469179
10.528987,0.469029
10.554115,0.468750
10.579245,0.468553
10.604373,0.468405
10.629502,0.468270
10.654631,0.468145
10.679760,0.467967
10.704888,0.467740
10.730018,0.467540
10.755146,0.467366
10.780275,0.467158
10.805404,0.467008
10.830533,0.466849
10.855661,0.466660
10.880791,0.466531
10.905919,0.466251
10.931048,0.465980
10.956177,0.465873
10.981306,0.465797
11.006434,0.465591
11.031564,0.465399
11.056692,0.465043
11.081821,0.464914
11.106950,0.464822
11.132079,0.464515
11.157207,0.464344
11.182337,0.464113
11.207465,0.464022
11.232594,0.463919
11.257723,0.463810
11.282852,0.463728
11.307981,0.463644
11.333110,0.463464
11.358238,0.463261
11.383368,0.463193
11.408496,0.463065
11.433625,0.462941
11.458754,0.462842
11.483883,0.462621
11.509011,0.462580
11.534141,0.462222
11.559269,0.462139
11.584398,0.462020
11.609527,0.461846
11.634656,0.461672
11.659784,0.461493
11.684914,0.461258
11.710042,0.461114
11.735171,0.460924
11.760300,0.460649
11.785429,0.460456
11.810557,0.460227
11.835687,0.460010
11.860815,0.459741
11.885944,0.459595
11.911073,0.459414
11.936202,0.459383
11.961330,0.459233
11.986460,0.459139
12.011588,0.459085
12.036717,0.458937
12.061846,0.458781
12.086975,0.458665
12.112103,0.458588
12.137233,0.458466
12.162361,0.458255
12.187490,0.458161
12.212619,0.458046
12.237748,0.457970
12.262877,0.457920
12.288006,0.457654
12.313134,0.457555
12.338264,0.457494
12.363392,0.457296
12.388521,0.457177
12.413650,0.457029
12.438779,0.456904
12.463907,0.456734
12.489037,0.456715
12.514165,0.456535
12.539294,0.456295
12.564424,0.456196
12.589552,0.455977
12.614681,0.455790
12.639810,0.455619
12.664939,0.455543
12.690067,0.455395
12.715197,0.455174
12.740325,0.455022
12.765454,0.454888
12.790583,0.454746
12.815712,0.454570
12.840840,0.454475
12.865970,0.454385
12.891098,0.454186
12.916227,0.454032
12.941356,0.453967
12.966485,0.453812
12.991613,0.453591
13.016743,0.453485
13.041871,0.453335
13.067000,0.453208
13.092129,0.453116
13.117258,0.453039
13.142386,0.452871
13.167516,0.452724
13.192644,0.452659
13.217773,0.452619
13.242902,0.452412
13.268031,0.452337
13.293159,0.452282
13.318289,0.452103
13.343417,0.451797
13.368546,0.451790
13.393675,0.451738
13.418804,0.451559
13.443933,0.451421
13.469062,0.451311
13.494190,0.451161
13.519320,0.450916
13.544448,0.450754
13.569577,0.450577
13.594706,0.450564
13.619835,0.450400
13.644963,0.450187
13.670093,0.450066
13.695221,0.449927
13.720350,0.449771
13.745479,0.449750
13.770608,0.449667
13.795736,0.449559
13.820866,0.449321
13.845994,0.449330
13.871123,0.449283
13.896252,0.449087
13.921381,0.448959
13.946509,0.448935
13.971639,0.448848
13.996767,0.448596
14.021896,0.448408
14.047025,0.448435
14.072154,0.448348
14.097282,0.448332
14.122412,0.448222
14.147540,0.448081
14.172669,0.447983
14.197798,0.447906
14.222927,0.447770
14.248055,0.447654
14.273185,0.447525
14.298313,0.447461
14.323442,0.447334
14.348571,0.447100
14.373700,0.446960
14.398829,0.446987
14.423958,0.446855
14.449086,0.446620
14.474216,0.446523
14.499344,0.446434
14.524473,0.446273
14.549602,0.446097
14.574731,0.445959
14.599859,0.445856
14.624989,0.445752
14.650117,0.445628
14.675246,0.445543
14.700375,0.445531
14.725504,0.445332
14.750632,0.445129
14.775762,0.444953
14.800890,0.444803
14.826019,0.444595
14.851148,0.444470
14.876277,0.444367
14.901405,0.444180
14.926535,0.444178
14.951663,0.444019
14.976792,0.443881
15.001921,0.443761
15.027050,0.443777
15.052178,0.443762
15.077308,0.443649
15.102437,0.443555
15.127565,0.443521
15.152695,0.443259
15.177823,0.443175
15.202952,0.442936
15.228081,0.442739
15.253210,0.442700
15.278338,0.442654
15.303468,0.442431
15.328596,0.442410
15.353725,0.442187
15.378854,0.442051
15.403983,0.441976
15.429111,0.441883
15.454241,0.441681
15.479369,0.441570
15.504498,0.441438
15.529627,0.441323
15.554756,0.441284
15.579885,0.441157
15.605014,0.441022
15.630142,0.440941
15.655272,0.440753
15.680400,0.440723
15.705529,0.440619
15.730658,0.440467
15.755787,0.440318
15.780915,0.440324
15.806045,0.440260
15.831173,0.440192
15.856302,0.440101
15.881431,0.439919
15.906560,0.439740
15.931688,0.439612
15.956818,0.439424
15.981946,0.439379
16.007074,0.439346
16.032204,0.439177
16.057333,0.439121
16.082462,0.438991
16.107590,0.438964
16.132719,0.438869
16.157848,0.438868
16.182978,0.438764
16.208105,0.438616
16.233234,0.438515
16.258364,0.438423
16.283493,0.438407
16.308620,0.438333
16.333750,0.438159
16.358879,0.438030
16.384008,0.437979
16.409136,0.437804
16.434265,0.437694
16.459394,0.437688
16.484524,0.437511
16.509651,0.437519
16.534781,0.437314
16.559910,0.437169
16.585039,0.437050
16.610167,0.437000
16.635296,0.436853
16.660425,0.436757
16.685555,0.436502
16.710682,0.436487
16.735811,0.436266
16.760941,0.436171
16.786070,0.436008
16.811197,0.435856
16.836327,0.435660
16.861456,0.435686
16.886585,0.435445
16.911713,0.435281
16.936842,0.435256
16.961971,0.435170
16.987101,0.435010
17.012228,0.434761
17.037357,0.434589
17.062487,0.434513
17.087616,0.434396
17.112743,0.434333
17.137873,0.434202
17.163002,0.434191
17.188131,0.434064
17.213259,0.434018
17.238388,0.433946
17.263517,0.433824
17.288647,0.433694
17.313774,0.433515
17.338903,0.433485
17.364033,0.433359
17.389162,0.433199
17.414289,0.433030
17.439419,0.432895
17.464548,0.432821
17.489677,0.432755
17.514805,0.432648
17.539934,0.432474
17.565063,0.432237
17.590193,0.432157
17.615322,0.432096
17.640450,0.432051
17.665579,0.432001
17.690708,0.431897
17.715837,0.431771
17.740965,0.431748
17.766094,0.431746
17.791224,0.431625
17.816353,0.431551
17.841480,0.431447
17.866610,0.431359
17.891739,0.431197
17.916868,0.431066
17.941996,0.430929
17.967125,0.430830
17.992254,0.430866
18.017384,0.430702
18.042511,0.430594
18.067640,0.430488
18.092770,0.430384
18.117899,0.430303
18.143026,0.430211
18.168156,0.430244
18.193285,0.430117
18.218414,0.429927
18.243542,0.429809
18.268671,0.429727
18.293800,0.429623
18.318930,0.429572
18.344057,0.429499
18.369186,0.429416
18.394316,0.429331
18.419445,0.429257
18.444572,0.429287
18.469702,0.429217
18.494831,0.429096
18.519960,0.428935
18.545088,0.428754
18.570217,0.428805
18.595346,0.428653
18.620476,0.428495
18.645603,0.428356
18.670732,0.428204
18.695862,0.428098
18.720991,0.427984
18.746119,0.427976
18.771248,0.427950
18.796377,0.427864
18.821507,0.427744
18.846634,0.427701
18.871763,0.427542
18.896893,0.427424
18.922022,0.427326
18.947149,0.427128
18.972279,0.426976
18.997408,0.426959
19.022537,0.426924
19.047665,0.426888
19.072794,0.426892
19.097923,0.426760
19.123053,0.426621
19.148180,0.426568
19.173309,0.426507
19.198439,0.426444
19.223568,0.426313
19.248695,0.426234
19.273825,0.426166
19.298954,0.425970
19.324083,0.425973
19.349211,0.425919
19.374340,0.425870
19.399469,0.425862
19.424599,0.425682
19.449726,0.425518
19.474855,0.425436
19.499985,0.425268
19.525114,0.425132
19.550241,0.425108
19.575371,0.424898
19.600500,0.424878
19.625629,0.424784
19.650757,0.424828
19.675886,0.424806
19.701015,0.424739
19.726145,0.424642
19.751272,0.424547
19.776402,0.424491
19.801531,0.424396
19.826660,0.424219
19.851788,0.423979
19.876917,0.423931
19.902046,0.423845
19.927176,0.423732
19.952303,0.423590
19.977432,0.423435
20.002562,0.423373
20.027691,0.423227
20.052818,0.423260
20.077948,0.423209
20.103077,0.423063
20.128206,0.422985
20.153336,0.422971
20.178463,0.422806
20.203592,0.422628
20.228722,0.422580
20.253851,0.422527
20.278978,0.422454
20.304108,0.422208
20.329237,0.421994
20.354366,0.422036
20.379494,0.422030
20.404623,0.421930
20.429752,0.421813
20.454882,0.421667
20.480009,0.421611
20.505138,0.421533
20.530268,0.421441
20.555397,0.421370
20.580524,0.421263
20.605654,0.421094
20.630783,0.421071
20.655912,0.421037
20.681040,0.420889
20.706169,0.420796
20.731298,0.420713
20.756428,0.420557
20.781555,0.420582
20.806684,0.420470
20.831814,0.420390
20.856943,0.420230
20.882071,0.420211
20.907200,0.420059
20.932329,0.419907
20.957458,0.419844
20.982586,0.419770
21.007715,0.419604
21.032845,0.419467
21.057974,0.419380
21.083101,0.419333
21.108231,0.419241
21.133360,0.419146
21.158489,0.419136
21.183617,0.419107
21.208746,0.419062
21.233875,0.419131
21.259005,0.418979
21.284132,0.418905
21.309261,0.418839
21.334391,0.418725
21.359520,0.418694
21.384647,0.418683
21.409777,0.418650
21.434906,0.418599
21.460035,0.418431
21.485163,0.418346
21.510292,0.418303
21.535421,0.418287
21.560551,0.418046
21.585678,0.417982
21.610807,0.417901
21.635937,0.417827
21.661066,0.417756
21.686193,0.417556
21.711323,0.417496
21.736452,0.417508
21.761581,0.417317
21.786709,0.417400
21.811838,0.417423
21.836967,0.417415
21.862097,0.417358
21.887224,0.417224
21.912354,0.417058
21.937483,0.416995
21.962612,0.416958
21.987740,0.416798
22.012869,0.416700
22.037998,0.416751
22.063128,0.416768
22.088255,0.416789
22.113384,0.416667
22.138514,0.416634
22.163643,0.416588
22.188770,0.416430
22.213900,0.416322
22.239029,0.416268
22.264158,0.416183
22.289286,0.416101
22.314415,0.415884
22.339544,0.415777
22.364674,0.415667
22.389801,0.415558
22.414930,0.415450
22.440060,0.415309
22.465189,0.415228
22.490316,0.415167
22.515446,0.415080
22.540575,0.414882
22.565704,0.414860
22.590832,0.414841
22.615961,0.414715
22.641090,0.414593
22.666220,0.414616
22.691349,0.414634
22.716476,0.414546
22.741606,0.414429
22.766735,0.414324
22.791864,0.414218
22.816992,0.414178
22.842121,0.413974
22.867250,0.413817
22.892380,0.413663
22.917507,0.413634
22.942636,0.413600
22.967766,0.413580
22.992895,0.413445
23.018023,0.413263
23.043152,0.413419
23.068281,0.413339
23.093410,0.413358
23.118538,0.413174
23.143667,0.413184
23.168797,0.413136
23.193926,0.413025
23.219053,0.412961
23.244183,0.412893
23.269312,0.412861
23.294441,0.412893
23.319569,0.412762
23.344698,0.412593
23.369827,0.412524
23.394957,0.412614
23.420084,0.412616
23.445213,0.412524
23.470343,0.412383
23.495472,0.412387
23.520599,0.412306
23.545729,0.412171
23.570858,0.412120
23.595987,0.412163
23.621115,0.412130
23.646244,0.412020
23.671373,0.411972
23.696503,0.412000
23.721630,0.411903
23.746759,0.411806
23.771889,0.411702
23.797018,0.411678
23.822145,0.411673
23.847275,0.411523
23.872404,0.411399
23.897533,0.411267
23.922661,0.411230
23.947790,0.411111
23.972919,0.411006
23.998049,0.410990
24.023176,0.410890
24.048306,0.410864
24.073435,0.410886
24.098564,0.410922
24.123692,0.410899
24.148821,0.410838
24.173950,0.410729
24.199080,0.410670
24.224207,0.410580
24.249336,0.410619
24.274466,0.410523
24.299595,0.410450
24.324722,0.410412
24.349852,0.410369
24.374981,0.410115
24.400110,0.410106
24.425238,0.410082
24.450367,0.410039
24.475496,0.409809
24.500626,0.409795
24.525753,0.409694
24.550882,0.409610
24.576012,0.409541
24.601141,0.409511
24.626268,0.409447
24.651398,0.409473
24.676527,0.409342
24.701656,0.409362
24.726784,0.409247
24.751913,0.409272
24.777042,0.409233
24.802172,0.409143
24.827299,0.409087
24.852428,0.408960
24.877558,0.408867
24.902687,0.408878
24.927814,0.408815
24.952944,0.408869
24.978073,0.408735
25.003202,0.408586
25.028330,0.408456
25.053459,0.408382
25.078588,0.408336
25.103718,0.408240
25.128847,0.408043
25.153975,0.408065
25.179104,0.407976
25.204233,0.407904
25.229362,0.407807
25.254490,0.407700
25.279619,0.407578
25.304749,0.407520
25.329878,0.407488
25.355005,0.407362
25.380135,0.407349
25.405264,0.407338
25.430393,0.407207
25.455521,0.407121
25.480650,0.407080
25.505779,0.407016
25.530909,0.406870
25.556036,0.406731
25.581165,0.406684
25.606295,0.406620
25.631424,0.406678
25.656551,0.406618
25.681681,0.406522
25.706810,0.406487
25.731939,0.406586
25.757067,0.406507
25.782196,0.406466
25.807325,0.406391
25.832455,0.406312
25.857582,0.406292
25.882711,0.406193
25.907841,0.406012
25.932970,0.406093
25.958097,0.406041
25.983227,0.405898
26.008356,0.405807
26.033485,0.405745
26.058613,0.405669
26.083742,0.405522
26.108871,0.405453
26.134001,0.405389
26.159128,0.405302
26.184258,0.405196
26.209387,0.405228
26.234516,0.405134
26.259644,0.405126
26.284773,0.405105
26.309902,0.404996
26.335032,0.404932
26.360159,0.404884
26.385288,0.404847
26.410418,0.404769
26.435547,0.404671
26.460674,0.404640
26.485804,0.404684
26.510933,0.404641
26.536062,0.404625
26.561190,0.404659
26.586319,0.404478
26.611448,0.404469
26.636578,0.404451
26.661705,0.404221
26.686834,0.404105
26.711964,0.404191
26.737093,0.404144
26.762220,0.404207
26.787350,0.404146
26.812479,0.404034
26.837608,0.403957
26.862736,0.403907
26.887865,0.403869
26.912994,0.403755
26.938124,0.403697
26.963251,0.403657
26.988380,0.403581
27.013510,0.403598
27.038639,0.403527
27.063766,0.403490
27.088896,0.403383
27.114025,0.403269
27.139154,0.403143
27.164282,0.403204
27.189411,0.403115
27.214540,0.403089
27.239670,0.403057
27.264797,0.403042
27.289927,0.402874
27.315056,0.402754
27.340185,0.402625
27.365313,0.402510
27.390442,0.402534
27.415571,0.402483
27.440701,0.402427
27.465828,0.402299
27.490957,0.402179
27.516087,0.402148
27.541216,0.402032
27.566343,0.401952
27.591473,0.401877
27.616602,0.401896
27.641731,0.401813
27.666861,0.401803
27.691988,0.401665
27.717117,0.401597
27.742247,0.401536
27.767376,0.401525
27.792503,0.401457
27.817633,0.401416
27.842762,0.401349
27.867891,0.401334
27.893019,0.401275
27.918148,0.401288
27.943277,0.401170
27.968407,0.401057
27.993534,0.400974
28.018663,0.400972
28.043793,0.400941
28.068922,0.400884
28.094049,0.400762
28.119179,0.400767
28.144308,0.400731
28.169437,0.400673
28.194565,0.400602
28.219694,0.400487
28.244823,0.400412
28.269953,0.400422
28.295080,0.400482
28.320210,0.400494
28.345339,0.400385
28.370468,0.400369
28.395596,0.400336
28.420725,0.400246
28.445854,0.400199
28.470984,0.400151
28.496111,0.400152
28.521240,0.400094
28.546370,0.400031
28.571499,0.399948
28.596626,0.399905
28.621756,0.399795
28.646885,0.399680
28.672014,0.399617
28.697142,0.399542
28.722271,0.399393
28.747400,0.399390
28.772530,0.399390
28.797657,0.399284
28.822786,0.399266
28.847916,0.399193
28.873045,0.399095
28.898172,0.399012
28.923302,0.398992
28.948431,0.399027
28.973560,0.399086
28.998688,0.398940
29.023817,0.398972
29.048946,0.398942
29.074076,0.398948
29.099203,0.398899
29.124332,0.398825
29.149462,0.398808
29.174591,0.398789
29.199718,0.398634
29.224848,0.398474
29.249977,0.398478
29.275106,0.398461
29.300234,0.398456
29.325363,0.398394
29.350492,0.398384
29.375622,0.398280
29.400749,0.398257
29.425879,0.398188
29.451008,0.398077
29.476137,0.398016
29.501265,0.397947
29.526394,0.397813
29.551523,0.397741
29.576653,0.397770
29.601780,0.397652
29.626909,0.397610
29.652039,0.397608
29.677168,0.397550
29.702295,0.397507
29.727425,0.397425
29.752554,0.397345
29.777683,0.397273
29.802811,0.397260
29.827940,0.397282
29.853069,0.397199
29.878199,0.397178
29.903326,0.397153
29.928455,0.397129
29.953585,0.397056
29.978714,0.397104
30.003841,0.397082
30.028971,0.397028
30.054100,0.397079
30.079229,0.396948
30.104357,0.396831
30.129486,0.396690
30.154615,0.396638
30.179745,0.396592
30.204874,0.396684
30.230001,0.396639
30.255131,0.396525
30.280260,0.396394
30.305389,0.396318
30.330517,0.396272
30.355646,0.396313
30.380775,0.396206
30.405905,0.396065
30.431032,0.395938
30.456161,0.395936
30.481291,0.395898
30.506420,0.395858
30.531548,0.395743
30.556677,0.395770
30.581806,0.395639
30.606936,0.395557
30.632063,0.395577
30.657192,0.395515
30.682322,0.395395
30.707451,0.395420
30.732578,0.395405
30.757708,0.395373
30.782837,0.395337
30.807966,0.395257
30.833094,0.395298
30.858223,0.395243
30.883352,0.395170
30.908482,0.395165
30.933609,0.394975
30.958738,0.394923
30.983868,0.394837
31.008997,0.394813
31.034124,0.394780
31.059254,0.394652
31.084383,0.394511
31.109512,0.394481
31.134640,0.394429
31.159769,0.394380
31.184898,0.394374
31.210028,0.394348
31.235155,0.394352
31.260284,0.394407
31.285414,0.394368
31.310543,0.394310
31.335670,0.394236
31.360800,0.394071
31.385929,0.394060
31.411058,0.394072
31.436186,0.394040
31.461315,0.394036
31.486444,0.393948
31.511574,0.394007
31.536701,0.393953
31.561831,0.393888
31.586960,0.393867
31.612089,0.393715
31.637217,0.393708
31.662346,0.393665
31.687475,0.393675
31.712605,0.393505
31.737732,0.393414
31.762861,0.393377
31.787991,0.393331
31.813120,0.393256
31.838247,0.393235
31.863377,0.393125
31.888506,0.393073
31.913635,0.392981
31.938763,0.393019
31.963892,0.392947
31.989021,0.392891
32.014149,0.392928
32.039280,0.392876
32.064407,0.392855
32.089535,0.392846
32.114666,0.392734
32.139793,0.392803
32.164925,0.392811
32.190052,0.392778
32.215179,0.392703
32.240311,0.392659
32.265438,0.392627
32.290565,0.392664
32.315697,0.392577
32.340824,0.392478
32.365955,0.392271
32.391083,0.392239
32.416210,0.392213
32.441341,0.392248
32.466469,0.392147
32.491596,0.391985
32.516727,0.391959
32.541855,0.391955
32.566986,0.391858
32.592113,0.391777
32.617241,0.391739
32.642372,0.391741
32.667500,0.391723
32.692631,0.391760
32.717758,0.391830
32.742886,0.391830
32.768017,0.391807
32.793144,0.391720
32.818272,0.391670
32.843403,0.391647
32.868530,0.391573
32.893661,0.391483
32.918789,0.391455
32.943916,0.391444
32.969048,0.391312
32.994175,0.391202
33.019302,0.391071
33.044434,0.391102
33.069561,0.391052
33.094692,0.390991
33.119820,0.390965
33.144947,0.390965
33.170078,0.390911
33.195206,0.390871
33.220333,0.390861
33.245464,0.390834
33.270592,0.390852
33.295723,0.390851
33.320850,0.390884
33.345978,0.390754
33.371109,0.390646
33.396236,0.390718
33.421364,0.390645
33.446495,0.390627
33.471622,0.390656
33.496754,0.390587
33.521881,0.390533
33.547009,0.390352
33.572140,0.390363
33.597267,0.390218
33.622395,0.390210
33.647526,0.390162
33.672653,0.390024
33.697784,0.389990
33.722912,0.389889
33.748039,0.389858
33.773170,0.389793
33.798298,0.389795
33.823425,0.389754
33.848557,0.389746
33.873684,0.389686
33.898815,0.389678
33.923943,0.389547
33.949070,0.389421
33.974201,0.389412
33.999329,0.389362
34.024456,0.389374
34.049587,0.389389
34.074715,0.389339
34.099846,0.389384
34.124973,0.389385
34.150101,0.389350
34.175232,0.389355
34.200359,0.389250
34.225487,0.389228
34.250618,0.389131
34.275745,0.388850
34.300877,0.388828
34.326004,0.388764
34.351131,0.388676
34.376263,0.388585
34.401390,0.388595
34.426517,0.388582
34.451649,0.388498
34.476776,0.388436
34.501907,0.388419
34.527035,0.388352
34.552162,0.388360
34.577293,0.388377
34.602421,0.388390
34.627548,0.388336
34.652679,0.388222
34.677807,0.388278
34.702938,0.388280
34.728065,0.388186
34.753193,0.388086
34.778324,0.387931
34.803452,0.387833
34.828579,0.387860
34.853710,0.387822
34.878838,0.387768
34.903969,0.387754
34.929096,0.387711
34.954224,0.387664
34.979355,0.387585
35.004482,0.387512
35.029610,0.387526
35.054741,0.387562
35.079868,0.387560
35.105000,0.387560
35.130127,0.387625
