t,density
15.092454,0.419396
15.117566,0.419255
15.142678,0.419085
15.167790,0.419004
15.192903,0.418955
15.218015,0.418753
15.243127,0.418583
15.268239,0.418367
15.293352,0.418233
15.318464,0.418095
15.343576,0.417979
15.368689,0.417881
15.393801,0.417643
15.418913,0.417463
15.444025,0.417204
15.469137,0.416957
15.494249,0.416954
15.519361,0.416953
15.544474,0.416894
15.569587,0.416709
15.594699,0.416599
15.619811,0.416532
15.644923,0.416356
15.670035,0.416219
15.695148,0.416258
15.720260,0.416156
15.745372,0.416058
15.770484,0.415980
15.795596,0.415843
15.820708,0.415635
15.845820,0.415553
15.870934,0.415374
15.896046,0.415282
15.921158,0.415173
15.946270,0.415074
15.971382,0.414890
15.996494,0.414801
16.021606,0.414534
16.046719,0.414527
16.071831,0.414405
16.096943,0.414320
16.122055,0.414110
16.147167,0.413876
16.172279,0.413809
16.197392,0.413691
16.222504,0.413578
16.247616,0.413467
16.272728,0.413279
16.297842,0.413207
16.322954,0.413067
16.348066,0.412847
16.373178,0.412664
16.398291,0.412606
16.423403,0.412545
16.448515,0.412473
16.473627,0.412324
16.498739,0.412156
16.523851,0.412114
16.548964,0.411973
16.574076,0.411908
16.599188,0.411744
16.624300,0.411549
16.649412,0.411449
16.674524,0.411389
16.699636,0.411262
16.724749,0.411150
16.749861,0.410973
16.774973,0.410858
16.800085,0.410722
16.825197,0.410565
16.850311,0.410421
16.875423,0.410369
16.900536,0.410259
16.925648,0.410159
16.950760,0.409953
16.975872,0.409795
17.000984,0.409653
17.026096,0.409516
17.051208,0.409358
17.076321,0.409271
17.101433,0.409168
17.126545,0.409083
17.151657,0.408904
17.176769,0.408785
17.201881,0.408636
17.226994,0.408655
17.252106,0.408568
17.277218,0.408508
17.302330,0.408497
17.327442,0.408387
17.352554,0.408257
17.377666,0.408215
17.402779,0.408042
17.427893,0.407872
17.453005,0.407696
17.478117,0.407746
17.503229,0.407573
17.528341,0.407425
17.553453,0.407289
17.578566,0.407093
17.603678,0.407021
17.628790,0.406904
17.653902,0.406846
17.679014,0.406644
17.704126,0.406497
17.729239,0.406299
17.754351,0.406110
17.779463,0.406079
17.804575,0.405962
17.829687,0.405890
17.854799,0.405813
17.879911,0.405541
17.905024,0.405518
17.930136,0.405371
17.955248,0.405353
17.980360,0.405311
18.005474,0.405287
18.030586,0.405160
18.055698,0.405047
18.080811,0.404826
18.105923,0.404740
18.131035,0.404605
18.156147,0.404469
18.181259,0.404348
18.206371,0.404090
18.231483,0.403900
18.256596,0.403860
18.281708,0.403805
18.306820,0.403657
18.331932,0.403515
18.357044,0.403445
18.382156,0.403483
18.407269,0.403403
18.432381,0.403379
18.457493,0.403321
18.482605,0.403315
18.507717,0.403177
18.532829,0.403169
18.557941,0.403085
18.583055,0.403043
18.608168,0.402934
18.633280,0.402897
18.658392,0.402685
18.683504,0.402516
18.708616,0.402338
18.733728,0.402262
18.758841,0.402113
18.783953,0.402000
18.809065,0.401913
18.834177,0.401935
18.859289,0.401764
18.884401,0.401548
18.909513,0.401428
18.934626,0.401316
18.959738,0.401209
18.984850,0.401209
19.009962,0.401129
19.035074,0.400943
19.060186,0.400745
19.085299,0.400575
19.110411,0.400460
19.135525,0.400247
19.160637,0.400182
19.185749,0.400127
19.210861,0.399960
19.235973,0.399751
19.261086,0.399608
19.286198,0.399566
19.311310,0.399430
19.336422,0.399181
19.361534,0.398986
19.386646,0.398851
19.411758,0.398784
19.436871,0.398752
19.461983,0.398572
19.487095,0.398477
19.512207,0.398370
19.537319,0.398184
19.562431,0.398134
19.587543,0.397985
19.612656,0.397908
19.637768,0.397807
19.662880,0.397611
19.687992,0.397500
19.713106,0.397439
19.738218,0.397376
19.763330,0.397293
19.788443,0.397127
19.813555,0.397050
19.838667,0.396932
19.863779,0.396792
19.888891,0.396742
19.914003,0.396711
19.939116,0.396624
19.964228,0.396473
19.989340,0.396366
20.014452,0.396159
20.039564,0.396168
20.064676,0.396017
20.089788,0.395867
20.114901,0.395807
20.140013,0.395707
20.165125,0.395553
20.190237,0.395531
20.215349,0.395358
20.240461,0.395344
20.265574,0.395264
20.290688,0.395139
20.315800,0.395112
20.340912,0.394864
20.366024,0.394755
20.391136,0.394752
20.416248,0.394649
20.441360,0.394508
20.466473,0.394447
20.491585,0.394354
20.516697,0.394315
20.541809,0.394213
20.566921,0.394181
20.592033,0.394120
20.617146,0.394074
20.642258,0.393911
20.667370,0.393857
20.692482,0.393911
20.717594,0.393811
20.742706,0.393667
20.767818,0.393544
20.792931,0.393498
20.818043,0.393392
20.843155,0.393368
20.868269,0.393288
20.893381,0.393296
20.918493,0.393037
20.943605,0.392880
20.968718,0.392813
20.993830,0.392682
21.018942,0.392557
21.044054,0.392545
21.069166,0.392549
21.094278,0.392329
21.119390,0.392302
21.144503,0.392307
21.169615,0.392213
21.194727,0.392114
21.219839,0.391933
21.244951,0.391821
21.270063,0.391682
21.295176,0.391578
21.320288,0.391426
21.345400,0.391309
21.370512,0.391177
21.395624,0.391184
21.420738,0.391126
21.445850,0.390949
21.470963,0.390820
21.496075,0.390762
21.521187,0.390719
21.546299,0.390600
21.571411,0.390431
21.596523,0.390272
21.621635,0.390256
21.646748,0.390192
21.671860,0.390067
21.696972,0.389976
21.722084,0.389901
21.747196,0.389860
21.772308,0.389823
21.797421,0.389750
21.822533,0.389598
21.847645,0.389491
21.872757,0.389402
21.897869,0.389312
21.922981,0.389221
21.948093,0.389310
21.973206,0.389198
21.998320,0.389064
22.023432,0.389063
22.048544,0.388959
22.073656,0.388856
22.098768,0.388713
22.123880,0.388594
22.148993,0.388419
22.174105,0.388421
22.199217,0.388363
22.224329,0.388267
22.249441,0.388047
22.274553,0.387919
22.299665,0.387775
22.324778,0.387655
22.349890,0.387602
22.375002,0.387535
22.400114,0.387445
22.425226,0.387277
22.450338,0.387189
22.475451,0.387088
22.500563,0.387099
22.525675,0.387059
22.550787,0.386981
22.575901,0.386837
22.601013,0.386806
22.626125,0.386725
22.651237,0.386751
22.676350,0.386680
22.701462,0.386606
22.726574,0.386428
22.751686,0.386315
22.776798,0.386161
22.801910,0.386062
22.827023,0.385941
22.852135,0.385892
22.877247,0.385830
22.902359,0.385667
22.927471,0.385768
22.952583,0.385659
22.977695,0.385630
23.002808,0.385484
23.027920,0.385544
23.053032,0.385395
23.078144,0.385324
23.103256,0.385186
23.128370,0.385162
23.153482,0.385059
23.178595,0.384935
23.203707,0.384857
23.228819,0.384720
23.253931,0.384661
23.279043,0.384657
23.304155,0.384486
23.329268,0.384407
23.354380,0.384281
23.379492,0.384143
23.404604,0.384006
23.429716,0.383927
23.454828,0.383872
23.479940,0.383838
23.505053,0.383763
23.530165,0.383688
23.555277,0.383609
23.580389,0.383513
23.605501,0.383435
23.630613,0.383348
23.655725,0.383307
23.680838,0.383202
23.705952,0.383069
23.731064,0.383034
23.756176,0.382971
23.781288,0.382902
23.806400,0.382713
23.831512,0.382673
23.856625,0.382610
23.881737,0.382517
23.906849,0.382424
23.931961,0.382288
23.957073,0.382180
23.982185,0.382096
24.007298,0.382076
24.032410,0.381982
24.057522,0.381957
24.082634,0.381801
24.107746,0.381869
24.132858,0.381712
24.157970,0.381657
24.183083,0.381773
24.208195,0.381766
24.233307,0.381679
24.258419,0.381597
24.283533,0.381531
24.308645,0.381367
24.333757,0.381209
24.358870,0.381086
24.383982,0.380967
24.409094,0.380803
24.434206,0.380558
24.459318,0.380469
24.484430,0.380402
24.509542,0.380266
24.534655,0.380207
24.559767,0.380099
24.584879,0.380005
24.609991,0.379964
24.635103,0.380047
24.660215,0.379907
24.685328,0.379868
24.710440,0.379806
24.735552,0.379582
24.760664,0.379585
24.785776,0.379537
24.810888,0.379511
24.836000,0.379384
24.861115,0.379377
24.886227,0.379384
24.911339,0.379230
24.936451,0.379190
24.961563,0.379034
24.986675,0.379008
25.011787,0.378925
25.036900,0.378788
25.062012,0.378574
25.087124,0.378526
25.112236,0.378380
25.137348,0.378314
25.162460,0.378248
25.187572,0.378197
25.212685,0.378135
25.237797,0.378067
25.262909,0.378082
25.288021,0.378081
25.313133,0.378032
25.338245,0.377957
25.363358,0.377894
25.388470,0.377840
25.413584,0.377769
25.438696,0.377742
25.463808,0.377689
25.488920,0.377584
25.514032,0.377475
25.539145,0.377353
25.564257,0.377310
25.589369,0.377204
25.614481,0.377087
25.639593,0.377068
25.664705,0.377072
25.689817,0.376990
25.714930,0.376944
25.740042,0.376851
25.765154,0.376607
25.790266,0.376447
25.815378,0.376404
25.840490,0.376356
25.865602,0.376297
25.890715,0.376273
25.915827,0.376171
25.940939,0.375983
25.966051,0.376002
25.991165,0.375930
26.016277,0.375850
26.041389,0.375742
26.066502,0.375639
26.091614,0.375486
26.116726,0.375497
26.141838,0.375375
26.166950,0.375401
26.192062,0.375419
26.217175,0.375253
26.242287,0.375157
26.267399,0.375077
26.292511,0.374949
26.317623,0.374843
26.342735,0.374718
26.367847,0.374819
26.392960,0.374692
26.418072,0.374616
26.443184,0.374614
26.468296,0.374653
26.493408,0.374640
26.518520,0.374507
26.543633,0.374481
26.568747,0.374520
26.593859,0.374399
26.618971,0.374294
26.644083,0.374152
26.669195,0.374085
26.694307,0.373903
26.719419,0.373833
26.744532,0.373754
26.769644,0.373706
26.794756,0.373679
26.819868,0.373743
26.844980,0.373618
26.870092,0.373473
26.895205,0.373397
26.920317,0.373333
26.945429,0.373292
26.970541,0.373169
26.995653,0.373064
27.020765,0.372969
27.045877,0.372949
27.070990,0.372837
27.096102,0.372802
27.121214,0.372676
27.146328,0.372589
27.171440,0.372572
27.196552,0.372397
27.221664,0.372322
27.246777,0.372330
27.271889,0.372317
27.297001,0.372183
27.322113,0.372104
27.347225,0.371907
27.372337,0.371771
27.397449,0.371651
27.422562,0.371596
27.447674,0.371415
27.472786,0.371400
27.497898,0.371245
27.523010,0.371276
27.548122,0.371081
27.573235,0.371058
27.598347,0.371012
27.623459,0.370990
27.648571,0.370945
27.673683,0.371002
27.698797,0.370815
27.723909,0.370847
27.749022,0.370741
27.774134,0.370756
27.799246,0.370646
27.824358,0.370554
27.849470,0.370484
27.874582,0.370374
27.899694,0.370246
27.924807,0.370133
27.949919,0.370110
27.975031,0.370029
28.000143,0.370039
28.025255,0.369963
28.050367,0.369915
28.075480,0.369885
28.100592,0.369857
28.125704,0.369808
28.150816,0.369729
28.175928,0.369617
28.201040,0.369556
28.226152,0.369424
28.251265,0.369317
28.276379,0.369234
28.301491,0.369169
28.326603,0.369230
28.351715,0.369125
28.376827,0.369098
28.401939,0.369039
28.427052,0.368930
28.452164,0.368883
28.477276,0.368870
28.502388,0.368784
28.527500,0.368711
28.552612,0.368619
28.577724,0.368472
28.602837,0.368360
28.627949,0.368254
28.653061,0.368204
28.678173,0.368081
28.703285,0.368012
28.728397,0.368016
28.753510,0.367915
28.778622,0.367842
28.803734,0.367765
28.828846,0.367678
28.853960,0.367544
28.879072,0.367474
28.904184,0.367395
28.929296,0.367260
28.954409,0.367283
28.979521,0.367226
29.004633,0.367114
29.029745,0.367060
29.054857,0.367020
29.079969,0.366929
29.105082,0.366769
29.130194,0.366747
29.155306,0.366756
29.180418,0.366710
29.205530,0.366638
29.230642,0.366587
29.255754,0.366504
29.280867,0.366540
29.305979,0.366484
29.331091,0.366354
29.356203,0.366227
29.381315,0.366178
29.406427,0.366093
29.431541,0.365972
29.456654,0.365833
29.481766,0.365686
29.506878,0.365651
29.531990,0.365555
29.557102,0.365575
29.582214,0.365548
29.607327,0.365437
29.632439,0.365382
29.657551,0.365268
29.682663,0.365199
29.707775,0.365171
29.732887,0.365088
29.757999,0.365115
29.783112,0.365120
29.808224,0.365124
29.833336,0.364953
29.858448,0.364928
29.883560,0.364841
29.908672,0.364725
29.933784,0.364599
29.958897,0.364577
29.984011,0.364524
30.009123,0.364424
30.034235,0.364382
30.059347,0.364287
30.084459,0.364215
30.109571,0.364132
30.134684,0.364008
30.159796,0.363855
30.184908,0.363866
30.210020,0.363699
30.235132,0.363739
30.260244,0.363706
30.285357,0.363702
30.310469,0.363583
30.335581,0.363412
30.360693,0.363349
30.385805,0.363457
30.410917,0.363473
30.436029,0.363387
30.461142,0.363344
30.486254,0.363285
30.511366,0.363214
30.536478,0.363148
30.561592,0.363119
30.586704,0.363018
30.611816,0.362958
30.636929,0.362962
30.662041,0.363061
30.687153,0.363073
30.712265,0.363041
30.737377,0.362913
30.762489,0.362847
30.787601,0.362710
30.812714,0.362666
30.837826,0.362655
30.862938,0.362573
30.888050,0.362473
30.913162,0.362394
30.938274,0.362277
30.963387,0.362171
30.988499,0.362053
31.013611,0.361876
31.038723,0.361831
31.063835,0.361849
31.088947,0.361775
31.114059,0.361684
31.139174,0.361577
31.164286,0.361587
31.189398,0.361469
31.214510,0.361424
31.239622,0.361421
31.264734,0.361332
31.289846,0.361380
31.314959,0.361335
31.340071,0.361145
31.365183,0.361213
31.390295,0.361197
31.415407,0.361083
31.440519,0.361106
31.465631,0.360927
31.490744,0.360915
31.515856,0.360845
31.540968,0.360761
31.566080,0.360797
31.591192,0.360635
31.616304,0.360562
31.641417,0.360471
31.666529,0.360399
31.691641,0.360353
31.716755,0.360195
31.741867,0.360249
31.766979,0.360215
31.792091,0.360117
31.817204,0.360174
31.842316,0.360146
31.867428,0.360096
31.892540,0.360081
31.917652,0.360018
31.942764,0.359903
31.967876,0.359845
31.992989,0.359803
32.018101,0.359689
32.043213,0.359726
32.068325,0.359596
32.093437,0.359558
32.118549,0.359433
32.143661,0.359426
32.168774,0.359329
32.193886,0.359206
32.218998,0.359158
32.244110,0.359092
32.269222,0.359006
32.294334,0.358965
32.319447,0.358817
32.344559,0.358747
32.369671,0.358766
32.394783,0.358607
32.419895,0.358574
32.445007,0.358542
32.470119,0.358547
32.495232,0.358455
32.520344,0.358383
32.545456,0.358218
32.570572,0.358151
32.595684,0.358130
32.620796,0.357980
32.645908,0.357921
32.671021,0.357830
32.696133,0.357708
32.721245,0.357529
32.746357,0.357493
32.771469,0.357427
32.796581,0.357245
32.821693,0.357175
32.846806,0.357116
32.871918,0.357056
32.897030,0.357055
32.922142,0.356937
32.947254,0.356852
32.972366,0.356840
32.997478,0.356905
33.022591,0.356900
33.047703,0.356906
33.072815,0.356780
33.097927,0.356789
33.123039,0.356794
33.148151,0.356689
33.173264,0.356610
33.198376,0.356569
33.223488,0.356580
33.248600,0.356504
33.273712,0.356456
33.298824,0.356403
33.323936,0.356434
33.349049,0.356430
33.374161,0.356411
33.399273,0.356306
33.424385,0.356211
33.449497,0.356225
33.474609,0.356147
33.499722,0.356057
33.524834,0.356041
33.549946,0.356009
33.575058,0.355894
33.600170,0.355847
33.625282,0.355946
33.650394,0.355855
33.675507,0.355841
33.700623,0.355790
33.725735,0.355767
33.750847,0.355753
33.775959,0.355626
33.801071,0.355488
33.826183,0.355486
33.851295,0.355398
33.876408,0.355352
33.901520,0.355226
33.926632,0.355244
33.951744,0.355253
33.976856,0.355171
34.001968,0.354992
34.027081,0.354891
34.052193,0.354862
34.077305,0.354744
34.102417,0.354615
34.127529,0.354650
34.152641,0.354603
34.177753,0.354536
34.202866,0.354500
34.227978,0.354475
34.253090,0.354313
34.278202,0.354283
34.303314,0.354272
34.328426,0.354258
34.353539,0.354196
34.378651,0.354112
34.403763,0.354075
34.428875,0.354142
34.453987,0.354090
34.479099,0.354017
34.504211,0.353923
34.529324,0.353972
34.554436,0.353947
34.579548,0.353980
34.604660,0.353898
34.629772,0.353873
34.654884,0.353912
34.679996,0.353793
34.705109,0.353794
34.730221,0.353769
34.755333,0.353631
34.780445,0.353567
34.805557,0.353574
34.830669,0.353507
34.855785,0.353510
34.880898,0.353531
34.906010,0.353483
34.931122,0.353466
34.956234,0.353393
34.981346,0.353237
35.006458,0.353133
35.031570,0.353077
35.056683,0.353004
35.081795,0.352936
35.106907,0.352775
