t,density
2.587423,0.583959
2.612544,0.583041
2.637664,0.582178
2.662785,0.581376
2.687906,0.580467
2.713026,0.579574
2.738147,0.578707
2.763268,0.577864
2.788388,0.576906
2.813509,0.575975
2.838629,0.575028
2.863750,0.574179
2.888870,0.573218
2.913991,0.572473
2.939112,0.571708
2.964232,0.570899
2.989353,0.570130
3.014474,0.569290
3.039594,0.568384
3.064715,0.567588
3.089835,0.566886
3.114956,0.566202
3.140077,0.565492
3.165197,0.564702
3.190318,0.563882
3.215439,0.563072
3.240559,0.562302
3.265680,0.561421
3.290800,0.560675
3.315921,0.559998
3.341042,0.559238
3.366162,0.558536
3.391283,0.557839
3.416404,0.557226
3.441524,0.556645
3.466645,0.555935
3.491765,0.555345
3.516886,0.554577
3.542006,0.553845
3.567127,0.553266
3.592248,0.552638
3.617368,0.552019
3.642489,0.551424
3.667609,0.550706
3.692730,0.550163
3.717851,0.549603
3.742971,0.548861
3.768092,0.548166
3.793213,0.547583
3.818333,0.547032
3.843454,0.546422
3.868574,0.545699
3.893695,0.545065
3.918816,0.544579
3.943936,0.543944
3.969057,0.543320
3.994178,0.542657
4.019298,0.542091
4.044419,0.541520
4.069540,0.540925
4.094660,0.540326
4.119781,0.539728
4.144901,0.539128
4.170022,0.538567
4.195142,0.537975
4.220263,0.537366
4.245384,0.536788
4.270504,0.536298
4.295625,0.535750
4.320745,0.535342
4.345866,0.534843
4.370987,0.534328
4.396107,0.533806
4.421228,0.533328
4.446349,0.532666
4.471469,0.532219
4.496590,0.531649
4.521710,0.531244
4.546831,0.530822
4.571952,0.530225
4.597072,0.529623
4.622193,0.529185
4.647314,0.528643
4.672434,0.528020
4.697555,0.527671
4.722675,0.527220
4.747796,0.526553
4.772916,0.526106
4.798037,0.525660
4.823158,0.525263
4.848279,0.524870
4.873399,0.524358
4.898520,0.523971
4.923640,0.523474
4.948761,0.523011
4.973881,0.522541
4.999002,0.522103
5.024123,0.521691
5.049243,0.521319
5.074364,0.520959
5.099484,0.520482
5.124605,0.520033
5.149726,0.519532
5.174846,0.519054
5.199967,0.518580
5.225088,0.518267
5.250208,0.517931
5.275329,0.517600
5.300449,0.517223
5.325570,0.516893
5.350691,0.516514
5.375811,0.516132
5.400932,0.515766
5.426053,0.515395
5.451173,0.515039
5.476294,0.514779
5.501414,0.514409
5.526535,0.513973
5.551656,0.513608
5.576776,0.513117
5.601897,0.512541
5.627017,0.512091
5.652138,0.511777
5.677258,0.511442
5.702379,0.511136
5.727500,0.510711
5.752620,0.510267
5.777741,0.509882
5.802862,0.509570
5.827982,0.509152
5.853103,0.508769
5.878223,0.508433
5.903344,0.508168
5.928465,0.507812
5.953585,0.507498
5.978706,0.507132
6.003827,0.506763
6.028947,0.506494
6.054068,0.506279
6.079188,0.505828
6.104309,0.505364
6.129430,0.505022
6.154550,0.504667
6.179671,0.504316
6.204792,0.503854
6.229912,0.503619
6.255033,0.503203
6.280153,0.502865
6.305274,0.502631
6.330395,0.502384
6.355515,0.502184
6.380636,0.501772
6.405756,0.501514
6.430877,0.501081
6.455997,0.500692
6.481118,0.500405
6.506239,0.499923
6.531360,0.499558
6.556480,0.499287
6.581601,0.498856
6.606721,0.498473
6.631842,0.498094
6.656962,0.497806
6.682083,0.497667
6.707204,0.497314
6.732325,0.497127
6.757445,0.496815
6.782566,0.496459
6.807686,0.496076
6.832807,0.495677
6.857927,0.495365
6.883048,0.495126
6.908169,0.494863
6.933289,0.494456
6.958410,0.494147
6.983531,0.493897
7.008651,0.493610
7.033772,0.493298
7.058892,0.492967
7.084013,0.492726
7.109134,0.492432
7.134254,0.492145
7.159375,0.491793
7.184495,0.491648
7.209616,0.491384
7.234736,0.491100
7.259857,0.490749
7.284978,0.490381
7.310099,0.490043
7.335219,0.489652
7.360340,0.489316
7.385460,0.488923
7.410581,0.488633
7.435701,0.488327
7.460822,0.488043
7.485943,0.487873
7.511064,0.487584
7.536184,0.487341
7.561305,0.486963
7.586425,0.486705
7.611546,0.486462
7.636666,0.486265
7.661787,0.485911
7.686908,0.485575
7.712029,0.485374
7.737149,0.485078
7.762269,0.484766
7.787390,0.484417
7.812511,0.484146
7.837631,0.483992
7.862752,0.483676
7.887873,0.483424
7.912993,0.483103
7.938114,0.482795
7.963234,0.482572
7.988355,0.482365
8.013475,0.482010
8.038596,0.481811
8.063717,0.481559
8.088838,0.481412
8.113958,0.481201
8.139079,0.480943
8.164199,0.480674
8.189320,0.480382
8.214440,0.480135
8.239561,0.479909
8.264682,0.479643
8.289803,0.479322
8.314923,0.479066
8.340044,0.478928
8.365164,0.478590
8.390285,0.478417
8.415405,0.478108
8.440526,0.477886
8.465647,0.477548
8.490767,0.477365
8.515888,0.477161
8.541009,0.477014
8.566129,0.476860
8.591249,0.476665
8.616370,0.476404
8.641491,0.476067
8.666612,0.475751
8.691732,0.475555
8.716853,0.475253
8.741974,0.475046
8.767094,0.474869
8.792214,0.474540
8.817335,0.474367
8.842456,0.474144
8.867577,0.473926
8.892697,0.473636
8.917818,0.473455
8.942939,0.473309
8.968059,0.473198
8.993179,0.472915
9.018300,0.472705
9.043421,0.472557
9.068542,0.472296
9.093662,0.472039
9.118783,0.471851
9.143904,0.471516
9.169024,0.471165
9.194144,0.470966
9.219265,0.470644
9.244386,0.470425
9.269506,0.470074
9.294627,0.469801
9.319748,0.469545
9.344868,0.469444
9.369988,0.469194
9.395109,0.468966
9.420230,0.468642
9.445351,0.468403
9.470471,0.468277
9.495592,0.468123
9.520713,0.467938
9.545833,0.467805
9.570953,0.467606
9.596074,0.467397
9.621195,0.467078
9.646316,0.466840
9.671436,0.466666
9.696557,0.466441
9.721678,0.466220
9.746798,0.465881
9.771918,0.465713
9.797039,0.465406
9.822160,0.465260
9.847281,0.465143
9.872401,0.464925
9.897522,0.464733
9.922643,0.464468
9.947762,0.464186
9.972883,0.463997
9.998004,0.463685
10.023125,0.463476
10.048245,0.463346
10.073366,0.463127
10.098487,0.463065
10.123608,0.462853
10.148727,0.462685
10.173848,0.462436
10.198969,0.462217
10.224090,0.462047
10.249210,0.461811
10.274331,0.461617
10.299452,0.461386
10.324573,0.461127
10.349692,0.460949
10.374813,0.460789
10.399934,0.460647
10.425055,0.460569
10.450175,0.460287
10.475296,0.460068
10.500417,0.459911
10.525537,0.459794
10.550657,0.459603
10.575778,0.459410
10.600899,0.459276
10.626019,0.459023
10.651140,0.458803
10.676261,0.458573
10.701382,0.458446
10.726501,0.458283
10.751622,0.458055
10.776743,0.457737
10.801864,0.457646
10.826984,0.457473
10.852105,0.457255
10.877226,0.457039
10.902347,0.456917
10.927466,0.456789
10.952587,0.456595
10.977708,0.456420
11.002829,0.456262
11.027949,0.456067
11.053070,0.455940
11.078191,0.455787
11.103312,0.455752
11.128431,0.455501
11.153552,0.455388
11.178673,0.455140
11.203794,0.455047
11.228914,0.454838
11.254035,0.454648
11.279156,0.454409
11.304276,0.454247
11.329396,0.454104
11.354517,0.453910
11.379638,0.453819
11.404758,0.453473
11.429879,0.453304
11.455000,0.453126
11.480121,0.452964
11.505240,0.452728
11.530361,0.452559
11.555482,0.452358
11.580603,0.452046
11.605723,0.452057
11.630844,0.451946
11.655965,0.451793
11.681086,0.451568
11.706205,0.451421
11.731326,0.451350
11.756447,0.451224
11.781568,0.450960
11.806688,0.450911
11.831809,0.450925
11.856930,0.450725
11.882051,0.450576
11.907170,0.450244
11.932291,0.450097
11.957412,0.449894
11.982533,0.449675
12.007653,0.449663
12.032774,0.449563
12.057895,0.449330
12.083015,0.449123
12.108135,0.448950
12.133256,0.448772
12.158377,0.448530
12.183497,0.448295
12.208618,0.448048
12.233739,0.447938
12.258860,0.447746
12.283980,0.447607
12.309100,0.447401
12.334221,0.447281
12.359342,0.447076
12.384462,0.446853
12.409583,0.446769
12.434704,0.446539
12.459825,0.446369
12.484945,0.446217
12.510065,0.446037
12.535186,0.445905
12.560307,0.445587
12.585427,0.445406
12.610548,0.445211
12.635669,0.445058
12.660789,0.445028
12.685909,0.444849
12.711030,0.444733
12.736151,0.444594
12.761271,0.444487
12.786392,0.444275
12.811513,0.444190
12.836634,0.444018
12.861754,0.443816
12.886874,0.443697
12.911995,0.443670
12.937116,0.443630
12.962236,0.443445
12.987357,0.443312
13.012478,0.443241
13.037599,0.443034
13.062719,0.442897
13.087839,0.442689
13.112960,0.442641
13.138081,0.442599
13.163201,0.442320
13.188322,0.442103
13.213443,0.442015
13.238564,0.441906
13.263684,0.441754
13.288804,0.441620
13.313925,0.441374
13.339046,0.441343
13.364166,0.441139
13.389287,0.441044
13.414408,0.440919
13.439528,0.440797
13.464649,0.440762
13.489769,0.440605
13.514890,0.440449
13.540010,0.440234
13.565131,0.440105
13.590252,0.439970
13.615373,0.439914
13.640493,0.439803
13.665614,0.439617
13.690734,0.439405
13.715855,0.439205
13.740975,0.439077
13.766096,0.438961
13.791217,0.438789
13.816338,0.438656
13.841458,0.438623
13.866578,0.438422
13.891699,0.438259
13.916820,0.438042
13.941940,0.437873
13.967061,0.437723
13.992182,0.437501
14.017303,0.437468
14.042423,0.437202
14.067543,0.437089
14.092664,0.436971
14.117785,0.436971
14.142905,0.436771
14.168026,0.436735
14.193147,0.436613
14.218267,0.436379
14.243388,0.436282
14.268508,0.436202
14.293629,0.436018
14.318749,0.435915
14.343870,0.435874
14.368991,0.435662
14.394112,0.435561
14.419232,0.435379
14.444353,0.435232
14.469473,0.435247
14.494594,0.434987
14.519714,0.434885
14.544835,0.434722
14.569956,0.434606
14.595077,0.434480
14.620197,0.434404
14.645318,0.434332
14.670438,0.434208
14.695559,0.434131
14.720679,0.434022
14.745800,0.433876
14.770921,0.433777
14.796041,0.433615
14.821162,0.433514
14.846283,0.433365
14.871403,0.433121
14.896523,0.433018
14.921644,0.432761
14.946765,0.432591
14.971886,0.432328
14.997006,0.432264
15.022127,0.432150
15.047247,0.431999
15.072368,0.431859
15.097488,0.431679
15.122609,0.431586
15.147730,0.431398
15.172851,0.431127
15.197971,0.431133
15.223092,0.430994
15.248212,0.430863
15.273333,0.430789
15.298453,0.430569
15.323574,0.430480
15.348695,0.430309
15.373816,0.430143
15.398936,0.430092
15.424057,0.430020
15.449177,0.429816
15.474298,0.429587
15.499418,0.429438
15.524539,0.429178
15.549660,0.429100
15.574780,0.428995
15.599901,0.429019
15.625022,0.428936
15.650142,0.428885
15.675262,0.428830
15.700383,0.428648
15.725504,0.428523
15.750625,0.428399
15.775745,0.428372
15.800866,0.428118
15.825987,0.428046
15.851107,0.427999
15.876227,0.427868
15.901348,0.427686
15.926469,0.427665
15.951590,0.427494
15.976710,0.427546
16.001831,0.427320
16.026951,0.427307
16.052073,0.427171
16.077192,0.427071
16.102314,0.426823
16.127434,0.426757
16.152554,0.426636
16.177675,0.426542
16.202795,0.426433
16.227917,0.426316
16.253036,0.426205
16.278158,0.426122
16.303278,0.425977
16.328398,0.425851
16.353519,0.425691
16.378639,0.425555
16.403761,0.425530
16.428881,0.425372
16.454002,0.425251
16.479122,0.425170
16.504244,0.425073
16.529364,0.424989
16.554483,0.424841
16.579605,0.424708
16.604725,0.424533
16.629847,0.424419
16.654966,0.424203
16.680088,0.424178
16.705208,0.424079
16.730328,0.423984
16.755449,0.423971
16.780569,0.423880
16.805691,0.423616
16.830811,0.423559
16.855932,0.423478
16.881052,0.423322
16.906174,0.423213
16.931293,0.423170
16.956413,0.423053
16.981535,0.422917
17.006655,0.422738
17.031776,0.422739
17.056896,0.422646
17.082018,0.422441
17.107138,0.422321
17.132257,0.422276
17.157379,0.422031
17.182499,0.421873
17.207621,0.421703
17.232740,0.421585
17.257862,0.421436
17.282982,0.421323
17.308102,0.421141
17.333223,0.421084
17.358343,0.420993
17.383465,0.420919
17.408585,0.420820
17.433706,0.420697
17.458826,0.420531
17.483948,0.420454
17.509068,0.420440
17.534187,0.420362
17.559309,0.420247
17.584429,0.420134
17.609550,0.420021
17.634670,0.419900
17.659792,0.419795
17.684912,0.419720
17.710032,0.419619
17.735153,0.419566
17.760273,0.419438
17.785395,0.419446
17.810514,0.419401
17.835636,0.419202
17.860756,0.419213
17.885878,0.419081
17.910997,0.419047
17.936117,0.418972
17.961239,0.418816
17.986359,0.418738
18.011480,0.418663
18.036600,0.418593
18.061722,0.418493
18.086842,0.418405
18.111961,0.418171
18.137083,0.418048
18.162203,0.417840
18.187325,0.417840
18.212444,0.417909
18.237566,0.417788
18.262686,0.417725
18.287807,0.417636
18.312927,0.417645
18.338047,0.417454
18.363169,0.417440
18.388288,0.417316
18.413410,0.417146
18.438530,0.417059
18.463652,0.417009
18.488771,0.416942
18.513891,0.416928
18.539013,0.416897
18.564133,0.416735
18.589254,0.416706
18.614374,0.416682
18.639496,0.416466
18.664616,0.416452
18.689735,0.416438
18.714857,0.416359
18.739977,0.416308
18.765099,0.416181
18.790218,0.416159
18.815340,0.416026
18.840460,0.415909
18.865582,0.415834
18.890701,0.415740
18.915821,0.415560
18.940943,0.415421
18.966063,0.415329
18.991184,0.415193
19.016304,0.415051
19.041426,0.414911
19.066545,0.414864
19.091665,0.414767
19.116787,0.414545
19.141907,0.414521
19.167028,0.414386
19.192148,0.414189
19.217270,0.414097
19.242390,0.414034
19.267511,0.413824
19.292631,0.413653
19.317751,0.413648
19.342873,0.413544
19.367992,0.413369
19.393114,0.413251
19.418234,0.413192
19.443356,0.413182
19.468475,0.413043
19.493595,0.413015
19.518717,0.412938
19.543837,0.412937
19.568958,0.412806
19.594078,0.412699
19.619200,0.412584
19.644320,0.412423
19.669439,0.412320
19.694561,0.412111
19.719681,0.411927
19.744802,0.411900
19.769922,0.411771
19.795044,0.411639
19.820164,0.411518
19.845285,0.411514
19.870405,0.411390
19.895525,0.411395
19.920647,0.411241
19.945766,0.411160
19.970888,0.411036
19.996008,0.410944
20.021130,0.410716
20.046249,0.410686
20.071369,0.410637
20.096491,0.410440
20.121611,0.410261
20.146732,0.410141
20.171852,0.410139
20.196974,0.409947
20.222094,0.409854
20.247215,0.409738
20.272335,0.409640
20.297455,0.409564
20.322577,0.409415
20.347696,0.409435
20.372818,0.409384
20.397938,0.409281
20.423059,0.409192
20.448179,0.409077
20.473299,0.408975
20.498421,0.408880
20.523540,0.408797
20.548662,0.408667
20.573782,0.408555
20.598904,0.408435
20.624023,0.408384
20.649145,0.408402
20.674265,0.408344
20.699385,0.408270
20.724506,0.408233
20.749626,0.408234
20.774748,0.408078
20.799868,0.407953
20.824989,0.407926
20.850109,0.407836
20.875229,0.407847
20.900351,0.407691
20.925470,0.407549
20.950592,0.407403
20.975712,0.407358
21.000834,0.407213
21.025953,0.407162
21.051073,0.407067
21.076195,0.406906
21.101315,0.406901
21.126436,0.406875
21.151556,0.406751
21.176678,0.406724
21.201797,0.406733
21.226919,0.406659
21.252039,0.406477
21.277159,0.406350
21.302280,0.406305
21.327400,0.406194
21.352522,0.406143
21.377642,0.406108
21.402763,0.405881
21.427883,0.405810
21.453003,0.405715
21.478125,0.405670
21.503244,0.405590
21.528366,0.405514
21.553486,0.405359
21.578608,0.405389
21.603727,0.405372
21.628849,0.405264
21.653969,0.405143
21.679089,0.405074
21.704210,0.404933
21.729330,0.404897
21.754452,0.404919
21.779572,0.404984
21.804693,0.404790
21.829813,0.404686
21.854933,0.404591
21.880054,0.404516
21.905174,0.404489
21.930296,0.404302
21.955416,0.404187
21.980537,0.403982
22.005657,0.403720
22.030777,0.403624
22.055899,0.403473
22.081018,0.403402
22.106140,0.403207
22.131260,0.403149
22.156382,0.403156
22.181501,0.403164
22.206623,0.403043
22.231743,0.402958
22.256863,0.402931
22.281984,0.402836
22.307104,0.402695
22.332226,0.402735
22.357346,0.402730
22.382467,0.402624
22.407587,0.402453
22.432707,0.402246
22.457829,0.402016
22.482948,0.402042
22.508070,0.401894
22.533190,0.401874
22.558311,0.401837
22.583431,0.401763
22.608553,0.401664
22.633673,0.401639
22.658792,0.401566
22.683914,0.401443
22.709034,0.401339
22.734156,0.401258
22.759275,0.401274
22.784397,0.401194
22.809517,0.401119
22.834637,0.401040
22.859758,0.400947
22.884878,0.400762
22.910000,0.400691
22.935120,0.400685
22.960241,0.400657
22.985361,0.400623
23.010481,0.400514
23.035603,0.400456
23.060722,0.400425
23.085844,0.400462
23.110964,0.400282
23.136086,0.400132
23.161205,0.400018
23.186327,0.400028
23.211447,0.399922
23.236567,0.399841
23.261688,0.399805
23.286808,0.399655
23.311930,0.399641
23.337049,0.399452
23.362171,0.399284
23.387291,0.399241
23.412411,0.399118
23.437532,0.398945
23.462652,0.398863
23.487774,0.398739
23.512894,0.398622
23.538015,0.398438
23.563135,0.398397
23.588257,0.398446
23.613377,0.398402
23.638496,0.398366
23.663618,0.398311
23.688738,0.398273
23.713860,0.398103
23.738979,0.398015
23.764101,0.397941
23.789221,0.397804
23.814341,0.397704
23.839462,0.397655
23.864582,0.397547
23.889704,0.397472
23.914824,0.397396
23.939945,0.397191
23.965065,0.397219
23.990187,0.397170
24.015306,0.397032
24.040426,0.396968
24.065548,0.396925
24.090668,0.396879
24.115789,0.396795
24.140909,0.396790
24.166031,0.396686
24.191151,0.396687
24.216270,0.396619
24.241392,0.396590
24.266512,0.396514
24.291634,0.396384
24.316753,0.396236
24.341875,0.396211
24.366995,0.396113
24.392115,0.396034
24.417236,0.395994
24.442356,0.395905
24.467478,0.395824
24.492598,0.395646
24.517719,0.395633
24.542839,0.395452
24.567961,0.395383
24.593081,0.395237
24.618200,0.395180
24.643322,0.395137
24.668442,0.395076
24.693563,0.394992
24.718683,0.394836
24.743805,0.394838
24.768925,0.394772
24.794044,0.394841
24.819166,0.394765
24.844286,0.394713
24.869408,0.394631
24.894527,0.394437
24.919649,0.394353
24.944769,0.394307
24.969891,0.394167
24.995010,0.394127
25.020130,0.394126
25.045252,0.394039
25.070372,0.393899
25.095493,0.393828
25.120613,0.393723
25.145735,0.393619
25.170855,0.393543
25.195974,0.393418
25.221096,0.393406
25.246216,0.393296
25.271338,0.393195
25.296457,0.393058
25.321579,0.392939
25.346699,0.392863
25.371819,0.392788
25.396940,0.392670
25.422060,0.392697
25.447182,0.392645
25.472301,0.392556
25.497423,0.392427
25.522543,0.392366
25.547665,0.392303
25.572784,0.392242
25.597904,0.392168
25.623026,0.391996
25.648146,0.392014
25.673267,0.391954
25.698387,0.391959
25.723509,0.391863
25.748629,0.391737
25.773748,0.391699
25.798870,0.391580
25.823990,0.391505
25.849112,0.391528
25.874231,0.391370
25.899353,0.391273
25.924473,0.391129
25.949594,0.390977
25.974714,0.390960
25.999834,0.390926
26.024956,0.390891
26.050076,0.390868
26.075197,0.390738
26.100317,0.390697
26.125439,0.390701
26.150558,0.390620
26.175678,0.390597
26.200800,0.390619
26.225920,0.390607
26.251041,0.390440
26.276161,0.390441
26.301283,0.390447
26.326403,0.390267
26.351524,0.390200
26.376644,0.390179
26.401764,0.390141
26.426886,0.390077
26.452005,0.390090
26.477127,0.390040
26.502247,0.389917
26.527369,0.389846
26.552488,0.389729
26.577608,0.389611
26.602730,0.389450
26.627850,0.389364
26.652971,0.389370
26.678091,0.389265
26.703213,0.389102
26.728333,0.389082
26.753452,0.389068
26.778574,0.389028
26.803694,0.388796
26.828815,0.388679
26.853935,0.388591
26.879057,0.388507
26.904177,0.388466
26.929298,0.388392
26.954418,0.388379
26.979538,0.388304
27.004660,0.388280
27.029779,0.388221
27.054901,0.388196
27.080021,0.388127
27.105143,0.388183
27.130262,0.388231
27.155382,0.388164
27.180504,0.388073
27.205624,0.388039
27.230745,0.387889
27.255865,0.387887
27.280987,0.387825
27.306107,0.387698
27.331228,0.387590
27.356348,0.387491
27.381468,0.387346
27.406590,0.387236
27.431709,0.387218
27.456831,0.387135
27.481951,0.387090
27.507072,0.387093
27.532192,0.386974
27.557312,0.386952
27.582434,0.386956
27.607553,0.386971
27.632675,0.386951
27.657795,0.386853
27.682917,0.386741
27.708036,0.386628
27.733156,0.386676
27.758278,0.386632
27.783398,0.386601
27.808519,0.386489
27.833639,0.386507
27.858761,0.386451
27.883881,0.386334
27.909002,0.386244
27.934122,0.386164
27.959242,0.386079
27.984364,0.386023
28.009483,0.385949
28.034605,0.385845
28.059725,0.385713
28.084846,0.385784
28.109966,0.385720
28.135086,0.385605
28.160208,0.385555
28.185328,0.385475
28.210449,0.385364
28.235569,0.385237
28.260691,0.385149
28.285810,0.385089
28.310932,0.385032
28.336052,0.384955
28.361172,0.384844
28.386293,0.384753
28.411413,0.384714
28.436535,0.384658
28.461655,0.384465
28.486776,0.384416
28.511896,0.384298
28.537016,0.384315
28.562138,0.384256
28.587257,0.384254
28.612379,0.384137
28.637499,0.384089
28.662621,0.384041
28.687740,0.383967
28.712862,0.383932
28.737982,0.383835
28.763102,0.383782
28.788223,0.383720
28.813343,0.383568
28.838465,0.383555
28.863585,0.383501
28.888706,0.383502
28.913826,0.383488
28.938946,0.383416
28.964067,0.383315
28.989187,0.383303
29.014309,0.383272
29.039429,0.383180
29.064550,0.383163
29.089670,0.383048
29.114790,0.382954
29.139912,0.382836
29.165031,0.382782
29.190153,0.382709
29.215273,0.382650
29.240395,0.382666
29.265514,0.382646
29.290636,0.382657
29.315756,0.382659
29.340876,0.382633
29.365997,0.382576
29.391117,0.382604
29.416239,0.382512
29.441359,0.382441
29.466480,0.382377
29.491600,0.382336
29.516720,0.382299
29.541842,0.382314
29.566961,0.382237
29.592083,0.382159
29.617203,0.382092
29.642324,0.382040
29.667444,0.381952
29.692566,0.381829
29.717686,0.381729
29.742805,0.381658
29.767927,0.381562
29.793047,0.381483
29.818169,0.381407
29.843288,0.381342
29.868410,0.381271
29.893530,0.381282
29.918650,0.381364
29.943771,0.381270
29.968891,0.381348
29.994013,0.381394
30.019133,0.381290
30.044254,0.381332
30.069374,0.381373
30.094494,0.381263
30.119616,0.381088
30.144735,0.381036
30.169857,0.381008
30.194977,0.380970
30.220098,0.380836
30.245218,0.380794
30.270340,0.380779
30.295460,0.380709
30.320580,0.380626
30.345701,0.380553
30.370821,0.380554
30.395943,0.380490
30.421062,0.380383
30.446184,0.380349
30.471304,0.380248
30.496424,0.380232
30.521545,0.380196
30.546665,0.380121
30.571787,0.380043
30.596907,0.379986
30.622028,0.379952
30.647148,0.379892
30.672270,0.379895
30.697390,0.379878
30.722509,0.379852
30.747631,0.379821
30.772751,0.379841
30.797873,0.379762
30.822992,0.379670
30.848114,0.379581
30.873234,0.379537
30.898354,0.379531
30.923475,0.379526
30.948595,0.379499
30.973717,0.379408
30.998837,0.379298
31.023958,0.379260
31.049078,0.379187
31.074198,0.379158
31.099319,0.379043
31.124439,0.378938
31.149561,0.378959
31.174681,0.378902
31.199802,0.378847
31.224922,0.378720
31.250044,0.378681
31.275164,0.378608
31.300283,0.378547
31.325405,0.378510
31.350525,0.378337
31.375647,0.378257
31.400766,0.378074
31.425888,0.378091
31.451008,0.377883
31.476128,0.377730
31.501249,0.377776
31.526369,0.377746
31.551491,0.377625
31.576611,0.377621
31.601732,0.377662
31.626852,0.377624
31.651974,0.377532
31.677094,0.377492
31.702213,0.377421
31.727335,0.377328
31.752455,0.377227
31.777576,0.377150
31.802696,0.377013
31.827818,0.376934
31.852938,0.377061
31.878057,0.377105
31.903179,0.377057
31.928299,0.376961
31.953421,0.376927
31.978540,0.376846
32.003662,0.376776
32.028782,0.376712
32.053902,0.376646
32.079021,0.376627
32.104145,0.376657
32.129265,0.376629
32.154385,0.376535
32.179504,0.376393
32.204628,0.376333
32.229748,0.376253
32.254868,0.376208
32.279987,0.376178
32.305107,0.376099
32.330231,0.376002
32.355350,0.376045
32.380470,0.375962
32.405590,0.375909
32.430714,0.375806
32.455833,0.375734
32.480953,0.375719
32.506073,0.375688
32.531193,0.375558
32.556316,0.375608
32.581436,0.375600
32.606556,0.375627
32.631676,0.375578
32.656796,0.375453
32.681919,0.375353
32.707039,0.375372
32.732159,0.375339
32.757278,0.375293
32.782402,0.375295
32.807522,0.375258
32.832642,0.375230
32.857761,0.375083
32.882881,0.375008
32.908005,0.375027
32.933125,0.375011
32.958244,0.374967
32.983364,0.374988
33.008488,0.374941
33.033607,0.374770
33.058727,0.374798
33.083847,0.374744
33.108967,0.374737
33.134090,0.374682
33.159210,0.374576
33.184330,0.374475
33.209450,0.374447
33.234573,0.374453
33.259693,0.374353
33.284813,0.374228
33.309933,0.374134
33.335052,0.374015
33.360176,0.373951
33.385296,0.373876
33.410416,0.373765
33.435535,0.373633
33.460655,0.373548
33.485779,0.373564
33.510899,0.373597
33.536018,0.373572
33.561138,0.373562
33.586262,0.373537
33.611382,0.373491
33.636501,0.373487
33.661621,0.373356
33.686741,0.373248
33.711864,0.373235
33.736984,0.373189
33.762104,0.373129
33.787224,0.372987
33.812347,0.372972
33.837467,0.372991
33.862587,0.372994
33.887707,0.372881
33.912827,0.372848
33.937950,0.372884
33.963070,0.372777
33.988190,0.372731
34.013309,0.372649
34.038429,0.372584
34.063553,0.372564
34.088673,0.372495
34.113792,0.372572
34.138912,0.372559
34.164036,0.372561
34.189156,0.372396
34.214275,0.372349
34.239395,0.372215
34.264515,0.372204
34.289639,0.372099
34.314758,0.372038
34.339878,0.371972
34.364998,0.371904
34.390121,0.371913
34.415241,0.371851
34.440361,0.371902
34.465481,0.371808
34.490601,0.371672
34.515724,0.371595
34.540844,0.371561
34.565964,0.371561
34.591084,0.371470
34.616203,0.371495
34.641327,0.371381
34.666447,0.371289
34.691566,0.371174
34.716686,0.371194
34.741810,0.371167
34.766930,0.371123
34.792049,0.370935
34.817169,0.371005
34.842289,0.370879
34.867413,0.370837
34.892532,0.370782
34.917652,0.370742
34.942772,0.370771
34.967896,0.370761
34.993015,0.370680
35.018135,0.370643
35.043255,0.370558
35.068375,0.370558
35.093498,0.370477
35.118618,0.370543
