t,density
5.321137,0.535263
5.346355,0.534994
5.371574,0.534588
5.396793,0.534144
5.422012,0.533800
5.447230,0.533533
5.472449,0.533052
5.497668,0.532617
5.522886,0.532203
5.548105,0.531928
5.573324,0.531566
5.598542,0.531284
5.623761,0.530891
5.648980,0.530489
5.674198,0.530157
5.699417,0.529760
5.724636,0.529495
5.749854,0.529126
5.775073,0.528795
5.800292,0.528492
5.825510,0.528268
5.850729,0.527876
5.875947,0.527461
5.901166,0.527272
5.926385,0.526890
5.951603,0.526411
5.976822,0.526081
6.002041,0.525805
6.027259,0.525607
6.052478,0.525347
6.077697,0.525081
6.102915,0.524796
6.128134,0.524405
6.153353,0.524075
6.178571,0.523847
6.203790,0.523452
6.229009,0.523224
6.254227,0.522948
6.279446,0.522569
6.304665,0.522346
6.329884,0.522030
6.355102,0.521703
6.380321,0.521392
6.405540,0.521073
6.430758,0.520928
6.455976,0.520518
6.481195,0.520207
6.506414,0.519857
6.531632,0.519577
6.556851,0.519245
6.582070,0.519060
6.607289,0.518838
6.632507,0.518491
6.657726,0.518078
6.682945,0.517814
6.708163,0.517638
6.733382,0.517332
6.758601,0.517030
6.783819,0.516807
6.809038,0.516546
6.834257,0.516264
6.859475,0.515938
6.884694,0.515596
6.909913,0.515399
6.935131,0.515113
6.960350,0.514792
6.985569,0.514443
7.010787,0.514212
7.036006,0.513980
7.061224,0.513689
7.086443,0.513397
7.111662,0.512966
7.136880,0.512705
7.162099,0.512509
7.187318,0.512159
7.212536,0.511893
7.237755,0.511664
7.262974,0.511455
7.288192,0.511186
7.313411,0.511009
7.338630,0.510751
7.363848,0.510327
7.389067,0.510056
7.414286,0.509791
7.439504,0.509577
7.464723,0.509253
7.489942,0.508983
7.515161,0.508814
7.540379,0.508670
7.565598,0.508354
7.590816,0.508088
7.616035,0.507800
7.641253,0.507621
7.666472,0.507442
7.691691,0.507238
7.716909,0.507001
7.742128,0.506794
7.767347,0.506635
7.792565,0.506385
7.817784,0.506163
7.843003,0.505834
7.868222,0.505653
7.893440,0.505387
7.918659,0.505194
7.943878,0.505064
7.969096,0.504833
7.994315,0.504510
8.019533,0.504377
8.044752,0.504088
8.069971,0.503899
8.095189,0.503592
8.120408,0.503439
8.145627,0.503180
8.170845,0.502949
8.196064,0.502722
8.221283,0.502406
8.246501,0.502255
8.271720,0.501958
8.296939,0.501587
8.322158,0.501374
8.347376,0.501185
8.372595,0.500994
8.397814,0.500732
8.423032,0.500483
8.448251,0.500318
8.473470,0.500106
8.498688,0.499895
8.523907,0.499748
8.549126,0.499494
8.574344,0.499318
8.599563,0.499141
8.624782,0.498826
8.650000,0.498552
8.675219,0.498312
8.700438,0.498117
8.725656,0.497968
8.750875,0.497668
8.776093,0.497569
8.801311,0.497384
8.826530,0.497146
8.851749,0.496952
8.876968,0.496775
8.902186,0.496664
8.927405,0.496521
8.952624,0.496421
8.977842,0.496375
9.003061,0.496165
9.028280,0.495914
9.053498,0.495681
9.078717,0.495530
9.103936,0.495269
9.129154,0.495105
9.154373,0.494863
9.179592,0.494611
9.204810,0.494530
9.230029,0.494309
9.255248,0.494075
9.280466,0.493897
9.305685,0.493623
9.330904,0.493450
9.356122,0.493239
9.381341,0.493092
9.406560,0.492881
9.431778,0.492656
9.456997,0.492517
9.482216,0.492249
9.507435,0.492141
9.532653,0.491933
9.557872,0.491794
9.583091,0.491780
9.608309,0.491528
9.633528,0.491449
9.658747,0.491245
9.683965,0.491104
9.709184,0.490919
9.734403,0.490760
9.759621,0.490520
9.784840,0.490356
9.810059,0.490227
9.835277,0.490085
9.860496,0.489944
9.885715,0.489767
9.910933,0.489513
9.936152,0.489319
9.961370,0.489218
9.986588,0.489014
10.011807,0.488919
10.037026,0.488645
10.062244,0.488672
10.087463,0.488421
10.112682,0.488207
10.137901,0.488034
10.163119,0.487884
10.188338,0.487539
10.213557,0.487390
10.238775,0.487241
10.263994,0.487003
10.289213,0.486909
10.314431,0.486755
10.339650,0.486613
10.364869,0.486417
10.390087,0.486286
10.415306,0.486132
10.440525,0.485960
10.465743,0.485789
10.490962,0.485536
10.516181,0.485363
10.541399,0.485235
10.566618,0.485116
10.591837,0.485046
10.617055,0.484733
10.642274,0.484638
10.667493,0.484516
10.692711,0.484471
10.717930,0.484260
10.743149,0.484074
10.768368,0.483825
10.793586,0.483698
10.818805,0.483583
10.844024,0.483326
10.869242,0.483184
10.894461,0.483110
10.919680,0.482927
10.944898,0.482680
10.970117,0.482531
10.995336,0.482504
11.020554,0.482265
11.045773,0.482183
11.070992,0.481975
11.096210,0.481887
11.121428,0.481803
11.146647,0.481638
11.171865,0.481373
11.197084,0.481309
11.222303,0.481144
11.247521,0.481001
11.272740,0.480864
11.297959,0.480720
11.323178,0.480554
11.348396,0.480497
11.373615,0.480327
11.398834,0.480117
11.424052,0.479984
11.449271,0.479911
11.474490,0.479811
11.499708,0.479718
11.524927,0.479639
11.550146,0.479490
11.575364,0.479374
11.600583,0.479253
11.625802,0.479098
11.651020,0.478932
11.676239,0.478643
11.701458,0.478381
11.726676,0.478204
11.751895,0.478105
11.777114,0.477941
11.802332,0.477802
11.827551,0.477599
11.852770,0.477481
11.877988,0.477337
11.903207,0.477208
11.928426,0.477115
11.953645,0.476903
11.978863,0.476796
12.004082,0.476653
12.029301,0.476437
12.054519,0.476259
12.079738,0.476134
12.104957,0.476003
12.130175,0.475832
12.155394,0.475752
12.180613,0.475598
12.205831,0.475495
12.231050,0.475321
12.256269,0.475186
12.281487,0.475127
12.306705,0.474979
12.331924,0.474879
12.357142,0.474718
12.382361,0.474698
12.407580,0.474558
12.432798,0.474398
12.458017,0.474293
12.483236,0.474168
12.508454,0.474131
12.533673,0.473878
12.558892,0.473821
12.584111,0.473656
12.609329,0.473462
12.634548,0.473330
12.659767,0.473269
12.684985,0.473106
12.710204,0.472956
12.735423,0.472918
12.760641,0.472755
12.785860,0.472535
12.811079,0.472397
12.836297,0.472255
12.861516,0.472108
12.886735,0.472080
12.911953,0.471925
12.937172,0.471856
12.962391,0.471741
12.987609,0.471547
13.012828,0.471469
13.038047,0.471480
13.063265,0.471248
13.088484,0.471174
13.113703,0.471145
13.138921,0.471102
13.164140,0.470961
13.189359,0.470822
13.214578,0.470567
13.239796,0.470414
13.265015,0.470308
13.290234,0.470192
13.315452,0.470159
13.340671,0.470045
13.365890,0.470060
13.391108,0.469972
13.416327,0.469824
13.441545,0.469628
13.466763,0.469487
13.491982,0.469351
13.517201,0.469227
13.542419,0.469073
13.567638,0.469023
13.592857,0.468845
13.618075,0.468669
13.643294,0.468478
13.668513,0.468391
13.693731,0.468321
13.718950,0.468222
13.744169,0.468064
13.769388,0.467986
13.794606,0.467863
13.819825,0.467705
13.845044,0.467643
13.870262,0.467524
13.895481,0.467361
13.920700,0.467283
13.945918,0.467162
13.971137,0.467091
13.996356,0.467007
14.021574,0.466944
14.046793,0.466755
14.072012,0.466561
14.097230,0.466420
14.122449,0.466359
14.147668,0.466178
14.172886,0.466070
14.198105,0.465927
14.223324,0.465786
14.248542,0.465609
14.273761,0.465481
14.298980,0.465403
14.324198,0.465402
14.349417,0.465262
14.374636,0.465044
14.399855,0.465003
14.425073,0.464900
14.450292,0.464735
14.475511,0.464724
14.500729,0.464520
14.525948,0.464544
14.551167,0.464389
14.576385,0.464353
14.601604,0.464232
14.626822,0.464216
14.652040,0.464213
14.677259,0.464174
14.702478,0.464173
14.727696,0.464001
14.752915,0.463954
14.778134,0.463846
14.803352,0.463689
14.828571,0.463562
14.853790,0.463524
14.879008,0.463439
14.904227,0.463374
14.929446,0.463290
14.954664,0.463142
14.979883,0.462957
15.005102,0.462782
15.030321,0.462665
15.055539,0.462573
15.080758,0.462441
15.105977,0.462300
15.131195,0.462198
15.156414,0.462176
15.181633,0.462052
15.206851,0.461864
15.232070,0.461851
15.257289,0.461714
15.282507,0.461755
15.307726,0.461561
15.332945,0.461477
15.358163,0.461307
15.383382,0.461190
15.408601,0.461188
15.433819,0.461063
15.459038,0.461013
15.484257,0.460840
15.509475,0.460633
15.534694,0.460613
15.559913,0.460554
15.585131,0.460571
15.610350,0.460485
15.635569,0.460311
15.660788,0.460267
15.686006,0.460185
15.711225,0.460127
15.736444,0.460023
15.761662,0.459990
15.786880,0.459915
15.812099,0.459639
15.837317,0.459466
15.862536,0.459427
15.887755,0.459364
15.912973,0.459291
15.938192,0.459170
15.963411,0.459089
15.988629,0.458905
16.013849,0.458841
16.039066,0.458642
16.064285,0.458454
16.089504,0.458274
16.114723,0.458216
16.139942,0.458031
16.165161,0.457850
16.190378,0.457731
16.215597,0.457610
16.240816,0.457520
16.266035,0.457415
16.291254,0.457273
16.316473,0.457096
16.341690,0.456992
16.366909,0.456981
16.392128,0.456878
16.417347,0.456809
16.442566,0.456701
16.467785,0.456494
16.493002,0.456308
16.518221,0.456196
16.543440,0.456076
16.568659,0.455991
16.593878,0.455861
16.619097,0.455873
16.644316,0.455806
16.669533,0.455766
16.694752,0.455688
16.719971,0.455622
16.745190,0.455477
16.770409,0.455437
16.795628,0.455365
16.820845,0.455153
16.846064,0.455130
16.871283,0.455126
16.896502,0.454988
16.921721,0.454949
16.946939,0.454773
16.972157,0.454664
16.997375,0.454640
17.022594,0.454498
17.047813,0.454413
17.073032,0.454322
17.098251,0.454244
17.123470,0.454176
17.148687,0.453884
17.173906,0.453906
17.199125,0.453812
17.224344,0.453749
17.249563,0.453632
17.274782,0.453468
17.299999,0.453425
17.325218,0.453361
17.350437,0.453268
17.375656,0.453169
17.400875,0.453073
17.426094,0.452954
17.451311,0.452885
17.476530,0.452712
17.501749,0.452655
17.526968,0.452593
17.552187,0.452557
17.577406,0.452482
17.602623,0.452387
17.627842,0.452334
17.653061,0.452250
17.678280,0.452105
17.703499,0.451952
17.728718,0.451816
17.753937,0.451674
17.779154,0.451631
17.804373,0.451568
17.829592,0.451518
17.854811,0.451462
17.880030,0.451420
17.905249,0.451387
17.930466,0.451298
17.955685,0.451128
17.980904,0.451013
18.006123,0.450926
18.031342,0.450873
18.056561,0.450722
18.081778,0.450648
18.106997,0.450540
18.132215,0.450480
18.157434,0.450390
18.182653,0.450244
18.207872,0.450159
18.233089,0.450126
18.258308,0.450164
18.283527,0.450134
18.308746,0.450000
18.333965,0.449841
18.359184,0.449837
18.384403,0.449718
18.409620,0.449723
18.434839,0.449752
18.460058,0.449737
18.485277,0.449699
18.510496,0.449710
18.535715,0.449656
18.560932,0.449441
18.586151,0.449339
18.611370,0.449352
18.636589,0.449329
18.661808,0.449152
18.687027,0.449063
18.712244,0.448976
18.737463,0.448852
18.762682,0.448791
18.787901,0.448675
18.813120,0.448565
18.838339,0.448516
18.863556,0.448525
18.888775,0.448349
18.913994,0.448360
18.939213,0.448273
18.964432,0.448218
18.989651,0.448183
19.014870,0.448156
19.040087,0.447945
19.065306,0.447927
19.090525,0.447833
19.115744,0.447766
19.140963,0.447609
19.166182,0.447489
19.191399,0.447358
19.216618,0.447257
19.241837,0.447141
19.267056,0.447061
19.292274,0.446986
19.317493,0.447018
19.342710,0.446901
19.367929,0.446869
19.393148,0.446796
19.418367,0.446730
19.443586,0.446748
19.468805,0.446552
19.494022,0.446505
19.519241,0.446358
19.544460,0.446297
19.569679,0.446273
19.594898,0.446199
19.620117,0.446004
19.645336,0.445895
19.670553,0.445905
19.695772,0.445730
19.720991,0.445617
19.746210,0.445584
19.771429,0.445514
19.796648,0.445344
19.821865,0.445143
19.847084,0.445164
19.872303,0.445079
19.897522,0.445041
19.922741,0.444925
19.947960,0.444858
19.973177,0.444848
19.998396,0.444863
20.023615,0.444877
20.048834,0.444867
20.074053,0.444869
20.099272,0.444861
20.124489,0.444716
20.149708,0.444707
20.174927,0.444652
20.200146,0.444590
20.225365,0.444422
20.250584,0.444201
20.275803,0.444088
20.301020,0.444112
20.326239,0.444000
20.351458,0.443960
20.376677,0.443920
20.401896,0.443871
20.427114,0.443939
20.452332,0.443905
20.477551,0.443791
20.502769,0.443643
20.527988,0.443575
20.553207,0.443447
20.578426,0.443307
20.603643,0.443212
20.628862,0.443163
20.654081,0.443136
20.679300,0.443053
20.704519,0.443040
20.729738,0.442922
20.754955,0.442834
20.780174,0.442744
20.805393,0.442668
20.830612,0.442592
20.855831,0.442619
20.881050,0.442550
20.906269,0.442480
20.931486,0.442477
20.956705,0.442366
20.981924,0.442342
21.007143,0.442247
21.032362,0.442168
21.057581,0.442151
21.082798,0.441980
21.108017,0.441823
21.133236,0.441881
21.158455,0.441740
21.183674,0.441745
21.208893,0.441699
21.234110,0.441579
21.259329,0.441513
21.284548,0.441393
21.309767,0.441363
21.334986,0.441310
21.360205,0.441318
21.385422,0.441137
21.410641,0.441199
21.435860,0.441167
21.461079,0.441189
21.486298,0.441108
21.511517,0.441106
21.536736,0.440952
21.561953,0.440849
21.587172,0.440787
21.612391,0.440653
21.637609,0.440609
21.662828,0.440504
21.688047,0.440474
21.713264,0.440394
21.738483,0.440381
21.763702,0.440357
21.788921,0.440284
21.814140,0.440207
21.839359,0.440107
21.864576,0.440023
21.889795,0.439975
21.915014,0.439952
21.940233,0.439818
21.965452,0.439753
21.990671,0.439840
22.015890,0.439814
22.041107,0.439706
22.066326,0.439697
22.091545,0.439512
22.116764,0.439483
22.141983,0.439495
22.167202,0.439501
22.192419,0.439508
22.217638,0.439501
22.242857,0.439430
22.268076,0.439348
22.293295,0.439243
22.318514,0.439156
22.343731,0.439129
22.368950,0.438965
22.394169,0.438976
22.419388,0.438879
22.444607,0.438796
22.469826,0.438733
22.495043,0.438544
22.520262,0.438472
22.545481,0.438441
22.570700,0.438353
22.595919,0.438321
22.621138,0.438378
22.646357,0.438271
22.671574,0.438162
22.696793,0.438135
22.722012,0.437909
22.747231,0.437849
22.772449,0.437805
22.797668,0.437677
22.822886,0.437666
22.848104,0.437583
22.873323,0.437575
22.898542,0.437466
22.923761,0.437321
22.948980,0.437295
22.974197,0.437191
22.999416,0.437070
23.024635,0.436924
23.049854,0.436827
23.075073,0.436794
23.100292,0.436769
23.125509,0.436757
23.150728,0.436687
23.175947,0.436618
23.201166,0.436544
23.226385,0.436353
23.251604,0.436235
23.276823,0.436155
23.302040,0.436042
23.327259,0.435967
23.352478,0.435955
23.377697,0.436068
23.402916,0.436008
23.428135,0.435946
23.453352,0.435928
23.478571,0.435951
23.503790,0.435971
23.529009,0.436109
23.554228,0.436095
23.579447,0.435943
23.604664,0.435870
23.629883,0.435828
23.655102,0.435806
23.680321,0.435621
23.705540,0.435608
23.730759,0.435504
23.755976,0.435510
23.781195,0.435376
23.806414,0.435219
23.831633,0.435170
23.856852,0.435010
23.882071,0.434960
23.907290,0.434937
23.932507,0.434896
23.957726,0.434847
23.982944,0.434815
24.008163,0.434809
24.033382,0.434697
24.058601,0.434538
24.083818,0.434621
24.109037,0.434560
24.134256,0.434503
24.159475,0.434459
24.184694,0.434342
24.209913,0.434228
24.235130,0.434165
24.260349,0.434105
24.285568,0.434037
24.310787,0.434010
24.336006,0.433872
24.361225,0.433754
24.386442,0.433777
24.411661,0.433696
24.436880,0.433729
24.462099,0.433731
24.487318,0.433596
24.512537,0.433613
24.537756,0.433634
24.562973,0.433598
24.588192,0.433534
24.613411,0.433565
24.638630,0.433523
24.663849,0.433386
24.689068,0.433211
24.714285,0.433218
24.739504,0.433207
24.764723,0.433259
24.789942,0.433155
24.815161,0.433218
24.840380,0.433089
24.865597,0.432973
24.890816,0.432888
24.916035,0.432814
24.941254,0.432697
24.966473,0.432662
24.991692,0.432628
25.016909,0.432447
25.042128,0.432377
25.067347,0.432282
25.092566,0.432189
25.117785,0.432114
25.143003,0.432045
25.168222,0.431925
25.193439,0.431835
25.218658,0.431758
25.243877,0.431681
25.269096,0.431751
25.294315,0.431669
25.319534,0.431548
25.344751,0.431476
25.369970,0.431312
25.395189,0.431202
25.420408,0.431143
25.445627,0.431127
25.470846,0.431051
25.496063,0.431082
25.521282,0.431022
25.546501,0.430964
25.571720,0.430997
25.596939,0.430884
25.622158,0.430874
25.647375,0.430770
25.672594,0.430640
25.697813,0.430542
25.723032,0.430521
25.748251,0.430491
25.773470,0.430513
25.798689,0.430437
25.823906,0.430349
25.849125,0.430314
25.874344,0.430282
25.899563,0.430219
25.924782,0.430278
25.950001,0.430246
25.975218,0.430160
26.000437,0.430071
26.025656,0.429910
26.050875,0.429867
26.076094,0.429851
26.101313,0.429857
26.126530,0.429828
26.151749,0.429718
26.176968,0.429726
26.202187,0.429670
26.227406,0.429523
26.252625,0.429517
26.277842,0.429367
26.303061,0.429320
26.328279,0.429217
26.353498,0.429066
26.378717,0.429006
26.403936,0.429085
26.429155,0.429024
26.454372,0.428925
26.479591,0.428778
26.504810,0.428736
26.530029,0.428702
26.555248,0.428690
26.580467,0.428474
26.605684,0.428385
26.630903,0.428342
26.656122,0.428406
26.681341,0.428341
26.706560,0.428323
26.731779,0.428325
26.756996,0.428375
26.782215,0.428323
26.807434,0.428255
26.832653,0.428203
26.857872,0.428220
26.883091,0.428127
26.908310,0.428037
26.933527,0.428010
26.958746,0.427917
26.983965,0.427895
27.009184,0.427897
27.034403,0.427681
27.059622,0.427637
27.084839,0.427584
27.110058,0.427550
27.135277,0.427561
27.160496,0.427456
27.185715,0.427401
27.210934,0.427405
27.236151,0.427405
27.261370,0.427377
27.286589,0.427379
27.311808,0.427516
27.337027,0.427576
27.362246,0.427561
27.387463,0.427587
27.412682,0.427419
27.437901,0.427377
27.463120,0.427370
27.488338,0.427376
27.513557,0.427285
27.538776,0.427277
27.563993,0.427203
27.589212,0.427075
27.614431,0.427063
27.639650,0.426944
27.664869,0.426751
27.690088,0.426730
27.715305,0.426781
27.740524,0.426632
27.765743,0.426580
27.790962,0.426529
27.816181,0.426497
27.841400,0.426499
27.866617,0.426482
27.891836,0.426418
27.917055,0.426428
27.942274,0.426345
27.967493,0.426250
27.992712,0.426065
28.017929,0.425960
28.043148,0.425902
28.068367,0.425825
28.093586,0.425768
28.118805,0.425816
28.144024,0.425707
28.169243,0.425698
28.194460,0.425783
28.219679,0.425736
28.244898,0.425590
28.270117,0.425559
28.295336,0.425529
28.320555,0.425454
28.345772,0.425384
28.370991,0.425306
28.396210,0.425256
28.421429,0.425179
28.446648,0.425194
28.471867,0.425106
28.497084,0.425005
28.522303,0.425015
28.547522,0.425032
28.572741,0.424998
28.597960,0.424929
28.623178,0.424868
28.648396,0.424775
28.673615,0.424629
28.698833,0.424638
28.724052,0.424587
28.749271,0.424672
28.774490,0.424570
28.799709,0.424464
28.824926,0.424468
28.850145,0.424485
28.875364,0.424549
28.900583,0.424517
28.925802,0.424471
28.951021,0.424580
28.976238,0.424520
29.001457,0.424449
29.026676,0.424326
29.051895,0.424154
29.077114,0.424181
29.102333,0.424029
29.127550,0.423875
29.152769,0.423977
29.177988,0.423881
29.203207,0.423831
29.228426,0.423794
29.253645,0.423777
29.278862,0.423780
29.304081,0.423731
29.329300,0.423739
29.354519,0.423613
29.379738,0.423502
29.404957,0.423524
29.430176,0.423438
29.455393,0.423320
29.480612,0.423260
29.505831,0.423218
29.531050,0.423110
29.556269,0.423109
29.581488,0.423089
29.606705,0.422935
29.631924,0.422899
29.657143,0.422810
29.682362,0.422816
29.707581,0.422868
29.732800,0.422827
29.758017,0.422758
29.783236,0.422717
29.808455,0.422704
29.833673,0.422652
29.858892,0.422548
29.884111,0.422505
29.909328,0.422502
29.934547,0.422459
29.959766,0.422401
29.984985,0.422404
30.010204,0.422286
30.035423,0.422306
30.060642,0.422284
30.085859,0.422347
30.111078,0.422352
30.136297,0.422238
30.161516,0.422158
30.186735,0.422219
30.211954,0.422077
30.237171,0.421989
30.262390,0.422078
30.287609,0.422075
30.312828,0.422089
30.338047,0.422094
30.363266,0.422070
30.388483,0.422031
30.413702,0.421804
30.438921,0.421775
30.464140,0.421630
30.489359,0.421604
30.514578,0.421506
30.539795,0.421581
30.565014,0.421613
30.590233,0.421453
30.615452,0.421495
30.640671,0.421436
30.665890,0.421404
30.691109,0.421372
30.716326,0.421344
30.741545,0.421334
30.766764,0.421306
30.791983,0.421157
30.817202,0.421154
30.842421,0.421138
30.867638,0.421194
30.892857,0.421103
30.918076,0.421107
30.943295,0.420925
30.968513,0.420904
30.993732,0.420946
31.018950,0.420950
31.044168,0.420980
31.069387,0.420867
31.094606,0.420809
31.119825,0.420734
31.145044,0.420750
31.170261,0.420700
31.195480,0.420670
31.220699,0.420591
31.245918,0.420553
31.271137,0.420514
31.296356,0.420452
31.321575,0.420387
31.346792,0.420273
31.372011,0.420216
31.397230,0.420125
31.422449,0.420066
31.447668,0.419999
31.472887,0.420019
31.498104,0.419989
31.523323,0.419987
31.548542,0.419966
31.573761,0.419847
31.598980,0.419781
31.624199,0.419790
31.649416,0.419725
31.674635,0.419669
31.699854,0.419723
31.725073,0.419708
31.750292,0.419640
31.775511,0.419581
31.800730,0.419649
31.825947,0.419499
31.851166,0.419403
31.876385,0.419320
31.901604,0.419330
31.926823,0.419292
31.952042,0.419386
31.977259,0.419419
32.002480,0.419319
32.027699,0.419260
32.052914,0.419243
32.078133,0.419059
32.103352,0.419037
32.128571,0.418993
32.153790,0.418924
32.179008,0.418812
32.204227,0.418746
32.229446,0.418858
32.254665,0.418886
32.279884,0.418871
32.305103,0.418852
32.330322,0.418872
32.355537,0.418859
32.380756,0.418938
32.405975,0.418971
32.431194,0.418888
32.456413,0.418773
32.481632,0.418740
32.506851,0.418776
32.532070,0.418688
32.557289,0.418678
32.582508,0.418557
32.607727,0.418595
32.632946,0.418519
32.658165,0.418413
32.683380,0.418323
32.708599,0.418201
32.733818,0.418136
32.759037,0.418073
32.784256,0.418131
32.809475,0.418101
32.834694,0.418057
32.859913,0.418070
32.885132,0.418042
32.910351,0.417962
32.935570,0.417984
32.960789,0.417975
32.986004,0.417900
33.011223,0.417929
33.036442,0.417909
33.061661,0.417896
33.086880,0.417845
33.112099,0.417755
33.137318,0.417761
33.162537,0.417761
33.187756,0.417607
33.212975,0.417555
33.238194,0.417528
33.263412,0.417471
33.288631,0.417449
33.313847,0.417415
33.339066,0.417302
33.364285,0.417252
33.389503,0.417311
33.414722,0.417236
33.439941,0.417190
33.465160,0.417115
33.490379,0.417181
33.515598,0.417081
33.540817,0.416937
33.566036,0.416933
33.591255,0.416870
33.616470,0.416877
33.641689,0.416880
33.666908,0.416968
33.692127,0.416855
33.717346,0.416797
33.742565,0.416811
33.767784,0.416674
33.793003,0.416651
33.818222,0.416564
33.843441,0.416557
33.868660,0.416436
33.893879,0.416356
33.919098,0.416250
33.944313,0.416294
33.969532,0.416345
33.994751,0.416304
34.019970,0.416246
34.045189,0.416231
34.070408,0.416195
34.095627,0.416068
34.120846,0.416053
34.146065,0.415933
34.171284,0.415907
34.196503,0.415898
34.221722,0.415907
34.246941,0.415814
34.272156,0.415791
34.297375,0.415818
34.322594,0.415698
34.347813,0.415745
34.373032,0.415728
34.398251,0.415728
34.423470,0.415685
34.448689,0.415646
34.473907,0.415606
34.499126,0.415526
34.524345,0.415442
34.549564,0.415325
34.574780,0.415316
34.599998,0.415220
34.625217,0.415198
34.650436,0.415206
34.675655,0.415206
34.700874,0.415123
34.726093,0.415064
34.751312,0.415099
34.776531,0.415103
34.801750,0.415087
34.826969,0.415070
34.852188,0.414987
34.877407,0.414871
34.902622,0.414830
34.927841,0.414675
34.953060,0.414726
34.978279,0.414785
35.003498,0.414664
35.028717,0.414518
35.053936,0.414528
35.079155,0.414451
35.104374,0.414363
35.129593,0.414351
35.154812,0.414321
35.180031,0.414280
35.205246,0.414155
35.230465,0.414156
35.255684,0.414234
