t,density
8.047043,0.511594
8.072268,0.511378
8.097495,0.511180
8.122721,0.511050
8.147946,0.510752
8.173172,0.510528
8.198398,0.510503
8.223624,0.510354
8.248850,0.510141
8.274076,0.509923
8.299301,0.509755
8.324527,0.509672
8.349753,0.509426
8.374979,0.509227
8.400205,0.508926
8.425430,0.508663
8.450657,0.508474
8.475883,0.508228
8.501108,0.508078
8.526334,0.507858
8.551559,0.507656
8.576786,0.507624
8.602012,0.507424
8.627237,0.507145
8.652463,0.506836
8.677689,0.506851
8.702915,0.506677
8.728141,0.506475
8.753366,0.506232
8.778592,0.506068
8.803818,0.505831
8.829044,0.505695
8.854270,0.505364
8.879496,0.505172
8.904721,0.505008
8.929948,0.504776
8.955173,0.504606
8.980399,0.504396
9.005625,0.504110
9.030850,0.503847
9.056077,0.503627
9.081303,0.503451
9.106528,0.503298
9.131754,0.503028
9.156980,0.502780
9.182206,0.502613
9.207432,0.502490
9.232657,0.502338
9.257883,0.502182
9.283109,0.502033
9.308335,0.501898
9.333561,0.501836
9.358787,0.501857
9.384012,0.501784
9.409239,0.501491
9.434464,0.501342
9.459690,0.501186
9.484916,0.500795
9.510141,0.500664
9.535368,0.500619
9.560594,0.500542
9.585819,0.500279
9.611045,0.500035
9.636271,0.499793
9.661497,0.499533
9.686723,0.499466
9.711948,0.499357
9.737174,0.499414
9.762400,0.499114
9.787626,0.498949
9.812852,0.498710
9.838078,0.498603
9.863303,0.498424
9.888530,0.498202
9.913755,0.498087
9.938981,0.497862
9.964207,0.497707
9.989432,0.497520
10.014659,0.497371
10.039885,0.497183
10.065110,0.497038
10.090336,0.496803
10.115561,0.496680
10.140788,0.496522
10.166014,0.496436
10.191239,0.496286
10.216465,0.496195
10.241691,0.495988
10.266917,0.495727
10.292143,0.495643
10.317369,0.495522
10.342594,0.495490
10.367821,0.495331
10.393046,0.495203
10.418272,0.495140
10.443498,0.495037
10.468723,0.494926
10.493950,0.494781
10.519176,0.494596
10.544401,0.494401
10.569627,0.494254
10.594852,0.493911
10.620079,0.493779
10.645305,0.493426
10.670530,0.493251
10.695756,0.493097
10.720982,0.492879
10.746208,0.492800
10.771434,0.492709
10.796659,0.492537
10.821885,0.492365
10.847112,0.492260
10.872337,0.492121
10.897563,0.491973
10.922789,0.491801
10.948014,0.491694
10.973241,0.491502
10.998466,0.491247
11.023692,0.491109
11.048918,0.490991
11.074143,0.490860
11.099370,0.490905
11.124596,0.490831
11.149821,0.490646
11.175047,0.490519
11.200273,0.490361
11.225499,0.490384
11.250725,0.490257
11.275950,0.490269
11.301176,0.490141
11.326403,0.490099
11.351628,0.489909
11.376854,0.489575
11.402080,0.489449
11.427305,0.489216
11.452532,0.489049
11.477757,0.488873
11.502983,0.488814
11.528209,0.488610
11.553434,0.488427
11.578661,0.488349
11.603887,0.488343
11.629112,0.488107
11.654338,0.488029
11.679564,0.487818
11.704790,0.487667
11.730016,0.487546
11.755241,0.487415
11.780467,0.487216
11.805694,0.487104
11.830919,0.486936
11.856145,0.486854
11.881371,0.486672
11.906596,0.486490
11.931823,0.486458
11.957048,0.486380
11.982274,0.486289
12.007500,0.486163
12.032725,0.486127
12.057952,0.486051
12.083178,0.485876
12.108403,0.485684
12.133629,0.485556
12.158854,0.485373
12.184081,0.485211
12.209307,0.485092
12.234532,0.484868
12.259758,0.484785
12.284985,0.484680
12.310210,0.484456
12.335436,0.484239
12.360662,0.484204
12.385887,0.484139
12.411114,0.484047
12.436339,0.483846
12.461565,0.483662
12.486791,0.483567
12.512016,0.483481
12.537243,0.483309
12.562469,0.483099
12.587694,0.482839
12.612920,0.482699
12.638145,0.482489
