t,density
7.923092,0.515758
7.948245,0.515561
7.973398,0.515501
7.998550,0.515286
8.023703,0.515034
8.048856,0.514817
8.074008,0.514608
8.099161,0.514412
8.124313,0.514135
8.149467,0.514001
8.174619,0.513747
8.199772,0.513497
8.224924,0.513241
8.250077,0.513079
8.275229,0.512952
8.300383,0.512734
8.325535,0.512553
8.350688,0.512311
8.375840,0.512099
8.400993,0.511871
8.426146,0.511636
8.451299,0.511375
8.476451,0.511145
8.501604,0.510940
8.526756,0.510586
8.551909,0.510400
8.577062,0.510225
8.602215,0.510081
8.627367,0.509880
8.652520,0.509692
8.677672,0.509675
8.702825,0.509660
8.727978,0.509457
8.753130,0.509266
8.778283,0.509028
8.803435,0.508868
8.828588,0.508658
8.853741,0.508558
8.878894,0.508397
8.904046,0.508256
8.929199,0.508063
8.954351,0.507858
8.979505,0.507704
9.004657,0.507432
9.029810,0.507236
9.054962,0.507041
9.080115,0.506812
9.105268,0.506691
9.130421,0.506470
9.155573,0.506327
9.180726,0.506260
9.205878,0.506072
9.231031,0.505931
9.256184,0.505774
9.281337,0.505525
9.306489,0.505513
9.331642,0.505198
9.356794,0.504905
9.381948,0.504746
9.407100,0.504604
9.432253,0.504529
9.457405,0.504282
9.482558,0.504116
9.507710,0.503961
9.532864,0.503924
9.558016,0.503828
9.583169,0.503562
9.608321,0.503389
9.633474,0.503143
9.658627,0.502961
9.683780,0.502756
9.708932,0.502566
9.734085,0.502537
9.759237,0.502376
9.784390,0.502145
9.809543,0.501953
9.834696,0.501665
9.859848,0.501494
9.885001,0.501348
9.910153,0.501198
9.935307,0.501021
9.960459,0.500852
9.985611,0.500777
10.010764,0.500712
10.035916,0.500600
10.061069,0.500411
10.086222,0.500293
10.111375,0.500112
10.136527,0.499983
10.161680,0.499786
10.186832,0.499671
10.211986,0.499484
10.237138,0.499360
10.262291,0.499152
10.287443,0.498867
10.312596,0.498703
10.337749,0.498557
10.362902,0.498394
10.388054,0.498311
10.413207,0.498086
10.438359,0.497973
10.463512,0.497813
10.488665,0.497650
10.513818,0.497550
10.538970,0.497327
10.564123,0.497084
10.589275,0.496974
10.614429,0.496823
10.639581,0.496656
10.664734,0.496588
10.689886,0.496422
10.715039,0.496190
10.740191,0.495998
10.765345,0.495965
10.790497,0.495804
10.815650,0.495736
10.840802,0.495712
10.865955,0.495500
10.891108,0.495479
10.916261,0.495442
10.941413,0.495354
10.966566,0.495215
10.991718,0.495083
11.016871,0.494934
11.042024,0.494839
11.067177,0.494606
11.092329,0.494476
11.117482,0.494450
11.142634,0.494347
11.167788,0.494102
11.192940,0.493997
11.218092,0.493786
11.243245,0.493571
11.268397,0.493461
11.293550,0.493367
11.318703,0.493200
11.343856,0.493024
11.369008,0.492936
11.394161,0.492782
11.419313,0.492588
11.444467,0.492334
11.469619,0.492149
11.494772,0.492072
11.519924,0.491823
11.545077,0.491711
11.570230,0.491620
11.595383,0.491548
11.620535,0.491454
11.645688,0.491396
11.670840,0.491314
11.695993,0.491293
11.721146,0.491098
11.746299,0.490932
11.771451,0.490780
11.796604,0.490599
11.821756,0.490614
11.846910,0.490415
11.872062,0.490213
11.897215,0.490219
11.922367,0.490116
11.947520,0.489967
11.972672,0.489804
11.997826,0.489628
12.022978,0.489444
12.048131,0.489268
12.073283,0.489167
12.098436,0.489146
12.123589,0.489050
12.148742,0.488926
12.173894,0.488742
12.199047,0.488695
12.224199,0.488566
12.249352,0.488520
12.274505,0.488373
12.299658,0.488217
12.324810,0.488057
12.349963,0.487991
12.375115,0.487846
12.400269,0.487769
12.425421,0.487682
12.450573,0.487578
12.475726,0.487456
12.500878,0.487247
12.526031,0.487129
12.551184,0.486929
12.576337,0.486944
12.601489,0.486758
12.626642,0.486641
12.651794,0.486380
12.676948,0.486328
12.702100,0.486307
12.727253,0.486357
12.752405,0.486204
12.777558,0.486130
12.802711,0.486161
12.827864,0.485985
12.853016,0.485828
12.878169,0.485710
12.903321,0.485563
12.928474,0.485469
12.953627,0.485409
12.978780,0.485415
13.003932,0.485192
13.029085,0.485050
13.054237,0.484842
13.079391,0.484700
13.104543,0.484575
13.129696,0.484519
13.154848,0.484365
13.180001,0.484233
13.205153,0.484180
13.230307,0.484108
13.255459,0.484000
13.280612,0.483952
13.305764,0.483868
13.330917,0.483736
13.356070,0.483602
13.381223,0.483438
13.406375,0.483408
13.431528,0.483266
13.456680,0.483113
13.481833,0.482853
13.506986,0.482701
13.532139,0.482610
13.557291,0.482536
13.582444,0.482453
13.607596,0.482388
13.632750,0.482353
13.657902,0.482292
13.683054,0.482240
13.708207,0.482148
13.733359,0.482139
13.758512,0.481958
13.783665,0.481818
13.808818,0.481641
13.833970,0.481580
13.859123,0.481442
13.884275,0.481283
13.909429,0.481102
13.934581,0.481089
13.959734,0.480958
13.984886,0.480737
14.010039,0.480673
14.035192,0.480484
14.060345,0.480400
14.085497,0.480241
14.110650,0.480131
14.135802,0.479920
14.160955,0.479775
14.186108,0.479559
14.211261,0.479468
14.236413,0.479347
14.261566,0.479219
14.286718,0.479057
14.311872,0.478948
14.337024,0.478824
14.362177,0.478737
14.387329,0.478672
14.412482,0.478647
14.437634,0.478559
14.462788,0.478494
14.487940,0.478429
14.513093,0.478313
14.538245,0.478249
14.563398,0.478037
14.588551,0.477978
14.613704,0.477949
14.638856,0.477888
14.664009,0.477742
14.689161,0.477629
14.714314,0.477475
14.739467,0.477348
14.764620,0.477269
14.789772,0.477087
14.814925,0.476949
14.840077,0.476805
14.865231,0.476761
14.890383,0.476693
14.915536,0.476567
14.940688,0.476581
14.965840,0.476621
14.990993,0.476481
15.016146,0.476415
15.041299,0.476287
15.066451,0.476172
15.091604,0.476056
15.116756,0.475935
15.141910,0.475865
15.167062,0.475707
15.192215,0.475646
15.217367,0.475599
15.242520,0.475556
15.267673,0.475359
15.292826,0.475337
15.317978,0.475238
15.343131,0.475202
15.368283,0.475150
15.393436,0.474994
15.418589,0.474799
15.443742,0.474648
15.468894,0.474552
15.494047,0.474403
15.519199,0.474395
15.544353,0.474315
15.569505,0.474223
15.594658,0.474090
15.619810,0.474166
15.644963,0.474121
15.670115,0.473970
15.695269,0.473912
15.720421,0.473772
15.745574,0.473590
15.770726,0.473427
15.795879,0.473451
15.821032,0.473362
15.846185,0.473207
15.871337,0.473138
15.896490,0.473003
15.921642,0.472868
15.946795,0.472775
15.971948,0.472671
15.997101,0.472722
16.022253,0.472631
16.047405,0.472465
16.072559,0.472391
16.097712,0.472277
16.122864,0.472252
16.148016,0.472074
16.173168,0.471994
16.198322,0.471966
16.223475,0.471978
16.248627,0.471935
16.273779,0.471860
16.298933,0.471819
16.324085,0.471688
16.349237,0.471552
16.374390,0.471497
16.399544,0.471390
16.424696,0.471329
16.449848,0.471191
16.475000,0.471107
16.500154,0.471085
16.525307,0.470905
16.550459,0.470917
16.575611,0.470763
16.600765,0.470660
16.625917,0.470642
16.651070,0.470604
16.676222,0.470519
16.701376,0.470489
16.726528,0.470525
16.751680,0.470431
16.776833,0.470401
16.801987,0.470277
16.827139,0.470297
16.852291,0.470175
16.877443,0.469972
16.902597,0.469982
16.927750,0.469953
16.952902,0.469907
16.978054,0.469950
17.003208,0.469835
17.028360,0.469656
17.053513,0.469722
17.078665,0.469715
17.103819,0.469613
17.128971,0.469513
17.154123,0.469303
17.179276,0.469215
17.204430,0.469144
17.229582,0.468933
17.254734,0.468729
17.279886,0.468622
17.305040,0.468481
17.330193,0.468299
17.355345,0.468435
17.380497,0.468315
17.405649,0.468224
17.430803,0.468169
17.455956,0.468065
17.481108,0.467981
17.506260,0.467855
17.531414,0.467873
17.556566,0.467862
17.581718,0.467878
17.606871,0.467754
17.632025,0.467697
17.657177,0.467655
17.682329,0.467552
17.707481,0.467416
17.732635,0.467356
17.757788,0.467438
17.782940,0.467382
17.808092,0.467278
17.833246,0.467097
17.858398,0.466960
17.883551,0.466840
17.908703,0.466809
17.933857,0.466740
17.959009,0.466577
17.984161,0.466662
18.009314,0.466672
18.034468,0.466621
18.059620,0.466415
18.084772,0.466375
18.109924,0.466259
18.135078,0.466119
18.160231,0.465998
18.185383,0.465953
18.210535,0.465866
18.235689,0.465821
18.260841,0.465751
18.285994,0.465581
18.311146,0.465504
18.336300,0.465451
18.361452,0.465328
18.386604,0.465286
18.411757,0.465234
18.436911,0.465102
18.462063,0.465009
18.487215,0.464926
18.512367,0.464941
18.537521,0.464861
18.562674,0.464770
18.587826,0.464732
18.612978,0.464652
18.638132,0.464616
18.663284,0.464690
18.688437,0.464579
18.713589,0.464605
18.738741,0.464605
18.763895,0.464482
18.789047,0.464489
18.814199,0.464491
18.839352,0.464277
18.864506,0.464194
18.889658,0.464065
18.914810,0.464051
18.939962,0.464029
18.965117,0.463982
18.990269,0.463973
19.015421,0.463832
19.040573,0.463695
19.065727,0.463616
19.090879,0.463542
19.116032,0.463430
19.141184,0.463335
19.166338,0.463243
19.191490,0.463197
19.216642,0.463090
19.241795,0.463165
19.266949,0.463138
19.292101,0.463088
19.317253,0.462931
19.342405,0.462953
19.367559,0.462815
19.392712,0.462754
19.417864,0.462663
19.443016,0.462562
19.468170,0.462417
19.493322,0.462382
19.518475,0.462308
19.543627,0.462207
19.568781,0.462128
19.593933,0.462014
19.619085,0.461968
19.644238,0.462023
19.669392,0.461898
19.694544,0.461809
19.719696,0.461724
19.744848,0.461649
19.770002,0.461487
19.795155,0.461366
19.820307,0.461442
19.845459,0.461460
19.870613,0.461454
19.895765,0.461483
19.920918,0.461344
19.946070,0.461194
19.971222,0.461067
19.996376,0.461149
20.021528,0.461117
20.046680,0.461030
20.071833,0.460986
20.096987,0.460737
20.122139,0.460787
20.147291,0.460925
20.172443,0.460990
20.197598,0.460884
20.222750,0.460782
20.247902,0.460796
20.273054,0.460736
20.298208,0.460626
20.323360,0.460577
20.348513,0.460525
20.373665,0.460653
20.398819,0.460552
20.423971,0.460508
20.449123,0.460474
20.474276,0.460375
20.499430,0.460249
20.524582,0.460244
20.549734,0.460233
20.574886,0.460124
20.600040,0.460065
20.625193,0.459912
20.650345,0.460040
20.675497,0.459913
20.700651,0.459869
20.725803,0.459844
20.750956,0.459766
20.776108,0.459693
20.801262,0.459675
20.826414,0.459547
20.851566,0.459445
20.876719,0.459354
20.901873,0.459329
20.927025,0.459319
20.952177,0.459195
20.977329,0.459048
21.002483,0.458892
21.027636,0.458901
21.052788,0.458827
21.077940,0.458818
21.103094,0.458715
21.128246,0.458706
21.153399,0.458680
21.178551,0.458609
21.203703,0.458443
21.228857,0.458368
21.254009,0.458334
21.279161,0.458331
21.304314,0.458304
21.329468,0.458366
21.354620,0.458373
21.379772,0.458307
21.404924,0.458088
21.430079,0.457972
21.455231,0.457882
21.480383,0.457837
21.505535,0.457846
21.530689,0.457842
21.555841,0.457859
21.580994,0.457619
21.606146,0.457531
21.631300,0.457596
21.656452,0.457533
21.681604,0.457406
21.706757,0.457224
21.731911,0.457202
21.757063,0.457052
21.782215,0.456976
21.807367,0.457000
21.832521,0.456972
21.857674,0.456867
21.882826,0.456736
21.907978,0.456854
21.933132,0.456721
21.958284,0.456655
21.983437,0.456666
22.008589,0.456597
22.033743,0.456480
22.058895,0.456372
22.084047,0.456473
22.109200,0.456471
22.134354,0.456422
22.159506,0.456325
22.184658,0.456359
22.209810,0.456321
22.234964,0.456294
22.260117,0.456079
22.285269,0.455911
22.310421,0.455834
22.335575,0.455828
22.360727,0.455739
22.385880,0.455726
22.411032,0.455598
22.436184,0.455538
22.461338,0.455525
22.486490,0.455450
22.511642,0.455324
22.536795,0.455267
22.561949,0.455295
22.587101,0.455085
22.612253,0.455097
22.637405,0.455137
22.662560,0.455053
22.687712,0.454969
22.712864,0.454989
22.738016,0.454904
22.763170,0.454850
22.788322,0.454706
22.813475,0.454644
22.838627,0.454570
22.863781,0.454482
22.888933,0.454480
22.914085,0.454486
22.939238,0.454399
22.964392,0.454270
22.989544,0.454366
23.014696,0.454358
23.039848,0.454265
23.065002,0.454154
23.090155,0.454136
23.115307,0.454053
23.140459,0.453975
23.165613,0.453865
23.190765,0.453851
23.215918,0.453758
23.241070,0.453721
23.266224,0.453769
23.291376,0.453697
23.316528,0.453657
23.341681,0.453567
23.366835,0.453552
23.391987,0.453530
23.417139,0.453520
23.442291,0.453407
23.467445,0.453333
23.492598,0.453372
23.517750,0.453249
23.542902,0.453188
23.568056,0.453211
23.593208,0.453195
23.618361,0.453228
23.643513,0.453207
23.668665,0.453191
23.693819,0.453144
23.718971,0.453107
23.744123,0.453044
23.769276,0.453041
23.794430,0.453069
23.819582,0.452942
23.844734,0.452867
23.869886,0.452807
23.895041,0.452813
23.920193,0.452651
23.945345,0.452707
23.970497,0.452639
23.995651,0.452495
24.020803,0.452544
24.045956,0.452542
24.071108,0.452479
24.096262,0.452472
24.121414,0.452308
24.146566,0.452208
24.171719,0.452014
24.196873,0.451965
24.222025,0.451863
24.247177,0.451718
24.272329,0.451685
24.297483,0.451573
24.322636,0.451485
24.347788,0.451368
24.372940,0.451257
24.398094,0.451118
24.423246,0.451042
24.448399,0.450975
24.473551,0.450939
24.498705,0.450946
24.523857,0.450868
24.549009,0.450774
24.574162,0.450699
24.599316,0.450781
24.624468,0.450734
24.649620,0.450629
24.674772,0.450545
24.699926,0.450568
24.725079,0.450547
24.750231,0.450446
24.775383,0.450528
24.800537,0.450571
24.825689,0.450532
24.850842,0.450467
24.875994,0.450413
24.901146,0.450490
24.926300,0.450329
24.951452,0.450377
24.976604,0.450449
25.001757,0.450402
25.026911,0.450347
25.052063,0.450302
25.077215,0.450245
25.102367,0.450243
25.127522,0.450081
25.152674,0.450026
25.177826,0.449910
25.202978,0.449840
25.228132,0.449811
25.253284,0.449619
25.278437,0.449619
25.303589,0.449546
25.328743,0.449380
25.353895,0.449391
25.379047,0.449330
25.404200,0.449308
25.429354,0.449299
25.454506,0.449216
25.479658,0.449232
25.504810,0.449159
25.529964,0.449107
25.555117,0.449077
25.580269,0.449075
25.605421,0.449117
25.630575,0.449081
25.655727,0.448963
25.680880,0.448895
25.706032,0.448691
25.731186,0.448664
25.756338,0.448781
25.781490,0.448675
25.806643,0.448657
25.831797,0.448563
25.856949,0.448525
25.882101,0.448532
25.907253,0.448487
25.932407,0.448433
25.957560,0.448422
25.982712,0.448339
26.007864,0.448318
26.033018,0.448247
26.058170,0.448177
26.083323,0.448118
26.108475,0.448090
26.133627,0.447969
26.158781,0.447940
26.183933,0.447801
26.209085,0.447671
26.234238,0.447654
26.259392,0.447721
26.284544,0.447526
26.309696,0.447555
26.334848,0.447566
26.360003,0.447584
26.385155,0.447564
26.410307,0.447630
26.435459,0.447535
26.460613,0.447582
26.485765,0.447519
26.510918,0.447438
26.536070,0.447365
26.561224,0.447397
26.586376,0.447289
26.611528,0.447220
26.636681,0.447134
26.661835,0.447153
26.686987,0.447100
26.712139,0.447003
26.737291,0.446885
26.762445,0.446734
26.787598,0.446664
26.812750,0.446623
26.837902,0.446564
26.863056,0.446586
26.888208,0.446529
26.913361,0.446539
26.938513,0.446441
26.963667,0.446335
26.988819,0.446280
27.013971,0.446222
27.039124,0.446163
27.064278,0.446015
27.089430,0.445876
27.114582,0.445896
27.139734,0.445816
27.164888,0.445749
27.190041,0.445689
27.215193,0.445568
27.240345,0.445617
27.265499,0.445511
27.290651,0.445545
27.315804,0.445455
27.340956,0.445398
27.366108,0.445391
27.391262,0.445451
27.416414,0.445427
27.441566,0.445470
27.466719,0.445499
27.491873,0.445379
27.517025,0.445352
27.542177,0.445298
27.567329,0.445307
27.592484,0.445248
27.617636,0.445155
27.642788,0.445242
27.667940,0.445244
27.693094,0.445225
27.718246,0.445165
27.743399,0.445134
27.768551,0.444963
27.793705,0.444995
27.818857,0.444986
27.844009,0.444869
27.869162,0.444855
27.894316,0.444888
27.919468,0.444894
27.944620,0.444873
27.969772,0.444794
27.994926,0.444697
28.020079,0.444602
28.045231,0.444394
28.070383,0.444311
28.095537,0.444251
28.120689,0.444254
28.145842,0.444243
28.170994,0.444191
28.196148,0.444163
28.221300,0.444164
28.246452,0.444135
28.271605,0.444116
28.296759,0.444012
28.321911,0.444035
28.347063,0.444121
28.372215,0.444106
28.397369,0.444129
28.422522,0.444057
28.447674,0.444039
28.472826,0.443918
28.497980,0.443909
28.523132,0.443893
28.548285,0.443850
28.573437,0.443920
28.598589,0.443914
28.623743,0.443800
28.648895,0.443794
28.674047,0.443709
28.699200,0.443712
28.724354,0.443608
28.749506,0.443500
28.774658,0.443479
28.799810,0.443367
28.824965,0.443389
28.850117,0.443383
28.875269,0.443312
28.900421,0.443278
28.925575,0.443263
28.950727,0.443195
28.975880,0.443249
29.001032,0.443276
29.026186,0.443188
29.051338,0.443217
29.076490,0.443144
29.101643,0.443076
29.126797,0.443081
29.151949,0.443063
29.177101,0.443049
29.202253,0.443039
29.227407,0.443011
29.252560,0.442989
29.277712,0.442956
29.302864,0.442921
29.328018,0.442858
29.353170,0.442794
29.378323,0.442874
29.403475,0.442724
29.428629,0.442637
29.453781,0.442603
29.478933,0.442670
29.504086,0.442662
29.529240,0.442654
29.554392,0.442628
29.579544,0.442513
29.604696,0.442401
29.629850,0.442465
29.655003,0.442371
29.680155,0.442302
29.705307,0.442213
29.730461,0.442014
29.755613,0.441943
29.780766,0.441923
29.805918,0.441888
29.831072,0.441763
29.856224,0.441810
29.881376,0.441784
29.906528,0.441753
29.931681,0.441717
29.956835,0.441636
29.981987,0.441629
30.007139,0.441700
30.032291,0.441564
30.057446,0.441501
30.082598,0.441525
30.107750,0.441562
30.132902,0.441454
30.158056,0.441490
30.183208,0.441422
30.208361,0.441432
30.233513,0.441282
30.258667,0.441329
30.283819,0.441286
30.308971,0.441178
30.334124,0.441139
30.359278,0.441092
30.384430,0.441113
30.409582,0.441105
30.434734,0.441069
30.459888,0.441095
30.485041,0.441158
30.510193,0.441132
30.535345,0.441110
30.560499,0.440975
30.585651,0.440939
30.610804,0.440849
30.635956,0.440662
30.661110,0.440669
30.686262,0.440463
30.711414,0.440488
30.736567,0.440440
30.761721,0.440360
30.786873,0.440322
30.812025,0.440279
30.837177,0.440238
30.862331,0.440210
30.887484,0.440166
30.912636,0.440152
30.937788,0.440098
30.962942,0.440179
30.988094,0.440127
31.013247,0.440086
31.038399,0.440030
31.063553,0.439900
31.088705,0.439745
31.113857,0.439738
31.139009,0.439682
31.164162,0.439724
31.189316,0.439796
31.214468,0.439828
31.239620,0.439726
31.264772,0.439712
31.289927,0.439678
31.315079,0.439720
31.340231,0.439679
31.365383,0.439612
31.390537,0.439591
31.415689,0.439540
31.440842,0.439520
31.465994,0.439511
31.491148,0.439384
31.516300,0.439356
31.541452,0.439341
31.566605,0.439408
31.591759,0.439382
31.616911,0.439390
31.642063,0.439445
31.667215,0.439469
31.692369,0.439435
31.717522,0.439371
31.742674,0.439328
31.767826,0.439227
31.792980,0.439271
31.818132,0.439245
31.843285,0.439098
31.868437,0.439124
31.893591,0.439091
31.918743,0.439138
31.943895,0.439129
31.969048,0.439127
31.994202,0.439215
32.019352,0.439288
32.044506,0.439185
32.069660,0.439123
32.094810,0.439161
32.119965,0.439215
32.145119,0.439189
32.170269,0.439160
32.195423,0.439205
32.220573,0.439149
32.245728,0.439068
32.270882,0.439038
32.296032,0.438949
32.321186,0.438931
32.346336,0.438845
32.371490,0.438833
32.396645,0.438826
32.421795,0.438763
32.446949,0.438745
32.472103,0.438789
32.497253,0.438809
32.522408,0.438789
32.547558,0.438745
32.572712,0.438660
32.597866,0.438600
32.623016,0.438569
32.648170,0.438473
32.673325,0.438488
32.698475,0.438408
32.723629,0.438405
32.748779,0.438443
32.773933,0.438337
32.799088,0.438296
32.824238,0.438237
32.849392,0.438137
32.874546,0.438086
32.899696,0.438006
32.924850,0.437964
32.950001,0.437878
32.975155,0.437816
33.000309,0.437771
33.025459,0.437724
33.050613,0.437650
33.075768,0.437641
33.100918,0.437611
33.126072,0.437628
33.151222,0.437698
33.176376,0.437651
33.201530,0.437613
33.226681,0.437653
33.251835,0.437596
33.276989,0.437471
33.302139,0.437485
33.327293,0.437380
33.352444,0.437355
33.377598,0.437262
33.402752,0.437152
33.427902,0.437129
33.453056,0.437132
33.478210,0.437145
33.503361,0.437156
33.528515,0.437207
33.553665,0.437186
33.578819,0.437136
33.603973,0.437193
33.629124,0.437167
33.654278,0.437037
33.679428,0.436972
33.704582,0.436927
33.729736,0.436910
33.754887,0.436820
33.780041,0.436928
33.805195,0.436913
33.830345,0.436900
33.855499,0.436831
33.880650,0.436829
33.905804,0.436999
33.930958,0.436927
33.956108,0.436906
33.981262,0.436973
34.006416,0.436924
34.031567,0.436839
34.056721,0.436867
34.081871,0.436869
34.107025,0.436763
34.132179,0.436672
34.157330,0.436647
34.182484,0.436607
34.207638,0.436589
34.232788,0.436374
34.257942,0.436358
34.283092,0.436340
34.308247,0.436266
34.333401,0.436343
34.358551,0.436220
34.383705,0.436216
34.408859,0.436232
34.434010,0.436250
34.459164,0.436159
34.484314,0.436150
34.509468,0.436154
34.534622,0.436061
34.559772,0.436035
34.584927,0.436036
34.610081,0.436120
34.635231,0.436020
34.660385,0.435991
34.685535,0.435901
34.710690,0.435848
34.735844,0.435764
34.760994,0.435771
34.786148,0.435596
34.811298,0.435535
34.836452,0.435446
34.861607,0.435358
34.886757,0.435455
34.911911,0.435488
34.937065,0.435499
34.962215,0.435378
34.987370,0.435460
35.012520,0.435390
35.037674,0.435334
35.062828,0.435333
35.087978,0.435206
35.113132,0.435186
35.138287,0.435082
35.163437,0.435035
