t,density
16.558928,0.210576
16.659285,0.209656
16.759642,0.209236
16.859999,0.208764
16.960356,0.208160
17.060713,0.206852
17.161070,0.206208
17.261427,0.205324
17.361784,0.205060
17.462141,0.204720
17.562498,0.204136
17.662855,0.203480
17.763212,0.202404
17.863569,0.201948
17.963926,0.201008
18.064283,0.200492
18.164640,0.199356
18.264997,0.198568
18.365355,0.197920
18.465714,0.197556
18.566071,0.197236
18.666428,0.196756
18.766785,0.196244
18.867142,0.195736
18.967499,0.194956
19.067856,0.193980
19.168213,0.193748
19.268570,0.192944
19.368927,0.192384
19.469284,0.191840
19.569641,0.191360
19.669998,0.190352
19.770355,0.190204
19.870712,0.189516
19.971069,0.188608
20.071426,0.188956
20.171783,0.188204
20.272141,0.187464
20.372498,0.187080
20.472855,0.186036
20.573212,0.186404
20.673569,0.185712
20.773926,0.184816
20.874283,0.184384
20.974642,0.183744
21.074999,0.183044
21.175356,0.182540
21.275713,0.182372
21.376070,0.182272
21.476427,0.182164
21.576784,0.181412
21.677141,0.180492
21.777498,0.180104
21.877855,0.179596
21.978212,0.179216
22.078569,0.178680
22.178926,0.178548
22.279284,0.178180
22.379641,0.177368
22.479998,0.177272
22.580355,0.177096
22.680712,0.176704
22.781069,0.176688
22.881426,0.176280
22.981783,0.176212
23.082140,0.175348
23.182497,0.175224
23.282854,0.174572
23.383213,0.174088
23.483570,0.173652
23.583927,0.173664
23.684284,0.173184
23.784641,0.172784
23.884998,0.171760
23.985355,0.170924
24.085712,0.170516
24.186069,0.170456
24.286427,0.169992
24.386784,0.169904
24.487141,0.169588
24.587498,0.168936
24.687855,0.168556
24.788212,0.168716
24.888569,0.168096
24.988926,0.168044
25.089283,0.167832
25.189640,0.167884
25.289997,0.167632
25.390354,0.166920
25.490711,0.166648
25.591068,0.165768
25.691425,0.165124
25.791784,0.164416
25.892141,0.163668
25.992498,0.163332
26.092855,0.162644
26.193213,0.161856
26.293570,0.162116
26.393927,0.161888
26.494284,0.161416
26.594641,0.160896
26.694998,0.160788
26.795355,0.160556
26.895712,0.160396
26.996069,0.160240
27.096426,0.159800
27.196783,0.159336
27.297140,0.158988
27.397497,0.158452
27.497854,0.158472
27.598211,0.158076
27.698568,0.158040
27.798925,0.157628
27.899282,0.157280
27.999640,0.156532
28.099997,0.156148
28.200354,0.155240
28.300713,0.155276
28.401070,0.154840
28.501427,0.154484
28.601784,0.154356
28.702141,0.153772
28.802498,0.153488
28.902855,0.153152
29.003212,0.153440
29.103569,0.152724
29.203926,0.152448
29.304283,0.152560
29.404640,0.152268
29.504997,0.152512
29.605354,0.152864
29.705711,0.152264
29.806068,0.152060
29.906425,0.152048
30.006783,0.151352
30.107140,0.151152
30.207497,0.150720
30.307854,0.150908
30.408211,0.150484
30.508568,0.150216
30.608925,0.149688
30.709284,0.149348
30.809641,0.149160
30.909998,0.148812
31.010355,0.148936
31.110712,0.148772
31.211069,0.148316
31.311426,0.147964
31.411783,0.147884
31.512140,0.147284
31.612497,0.147020
31.712854,0.146856
31.813211,0.146528
31.913568,0.146404
32.013927,0.146048
32.114285,0.145892
32.214642,0.145860
32.314999,0.145632
32.415356,0.144748
32.515713,0.144572
32.616070,0.144492
32.716427,0.143872
32.816784,0.144068
32.917141,0.144024
33.017498,0.144108
33.117855,0.143524
33.218212,0.143320
33.318569,0.143308
33.418926,0.143048
33.519283,0.142452
33.619640,0.141912
33.719997,0.141812
33.820354,0.141428
33.920712,0.141244
34.021069,0.141324
34.121426,0.141604
34.221783,0.140908
34.322140,0.140640
34.422497,0.140424
34.522854,0.140496
34.623211,0.140172
34.723568,0.140228
34.823925,0.140040
34.924282,0.140152
35.024639,0.139328
35.124996,0.139288
35.225353,0.138872
35.325710,0.138076
35.426067,0.138156
35.526424,0.137928
35.626781,0.138192
35.727139,0.137696
35.827496,0.137240
35.927853,0.137040
36.028210,0.136872
36.128567,0.136724
36.228924,0.136332
36.329281,0.135996
36.429638,0.135856
36.529995,0.135392
36.630352,0.135676
36.730709,0.135176
36.831066,0.134944
36.931427,0.135148
37.031784,0.134944
37.132141,0.134640
37.232498,0.134988
37.332855,0.134872
37.433212,0.134836
37.533569,0.134608
37.633926,0.134148
37.734283,0.134336
37.834641,0.134336
37.934998,0.134048
38.035355,0.133496
38.135712,0.133016
38.236069,0.133136
38.336426,0.133320
38.436783,0.132768
38.537140,0.133096
38.637497,0.132644
38.737854,0.132648
38.838211,0.132152
38.938568,0.131824
39.038925,0.131656
39.139282,0.131636
39.239639,0.131088
39.339996,0.130732
39.440353,0.130916
39.540710,0.130724
39.641068,0.130692
39.741425,0.130384
39.841782,0.130192
39.942139,0.130388
40.042496,0.129904
40.142853,0.129856
40.243210,0.130032
40.343567,0.129592
40.443924,0.128996
40.544281,0.128732
40.644638,0.128900
40.744995,0.128284
40.845352,0.127932
40.945709,0.128484
41.046066,0.128008
41.146423,0.127868
41.246780,0.127936
41.347137,0.127540
41.447495,0.126916
41.547852,0.126640
41.648209,0.126908
41.748566,0.126684
41.848927,0.126556
41.949284,0.126676
42.049641,0.125892
42.149998,0.125996
42.250355,0.125956
42.350712,0.125532
42.451069,0.125224
42.551426,0.124984
42.651783,0.125100
42.752140,0.124696
42.852497,0.124348
42.952854,0.124504
43.053211,0.124924
43.153568,0.124588
43.253925,0.124308
43.354282,0.124216
43.454639,0.124488
43.554996,0.124732
43.655354,0.124832
43.755711,0.124624
43.856068,0.124404
43.956425,0.124180
44.056782,0.123452
44.157139,0.122676
44.257496,0.122448
44.357853,0.122624
44.458210,0.122336
44.558567,0.122084
44.658924,0.122016
44.759281,0.122000
44.859638,0.122168
44.959995,0.122396
45.060352,0.122372
45.160709,0.122516
45.261066,0.122060
45.361423,0.121896
45.461781,0.121360
45.562138,0.121284
45.662495,0.121156
45.762852,0.121288
45.863209,0.121552
45.963566,0.121264
46.063923,0.121112
46.164280,0.120708
46.264637,0.120476
46.364994,0.120528
46.465351,0.120404
46.565708,0.120264
46.666069,0.119804
46.766426,0.119532
46.866783,0.119428
46.967140,0.119512
47.067497,0.118816
47.167854,0.118968
47.268211,0.118804
47.368568,0.119000
47.468925,0.119048
47.569283,0.118848
47.669640,0.118564
47.769997,0.118352
47.870354,0.118264
47.970711,0.118220
48.071068,0.118104
48.171425,0.118148
48.271782,0.118428
48.372139,0.118224
48.472496,0.118288
48.572853,0.118028
48.673210,0.117860
48.773567,0.117700
48.873924,0.117752
48.974281,0.117900
49.074638,0.117316
49.174995,0.117320
49.275352,0.116924
49.375710,0.116580
49.476067,0.117012
49.576424,0.116892
49.676781,0.116784
49.777138,0.116736
49.877495,0.116284
49.977852,0.116240
50.078209,0.116304
50.178566,0.116020
50.278923,0.116024
50.379280,0.116116
50.479637,0.115940
50.579994,0.115672
50.680351,0.115644
50.780708,0.115656
50.881065,0.115260
50.981422,0.114908
51.081779,0.115068
51.182137,0.115144
51.282494,0.115336
51.382851,0.115052
51.483208,0.114912
51.583569,0.114752
51.683926,0.114516
51.784283,0.114380
51.884640,0.114192
51.984997,0.114428
52.085354,0.114080
52.185711,0.113928
52.286068,0.114488
52.386425,0.114104
52.486782,0.113388
52.587139,0.113676
52.687496,0.113728
52.787853,0.113904
52.888210,0.113912
52.988567,0.114016
53.088924,0.113584
53.189281,0.113700
53.289639,0.113756
53.389996,0.113524
53.490353,0.113484
53.590710,0.112884
53.691067,0.112952
53.791424,0.112644
53.891781,0.112252
53.992138,0.112352
54.092495,0.111924
54.192852,0.112080
54.293209,0.111796
54.393566,0.111772
54.493923,0.111772
54.594280,0.111584
54.694637,0.111632
54.794994,0.111348
54.895351,0.110964
54.995708,0.110680
55.096066,0.110260
55.196423,0.110312
55.296780,0.110120
55.397137,0.110108
55.497494,0.110404
55.597851,0.110280
55.698208,0.109840
55.798565,0.109808
55.898922,0.110012
55.999279,0.110072
56.099636,0.109972
56.199993,0.109896
56.300350,0.110396
56.400707,0.110220
56.501068,0.110296
56.601425,0.110224
56.701782,0.110128
56.802139,0.109820
56.902496,0.109672
57.002853,0.109864
57.103210,0.109308
57.203568,0.109484
57.303925,0.109380
57.404282,0.109300
57.504639,0.109392
57.604996,0.109348
57.705353,0.109128
57.805710,0.109056
57.906067,0.108568
58.006424,0.108404
58.106781,0.108380
58.207138,0.108032
58.307495,0.107984
58.407852,0.107960
58.508209,0.107692
58.608566,0.107808
58.708923,0.107924
58.809280,0.107744
58.909637,0.107288
59.009995,0.107564
59.110352,0.107452
59.210709,0.107460
59.311066,0.107184
59.411423,0.107276
59.511780,0.107176
59.612137,0.106932
59.712494,0.106908
59.812851,0.106732
59.913208,0.106692
60.013565,0.106876
60.113922,0.106972
60.214279,0.106444
60.314636,0.106544
60.414993,0.106204
60.515350,0.106008
60.615707,0.105768
60.716064,0.105352
60.816422,0.105108
60.916779,0.105152
61.017136,0.105472
61.117493,0.105260
61.217850,0.105200
61.318207,0.105148
61.418568,0.104952
61.518925,0.105092
61.619282,0.104808
61.719639,0.104408
61.819996,0.104152
61.920353,0.104264
62.020710,0.103824
62.121067,0.103872
62.221424,0.103956
62.321781,0.103884
62.422138,0.103800
62.522495,0.103512
62.622852,0.103396
62.723209,0.103620
62.823566,0.103648
62.923923,0.103516
63.024281,0.103136
63.124638,0.103112
63.224995,0.103384
63.325352,0.103256
63.425709,0.103028
63.526066,0.103400
63.626423,0.103180
63.726780,0.103192
63.827137,0.102840
63.927494,0.102928
64.027855,0.102376
64.128212,0.102164
64.228569,0.102448
64.328926,0.102428
64.429283,0.102340
64.529640,0.102396
64.629997,0.102216
64.730354,0.102368
64.830711,0.102036
64.931068,0.101512
65.031425,0.101188
65.131783,0.101028
65.232140,0.101172
65.332497,0.101252
65.432854,0.101064
65.533211,0.101136
65.633568,0.100888
65.733925,0.100912
65.834282,0.100860
65.934639,0.100764
66.034996,0.100648
66.135353,0.100572
66.235710,0.100592
66.336067,0.100816
66.436424,0.100416
66.536781,0.100612
66.637138,0.100428
66.737495,0.100580
66.837852,0.100548
66.938210,0.100496
67.038567,0.100708
67.138924,0.100732
67.239281,0.100524
67.339638,0.100652
67.439995,0.100496
67.540352,0.100496
67.640709,0.100192
67.741066,0.100040
67.841423,0.100340
67.941780,0.100228
68.042137,0.100324
68.142494,0.100184
68.242851,0.100252
68.343208,0.099912
68.443565,0.099564
68.543922,0.099492
68.644279,0.099492
68.744637,0.099432
68.844994,0.099504
68.945351,0.099508
69.045708,0.099460
69.146065,0.099216
69.246422,0.099316
69.346779,0.099100
69.447136,0.098920
69.547493,0.098892
69.647850,0.099076
69.748207,0.098968
69.848564,0.098504
69.948921,0.098332
70.049278,0.098220
70.149635,0.098428
70.249992,0.098252
70.350349,0.098240
70.450706,0.097964
70.551064,0.097436
70.651421,0.097420
70.751778,0.097664
70.852135,0.097772
70.952492,0.097436
71.052849,0.097336
71.153206,0.097152
71.253563,0.097272
71.353920,0.097264
71.454277,0.097036
71.554634,0.097388
71.654991,0.097256
71.755348,0.097156
71.855705,0.097040
71.956062,0.097276
72.056419,0.097508
72.156776,0.097832
72.257133,0.097576
72.357491,0.097388
72.457848,0.097252
72.558205,0.097192
72.658562,0.097472
72.758919,0.097136
72.859276,0.097268
72.959633,0.097012
73.059990,0.096460
73.160347,0.096508
73.260704,0.096656
73.361061,0.096640
73.461418,0.096628
73.561775,0.096728
73.662132,0.097080
73.762497,0.097036
73.862854,0.096784
73.963211,0.096720
74.063568,0.096536
74.163925,0.096288
74.264282,0.096400
74.364639,0.096324
74.464996,0.096392
74.565353,0.096408
74.665710,0.096300
74.766068,0.096040
74.866425,0.095880
74.966782,0.095940
75.067139,0.095724
75.167496,0.095636
75.267853,0.095212
75.368210,0.094880
75.468567,0.094952
75.568924,0.094888
75.669281,0.095108
75.769638,0.095000
75.869995,0.095052
75.970352,0.094976
76.070709,0.094456
76.171066,0.094732
76.271423,0.094856
76.371780,0.094808
76.472137,0.094860
76.572495,0.094388
76.672852,0.094156
76.773209,0.094216
76.873566,0.094092
76.973923,0.094060
77.074280,0.093684
77.174637,0.093732
77.274994,0.093696
77.375351,0.093852
77.475708,0.093848
77.576065,0.093852
77.676422,0.093708
77.776779,0.094168
77.877136,0.094068
77.977493,0.094000
78.077850,0.093752
78.178207,0.094020
78.278564,0.093936
78.378922,0.093844
78.479279,0.094092
78.579636,0.093752
78.679993,0.093588
78.780350,0.093444
78.880707,0.093432
78.981064,0.093584
79.081421,0.093484
79.181778,0.093508
79.282135,0.093484
79.382492,0.093000
79.482849,0.092852
79.583206,0.092980
79.683563,0.092956
79.783920,0.093168
79.884277,0.092888
79.984634,0.092676
80.084991,0.092644
80.185349,0.092704
80.285706,0.093004
80.386063,0.092844
80.486420,0.092908
80.586777,0.092732
80.687134,0.092936
80.787491,0.092572
80.887848,0.092776
80.988205,0.092536
81.088562,0.092504
81.188919,0.092480
81.289276,0.092556
81.389633,0.092560
81.489990,0.092484
81.590347,0.092456
81.690704,0.091960
81.791061,0.092064
81.891418,0.091932
81.991776,0.091728
82.092133,0.091564
82.192490,0.091532
82.292847,0.091412
82.393204,0.091300
82.493561,0.091204
82.593918,0.091324
82.694275,0.091324
82.794632,0.091212
82.894989,0.091248
82.995346,0.091608
83.095703,0.091820
83.196060,0.091752
83.296417,0.091800
83.396774,0.091436
83.497131,0.092012
83.597496,0.091600
83.697853,0.091576
83.798210,0.091188
83.898567,0.091204
83.998924,0.091172
84.099281,0.091460
84.199638,0.091288
84.299995,0.091280
84.400352,0.090976
84.500710,0.090636
84.601067,0.090568
84.701424,0.090412
84.801781,0.090324
84.902138,0.090596
85.002495,0.090548
85.102852,0.090068
85.203209,0.090048
85.303566,0.089884
85.403923,0.089640
85.504280,0.089296
85.604637,0.089172
85.704994,0.088988
85.805351,0.088900
85.905708,0.088964
86.006065,0.089128
86.106422,0.089108
86.206779,0.088996
86.307137,0.089200
86.407494,0.089240
86.507851,0.089200
86.608208,0.088944
86.708565,0.088964
86.808922,0.089216
86.909279,0.088828
87.009636,0.088984
87.109993,0.089304
87.210350,0.088868
87.310707,0.088544
87.411064,0.088364
87.511421,0.088296
87.611778,0.088128
87.712135,0.088200
87.812492,0.088280
87.912849,0.088204
88.013206,0.087936
88.113564,0.087884
88.213921,0.087892
88.314278,0.088204
88.414635,0.087968
88.514992,0.087996
88.615349,0.087852
88.715706,0.087824
88.816063,0.088048
88.916420,0.088108
89.016777,0.087696
89.117134,0.087488
89.217491,0.087432
89.317848,0.087780
89.418205,0.087620
89.518562,0.087540
89.618919,0.087396
89.719276,0.087416
89.819633,0.087672
89.919991,0.087316
90.020348,0.087420
90.120705,0.087428
90.221062,0.087308
90.321419,0.087148
90.421776,0.087292
90.522133,0.087416
90.622490,0.087288
90.722847,0.087172
90.823204,0.087116
90.923561,0.087040
91.023918,0.086924
91.124275,0.086624
91.224632,0.086904
91.324989,0.086948
91.425346,0.087028
91.525703,0.087100
91.626060,0.086892
91.726418,0.086628
91.826775,0.086448
91.927132,0.086524
92.027489,0.086728
92.127846,0.086672
92.228203,0.086632
92.328560,0.086584
92.428917,0.086804
92.529274,0.086624
92.629631,0.086436
92.729988,0.086092
92.830345,0.085644
92.930702,0.085492
93.031059,0.085488
93.131416,0.085536
93.231773,0.085464
93.332138,0.085356
93.432495,0.085552
93.532852,0.085512
93.633209,0.085572
93.733566,0.085592
93.833923,0.085400
93.934280,0.085312
94.034637,0.085444
94.134995,0.085312
94.235352,0.085476
94.335709,0.085632
94.436066,0.085844
94.536423,0.085628
94.636780,0.085404
94.737137,0.085336
94.837494,0.085224
94.937851,0.085384
95.038208,0.085272
95.138565,0.085388
95.238922,0.085532
95.339279,0.085500
95.439636,0.085204
95.539993,0.084600
95.640350,0.084768
95.740707,0.084972
95.841064,0.084724
95.941422,0.084792
96.041779,0.084516
96.142136,0.084728
96.242493,0.084864
96.342850,0.084480
96.443207,0.084436
96.543564,0.084904
96.643921,0.084872
96.744278,0.084968
96.844635,0.084956
96.944992,0.084752
97.045349,0.084564
97.145706,0.084368
97.246063,0.084520
97.346420,0.084508
97.446777,0.084248
97.547134,0.084220
97.647491,0.084228
97.747849,0.084452
97.848206,0.084216
97.948563,0.084084
98.048920,0.084208
98.149277,0.084000
98.249634,0.084076
98.349991,0.083936
98.450348,0.083584
98.550705,0.083724
98.651062,0.083348
98.751419,0.083352
98.851776,0.083728
98.952133,0.084012
99.052490,0.083720
99.152847,0.084128
99.253204,0.083940
99.353561,0.083932
99.453918,0.083872
99.554276,0.083700
99.654633,0.083268
99.754990,0.082808
99.855347,0.082804
99.955704,0.082836
100.056061,0.083140
100.156418,0.083064
100.256775,0.083112
100.357132,0.082972
100.457489,0.082748
100.557846,0.082848
100.658203,0.082724
100.758560,0.082656
100.858917,0.082648
100.959274,0.082560
101.059631,0.082284
101.159988,0.081816
101.260345,0.081828
101.360703,0.081824
101.461060,0.081892
101.561417,0.082276
101.661774,0.082408
101.762131,0.082504
101.862488,0.082284
101.962845,0.082284
102.063202,0.081992
102.163559,0.082024
102.263916,0.081812
102.364273,0.081636
102.464630,0.081836
102.564987,0.081792
102.665344,0.081744
102.765701,0.081464
102.866058,0.081584
102.966415,0.081476
103.066772,0.081388
103.167137,0.081348
103.267494,0.081476
103.367851,0.081200
103.468208,0.080932
103.568565,0.081108
103.668922,0.081192
103.769279,0.081272
103.869637,0.081616
103.969994,0.081596
104.070351,0.081720
104.170708,0.081608
104.271065,0.081768
104.371422,0.081644
104.471779,0.081432
104.572136,0.081384
104.672493,0.081184
104.772850,0.081612
104.873207,0.081184
104.973564,0.080876
105.073921,0.080780
105.174278,0.081036
105.274635,0.080940
105.374992,0.081032
105.475349,0.080852
105.575706,0.080900
105.676064,0.080996
105.776421,0.080828
105.876778,0.080628
105.977135,0.080728
106.077492,0.080772
106.177849,0.080804
106.278206,0.080504
106.378563,0.080260
106.478920,0.080308
106.579277,0.079992
106.679634,0.080156
106.779991,0.080188
106.880348,0.080348
106.980705,0.080104
107.081062,0.080320
107.181419,0.080456
107.281776,0.080340
107.382133,0.080092
107.482491,0.079960
107.582848,0.080056
107.683205,0.080204
107.783562,0.080176
107.883919,0.080108
107.984276,0.079800
108.084633,0.079840
108.184990,0.080064
108.285347,0.079996
108.385704,0.080124
108.486061,0.080056
108.586418,0.080036
108.686775,0.079852
108.787132,0.079768
108.887489,0.079556
108.987846,0.079608
109.088203,0.079620
109.188560,0.079396
109.288918,0.079700
109.389275,0.079492
109.489632,0.079612
109.589989,0.079376
109.690346,0.079432
109.790703,0.079236
109.891060,0.079220
109.991417,0.079260
110.091774,0.079536
110.192131,0.079124
110.292488,0.079344
110.392845,0.079368
110.493202,0.079236
110.593559,0.079020
110.693916,0.079284
110.794273,0.079416
110.894630,0.078956
110.994987,0.079188
111.095345,0.078872
111.195702,0.078804
111.296059,0.079176
111.396416,0.079136
111.496773,0.079072
111.597130,0.078744
111.697487,0.079060
111.797844,0.079084
111.898201,0.079028
111.998558,0.079064
112.098915,0.078944
112.199272,0.078968
112.299629,0.078976
112.399986,0.079080
112.500343,0.078972
112.600700,0.078948
112.701057,0.078500
112.801414,0.078548
112.901772,0.078620
113.002136,0.078576
113.102493,0.078776
113.202850,0.079096
113.303207,0.079064
113.403564,0.079068
113.503922,0.078836
113.604279,0.079160
113.704636,0.079052
113.804993,0.078848
113.905350,0.078820
114.005707,0.078544
114.106064,0.078388
114.206421,0.078336
114.306778,0.077832
114.407135,0.077752
114.507492,0.077700
114.607849,0.078096
114.708206,0.078192
114.808563,0.077968
114.908920,0.077904
115.009277,0.077984
115.109634,0.078196
115.209991,0.078184
115.310349,0.077968
115.410706,0.077936
115.511063,0.078048
115.611420,0.077992
115.711777,0.077960
115.812134,0.077928
115.912491,0.077768
116.012848,0.077436
116.113205,0.077468
116.213562,0.077272
116.313919,0.077132
116.414276,0.076920
116.514633,0.076800
116.614990,0.076692
116.715347,0.076844
116.815704,0.076852
116.916061,0.077112
117.016418,0.077036
117.116776,0.076692
117.217133,0.076856
117.317490,0.076780
117.417847,0.076744
117.518204,0.077120
117.618561,0.077056
117.718918,0.077408
117.819275,0.077112
117.919632,0.077512
118.019989,0.077400
118.120346,0.077288
118.220703,0.077364
118.321060,0.077232
118.421417,0.077232
118.521774,0.077160
118.622131,0.076980
118.722488,0.076908
118.822845,0.076888
118.923203,0.077048
119.023560,0.077128
119.123917,0.077080
119.224274,0.077192
119.324631,0.076728
119.424988,0.076752
119.525345,0.076868
119.625702,0.077048
119.726059,0.077116
119.826416,0.076980
119.926773,0.077188
120.027130,0.077292
120.127487,0.077236
120.227844,0.077032
120.328201,0.076908
120.428558,0.076932
120.528915,0.076852
120.629272,0.076820
120.729630,0.076808
120.829987,0.076816
120.930344,0.076940
121.030701,0.076876
121.131058,0.076820
121.231415,0.076888
121.331772,0.076932
121.432129,0.076900
121.532486,0.076940
121.632843,0.077100
121.733200,0.076860
121.833557,0.076584
121.933914,0.076596
122.034271,0.076640
122.134628,0.076612
122.234985,0.076292
122.335342,0.076300
122.435699,0.076404
122.536057,0.076348
122.636414,0.076456
122.736771,0.076460
122.837135,0.076204
122.937492,0.076144
123.037849,0.076072
123.138206,0.075876
123.238564,0.075488
123.338921,0.075708
123.439278,0.075544
123.539635,0.075844
123.639992,0.076104
123.740349,0.076028
123.840706,0.076000
123.941063,0.075944
124.041420,0.075596
124.141777,0.075772
124.242134,0.075876
124.342491,0.075760
124.442848,0.075748
124.543205,0.075548
124.643562,0.075652
124.743919,0.075424
124.844276,0.075332
124.944633,0.074940
125.044991,0.074676
125.145348,0.074568
125.245705,0.074104
125.346062,0.074500
125.446419,0.074448
125.546776,0.074344
125.647133,0.074432
125.747490,0.074384
125.847847,0.074720
125.948204,0.074548
126.048561,0.074388
126.148918,0.074320
126.249275,0.074320
126.349632,0.074384
126.449989,0.074376
126.550346,0.074400
126.650703,0.074548
126.751060,0.074852
126.851418,0.074788
126.951775,0.074672
127.052132,0.074684
127.152489,0.074524
127.252846,0.074700
127.353203,0.074472
127.453560,0.074572
127.553917,0.074652
127.654274,0.074744
127.754631,0.074336
127.854988,0.074524
127.955345,0.074364
128.055710,0.074520
128.156067,0.074284
128.256424,0.074116
128.356781,0.074100
128.457138,0.073852
128.557495,0.073920
128.657852,0.073772
128.758209,0.074140
128.858566,0.073720
128.958923,0.073920
129.059280,0.073724
129.159637,0.073664
129.259995,0.073564
129.360352,0.073600
129.460709,0.073672
129.561066,0.073492
129.661423,0.073588
129.761780,0.073712
129.862137,0.073404
129.962494,0.073368
130.062851,0.073488
130.163208,0.073708
130.263565,0.073472
130.363922,0.073440
130.464279,0.073332
130.564636,0.073536
130.664993,0.073132
130.765350,0.073344
130.865707,0.073260
130.966064,0.073080
131.066422,0.073144
131.166779,0.073316
131.267136,0.073316
131.367493,0.073248
131.467850,0.072980
131.568207,0.072868
131.668564,0.072808
131.768921,0.072884
131.869278,0.072908
131.969635,0.072720
132.069992,0.072680
132.170349,0.072424
132.270706,0.072616
132.371063,0.072896
132.471420,0.072728
132.571777,0.072828
132.672134,0.072876
132.772491,0.072824
132.872849,0.072768
132.973206,0.072920
133.073563,0.072740
133.173920,0.072988
133.274277,0.073036
133.374634,0.072940
133.474991,0.072656
133.575348,0.072764
133.675705,0.072868
133.776062,0.072524
133.876419,0.072288
133.976776,0.072484
134.077133,0.072372
134.177490,0.072320
134.277847,0.072468
134.378204,0.072572
134.478561,0.072436
134.578918,0.072084
134.679276,0.072176
134.779633,0.071940
134.879990,0.071772
134.980347,0.071984
135.080704,0.071924
135.181061,0.071896
135.281418,0.071944
135.381775,0.071880
135.482132,0.071696
135.582489,0.072132
135.682846,0.072096
135.783203,0.072336
135.883560,0.072436
135.983917,0.072200
136.084274,0.072136
136.184631,0.072224
136.284988,0.072140
136.385345,0.071948
136.485703,0.071704
136.586060,0.071656
136.686417,0.071596
136.786774,0.071592
136.887131,0.071384
136.987488,0.071256
137.087845,0.071268
137.188202,0.071472
137.288559,0.071588
137.388916,0.071764
137.489273,0.071752
137.589630,0.071720
137.689987,0.071524
137.790344,0.071340
137.890701,0.071244
137.991058,0.071160
138.091415,0.071228
138.191772,0.071148
138.292130,0.071296
138.392487,0.071344
138.492844,0.071500
138.593201,0.071472
138.693558,0.071400
138.793915,0.071232
138.894272,0.071060
138.994629,0.071396
139.094986,0.071340
139.195343,0.071280
139.295700,0.071428
139.396057,0.071372
139.496414,0.071056
139.596771,0.071048
139.697128,0.071028
139.797485,0.071056
139.897842,0.071540
139.998199,0.071312
140.098557,0.071500
140.198914,0.071240
140.299271,0.071276
