t,density
46.905167,0.345610
47.005394,0.345234
47.105618,0.345298
47.205841,0.344636
47.306068,0.344764
47.406292,0.344448
47.506516,0.343752
47.606743,0.344268
47.706966,0.343996
47.807190,0.344548
47.907417,0.343802
48.007641,0.343474
48.107864,0.343196
48.208088,0.343072
48.308315,0.342272
48.408539,0.341828
48.508762,0.342180
48.608990,0.341570
48.709213,0.341418
48.809437,0.341140
48.909664,0.341180
49.009888,0.341016
49.110111,0.340298
49.210339,0.340370
49.310562,0.339824
49.410786,0.339658
49.511009,0.339326
49.611237,0.339098
49.711460,0.338714
49.811684,0.338392
49.911911,0.338270
50.012135,0.337942
50.112358,0.337930
50.212585,0.337372
50.312809,0.337104
50.413033,0.336960
50.513260,0.336624
50.613483,0.336232
50.713707,0.335874
50.813934,0.336058
50.914158,0.336104
51.014381,0.335358
51.114605,0.335320
51.214832,0.335022
51.315056,0.334320
51.415279,0.334320
51.515507,0.334322
51.615730,0.333142
51.715954,0.332386
51.816181,0.332698
51.916405,0.332656
52.016628,0.332550
52.116856,0.332198
52.217079,0.331530
52.317303,0.331292
52.417526,0.331152
52.517754,0.330572
52.617977,0.330730
52.718201,0.330302
52.818428,0.329462
52.918652,0.329326
53.018875,0.329282
53.119102,0.328798
53.219326,0.329098
53.319550,0.329202
53.419777,0.328890
53.520000,0.327786
53.620224,0.327528
53.720448,0.327796
53.820675,0.328520
53.920898,0.327714
54.021122,0.327638
54.121349,0.327334
54.221573,0.327220
54.321796,0.326880
54.422024,0.326672
54.522247,0.326416
54.622471,0.325706
54.722698,0.325718
54.822922,0.325330
54.923145,0.325462
55.023369,0.324718
55.123596,0.324772
55.223820,0.324904
55.324043,0.324462
55.424271,0.324166
55.524494,0.324010
55.624718,0.323824
55.724945,0.323888
55.825169,0.323576
55.925392,0.323222
56.025620,0.322718
56.125843,0.322414
56.226067,0.322374
56.326290,0.322148
56.426517,0.321886
56.526741,0.321918
56.626965,0.321790
56.727192,0.321150
56.827415,0.320686
56.927639,0.320776
57.027866,0.320614
57.128090,0.320456
57.228313,0.319778
57.328541,0.319734
57.428764,0.319528
57.528988,0.319554
57.629211,0.319294
57.729439,0.318968
57.829662,0.319018
57.929886,0.318810
58.030113,0.318476
58.130337,0.318672
58.230560,0.318696
58.330788,0.318584
58.431011,0.318848
58.531235,0.318296
58.631462,0.318060
58.731686,0.317530
58.831909,0.317228
58.932137,0.316802
59.032360,0.316472
59.132584,0.316240
59.232807,0.316324
59.333035,0.315924
59.433258,0.315084
59.533482,0.315432
59.633709,0.316062
59.733932,0.315868
59.834156,0.315488
59.934383,0.315494
60.034607,0.315262
60.134830,0.315340
60.235058,0.315092
60.335281,0.314800
60.435505,0.314454
60.535728,0.314392
60.635956,0.314584
60.736179,0.314182
60.836403,0.313978
60.936630,0.313894
61.036854,0.313758
61.137077,0.313682
61.237305,0.313192
61.337528,0.312886
61.437752,0.312568
61.537979,0.312776
61.638203,0.312808
61.738426,0.312346
61.838650,0.311862
61.938877,0.311350
62.039101,0.311174
62.139324,0.311472
62.239552,0.311254
62.339775,0.310954
62.439999,0.310674
62.540226,0.310102
62.640450,0.309764
62.740673,0.309850
62.840900,0.309646
62.941124,0.309614
63.041348,0.309556
63.141571,0.309254
63.241798,0.309266
63.342022,0.309168
63.442245,0.309220
63.542473,0.308488
63.642696,0.308420
63.742920,0.308130
63.843147,0.307922
63.943371,0.307350
64.043594,0.307576
64.143822,0.307486
64.244041,0.307292
64.344269,0.306496
64.444496,0.306404
64.544716,0.306276
64.644943,0.305880
64.745171,0.305980
64.845390,0.306092
64.945618,0.306572
65.045845,0.306698
65.146065,0.306304
65.246292,0.306060
65.346519,0.306282
65.446739,0.306094
65.546967,0.305376
65.647194,0.304898
65.747414,0.305280
65.847641,0.304620
65.947868,0.304388
66.048088,0.304654
66.148315,0.305078
66.248543,0.304912
66.348763,0.304542
66.448990,0.304454
66.549210,0.304070
66.649437,0.303580
66.749664,0.303444
66.849884,0.303740
66.950111,0.303250
67.050339,0.302768
67.150558,0.302874
67.250786,0.301972
67.351013,0.302422
67.451233,0.302008
67.551460,0.301332
67.651688,0.300922
67.751907,0.300998
67.852135,0.301176
67.952362,0.300758
68.052582,0.300590
68.152809,0.300228
68.253036,0.300186
68.353256,0.300340
68.453484,0.300096
68.553711,0.299744
68.653931,0.299510
68.754158,0.299616
68.854385,0.299240
68.954605,0.298642
69.054832,0.298214
69.155052,0.297928
69.255280,0.297694
69.355507,0.297878
69.455727,0.298136
69.555954,0.297318
69.656181,0.297636
69.756401,0.297908
69.856628,0.297410
69.956856,0.297422
70.057076,0.297248
70.157303,0.297076
70.257530,0.297062
70.357750,0.296700
70.457977,0.296748
70.558205,0.295858
70.658424,0.295336
70.758652,0.295150
70.858879,0.295416
70.959099,0.295286
71.059326,0.295462
71.159554,0.295092
71.259773,0.294560
71.360001,0.294444
71.460228,0.294588
71.560448,0.294026
71.660675,0.294218
71.760902,0.294164
71.861122,0.294642
71.961349,0.294610
72.061569,0.294490
72.161797,0.294126
72.262024,0.293262
72.362244,0.293510
72.462471,0.293178
72.562698,0.293092
72.662918,0.292960
72.763145,0.292632
72.863373,0.291974
72.963593,0.291962
73.063820,0.291966
73.164047,0.291946
73.264267,0.291614
73.364494,0.291212
73.464722,0.290416
73.564941,0.290188
73.665169,0.290200
73.765396,0.290172
73.865616,0.290388
73.965843,0.290280
74.066071,0.289914
74.166290,0.290190
74.266518,0.289916
74.366745,0.289826
74.466965,0.290188
74.567192,0.289846
74.667412,0.289688
74.767639,0.289716
74.867867,0.289258
74.968086,0.288742
75.068314,0.288786
75.168541,0.288992
75.268761,0.288778
75.368988,0.288206
75.469215,0.287732
75.569435,0.288154
75.669662,0.287862
75.769890,0.287902
75.870110,0.287884
75.970337,0.287598
76.070564,0.286694
76.170784,0.287126
76.271011,0.287040
76.371239,0.286840
76.471458,0.287038
76.571686,0.286746
76.671913,0.286690
76.772133,0.286286
76.872360,0.286050
76.972588,0.285708
77.072807,0.285860
77.173035,0.285896
77.273262,0.285686
77.373482,0.285166
77.473709,0.284838
77.573929,0.285380
77.674156,0.285336
77.774384,0.284814
77.874603,0.284030
77.974831,0.284146
78.075058,0.284040
78.175278,0.284536
78.275505,0.283996
78.375732,0.283130
78.475952,0.282902
78.576180,0.282398
78.676407,0.282652
78.776627,0.282326
78.876854,0.282514
78.977081,0.282824
79.077301,0.282438
79.177528,0.282442
79.277756,0.282548
79.377975,0.282638
79.478203,0.282084
79.578430,0.281852
79.678650,0.281392
79.778877,0.281530
79.879105,0.281422
79.979324,0.281760
80.079552,0.281512
80.179771,0.281558
80.279999,0.281632
80.380226,0.281542
80.480446,0.280668
80.580673,0.280884
80.680901,0.280796
80.781120,0.280470
80.881348,0.280576
80.981575,0.280548
81.081795,0.280110
81.182022,0.280004
81.282249,0.279466
81.382469,0.279132
81.482697,0.279138
81.582924,0.279248
81.683144,0.278466
81.783371,0.277424
81.883598,0.277492
81.983818,0.277354
82.084045,0.277700
82.184273,0.278296
82.284492,0.278072
82.384720,0.277478
82.484947,0.277432
82.585167,0.277034
82.685394,0.276626
82.785614,0.276500
82.885841,0.276238
82.986069,0.276548
83.086288,0.276960
83.186516,0.276780
83.286743,0.276518
83.386963,0.276266
83.487190,0.276168
83.587418,0.276368
83.687637,0.275640
83.787865,0.275342
83.888092,0.275492
83.988312,0.275756
84.088539,0.275692
84.188766,0.275250
84.288986,0.275308
84.389214,0.275186
84.489441,0.274780
84.589661,0.275050
84.689888,0.274434
84.790115,0.274596
84.890335,0.274414
84.990562,0.274364
85.090790,0.274104
85.191010,0.274278
85.291237,0.274364
85.391464,0.274408
85.491684,0.274020
85.591911,0.273880
85.692131,0.274362
85.792358,0.273912
85.892586,0.273976
85.992805,0.273526
86.093033,0.273764
86.193260,0.273514
86.293480,0.273330
86.393707,0.273172
86.493935,0.272724
86.594154,0.272634
86.694382,0.272828
86.794609,0.272822
86.894829,0.272432
86.995056,0.272194
87.095284,0.272468
87.195503,0.271844
87.295731,0.271716
87.395958,0.271670
87.496178,0.270946
87.596405,0.271104
87.696632,0.271186
87.796852,0.271394
87.897079,0.271112
87.997307,0.270688
88.097527,0.270160
88.197754,0.270248
88.297974,0.270680
88.398201,0.270434
88.498428,0.269322
88.598648,0.269416
88.698875,0.269564
88.799103,0.269646
88.899323,0.269542
88.999550,0.269606
89.099777,0.269734
89.199997,0.269500
89.300224,0.269224
89.400452,0.268896
89.500671,0.268904
89.600899,0.268412
89.701126,0.268348
89.801346,0.268096
89.901573,0.268116
90.001801,0.268116
90.102020,0.268110
90.202248,0.267768
90.302475,0.267818
90.402695,0.267656
90.502922,0.267344
90.603149,0.267530
90.703369,0.267422
90.803596,0.267660
90.903816,0.267318
91.004044,0.267220
91.104271,0.267640
91.204491,0.267088
91.304718,0.266556
91.404945,0.266924
91.505165,0.266428
91.605392,0.265908
91.705620,0.266068
91.805840,0.265762
91.906067,0.265770
92.006294,0.265912
92.106514,0.265278
92.206741,0.265052
92.306969,0.264826
92.407188,0.264586
92.507416,0.264754
92.607643,0.264626
92.707863,0.264272
92.808090,0.264126
92.908318,0.264446
93.008537,0.264200
93.108765,0.263602
93.208992,0.263864
93.309212,0.263422
93.409439,0.263208
93.509666,0.263186
93.609886,0.263400
93.710114,0.263394
93.810333,0.263540
93.910561,0.263224
94.010788,0.263234
94.111008,0.263502
94.211235,0.263400
94.311462,0.263226
94.411682,0.263434
94.511909,0.263004
94.612137,0.262536
94.712357,0.262584
94.812584,0.262662
94.912811,0.262222
95.013031,0.262466
95.113258,0.262698
95.213486,0.262338
95.313705,0.262484
95.413933,0.262022
95.514160,0.262000
95.614380,0.261864
95.714607,0.261654
95.814835,0.261422
95.915054,0.260802
96.015282,0.261190
96.115509,0.260934
96.215729,0.261244
96.315956,0.261032
96.416176,0.260906
96.516403,0.260986
96.616631,0.260768
96.716850,0.260734
96.817078,0.260928
96.917305,0.260938
97.017525,0.260698
97.117752,0.261076
97.217979,0.260858
97.318199,0.260416
97.418427,0.260296
97.518654,0.260204
97.618874,0.260188
97.719101,0.260182
97.819328,0.259984
97.919548,0.259800
98.019775,0.259292
98.120003,0.259132
98.220222,0.258988
98.320450,0.259022
98.420677,0.259114
98.520897,0.258984
98.621124,0.258700
98.721352,0.258410
98.821571,0.257492
98.921799,0.257996
99.022018,0.258414
99.122246,0.258444
99.222473,0.257778
99.322693,0.257236
99.422920,0.257396
99.523148,0.256926
99.623367,0.256684
99.723595,0.256892
99.823822,0.256544
99.924042,0.256242
100.024269,0.256076
100.124496,0.256298
100.224716,0.256130
100.324944,0.255770
100.425171,0.255724
100.525391,0.255734
100.625618,0.255188
100.725845,0.254692
100.826065,0.255402
100.926292,0.255216
101.026520,0.255276
101.126740,0.255040
101.226967,0.255258
101.327194,0.254926
101.427414,0.254618
101.527641,0.254508
101.627869,0.254350
101.728088,0.254912
101.828316,0.254852
101.928535,0.255004
102.028763,0.254790
102.128990,0.254652
102.229210,0.254374
102.329437,0.254296
102.429665,0.254002
102.529884,0.253684
102.630112,0.253706
102.730339,0.254338
102.830559,0.254606
102.930786,0.254118
103.031013,0.254328
103.131233,0.253982
103.231461,0.254018
103.331688,0.254066
103.431908,0.253894
103.532135,0.253546
103.632362,0.253620
103.732582,0.253022
103.832809,0.253124
103.933037,0.252322
104.033257,0.252586
104.133484,0.252742
104.233711,0.253010
104.333931,0.252612
104.434158,0.252580
104.534378,0.252592
104.634605,0.252856
104.734833,0.252594
104.835052,0.252178
104.935280,0.252480
105.035507,0.252336
105.135727,0.252654
105.235954,0.252230
105.336182,0.252270
105.436401,0.252098
105.536629,0.251796
105.636856,0.251198
105.737076,0.251040
105.837303,0.250914
105.937531,0.250600
106.037750,0.250554
106.137978,0.250468
106.238205,0.250214
106.338425,0.249662
106.438652,0.250048
106.538879,0.249978
106.639099,0.250084
106.739326,0.250488
106.839554,0.250366
106.939774,0.250454
107.040001,0.250490
107.140221,0.250266
107.240448,0.250088
107.340675,0.250242
107.440895,0.249544
107.541122,0.249850
107.641350,0.249658
107.741570,0.249886
107.841797,0.249948
107.942024,0.249752
108.042244,0.249490
108.142471,0.249296
108.242699,0.249382
108.342918,0.249160
108.443146,0.249260
108.543373,0.249306
108.643593,0.249262
108.743820,0.249260
108.844048,0.248642
108.944267,0.248180
109.044495,0.248604
109.144722,0.248466
109.244942,0.248938
109.345169,0.248960
109.445396,0.248736
109.545616,0.248590
109.645844,0.248424
109.746071,0.248058
109.846291,0.247900
109.946518,0.247956
110.046738,0.247726
110.146965,0.248118
110.247192,0.248220
110.347412,0.247886
110.447639,0.248094
110.547867,0.247618
110.648087,0.247678
110.748314,0.247670
110.848541,0.247030
110.948761,0.246826
111.048988,0.246680
111.149216,0.246312
111.249435,0.245848
111.349663,0.245238
111.449890,0.245492
111.550110,0.245692
111.650337,0.245526
111.750565,0.245574
111.850784,0.245762
111.951012,0.245304
112.051239,0.245228
112.151459,0.245218
112.251686,0.244966
112.351913,0.244948
112.452133,0.244604
112.552361,0.244958
112.652580,0.244912
112.752808,0.245160
112.853035,0.245180
112.953255,0.245074
113.053482,0.244784
113.153709,0.244496
113.253929,0.244674
113.354156,0.244416
113.454384,0.244446
113.554604,0.244172
113.654831,0.243728
113.755058,0.243778
113.855278,0.243746
113.955505,0.243750
114.055733,0.243600
114.155952,0.243948
114.256180,0.243792
114.356407,0.243694
114.456627,0.243374
114.556854,0.243128
114.657082,0.242746
114.757301,0.242806
114.857529,0.242918
114.957756,0.243080
115.057976,0.242782
115.158203,0.243062
115.258423,0.243148
115.358650,0.242734
115.458878,0.242666
115.559097,0.242480
115.659325,0.242488
115.759552,0.242366
115.859772,0.242280
115.959999,0.242224
116.060226,0.242236
116.160446,0.242014
116.260674,0.242030
116.360901,0.242206
116.461121,0.241884
116.561348,0.242086
116.661575,0.242012
116.761795,0.242206
116.862022,0.241724
116.962250,0.241800
117.062469,0.241480
117.162697,0.241220
117.262924,0.241484
117.363144,0.241254
117.463371,0.241116
117.563599,0.241098
117.663818,0.241188
117.764046,0.241168
117.864273,0.241058
117.964493,0.241108
118.064720,0.240582
118.164940,0.240608
118.265167,0.240598
118.365395,0.241002
118.465614,0.241028
118.565842,0.240836
118.666069,0.240528
118.766289,0.240580
118.866516,0.240722
118.966743,0.240638
119.066963,0.240280
119.167191,0.240000
119.267418,0.239924
119.367638,0.239682
119.467865,0.239656
119.568092,0.239212
119.668312,0.239082
119.768539,0.239298
119.868767,0.239208
119.968987,0.238814
120.069214,0.238830
120.169441,0.238878
120.269661,0.238954
120.369888,0.238748
120.470116,0.238996
120.570335,0.238666
120.670563,0.238536
120.770782,0.239134
120.871010,0.238936
120.971237,0.238510
121.071457,0.238514
121.171684,0.238244
121.271912,0.238170
121.372131,0.238224
121.472359,0.238180
121.572586,0.237898
121.672806,0.237794
121.773033,0.237446
121.873260,0.237600
121.973480,0.237856
122.073708,0.237670
122.173935,0.237906
122.274155,0.237488
122.374382,0.237526
122.474609,0.236934
122.574829,0.237038
122.675056,0.237080
122.775284,0.236816
122.875504,0.236640
122.975731,0.236336
123.075958,0.236120
123.176178,0.235874
123.276405,0.235664
123.376633,0.235322
123.476852,0.235448
123.577080,0.235898
123.677299,0.235844
123.777527,0.235638
123.877754,0.235284
123.977974,0.235302
124.078201,0.234594
124.178429,0.234238
124.278648,0.234674
124.378876,0.234726
124.479103,0.234412
124.579323,0.234434
124.679550,0.234500
124.779778,0.234506
124.879997,0.234650
124.980225,0.234818
125.080452,0.235222
125.180672,0.235120
125.280899,0.235038
125.381126,0.234806
125.481346,0.234670
125.581573,0.234328
125.681801,0.233724
125.782021,0.233742
125.882248,0.233878
125.982475,0.233582
126.082695,0.233904
126.182922,0.233978
126.283142,0.233404
126.383369,0.233582
126.483597,0.233194
126.583817,0.232766
126.684044,0.232894
126.784271,0.233088
126.884491,0.233442
126.984718,0.233058
127.084946,0.233376
127.185165,0.233872
127.285393,0.233896
127.385620,0.233600
127.485840,0.233814
127.586067,0.234028
127.686295,0.233974
127.786514,0.233374
127.886742,0.233898
127.986969,0.233588
128.087189,0.233020
128.187408,0.232724
128.287643,0.232626
128.387863,0.232870
128.488083,0.232390
128.588318,0.232196
128.688538,0.232638
128.788757,0.232550
128.888992,0.232678
128.989212,0.232326
129.089432,0.232204
129.189667,0.232152
129.289886,0.232062
129.390106,0.231982
129.490341,0.231620
129.590561,0.231450
129.690781,0.231488
129.791016,0.232082
129.891235,0.232222
129.991455,0.232496
130.091690,0.232376
130.191910,0.231896
130.292130,0.231822
130.392365,0.231842
130.492584,0.232020
130.592804,0.231814
130.693039,0.231900
130.793259,0.231828
130.893478,0.232106
130.993713,0.231538
131.093933,0.231576
131.194153,0.231134
131.294388,0.230832
131.394608,0.230896
131.494827,0.230606
131.595062,0.230702
131.695282,0.230650
131.795502,0.230600
131.895737,0.230526
131.995956,0.230390
132.096176,0.229956
132.196411,0.230010
132.296631,0.230298
132.396851,0.230394
132.497086,0.230214
132.597305,0.229590
132.697525,0.229632
132.797760,0.229486
132.897980,0.229370
132.998199,0.229478
133.098419,0.230156
133.198654,0.229936
133.298874,0.230228
133.399094,0.230250
133.499329,0.229718
133.599548,0.229522
133.699768,0.229090
133.800003,0.229236
133.900223,0.229286
134.000443,0.228948
134.100677,0.228924
134.200897,0.228528
134.301117,0.228528
134.401352,0.228180
134.501572,0.228118
134.601791,0.228204
134.702026,0.228280
134.802246,0.227986
134.902466,0.227892
135.002701,0.228038
135.102921,0.227534
135.203140,0.227650
135.303375,0.227230
135.403595,0.227184
135.503815,0.227040
135.604050,0.227348
135.704269,0.226986
135.804489,0.226738
135.904724,0.226538
136.004944,0.226310
136.105164,0.226368
136.205399,0.226234
136.305618,0.226486
136.405838,0.226374
136.506073,0.226278
136.606293,0.225782
136.706512,0.226586
136.806747,0.227012
136.906967,0.226356
137.007187,0.226006
137.107422,0.226168
137.207642,0.226580
137.307861,0.226754
137.408096,0.226338
137.508316,0.226124
137.608536,0.225854
137.708771,0.226214
137.808990,0.226726
137.909210,0.226368
138.009445,0.225668
138.109665,0.225542
138.209885,0.225708
138.310104,0.225504
138.410339,0.225618
138.510559,0.225762
138.610779,0.225806
138.711014,0.226074
138.811234,0.225910
138.911453,0.225808
139.011688,0.225660
139.111908,0.225966
139.212128,0.226184
139.312363,0.225986
139.412582,0.226072
139.512802,0.225854
139.613037,0.225566
139.713257,0.225494
139.813477,0.225430
139.913712,0.225192
140.013931,0.224896
140.114151,0.225124
