t,density
0.000000,2.000000
0.100202,1.614500
0.200404,1.413948
0.300606,1.297124
0.400808,1.220704
0.501011,1.164316
0.601213,1.120204
0.701415,1.081188
0.801617,1.048080
0.901819,1.018528
1.002021,0.992064
1.102223,0.965844
1.202425,0.943816
1.302627,0.921996
1.402829,0.903244
1.503032,0.885280
1.603234,0.868148
1.703436,0.851052
1.803638,0.834912
1.903840,0.820380
2.004042,0.805304
2.104244,0.792248
2.204446,0.779880
2.304648,0.767952
2.404850,0.757052
2.505053,0.744812
2.605255,0.734908
2.705457,0.725020
2.805659,0.714964
2.905861,0.705568
3.006063,0.695364
3.106265,0.686024
3.206467,0.678128
3.306669,0.670012
3.406872,0.663120
3.507074,0.654996
3.607276,0.648164
3.707478,0.642324
3.807680,0.634940
3.907882,0.628572
4.008084,0.621020
4.108286,0.614884
4.208488,0.608228
4.308691,0.602032
4.408893,0.596832
4.509095,0.590848
4.609297,0.586024
4.709499,0.579976
4.809701,0.575816
4.909903,0.569920
5.010105,0.565564
5.110307,0.560616
5.210509,0.555188
5.310711,0.551812
5.410913,0.546936
5.511116,0.542204
5.611318,0.538580
5.711520,0.534112
5.811722,0.531108
5.911924,0.527072
6.012126,0.523000
6.112329,0.519580
6.212531,0.516540
6.312733,0.512580
6.412935,0.507792
6.513137,0.504220
6.613339,0.500020
6.713541,0.496916
6.813743,0.493272
6.913945,0.490256
7.014147,0.486368
7.114349,0.482148
7.214551,0.478564
7.314754,0.475556
7.414956,0.473460
7.515158,0.470376
7.615360,0.467624
7.715562,0.464792
7.815764,0.461928
7.915966,0.459900
8.016169,0.457368
8.116370,0.454136
8.216573,0.452144
8.316774,0.449608
8.416977,0.447792
8.517179,0.444924
8.617381,0.442880
8.717583,0.440596
8.817785,0.437688
8.917987,0.435384
9.018189,0.433840
9.118391,0.430908
9.218594,0.429144
9.318795,0.427600
9.418998,0.425656
9.519200,0.423236
9.619402,0.421132
9.719604,0.419076
9.819806,0.417024
9.920009,0.415020
10.020210,0.412360
10.120413,0.410768
10.220614,0.408112
10.320817,0.406396
10.421019,0.404804
10.521221,0.402168
10.621423,0.399500
10.721625,0.397768
10.821827,0.396732
10.922029,0.394692
11.022231,0.392600
11.122434,0.390308
11.222635,0.388976
11.322838,0.387660
11.423039,0.386132
11.523242,0.384356
11.623444,0.382808
11.723646,0.381532
11.823849,0.379916
11.924050,0.377816
12.024253,0.376016
12.124454,0.373836
12.224657,0.371976
12.324859,0.370980
12.425061,0.369764
12.525263,0.367764
12.625465,0.366248
12.725667,0.364836
12.825870,0.363508
12.926071,0.362164
13.026274,0.361040
13.126475,0.359920
13.226678,0.359220
13.326880,0.357136
13.427082,0.356032
13.527284,0.354644
13.627486,0.353404
13.727688,0.352176
13.827890,0.350576
13.928092,0.349764
14.028295,0.348676
14.128497,0.347396
14.228699,0.345340
14.328901,0.343844
14.429103,0.342652
14.529305,0.341476
14.629507,0.340580
14.729710,0.339064
14.829911,0.338380
14.930114,0.337604
15.030315,0.336476
15.130518,0.335296
15.230720,0.334428
15.330922,0.333920
15.431124,0.332828
15.531326,0.331748
15.631528,0.330776
15.731730,0.328948
15.831932,0.327788
15.932135,0.326476
16.032337,0.326140
16.132538,0.324752
16.232740,0.323708
16.332943,0.322660
16.433146,0.321448
16.533348,0.319612
16.633549,0.319020
16.733751,0.318548
16.833954,0.317632
16.934156,0.317132
17.034357,0.316548
17.134560,0.316444
17.234762,0.315124
17.334965,0.314264
17.435165,0.313304
17.535368,0.311744
17.635571,0.310704
17.735773,0.309432
17.835974,0.308508
17.936176,0.307688
18.036379,0.306832
18.136581,0.305924
18.236782,0.304320
18.336985,0.304300
18.437187,0.303680
18.537390,0.303060
18.637590,0.302016
18.737793,0.301244
18.837996,0.300128
18.938198,0.299936
19.038401,0.298416
19.138601,0.297760
19.238804,0.297224
19.339006,0.297068
19.439209,0.295704
19.539410,0.295648
19.639612,0.294696
19.739815,0.293916
19.840017,0.293308
19.940218,0.292540
20.040421,0.292184
20.140623,0.291496
20.240826,0.290860
20.341026,0.289884
20.441229,0.289260
20.541431,0.288976
20.641634,0.287288
20.741835,0.286392
20.842037,0.285264
20.942240,0.285196
21.042442,0.284764
21.142645,0.284956
21.242846,0.283828
21.343048,0.282712
21.443251,0.281484
21.543453,0.280924
21.643654,0.280120
21.743856,0.279476
21.844059,0.278392
21.944262,0.277824
22.044462,0.277544
22.144665,0.276580
22.244867,0.275912
22.345070,0.275660
22.445271,0.275284
22.545473,0.274896
22.645676,0.273976
22.745878,0.273488
22.846079,0.273084
22.946281,0.272296
23.046484,0.272112
23.146687,0.271336
23.246887,0.270800
23.347090,0.269240
23.447292,0.268672
23.547495,0.268084
23.647697,0.267332
23.747898,0.267052
23.848101,0.266340
23.948303,0.265992
24.048506,0.265696
24.148706,0.265012
24.248909,0.265352
24.349112,0.264624
24.449314,0.264284
24.549515,0.263996
24.649717,0.263484
24.749920,0.262508
24.850122,0.261936
24.950323,0.261360
25.050526,0.260560
25.150728,0.260672
25.250931,0.260152
25.351131,0.259996
25.451334,0.259548
25.551537,0.258612
25.651739,0.257688
25.751940,0.257564
25.852142,0.256264
25.952345,0.255632
26.052547,0.254972
26.152750,0.254624
26.252951,0.253848
26.353153,0.253860
26.453356,0.252984
26.553558,0.252392
26.653759,0.251308
26.753962,0.250752
26.854164,0.249928
26.954367,0.249516
27.054567,0.248904
27.154770,0.248472
27.254972,0.248064
27.355175,0.248004
27.455376,0.248028
27.555578,0.247376
27.655781,0.247236
27.755983,0.246332
27.856184,0.245440
27.956387,0.245292
28.056589,0.245248
28.156792,0.244080
28.256994,0.243500
28.357195,0.243324
28.457397,0.242744
28.557600,0.241912
28.657803,0.241700
28.758003,0.241772
28.858206,0.241888
28.958408,0.241204
29.058611,0.241036
29.158812,0.240936
29.259014,0.240920
29.359217,0.240048
29.459419,0.239564
29.559620,0.239112
29.659822,0.238720
29.760025,0.238424
29.860228,0.237832
29.960428,0.237144
30.060631,0.236608
30.160833,0.235724
30.261036,0.236056
30.361237,0.235512
30.461439,0.234060
30.561642,0.233988
30.661844,0.234076
30.762047,0.233976
30.862247,0.233572
30.962450,0.234048
31.062653,0.233200
31.162855,0.232540
31.263056,0.232236
31.363258,0.232296
31.463461,0.231496
31.563663,0.231756
31.663864,0.231496
31.764067,0.231100
31.864269,0.230868
31.964472,0.230104
32.064674,0.229452
32.164875,0.229388
32.265076,0.228988
32.365280,0.228956
32.465481,0.229204
32.565685,0.228760
32.665886,0.228124
32.766087,0.227392
32.866291,0.226648
32.966492,0.226192
33.066696,0.226344
33.166897,0.226244
33.267097,0.225920
33.367302,0.225244
33.467503,0.224424
33.567703,0.224660
33.667908,0.224344
33.768108,0.223980
33.868313,0.223588
33.968513,0.223168
34.068714,0.223392
34.168919,0.222860
34.269119,0.222192
34.369320,0.222684
34.469524,0.222276
34.569725,0.222120
34.669930,0.222328
34.770130,0.221908
34.870331,0.222056
34.970535,0.221428
35.070736,0.221240
35.170940,0.221180
35.271141,0.220364
35.371342,0.219280
35.471546,0.219284
35.571747,0.218644
35.671947,0.218520
35.772152,0.218492
35.872353,0.217824
35.972557,0.217056
36.072758,0.216252
36.172958,0.216328
36.273163,0.216544
36.373363,0.216376
36.473564,0.216036
36.573769,0.215056
36.673969,0.215272
36.774174,0.214276
36.874374,0.214664
36.974575,0.214436
37.074780,0.213892
37.174980,0.213924
37.275181,0.213800
37.375385,0.213268
37.475586,0.213104
37.575790,0.212820
37.675991,0.213240
37.776192,0.212360
37.876396,0.212064
37.976597,0.212768
38.076801,0.211944
38.177002,0.211936
38.277203,0.211664
38.377407,0.211272
38.477608,0.211256
38.577808,0.211304
38.678013,0.210380
38.778214,0.210612
38.878418,0.210284
38.978619,0.209956
39.078819,0.209580
39.179024,0.209120
39.279224,0.208564
39.379425,0.209076
39.479630,0.208716
39.579830,0.208156
39.680035,0.207328
39.780235,0.206928
39.880436,0.206644
39.980640,0.206324
40.080841,0.205548
40.181046,0.205252
40.281246,0.204448
40.381447,0.204540
40.481651,0.204484
40.581852,0.204364
40.682053,0.203812
40.782257,0.203696
40.882458,0.203564
40.982662,0.203408
41.082863,0.203556
41.183064,0.203296
41.283268,0.203300
41.383469,0.202916
41.483669,0.202816
41.583874,0.201740
41.684074,0.200532
41.784279,0.200544
41.884480,0.200980
41.984680,0.200480
42.084885,0.200408
42.185085,0.200292
42.285290,0.199828
42.385490,0.199396
42.485691,0.199312
42.585896,0.199056
42.686096,0.198792
42.786297,0.198128
42.886501,0.198748
42.986702,0.198412
43.086906,0.198180
43.187107,0.198328
43.287308,0.197776
43.387512,0.197880
43.487713,0.197016
43.587914,0.197052
43.688118,0.197552
43.788319,0.197568
43.888523,0.197064
43.988724,0.196636
44.088924,0.196548
44.189129,0.196020
44.289330,0.195496
44.389530,0.195276
44.489735,0.195244
44.589935,0.195312
44.690140,0.195000
44.790340,0.194920
44.890541,0.194968
44.990746,0.194176
45.090946,0.194340
45.191151,0.193900
45.291351,0.193636
45.391552,0.193404
45.491756,0.192488
45.591957,0.192216
45.692158,0.192628
45.792362,0.192504
45.892563,0.191972
45.992767,0.191684
46.092968,0.191328
46.193169,0.191612
46.293373,0.191244
46.393574,0.191004
46.493774,0.190720
46.593979,0.190672
46.694180,0.190144
46.794384,0.189860
46.894585,0.189936
46.994785,0.189708
47.094990,0.189232
47.195190,0.188708
47.295395,0.188732
47.395596,0.188564
47.495796,0.188648
47.596001,0.187964
47.696201,0.188260
47.796402,0.187860
47.896606,0.187644
47.996807,0.187344
48.097012,0.187396
48.197212,0.187456
48.297413,0.187324
48.397617,0.186844
48.497818,0.186780
48.598019,0.186968
48.698223,0.186628
48.798424,0.185724
48.898628,0.185916
48.998829,0.185316
49.099030,0.185316
49.199234,0.185124
49.299435,0.184792
49.399639,0.184384
49.499840,0.183980
49.600040,0.183920
49.700245,0.183348
49.800446,0.182992
49.900646,0.182908
50.000851,0.182784
50.101051,0.181888
50.201256,0.181952
50.301456,0.181364
50.401657,0.181564
50.501862,0.181568
50.602062,0.181140
50.702263,0.180968
50.802467,0.180948
50.902668,0.181104
51.002872,0.180804
51.103073,0.180460
51.203274,0.180156
51.303478,0.180064
51.403679,0.179860
51.503880,0.179476
51.604084,0.179780
51.704285,0.179432
51.804489,0.179204
51.904690,0.179348
52.004890,0.179652
52.105095,0.179668
52.205296,0.178808
52.305500,0.178480
52.405701,0.178196
52.505901,0.178644
52.606106,0.178396
52.706306,0.178208
52.806507,0.178244
52.906712,0.177668
53.006912,0.177504
53.107117,0.177608
53.207317,0.177600
53.307518,0.177732
53.407722,0.177596
53.507923,0.177676
53.608124,0.177708
53.708328,0.177368
53.808529,0.176932
53.908733,0.176632
54.008934,0.176688
54.109135,0.176788
54.209339,0.176312
54.309540,0.175828
54.409744,0.175088
54.509945,0.175320
54.610146,0.175460
54.710350,0.175160
54.810551,0.174992
54.910751,0.174764
55.010956,0.174536
55.111156,0.174428
55.211361,0.173964
55.311562,0.173672
55.411762,0.173980
55.511967,0.173380
55.612167,0.173396
55.712368,0.173892
55.812572,0.173336
55.912773,0.173512
56.012978,0.173160
56.113178,0.173700
56.213379,0.173524
56.313583,0.173328
56.413784,0.172988
56.513988,0.173448
56.614189,0.173320
56.714390,0.173296
56.814594,0.173064
56.914795,0.172712
57.014996,0.172348
57.115200,0.171716
57.215401,0.171872
57.315605,0.172376
57.415806,0.171700
57.516006,0.171596
57.616211,0.171180
57.716412,0.170808
57.816612,0.170468
57.916817,0.170264
58.017017,0.169496
58.117222,0.169616
58.217422,0.169968
58.317623,0.169436
58.417828,0.169400
58.518028,0.169092
58.618233,0.169612
58.718433,0.169644
58.818634,0.169288
58.918839,0.169200
59.019039,0.169376
59.119240,0.169512
59.219444,0.169444
59.319645,0.169348
59.419849,0.168536
