t,density
10.900001,0.595824
11.000000,0.594216
11.100000,0.593350
11.200000,0.591938
11.300000,0.589906
11.400001,0.589128
11.500000,0.587834
11.600000,0.585664
11.700000,0.584496
11.800000,0.582834
11.900001,0.581954
12.000000,0.580774
12.100000,0.579546
12.200000,0.578768
12.300000,0.576884
12.400001,0.575134
12.500000,0.573548
12.600000,0.571632
12.700000,0.570708
12.800000,0.569294
12.900001,0.567818
13.000000,0.566110
13.100000,0.564958
13.200000,0.563578
13.300000,0.562430
13.400001,0.561046
13.500000,0.559888
13.600000,0.558530
13.700001,0.557366
13.800000,0.556852
13.900001,0.555996
14.000000,0.553544
14.100000,0.552284
14.200001,0.551444
14.300000,0.550498
14.400001,0.549506
14.500000,0.547558
14.600000,0.546870
14.700001,0.545302
14.800000,0.544212
14.900001,0.543470
15.000000,0.542700
15.100000,0.541356
15.200001,0.540470
15.300000,0.539168
15.400001,0.537918
15.500000,0.537126
15.600000,0.535978
15.700001,0.535088
15.800000,0.534172
15.900001,0.532690
16.000000,0.532236
16.100000,0.531014
16.200001,0.530084
16.300001,0.528480
16.400000,0.527122
16.500000,0.526940
16.600000,0.525718
16.700001,0.524368
16.800001,0.523652
16.900000,0.522656
17.000000,0.522118
17.100000,0.520654
17.200001,0.520430
17.300001,0.519636
17.400000,0.519272
17.500000,0.518592
17.600000,0.517808
17.700001,0.516308
17.800001,0.515576
17.900000,0.514894
18.000000,0.514298
18.100000,0.513020
18.200001,0.512254
18.300001,0.512314
18.400000,0.511260
18.500000,0.509952
18.600000,0.509260
18.700001,0.509494
18.800001,0.508508
18.900000,0.507894
19.000000,0.507204
19.100000,0.506642
19.200001,0.505486
19.300001,0.504348
19.400000,0.503654
19.500000,0.502532
19.600000,0.501826
19.700001,0.500872
19.800001,0.500184
19.900000,0.499740
20.000000,0.499450
20.100000,0.498908
20.200001,0.497494
20.300001,0.496564
20.400000,0.495696
20.500000,0.494482
20.600000,0.494846
20.700001,0.493594
20.800001,0.492616
20.900000,0.492716
21.000000,0.491286
21.100000,0.490172
21.200001,0.488706
21.300001,0.487924
21.400000,0.487466
21.500000,0.487536
21.600000,0.487356
21.700001,0.486274
21.800001,0.484904
21.900000,0.483540
22.000000,0.483412
22.100000,0.482320
22.200001,0.481802
22.300001,0.480384
22.400000,0.479512
22.500000,0.478964
22.600000,0.477992
22.700001,0.476866
22.800001,0.476266
22.900000,0.476300
23.000000,0.475856
23.100000,0.475368
23.200001,0.474490
23.300001,0.474156
23.400000,0.473550
23.500000,0.471866
23.600000,0.471544
23.700001,0.470942
23.800001,0.470718
23.900000,0.470670
24.000000,0.470014
24.100000,0.469610
24.200001,0.469156
24.300001,0.469106
24.400000,0.468432
24.500000,0.467594
24.600000,0.466946
24.700001,0.466304
24.800001,0.465604
24.900000,0.464688
25.000000,0.464044
25.100000,0.463278
25.200001,0.462478
25.300001,0.461852
25.400000,0.460696
25.500000,0.460412
25.600000,0.460018
25.700001,0.459584
25.800001,0.458942
25.900000,0.458736
26.000000,0.457596
26.100000,0.456872
26.200001,0.456140
26.300001,0.456002
26.400000,0.455622
26.500000,0.455404
26.600000,0.455194
26.700001,0.454676
26.800001,0.454382
26.900002,0.454386
27.000000,0.454046
27.100000,0.453810
27.200001,0.453028
27.300001,0.451894
27.400002,0.451614
27.500000,0.450760
27.600000,0.450314
27.700001,0.449994
27.800001,0.449836
27.900002,0.448544
28.000000,0.447924
28.100000,0.447134
28.200001,0.447098
28.300001,0.446412
28.400002,0.446370
28.500000,0.445664
28.600000,0.444326
28.700001,0.444068
28.800001,0.443298
28.900002,0.442612
29.000000,0.441580
29.100000,0.440528
29.200001,0.440388
29.300001,0.439904
29.400002,0.439800
29.500000,0.438790
29.600000,0.438452
29.700001,0.438070
29.800001,0.438326
29.900002,0.437604
30.000000,0.437202
30.100000,0.436956
30.200001,0.435776
30.300001,0.435444
30.400002,0.434842
30.500000,0.434242
30.600000,0.433646
30.700001,0.433420
30.800001,0.432772
30.900002,0.432822
31.000000,0.432576
31.100000,0.431204
31.200001,0.431460
31.300001,0.430966
31.400002,0.430040
31.500000,0.429776
31.600000,0.429096
31.700001,0.429474
31.800001,0.428606
31.900002,0.428070
32.000000,0.427884
32.100002,0.426910
32.200001,0.426226
32.299999,0.426386
32.400002,0.426022
32.500000,0.425488
32.600002,0.425824
32.700001,0.425330
32.799999,0.425556
32.900002,0.425860
33.000000,0.424990
33.100002,0.424056
33.200001,0.423910
33.299999,0.423504
33.400002,0.423034
33.500000,0.422850
33.600002,0.422110
33.700001,0.421882
33.799999,0.421554
33.900002,0.421376
34.000000,0.420600
34.100002,0.420558
34.200001,0.420260
34.299999,0.419458
34.400002,0.419098
34.500000,0.419324
34.600002,0.418942
34.700001,0.418370
34.799999,0.417758
34.900002,0.416938
35.000000,0.416094
35.100002,0.416256
35.200001,0.416362
35.299999,0.415278
35.400002,0.415158
35.500000,0.413930
35.600002,0.414074
35.700001,0.413974
35.799999,0.413560
35.900002,0.413112
36.000000,0.413166
36.100002,0.413012
36.200001,0.412566
36.299999,0.412346
36.400002,0.412304
36.500000,0.412116
36.600002,0.411988
36.700001,0.411224
36.799999,0.410392
36.900002,0.410158
37.000000,0.409652
37.100002,0.409024
37.200001,0.408912
37.299999,0.408766
37.400002,0.408780
37.500000,0.408322
37.600002,0.407938
37.700001,0.407482
37.799999,0.406438
37.900002,0.405998
38.000000,0.405738
38.100002,0.405418
38.200001,0.404500
38.299999,0.403960
38.400002,0.403894
38.500000,0.404260
38.600002,0.403960
38.700001,0.402878
38.799999,0.403182
38.900002,0.402826
39.000000,0.402398
39.100002,0.402354
39.200001,0.401130
39.299999,0.401190
39.400002,0.401138
39.500000,0.401482
39.600002,0.400678
39.700001,0.400224
39.799999,0.400622
39.900002,0.400114
40.000000,0.399544
40.100002,0.399544
40.200001,0.399410
40.299999,0.399158
40.400002,0.398250
40.500000,0.397950
40.600002,0.397626
40.700001,0.397462
40.799999,0.396570
40.900002,0.396456
41.000000,0.395996
41.100002,0.395306
41.200001,0.395174
41.299999,0.395176
41.400002,0.395028
41.500000,0.395042
41.600002,0.394164
41.700001,0.393736
41.799999,0.393124
41.900002,0.393166
42.000000,0.392922
42.100002,0.393006
42.200001,0.392712
42.299999,0.392330
42.400002,0.391326
42.500000,0.391040
42.600002,0.390642
42.700001,0.390382
42.799999,0.389942
42.900002,0.389488
43.000000,0.389532
43.100002,0.388884
43.200001,0.389082
43.299999,0.388486
43.400002,0.387704
43.500000,0.387164
43.600002,0.387598
43.700001,0.387428
43.799999,0.386620
43.900002,0.386808
44.000000,0.386526
44.100002,0.386406
44.200001,0.385904
44.299999,0.385964
44.400002,0.386010
44.500000,0.385300
44.600002,0.385414
44.700001,0.385444
44.799999,0.385198
44.900002,0.384964
45.000000,0.384152
45.100002,0.383746
45.200001,0.383774
45.299999,0.383320
45.400002,0.383268
45.500000,0.383282
45.600002,0.382600
45.700001,0.382314
45.799999,0.382468
45.900002,0.382610
46.000000,0.382028
46.100002,0.381962
46.200001,0.381588
46.299999,0.381056
46.400002,0.380698
46.500000,0.379994
46.600002,0.380126
46.700001,0.379164
46.799999,0.379274
46.900002,0.378870
47.000000,0.378988
47.100002,0.378600
47.200001,0.378500
47.299999,0.377522
47.400002,0.377540
47.500000,0.377396
47.600002,0.378266
47.700001,0.377806
47.799999,0.377436
47.900002,0.377182
48.000000,0.376624
48.100002,0.376386
48.200001,0.375688
48.299999,0.375752
48.400002,0.375600
48.500000,0.375546
48.600002,0.375104
48.700001,0.374880
48.799999,0.375084
48.900002,0.374834
49.000000,0.374262
49.100002,0.373712
49.200001,0.373506
49.299999,0.373320
49.400002,0.373282
49.500000,0.373020
49.600002,0.372582
49.700001,0.372102
49.799999,0.372218
49.900002,0.371976
50.000000,0.371972
50.100002,0.371706
50.200001,0.371116
50.299999,0.371102
50.400002,0.370472
50.500000,0.369652
50.600002,0.370804
50.700001,0.370916
50.799999,0.370370
50.900002,0.369996
51.000000,0.370016
51.100002,0.369218
51.200001,0.369040
51.299999,0.369022
51.400002,0.368794
51.500000,0.368710
51.600002,0.369126
51.700001,0.368534
51.799999,0.368636
51.900002,0.367500
52.000000,0.367754
52.100002,0.367368
52.200001,0.367130
52.299999,0.366380
52.400002,0.366516
52.500000,0.366106
52.600002,0.365344
52.700001,0.365308
52.799999,0.364838
52.900002,0.365322
53.000000,0.365072
53.100002,0.364524
53.200001,0.364446
53.299999,0.364212
53.400002,0.364702
53.500000,0.364424
53.600002,0.364178
53.700001,0.364066
53.800003,0.363406
53.900002,0.363154
54.000000,0.362876
54.100002,0.362338
54.200001,0.362338
54.300003,0.361764
54.400002,0.361028
54.500000,0.360836
54.600002,0.360700
54.700001,0.360392
54.800003,0.360074
54.900002,0.360214
55.000000,0.359980
55.100002,0.359832
55.200001,0.359908
55.300003,0.359804
55.400002,0.359614
55.500000,0.359958
55.600002,0.359466
55.700001,0.359282
55.800003,0.358892
55.900002,0.358694
56.000000,0.357820
56.100002,0.357914
56.200001,0.357808
56.300003,0.356788
56.400002,0.356808
56.500000,0.356742
56.600002,0.357196
56.700001,0.356596
56.800003,0.356746
56.900002,0.357280
57.000000,0.357308
57.100002,0.356936
57.200001,0.356666
57.300003,0.356490
57.400002,0.356634
57.500000,0.356382
57.600002,0.355646
57.700001,0.355168
57.800003,0.354498
57.900002,0.354102
58.000000,0.354142
58.100002,0.354236
58.200001,0.353730
58.300003,0.354148
58.400002,0.353738
58.500000,0.353636
58.600002,0.353660
58.700001,0.352728
58.800003,0.352912
58.900002,0.352616
59.000000,0.352106
59.100002,0.351718
59.200001,0.350924
59.300003,0.351360
59.400002,0.351566
59.500000,0.351404
59.600002,0.351028
59.700001,0.350430
59.800003,0.350236
59.900002,0.349844
60.000000,0.350008
60.100002,0.349868
60.200001,0.349472
60.300003,0.349598
60.400002,0.349234
60.500000,0.349336
60.600002,0.348306
60.700001,0.348086
60.800003,0.348600
60.900002,0.348476
61.000000,0.347918
61.100002,0.347628
61.200001,0.347010
61.300003,0.346828
61.400002,0.346352
61.500000,0.345856
61.600002,0.345610
61.700001,0.345670
61.800003,0.345684
61.900002,0.346178
62.000000,0.345720
62.100002,0.345594
62.200001,0.345448
62.300003,0.345992
62.400002,0.345326
62.500000,0.344934
62.600002,0.344908
62.700001,0.344572
62.800003,0.344722
62.900002,0.344310
63.000000,0.344218
63.100002,0.344104
63.200001,0.344594
63.300003,0.344420
63.400002,0.344126
63.500000,0.344102
63.600002,0.343640
63.700001,0.343352
63.800003,0.343000
63.900002,0.342886
64.000000,0.342572
64.099998,0.342028
64.200005,0.341862
64.300003,0.341260
64.400002,0.341784
64.500000,0.342036
64.599998,0.341794
64.700005,0.341208
64.800003,0.341280
64.900002,0.341222
65.000000,0.341400
65.099998,0.342100
65.200005,0.341362
65.300003,0.340676
65.400002,0.340248
65.500000,0.339826
65.599998,0.339148
65.700005,0.338730
65.800003,0.339404
65.900002,0.338512
66.000000,0.338236
66.099998,0.338278
66.200005,0.337902
66.300003,0.337596
66.400002,0.337974
66.500000,0.337466
66.599998,0.336994
66.700005,0.336762
66.800003,0.336718
66.900002,0.336584
67.000000,0.336970
67.099998,0.336482
67.200005,0.336072
67.300003,0.336524
67.400002,0.336206
67.500000,0.335888
67.599998,0.335676
67.700005,0.334796
67.800003,0.335054
67.900002,0.334878
68.000000,0.334760
68.099998,0.334544
68.200005,0.334496
68.300003,0.334060
68.400002,0.334188
68.500000,0.333820
68.599998,0.333524
68.700005,0.333258
68.800003,0.333074
68.900002,0.332238
69.000000,0.332166
69.099998,0.331756
69.200005,0.331772
69.300003,0.331618
69.400002,0.331700
69.500000,0.331540
69.599998,0.331600
69.700005,0.331746
69.800003,0.331176
69.900002,0.331712
70.000000,0.332044
70.099998,0.331274
70.200005,0.331656
70.300003,0.332008
70.400002,0.331738
70.500000,0.331038
70.599998,0.330168
70.700005,0.330148
70.800003,0.330184
70.900002,0.330126
71.000000,0.329414
71.099998,0.329578
71.200005,0.328880
71.300003,0.329126
71.400002,0.329008
71.500000,0.328768
71.599998,0.328892
71.700005,0.328716
71.800003,0.328096
71.900002,0.327664
72.000000,0.327646
72.099998,0.327886
72.200005,0.327826
72.300003,0.328268
72.400002,0.328032
72.500000,0.327354
72.599998,0.327572
72.700005,0.327156
72.800003,0.327464
72.900002,0.326920
73.000000,0.326842
73.099998,0.326806
73.200005,0.326652
73.300003,0.326146
73.400002,0.325740
73.500000,0.325934
73.599998,0.325830
73.700005,0.325818
73.800003,0.326266
73.900002,0.326012
74.000000,0.325708
74.099998,0.325652
74.200005,0.325016
74.300003,0.325162
74.400002,0.324568
74.500000,0.324734
74.599998,0.324908
74.700005,0.325132
74.800003,0.324402
74.900002,0.324268
75.000000,0.324508
75.099998,0.324224
75.200005,0.324518
75.300003,0.324418
75.400002,0.323836
75.500000,0.323552
75.599998,0.323768
75.700005,0.323672
75.800003,0.323064
75.900002,0.323060
76.000000,0.322482
76.099998,0.322586
76.200005,0.322594
76.300003,0.322530
76.400002,0.322534
76.500000,0.322028
76.599998,0.321926
76.700005,0.321490
76.800003,0.321328
76.900002,0.320918
77.000000,0.320712
77.099998,0.320606
77.200005,0.320462
77.300003,0.319900
77.400002,0.319754
77.500000,0.318980
77.599998,0.319526
77.700005,0.319312
77.800003,0.319224
77.900002,0.319114
78.000000,0.319372
78.099998,0.318924
78.200005,0.319214
78.300003,0.318528
78.400002,0.318758
78.500000,0.319170
78.599998,0.318590
78.700005,0.318148
78.800003,0.317622
78.900002,0.317636
79.000000,0.317724
79.099998,0.317460
79.200005,0.317520
79.300003,0.317798
79.400002,0.317238
79.500000,0.317338
79.599998,0.316800
79.700005,0.316650
79.800003,0.316276
79.900002,0.316346
80.000000,0.316576
80.099998,0.316754
80.200005,0.316942
80.300003,0.316338
80.400002,0.315944
80.500000,0.315360
80.599998,0.315120
80.700005,0.314360
80.800003,0.314762
80.900002,0.314946
81.000000,0.315032
81.099998,0.315116
81.200005,0.314534
81.300003,0.314182
81.400002,0.314010
81.500000,0.314184
81.599998,0.313728
81.700005,0.313994
81.800003,0.313172
81.900002,0.313316
82.000000,0.312872
82.099998,0.312840
82.200005,0.313028
82.300003,0.312794
82.400002,0.312508
82.500000,0.312352
82.599998,0.312388
82.700005,0.312250
82.800003,0.312578
82.900002,0.312118
83.000000,0.312306
83.099998,0.311876
83.200005,0.311926
83.300003,0.311678
83.400002,0.311220
83.500000,0.311128
83.599998,0.311124
83.700005,0.311868
83.800003,0.311710
83.900002,0.311422
84.000000,0.311706
84.099998,0.311770
84.200005,0.311530
84.300003,0.311294
84.400002,0.311140
84.500000,0.311294
84.599998,0.311184
84.700005,0.310928
84.800003,0.310442
84.900002,0.309974
85.000000,0.309548
85.099998,0.309612
85.200005,0.309698
85.300003,0.309524
85.400002,0.309200
85.500000,0.308790
85.599998,0.308382
85.700005,0.308524
85.800003,0.308324
85.900002,0.307980
86.000000,0.307388
86.099998,0.307226
86.200005,0.307168
86.300003,0.307264
86.400002,0.306498
86.500000,0.306620
86.599998,0.306856
86.700005,0.306972
86.800003,0.306634
86.900002,0.306576
87.000000,0.306134
87.099998,0.306370
87.200005,0.306218
87.300003,0.306742
87.400002,0.306340
87.500000,0.306026
87.599998,0.305942
87.700005,0.305822
87.800003,0.305684
87.900002,0.305664
88.000000,0.305748
88.099998,0.305102
88.200005,0.305076
88.300003,0.305236
88.400002,0.305518
88.500000,0.304958
88.599998,0.304866
88.700005,0.304398
88.800003,0.303732
88.900002,0.304030
89.000000,0.303728
89.099998,0.303170
89.200005,0.303074
89.300003,0.303638
89.400002,0.303748
89.500000,0.303476
89.599998,0.303500
89.700005,0.303484
89.800003,0.303462
89.900002,0.303334
90.000000,0.303428
90.099998,0.303000
90.200005,0.303182
90.300003,0.303380
90.400002,0.303692
90.500000,0.303382
90.599998,0.303226
90.700005,0.302804
90.800003,0.302554
90.900002,0.302666
91.000000,0.302336
91.099998,0.302154
91.200005,0.302112
91.300003,0.302138
91.400002,0.301558
91.500000,0.300732
91.599998,0.301036
91.700005,0.301290
91.800003,0.301026
91.900002,0.300786
92.000000,0.300498
92.099998,0.300812
92.200005,0.300058
92.300003,0.300150
92.400002,0.299598
92.500000,0.299566
92.599998,0.299244
92.700005,0.299180
92.800003,0.299224
92.900002,0.298966
93.000000,0.299418
93.099998,0.299138
93.200005,0.299426
93.300003,0.299236
93.400002,0.299132
93.500000,0.298924
93.599998,0.298520
93.700005,0.298782
93.800003,0.298324
93.900002,0.298434
94.000000,0.298584
94.099998,0.298070
94.200005,0.298472
94.300003,0.298616
94.400002,0.298098
94.500000,0.297912
94.599998,0.298164
94.700005,0.297798
94.800003,0.297994
94.900002,0.297476
95.000000,0.297042
95.099998,0.296692
95.200005,0.296884
95.300003,0.296750
95.400002,0.296540
95.500000,0.296584
95.599998,0.296060
95.700005,0.296486
95.800003,0.296730
95.900002,0.296878
96.000000,0.296980
96.099998,0.296218
96.200005,0.296580
96.300003,0.296328
96.400002,0.295966
96.500000,0.296044
96.599998,0.296082
96.700005,0.295968
96.800003,0.295734
96.900002,0.295078
97.000000,0.295138
97.099998,0.295448
97.200005,0.295084
97.300003,0.294938
97.400002,0.294886
97.500000,0.295228
97.599998,0.295220
97.700005,0.294866
97.800003,0.294308
97.900002,0.294330
98.000000,0.293910
98.099998,0.293244
98.200005,0.293570
98.300003,0.292900
98.400002,0.292458
98.500000,0.292184
98.599998,0.292566
98.700005,0.292480
98.800003,0.292460
98.900002,0.292858
99.000000,0.292728
99.099998,0.292196
99.200005,0.292026
99.300003,0.291954
99.400002,0.291934
99.500000,0.291706
99.599998,0.291432
99.700005,0.291242
99.800003,0.290742
99.900002,0.290836
100.000000,0.291270
100.099998,0.290962
100.200005,0.290740
100.300003,0.291418
100.400002,0.291300
100.500000,0.290934
100.599998,0.291144
100.700005,0.291380
100.800003,0.290736
100.900002,0.290838
101.000000,0.291098
101.099998,0.290924
101.200005,0.290274
101.300003,0.290730
101.400002,0.290638
101.500000,0.290266
101.599998,0.290504
101.700005,0.289898
101.800003,0.289916
101.900002,0.290182
102.000000,0.289518
102.099998,0.289570
102.200005,0.289286
102.300003,0.289126
102.400002,0.289552
102.500000,0.289112
102.599998,0.289768
102.700005,0.289380
102.800003,0.289928
102.900002,0.289328
103.000000,0.289658
103.099998,0.289536
103.200005,0.289422
103.300003,0.289492
103.400002,0.289234
103.500000,0.289518
103.599998,0.289030
103.700005,0.288478
103.800003,0.288710
103.900002,0.288470
104.000000,0.288632
104.099998,0.288354
104.200005,0.287928
104.300003,0.288322
104.400002,0.288314
104.500000,0.288604
104.599998,0.288304
104.700005,0.287948
104.800003,0.287604
104.900002,0.287640
105.000000,0.287714
105.099998,0.287362
105.200005,0.287892
105.300003,0.287790
105.400002,0.287764
105.500000,0.287484
105.599998,0.287472
105.700005,0.287358
105.800003,0.288048
105.900002,0.287874
106.000000,0.287574
106.099998,0.287316
106.200005,0.287242
106.300003,0.286842
106.400002,0.286112
106.500000,0.286194
106.599998,0.286198
106.700005,0.286238
106.800003,0.286166
106.900002,0.286154
107.000000,0.285716
107.099998,0.285190
107.200005,0.285676
107.300003,0.285760
107.400002,0.286024
107.500000,0.285710
107.600006,0.285510
107.700005,0.285200
107.800003,0.285298
107.900002,0.284818
108.000000,0.284484
108.100006,0.283684
108.200005,0.283880
108.300003,0.283544
108.400002,0.283494
108.500000,0.283520
108.600006,0.283790
108.700005,0.283766
108.800003,0.283652
108.900002,0.283978
109.000000,0.283398
109.100006,0.282492
109.200005,0.283108
109.300003,0.282998
109.400002,0.282622
109.500000,0.282250
109.600006,0.282360
109.700005,0.282278
109.800003,0.282316
109.900002,0.282500
110.000000,0.282150
110.100006,0.282184
110.200005,0.282126
110.300003,0.282354
110.400002,0.282356
110.500000,0.282166
110.600006,0.282518
110.700005,0.282722
110.800003,0.282500
110.900002,0.282630
111.000000,0.282820
111.100006,0.281704
111.200005,0.281830
111.300003,0.282278
111.400002,0.281912
111.500000,0.282160
111.600006,0.281798
111.700005,0.281448
111.800003,0.281260
111.900002,0.281118
112.000000,0.281072
112.100006,0.281164
112.200005,0.281758
112.300003,0.281942
112.400002,0.281704
112.500000,0.281614
112.600006,0.281306
112.700005,0.280718
112.800003,0.280612
112.900002,0.280402
113.000000,0.280808
113.100006,0.280520
113.200005,0.279656
113.300003,0.279690
113.400002,0.279362
113.500000,0.278916
113.600006,0.278584
113.700005,0.279108
113.800003,0.279592
113.900002,0.278414
114.000000,0.278524
114.100006,0.278906
114.200005,0.278814
114.300003,0.278414
114.400002,0.278130
114.500000,0.278348
114.600006,0.278136
114.700005,0.278336
114.800003,0.277650
114.900002,0.277780
115.000000,0.277758
115.100006,0.277820
115.200005,0.278148
115.300003,0.277640
115.400002,0.277726
115.500000,0.277608
115.600006,0.277554
115.700005,0.277314
115.800003,0.277478
115.900002,0.277302
116.000000,0.277376
116.100006,0.277262
116.200005,0.277344
116.300003,0.277216
116.400002,0.276934
116.500000,0.276258
116.600006,0.276076
116.700005,0.276138
116.800003,0.275998
116.900002,0.276390
117.000000,0.275714
117.100006,0.275464
117.200005,0.275640
117.300003,0.275570
117.400002,0.275298
117.500000,0.275792
117.600006,0.275382
117.700005,0.275018
117.800003,0.275236
117.900002,0.275566
118.000000,0.275222
118.100006,0.275032
118.200005,0.275120
118.300003,0.275310
118.400002,0.274954
118.500000,0.275080
118.600006,0.274840
118.700005,0.274842
118.800003,0.274732
118.900002,0.274982
119.000000,0.274774
119.100006,0.274532
119.200005,0.274436
119.300003,0.274660
119.400002,0.274656
119.500000,0.274284
119.600006,0.274750
119.700005,0.274718
119.800003,0.274416
119.900002,0.274124
120.000000,0.274588
120.100006,0.274062
120.200005,0.274116
120.300003,0.274502
120.400002,0.274482
120.500000,0.274064
120.600006,0.274178
120.700005,0.273562
120.800003,0.274176
120.900002,0.274124
121.000000,0.273448
121.100006,0.273058
121.200005,0.273000
121.300003,0.273020
121.400002,0.272850
121.500000,0.272422
121.600006,0.272592
121.700005,0.272074
121.800003,0.272200
121.900002,0.272610
122.000000,0.272772
122.100006,0.272686
122.200005,0.272476
122.300003,0.273030
122.400002,0.273576
122.500000,0.272718
122.600006,0.272808
122.700005,0.272378
122.800003,0.272794
122.900002,0.272630
123.000000,0.272320
123.100006,0.271910
123.200005,0.271884
123.300003,0.271280
123.400002,0.271652
123.500000,0.271024
123.600006,0.270904
123.700005,0.270388
123.800003,0.270070
123.900002,0.270132
124.000000,0.270132
124.100006,0.270158
124.200005,0.269960
124.300003,0.270118
124.400002,0.270108
124.500000,0.269910
124.600006,0.269668
124.700005,0.269730
124.800003,0.269596
124.900002,0.269782
125.000000,0.269828
125.100006,0.269860
125.200005,0.269766
125.300003,0.270216
125.400002,0.270474
125.500000,0.270024
125.600006,0.270400
125.700005,0.270540
125.800003,0.270356
125.900002,0.270074
126.000000,0.269820
126.100006,0.269832
126.200005,0.269548
126.300003,0.269402
126.400002,0.269190
126.500000,0.268934
126.600006,0.268658
126.700005,0.268708
126.800003,0.268560
126.900002,0.268790
127.000000,0.268600
127.100006,0.268596
127.200005,0.268668
127.300003,0.268642
127.400002,0.268616
127.500000,0.268340
127.600006,0.268524
127.700005,0.267936
127.800003,0.268092
127.900002,0.267824
128.000000,0.267452
128.100006,0.267568
128.199997,0.267260
128.300003,0.267336
128.400009,0.267246
128.500000,0.267426
128.600006,0.267216
128.699997,0.267518
128.800003,0.267422
128.900009,0.267248
129.000000,0.267350
129.100006,0.267290
129.199997,0.267096
129.300003,0.267374
129.400009,0.266804
129.500000,0.266354
129.600006,0.266624
129.699997,0.266594
129.800003,0.266786
129.900009,0.266658
130.000000,0.266994
130.100006,0.267142
130.199997,0.266908
130.300003,0.266380
130.400009,0.266490
130.500000,0.266286
130.600006,0.265684
130.699997,0.266068
130.800003,0.265072
130.900009,0.265426
131.000000,0.265774
131.100006,0.265930
131.199997,0.266238
131.300003,0.265866
131.400009,0.265976
131.500000,0.265922
131.600006,0.265898
131.699997,0.265466
131.800003,0.264880
131.900009,0.265014
132.000000,0.265028
132.100006,0.265160
132.199997,0.264738
132.300003,0.264750
132.400009,0.264568
132.500000,0.264370
132.600006,0.264502
132.699997,0.264488
132.800003,0.264816
132.900009,0.264668
133.000000,0.264756
133.100006,0.264728
133.199997,0.264238
133.300003,0.264144
133.400009,0.264252
133.500000,0.263910
133.600006,0.263734
133.699997,0.263666
133.800003,0.263486
133.900009,0.263820
134.000000,0.263262
134.100006,0.263076
134.199997,0.263604
134.300003,0.263582
134.400009,0.263334
134.500000,0.262704
134.600006,0.262136
134.699997,0.262414
134.800003,0.261978
134.900009,0.262160
135.000000,0.262432
135.100006,0.262380
135.199997,0.262360
135.300003,0.262334
135.400009,0.262656
135.500000,0.262560
135.600006,0.262762
135.699997,0.262540
135.800003,0.263046
135.900009,0.262814
136.000000,0.262788
136.100006,0.262474
136.199997,0.262326
136.300003,0.262348
136.400009,0.262246
136.500000,0.262010
136.600006,0.261996
136.699997,0.262452
136.800003,0.262694
136.900009,0.262462
137.000000,0.262198
137.100006,0.262004
137.199997,0.262122
137.300003,0.262026
137.400009,0.261874
137.500000,0.261622
137.600006,0.261596
137.699997,0.261600
137.800003,0.261358
137.900009,0.261332
138.000000,0.261586
138.100006,0.261394
138.199997,0.261436
138.300003,0.260850
138.400009,0.260864
138.500000,0.260640
138.600006,0.260674
138.699997,0.260520
138.800003,0.260342
138.900009,0.260720
139.000000,0.260598
139.100006,0.260188
139.199997,0.260714
139.300003,0.260378
139.400009,0.259912
139.500000,0.259962
139.600006,0.259660
139.699997,0.260304
139.800003,0.260052
