t,density
13.505823,0.324468
13.605866,0.323212
13.705909,0.322152
13.805952,0.321104
13.905995,0.320396
14.006039,0.318444
14.106082,0.317220
14.206125,0.316112
14.306168,0.314716
14.406211,0.313432
14.506254,0.311872
14.606297,0.311384
14.706341,0.310296
14.806383,0.308536
14.906426,0.307600
15.006470,0.305980
15.106513,0.304868
15.206556,0.304272
15.306600,0.303388
15.406642,0.302084
15.506685,0.301308
15.606729,0.300024
15.706772,0.299480
15.806815,0.298192
15.906858,0.297216
16.006901,0.296352
16.106945,0.294528
16.206987,0.293532
16.307030,0.292600
16.407074,0.291888
16.507116,0.290940
16.607161,0.290084
16.707203,0.289160
16.807247,0.288756
16.907290,0.288172
17.007332,0.287512
17.107376,0.286636
17.207418,0.285628
17.307463,0.284916
17.407505,0.283636
17.507547,0.282436
17.607592,0.282372
17.707634,0.281248
17.807678,0.280140
17.907721,0.279284
18.007763,0.278568
18.107807,0.277744
18.207850,0.276756
18.307894,0.275736
18.407936,0.274880
18.507980,0.274076
18.608023,0.273932
18.708065,0.272204
18.808109,0.271848
18.908152,0.271392
19.008196,0.269716
19.108238,0.269524
19.208281,0.269240
19.308325,0.268068
19.408367,0.267928
19.508411,0.266320
19.608454,0.265600
19.708498,0.265104
19.808540,0.263840
19.908583,0.263224
20.008627,0.261948
20.108669,0.261268
20.208714,0.260832
20.308756,0.260536
20.408798,0.260508
20.508842,0.259368
20.608885,0.258376
20.708929,0.257708
20.808971,0.257600
20.909014,0.257260
21.009058,0.256408
21.109100,0.255872
21.209145,0.254904
21.309187,0.254064
21.409231,0.254064
21.509274,0.253124
21.609316,0.252088
21.709360,0.252284
21.809402,0.251272
21.909447,0.250808
22.009489,0.250236
22.109531,0.250196
22.209576,0.249740
22.309618,0.248980
22.409662,0.248168
22.509705,0.247532
22.609749,0.246508
22.709791,0.245728
22.809834,0.245772
22.909878,0.245584
23.009920,0.244612
23.109964,0.244608
23.210007,0.243464
23.310049,0.242480
23.410093,0.242328
23.510136,0.242124
23.610180,0.241740
23.710222,0.241196
23.810265,0.241056
23.910309,0.240196
24.010351,0.239300
24.110395,0.238956
24.210438,0.238552
24.310482,0.237444
24.410524,0.237212
24.510567,0.236904
24.610611,0.236408
24.710653,0.236072
24.810698,0.235876
24.910740,0.235496
25.010782,0.234804
25.110826,0.234912
25.210869,0.234484
25.310913,0.233172
25.410955,0.233024
25.511000,0.232460
25.611042,0.231592
25.711084,0.230736
25.811129,0.230552
25.911171,0.230212
26.011215,0.229856
26.111258,0.229176
26.211300,0.229184
26.311344,0.228684
26.411386,0.228356
26.511431,0.227716
26.611473,0.226940
26.711515,0.226844
26.811560,0.226096
26.911602,0.225320
27.011646,0.224860
27.111689,0.224276
27.211733,0.224032
27.311775,0.224188
27.411818,0.223664
27.511862,0.222672
27.611904,0.222488
27.711948,0.222428
27.811991,0.221860
27.912033,0.221664
28.012077,0.221460
28.112120,0.220852
28.212164,0.220312
28.312206,0.220244
28.412251,0.219840
28.512293,0.219216
28.612335,0.218392
28.712379,0.218120
28.812422,0.218160
28.912466,0.217460
29.012508,0.216952
29.112551,0.216296
29.212595,0.216516
29.312637,0.215632
29.412682,0.215176
29.512724,0.215444
29.612766,0.214772
29.712811,0.213920
29.812853,0.213008
29.912897,0.213516
30.012939,0.213408
30.112984,0.213000
30.213026,0.212936
30.313068,0.212940
30.413113,0.212288
30.513155,0.211964
30.613199,0.211040
30.713242,0.210224
30.813284,0.210088
30.913328,0.209632
31.013371,0.209400
31.113415,0.209464
31.213457,0.209096
31.313501,0.208868
31.413544,0.208564
31.513586,0.207984
31.613630,0.207900
31.713673,0.207580
31.813717,0.206672
31.913759,0.206712
32.013802,0.205908
32.113846,0.206248
32.213890,0.206196
32.313931,0.205560
32.413975,0.205528
32.514019,0.205160
32.614059,0.204520
32.714104,0.204104
32.814148,0.203436
32.914192,0.203040
33.014233,0.202784
33.114277,0.202152
33.214321,0.202780
33.314362,0.202664
33.414406,0.201948
33.514450,0.201840
33.614494,0.201652
33.714535,0.201988
33.814579,0.201408
33.914623,0.201084
34.014664,0.201028
34.114708,0.200828
34.214752,0.200064
34.314793,0.199440
34.414837,0.199312
34.514881,0.198424
34.614925,0.199116
34.714966,0.198892
34.815010,0.198384
34.915054,0.198052
35.015095,0.197948
35.115139,0.198156
35.215183,0.198012
35.315228,0.197796
35.415268,0.197348
35.515312,0.196892
35.615356,0.196380
35.715397,0.195800
35.815441,0.195100
35.915485,0.195296
36.015526,0.195016
36.115570,0.194636
36.215614,0.193940
36.315659,0.194404
36.415699,0.193588
36.515743,0.193556
36.615788,0.193616
36.715828,0.192920
36.815872,0.192944
36.915916,0.192260
37.015961,0.192000
37.116001,0.191812
37.216045,0.191560
37.316090,0.191108
37.416130,0.190784
37.516174,0.190656
37.616219,0.190920
37.716263,0.190644
37.816303,0.190764
37.916348,0.190068
38.016392,0.189872
38.116432,0.189316
38.216476,0.189892
38.316521,0.189776
38.416561,0.189464
38.516605,0.188716
38.616650,0.188432
38.716694,0.187884
38.816734,0.187748
38.916779,0.188060
39.016823,0.187924
39.116863,0.187536
39.216908,0.186876
39.316952,0.186284
39.416996,0.185840
39.517036,0.185760
39.617081,0.185500
39.717125,0.185048
39.817165,0.184748
39.917210,0.184624
40.017254,0.184144
40.117294,0.184196
40.217339,0.184200
40.317383,0.183484
40.417427,0.183356
40.517467,0.183668
40.617512,0.183452
40.717556,0.183332
40.817596,0.183504
40.917641,0.183088
41.017685,0.182924
41.117729,0.182452
41.217770,0.182092
41.317814,0.181512
41.417858,0.181352
41.517899,0.180520
41.617943,0.180372
41.717987,0.180500
41.818027,0.180160
41.918072,0.180252
42.018116,0.180576
42.118160,0.180088
42.218201,0.180136
42.318245,0.179860
42.418289,0.179792
42.518330,0.178980
42.618374,0.178308
42.718418,0.178344
42.818462,0.177756
42.918503,0.177732
43.018547,0.177900
43.118591,0.177416
43.218632,0.177376
43.318676,0.176944
43.418720,0.176584
43.518764,0.176488
43.618805,0.176244
43.718849,0.175900
43.818893,0.176136
43.918934,0.176208
44.018978,0.175324
44.119022,0.175088
44.219063,0.174664
44.319107,0.174604
44.419151,0.175004
44.519196,0.174536
44.619236,0.174352
44.719280,0.174128
44.819324,0.173444
44.919365,0.173272
45.019409,0.172772
45.119453,0.172652
45.219498,0.172272
45.319538,0.172296
45.419582,0.172304
45.519627,0.172116
45.619667,0.171904
45.719711,0.171984
45.819756,0.171544
45.919796,0.170860
46.019840,0.170816
46.119884,0.170988
46.219929,0.170236
46.319969,0.170304
46.420013,0.170260
46.520058,0.169720
46.620098,0.169440
46.720142,0.169332
46.820187,0.169308
46.920231,0.169140
47.020271,0.169028
47.120316,0.168916
47.220360,0.168864
47.320400,0.168260
47.420444,0.168696
47.520489,0.167856
47.620529,0.167272
47.720573,0.167540
47.820618,0.167380
47.920662,0.167388
48.020702,0.167100
48.120747,0.167156
48.220791,0.166784
48.320831,0.166548
48.420876,0.166140
48.520920,0.165916
48.620964,0.165520
48.721004,0.165076
48.821049,0.164956
48.921093,0.165068
49.021133,0.165280
49.121178,0.165640
49.221222,0.165904
49.321266,0.165548
49.421307,0.164556
49.521351,0.164536
49.621395,0.164788
49.721436,0.164952
49.821480,0.164712
49.921524,0.164420
50.021564,0.164544
50.121609,0.164820
50.221653,0.164004
50.321697,0.163696
50.421738,0.163768
50.521782,0.163820
50.621826,0.163900
50.721867,0.163872
50.821911,0.164088
50.921955,0.163540
51.021999,0.163128
51.122040,0.163192
51.222084,0.163088
51.322128,0.162688
51.422169,0.162436
51.522213,0.162812
51.622257,0.162932
51.722298,0.162960
51.822342,0.162532
51.922386,0.162296
52.022430,0.162080
52.122471,0.161596
52.222515,0.161176
52.322559,0.160948
52.422600,0.160900
52.522644,0.160864
52.622688,0.160728
52.722733,0.160844
52.822773,0.160848
52.922817,0.161108
53.022861,0.161192
53.122902,0.161160
53.222946,0.160644
53.322990,0.160816
53.423031,0.160248
53.523075,0.159828
53.623119,0.159416
53.723164,0.159100
53.823204,0.159296
53.923248,0.159196
54.023293,0.158788
54.123333,0.158432
54.223377,0.158392
54.323421,0.157932
54.423466,0.157900
54.523506,0.157764
54.623550,0.157360
54.723595,0.156820
54.823635,0.156992
54.923679,0.156800
55.023724,0.156564
55.123768,0.155964
55.223808,0.155668
55.323853,0.155900
55.423897,0.155800
55.523937,0.155328
55.623981,0.155796
55.724026,0.155684
55.824066,0.155452
55.924110,0.155872
56.024155,0.156184
56.124199,0.155768
56.224239,0.155388
56.324284,0.154808
56.424328,0.154484
56.524368,0.154416
56.624413,0.154688
56.724457,0.154564
56.824501,0.154468
56.924541,0.154084
57.024586,0.154448
57.124630,0.153992
57.224670,0.153740
57.324715,0.153972
57.424759,0.153440
57.524799,0.153188
57.624844,0.153580
57.724888,0.153404
57.824932,0.152980
57.924973,0.152712
58.025017,0.152988
58.125061,0.153104
58.225101,0.152656
58.325146,0.152148
58.425190,0.152880
58.525234,0.152288
58.625275,0.151900
58.725319,0.151864
58.825363,0.151652
58.925404,0.150736
59.025448,0.150744
59.125492,0.151104
59.225533,0.151448
59.325577,0.151496
59.425621,0.151580
59.525665,0.151312
59.625706,0.151148
59.725750,0.150700
59.825794,0.150684
59.925835,0.150372
60.025879,0.150000
60.125923,0.149344
60.225967,0.149500
60.326008,0.149764
60.426052,0.149856
60.526096,0.149540
60.626137,0.149396
60.726181,0.149456
60.826225,0.148900
60.926270,0.148944
61.026310,0.148672
61.126354,0.148248
61.226398,0.148144
61.326439,0.148104
61.426483,0.147968
61.526527,0.147864
61.626568,0.147288
61.726612,0.147164
61.826656,0.147260
61.926701,0.147056
62.026741,0.146520
62.126785,0.146836
62.226830,0.146876
62.326870,0.146536
62.426914,0.146964
62.526958,0.147456
62.627003,0.147332
62.727043,0.146632
62.827087,0.146464
62.927132,0.146564
63.027172,0.146444
63.127216,0.146404
63.227261,0.146752
63.327301,0.146628
63.427345,0.146232
63.527390,0.145496
63.627434,0.146084
63.727474,0.146092
63.827518,0.145980
63.927563,0.145348
64.027603,0.145180
64.127647,0.144816
64.227692,0.144628
64.327736,0.144344
64.427780,0.144268
64.527817,0.144040
64.627861,0.143772
64.727905,0.143808
64.827950,0.143616
64.927994,0.143488
65.028038,0.143464
65.128082,0.143160
65.228119,0.143504
65.328163,0.142656
65.428207,0.142488
65.528252,0.142648
65.628296,0.142028
65.728340,0.142056
65.828384,0.142156
65.928421,0.142136
66.028465,0.142236
66.128510,0.142472
66.228554,0.142132
66.328598,0.142188
66.428642,0.142224
66.528687,0.141880
66.628723,0.141684
66.728767,0.141328
66.828812,0.141060
66.928856,0.141324
67.028900,0.140900
67.128944,0.140488
67.228989,0.140444
67.329025,0.140388
67.429070,0.140608
67.529114,0.140200
67.629158,0.140388
67.729202,0.140396
67.829247,0.140580
67.929283,0.140584
68.029327,0.140512
68.129372,0.140176
68.229416,0.140712
68.329460,0.140896
68.429504,0.140684
68.529549,0.140232
68.629585,0.140372
68.729630,0.140196
68.829674,0.139652
68.929718,0.139876
69.029762,0.139556
69.129807,0.139060
69.229851,0.139080
69.329887,0.138928
69.429932,0.139088
69.529976,0.138424
69.630020,0.138036
69.730064,0.137480
69.830109,0.137424
69.930153,0.137520
70.030190,0.137340
70.130234,0.137380
70.230278,0.136996
70.330322,0.136844
70.430367,0.137336
70.530411,0.136856
70.630455,0.136828
70.730492,0.136968
70.830536,0.137160
70.930580,0.137136
71.030624,0.137032
71.130669,0.136784
71.230713,0.136884
71.330757,0.136456
71.430794,0.136660
71.530838,0.136972
71.630882,0.136340
71.730927,0.135952
71.830971,0.135944
71.931015,0.136260
72.031052,0.136324
72.131096,0.136332
72.231140,0.136124
72.331184,0.136052
72.431229,0.136412
72.531273,0.136320
72.631317,0.136416
72.731354,0.136152
72.831398,0.136396
72.931442,0.136200
73.031487,0.136020
73.131531,0.136108
73.231575,0.135744
73.331619,0.136052
73.431656,0.136012
73.531700,0.135920
73.631744,0.135636
73.731789,0.135944
73.831833,0.135524
73.931877,0.134732
74.031921,0.134408
74.131958,0.134028
74.232002,0.133816
74.332047,0.133872
74.432091,0.133784
74.532135,0.134008
74.632179,0.134316
74.732224,0.134440
74.832260,0.134208
74.932304,0.133924
75.032349,0.134120
75.132393,0.134088
75.232437,0.134000
75.332481,0.133244
75.432526,0.132960
75.532562,0.132720
75.632607,0.132116
75.732651,0.131808
75.832695,0.131548
75.932739,0.131704
76.032784,0.131972
76.132820,0.131792
76.232864,0.132040
76.332909,0.131984
76.432953,0.132108
76.532997,0.131868
76.633041,0.131744
76.733086,0.131540
76.833122,0.131292
76.933167,0.131152
77.033211,0.131396
77.133255,0.131720
77.233299,0.131588
77.333344,0.131640
77.433388,0.131420
77.533424,0.131008
77.633469,0.130652
77.733513,0.130756
77.833557,0.131140
77.933601,0.131152
78.033646,0.131076
78.133690,0.131176
78.233727,0.131168
78.333771,0.130808
78.433815,0.130656
78.533859,0.130840
78.633904,0.130580
78.733948,0.129824
78.833992,0.129716
78.934029,0.129376
79.034073,0.129408
79.134117,0.129732
79.234161,0.129544
79.334206,0.129496
79.434250,0.129460
79.534286,0.129296
79.634331,0.128716
79.734375,0.128856
79.834419,0.128720
79.934464,0.128572
80.034508,0.128804
80.134552,0.128668
80.234589,0.128384
80.334633,0.128376
80.434677,0.128272
80.534721,0.127592
80.634766,0.127796
80.734810,0.127716
80.834854,0.127696
80.934891,0.127592
81.034935,0.127656
81.134979,0.127132
81.235023,0.127424
81.335068,0.127676
81.435112,0.127568
81.535156,0.127584
81.635193,0.127708
81.735237,0.127072
81.835281,0.127004
81.935326,0.126852
82.035370,0.127160
82.135414,0.127012
82.235458,0.126864
82.335495,0.126328
82.435539,0.126148
82.535583,0.126036
82.635628,0.125956
82.735672,0.125616
82.835716,0.125804
82.935760,0.126044
83.035797,0.126160
83.135841,0.125640
83.235886,0.125696
83.335930,0.126184
83.435974,0.126088
83.536018,0.125708
83.636055,0.125844
83.736099,0.125328
83.836143,0.125396
83.936188,0.125600
84.036232,0.125396
84.136276,0.125292
84.236320,0.125892
84.336357,0.125520
84.436401,0.125136
84.536446,0.125432
84.636490,0.125516
84.736534,0.125528
84.836578,0.125616
84.936623,0.125664
85.036659,0.125468
85.136703,0.125244
85.236748,0.125504
85.336792,0.125188
85.436836,0.125060
85.536880,0.125228
85.636925,0.124908
85.736961,0.124652
85.837006,0.124836
85.937050,0.124720
86.037094,0.124628
86.137138,0.124136
86.237183,0.124284
86.337227,0.124000
86.437263,0.124660
86.537308,0.125024
86.637352,0.124648
86.737396,0.124712
86.837440,0.124932
86.937485,0.124600
87.037529,0.124804
87.137566,0.124392
87.237610,0.124168
87.337654,0.124048
87.437698,0.123776
87.537743,0.123688
87.637787,0.123724
87.737823,0.123456
87.837868,0.123412
87.937912,0.123356
88.037956,0.123360
88.138000,0.123636
88.238045,0.123772
88.338089,0.123592
88.438126,0.123400
88.538170,0.123540
88.638214,0.123132
88.738258,0.123220
88.838303,0.123272
88.938347,0.123184
89.038391,0.123500
89.138428,0.123228
89.238472,0.123132
89.338516,0.123144
89.438560,0.122872
89.538605,0.122760
89.638649,0.122380
89.738693,0.122432
89.838730,0.121892
89.938774,0.121924
90.038818,0.121852
90.138863,0.121996
90.238907,0.122292
90.338951,0.122052
90.438995,0.121932
90.539032,0.121768
90.639076,0.121800
90.739120,0.122024
90.839165,0.121708
90.939209,0.121692
91.039253,0.121532
91.139290,0.121416
91.239334,0.121184
91.339378,0.120820
91.439423,0.120824
91.539467,0.120952
91.639511,0.121000
91.739555,0.120704
91.839592,0.120664
91.939636,0.120424
92.039680,0.120088
92.139725,0.120296
92.239769,0.120164
92.339813,0.120152
92.439857,0.119972
92.539894,0.120056
92.639938,0.119612
92.739983,0.119452
92.840027,0.119476
92.940071,0.119472
93.040115,0.119852
93.140160,0.120304
93.240196,0.119724
93.340240,0.119676
93.440285,0.119764
93.540329,0.119792
93.640373,0.119580
93.740417,0.119476
93.840462,0.119672
93.940498,0.119432
94.040543,0.119748
94.140587,0.119608
94.240631,0.119360
94.340675,0.119600
94.440720,0.119432
94.540764,0.119136
94.640800,0.119160
94.740845,0.119356
94.840889,0.118988
94.940933,0.118736
95.040977,0.118860
95.141022,0.118444
95.241058,0.118696
95.341103,0.118984
95.441147,0.118824
95.541191,0.118760
95.641235,0.118904
95.741280,0.118192
95.841324,0.117952
95.941360,0.117676
96.041405,0.117116
96.141449,0.117576
96.241493,0.117744
96.341537,0.118260
96.441582,0.118000
96.541626,0.117916
96.641663,0.118024
96.741707,0.117828
96.841751,0.117960
96.941795,0.118100
97.041840,0.118172
97.141884,0.118104
97.241928,0.118200
97.341965,0.118080
97.442009,0.117992
97.542053,0.117816
97.642097,0.117372
97.742142,0.117264
97.842186,0.117520
97.942230,0.117292
98.042267,0.117476
98.142311,0.117564
98.242355,0.117524
98.342400,0.117392
98.442444,0.117204
98.542488,0.117376
98.642532,0.117400
98.742569,0.117064
98.842613,0.117348
98.942657,0.117044
99.042702,0.117224
99.142746,0.117292
99.242790,0.117464
99.342827,0.117076
99.442871,0.117196
99.542915,0.116516
99.642960,0.116636
99.743004,0.116208
99.843048,0.115904
99.943092,0.115780
100.043129,0.115740
100.143173,0.115868
100.243217,0.115804
100.343262,0.115720
100.443306,0.115872
100.543350,0.115456
100.643394,0.115060
100.743431,0.114956
100.843475,0.114908
100.943520,0.114800
101.043564,0.115168
101.143608,0.114732
101.243652,0.114672
101.343697,0.114460
101.443733,0.114136
101.543777,0.114304
101.643822,0.114028
101.743866,0.113664
101.843910,0.113512
101.943954,0.113020
102.043999,0.113196
102.144035,0.113112
102.244080,0.112752
102.344124,0.112440
102.444168,0.112680
102.544212,0.112752
102.644257,0.112844
102.744293,0.113020
102.844337,0.113260
102.944382,0.113396
103.044426,0.112972
103.144470,0.112780
103.244514,0.112800
103.344559,0.112604
103.444595,0.112724
103.544640,0.112464
103.644684,0.112344
103.744728,0.112532
103.844772,0.112480
103.944817,0.112364
104.044861,0.112564
104.144897,0.112548
104.244942,0.112448
104.344986,0.112456
104.445030,0.112684
104.545074,0.112044
104.645119,0.112096
104.745163,0.111864
104.845200,0.111756
104.945244,0.111948
105.045288,0.111712
105.145332,0.111760
105.245377,0.111488
105.345421,0.111452
105.445465,0.111336
105.545502,0.111420
105.645546,0.111664
105.745590,0.111852
105.845634,0.111372
105.945679,0.111440
106.045723,0.111572
106.145767,0.111812
106.245804,0.111760
106.345848,0.111640
106.445892,0.111544
106.545937,0.111528
106.645981,0.111416
106.746025,0.111784
106.846062,0.111896
106.946106,0.112008
107.046150,0.111712
107.146194,0.111492
107.246239,0.111048
107.346283,0.111356
107.446327,0.111080
107.546364,0.111056
107.646408,0.110948
107.746452,0.110880
107.846497,0.110900
107.946541,0.110888
108.046585,0.111084
108.146629,0.110768
108.246666,0.110688
108.346710,0.110328
108.446754,0.110324
108.546799,0.110252
108.646843,0.110568
108.746887,0.110588
108.846931,0.110180
108.946968,0.110448
109.047012,0.110512
109.147057,0.110816
109.247101,0.110548
109.347145,0.110472
109.447189,0.110512
109.547234,0.110684
109.647270,0.110708
109.747314,0.110768
109.847359,0.110856
109.947403,0.110848
110.047447,0.110824
110.147491,0.110760
110.247536,0.110572
110.347572,0.109860
110.447617,0.110036
110.547661,0.110384
110.647705,0.110240
110.747749,0.110608
110.847794,0.110660
110.947830,0.110364
111.047874,0.110424
111.147919,0.110416
111.247963,0.110680
111.348007,0.110536
111.448051,0.109692
111.548096,0.109588
111.648132,0.109672
111.748177,0.109716
111.848221,0.109584
111.948265,0.109424
112.048309,0.109140
112.148354,0.109364
112.248398,0.109104
112.348434,0.109216
112.448479,0.108960
112.548523,0.108532
112.648567,0.108568
112.748611,0.108560
112.848656,0.108816
112.948700,0.109052
113.048737,0.108732
113.148781,0.108596
113.248825,0.108756
113.348869,0.108864
113.448914,0.108368
113.548958,0.108284
113.649002,0.108272
113.749039,0.108496
113.849083,0.108480
113.949127,0.108032
114.049171,0.107856
114.149216,0.108072
114.249260,0.107788
114.349297,0.107660
114.449341,0.107624
114.549385,0.107072
114.649429,0.107292
114.749474,0.107104
114.849518,0.106992
114.949562,0.107424
115.049599,0.107540
115.149643,0.107040
115.249687,0.107112
115.349731,0.107192
115.449776,0.107516
115.549820,0.107256
115.649864,0.107336
115.749901,0.107204
115.849945,0.107232
115.949989,0.107028
116.050034,0.106912
116.150078,0.106380
116.250122,0.106260
116.350166,0.106660
116.450203,0.106540
116.550247,0.106744
116.650291,0.106976
116.750336,0.107088
116.850380,0.107008
116.950424,0.107276
117.050468,0.107084
117.150505,0.107052
117.250549,0.107136
117.350594,0.106928
117.450638,0.107060
117.550682,0.107076
117.650726,0.107160
117.750771,0.106648
117.850807,0.106252
117.950851,0.106548
118.050896,0.106116
118.150940,0.106324
118.250984,0.106424
118.351028,0.106616
118.451065,0.106404
118.551109,0.106388
118.651154,0.106616
118.751198,0.106024
118.851242,0.105736
118.951286,0.105708
119.051331,0.105680
119.151367,0.105552
119.251411,0.105556
119.351456,0.105788
119.451500,0.105668
119.551544,0.105472
119.651588,0.105524
119.751633,0.105304
119.851669,0.104988
119.951714,0.105420
120.051758,0.105248
120.151802,0.105240
120.251846,0.104924
120.351891,0.104888
120.451935,0.105016
120.551971,0.104976
120.652016,0.104756
120.752060,0.104420
120.852104,0.103980
120.952148,0.104412
121.052193,0.104636
121.152237,0.104808
121.252274,0.104672
121.352318,0.104460
121.452362,0.104860
121.552406,0.105140
121.652451,0.105456
121.752495,0.105220
121.852539,0.104668
121.952576,0.104940
122.052620,0.104916
122.152664,0.104396
122.252708,0.104604
122.352753,0.104664
122.452797,0.104644
122.552834,0.104404
122.652878,0.104272
122.752922,0.104228
122.852966,0.104324
122.953011,0.104036
123.053055,0.103736
123.153099,0.103960
123.253136,0.104216
123.353180,0.104452
123.453224,0.104384
123.553268,0.104136
123.653313,0.104320
123.753357,0.104504
123.853401,0.104132
123.953438,0.103916
124.053482,0.104136
124.153526,0.104060
124.253571,0.103788
124.353615,0.103628
124.453659,0.103180
124.553703,0.103540
124.653740,0.103796
124.753784,0.103632
124.853828,0.103596
124.953873,0.103536
125.053917,0.103584
125.153961,0.103692
125.254005,0.103912
125.354042,0.103696
125.454086,0.103644
125.554131,0.103648
125.654175,0.103808
125.754219,0.103700
125.854263,0.103360
125.954300,0.103456
126.054344,0.103704
126.154388,0.103468
126.254433,0.103060
126.354477,0.102864
126.454521,0.102972
126.554565,0.102992
126.654602,0.103024
126.754646,0.102788
126.854691,0.102752
126.954735,0.102600
127.054779,0.102400
127.154823,0.102552
127.254868,0.102656
127.354904,0.102456
127.454948,0.102816
127.554993,0.102640
127.655037,0.102316
127.755081,0.102296
127.855125,0.102336
127.955170,0.102124
128.055206,0.102496
128.155258,0.102084
128.255295,0.101952
128.355331,0.102164
128.455383,0.101988
128.555420,0.102144
128.655472,0.102348
128.755508,0.102608
128.855560,0.102548
128.955597,0.102748
129.055634,0.102856
129.155685,0.102500
129.255722,0.102748
129.355774,0.102972
129.455811,0.102532
129.555862,0.102568
129.655899,0.102308
129.755936,0.101904
129.855988,0.101516
129.956024,0.101768
130.056076,0.101864
130.156113,0.101580
130.256165,0.101436
130.356201,0.101364
130.456238,0.101528
130.556290,0.101288
130.656326,0.101124
130.756378,0.100672
130.856415,0.100824
130.956467,0.100760
131.056503,0.100920
131.156540,0.100980
131.256592,0.100756
131.356628,0.100836
131.456680,0.100664
131.556717,0.101092
131.656769,0.100384
131.756805,0.099636
131.856842,0.099524
131.956894,0.099860
132.056931,0.100088
132.156982,0.099764
132.257019,0.100208
132.357071,0.100236
132.457108,0.099964
132.557144,0.100308
132.657196,0.100180
132.757233,0.099640
132.857285,0.099880
132.957321,0.100120
133.057373,0.100348
133.157410,0.100812
133.257446,0.100768
133.357498,0.100732
133.457535,0.100676
133.557587,0.100700
133.657623,0.100268
133.757675,0.099940
133.857712,0.099828
133.957748,0.099884
134.057800,0.099696
134.157837,0.099684
134.257889,0.099112
134.357925,0.099212
134.457977,0.099412
134.558014,0.099408
134.658051,0.099560
134.758102,0.099932
134.858139,0.099948
134.958191,0.099556
135.058228,0.099464
135.158279,0.099164
135.258316,0.099328
135.358353,0.098816
135.458405,0.098532
135.558441,0.098712
135.658493,0.099000
135.758530,0.099056
135.858566,0.099008
135.958618,0.099236
136.058655,0.099044
136.158707,0.099252
136.258743,0.099104
136.358795,0.099128
136.458832,0.099152
136.558868,0.098852
136.658920,0.098576
136.758957,0.098424
136.859009,0.098768
136.959045,0.098884
137.059097,0.098580
137.159134,0.098196
137.259171,0.098264
137.359222,0.098276
137.459259,0.098436
137.559311,0.098860
137.659348,0.098704
137.759399,0.098428
137.859436,0.098436
137.959473,0.098420
138.059525,0.098248
138.159561,0.097648
138.259613,0.097932
138.359650,0.098048
138.459702,0.097840
138.559738,0.097352
138.659775,0.097340
138.759827,0.097564
138.859863,0.097620
138.959915,0.097392
139.059952,0.097432
139.160004,0.097824
139.260040,0.097644
139.360077,0.097904
139.460129,0.097888
139.560165,0.098196
139.660217,0.097776
139.760254,0.098052
139.860306,0.097924
