t,density
74.223160,0.344170
74.455833,0.344410
74.688507,0.344560
74.921181,0.343220
75.153862,0.343290
75.386536,0.343800
75.619209,0.344410
75.851883,0.342840
76.084557,0.343530
76.317230,0.343540
76.549904,0.343120
76.782578,0.344030
77.015251,0.343720
77.247932,0.342930
77.480606,0.342270
77.713280,0.342350
77.945953,0.340360
78.178627,0.340630
78.411301,0.341650
78.643974,0.341360
78.876648,0.341590
79.109322,0.342110
79.342003,0.342450
79.574677,0.342920
79.807350,0.341540
80.040024,0.340300
80.272697,0.339740
80.505371,0.341100
80.738045,0.339510
80.970718,0.340090
81.203392,0.338730
81.436066,0.337730
81.668747,0.340280
81.901421,0.340100
82.134094,0.340930
82.366768,0.339880
82.599442,0.339440
82.832115,0.338830
83.064789,0.336720
83.297462,0.338710
83.530136,0.337090
83.762817,0.339130
83.995491,0.340370
84.228165,0.339140
84.460838,0.339670
84.693512,0.339890
84.926186,0.338680
85.158859,0.338560
85.391533,0.337460
85.624207,0.337110
85.856888,0.337790
86.089561,0.338510
86.322235,0.337960
86.554909,0.337930
86.787582,0.339150
87.020256,0.337180
87.252930,0.336740
87.485603,0.334170
87.718277,0.332930
87.950958,0.332130
88.183632,0.332950
88.416306,0.332810
88.648979,0.333900
88.881653,0.333500
89.114326,0.334980
89.347000,0.333310
89.579674,0.331180
89.812347,0.332100
90.045029,0.333210
90.277702,0.334560
90.510376,0.334360
90.743050,0.333580
90.975723,0.335040
91.208397,0.333750
91.441071,0.334230
91.673744,0.332280
91.906418,0.332590
92.139099,0.331840
92.371773,0.333210
92.604446,0.333760
92.837120,0.331310
93.069794,0.331990
93.302467,0.332450
93.535141,0.333770
93.767815,0.333370
94.000488,0.332550
94.233170,0.333600
94.465843,0.333760
94.698517,0.331860
94.931190,0.331610
95.163864,0.332440
95.396538,0.331040
95.629211,0.331850
95.861885,0.333170
96.094559,0.332750
96.327240,0.331510
96.559914,0.331260
96.792587,0.331610
97.025261,0.332440
97.257935,0.332360
97.490608,0.331610
97.723282,0.331400
97.955956,0.332300
98.188629,0.331230
98.421310,0.332250
98.653984,0.331510
98.886658,0.329230
99.119331,0.330370
99.352005,0.331100
99.584679,0.331690
99.817352,0.332840
100.050026,0.330960
100.282700,0.331490
100.515381,0.332940
100.748055,0.334200
100.980728,0.334460
101.213402,0.336050
101.446075,0.334010
101.678749,0.334260
101.911423,0.333570
102.144096,0.334120
102.376770,0.333550
102.609451,0.331970
102.842125,0.331180
103.074799,0.329810
103.307472,0.330080
103.540146,0.330160
103.772820,0.329340
104.005493,0.330620
104.238167,0.331920
104.470840,0.330730
104.703514,0.330510
104.936195,0.329930
105.168869,0.329670
105.401543,0.329080
105.634216,0.330010
105.866890,0.331020
106.099564,0.330930
106.332237,0.330140
106.564911,0.330280
106.797585,0.329550
107.030266,0.330520
107.262939,0.330160
107.495613,0.330150
107.728287,0.330830
107.960960,0.330610
108.193634,0.331590
108.426308,0.331240
108.658981,0.331720
108.891655,0.330450
109.124336,0.328790
109.357010,0.327640
109.589684,0.329320
109.822357,0.329010
110.055031,0.328880
110.287704,0.328560
110.520378,0.327990
110.753052,0.328170
110.985725,0.329310
111.218407,0.328150
111.451080,0.327420
111.683754,0.327800
111.916428,0.327060
112.149101,0.327260
112.381775,0.326310
112.614449,0.326110
112.847122,0.324930
113.079796,0.323520
113.312477,0.324040
113.545151,0.325180
113.777824,0.326900
114.010498,0.326020
114.243172,0.324180
114.475845,0.325190
114.708519,0.323890
114.941193,0.322980
115.173866,0.320890
115.406548,0.322410
115.639221,0.322450
115.871895,0.323700
116.104568,0.324170
116.337242,0.323710
116.569916,0.325400
116.802589,0.322750
117.035263,0.322750
117.267937,0.322400
117.500618,0.322550
117.733292,0.323420
117.965965,0.323480
118.198639,0.325950
118.431313,0.324440
118.663986,0.324550
118.896660,0.323580
119.129333,0.323620
119.362007,0.324730
119.594688,0.323900
119.827362,0.324000
120.060036,0.323980
120.292709,0.323600
120.525383,0.323590
120.758057,0.322770
120.990730,0.322070
121.223404,0.321630
121.456078,0.320970
121.688759,0.321020
121.921432,0.319890
122.154106,0.319620
122.386780,0.319060
122.619453,0.319460
122.852127,0.318820
123.084801,0.318660
123.317474,0.318110
123.550148,0.319250
123.782829,0.318250
124.015503,0.317520
124.248177,0.317500
124.480850,0.319190
124.713524,0.317870
124.946198,0.317820
125.178871,0.316690
125.411545,0.317370
125.644218,0.318580
125.876900,0.318810
126.109573,0.318710
126.342247,0.318030
126.574921,0.318950
126.807594,0.319600
127.040268,0.317700
127.272942,0.318620
127.505615,0.317190
127.738289,0.317340
127.970963,0.316170
128.203644,0.316930
128.436310,0.316460
128.668991,0.316170
128.901657,0.317260
