t,density
54.439064,0.289412
54.678883,0.289139
54.918701,0.288643
55.158524,0.288845
55.398342,0.288180
55.638161,0.287473
55.877979,0.286884
56.117802,0.286800
56.357620,0.286380
56.597439,0.285790
56.837261,0.285264
57.077080,0.284574
57.316898,0.284623
57.556717,0.283695
57.796539,0.282992
58.036358,0.282392
58.276176,0.281621
58.515999,0.281193
58.755817,0.280570
58.995636,0.280811
59.235455,0.279848
59.475277,0.280090
59.715096,0.279143
59.954914,0.279777
60.194736,0.279877
60.434555,0.278761
60.674374,0.279381
60.914192,0.278081
61.154015,0.277453
61.393833,0.277219
61.633652,0.276736
61.873474,0.276471
62.113293,0.276246
62.353111,0.276582
62.592930,0.275977
62.832752,0.275867
63.072571,0.275269
63.312389,0.274169
63.552212,0.273570
63.792030,0.273710
64.031853,0.272159
64.271667,0.272195
64.511490,0.272322
64.751305,0.272302
64.991127,0.271933
65.230949,0.271320
65.470764,0.270879
65.710587,0.271056
65.950409,0.270773
66.190224,0.270428
66.430046,0.270373
66.669868,0.271333
66.909683,0.271199
67.149506,0.271176
67.389328,0.270579
67.629143,0.270428
67.868965,0.270045
68.108780,0.268928
68.348602,0.268601
68.588425,0.267663
68.828239,0.267352
69.068062,0.267728
69.307884,0.267387
69.547699,0.267157
69.787521,0.267266
70.027344,0.267112
70.267159,0.266333
70.506981,0.265593
70.746803,0.265673
70.986618,0.265292
71.226440,0.264659
71.466255,0.264987
71.706078,0.264721
71.945900,0.264361
72.185715,0.263569
72.425537,0.263706
72.665359,0.263086
72.905174,0.262423
73.144997,0.262171
73.384819,0.262191
73.624634,0.262459
73.864456,0.262317
74.104279,0.262154
74.344093,0.262028
74.583916,0.261593
74.823730,0.261433
75.063553,0.260931
75.303375,0.259922
75.543190,0.259594
75.783012,0.259443
76.022835,0.259568
76.262650,0.259863
76.502472,0.259709
76.742294,0.259349
76.982109,0.258680
77.221931,0.258689
77.461754,0.258307
77.701569,0.257596
77.941391,0.257078
78.181206,0.257638
78.421028,0.257401
78.660851,0.256662
78.900665,0.256505
79.140488,0.255811
79.380310,0.255734
79.620125,0.254984
79.859947,0.254658
80.099770,0.254416
80.339584,0.254448
80.579407,0.254520
80.819229,0.254642
81.059044,0.254267
81.298866,0.254501
81.538681,0.253147
81.778503,0.253192
82.018326,0.253175
82.258141,0.252739
82.497963,0.251893
82.737785,0.252130
82.977600,0.251542
83.217422,0.251717
83.457245,0.251602
83.697060,0.251123
83.936882,0.250266
84.176704,0.250122
84.416519,0.249967
84.656342,0.249668
84.896156,0.249402
85.135979,0.248752
85.375801,0.248785
85.615616,0.248692
85.855438,0.247885
86.095261,0.247153
86.335075,0.246869
86.574898,0.246813
86.814720,0.246256
87.054535,0.246268
87.294357,0.245417
87.534180,0.245147
87.773994,0.244603
88.013817,0.243947
88.253632,0.243536
88.493454,0.243319
88.733276,0.243062
88.973091,0.242398
89.212914,0.242117
89.452736,0.241914
89.692551,0.241652
89.932373,0.241971
90.172195,0.242166
90.412010,0.241652
90.651833,0.241592
90.891655,0.241197
91.131470,0.241456
91.371292,0.241429
91.611107,0.241255
91.850929,0.240887
92.090752,0.240952
92.330566,0.240891
92.570389,0.240700
92.810211,0.241042
93.050026,0.240492
93.289848,0.240534
93.529671,0.240348
93.769485,0.239240
94.009308,0.239333
94.249130,0.238660
94.488945,0.238782
94.728767,0.238389
94.968582,0.238589
95.208405,0.238046
95.448227,0.236971
95.688042,0.235842
95.927864,0.236713
96.167686,0.236700
96.407501,0.236885
96.647324,0.236931
96.887146,0.236204
97.126961,0.235935
97.366783,0.234988
97.606606,0.234866
97.846420,0.234167
98.086243,0.234214
98.326057,0.233640
98.565880,0.232926
98.805702,0.232248
99.045517,0.231763
99.285339,0.231370
99.525162,0.231115
99.764977,0.231349
100.004799,0.231680
100.244621,0.231741
100.484436,0.231980
100.724258,0.231493
100.964081,0.230387
101.203896,0.230803
101.443718,0.231371
101.683533,0.231274
101.923355,0.231095
102.163177,0.230243
102.402992,0.229733
102.642815,0.229883
102.882637,0.228919
103.122452,0.228734
103.362274,0.228223
103.602097,0.228070
103.841911,0.227632
104.081734,0.228278
104.321556,0.227917
104.561371,0.228372
104.801193,0.228217
105.041008,0.227790
105.280830,0.227722
105.520653,0.227451
105.760468,0.227247
106.000290,0.226821
106.240112,0.226800
106.479927,0.226172
106.719749,0.225868
106.959572,0.225901
107.199387,0.225954
107.439209,0.225316
107.679031,0.225477
107.918846,0.224190
108.158669,0.223355
108.398483,0.223399
108.638306,0.223465
108.878128,0.223580
109.117943,0.223151
109.357765,0.223929
109.597588,0.223657
109.837402,0.223075
110.077225,0.222803
110.317047,0.223212
110.556862,0.223002
110.796684,0.223086
111.036507,0.222885
111.276321,0.222566
111.516144,0.221700
111.755959,0.222376
111.995781,0.222152
112.235603,0.221981
112.475418,0.222441
112.715240,0.222044
112.955063,0.221585
113.194878,0.221598
113.434700,0.220994
113.674522,0.220964
113.914337,0.220702
114.154160,0.221275
114.393982,0.221047
114.633797,0.220922
114.873619,0.220999
115.113434,0.220395
115.353256,0.219669
115.593079,0.219076
115.832893,0.218687
116.072716,0.218575
116.312538,0.218546
116.552353,0.217844
116.792175,0.218054
117.031998,0.218122
117.271812,0.217586
117.511635,0.217188
117.751457,0.217352
117.991272,0.218223
118.231094,0.216756
118.470909,0.216611
118.710732,0.216336
118.950554,0.216172
119.190369,0.215546
119.430191,0.215506
119.670013,0.215144
119.909828,0.215983
120.149651,0.215690
120.389473,0.216273
120.629288,0.216137
120.869110,0.216913
121.108932,0.215900
121.348747,0.216201
121.588570,0.215683
121.828384,0.215015
122.068207,0.214523
122.308029,0.214727
122.547844,0.215088
122.787666,0.215525
123.027489,0.214741
123.267303,0.214454
123.507126,0.213509
123.746948,0.213949
123.986763,0.213611
124.226585,0.213340
124.466400,0.212653
124.706223,0.212482
124.946045,0.211865
125.185860,0.212630
125.425682,0.211933
125.665504,0.211421
125.905319,0.211288
126.145142,0.210800
126.384964,0.210220
126.624779,0.210142
126.864601,0.209725
127.104424,0.209977
127.344238,0.209335
127.584061,0.209068
127.823875,0.209180
128.063705,0.209285
128.303513,0.209269
128.543335,0.208989
128.783157,0.209426
129.022980,0.209429
129.262802,0.209024
129.502609,0.208829
129.742432,0.208746
129.982254,0.208788
130.222076,0.208387
130.461899,0.208058
130.701721,0.206560
130.941528,0.206932
131.181351,0.207159
131.421173,0.207335
131.660995,0.207250
131.900818,0.207162
132.140640,0.208144
132.380447,0.208142
132.620270,0.207231
132.860092,0.207391
133.099915,0.206840
133.339737,0.206862
133.579544,0.207037
133.819366,0.206680
134.059189,0.205816
134.299011,0.205993
134.538834,0.206227
134.778656,0.206748
135.018463,0.205708
135.258286,0.205230
135.498108,0.204770
135.737930,0.205096
135.977753,0.204845
136.217560,0.204814
136.457382,0.204523
136.697205,0.205340
136.937027,0.205431
137.176849,0.206031
137.416672,0.205339
137.656479,0.204750
137.896301,0.204566
138.136124,0.204053
138.375946,0.203636
138.615768,0.203508
138.855591,0.203213
139.095398,0.203259
139.335220,0.203278
139.575043,0.202295
139.814865,0.203082
140.054688,0.203401
140.294495,0.203644
140.534317,0.202582
140.774139,0.202906
141.013962,0.202478
141.253784,0.202406
141.493607,0.201873
141.733414,0.201513
141.973236,0.201777
142.213058,0.201368
142.452881,0.201709
142.692703,0.202564
142.932510,0.202031
143.172333,0.201614
143.412155,0.200979
143.651978,0.200775
143.891800,0.200479
144.131622,0.200654
144.371429,0.199762
144.611252,0.198595
144.851074,0.199255
145.090897,0.198445
145.330719,0.198243
145.570541,0.198654
145.810349,0.198495
146.050171,0.198514
146.289993,0.198726
146.529816,0.198376
146.769638,0.198902
147.009445,0.197684
147.249268,0.196958
147.489090,0.196775
147.728912,0.197273
147.968735,0.197437
148.208557,0.197505
148.448364,0.197124
148.688187,0.196753
148.928009,0.197022
149.167831,0.196993
149.407654,0.196843
149.647461,0.196615
149.887283,0.195722
150.127106,0.195768
150.366928,0.195323
150.606750,0.194600
150.846573,0.194357
151.086380,0.194571
151.326202,0.194648
151.566025,0.194556
151.805847,0.193643
152.045670,0.193739
152.285492,0.193921
152.525299,0.194020
152.765121,0.193714
153.004944,0.193604
153.244766,0.193616
153.484589,0.192690
153.724396,0.192434
153.964218,0.192233
154.204041,0.191743
154.443863,0.191348
154.683685,0.191930
154.923508,0.191931
155.163315,0.191917
155.403137,0.191429
155.642960,0.191642
155.882782,0.191370
156.122604,0.191548
156.362411,0.191319
156.602234,0.191225
156.842056,0.191290
157.081879,0.190746
157.321701,0.190110
157.561523,0.189755
157.801331,0.189830
158.041153,0.189444
158.280975,0.188814
158.520798,0.188682
158.760620,0.188846
159.000443,0.189051
159.240250,0.188430
159.480072,0.188592
159.719894,0.188720
159.959717,0.188143
160.199539,0.188166
160.439346,0.188430
160.679169,0.188300
160.918991,0.187714
161.158813,0.187892
161.398636,0.187576
161.638458,0.188064
161.878265,0.188138
162.118088,0.187707
162.357910,0.187364
162.597733,0.187325
162.837555,0.187620
163.077362,0.186955
163.317184,0.187432
163.557007,0.186994
163.796829,0.186928
164.036652,0.187840
164.276474,0.187919
164.516281,0.187915
164.756104,0.187640
164.995926,0.187336
165.235748,0.187181
165.475571,0.186928
165.715393,0.186811
165.955200,0.186226
166.195023,0.186183
166.434845,0.185697
166.674667,0.185426
166.914490,0.185569
167.154297,0.185250
167.394119,0.184654
167.633942,0.185156
167.873764,0.184954
168.113586,0.184257
168.353409,0.185229
168.593216,0.185102
168.833038,0.185262
169.072861,0.185206
169.312683,0.184966
169.552505,0.185201
169.792313,0.184655
170.032135,0.184205
170.271957,0.184009
170.511780,0.184086
170.751602,0.183864
170.991425,0.183324
171.231232,0.182767
171.471054,0.182386
171.710876,0.182059
171.950699,0.182463
172.190521,0.181891
172.430344,0.182130
172.670151,0.182046
172.909973,0.182080
173.149796,0.182079
173.389618,0.182573
173.629440,0.182300
173.869247,0.182453
174.109070,0.181641
174.348892,0.181724
174.588715,0.180776
174.828537,0.180300
175.068359,0.180601
175.308167,0.180144
175.547989,0.180504
175.787811,0.180672
176.027634,0.180435
176.267456,0.179588
176.507263,0.179452
176.747086,0.178987
176.986908,0.178695
177.226730,0.178545
177.466553,0.178419
177.706375,0.178317
177.946182,0.178113
178.186005,0.177982
178.425827,0.177959
178.665649,0.177978
178.905472,0.178107
179.145294,0.178089
179.385101,0.177507
179.624924,0.176921
179.864746,0.176970
180.104568,0.176743
180.344391,0.176200
180.584198,0.175851
180.824020,0.175808
181.063843,0.175442
181.303665,0.175955
181.543488,0.175955
181.783310,0.175868
182.023117,0.175720
182.262939,0.175971
182.502762,0.175832
182.742584,0.175504
182.982407,0.175828
183.222214,0.174980
183.462036,0.174589
183.701859,0.175135
183.941681,0.175089
184.181503,0.174943
184.421326,0.174939
184.661133,0.174299
184.900955,0.174167
185.140778,0.174514
185.380600,0.174630
185.620422,0.173897
185.860229,0.173561
186.100052,0.173310
186.339874,0.173237
186.579697,0.172516
186.819519,0.172625
187.059341,0.172666
187.299149,0.172840
187.538971,0.172810
187.778793,0.172602
188.018616,0.172097
188.258438,0.172174
188.498260,0.171835
188.738068,0.171565
188.977890,0.171046
189.217712,0.170432
189.457535,0.170631
189.697357,0.170134
189.937164,0.169754
190.176987,0.170037
190.416809,0.169812
190.656631,0.170033
190.896454,0.169462
191.136276,0.169343
191.376083,0.169462
191.615906,0.169561
191.855728,0.169308
192.095551,0.168885
192.335373,0.168802
192.575180,0.168616
192.815002,0.167954
193.054825,0.168096
193.294647,0.167613
193.534470,0.168209
193.774292,0.167525
194.014099,0.167460
194.253922,0.167355
194.493744,0.166925
194.733566,0.166751
194.973389,0.166723
195.213211,0.166968
195.453018,0.166802
195.692841,0.166676
195.932663,0.166943
196.172485,0.167379
196.412308,0.167263
196.652115,0.166969
196.891937,0.166285
197.131760,0.166716
197.371582,0.166604
197.611404,0.167167
197.851227,0.166826
198.091034,0.166776
198.330856,0.167023
198.570679,0.166396
198.810501,0.165993
199.050323,0.166094
199.290131,0.165554
199.529953,0.164970
199.769775,0.164985
200.009598,0.164900
200.249420,0.164571
200.489243,0.165010
200.729050,0.165008
200.968872,0.164446
201.208694,0.164345
201.448517,0.164747
201.688339,0.163975
201.928162,0.163717
202.167969,0.163479
202.407791,0.163946
202.647614,0.163403
202.887436,0.163208
203.127258,0.162728
203.367065,0.162746
203.606888,0.163035
203.846710,0.162576
204.086533,0.162210
204.326355,0.161829
204.566177,0.160664
204.805984,0.160737
205.045807,0.161480
205.285629,0.161165
205.525452,0.160735
205.765274,0.160968
206.005081,0.161162
206.244904,0.160603
206.484726,0.160823
206.724548,0.160917
206.964371,0.161221
207.204193,0.160363
207.444000,0.160425
207.683823,0.160034
207.923645,0.159804
208.163467,0.160101
208.403290,0.160013
208.643112,0.159685
208.882919,0.160439
209.122742,0.159642
209.362564,0.159606
209.602386,0.159499
209.842209,0.158877
210.082016,0.158707
210.321838,0.158787
210.561661,0.158831
210.801483,0.158787
211.041306,0.158315
211.281128,0.158779
211.520935,0.158493
211.760757,0.158100
212.000580,0.158657
212.240402,0.158400
212.480225,0.158389
212.720032,0.158526
212.959854,0.158208
213.199677,0.158635
213.439499,0.158101
213.679321,0.157677
213.919144,0.157435
214.158951,0.157477
214.398773,0.157129
214.638596,0.156913
214.878418,0.156785
215.118240,0.156651
215.358063,0.156748
215.597870,0.156216
215.837692,0.156771
216.077515,0.157152
216.317337,0.156731
216.557159,0.156992
216.796967,0.156554
217.036789,0.156549
217.276611,0.156715
217.516434,0.156375
217.756256,0.156290
217.996078,0.155926
218.235886,0.155701
218.475708,0.155826
218.715530,0.155839
218.955353,0.155771
219.195175,0.155645
219.434982,0.155637
219.674805,0.156059
219.914627,0.156291
220.154449,0.155625
220.394272,0.155310
220.634094,0.155144
220.873901,0.155383
221.113724,0.155101
221.353546,0.155146
221.593369,0.155335
221.833191,0.155307
222.073013,0.154990
222.312820,0.154125
222.552643,0.153832
222.792465,0.154061
223.032288,0.153715
223.272110,0.153455
223.511917,0.154225
223.751740,0.153968
223.991562,0.153751
224.231384,0.154004
224.471207,0.153954
224.711029,0.153233
224.950836,0.153824
225.190659,0.153997
225.430481,0.153718
225.670303,0.152722
225.910126,0.153260
226.149933,0.153499
226.389755,0.153535
226.629578,0.153313
226.869400,0.152792
227.109222,0.153078
227.349045,0.152387
227.588852,0.152578
227.828674,0.152727
228.068497,0.153162
228.308319,0.152318
228.548141,0.152228
228.787964,0.152708
229.027771,0.152021
229.267593,0.152530
229.507416,0.152093
229.747238,0.151745
229.987061,0.151960
230.226868,0.151745
230.466690,0.151951
230.706512,0.151634
230.946335,0.151903
231.186157,0.151772
231.425980,0.151698
231.665787,0.151130
231.905609,0.150951
232.145432,0.150474
232.385254,0.151175
232.625076,0.151490
232.864883,0.151806
233.104706,0.151406
233.344528,0.150894
233.584351,0.150904
233.824173,0.150960
234.063995,0.150930
234.303802,0.150348
234.543625,0.150284
234.783447,0.150837
235.023270,0.150581
235.263092,0.150245
235.502914,0.149639
235.742722,0.149967
235.982544,0.150008
236.222366,0.150389
236.462189,0.150372
236.702011,0.150297
236.941818,0.150037
237.181641,0.149959
237.421463,0.149154
237.661285,0.148593
237.901108,0.148408
238.140930,0.148144
238.380737,0.148374
238.620560,0.148510
238.860382,0.148368
239.100204,0.147854
239.340027,0.148209
239.579834,0.148097
239.819656,0.147536
240.059479,0.147846
240.299301,0.148025
240.539124,0.147899
240.778946,0.147376
241.018753,0.147651
241.258575,0.146987
241.498398,0.147129
241.738220,0.147388
241.978043,0.147486
242.217865,0.147703
242.457672,0.147503
242.697495,0.147639
242.937317,0.147762
243.177139,0.147420
243.416962,0.147550
243.656769,0.147213
243.896591,0.147709
244.136414,0.147780
244.376236,0.147653
244.616058,0.147489
244.855881,0.147325
245.095688,0.147363
245.335510,0.147364
245.575333,0.147975
245.815155,0.147514
246.054977,0.147204
246.294785,0.147092
246.534607,0.146515
246.774429,0.146531
247.014252,0.145654
247.254074,0.145530
247.493896,0.145183
247.733704,0.144990
247.973526,0.144864
248.213348,0.145569
248.453171,0.145520
248.692993,0.144759
248.932800,0.144612
249.172623,0.144271
249.412445,0.144519
249.652267,0.144418
249.892090,0.143841
250.131912,0.144032
250.371719,0.144263
250.611542,0.143378
250.851364,0.143582
251.091187,0.143316
251.331009,0.143344
251.570831,0.143180
251.810638,0.142898
252.050461,0.143178
252.290283,0.143042
252.530106,0.143189
252.769928,0.143295
253.009735,0.142848
253.249557,0.142430
253.489380,0.142297
253.729202,0.142202
253.969025,0.142284
254.208847,0.142338
254.448654,0.141851
254.688477,0.141773
254.928299,0.141943
255.168121,0.141640
255.407944,0.142059
255.647751,0.141417
255.887573,0.141025
256.127411,0.140853
256.367218,0.140330
256.607025,0.139720
256.846863,0.139644
257.086670,0.140382
257.326508,0.139843
257.566315,0.140167
257.806122,0.139808
258.045959,0.139986
258.285767,0.139983
258.525604,0.139834
258.765411,0.140367
259.005219,0.139758
259.245056,0.140003
259.484863,0.139826
259.724701,0.139735
259.964508,0.139670
260.204346,0.140045
260.444153,0.140124
260.683960,0.139982
260.923798,0.140018
261.163605,0.140001
261.403442,0.140345
261.643250,0.140205
261.883057,0.140062
262.122894,0.139837
262.362701,0.139782
262.602539,0.139694
262.842346,0.139097
263.082153,0.138626
263.321991,0.138907
263.561798,0.138929
263.801636,0.139291
264.041443,0.138480
264.281281,0.138017
264.521088,0.137228
264.760895,0.137341
265.000732,0.137474
265.240540,0.137757
265.480377,0.136855
265.720184,0.136870
265.959991,0.136653
266.199829,0.136280
266.439636,0.136152
266.679474,0.135661
266.919281,0.135739
267.159088,0.135761
267.398926,0.135577
267.638733,0.135969
267.878571,0.136485
268.118378,0.135760
268.358215,0.135636
268.598022,0.135505
268.837830,0.135137
269.077667,0.135108
269.317474,0.134771
269.557312,0.134766
269.797119,0.135227
270.036926,0.134869
270.276764,0.134671
270.516571,0.135090
270.756409,0.134774
270.996216,0.134379
271.236023,0.134581
271.475861,0.134562
271.715668,0.134538
271.955505,0.134357
272.195312,0.134205
272.435120,0.134518
272.674957,0.134539
272.914764,0.134465
273.154602,0.134312
273.394409,0.133849
273.634247,0.134179
273.874054,0.133840
274.113861,0.134101
274.353699,0.133760
274.593506,0.133097
274.833344,0.133637
275.073151,0.133606
275.312958,0.133619
275.552795,0.133321
275.792603,0.133618
276.032440,0.133304
276.272247,0.133641
276.512054,0.133357
276.751892,0.133150
276.991699,0.133253
277.231537,0.133206
277.471344,0.133386
277.711182,0.133194
277.950989,0.132719
278.190796,0.132394
278.430634,0.132008
278.670441,0.132532
278.910278,0.132696
279.150085,0.132616
279.389893,0.132751
279.629730,0.132422
279.869537,0.132338
280.109375,0.131919
280.349182,0.132061
280.588989,0.131501
280.828827,0.131513
281.068634,0.131509
281.308472,0.131607
281.548279,0.131819
281.788116,0.131765
282.027924,0.131482
282.267731,0.131504
282.507568,0.131234
282.747375,0.131361
282.987213,0.131243
283.227020,0.130948
283.466827,0.131019
283.706665,0.131336
283.946472,0.131517
284.186310,0.131603
284.426117,0.131531
284.665924,0.130874
284.905762,0.130828
285.145569,0.130915
285.385406,0.131234
285.625214,0.131201
285.865021,0.130712
286.104858,0.130676
286.344666,0.130751
286.584503,0.130454
286.824310,0.130684
287.064148,0.130368
287.303955,0.129707
287.543762,0.129725
287.783600,0.129900
288.023407,0.129310
288.263245,0.129228
288.503052,0.129158
288.742859,0.128879
288.982697,0.129163
289.222504,0.129089
289.462341,0.128715
289.702148,0.128691
289.941956,0.128922
290.181793,0.128501
290.421600,0.128679
290.661438,0.128834
290.901245,0.128411
291.141083,0.128421
291.380890,0.127830
291.620697,0.127923
291.860535,0.127964
292.100342,0.128287
292.340179,0.128116
292.579987,0.127922
292.819794,0.127529
293.059631,0.127434
293.299438,0.127679
293.539276,0.127091
293.779083,0.127053
294.018890,0.127366
294.258728,0.126966
294.498535,0.126803
294.738373,0.126929
294.978180,0.127009
295.218018,0.126600
295.457825,0.126955
295.697632,0.126269
295.937469,0.126472
296.177277,0.126179
296.417114,0.126050
296.656921,0.125975
296.896729,0.126281
297.136566,0.126268
297.376373,0.125895
297.616211,0.125633
297.856018,0.125367
298.095825,0.125565
298.335663,0.125930
298.575470,0.125930
298.815308,0.126196
299.055115,0.125932
299.294922,0.126070
299.534760,0.125932
299.774567,0.125473
300.014404,0.125637
300.254211,0.125067
300.494049,0.125511
300.733856,0.125466
300.973663,0.124996
301.213501,0.125090
301.453308,0.124776
301.693146,0.124800
301.932953,0.124887
302.172760,0.124226
302.412598,0.124386
302.652405,0.124716
302.892242,0.125027
303.132050,0.124841
303.371857,0.125213
303.611694,0.124985
303.851501,0.125020
304.091339,0.124675
304.331146,0.123771
304.570984,0.123601
304.810791,0.123818
305.050598,0.124119
305.290436,0.124342
305.530243,0.123650
305.770081,0.124180
306.009888,0.123570
306.249695,0.124066
306.489532,0.124321
306.729340,0.124257
306.969177,0.123814
307.208984,0.123124
307.448792,0.122870
307.688629,0.122906
307.928436,0.123119
308.168274,0.123294
308.408081,0.123670
308.647888,0.123595
308.887726,0.123939
309.127533,0.123757
309.367371,0.123447
309.607178,0.122933
309.847015,0.122550
310.086823,0.122451
310.326630,0.122489
310.566467,0.122620
310.806274,0.122298
311.046112,0.122048
311.285919,0.122083
311.525726,0.121468
311.765564,0.121395
312.005371,0.121648
312.245209,0.121244
312.485016,0.121444
312.724823,0.121890
312.964661,0.121348
313.204468,0.121098
313.444305,0.120697
313.684113,0.120474
313.923950,0.120955
314.163757,0.120732
314.403564,0.120615
314.643402,0.120207
314.883209,0.119929
315.123047,0.120358
315.362854,0.120387
315.602661,0.120758
315.842499,0.120773
316.082306,0.120526
316.322144,0.120984
316.561951,0.120886
316.801758,0.120351
317.041595,0.120641
317.281403,0.119991
317.521240,0.119572
317.761047,0.119910
318.000885,0.119956
318.240692,0.119191
318.480499,0.119733
318.720337,0.119141
318.960144,0.119035
319.199982,0.119372
319.439789,0.119401
319.679596,0.118861
319.919434,0.118957
320.159241,0.118370
320.399078,0.118262
320.638885,0.117899
320.878693,0.117946
321.118530,0.117704
321.358337,0.117614
321.598175,0.117479
321.837982,0.117698
322.077789,0.118016
322.317627,0.117843
322.557434,0.118123
322.797272,0.117776
323.037079,0.117755
323.276917,0.117907
323.516724,0.118130
323.756531,0.118114
323.996368,0.117617
324.236176,0.117487
324.476013,0.117979
324.715820,0.117792
324.955627,0.117650
325.195465,0.117267
325.435272,0.116651
325.675110,0.116781
325.914917,0.116788
326.154724,0.116460
326.394562,0.116250
326.634369,0.115882
326.874207,0.116185
327.114014,0.116506
327.353851,0.116078
327.593658,0.116219
327.833466,0.115901
328.073303,0.115749
328.313110,0.115065
328.552948,0.115392
328.792755,0.115341
329.032562,0.115379
329.272400,0.115814
329.512207,0.115763
329.752045,0.115685
329.991852,0.115453
330.231659,0.115267
330.471497,0.115066
330.711304,0.114815
330.951141,0.115000
331.190948,0.114114
331.430786,0.114013
331.670593,0.114283
331.910400,0.113427
332.150238,0.113366
332.390045,0.113774
332.629883,0.113189
332.869690,0.113346
333.109497,0.113344
333.349335,0.112964
333.589142,0.112956
333.828979,0.113047
334.068787,0.112730
334.308594,0.112747
334.548431,0.112813
334.788239,0.112900
335.028076,0.113460
335.267883,0.113554
