t,density
43.202076,0.377890
43.434345,0.378220
43.666615,0.379420
43.898884,0.377610
44.131153,0.375670
44.363422,0.375350
44.595692,0.376800
44.827961,0.373980
45.060230,0.373480
45.292500,0.374540
45.524769,0.375480
45.757034,0.376140
45.989304,0.374650
46.221573,0.374950
46.453842,0.373850
46.686111,0.373630
46.918381,0.372910
47.150650,0.373270
47.382919,0.371450
47.615189,0.370850
47.847458,0.371760
48.079727,0.371870
48.311996,0.370670
48.544266,0.369890
48.776535,0.367970
49.008804,0.368720
49.241074,0.366950
49.473343,0.367330
49.705612,0.367300
49.937881,0.368610
50.170151,0.368480
50.402420,0.366960
50.634689,0.367710
50.866959,0.368960
51.099228,0.369590
51.331497,0.369300
51.563766,0.367750
51.796036,0.367640
52.028305,0.366880
52.260574,0.368150
52.492844,0.368520
52.725113,0.368540
52.957382,0.366720
53.189651,0.367410
53.421921,0.366780
53.654190,0.366560
53.886459,0.366570
54.118729,0.364420
54.350998,0.365240
54.583267,0.363260
54.815536,0.366290
55.047806,0.363630
55.280075,0.363210
55.512344,0.363370
55.744614,0.364690
55.976883,0.364350
56.209152,0.363030
56.441422,0.364150
56.673691,0.364510
56.905960,0.365460
57.138229,0.364350
57.370499,0.363660
57.602768,0.362510
57.835037,0.362010
58.067307,0.360940
58.299576,0.361750
58.531845,0.359510
58.764111,0.357720
58.996380,0.358630
59.228649,0.358430
59.460918,0.357790
59.693188,0.358530
59.925457,0.359830
60.157726,0.358710
60.389996,0.357870
60.622265,0.358400
60.854534,0.357060
61.086803,0.357320
61.319073,0.356890
61.551342,0.356370
61.783611,0.355890
62.015881,0.354760
62.248150,0.353730
62.480419,0.354980
62.712688,0.354440
62.944958,0.353710
63.177227,0.353800
63.409496,0.352470
63.641766,0.350640
63.874035,0.349470
64.106308,0.352170
64.338577,0.352170
64.570847,0.352550
64.803116,0.350900
65.035385,0.350450
65.267647,0.350920
65.499916,0.352160
65.732185,0.350990
65.964455,0.351610
66.196724,0.352600
66.428993,0.353740
66.661263,0.352980
66.893532,0.352160
67.125801,0.351450
67.358070,0.350200
67.590340,0.349740
67.822609,0.351040
68.054878,0.350720
68.287148,0.351070
68.519417,0.354410
68.751686,0.353970
68.983955,0.353910
69.216225,0.351300
69.448494,0.352920
69.680763,0.353980
69.913033,0.352890
70.145302,0.353650
70.377571,0.352900
70.609840,0.350950
70.842110,0.351750
71.074379,0.350080
71.306648,0.351030
71.538918,0.349210
71.771187,0.349580
72.003456,0.350120
72.235725,0.349270
72.467995,0.350160
72.700264,0.348350
72.932533,0.349420
73.164803,0.351570
73.397072,0.351040
73.629341,0.351070
73.861610,0.350710
74.093880,0.351770
74.326149,0.351470
74.558418,0.350470
74.790688,0.348480
75.022957,0.351660
75.255226,0.352060
75.487495,0.351510
75.719765,0.349300
75.952034,0.349660
76.184303,0.348090
76.416573,0.347320
76.648842,0.348370
76.881111,0.349490
77.113380,0.349080
77.345650,0.348770
77.577919,0.346550
77.810188,0.345450
78.042458,0.346590
78.274727,0.348210
78.506996,0.347920
78.739265,0.348460
78.971535,0.347340
79.203804,0.348290
79.436073,0.346590
79.668343,0.346630
79.900612,0.346130
80.132881,0.346610
80.365150,0.346210
80.597420,0.344770
80.829689,0.343310
81.061958,0.343640
81.294228,0.342150
81.526497,0.342250
81.758766,0.342930
81.991035,0.343500
82.223305,0.343090
82.455574,0.343160
82.687843,0.344440
82.920113,0.343990
83.152382,0.346580
83.384651,0.344830
83.616920,0.345390
83.849190,0.347030
84.081459,0.345950
84.313728,0.346880
84.545998,0.347100
84.778267,0.345790
85.010536,0.345400
85.242805,0.343860
85.475075,0.342860
85.707344,0.343950
85.939613,0.343820
86.171883,0.343960
86.404152,0.343460
86.636421,0.342570
86.868690,0.341380
87.100960,0.341410
87.333229,0.341220
87.565498,0.339630
87.797768,0.337990
88.030037,0.337640
88.262306,0.338150
88.494576,0.339670
88.726845,0.339280
88.959114,0.339620
89.191383,0.339780
89.423653,0.339050
89.655922,0.339910
89.888191,0.337040
90.120461,0.339450
90.352730,0.339050
90.584999,0.341130
90.817268,0.338660
91.049538,0.338910
91.281799,0.338380
91.514069,0.339360
91.746338,0.338680
91.978607,0.338120
92.210876,0.337080
92.443146,0.338000
92.675415,0.337980
92.907684,0.339020
93.139954,0.339370
93.372223,0.339520
93.604492,0.338160
93.836761,0.337170
94.069031,0.337500
94.301300,0.336680
94.533569,0.334320
94.765839,0.333870
94.998108,0.334610
95.230377,0.335480
95.462646,0.335570
95.694916,0.336610
95.927185,0.335870
96.159454,0.335090
96.391724,0.333980
96.623993,0.334750
96.856262,0.334430
97.088531,0.335810
97.320801,0.335800
97.553070,0.334910
97.785339,0.336130
98.017609,0.335390
98.249878,0.335750
98.482147,0.336620
98.714417,0.334070
98.946686,0.335850
99.178955,0.336490
99.411224,0.337140
99.643494,0.337750
99.875763,0.337330
100.108032,0.337390
100.340302,0.338970
100.572571,0.338500
100.804840,0.337750
101.037109,0.337400
101.269379,0.338350
101.501648,0.337820
101.733917,0.337680
101.966187,0.339940
102.198456,0.340710
102.430725,0.339070
102.662994,0.338590
102.895264,0.338600
103.127533,0.340290
103.359802,0.339980
103.592072,0.338340
103.824341,0.337890
104.056610,0.337370
104.288879,0.337700
104.521149,0.336260
104.753418,0.334310
104.985687,0.334070
105.217957,0.332950
105.450226,0.333040
105.682495,0.333760
105.914764,0.333110
106.147034,0.331580
106.379303,0.331970
106.611572,0.331760
106.843842,0.332840
107.076111,0.333070
107.308380,0.331940
107.540649,0.333950
107.772919,0.334220
108.005188,0.335610
108.237457,0.334490
108.469727,0.333700
108.701996,0.330420
108.934265,0.332850
109.166534,0.330960
109.398804,0.329750
109.631073,0.329580
109.863342,0.331280
110.095612,0.330560
110.327881,0.327880
110.560150,0.327800
110.792419,0.327270
111.024689,0.326940
111.256958,0.326600
111.489227,0.327970
111.721497,0.329110
111.953766,0.328020
112.186035,0.328560
112.418304,0.329240
112.650574,0.328060
112.882843,0.327880
113.115112,0.328750
113.347382,0.329310
113.579651,0.327830
113.811920,0.328440
114.044189,0.330180
114.276459,0.330620
114.508728,0.328990
114.740997,0.328100
114.973267,0.328640
115.205536,0.329830
115.437805,0.328060
115.670074,0.329000
115.902344,0.329130
116.134613,0.328220
116.366882,0.330770
116.599152,0.329140
116.831421,0.329180
117.063690,0.330570
117.295952,0.331070
117.528221,0.330400
117.760490,0.331250
117.992760,0.330790
118.225029,0.331370
118.457298,0.332100
118.689568,0.332510
118.921837,0.330660
119.154106,0.329630
119.386375,0.327780
119.618645,0.328330
119.850914,0.329850
120.083183,0.329520
120.315453,0.328260
120.547722,0.327990
120.779991,0.326120
121.012260,0.326420
121.244530,0.325110
121.476799,0.324870
121.709068,0.325160
121.941338,0.322520
122.173607,0.322670
122.405876,0.323340
122.638145,0.324560
122.870415,0.325430
123.102684,0.326530
123.334953,0.326110
123.567223,0.325060
123.799492,0.324880
124.031761,0.324400
124.264030,0.325230
124.496300,0.324460
124.728569,0.324410
124.960838,0.323350
125.193108,0.323240
125.425377,0.325720
125.657646,0.326320
125.889915,0.324940
126.122185,0.324640
126.354454,0.325470
126.586723,0.324840
126.818993,0.323230
127.051262,0.323360
127.283531,0.322960
127.515800,0.322450
127.748070,0.324240
127.980339,0.324730
128.212616,0.323460
128.444885,0.322440
128.677155,0.322580
128.909424,0.324100
129.141693,0.323540
129.373962,0.323840
129.606232,0.323960
129.838501,0.323200
130.070770,0.324330
130.303040,0.324050
130.535294,0.322440
130.767563,0.323050
130.999832,0.324270
131.232101,0.325130
131.464371,0.322620
131.696640,0.321670
131.928909,0.322920
132.161179,0.322150
132.393448,0.322120
132.625717,0.322200
132.857986,0.323790
133.090256,0.322560
133.322525,0.322480
133.554794,0.322100
133.787064,0.322210
134.019333,0.321670
134.251602,0.319820
134.483871,0.319260
134.716141,0.319340
134.948410,0.319900
135.180679,0.321420
135.412949,0.320980
135.645218,0.321890
135.877487,0.320270
136.109756,0.320070
136.342026,0.321660
136.574295,0.320560
136.806564,0.322500
137.038834,0.323470
137.271103,0.323700
137.503372,0.323960
137.735641,0.322090
137.967911,0.322590
138.200180,0.321590
138.432449,0.322140
138.664719,0.322740
138.896988,0.322530
139.129257,0.321690
139.361526,0.321630
139.593796,0.320010
139.826065,0.319090
140.058334,0.319570
140.290604,0.319820
140.522873,0.320050
140.755142,0.320410
140.987411,0.320400
141.219681,0.320580
141.451950,0.321600
141.684219,0.319700
141.916489,0.321010
142.148758,0.321760
142.381027,0.320720
142.613297,0.319040
142.845566,0.319440
143.077835,0.318960
143.310104,0.318140
143.542374,0.316280
143.774643,0.318110
144.006912,0.319470
144.239182,0.320270
144.471451,0.320240
144.703720,0.320060
144.935989,0.320540
145.168259,0.318880
145.400528,0.321190
145.632797,0.321880
145.865067,0.320230
146.097336,0.320020
146.329605,0.321250
146.561874,0.320660
146.794144,0.319950
147.026413,0.319070
147.258682,0.318970
147.490952,0.319120
147.723221,0.319610
147.955490,0.318840
148.187759,0.316940
148.420029,0.317350
148.652298,0.317650
148.884567,0.319270
149.116837,0.319950
149.349106,0.320740
149.581375,0.319610
149.813644,0.321190
150.045914,0.318990
150.278183,0.318320
150.510452,0.319560
150.742722,0.317340
150.974991,0.318670
151.207260,0.318490
151.439529,0.319230
151.671799,0.320720
151.904068,0.320760
152.136337,0.318970
152.368607,0.318880
152.600876,0.319190
152.833145,0.318890
153.065414,0.320020
153.297684,0.319710
153.529953,0.318590
153.762222,0.318840
153.994492,0.319380
154.226761,0.317960
154.459030,0.317050
154.691299,0.316040
154.923569,0.315800
155.155838,0.316910
155.388107,0.317160
155.620377,0.316550
155.852646,0.315990
156.084915,0.315840
156.317184,0.317860
156.549454,0.317630
156.781723,0.316710
157.013992,0.314560
157.246262,0.313010
157.478531,0.313160
157.710800,0.311460
157.943069,0.313240
158.175339,0.312460
158.407608,0.310080
158.639877,0.309350
158.872147,0.311340
159.104416,0.310860
159.336685,0.310520
159.568954,0.312320
159.801224,0.310470
160.033493,0.310170
160.265762,0.310630
160.498032,0.309820
160.730301,0.310230
160.962570,0.311750
161.194839,0.310440
161.427109,0.309800
161.659378,0.310420
161.891647,0.311340
162.123917,0.310920
162.356186,0.308910
162.588455,0.310590
162.820724,0.310380
163.052994,0.308630
163.285263,0.309860
163.517532,0.310820
163.749802,0.312820
163.982071,0.311890
164.214340,0.310140
164.446609,0.311330
164.678879,0.311410
164.911148,0.310390
165.143417,0.311270
165.375687,0.310880
165.607956,0.309570
165.840225,0.309640
166.072495,0.310700
166.304764,0.310250
166.537033,0.309230
166.769302,0.310530
167.001572,0.308270
167.233841,0.306890
167.466110,0.307600
167.698380,0.307410
167.930649,0.307360
168.162918,0.308760
168.395187,0.309180
168.627457,0.308150
168.859726,0.307070
169.091995,0.307590
169.324265,0.307290
169.556534,0.307820
169.788803,0.308390
170.021072,0.306670
170.253342,0.307430
170.485611,0.306920
170.717880,0.306090
170.950150,0.305560
171.182419,0.305060
171.414688,0.303730
171.646957,0.305150
171.879227,0.305700
172.111496,0.303890
172.343765,0.304160
172.576035,0.305580
172.808304,0.304720
173.040573,0.305130
173.272842,0.304840
173.505112,0.303070
173.737381,0.303240
173.969650,0.303600
174.201920,0.305070
174.434189,0.304200
174.666458,0.306250
174.898727,0.306180
175.130997,0.305350
175.363266,0.305200
175.595535,0.304070
175.827805,0.305100
176.060074,0.302880
176.292343,0.304920
176.524612,0.303930
176.756882,0.300860
176.989151,0.301380
177.221420,0.300630
177.453690,0.302450
177.685959,0.300940
177.918228,0.301640
178.150497,0.301730
178.382767,0.302230
178.615036,0.302130
178.847305,0.302130
179.079575,0.304440
179.311844,0.303500
179.544113,0.302610
179.776382,0.303260
180.008652,0.303240
180.240921,0.304550
180.473190,0.304070
180.705460,0.302270
180.937729,0.301460
181.169998,0.300210
181.402267,0.301100
181.634537,0.301510
181.866806,0.301340
182.099075,0.300450
182.331345,0.301710
182.563599,0.301810
182.795868,0.300530
183.028137,0.300470
183.260406,0.300680
183.492676,0.301160
183.724945,0.303120
183.957214,0.301680
184.189484,0.300250
184.421753,0.300490
184.654022,0.301300
184.886292,0.299560
185.118561,0.299010
185.350830,0.298610
185.583099,0.297800
185.815369,0.298680
186.047638,0.298320
186.279907,0.298790
186.512177,0.300010
186.744446,0.299820
186.976715,0.299750
187.208984,0.297800
187.441254,0.298620
187.673523,0.298420
187.905792,0.299270
188.138062,0.299890
188.370331,0.300200
188.602600,0.299630
188.834869,0.296980
189.067139,0.298720
189.299408,0.298340
189.531677,0.299250
189.763947,0.297160
189.996216,0.295800
190.228485,0.294460
190.460754,0.294780
190.693024,0.294230
190.925293,0.295120
191.157562,0.293930
191.389832,0.295390
191.622101,0.296450
191.854370,0.298280
192.086639,0.296380
192.318909,0.296540
192.551178,0.295410
192.783447,0.295340
193.015717,0.297920
193.247986,0.298050
193.480255,0.298000
193.712524,0.298350
193.944794,0.295020
194.177063,0.296390
194.409332,0.295990
194.641602,0.297350
194.873871,0.297150
195.106140,0.298520
195.338409,0.298570
195.570679,0.297040
195.802948,0.296980
196.035217,0.296620
196.267487,0.297540
196.499756,0.297380
196.732025,0.295920
196.964294,0.295300
197.196564,0.297890
197.428833,0.297550
197.661102,0.297920
197.893372,0.297790
198.125641,0.298340
198.357910,0.297810
198.590179,0.297300
198.822449,0.298200
199.054718,0.298640
199.286987,0.298970
199.519257,0.299840
199.751526,0.297210
199.983795,0.297880
200.216064,0.298340
200.448334,0.297350
200.680603,0.295520
200.912872,0.294810
201.145142,0.294280
201.377411,0.292740
201.609680,0.293800
201.841949,0.294130
202.074219,0.293290
202.306488,0.295170
202.538757,0.294970
202.771027,0.296450
203.003296,0.297440
203.235565,0.296380
203.467834,0.295980
203.700104,0.295730
203.932373,0.296180
204.164642,0.295630
204.396912,0.297080
204.629181,0.297230
204.861450,0.298070
205.093719,0.296490
205.325989,0.294730
205.558258,0.294390
205.790527,0.294370
206.022797,0.294300
206.255066,0.294910
206.487335,0.292720
206.719604,0.293320
206.951874,0.293960
207.184143,0.294370
207.416412,0.294390
207.648682,0.294230
207.880951,0.294630
208.113220,0.294010
208.345490,0.293340
208.577759,0.296330
208.810028,0.297970
209.042297,0.296270
209.274567,0.298510
209.506836,0.298850
209.739105,0.298610
209.971375,0.296440
210.203644,0.296120
210.435913,0.296740
210.668182,0.297020
210.900452,0.298310
211.132721,0.298420
211.364990,0.299130
211.597260,0.298850
211.829529,0.299290
212.061798,0.299260
212.294067,0.299470
212.526337,0.300830
212.758606,0.300710
212.990875,0.299420
213.223145,0.300120
213.455414,0.299510
213.687683,0.299670
213.919952,0.299380
214.152222,0.299650
214.384491,0.298580
214.616760,0.299440
214.849030,0.300880
215.081299,0.300470
215.313568,0.299280
215.545837,0.299560
215.778107,0.299400
216.010376,0.298610
216.242645,0.297610
216.474915,0.299030
216.707184,0.300260
216.939453,0.298460
217.171722,0.298490
217.403992,0.296840
217.636261,0.297230
217.868530,0.296540
218.100800,0.297840
218.333069,0.297930
218.565338,0.297140
218.797607,0.297170
219.029877,0.296240
219.262146,0.296880
219.494415,0.295780
219.726685,0.295780
219.958954,0.294900
220.191223,0.295090
220.423492,0.294880
220.655762,0.295350
220.888031,0.294180
221.120300,0.295600
221.352570,0.292570
221.584839,0.292180
221.817108,0.294140
222.049377,0.293530
222.281647,0.292910
222.513916,0.294100
222.746185,0.292130
222.978455,0.294280
223.210724,0.295290
223.442993,0.294450
223.675262,0.293310
223.907532,0.293650
224.139801,0.292080
224.372070,0.293050
224.604340,0.292890
224.836609,0.293030
225.068878,0.293110
225.301147,0.293430
225.533417,0.292390
225.765686,0.292890
225.997955,0.293660
226.230225,0.293020
226.462494,0.292830
226.694763,0.292360
226.927032,0.292960
227.159302,0.290970
227.391571,0.292790
227.623840,0.291320
227.856110,0.290830
228.088379,0.291900
228.320648,0.290670
228.552917,0.292550
228.785187,0.293320
229.017456,0.292470
229.249725,0.291830
229.481995,0.292630
229.714264,0.293510
229.946533,0.293900
230.178802,0.293290
230.411072,0.293820
230.643341,0.293700
230.875610,0.293990
231.107880,0.294920
231.340149,0.293760
231.572418,0.292490
231.804688,0.291500
232.036957,0.293940
232.269226,0.294010
232.501495,0.292490
232.733765,0.293670
232.966034,0.293910
233.198303,0.293340
233.430573,0.292940
233.662842,0.293460
233.895111,0.293750
234.127380,0.294640
234.359650,0.295100
234.591904,0.294140
234.824173,0.294450
235.056442,0.295330
235.288712,0.296080
235.520981,0.296120
235.753250,0.295600
235.985519,0.296070
236.217789,0.294330
236.450058,0.294020
236.682327,0.293330
236.914597,0.294520
237.146866,0.293490
237.379135,0.292170
237.611404,0.292070
237.843674,0.291540
238.075943,0.291700
238.308212,0.292810
238.540482,0.294050
238.772751,0.294820
239.005020,0.295990
239.237289,0.297000
239.469559,0.295270
239.701828,0.295450
239.934097,0.296700
240.166367,0.294660
240.398636,0.296260
240.630905,0.294930
240.863174,0.293240
241.095444,0.294820
241.327713,0.293060
241.559982,0.292430
241.792252,0.293190
242.024521,0.293770
242.256790,0.293310
242.489059,0.293270
242.721329,0.292490
242.953598,0.294820
243.185867,0.292780
243.418137,0.294800
243.650406,0.294030
243.882675,0.293960
244.114944,0.292930
244.347214,0.290660
244.579483,0.292180
244.811752,0.292400
245.044022,0.293240
245.276291,0.291760
245.508560,0.290930
245.740829,0.291640
245.973099,0.291690
246.205368,0.290470
246.437637,0.291410
246.669907,0.290990
246.902176,0.290570
247.134445,0.290680
247.366714,0.289770
247.598984,0.290030
247.831253,0.288940
248.063522,0.288600
248.295792,0.288060
248.528061,0.287650
248.760330,0.288440
248.992599,0.288660
249.224869,0.287270
249.457138,0.287410
249.689407,0.286290
249.921677,0.287040
250.153946,0.286750
250.386215,0.287090
250.618484,0.286390
250.850754,0.285730
251.083023,0.284590
251.315292,0.286550
251.547562,0.286060
251.779831,0.286340
252.012100,0.285660
252.244370,0.285240
252.476639,0.285920
252.708908,0.284600
252.941177,0.286070
253.173447,0.285360
253.405716,0.284870
253.637985,0.283430
253.870255,0.283550
254.102524,0.282950
254.334793,0.284470
254.567062,0.284220
254.799332,0.284530
255.031601,0.283890
255.263870,0.283880
255.496140,0.281750
255.728409,0.282460
255.960678,0.281820
256.192963,0.282150
256.425232,0.282410
256.657501,0.282490
256.889771,0.282910
257.122040,0.281610
257.354309,0.281570
257.586578,0.281730
257.818848,0.281830
258.051117,0.282840
258.283386,0.283730
258.515656,0.284110
258.747925,0.283390
258.980194,0.284820
259.212463,0.283140
259.444733,0.283110
259.677002,0.284060
259.909271,0.283180
260.141541,0.284850
260.373810,0.283370
260.606079,0.282620
260.838318,0.282650
261.070587,0.283260
261.302856,0.283800
261.535126,0.285480
261.767395,0.285620
261.999664,0.285710
262.231934,0.287370
262.464203,0.285400
262.696472,0.285980
262.928741,0.285770
263.161011,0.285990
263.393280,0.287140
263.625549,0.286290
263.857819,0.285870
264.090088,0.285810
264.322357,0.286550
264.554626,0.285000
264.786896,0.284830
265.019165,0.283720
265.251434,0.286090
265.483704,0.285550
265.715973,0.286440
265.948242,0.285750
266.180511,0.284610
266.412781,0.284590
266.645050,0.284410
266.877319,0.284310
267.109589,0.283920
267.341858,0.285190
267.574127,0.285090
267.806396,0.283340
268.038666,0.284000
268.270935,0.283720
268.503204,0.284220
268.735474,0.285390
268.967743,0.286560
269.200012,0.286300
269.432281,0.285300
269.664551,0.287720
269.896820,0.286900
270.129089,0.284850
270.361359,0.283090
270.593628,0.284330
270.825897,0.287120
271.058167,0.286440
271.290436,0.286900
271.522705,0.286420
271.754974,0.285620
271.987244,0.285640
272.219513,0.286340
272.451782,0.287150
272.684052,0.286910
272.916321,0.288560
273.148590,0.288160
273.380859,0.287590
273.613129,0.287190
273.845398,0.287320
274.077667,0.288070
274.309937,0.286030
274.542206,0.285290
274.774475,0.285490
275.006744,0.286800
275.239014,0.286430
275.471283,0.288580
275.703552,0.286280
275.935822,0.285600
276.168091,0.286650
276.400360,0.286830
276.632629,0.285850
276.864899,0.287790
277.097168,0.286410
277.329437,0.285620
277.561707,0.286230
277.793976,0.287000
278.026245,0.286070
278.258514,0.283980
278.490784,0.285030
278.723053,0.285000
278.955322,0.285450
279.187592,0.284190
279.419861,0.283550
279.652130,0.284030
279.884399,0.283760
280.116669,0.284960
280.348938,0.285400
280.581207,0.286450
280.813477,0.284930
281.045746,0.286810
281.278015,0.285470
281.510284,0.285420
281.742554,0.285930
281.974823,0.286450
282.207092,0.285920
282.439362,0.285310
282.671631,0.284790
282.903900,0.284850
283.136169,0.284230
283.368439,0.284330
283.600708,0.283310
283.832977,0.283470
284.065247,0.283280
284.297516,0.283140
284.529785,0.284380
284.762054,0.284830
284.994324,0.284460
285.226593,0.282960
285.458862,0.281430
285.691132,0.282980
285.923401,0.282490
286.155670,0.281200
286.387939,0.282480
286.620209,0.283170
286.852478,0.283310
287.084747,0.281900
287.317017,0.282600
287.549286,0.282260
287.781555,0.283730
288.013824,0.285190
288.246094,0.285290
288.478363,0.285590
288.710632,0.284600
288.942902,0.285190
289.175171,0.285340
289.407440,0.285380
289.639709,0.284520
289.871979,0.284320
290.104248,0.283530
290.336517,0.282940
290.568787,0.282960
290.801056,0.281410
291.033325,0.280460
291.265594,0.280910
291.497864,0.281960
291.730133,0.282540
291.962402,0.280870
292.194672,0.279900
292.426941,0.280980
292.659210,0.279840
292.891479,0.278530
293.123749,0.279530
293.356018,0.279440
293.588287,0.280520
293.820557,0.280470
294.052826,0.280230
294.285095,0.280310
294.517365,0.280240
294.749634,0.280320
294.981903,0.280820
295.214172,0.282330
295.446442,0.282080
295.678711,0.282250
295.910980,0.281590
296.143250,0.281820
296.375519,0.281530
296.607788,0.281330
296.840057,0.280500
297.072327,0.279410
297.304596,0.280170
297.536865,0.280560
297.769135,0.280500
298.001404,0.280890
298.233673,0.281730
298.465942,0.280000
298.698212,0.279480
298.930481,0.279640
299.162750,0.279460
299.395020,0.281330
299.627289,0.281090
299.859558,0.281760
300.091827,0.281170
300.324097,0.280150
300.556366,0.280400
300.788635,0.278470
301.020905,0.279070
301.253174,0.279290
301.485443,0.279160
301.717712,0.277610
301.949982,0.278940
302.182251,0.276230
302.414520,0.276720
302.646790,0.276400
302.879059,0.276750
303.111328,0.275800
303.343597,0.275980
303.575867,0.275240
303.808136,0.276240
304.040405,0.275030
304.272675,0.275380
304.504944,0.275240
304.737213,0.275490
304.969482,0.276820
305.201752,0.275910
305.434021,0.277020
305.666290,0.276120
305.898560,0.274400
306.130829,0.275200
306.363098,0.274250
306.595367,0.274320
306.827637,0.275430
307.059906,0.274270
307.292175,0.274760
307.524445,0.277160
307.756714,0.278110
307.988983,0.275650
308.221252,0.275900
308.453522,0.276500
308.685791,0.275770
308.918060,0.275310
309.150330,0.275510
309.382599,0.276680
309.614868,0.276980
309.847137,0.275820
310.079407,0.277790
310.311676,0.276890
310.543945,0.276380
310.776215,0.277630
311.008484,0.276820
311.240753,0.276540
311.473022,0.275130
311.705292,0.275930
311.937561,0.276220
312.169830,0.275450
312.402100,0.273400
312.634369,0.273200
312.866638,0.272910
313.098907,0.270860
313.331177,0.273020
313.563446,0.273280
313.795715,0.272800
314.027985,0.271950
314.260254,0.271310
314.492523,0.272530
314.724792,0.273320
314.957062,0.273080
315.189331,0.273750
315.421600,0.275700
315.653870,0.275270
315.886139,0.273950
316.118408,0.274630
316.350677,0.273460
316.582947,0.272640
316.815216,0.272990
317.047485,0.273040
317.279755,0.273290
317.512024,0.274330
317.744293,0.274790
317.976562,0.273590
318.208832,0.273870
318.441101,0.274790
318.673370,0.273820
318.905640,0.272800
319.137909,0.273020
319.370178,0.274960
319.602448,0.273980
319.834717,0.272010
320.066986,0.274790
320.299255,0.274690
320.531525,0.272920
320.763794,0.272610
320.996063,0.272490
321.228333,0.272270
321.460602,0.272790
321.692871,0.272870
321.925140,0.272130
322.157410,0.273240
322.389679,0.272700
322.621948,0.272830
322.854218,0.272180
323.086487,0.272320
323.318756,0.273210
323.551025,0.273350
323.783295,0.274980
324.015564,0.273260
324.247833,0.272170
324.480103,0.273610
324.712372,0.273900
