t,density
41.852200,0.373240
42.084713,0.372500
42.317226,0.373390
42.549736,0.374060
42.782249,0.372240
43.014763,0.373480
43.247272,0.373400
43.479786,0.374150
43.712299,0.372770
43.944809,0.372160
44.177322,0.372810
44.409836,0.373390
44.642345,0.374020
44.874859,0.373970
45.107372,0.373580
45.339882,0.374750
45.572395,0.375360
45.804909,0.374150
46.037422,0.372640
46.269932,0.372330
46.502445,0.371730
46.734959,0.369220
46.967468,0.368960
47.199982,0.371950
47.432495,0.368820
47.665005,0.368200
47.897518,0.369840
48.130032,0.368420
48.362541,0.368830
48.595055,0.369820
48.827568,0.368140
49.060078,0.369530
49.292591,0.368390
49.525105,0.366010
49.757614,0.367070
49.990128,0.367270
50.222641,0.366430
50.455154,0.364910
50.687664,0.364260
50.920177,0.362770
51.152691,0.362860
51.385201,0.364710
51.617714,0.363430
51.850227,0.363000
52.082737,0.363370
52.315250,0.364270
52.547764,0.365230
52.780273,0.365110
53.012787,0.363410
53.245300,0.363870
53.477810,0.362800
53.710323,0.362800
53.942837,0.363920
54.175350,0.361780
54.407860,0.360920
54.640373,0.359750
54.872887,0.362630
55.105396,0.360100
55.337910,0.360160
55.570423,0.359260
55.802933,0.359200
56.035446,0.359930
56.267960,0.358490
56.500469,0.359200
56.732983,0.360040
56.965496,0.359560
57.198006,0.358520
57.430519,0.358910
57.663033,0.358280
57.895542,0.356690
58.128056,0.355780
58.360569,0.353980
58.593082,0.354780
58.825592,0.353940
59.058105,0.354120
59.290619,0.353240
59.523129,0.353530
59.755642,0.352440
59.988155,0.351860
60.220665,0.351920
60.453178,0.351990
60.685692,0.350590
60.918201,0.349640
61.150715,0.349750
61.383228,0.349990
61.615738,0.350070
61.848251,0.350890
62.080765,0.349190
62.313274,0.346130
62.545788,0.346980
62.778301,0.347150
63.010815,0.346400
63.243324,0.346870
63.475838,0.346380
63.708351,0.345850
63.940861,0.345730
64.173370,0.343500
64.405884,0.343900
64.638397,0.343910
64.870911,0.343540
65.103424,0.342700
65.335938,0.344250
65.568451,0.344640
65.800957,0.344300
66.033470,0.345220
66.265984,0.344230
66.498497,0.344690
66.731010,0.344450
66.963524,0.342660
67.196030,0.343390
67.428543,0.344760
67.661057,0.344700
67.893570,0.342580
68.126083,0.341210
68.358597,0.342260
68.591103,0.343450
68.823616,0.343220
69.056129,0.342670
69.288643,0.341390
69.521156,0.340610
69.753670,0.341410
69.986183,0.341200
70.218689,0.340540
70.451202,0.341150
70.683716,0.341950
70.916229,0.342230
71.148743,0.340160
71.381256,0.339090
71.613762,0.338120
71.846275,0.338120
72.078789,0.337600
72.311302,0.337600
72.543816,0.338570
72.776329,0.338720
73.008835,0.338630
73.241348,0.339830
73.473862,0.339580
73.706375,0.339180
73.938889,0.337230
74.171402,0.335980
74.403915,0.336790
74.636421,0.335940
74.868935,0.337870
75.101448,0.337420
75.333961,0.337990
75.566475,0.337630
75.798988,0.338240
76.031494,0.336750
76.264008,0.336520
76.496521,0.336760
76.729034,0.335620
76.961548,0.337650
77.194061,0.338590
77.426567,0.340570
77.659081,0.339590
77.891594,0.338890
78.124107,0.340010
78.356621,0.339280
78.589134,0.338480
78.821648,0.336340
79.054153,0.335450
79.286667,0.337760
79.519180,0.337900
79.751694,0.337480
79.984207,0.335990
80.216721,0.336490
80.449226,0.337380
80.681740,0.335990
80.914253,0.336550
81.146767,0.335640
81.379280,0.335910
81.611794,0.338010
81.844299,0.335770
82.076813,0.337080
82.309326,0.337070
82.541840,0.335260
82.774353,0.336300
83.006866,0.334290
83.239380,0.335060
83.471886,0.335760
83.704399,0.337820
83.936913,0.338040
84.169426,0.337350
84.401939,0.335580
84.634453,0.333870
84.866959,0.334710
85.099472,0.335430
85.331985,0.335350
85.564499,0.334140
85.797012,0.332760
86.029526,0.332260
86.262032,0.332190
86.494545,0.331240
86.727058,0.331250
86.959572,0.331160
87.192085,0.331600
87.424599,0.331950
87.657112,0.331280
87.889618,0.329720
88.122131,0.331980
88.354645,0.332690
88.587158,0.332710
88.819672,0.331200
89.052185,0.329670
89.284691,0.329110
89.517204,0.328910
89.749718,0.328930
89.982231,0.327940
90.214745,0.329540
90.447258,0.328740
90.679764,0.328360
90.912277,0.328240
91.144791,0.327560
91.377304,0.327110
91.609818,0.328470
91.842331,0.328770
92.074844,0.328060
92.307350,0.326390
92.539864,0.328890
92.772377,0.328390
93.004890,0.326470
93.237404,0.325830
93.469917,0.325510
93.702423,0.325110
93.934937,0.325750
94.167450,0.324720
94.399963,0.323110
94.632477,0.324570
94.864990,0.325970
95.097496,0.325530
95.330009,0.325400
95.562523,0.324970
95.795036,0.324760
96.027550,0.324130
96.260063,0.323600
96.492577,0.324390
96.725082,0.324620
96.957596,0.323040
97.190109,0.323790
97.422623,0.322790
97.655136,0.323120
97.887650,0.322650
98.120155,0.322760
98.352669,0.323200
98.585182,0.321980
98.817696,0.321230
99.050209,0.322040
99.282722,0.320910
99.515228,0.320500
99.747742,0.322850
99.980255,0.323500
100.212769,0.322530
100.445282,0.322410
100.677795,0.323230
100.910309,0.322730
101.142815,0.323340
101.375328,0.321280
101.607841,0.322780
101.840355,0.324320
102.072868,0.326130
102.305382,0.325510
102.537888,0.325890
102.770401,0.325080
103.002914,0.323810
103.235428,0.326840
103.467941,0.325260
103.700455,0.324230
103.932968,0.322940
104.165474,0.325120
104.397987,0.323790
104.630501,0.323740
104.863014,0.323520
105.095528,0.323960
105.328041,0.323070
105.560547,0.323370
105.793060,0.325100
106.025574,0.323380
106.258087,0.322890
106.490601,0.322330
106.723114,0.324120
106.955620,0.323860
107.188133,0.324720
107.420647,0.323780
107.653160,0.323190
107.885674,0.322720
108.118187,0.322500
108.350700,0.321870
108.583206,0.322340
108.815720,0.321090
109.048233,0.320920
109.280746,0.322850
109.513260,0.321900
109.745773,0.322530
109.978279,0.321500
110.210793,0.322490
110.443306,0.320960
110.675819,0.319700
110.908333,0.319620
111.140846,0.320440
111.373352,0.320320
111.605865,0.321610
111.838379,0.319570
112.070892,0.319660
112.303406,0.319070
112.535919,0.320280
112.768433,0.319370
113.000938,0.321160
113.233452,0.319810
113.465965,0.321220
113.698479,0.321330
113.930992,0.319600
114.163506,0.320300
114.396011,0.320240
114.628525,0.319250
114.861038,0.319230
115.093552,0.317040
115.326065,0.318100
115.558578,0.317210
115.791084,0.319250
116.023598,0.316650
116.256111,0.315700
116.488625,0.318660
116.721138,0.317680
116.953651,0.317070
117.186165,0.317690
117.418671,0.319420
117.651184,0.319460
117.883698,0.317090
118.116211,0.317050
118.348724,0.317710
118.581238,0.316830
118.813744,0.316970
119.046257,0.315340
119.278770,0.315260
119.511284,0.315290
119.743797,0.315760
119.976311,0.316040
120.208817,0.318270
120.441330,0.318430
120.673843,0.316040
120.906357,0.316360
121.138870,0.315220
121.371384,0.315850
121.603897,0.315820
121.836403,0.316090
122.068916,0.315060
122.301430,0.314610
122.533943,0.315210
122.766457,0.316950
122.998970,0.318410
123.231476,0.316250
123.463989,0.315700
123.696503,0.316300
123.929016,0.317490
124.161530,0.316630
124.394043,0.315260
124.626549,0.315740
124.859062,0.314590
125.091576,0.312990
125.324089,0.311940
125.556602,0.311300
125.789116,0.311680
126.021629,0.311140
126.254135,0.310880
126.486649,0.312850
126.719162,0.313700
126.951675,0.313760
127.184189,0.312890
127.416702,0.313500
127.649208,0.312290
127.881721,0.311710
128.114243,0.311580
128.346741,0.311250
128.579254,0.309580
128.811768,0.310260
129.044281,0.312890
129.276794,0.313650
129.509308,0.313610
129.741821,0.315330
129.974335,0.315820
130.206848,0.315170
130.439362,0.316690
130.671875,0.316620
130.904388,0.315430
131.136902,0.316480
131.369400,0.315220
131.601913,0.316410
131.834427,0.315150
132.066940,0.313770
132.299454,0.313670
132.531967,0.314040
132.764481,0.312010
132.996994,0.312160
133.229507,0.312020
133.462021,0.312100
133.694534,0.312500
133.927048,0.312250
134.159546,0.312310
134.392059,0.311720
134.624573,0.311810
134.857086,0.312550
135.089600,0.313300
135.322113,0.311900
135.554626,0.311600
135.787140,0.311660
136.019653,0.311870
136.252167,0.310850
136.484680,0.313100
136.717194,0.312470
136.949707,0.312810
137.182205,0.315440
137.414719,0.314680
137.647232,0.313470
137.879745,0.314170
138.112259,0.313370
138.344772,0.313650
138.577286,0.315250
138.809799,0.315010
139.042313,0.315790
139.274826,0.315850
139.507339,0.316570
139.739853,0.314290
139.972366,0.314720
140.204865,0.315100
140.437378,0.313910
140.669891,0.313150
140.902405,0.314730
141.134918,0.316760
141.367432,0.315500
141.599945,0.314630
141.832458,0.314410
142.064972,0.315930
142.297485,0.315270
142.529999,0.316750
142.762512,0.315260
142.995026,0.315350
143.227524,0.316550
143.460037,0.316240
143.692551,0.315640
143.925064,0.315560
144.157578,0.315340
144.390091,0.315360
144.622604,0.317940
144.855118,0.316720
145.087631,0.316870
145.320145,0.316460
145.552658,0.317130
145.785172,0.315190
146.017670,0.313620
146.250183,0.312700
146.482697,0.312670
146.715210,0.312130
146.947723,0.313580
147.180237,0.313180
147.412750,0.312310
147.645264,0.311420
147.877777,0.312350
148.110291,0.311830
148.342804,0.311430
148.575317,0.312660
148.807831,0.312140
149.040329,0.313360
149.272842,0.313880
149.505356,0.314860
149.737869,0.314220
149.970383,0.313490
150.202896,0.312810
150.435410,0.313650
150.667923,0.314520
150.900436,0.313240
151.132950,0.314840
151.365463,0.315680
151.597977,0.315170
151.830490,0.314350
152.062988,0.314820
152.295502,0.312050
152.528015,0.311610
152.760529,0.309610
152.993042,0.309270
153.225555,0.311410
153.458069,0.310020
153.690582,0.312040
153.923096,0.310580
154.155609,0.311760
154.388123,0.310890
154.620636,0.308990
154.853134,0.309420
155.085648,0.310420
155.318161,0.311370
155.550674,0.311030
155.783188,0.310070
156.015701,0.308000
156.248215,0.307250
156.480728,0.308360
156.713242,0.308240
156.945755,0.306530
157.178268,0.306610
157.410782,0.304880
157.643295,0.305310
157.875793,0.305070
158.108307,0.306370
158.340820,0.305070
158.573334,0.304320
158.805847,0.304210
159.038361,0.305040
159.270874,0.304490
159.503387,0.305720
159.735901,0.305920
159.968414,0.304590
160.200928,0.304350
160.433441,0.306400
160.665955,0.305200
160.898453,0.304750
161.130966,0.307850
161.363480,0.305960
161.595993,0.306960
161.828506,0.307240
162.061020,0.307950
162.293533,0.307650
162.526047,0.306060
162.758560,0.305790
162.991074,0.305670
163.223587,0.305510
163.456100,0.306670
163.688599,0.305330
163.921112,0.304580
164.153625,0.305600
164.386139,0.304410
164.618652,0.304550
164.851166,0.304540
165.083679,0.306120
165.316193,0.305650
165.548706,0.305700
165.781219,0.304860
166.013733,0.303920
166.246246,0.305260
166.478760,0.306020
166.711258,0.304150
166.943771,0.305030
167.176285,0.305260
167.408798,0.304750
167.641312,0.306020
167.873825,0.304980
168.106339,0.304950
168.338852,0.304470
168.571365,0.303770
168.803879,0.301550
169.036392,0.301320
169.268906,0.301510
169.501419,0.301960
169.733917,0.302900
169.966431,0.303200
170.198944,0.302270
170.431458,0.301470
170.663971,0.300650
170.896484,0.300910
171.128998,0.301410
171.361511,0.301440
171.594025,0.299670
171.826538,0.301680
172.059052,0.302500
172.291565,0.302130
172.524063,0.301870
172.756577,0.302230
172.989090,0.302860
173.221603,0.301180
173.454117,0.299630
173.686630,0.300580
173.919144,0.300560
174.151657,0.298760
174.384171,0.297090
174.616684,0.297480
174.849197,0.297100
175.081711,0.297210
175.314224,0.296720
175.546722,0.295110
175.779236,0.295420
176.011749,0.296540
176.244263,0.296950
176.476776,0.298120
176.709290,0.297610
176.941803,0.296820
177.174316,0.295810
177.406830,0.296470
177.639343,0.297250
177.871857,0.296400
178.104370,0.295710
178.336884,0.296250
178.569382,0.296290
178.801895,0.295700
179.034409,0.293740
179.266922,0.295750
179.499435,0.296230
179.731949,0.296250
179.964462,0.297480
180.196976,0.296790
180.429489,0.296680
180.662003,0.296160
180.894516,0.294810
181.127029,0.295690
181.359528,0.296240
181.592041,0.294270
181.824554,0.294980
182.057068,0.295110
182.289581,0.293670
182.522095,0.294200
182.754608,0.293690
182.987122,0.294390
183.219635,0.294570
183.452148,0.294970
183.684662,0.296040
183.917175,0.296560
184.149689,0.296240
184.382187,0.295240
184.614700,0.293840
184.847214,0.293470
185.079727,0.291990
185.312241,0.290730
185.544754,0.289710
185.777267,0.292050
186.009781,0.292290
186.242294,0.292390
186.474808,0.293580
186.707321,0.293820
186.939835,0.293620
187.172348,0.294530
187.404846,0.295060
187.637360,0.296510
187.869873,0.295560
188.102386,0.296040
188.334900,0.293040
188.567413,0.293050
188.799927,0.293830
189.032440,0.292860
189.264954,0.293300
189.497467,0.292340
189.729980,0.292390
189.962494,0.294160
190.194992,0.294550
190.427505,0.293040
190.660019,0.291690
190.892532,0.292270
191.125046,0.293040
191.357559,0.294070
191.590073,0.292420
191.822586,0.291860
192.055099,0.291990
192.287613,0.290810
192.520126,0.292250
192.752640,0.291950
192.985153,0.292540
193.217651,0.292490
193.450165,0.290880
193.682678,0.292840
193.915192,0.293670
194.147705,0.292160
194.380219,0.290420
194.612732,0.291020
194.845245,0.293500
195.077759,0.292160
195.310272,0.293440
195.542786,0.292830
195.775299,0.292470
196.007812,0.293170
196.240311,0.294540
196.472824,0.295010
196.705338,0.296430
196.937851,0.296350
197.170364,0.295500
197.402878,0.296040
197.635391,0.295280
197.867905,0.295770
198.100418,0.293380
198.332932,0.293950
198.565445,0.293410
198.797958,0.293010
199.030457,0.294290
199.262970,0.295940
199.495483,0.296610
199.727997,0.297230
199.960510,0.294740
200.193024,0.295590
200.425537,0.295470
200.658051,0.296240
200.890564,0.295900
201.123077,0.294640
201.355591,0.294810
201.588104,0.294340
201.820618,0.295740
202.053116,0.297400
202.285629,0.297500
202.518143,0.296190
202.750656,0.296360
202.983170,0.295840
203.215683,0.296130
203.448196,0.294850
203.680710,0.293300
203.913223,0.293520
204.145737,0.292670
204.378250,0.293580
204.610764,0.292140
204.843277,0.291610
205.075775,0.291740
205.308289,0.289920
205.540802,0.290340
205.773315,0.291690
206.005829,0.290970
206.238342,0.290800
206.470856,0.290090
206.703369,0.289340
206.935883,0.289030
207.168396,0.289770
207.400909,0.290100
207.633423,0.289150
207.865936,0.288700
208.098434,0.289040
208.330948,0.290710
208.563461,0.291330
208.795975,0.289420
209.028488,0.290140
209.261002,0.291760
209.493515,0.290790
209.726028,0.291670
209.958542,0.290360
210.191055,0.290450
210.423569,0.289180
210.656082,0.289500
210.888580,0.289970
211.121094,0.289770
211.353607,0.288780
211.586121,0.289800
211.818634,0.290470
212.051147,0.289340
212.283661,0.290210
212.516174,0.288940
212.748688,0.288950
212.981201,0.288650
213.213715,0.287970
213.446228,0.288030
213.678741,0.287420
213.911240,0.286490
214.143753,0.287090
214.376266,0.288780
214.608780,0.289570
214.841293,0.288590
215.073807,0.289330
215.306320,0.289150
215.538834,0.287860
215.771347,0.289190
216.003860,0.289080
216.236374,0.290030
216.468887,0.288050
216.701401,0.288220
216.933899,0.288550
217.166412,0.288450
217.398926,0.289570
217.631439,0.289290
217.863953,0.288590
218.096466,0.289010
218.328979,0.288720
218.561493,0.287230
218.794006,0.288120
219.026520,0.286570
219.259033,0.287360
219.491547,0.287850
219.724045,0.286910
219.956558,0.288810
220.189072,0.289170
220.421585,0.288340
220.654099,0.288050
220.886612,0.286830
221.119125,0.287880
221.351639,0.287110
221.584152,0.286420
221.816666,0.287130
222.049179,0.286770
222.281693,0.287320
222.514206,0.288000
222.746704,0.287160
222.979218,0.286140
223.211731,0.285590
223.444244,0.288200
223.676758,0.288260
223.909271,0.287240
224.141785,0.286580
224.374298,0.287100
224.606812,0.286700
224.839325,0.284970
225.071838,0.285460
225.304352,0.284020
225.536865,0.284780
225.769363,0.284950
226.001877,0.283570
226.234390,0.285230
226.466904,0.284430
226.699417,0.284040
226.931931,0.283930
227.164444,0.284620
227.396957,0.284320
227.629471,0.284030
227.861984,0.285200
228.094498,0.285280
228.327011,0.285730
228.559509,0.285290
228.792023,0.286110
229.024536,0.285400
229.257050,0.286340
229.489563,0.288030
229.722076,0.288480
229.954590,0.288260
230.187103,0.288830
230.419617,0.288300
230.652130,0.288450
230.884644,0.287830
231.117157,0.287030
231.349670,0.287410
231.582169,0.287840
231.814682,0.285490
232.047195,0.286380
232.279709,0.290640
232.512222,0.290000
232.744736,0.289830
232.977249,0.288000
233.209763,0.287400
233.442276,0.286340
233.674789,0.286650
233.907303,0.287790
234.139816,0.287390
234.372330,0.287850
234.604828,0.289490
234.837341,0.288030
235.069855,0.289310
235.302368,0.287730
235.534882,0.288240
235.767395,0.288210
235.999908,0.288820
236.232422,0.287800
236.464935,0.287380
236.697449,0.288090
236.929962,0.287560
237.162476,0.287130
237.394974,0.286800
237.627487,0.285600
237.860001,0.285680
238.092514,0.285140
238.325027,0.286090
238.557541,0.285380
238.790054,0.284630
239.022568,0.284660
239.255081,0.285190
239.487595,0.284580
239.720108,0.285430
239.952621,0.285080
240.185135,0.285710
240.417633,0.285290
240.650146,0.288290
240.882660,0.288270
241.115173,0.287440
241.347687,0.287410
241.580200,0.286850
241.812714,0.286850
242.045227,0.285910
242.277740,0.285560
242.510254,0.285870
242.742767,0.286470
242.975281,0.286590
243.207794,0.287500
243.440292,0.286530
243.672806,0.287200
243.905319,0.287700
244.137833,0.287500
244.370346,0.286970
244.602859,0.287240
244.835373,0.288420
245.067886,0.289520
245.300400,0.289530
245.532913,0.287860
245.765427,0.287770
245.997940,0.289050
246.230438,0.287820
246.462952,0.286980
246.695465,0.286310
246.927979,0.286880
247.160492,0.286020
247.393005,0.284370
247.625519,0.284780
247.858032,0.285740
248.090546,0.285630
248.323059,0.285220
248.555573,0.286290
248.788086,0.286150
249.020599,0.286490
249.253098,0.285320
249.485611,0.284890
249.718124,0.283740
249.950638,0.283530
250.183151,0.282760
250.415665,0.283590
250.648178,0.283380
250.880692,0.282610
251.113205,0.281020
251.345718,0.281690
251.578232,0.283460
251.810745,0.283860
252.043259,0.282570
252.275757,0.281900
252.508270,0.280200
252.740784,0.280230
252.973297,0.280290
253.205811,0.280400
253.438324,0.281790
253.670837,0.278430
253.903351,0.278480
254.135864,0.278480
254.368378,0.278250
254.600891,0.277700
254.833405,0.279050
255.065903,0.278940
255.298416,0.278250
255.530930,0.279150
255.763443,0.278360
255.995956,0.278030
256.228485,0.278320
256.460999,0.277950
256.693481,0.277020
256.925995,0.277480
257.158508,0.279240
257.391022,0.279590
257.623535,0.278910
257.856049,0.279100
258.088562,0.277120
258.321075,0.277070
258.553589,0.277230
258.786102,0.277380
259.018616,0.276950
259.251129,0.278530
259.483643,0.278140
259.716156,0.277450
259.948669,0.276540
260.181183,0.276190
260.413696,0.278440
260.646210,0.279080
260.878723,0.278290
261.111237,0.278090
261.343750,0.277580
261.576263,0.277330
261.808777,0.277480
262.041290,0.279560
262.273804,0.281400
262.506287,0.282250
262.738800,0.281230
262.971313,0.282350
263.203827,0.282530
263.436340,0.282470
263.668854,0.281970
263.901367,0.281560
264.133881,0.281800
264.366394,0.280830
264.598907,0.280090
264.831421,0.280730
265.063934,0.280590
265.296448,0.280300
265.528961,0.279650
265.761475,0.278770
265.993988,0.279350
266.226501,0.278700
266.459015,0.278890
266.691528,0.278640
266.924042,0.278860
267.156555,0.279390
267.389069,0.278160
267.621582,0.278050
267.854095,0.277010
268.086609,0.277340
268.319092,0.278900
268.551605,0.277230
268.784119,0.278320
269.016632,0.278520
269.249146,0.279840
269.481659,0.280930
269.714172,0.279090
269.946686,0.279960
270.179199,0.279530
270.411713,0.279100
270.644226,0.280090
270.876740,0.278000
271.109253,0.277770
271.341766,0.275890
271.574280,0.277960
271.806793,0.278310
272.039307,0.277180
272.271820,0.277410
272.504333,0.276280
272.736847,0.277120
272.969360,0.276140
273.201874,0.274610
273.434387,0.275930
273.666901,0.275720
273.899414,0.275670
274.131927,0.275480
274.364410,0.277560
274.596924,0.277720
274.829437,0.276230
275.061951,0.277740
275.294464,0.278430
275.526978,0.278990
275.759491,0.279340
275.992004,0.278690
276.224518,0.278750
276.457031,0.278810
276.689545,0.279900
276.922058,0.279640
277.154572,0.279920
277.387085,0.278810
277.619598,0.279890
277.852112,0.281020
278.084625,0.280500
278.317139,0.279170
278.549652,0.280250
278.782166,0.279500
279.014679,0.279660
279.247192,0.278680
279.479706,0.277700
279.712219,0.278020
279.944733,0.277510
280.177216,0.276790
280.409729,0.277460
280.642242,0.278190
280.874756,0.276430
281.107269,0.277840
281.339783,0.279070
281.572296,0.278490
281.804810,0.278400
282.037323,0.278210
282.269836,0.277420
282.502350,0.276930
282.734863,0.277200
282.967377,0.276220
283.199890,0.276790
283.432404,0.277670
283.664917,0.277240
283.897430,0.277300
284.129944,0.278940
284.362457,0.280640
284.594971,0.281350
284.827484,0.281470
285.059998,0.280950
285.292511,0.279390
285.525024,0.278550
285.757538,0.277890
285.990051,0.278050
286.222534,0.277260
286.455048,0.277490
286.687561,0.278190
286.920074,0.279060
287.152588,0.277380
287.385101,0.278220
287.617615,0.277820
287.850128,0.276840
288.082642,0.276060
288.315155,0.276790
288.547668,0.277420
288.780182,0.276470
289.012695,0.276700
289.245209,0.277160
289.477722,0.275660
289.710236,0.275960
289.942749,0.276670
290.175262,0.276490
290.407776,0.277420
290.640289,0.276370
290.872803,0.275190
291.105316,0.274310
291.337830,0.274240
291.570343,0.274050
291.802856,0.274060
292.035339,0.274840
292.267853,0.274080
292.500366,0.273000
292.732880,0.272520
292.965393,0.274390
293.197906,0.275030
293.430420,0.274610
293.662933,0.274190
293.895447,0.274860
294.127960,0.274730
294.360474,0.273820
294.592987,0.273370
294.825500,0.272710
295.058014,0.273900
295.290527,0.274510
295.523041,0.273660
295.755554,0.272490
295.988068,0.273840
296.220581,0.273890
296.453094,0.272460
296.685608,0.272920
296.918121,0.272790
297.150635,0.271620
297.383148,0.270610
297.615662,0.270970
297.848145,0.271990
298.080658,0.271730
298.313171,0.272730
298.545685,0.273260
298.778198,0.273910
299.010712,0.274150
299.243225,0.274310
299.475739,0.274760
299.708252,0.274040
299.940765,0.273950
300.173279,0.274410
300.405792,0.273890
300.638306,0.272390
300.870819,0.273020
301.103333,0.272020
301.335846,0.271540
301.568359,0.271670
301.800873,0.272310
302.033386,0.272160
302.265900,0.271330
302.498413,0.269140
302.730927,0.269510
302.963440,0.270260
303.195953,0.270490
303.428467,0.271270
303.660980,0.271890
303.893463,0.269770
304.125977,0.271300
304.358490,0.270540
304.591003,0.269970
304.823517,0.271130
305.056030,0.271100
305.288544,0.270820
305.521057,0.269180
305.753571,0.268630
305.986084,0.267090
306.218597,0.269180
306.451111,0.269560
306.683624,0.269900
306.916138,0.269900
307.148651,0.270710
307.381165,0.272660
307.613678,0.272090
307.846191,0.271140
308.078705,0.271180
308.311218,0.271160
308.543732,0.270130
308.776245,0.271330
309.008759,0.271190
309.241272,0.271610
309.473785,0.271860
309.706268,0.272890
309.938782,0.273190
310.171295,0.272390
310.403809,0.272730
310.636322,0.271050
310.868835,0.272400
311.101349,0.272210
311.333862,0.270200
311.566376,0.273020
311.798889,0.271820
312.031403,0.270830
312.263916,0.269670
312.496429,0.269360
312.728943,0.270580
312.961456,0.271240
313.193970,0.270570
313.426483,0.268050
313.658997,0.269830
313.891510,0.270720
314.124023,0.270320
314.356537,0.271400
314.589050,0.270300
314.821564,0.269960
315.054077,0.269420
315.286591,0.269030
315.519073,0.269120
315.751587,0.269870
315.984100,0.269490
316.216614,0.270010
316.449127,0.270400
316.681641,0.271010
316.914154,0.271890
317.146667,0.270840
317.379181,0.270340
317.611694,0.269390
317.844208,0.270330
318.076721,0.269950
318.309235,0.269790
318.541748,0.270670
318.774261,0.271440
319.006775,0.269990
319.239288,0.270140
319.471802,0.270170
319.704315,0.270060
319.936829,0.271690
320.169342,0.271190
320.401855,0.271620
320.634369,0.272150
320.866882,0.270470
321.099396,0.268570
321.331909,0.269940
321.564392,0.269980
321.796906,0.270650
322.029419,0.271240
322.261932,0.270810
322.494446,0.270500
322.726959,0.271950
322.959473,0.271470
323.191986,0.270840
323.424500,0.271220
323.657013,0.270650
323.889526,0.269210
324.122040,0.269890
324.354553,0.269510
324.587067,0.269560
324.819580,0.270440
325.052094,0.270810
