t,density
320.087402,0.227422
321.090790,0.226141
322.094208,0.227437
323.097626,0.229313
324.101044,0.225922
325.104431,0.227609
326.107849,0.226312
327.111267,0.226062
328.114655,0.227094
329.118073,0.226641
330.121490,0.225000
331.124878,0.223672
332.128296,0.224547
333.131714,0.223297
334.135101,0.225531
335.138519,0.224203
336.141937,0.222422
337.145355,0.220359
338.148743,0.221328
339.152161,0.221734
340.155579,0.221750
341.158966,0.220969
342.162384,0.220297
343.165802,0.218109
344.169189,0.219891
345.172607,0.217422
346.176025,0.215250
347.179443,0.215469
348.182831,0.216031
349.186249,0.216578
350.189667,0.216312
351.193054,0.216672
352.196472,0.217172
353.199890,0.215266
354.203278,0.212719
355.206696,0.211094
356.210114,0.210313
357.213531,0.209953
358.216919,0.209422
359.220337,0.208547
360.223755,0.209344
361.227142,0.207281
362.230560,0.209250
363.233978,0.206016
364.237366,0.205719
365.240784,0.206922
366.244202,0.206859
367.247620,0.206828
368.251007,0.209156
369.254425,0.206313
370.257843,0.203844
371.261230,0.201297
372.264648,0.202781
373.268066,0.202313
374.271454,0.202750
375.274872,0.200109
376.278290,0.203172
377.281708,0.202641
378.285095,0.203000
379.288513,0.201094
380.291931,0.203125
381.295319,0.200828
382.298737,0.201031
383.302155,0.200984
384.305542,0.203734
385.308960,0.202375
386.312378,0.203344
387.315765,0.204125
388.319183,0.202203
389.322601,0.203500
390.326019,0.204672
391.329407,0.203375
392.332825,0.201297
393.336243,0.204297
394.339630,0.202328
395.343048,0.200047
396.346466,0.201719
397.349854,0.201094
398.353271,0.197500
399.356689,0.199531
400.360107,0.201125
401.363495,0.198750
402.366913,0.200844
403.370331,0.199703
404.373718,0.199906
405.377136,0.199359
406.380554,0.199859
407.383942,0.198078
408.387360,0.199594
409.390778,0.197672
410.394196,0.196094
411.397583,0.195734
412.401001,0.194109
413.404419,0.194469
414.407806,0.190984
415.411224,0.194953
416.414642,0.191578
417.418030,0.194172
418.421448,0.190594
419.424866,0.191484
420.428284,0.188578
421.431671,0.189844
422.435089,0.190156
423.438507,0.187969
424.441895,0.188375
425.445312,0.187750
426.448730,0.187500
427.452118,0.189562
428.455536,0.190734
429.458954,0.190578
430.462372,0.189781
431.465759,0.188750
432.469177,0.189703
433.472595,0.188250
434.475983,0.188156
435.479401,0.185797
436.482819,0.186062
437.486206,0.186750
438.489624,0.188094
439.493042,0.186844
440.496429,0.186641
441.499847,0.188188
