t,density
194.132324,0.291746
195.133011,0.292066
196.133698,0.291777
197.134369,0.292699
198.135056,0.292348
199.135742,0.293590
200.136414,0.291441
201.137100,0.291949
202.137787,0.290383
203.138474,0.291051
204.139145,0.290527
205.139832,0.292566
206.140518,0.291219
207.141190,0.290129
208.141876,0.290762
209.142563,0.290371
210.143234,0.290207
211.143921,0.289871
212.144608,0.290109
213.145294,0.291246
214.145966,0.288672
215.146652,0.289008
216.147339,0.290234
217.148010,0.290273
218.148697,0.289395
219.149384,0.288164
220.150070,0.286902
221.150742,0.287805
222.151428,0.287441
223.152115,0.287211
224.152786,0.287527
225.153473,0.286512
226.154160,0.285750
227.154831,0.284355
228.155518,0.285273
229.156204,0.284922
230.156891,0.284469
231.157562,0.284184
232.158249,0.285684
233.158936,0.286242
234.159607,0.284676
235.160294,0.285148
236.160980,0.285180
237.161652,0.283199
238.162338,0.282402
239.163025,0.285879
240.163712,0.285914
241.164383,0.284840
242.165070,0.283320
243.165756,0.283758
244.166428,0.282836
245.167114,0.282012
246.167801,0.282523
247.168472,0.282871
248.169159,0.282809
249.169846,0.282027
250.170532,0.283680
251.171204,0.283879
252.171890,0.284621
253.172577,0.285547
254.173248,0.283094
255.173935,0.284121
256.174622,0.282297
257.175293,0.284242
258.175995,0.282816
259.176666,0.283605
260.177338,0.283215
261.178040,0.283547
262.178711,0.281379
263.179382,0.281871
264.180084,0.279160
265.180756,0.281461
266.181427,0.281734
267.182129,0.280930
268.182800,0.279211
269.183472,0.278687
270.184174,0.279410
271.184845,0.280523
272.185547,0.279328
273.186218,0.279645
274.186890,0.278074
275.187592,0.278488
276.188263,0.279211
277.188934,0.279660
278.189636,0.275496
279.190308,0.276004
280.190979,0.276684
281.191681,0.275648
282.192352,0.275730
283.193024,0.278426
284.193726,0.277449
285.194397,0.277797
286.195068,0.278504
287.195770,0.279684
288.196442,0.278109
289.197113,0.278969
290.197815,0.279344
291.198486,0.277562
292.199188,0.275547
293.199860,0.275340
294.200531,0.275367
295.201233,0.274426
296.201904,0.275133
297.202576,0.275504
298.203278,0.272594
299.203949,0.274750
300.204620,0.273461
301.205322,0.272102
302.205994,0.273422
303.206665,0.272648
304.207367,0.270742
305.208038,0.271203
306.208710,0.273902
307.209412,0.272781
308.210083,0.272375
309.210785,0.272516
310.211456,0.271016
311.212128,0.274102
312.212830,0.269152
313.213501,0.269992
314.214172,0.269277
315.214874,0.269930
316.215546,0.270973
317.216217,0.272055
318.216919,0.271875
319.217590,0.272059
320.218262,0.271465
321.218964,0.270336
322.219635,0.269988
323.220306,0.270840
324.221008,0.269727
325.221680,0.272637
326.222351,0.272910
327.223053,0.271531
328.223724,0.269988
329.224426,0.270867
330.225098,0.270332
331.225769,0.269719
332.226471,0.268535
333.227142,0.269070
334.227814,0.270406
335.228516,0.267551
336.229187,0.267625
337.229858,0.270188
338.230560,0.269168
339.231232,0.270074
340.231903,0.268512
341.232605,0.268766
342.233276,0.268430
343.233948,0.266516
344.234650,0.265086
345.235321,0.265496
346.235992,0.267078
347.236694,0.267074
348.237366,0.265266
349.238068,0.264336
350.238739,0.264730
351.239410,0.263238
352.240112,0.262875
353.240784,0.265555
354.241455,0.266125
355.242157,0.265754
356.242828,0.267164
357.243500,0.265188
358.244202,0.264230
359.244873,0.263414
360.245544,0.266191
361.246246,0.264066
362.246918,0.266211
363.247589,0.263887
364.248291,0.265020
365.248962,0.265965
366.249664,0.264668
367.250336,0.263922
368.251007,0.264512
369.251709,0.265887
370.252380,0.266363
371.253052,0.266512
372.253754,0.264699
373.254425,0.265211
374.255096,0.263535
375.255798,0.264508
376.256470,0.263336
377.257141,0.265004
378.257843,0.263484
379.258514,0.262082
380.259186,0.261332
381.259888,0.260422
382.260559,0.257563
383.261230,0.258086
384.261932,0.257727
385.262604,0.258488
386.263306,0.260031
387.263977,0.258930
388.264648,0.257973
389.265350,0.256637
390.266022,0.257176
391.266693,0.258395
392.267395,0.259883
393.268066,0.260973
394.268738,0.260586
395.269440,0.258656
396.270111,0.260016
397.270782,0.260359
398.271484,0.261031
399.272156,0.261371
400.272827,0.261840
401.273529,0.262598
402.274200,0.262352
403.274902,0.262359
404.275574,0.261477
405.276245,0.258676
406.276947,0.258516
407.277618,0.259027
408.278290,0.258660
409.278992,0.256766
410.279663,0.255480
411.280334,0.254539
412.281036,0.258027
413.281708,0.256633
414.282379,0.257613
415.283081,0.255441
416.283752,0.257195
417.284424,0.257277
418.285126,0.256750
419.285797,0.255910
420.286469,0.256930
421.287170,0.255785
422.287842,0.255773
423.288544,0.256980
424.289215,0.257520
425.289886,0.256250
426.290588,0.256496
427.291260,0.254324
428.291931,0.253535
429.292633,0.254262
430.293304,0.253461
431.293976,0.253375
432.294678,0.252699
433.295349,0.252047
434.296021,0.251883
435.296722,0.249867
436.297394,0.252133
437.298065,0.250105
438.298767,0.249574
439.299438,0.250074
440.300140,0.251699
441.300812,0.251840
442.301483,0.251336
443.302185,0.252883
444.302856,0.253074
445.303528,0.254238
446.304230,0.252691
447.304901,0.251270
448.305573,0.249973
449.306274,0.249938
450.306946,0.251504
451.307617,0.250645
452.308319,0.252109
453.308990,0.252312
454.309662,0.252027
455.310364,0.251648
456.311035,0.252770
457.311707,0.252461
458.312408,0.252777
459.313080,0.252344
460.313782,0.255371
461.314453,0.255273
462.315125,0.253047
463.315826,0.252395
464.316498,0.252203
465.317169,0.251738
466.317871,0.250074
467.318542,0.250090
468.319214,0.250312
469.319916,0.248594
470.320587,0.247113
471.321259,0.247926
472.321960,0.249578
473.322632,0.247941
474.323303,0.248496
475.324005,0.247074
476.324677,0.248004
477.325348,0.246645
478.326050,0.247582
479.326721,0.247477
480.327423,0.246355
481.328094,0.247281
482.328766,0.246605
483.329468,0.245359
484.330139,0.245883
485.330811,0.245512
486.331512,0.245691
487.332184,0.246266
488.332855,0.245621
489.333557,0.247570
490.334229,0.246859
491.334900,0.244848
492.335602,0.245793
493.336273,0.246277
494.336945,0.247695
495.337646,0.246902
496.338318,0.247117
497.339020,0.247176
498.339691,0.246012
499.340363,0.246238
500.341064,0.245527
501.341736,0.245773
502.342407,0.247359
503.343109,0.246039
504.343781,0.245316
505.344452,0.247758
506.345154,0.247965
507.345825,0.247840
508.346497,0.246574
509.347198,0.248715
510.347870,0.246562
511.348541,0.246113
512.349243,0.246133
513.349915,0.245336
514.350586,0.247188
515.351257,0.247129
516.351990,0.246098
517.352661,0.247016
518.353333,0.246559
519.354004,0.245414
520.354675,0.246293
521.355347,0.248469
522.356079,0.247871
523.356750,0.247680
524.357422,0.246762
525.358093,0.246008
526.358765,0.246438
527.359497,0.248133
528.360168,0.248629
529.360840,0.247973
530.361511,0.247781
531.362183,0.247621
532.362854,0.246223
533.363586,0.242957
534.364258,0.242906
535.364929,0.243883
536.365601,0.243379
537.366272,0.244707
538.366943,0.246090
539.367676,0.245547
540.368347,0.246629
541.369019,0.244898
542.369690,0.245363
543.370361,0.244984
544.371094,0.245883
545.371765,0.244613
546.372437,0.245340
547.373108,0.243418
548.373779,0.245656
549.374451,0.245336
550.375183,0.244062
551.375854,0.244879
552.376526,0.246938
553.377197,0.248180
554.377869,0.247891
555.378540,0.249664
556.379272,0.247656
557.379944,0.249348
558.380615,0.250070
559.381287,0.249176
560.381958,0.247391
561.382629,0.248449
562.383362,0.246594
563.384033,0.247758
564.384705,0.248918
565.385376,0.248090
566.386047,0.246820
567.386780,0.248570
568.387451,0.248586
569.388123,0.249211
570.388794,0.248504
571.389465,0.248254
572.390137,0.247637
573.390869,0.249855
574.391541,0.250551
575.392212,0.248777
576.392883,0.250082
577.393555,0.248789
578.394226,0.249391
579.394958,0.248109
580.395630,0.249930
581.396301,0.250281
582.396973,0.251629
583.397644,0.251109
584.398376,0.249875
585.399048,0.252680
586.399719,0.250992
587.400391,0.250988
588.401062,0.251598
589.401733,0.249566
590.402466,0.251145
591.403137,0.250363
592.403809,0.249125
593.404480,0.249988
594.405151,0.249199
595.405823,0.248734
596.406555,0.250688
597.407227,0.251152
598.407898,0.251375
599.408569,0.248266
600.409241,0.250230
601.409973,0.249812
602.410645,0.248605
603.411316,0.248156
604.411987,0.248055
605.412659,0.247613
606.413330,0.247754
607.414062,0.246590
608.414734,0.246492
609.415405,0.244441
610.416077,0.244621
611.416748,0.243840
612.417419,0.241527
613.418152,0.243008
614.418823,0.243316
615.419495,0.243906
616.420166,0.243742
617.420837,0.242957
618.421570,0.242602
619.422241,0.242602
620.422913,0.240730
621.423584,0.242582
622.424255,0.243512
623.424927,0.244512
624.425659,0.243281
625.426331,0.242898
626.427002,0.242688
627.427673,0.243223
628.428345,0.243070
629.429016,0.244082
630.429749,0.243516
631.430420,0.242465
632.431091,0.240586
633.431763,0.241824
634.432434,0.241719
635.433105,0.242266
636.433838,0.242562
637.434509,0.242289
638.435181,0.243223
639.435852,0.243793
640.436523,0.246191
641.437256,0.246352
642.437927,0.244590
643.438599,0.245105
644.439270,0.243074
645.439941,0.242750
646.440613,0.242332
647.441345,0.243520
648.442017,0.242645
649.442688,0.241672
650.443359,0.240543
651.444031,0.243531
652.444702,0.242684
653.445435,0.240887
654.446106,0.239945
655.446777,0.241508
656.447449,0.239836
657.448120,0.239910
658.448853,0.240387
659.449524,0.240660
660.450195,0.242176
661.450867,0.240633
662.451538,0.242105
663.452209,0.241582
664.452942,0.242180
665.453613,0.241629
666.454285,0.240859
667.454956,0.240516
668.455627,0.242652
669.456299,0.244230
670.457031,0.243141
671.457703,0.243344
672.458374,0.241914
673.459045,0.239383
674.459717,0.240375
675.460449,0.238766
676.461121,0.239207
677.461792,0.240672
678.462463,0.240258
679.463135,0.239281
680.463806,0.239887
681.464539,0.238223
682.465210,0.238016
683.465881,0.237156
684.466553,0.238844
685.467224,0.238949
686.467896,0.238977
687.468628,0.239129
688.469299,0.237570
689.469971,0.237684
690.470642,0.238867
691.471313,0.238570
692.471985,0.237906
693.472717,0.237937
694.473389,0.237625
695.474060,0.239324
696.474731,0.239484
697.475403,0.240891
698.476135,0.239730
699.476807,0.240687
700.477478,0.238930
701.478149,0.240566
702.478821,0.237395
703.479492,0.236766
704.480225,0.236125
705.480896,0.236137
706.481567,0.239176
707.482239,0.236500
708.482910,0.238566
709.483582,0.238945
710.484314,0.236664
711.484985,0.233973
712.485657,0.234648
713.486328,0.236676
714.487000,0.235727
715.487732,0.234102
716.488403,0.234449
717.489075,0.233059
718.489746,0.233836
719.490417,0.234039
720.491089,0.233051
721.491821,0.235754
722.492493,0.233770
723.493164,0.235629
724.493835,0.235410
725.494507,0.234484
726.495178,0.235199
727.495911,0.234387
728.496582,0.233266
729.497253,0.231379
730.497925,0.231582
731.498596,0.233645
732.499329,0.233621
733.500000,0.233383
734.500671,0.232766
735.501343,0.233051
736.502014,0.232945
737.502686,0.235340
738.503418,0.237266
739.504089,0.236672
740.504761,0.236352
741.505432,0.234949
742.506104,0.235023
743.506775,0.235488
744.507507,0.234852
745.508179,0.234906
746.508850,0.235074
747.509521,0.233426
748.510193,0.234633
749.510925,0.232773
750.511597,0.234441
751.512268,0.236297
752.512939,0.235441
753.513611,0.236293
754.514282,0.236617
755.515015,0.237055
756.515686,0.236348
757.516357,0.236031
758.517029,0.236152
759.517700,0.235395
760.518372,0.236250
761.519104,0.235926
762.519775,0.235559
763.520447,0.235184
764.521118,0.234836
765.521790,0.234906
766.522461,0.235785
767.523193,0.235023
768.523865,0.234023
769.524536,0.232461
770.525208,0.233461
771.525879,0.234492
772.526611,0.232609
773.527283,0.232215
774.527954,0.231656
775.528625,0.230852
776.529297,0.230184
777.529968,0.229266
778.530701,0.230969
779.531372,0.232516
780.532043,0.232234
781.532715,0.232504
782.533386,0.230797
783.534058,0.230457
784.534790,0.230906
785.535461,0.229969
786.536133,0.228355
787.536804,0.228676
788.537476,0.228637
789.538208,0.228590
790.538879,0.228703
791.539551,0.229320
792.540222,0.228672
793.540894,0.228645
794.541565,0.227941
795.542297,0.230516
796.542969,0.229348
797.543640,0.228914
798.544312,0.228910
799.544983,0.228426
800.545654,0.229762
801.546387,0.227105
802.547058,0.229258
803.547729,0.230930
804.548401,0.231273
805.549072,0.232023
806.549805,0.230059
807.550476,0.230789
808.551147,0.229051
809.551819,0.227855
810.552490,0.227398
811.553162,0.227441
812.553894,0.229477
813.554565,0.230922
814.555237,0.229355
815.555908,0.228676
816.556580,0.229023
817.557251,0.226242
818.557983,0.226465
819.558655,0.228051
820.559326,0.226434
821.559998,0.225867
822.560669,0.226254
823.561340,0.226234
824.562073,0.225598
825.562744,0.225707
826.563416,0.225480
827.564087,0.224652
828.564758,0.224590
829.565491,0.226367
830.566162,0.227875
831.566833,0.227711
832.567505,0.228203
833.568176,0.225391
834.568848,0.225598
835.569580,0.224914
836.570251,0.226984
837.570923,0.226418
838.571594,0.224512
839.572266,0.221867
840.572937,0.223531
841.573669,0.224098
842.574341,0.225168
843.575012,0.225125
844.575684,0.223805
845.576355,0.225145
846.577087,0.226270
847.577759,0.226270
848.578430,0.225609
849.579102,0.225016
850.579773,0.225840
851.580444,0.226742
852.581177,0.225883
853.581848,0.226539
854.582520,0.225914
855.583191,0.224781
856.583862,0.228141
857.584534,0.227773
858.585266,0.229563
859.585938,0.226605
860.586609,0.226719
861.587280,0.225895
862.587952,0.227137
863.588684,0.226828
864.589355,0.226676
865.590027,0.227383
866.590698,0.228484
867.591370,0.226613
868.592041,0.227266
869.592773,0.226578
870.593445,0.226887
871.594116,0.227957
872.594788,0.228762
873.595459,0.228723
874.596130,0.228723
875.596863,0.229070
876.597534,0.229426
877.598206,0.229586
878.598877,0.229656
879.599548,0.230441
880.600281,0.229539
881.600952,0.227977
882.601624,0.230277
883.602295,0.231359
884.602966,0.230734
885.603638,0.231191
886.604370,0.232477
887.605042,0.231590
888.605713,0.232234
889.606384,0.233473
890.607056,0.233043
891.607727,0.232586
892.608459,0.232801
893.609131,0.233469
894.609802,0.231434
895.610474,0.231297
896.611145,0.230223
897.611816,0.230484
898.612549,0.229117
899.613220,0.229832
900.613892,0.230594
901.614563,0.229020
902.615234,0.228297
903.615967,0.228332
904.616638,0.228941
905.617310,0.229414
906.617981,0.229492
907.618652,0.229750
908.619324,0.229379
909.620056,0.229582
910.620728,0.228535
911.621399,0.228730
912.622070,0.229059
913.622742,0.228672
914.623413,0.228031
915.624146,0.228359
916.624817,0.229719
917.625488,0.229664
918.626160,0.228551
919.626831,0.229102
920.627563,0.228574
921.628235,0.229047
922.628906,0.229016
923.629578,0.229777
924.630249,0.228715
925.630920,0.228156
926.631653,0.228586
927.632324,0.227000
928.632996,0.228215
929.633667,0.227711
930.634338,0.227242
931.635010,0.227734
932.635742,0.226926
933.636414,0.228355
934.637085,0.228094
935.637756,0.228590
936.638428,0.231648
937.639160,0.232223
938.639832,0.231023
939.640503,0.228730
940.641174,0.229984
941.641846,0.228723
942.642517,0.231223
943.643250,0.231656
944.643921,0.231840
945.644592,0.230672
946.645264,0.229684
947.645935,0.229254
948.646606,0.229668
949.647339,0.228516
950.648010,0.231254
951.648682,0.229055
952.649353,0.228273
953.650024,0.228891
954.650696,0.229199
955.651428,0.228898
956.652100,0.228695
957.652771,0.229434
958.653442,0.228293
959.654114,0.229828
960.654846,0.228820
961.655518,0.225238
962.656189,0.226250
963.656860,0.226578
964.657532,0.226730
965.658203,0.226543
966.658936,0.227539
967.659607,0.225887
968.660278,0.224777
969.660950,0.224426
970.661621,0.224457
971.662292,0.222828
972.663025,0.225828
973.663696,0.225234
974.664368,0.223539
975.665039,0.224293
976.665710,0.224059
977.666443,0.223367
978.667114,0.222684
979.667786,0.223934
980.668457,0.224301
981.669128,0.224191
982.669800,0.224715
983.670532,0.223648
984.671204,0.222352
985.671875,0.223547
986.672546,0.224094
987.673218,0.224328
988.673889,0.222871
989.674622,0.226477
990.675293,0.224797
991.675964,0.225098
992.676636,0.222289
993.677307,0.223551
994.678040,0.224711
995.678711,0.221473
996.679382,0.222438
997.680054,0.223512
998.680725,0.221957
999.681396,0.223164
