t,density
115.182961,0.313680
116.184555,0.315148
117.186142,0.312547
118.187737,0.314109
119.189331,0.313195
120.190918,0.314203
121.192513,0.312867
122.194099,0.312477
123.195694,0.312648
124.197281,0.310125
125.198875,0.312883
126.200462,0.311852
127.202057,0.313070
128.203644,0.311477
129.205231,0.313492
130.206833,0.313031
131.208420,0.313852
132.210007,0.314570
133.211609,0.315711
134.213196,0.313437
135.214783,0.314766
136.216370,0.314344
137.217972,0.310867
138.219559,0.310219
139.221146,0.312336
140.222733,0.309375
141.224335,0.309758
142.225922,0.306719
143.227509,0.308102
144.229095,0.305367
145.230698,0.301703
146.232285,0.302844
147.233871,0.304094
148.235474,0.303828
149.237061,0.302797
150.238647,0.300555
151.240234,0.302766
152.241837,0.302258
153.243423,0.299859
154.245010,0.298336
155.246597,0.297375
156.248199,0.300734
157.249786,0.302234
158.251373,0.301086
159.252960,0.304141
160.254562,0.302961
161.256149,0.301344
162.257736,0.303938
163.259338,0.303180
164.260925,0.302867
165.262512,0.303203
166.264099,0.299258
167.265701,0.298695
168.267288,0.297312
169.268875,0.298875
170.270462,0.298281
171.272064,0.299297
172.273651,0.302945
173.275238,0.301555
174.276825,0.300922
175.278427,0.300664
176.280014,0.299867
177.281601,0.300578
178.283203,0.300820
179.284790,0.299180
180.286377,0.300492
181.287964,0.299070
182.289566,0.299531
183.291153,0.297023
184.292740,0.295969
185.294327,0.296586
186.295929,0.297695
187.297516,0.298445
188.299103,0.297805
189.300690,0.295586
190.302292,0.295594
191.303879,0.295180
192.305466,0.296414
193.307068,0.295008
194.308655,0.292867
195.310242,0.293453
196.311829,0.294508
197.313431,0.292406
198.315018,0.292984
199.316605,0.291484
200.318192,0.292125
201.319794,0.293859
202.321381,0.294781
203.322968,0.293711
204.324554,0.295602
205.326157,0.293984
206.327744,0.294258
207.329330,0.295453
208.330933,0.294297
209.332520,0.294117
210.334106,0.292617
211.335693,0.294180
212.337296,0.291648
213.338882,0.291187
214.340469,0.291742
215.342056,0.293969
216.343658,0.296477
217.345245,0.291648
218.346832,0.293516
219.348419,0.291695
220.350021,0.292977
221.351608,0.291516
222.353195,0.290414
223.354797,0.290133
224.356384,0.290938
225.357971,0.290531
226.359558,0.288742
227.361160,0.289609
228.362747,0.290648
229.364334,0.288852
230.365921,0.291461
231.367523,0.289156
232.369110,0.286266
233.370697,0.287687
234.372284,0.289016
235.373886,0.288945
236.375473,0.288211
237.377060,0.288969
238.378662,0.289867
239.380249,0.290617
240.381836,0.289234
241.383423,0.286281
242.385025,0.287203
243.386612,0.285648
244.388199,0.286750
245.389786,0.288023
246.391388,0.286805
247.392975,0.286813
248.394562,0.287336
249.396149,0.288453
250.397751,0.287719
251.399338,0.288562
252.400925,0.287211
253.402527,0.287273
254.404114,0.281992
255.405701,0.284906
256.407288,0.284133
257.408875,0.284703
258.410461,0.286570
259.412079,0.283977
260.413666,0.283859
261.415253,0.284773
262.416840,0.283445
263.418427,0.282086
264.420013,0.280664
265.421600,0.282234
266.423218,0.284500
267.424805,0.282969
268.426392,0.281859
269.427979,0.281414
270.429565,0.283445
271.431152,0.283734
272.432739,0.283461
273.434326,0.281008
274.435944,0.280844
275.437531,0.280492
276.439117,0.279367
277.440704,0.279578
278.442291,0.278711
279.443878,0.280703
280.445465,0.281398
281.447083,0.279914
282.448669,0.277266
283.450256,0.278648
284.451843,0.277039
285.453430,0.277617
286.455017,0.279961
287.456604,0.278547
288.458191,0.278469
289.459808,0.278195
290.461395,0.279328
291.462982,0.279484
292.464569,0.281891
293.466156,0.280359
294.467743,0.278281
295.469330,0.275375
296.470947,0.275500
297.472534,0.275187
298.474121,0.277219
299.475708,0.278609
300.477295,0.277578
301.478882,0.276656
302.480469,0.276562
303.482056,0.276867
304.483673,0.275367
305.485260,0.274687
306.486847,0.275820
307.488434,0.275430
308.490021,0.274187
309.491608,0.278734
310.493195,0.276555
311.494812,0.277336
312.496399,0.278508
313.497986,0.275875
314.499573,0.277719
315.501160,0.276938
316.502747,0.276945
317.504333,0.277922
318.505920,0.277367
319.507538,0.277227
320.509125,0.277297
321.510712,0.279250
322.512299,0.278945
323.513885,0.278766
324.515472,0.275313
325.517059,0.276687
326.518677,0.277055
327.520264,0.277344
328.521851,0.274406
329.523438,0.275906
330.525024,0.272945
331.526611,0.271477
332.528198,0.273414
333.529785,0.272633
334.531403,0.270555
335.532990,0.272719
336.534576,0.272547
337.536163,0.272016
338.537750,0.270430
339.539337,0.271828
340.540924,0.272336
341.542542,0.274141
342.544128,0.276641
343.545715,0.272828
344.547302,0.271711
345.548889,0.272820
346.550476,0.271562
347.552063,0.273156
348.553650,0.269219
349.555267,0.270617
350.556854,0.270437
351.558441,0.269266
352.560028,0.267156
353.561615,0.269484
354.563202,0.269820
355.564789,0.267711
356.566406,0.265688
357.567993,0.267562
358.569580,0.267734
359.571167,0.266234
360.572754,0.265297
361.574341,0.263961
362.575928,0.263734
363.577515,0.264500
364.579132,0.267922
365.580719,0.267344
366.582306,0.264469
367.583893,0.265016
368.585480,0.265109
369.587067,0.264711
370.588654,0.264883
371.590271,0.263656
372.591858,0.262484
373.593445,0.263633
374.595032,0.263055
375.596619,0.262305
376.598206,0.263398
377.599792,0.265313
378.601379,0.262250
379.602997,0.261219
380.604584,0.260562
381.606171,0.261383
382.607758,0.262414
383.609344,0.261211
384.610931,0.260937
385.612518,0.259656
386.614136,0.259781
387.615723,0.260437
388.617310,0.259656
389.618896,0.261141
390.620483,0.259734
391.622070,0.257250
392.623657,0.258813
393.625244,0.259422
394.626862,0.260961
395.628448,0.259109
396.630035,0.257797
397.631622,0.256750
398.633209,0.256430
399.634796,0.255672
400.636383,0.255016
401.638000,0.254484
402.639587,0.253625
403.641174,0.254367
404.642761,0.254164
405.644348,0.255008
406.645935,0.253078
407.647522,0.251648
408.649109,0.253508
409.650726,0.254914
410.652313,0.252406
411.653900,0.250297
412.655487,0.251977
413.657074,0.252063
414.658661,0.251219
415.660248,0.250078
416.661865,0.249875
417.663452,0.248227
418.665039,0.250617
419.666626,0.252516
420.668213,0.250469
421.669800,0.251992
422.671387,0.250172
423.672974,0.249445
424.674591,0.252180
425.676178,0.250367
426.677765,0.251086
427.679352,0.250477
428.680939,0.251039
429.682526,0.253227
430.684113,0.253078
431.685730,0.251156
432.687317,0.252430
433.688904,0.255172
434.690491,0.252039
435.692078,0.252594
436.693665,0.250906
437.695251,0.251930
438.696838,0.249172
439.698456,0.246812
440.700043,0.248719
441.701630,0.248164
442.703217,0.248562
443.704803,0.247562
444.706390,0.247977
445.707977,0.247422
446.709595,0.246594
447.711182,0.246539
448.712769,0.248844
449.714355,0.248844
450.715942,0.249117
451.717529,0.248078
452.719116,0.248297
453.720703,0.247289
454.722321,0.247633
455.723907,0.249031
456.725494,0.246680
457.727081,0.246461
458.728668,0.247023
459.730255,0.247133
460.731842,0.246820
461.733459,0.245906
462.735046,0.248945
463.736633,0.247664
464.738220,0.246750
465.739807,0.245086
466.741394,0.244242
467.742981,0.246984
468.744568,0.246766
469.746185,0.245695
470.747772,0.244961
471.749359,0.246641
472.750946,0.247930
473.752533,0.248930
474.754120,0.248984
475.755707,0.250055
476.757324,0.251344
477.758911,0.253047
478.760498,0.249852
479.762085,0.250602
480.763672,0.248234
481.765259,0.247719
482.766846,0.246031
483.768433,0.245148
484.770050,0.244617
485.771637,0.245578
486.773224,0.244883
487.774811,0.242484
488.776398,0.242867
489.777985,0.242258
490.779572,0.241914
491.781189,0.241648
492.782776,0.244680
493.784363,0.244133
494.785950,0.241664
495.787537,0.240094
496.789124,0.241391
497.790710,0.240023
498.792297,0.242242
499.793915,0.243750
500.795502,0.242336
501.797089,0.242141
502.798676,0.242227
503.800262,0.243477
504.801849,0.244641
505.803436,0.243047
506.805054,0.243711
507.806641,0.243086
508.808228,0.244703
509.809814,0.242711
510.811401,0.243203
511.812988,0.244719
512.814575,0.245836
513.816162,0.243867
514.817749,0.241031
515.819336,0.241461
516.820923,0.240844
517.822571,0.239281
518.824158,0.240289
519.825745,0.240664
520.827332,0.240367
521.828918,0.239344
522.830505,0.239008
523.832092,0.237563
524.833679,0.238430
525.835266,0.238219
526.836853,0.236250
527.838440,0.239398
528.840027,0.238336
529.841614,0.240070
530.843201,0.239977
531.844788,0.239102
532.846436,0.239469
533.848022,0.238781
534.849609,0.238258
535.851196,0.238742
536.852783,0.239008
537.854370,0.240680
538.855957,0.239586
539.857544,0.239531
540.859131,0.240687
541.860718,0.242055
542.862305,0.241453
543.863892,0.241039
544.865479,0.240297
545.867065,0.241563
546.868652,0.242352
547.870300,0.241383
548.871887,0.243180
549.873474,0.242344
550.875061,0.241523
551.876648,0.239211
552.878235,0.239102
553.879822,0.239687
554.881409,0.238398
555.882996,0.234945
556.884583,0.236250
557.886169,0.236266
558.887756,0.234891
559.889343,0.233422
560.890930,0.235914
561.892517,0.238211
562.894165,0.238078
563.895752,0.236406
564.897339,0.234797
565.898926,0.234063
566.900513,0.234375
567.902100,0.234945
568.903687,0.234164
569.905273,0.233094
570.906860,0.233875
571.908447,0.235133
572.910034,0.233648
573.911621,0.234672
574.913208,0.233359
575.914795,0.233156
576.916382,0.233187
577.918030,0.232070
578.919617,0.232195
579.921204,0.232125
580.922791,0.232242
581.924377,0.230937
582.925964,0.230359
583.927551,0.232297
584.929138,0.232734
585.930725,0.233180
586.932312,0.230906
587.933899,0.231039
588.935486,0.229484
589.937073,0.229016
590.938660,0.229898
591.940247,0.230031
592.941895,0.228883
593.943481,0.230227
594.945068,0.230930
595.946655,0.231187
596.948242,0.229469
597.949829,0.229828
598.951416,0.230180
599.953003,0.230320
600.954590,0.231570
601.956177,0.231039
602.957764,0.228664
603.959351,0.231031
604.960938,0.228570
605.962524,0.230672
606.964111,0.231773
607.965759,0.232797
608.967346,0.234250
609.968933,0.233094
610.970520,0.233492
611.972107,0.232961
612.973694,0.233055
613.975281,0.232219
614.976868,0.233031
615.978455,0.232516
616.980042,0.232539
617.981628,0.235016
618.983215,0.232328
619.984802,0.230781
620.986389,0.229695
621.987976,0.230875
622.989624,0.229516
623.991211,0.230094
624.992798,0.229922
625.994385,0.231719
626.995972,0.232344
627.997559,0.230914
628.999146,0.231477
630.000732,0.233305
631.002319,0.233375
632.003906,0.230820
633.005493,0.229594
634.007080,0.229758
635.008667,0.229766
636.010254,0.228914
637.011841,0.229359
638.013489,0.231859
639.015076,0.230844
640.016663,0.229383
641.018250,0.227469
642.019836,0.228930
643.021423,0.230398
644.023010,0.228687
645.024597,0.227914
646.026184,0.228320
647.027771,0.228453
648.029358,0.225555
649.030945,0.228453
650.032532,0.228336
651.034119,0.226297
652.035706,0.227305
653.037354,0.229031
654.038940,0.231156
655.040527,0.231102
656.042114,0.230945
657.043701,0.230648
658.045288,0.228117
659.046875,0.227531
660.048462,0.227977
661.050049,0.225703
662.051636,0.225266
663.053223,0.226375
664.054810,0.225375
665.056396,0.225211
666.057983,0.225898
667.059570,0.224320
668.061218,0.223758
669.062805,0.225211
670.064392,0.223914
671.065979,0.225109
672.067566,0.223180
673.069153,0.223383
674.070740,0.222766
675.072327,0.219906
676.073914,0.222016
677.075500,0.222000
678.077087,0.222609
679.078674,0.220484
680.080261,0.220273
681.081848,0.218477
682.083435,0.218203
683.085083,0.219484
684.086670,0.218711
685.088257,0.218000
686.089844,0.219008
687.091431,0.220859
688.093018,0.220031
689.094604,0.219805
690.096191,0.220914
691.097778,0.219406
692.099365,0.219906
693.100952,0.220758
694.102539,0.218945
695.104126,0.219883
696.105713,0.218852
697.107300,0.219320
698.108948,0.218070
699.110535,0.217688
700.112122,0.218531
701.113708,0.216938
702.115295,0.215633
703.116882,0.216719
704.118469,0.214500
705.120056,0.214266
706.121643,0.212820
707.123230,0.212609
708.124817,0.210875
709.126404,0.212195
710.127991,0.213578
711.129578,0.212203
712.131165,0.212641
713.132812,0.214469
714.134399,0.214438
715.135986,0.213125
716.137573,0.213516
717.139160,0.212148
718.140747,0.213445
719.142334,0.213039
720.143921,0.210375
721.145508,0.212742
722.147095,0.213828
723.148682,0.213109
724.150269,0.212625
725.151855,0.213195
726.153442,0.212523
727.155029,0.212938
728.156677,0.213516
729.158264,0.214227
730.159851,0.212523
731.161438,0.211734
732.163025,0.211555
733.164612,0.209508
734.166199,0.210055
735.167786,0.210664
736.169373,0.209336
737.170959,0.209797
738.172546,0.210281
739.174133,0.210852
740.175720,0.211477
741.177307,0.211789
742.178894,0.213711
743.180542,0.210742
744.182129,0.211836
745.183716,0.210414
746.185303,0.209375
747.186890,0.210070
748.188477,0.211453
749.190063,0.211445
750.191650,0.210344
751.193237,0.212305
752.194824,0.210906
753.196411,0.212320
754.197998,0.210961
755.199585,0.211617
756.201172,0.209703
757.202759,0.210086
758.204407,0.213234
759.205994,0.211109
760.207581,0.209695
761.209167,0.210758
762.210754,0.209563
763.212341,0.210617
764.213928,0.209758
765.215515,0.209766
766.217102,0.210234
767.218689,0.208695
768.220276,0.206820
769.221863,0.206937
770.223450,0.207453
771.225037,0.208734
772.226624,0.208695
773.228271,0.208109
774.229858,0.210047
775.231445,0.208477
776.233032,0.211195
777.234619,0.211109
778.236206,0.208719
779.237793,0.208539
780.239380,0.208437
781.240967,0.208922
782.242554,0.209805
783.244141,0.208023
784.245728,0.207133
785.247314,0.205789
786.248901,0.207016
787.250488,0.206609
788.252136,0.206477
789.253723,0.207602
790.255310,0.208453
791.256897,0.209422
792.258484,0.207484
793.260071,0.209203
794.261658,0.209734
795.263245,0.210023
796.264832,0.207492
797.266418,0.206461
798.268005,0.205375
799.269592,0.207508
800.271179,0.206078
801.272766,0.208695
802.274353,0.207242
803.276001,0.206578
804.277588,0.207297
805.279175,0.207727
806.280762,0.205109
807.282349,0.205914
808.283936,0.205859
809.285522,0.206398
810.287109,0.207867
811.288696,0.205820
812.290283,0.204664
813.291870,0.204664
814.293457,0.204430
815.295044,0.203945
816.296631,0.204336
817.298218,0.204203
818.299866,0.205477
819.301453,0.205422
820.303040,0.205195
821.304626,0.205367
822.306213,0.206828
823.307800,0.206359
824.309387,0.206313
825.310974,0.206133
826.312561,0.205734
827.314148,0.204953
828.315735,0.205117
829.317322,0.206617
830.318909,0.205273
831.320496,0.204289
832.322083,0.205930
833.323730,0.203969
834.325317,0.203367
835.326904,0.204313
836.328491,0.202508
837.330078,0.202320
838.331665,0.202539
839.333252,0.203039
840.334839,0.201844
841.336426,0.200828
842.338013,0.200555
843.339600,0.200961
844.341187,0.200469
845.342773,0.199930
846.344360,0.200766
847.345947,0.200531
848.347595,0.201273
849.349182,0.200273
850.350769,0.201102
851.352356,0.201047
852.353943,0.201867
853.355530,0.200695
854.357117,0.199531
855.358704,0.202453
856.360291,0.202953
857.361877,0.202328
858.363464,0.203047
859.365051,0.204008
860.366638,0.205047
861.368225,0.205711
862.369812,0.203992
863.371460,0.203547
864.373047,0.203625
865.374634,0.204156
866.376221,0.205070
867.377808,0.205836
868.379395,0.205852
869.380981,0.205703
870.382568,0.205664
871.384155,0.206867
872.385742,0.204984
873.387329,0.206687
874.388916,0.206742
875.390503,0.205953
876.392090,0.206539
877.393677,0.205781
878.395325,0.205297
879.396912,0.204227
880.398499,0.203297
881.400085,0.206070
882.401672,0.203469
883.403259,0.203109
884.404846,0.204445
885.406433,0.204609
886.408020,0.204305
887.409607,0.204172
888.411194,0.202813
889.412781,0.205578
890.414368,0.204750
891.415955,0.205336
892.417542,0.203547
893.419189,0.202867
894.420776,0.200344
895.422363,0.200273
896.423950,0.198922
897.425537,0.199836
898.427124,0.201977
899.428711,0.201414
900.430298,0.202969
901.431885,0.203875
902.433472,0.202852
903.435059,0.203313
904.436646,0.202625
905.438232,0.202813
906.439819,0.202070
907.441406,0.202164
908.443054,0.199477
909.444641,0.197898
910.446228,0.199711
911.447815,0.200664
912.449402,0.200172
913.450989,0.200203
914.452576,0.200961
915.454163,0.201008
916.455750,0.201883
917.457336,0.201297
918.458923,0.200953
919.460510,0.199289
920.462097,0.197602
921.463684,0.197094
922.465271,0.198500
923.466919,0.201125
924.468506,0.199891
925.470093,0.199125
926.471680,0.199352
927.473267,0.200078
928.474854,0.200453
929.476440,0.200094
930.478027,0.200961
931.479614,0.201187
932.481201,0.201820
933.482788,0.199430
934.484375,0.199328
935.485962,0.201219
936.487549,0.202375
937.489136,0.202258
938.490784,0.200383
939.492371,0.199078
940.493958,0.200500
941.495544,0.200273
942.497131,0.199414
943.498718,0.200078
944.500305,0.199563
945.501892,0.199352
946.503479,0.199391
947.505066,0.198172
948.506653,0.199023
949.508240,0.198320
950.509827,0.199813
951.511414,0.198734
952.513000,0.198984
953.514648,0.198977
954.516235,0.198789
955.517822,0.198094
956.519409,0.197766
957.520996,0.197125
958.522583,0.197023
959.524170,0.196805
960.525757,0.195148
961.527344,0.196336
962.528931,0.196359
963.530518,0.195375
964.532104,0.193211
965.533691,0.195383
966.535278,0.195102
967.536865,0.197195
968.538513,0.194711
969.540100,0.194820
970.541687,0.195914
971.543274,0.194398
972.544861,0.194391
973.546448,0.194000
974.548035,0.193648
975.549622,0.193523
976.551208,0.194633
977.552795,0.193586
978.554382,0.193070
979.555969,0.193781
980.557556,0.193195
981.559143,0.194930
982.560730,0.193945
983.562378,0.193484
984.563965,0.190766
985.565552,0.191156
986.567139,0.190312
987.568726,0.190844
988.570312,0.190977
989.571899,0.191195
990.573486,0.193492
991.575073,0.192812
992.576660,0.191727
993.578247,0.189914
994.579834,0.190883
995.581421,0.190273
996.583008,0.191234
997.584595,0.192164
998.586243,0.191328
999.587830,0.192242
