t,density
30.753969,0.380137
31.004002,0.379230
31.254034,0.378233
31.504066,0.378158
31.754099,0.377412
32.004131,0.376864
32.254162,0.376541
32.504196,0.376367
32.754227,0.375171
33.004261,0.374862
33.254292,0.374469
33.504326,0.373913
33.754356,0.373455
34.004391,0.372654
34.254421,0.371713
34.504456,0.371082
34.754486,0.370080
35.004517,0.369856
35.254551,0.369955
35.504581,0.369893
35.754616,0.369598
36.004646,0.369520
36.254681,0.369201
36.504711,0.368929
36.754745,0.368648
37.004776,0.367684
37.254810,0.367582
37.504841,0.366711
37.754871,0.366355
38.004906,0.365786
38.254936,0.365276
38.504971,0.365042
38.755001,0.364486
39.005035,0.364135
39.255066,0.363851
39.505100,0.363770
39.755131,0.363113
40.005165,0.362469
40.255196,0.361921
40.505230,0.361236
40.755260,0.361014
41.005291,0.360649
41.255325,0.360303
41.505356,0.359704
41.755390,0.359129
42.005421,0.358239
42.255455,0.357812
42.505486,0.357331
42.755520,0.357586
43.005550,0.357308
43.255585,0.356841
43.505615,0.356355
43.755650,0.355746
44.005680,0.355024
44.255711,0.354848
44.505745,0.354425
44.755775,0.353269
45.005810,0.353342
45.255840,0.353070
45.505875,0.351845
45.755905,0.351440
46.005939,0.351758
46.255970,0.350807
46.506004,0.350646
46.756035,0.350716
47.006069,0.349830
47.256100,0.349651
47.506130,0.349040
47.756165,0.348479
48.006195,0.348555
48.256229,0.348596
48.506260,0.348092
48.756294,0.347631
49.006325,0.347675
49.256359,0.346803
49.506390,0.347151
49.756424,0.346650
50.006454,0.345570
50.256489,0.345334
50.506519,0.345012
50.756550,0.343930
51.006584,0.344181
51.256615,0.343864
51.506649,0.343437
51.756680,0.342856
52.006714,0.342059
52.256744,0.341750
52.506779,0.342093
52.756809,0.341910
53.006844,0.341352
53.256874,0.341124
53.506905,0.340582
53.756939,0.340441
54.006969,0.340651
54.257004,0.339665
54.507034,0.339081
54.757069,0.339071
55.007099,0.338850
55.257133,0.338672
55.507164,0.338579
55.757198,0.338363
56.007229,0.338186
56.257263,0.337499
56.507294,0.337033
56.757324,0.336087
57.007359,0.336172
57.257389,0.335908
57.507423,0.335458
57.757454,0.334560
58.007488,0.334781
58.257519,0.334192
58.507553,0.334834
58.757584,0.334335
59.007618,0.333877
59.257648,0.333923
59.507683,0.333265
59.757713,0.333381
60.007744,0.333458
60.257778,0.332975
60.507809,0.331788
60.757843,0.331763
61.007874,0.331512
61.257908,0.330684
61.507938,0.330495
61.757973,0.330149
62.008003,0.329497
62.258038,0.329167
62.508068,0.328949
62.758102,0.328453
63.008133,0.328859
63.258163,0.328700
63.508198,0.328578
63.758228,0.328114
64.008263,0.328052
64.258293,0.327980
64.508324,0.327485
64.758362,0.327377
65.008392,0.327569
65.258423,0.327048
65.508453,0.326440
65.758492,0.326092
66.008522,0.326433
66.258553,0.326394
66.508583,0.325485
66.758614,0.325102
67.008652,0.325091
67.258682,0.324850
67.508713,0.324715
67.758743,0.324828
68.008781,0.324083
68.258812,0.324091
68.508842,0.324191
68.758873,0.324129
69.008911,0.324075
69.258942,0.323452
69.508972,0.323497
69.759003,0.323844
70.009033,0.323753
70.259071,0.323388
70.509102,0.323403
70.759132,0.323406
71.009163,0.322634
71.259201,0.322533
71.509232,0.321758
71.759262,0.321352
72.009293,0.321365
72.259323,0.321168
72.509361,0.320928
72.759392,0.320601
73.009422,0.320413
73.259453,0.319754
73.509491,0.319111
73.759521,0.318871
74.009552,0.318861
74.259583,0.318279
74.509621,0.318055
74.759651,0.317571
75.009682,0.317264
75.259712,0.317117
75.509743,0.317320
75.759781,0.316494
76.009811,0.316675
76.259842,0.316271
76.509872,0.316666
76.759911,0.316593
77.009941,0.316419
77.259972,0.316015
77.510002,0.315938
77.760040,0.314916
78.010071,0.314735
78.260101,0.314301
78.510132,0.313813
78.760162,0.313860
79.010201,0.313794
79.260231,0.313606
79.510262,0.312793
79.760292,0.312529
80.010330,0.312878
80.260361,0.312811
80.510391,0.312523
80.760422,0.312498
81.010460,0.313198
81.260490,0.313088
81.510521,0.312332
81.760551,0.312251
82.010582,0.312183
82.260620,0.312420
82.510651,0.311589
82.760681,0.311574
83.010712,0.312134
83.260750,0.312045
83.510780,0.311674
83.760811,0.311208
84.010841,0.310818
84.260880,0.310592
84.510910,0.310576
84.760941,0.310504
85.010971,0.310378
85.261002,0.309850
85.511040,0.309589
85.761070,0.309364
86.011101,0.309429
86.261131,0.308738
86.511169,0.308331
86.761200,0.308412
87.011230,0.308628
87.261261,0.308387
87.511299,0.308797
87.761330,0.308476
88.011360,0.307767
88.261391,0.307442
88.511421,0.306833
88.761459,0.306864
89.011490,0.306872
89.261520,0.306667
89.511551,0.306239
89.761589,0.306296
90.011620,0.305496
90.261650,0.305090
90.511681,0.305452
90.761719,0.304982
91.011749,0.304324
91.261780,0.303714
91.511810,0.303754
91.761841,0.304064
92.011879,0.303507
92.261909,0.303316
92.511940,0.303984
92.761971,0.304416
93.012009,0.304338
93.262039,0.303736
93.512070,0.303896
93.762100,0.303731
94.012138,0.303488
94.262169,0.303498
94.512199,0.303246
94.762230,0.302619
95.012260,0.302698
95.262299,0.302646
95.512329,0.302609
95.762360,0.302200
96.012390,0.301745
96.262428,0.301723
96.512459,0.301211
96.762489,0.300973
97.012520,0.300617
97.262558,0.300386
97.512589,0.300509
97.762619,0.300522
98.012650,0.300137
98.262680,0.299920
98.512718,0.299831
98.762749,0.299385
99.012779,0.299534
99.262810,0.298781
99.512848,0.299393
99.762878,0.299363
100.012909,0.299449
100.262939,0.299134
100.512978,0.299194
100.763008,0.299099
101.013039,0.299020
101.263069,0.298294
101.513100,0.298437
101.763138,0.297681
102.013168,0.297631
102.263199,0.297471
102.513229,0.298179
102.763268,0.297609
103.013298,0.297912
103.263329,0.297984
103.513359,0.297741
103.763390,0.297782
104.013428,0.298189
104.263458,0.297713
104.513489,0.297743
104.763519,0.297005
105.013557,0.296787
105.263588,0.296187
105.513618,0.295628
105.763649,0.295650
106.013687,0.295460
106.263718,0.295100
106.513748,0.294956
106.763779,0.294996
107.013809,0.294734
107.263847,0.294107
107.513878,0.293932
107.763908,0.293337
108.013939,0.293686
108.263977,0.293892
108.514008,0.293456
108.764038,0.293193
109.014069,0.293227
109.264107,0.292868
109.514137,0.292734
109.764168,0.292290
110.014198,0.292300
110.264229,0.292510
110.514267,0.291956
110.764297,0.291983
111.014328,0.292187
111.264359,0.292076
111.514397,0.292122
111.764427,0.292340
112.014458,0.292478
112.264488,0.292230
112.514526,0.292375
112.764557,0.292109
113.014587,0.292398
113.264618,0.292183
113.514648,0.291781
113.764687,0.292001
114.014717,0.291749
114.264748,0.291175
114.514778,0.291472
114.764816,0.291560
115.014847,0.291323
115.264877,0.290382
115.514908,0.290432
115.764946,0.290123
116.014977,0.290310
116.265007,0.289464
116.515038,0.289724
116.765068,0.289227
117.015106,0.288865
117.265137,0.289184
117.515167,0.288923
117.765198,0.288295
118.015236,0.287994
118.265266,0.287760
118.515297,0.288191
118.765327,0.288145
119.015366,0.287753
119.265396,0.287389
119.515427,0.287126
119.765457,0.286974
120.015488,0.286485
120.265526,0.286503
120.515556,0.286328
120.765587,0.286160
121.015617,0.285603
121.265656,0.285918
121.515686,0.285661
121.765717,0.285554
122.015747,0.285353
122.265785,0.285560
122.515816,0.285699
122.765846,0.285344
123.015877,0.285636
123.265907,0.285695
123.515945,0.285393
123.765976,0.284854
124.016006,0.284378
124.266037,0.284764
124.516075,0.284865
124.766106,0.284782
125.016136,0.284873
125.266167,0.285307
125.516205,0.284729
125.766235,0.284848
126.016266,0.285046
126.266296,0.284594
126.516327,0.284535
126.766365,0.284043
127.016396,0.283575
127.266426,0.283769
127.516457,0.283737
127.766495,0.283554
128.016525,0.283859
128.266556,0.283576
128.516586,0.283610
128.766617,0.283689
129.016647,0.283512
129.266678,0.283687
129.516724,0.282863
129.766754,0.282800
130.016785,0.282438
130.266815,0.282413
130.516846,0.282348
130.766876,0.282476
131.016907,0.282887
131.266937,0.282507
131.516983,0.282501
131.767014,0.282351
132.017044,0.282039
132.267075,0.281928
132.517105,0.281874
132.767136,0.282050
133.017166,0.281821
133.267197,0.281516
133.517227,0.280817
133.767273,0.281227
134.017303,0.280683
134.267334,0.280571
134.517365,0.280216
134.767395,0.280395
135.017426,0.280596
135.267456,0.280216
135.517487,0.280332
135.767517,0.279847
136.017563,0.280147
136.267593,0.280019
136.517624,0.279614
136.767654,0.279860
137.017685,0.279968
137.267715,0.279438
137.517746,0.279229
137.767776,0.279454
138.017822,0.279284
138.267853,0.279585
138.517883,0.279623
138.767914,0.279293
139.017944,0.279596
139.267975,0.279751
139.518005,0.279344
139.768036,0.279748
140.018066,0.279951
140.268112,0.279678
140.518143,0.279497
140.768173,0.279711
141.018204,0.279446
141.268234,0.279113
141.518265,0.279293
141.768295,0.279485
142.018326,0.279280
142.268356,0.278770
142.518402,0.279227
142.768433,0.279272
143.018463,0.278949
143.268494,0.279040
143.518524,0.278939
143.768555,0.278432
144.018585,0.278454
144.268616,0.278116
144.518646,0.277481
144.768692,0.277388
145.018723,0.277921
145.268753,0.277373
145.518784,0.277540
145.768814,0.277070
146.018845,0.276600
146.268875,0.276349
146.518906,0.276413
146.768951,0.276087
147.018982,0.275763
147.269012,0.275575
147.519043,0.275908
147.769073,0.275808
148.019104,0.275920
148.269135,0.276130
148.519165,0.276257
148.769196,0.275934
149.019241,0.275764
149.269272,0.275860
149.519302,0.275782
149.769333,0.276056
150.019363,0.275468
150.269394,0.275643
150.519424,0.276011
150.769455,0.275761
151.019485,0.275925
151.269531,0.275774
151.519562,0.275536
151.769592,0.275087
152.019623,0.275118
152.269653,0.274762
152.519684,0.274831
152.769714,0.274636
153.019745,0.274797
153.269791,0.274622
153.519821,0.274634
153.769852,0.275133
154.019882,0.274831
154.269913,0.274616
154.519943,0.274709
154.769974,0.274489
155.020004,0.273740
155.270035,0.274063
155.520081,0.274425
155.770111,0.274282
156.020142,0.273600
156.270172,0.273802
156.520203,0.273169
156.770233,0.273195
157.020264,0.273497
157.270294,0.272991
157.520325,0.273192
157.770370,0.273046
158.020401,0.273345
158.270432,0.273302
158.520462,0.273309
158.770493,0.273053
159.020523,0.272866
159.270554,0.272825
159.520584,0.272612
159.770630,0.272326
160.020660,0.272454
160.270691,0.272699
160.520721,0.272489
160.770752,0.272241
161.020782,0.272404
161.270813,0.272192
161.520844,0.272050
161.770874,0.271952
162.020920,0.271773
162.270950,0.271308
162.520981,0.271159
162.771011,0.271072
163.021042,0.270712
163.271072,0.270860
163.521103,0.270608
163.771133,0.270269
164.021164,0.270218
164.271210,0.270140
164.521240,0.270306
164.771271,0.270062
165.021301,0.270320
165.271332,0.270765
165.521362,0.270484
165.771393,0.270261
166.021423,0.270475
166.271469,0.270790
166.521500,0.270108
166.771530,0.270291
167.021561,0.270073
167.271591,0.270352
167.521622,0.269950
167.771652,0.269817
168.021683,0.270005
168.271713,0.269848
168.521759,0.270097
168.771790,0.270196
169.021820,0.269842
169.271851,0.269318
169.521881,0.269134
169.771912,0.268564
170.021942,0.267640
170.271973,0.267769
170.522003,0.267831
170.772049,0.267788
171.022079,0.267764
171.272110,0.267764
171.522141,0.267911
171.772171,0.267429
172.022202,0.267710
172.272232,0.267281
172.522263,0.266883
172.772293,0.266561
173.022339,0.266289
173.272369,0.266551
173.522400,0.266270
173.772430,0.266530
174.022461,0.266296
174.272491,0.266172
174.522522,0.265817
174.772552,0.265360
175.022598,0.264526
175.272629,0.264853
175.522659,0.265108
175.772690,0.265250
176.022720,0.265377
176.272751,0.265422
176.522781,0.265151
176.772812,0.265524
177.022842,0.265261
177.272888,0.265181
177.522919,0.265708
177.772949,0.265872
178.022980,0.265748
178.273010,0.265364
178.523041,0.265219
178.773071,0.265225
179.023102,0.265610
179.273132,0.265675
179.523178,0.265322
179.773209,0.264750
180.023239,0.264779
180.273270,0.264662
180.523300,0.264281
180.773331,0.263552
181.023361,0.263550
181.273392,0.263205
181.523438,0.262682
181.773468,0.262851
182.023499,0.262820
182.273529,0.262756
182.523560,0.262583
182.773590,0.262417
183.023621,0.262896
183.273651,0.262724
183.523682,0.262416
183.773727,0.262180
184.023758,0.262270
184.273788,0.262071
184.523819,0.262487
184.773849,0.262475
185.023880,0.262245
185.273911,0.261684
185.523941,0.261180
185.773972,0.261670
186.024017,0.261646
186.274048,0.261685
186.524078,0.261373
186.774109,0.261215
187.024139,0.260882
187.274170,0.261228
187.524200,0.260579
187.774231,0.260518
188.024277,0.260699
188.274307,0.260642
188.524338,0.260638
188.774368,0.260630
189.024399,0.260302
189.274429,0.260321
189.524460,0.260240
189.774490,0.261056
190.024521,0.260735
190.274567,0.260263
190.524597,0.260344
190.774628,0.260442
191.024658,0.260497
191.274689,0.260376
191.524719,0.260041
191.774750,0.259568
192.024780,0.259159
192.274811,0.259508
192.524857,0.259340
192.774887,0.258998
193.024918,0.258598
193.274948,0.258413
193.524979,0.258495
193.775009,0.258488
194.025040,0.258207
194.275070,0.258074
194.525116,0.257516
194.775146,0.257112
195.025177,0.257682
195.275208,0.257583
195.525238,0.257245
195.775269,0.257503
196.025299,0.257631
196.275330,0.257656
196.525360,0.258040
196.775406,0.257566
197.025436,0.258046
197.275467,0.257576
197.525497,0.257295
197.775528,0.257255
198.025558,0.256947
198.275589,0.256720
198.525620,0.256886
198.775650,0.256471
199.025696,0.257199
199.275726,0.256845
199.525757,0.256757
199.775787,0.256927
200.025818,0.256534
200.275848,0.256258
200.525879,0.256070
200.775909,0.256351
201.025955,0.256067
201.275986,0.256363
201.526016,0.256289
201.776047,0.256008
202.026077,0.255919
202.276108,0.255516
202.526138,0.255305
202.776169,0.255073
203.026199,0.255294
203.276245,0.255034
203.526276,0.254583
203.776306,0.254264
204.026337,0.254030
204.276367,0.254315
204.526398,0.254052
204.776428,0.254095
205.026459,0.253247
205.276489,0.253285
205.526535,0.253424
205.776566,0.253353
206.026596,0.253350
206.276627,0.253359
206.526657,0.253452
206.776688,0.253626
207.026718,0.253317
207.276749,0.252814
207.526779,0.252496
207.776825,0.252844
208.026855,0.252669
208.276886,0.252466
208.526917,0.252642
208.776947,0.252648
209.026978,0.253100
209.277008,0.253134
209.527039,0.253262
209.777084,0.253065
210.027115,0.252788
210.277145,0.253185
210.527176,0.252975
210.777206,0.252673
211.027237,0.252656
211.277267,0.252784
211.527298,0.252820
211.777328,0.253176
212.027374,0.252956
212.277405,0.252386
212.527435,0.252390
212.777466,0.252030
213.027496,0.251865
213.277527,0.251730
213.527557,0.251700
213.777588,0.251834
214.027618,0.251825
214.277664,0.251661
214.527695,0.251305
214.777725,0.251775
215.027756,0.251217
215.277786,0.250898
215.527817,0.250790
215.777847,0.250877
216.027878,0.251235
216.277924,0.251562
216.527954,0.251368
216.777985,0.251394
217.028015,0.251502
217.278046,0.250953
217.528076,0.250600
217.778107,0.250598
218.028137,0.249907
218.278168,0.250212
218.528214,0.250114
218.778244,0.250029
219.028275,0.250083
219.278305,0.250127
219.528336,0.250182
219.778366,0.250570
220.028397,0.250592
220.278427,0.250687
220.528458,0.250246
220.778503,0.250134
221.028534,0.249869
221.278564,0.250078
221.528595,0.250111
221.778625,0.250784
222.028656,0.250430
222.278687,0.250512
222.528717,0.250554
222.778763,0.250164
223.028793,0.250194
223.278824,0.249832
223.528854,0.249354
223.778885,0.249559
224.028915,0.249594
224.278946,0.249484
224.528976,0.249319
224.779007,0.249315
225.029053,0.248791
225.279083,0.248823
225.529114,0.248781
225.779144,0.249209
226.029175,0.249221
226.279205,0.248972
226.529236,0.248701
226.779266,0.249082
227.029297,0.249227
227.279343,0.249537
227.529373,0.249513
227.779404,0.249208
228.029434,0.249108
228.279465,0.249421
228.529495,0.249213
228.779526,0.248951
229.029556,0.249347
229.279602,0.248921
229.529633,0.249095
229.779663,0.248729
230.029694,0.248751
230.279724,0.248694
230.529755,0.248530
230.779785,0.248839
231.029816,0.248520
231.279846,0.248864
231.529892,0.248442
231.779922,0.248539
232.029953,0.248324
232.279984,0.248101
232.530014,0.248381
232.780045,0.248008
233.030075,0.247827
233.280106,0.247907
233.530136,0.247706
233.780182,0.247838
234.030212,0.247677
234.280243,0.247156
234.530273,0.247041
234.780304,0.247190
235.030334,0.247422
235.280365,0.246732
235.530396,0.246885
235.780426,0.247045
236.030472,0.246622
236.280502,0.247288
236.530533,0.247312
236.780563,0.247242
237.030594,0.246818
237.280624,0.246954
237.530655,0.246848
237.780685,0.246990
238.030731,0.246812
238.280762,0.247094
238.530792,0.246821
238.780823,0.247509
239.030853,0.247337
239.280884,0.246658
239.530914,0.246861
239.780945,0.246413
240.030975,0.246023
240.281021,0.245929
240.531052,0.245607
240.781082,0.245613
241.031113,0.245862
241.281143,0.245502
241.531174,0.245705
241.781204,0.245940
242.031235,0.246210
242.281265,0.245599
242.531311,0.245363
242.781342,0.244857
243.031372,0.244587
243.281403,0.245348
243.531433,0.244975
243.781464,0.245123
244.031494,0.244936
244.281525,0.245188
244.531570,0.245204
244.781601,0.245082
245.031631,0.244470
245.281662,0.244775
245.531693,0.244648
245.781723,0.244584
246.031754,0.244994
246.281784,0.244693
246.531815,0.244349
246.781860,0.244398
247.031891,0.244660
247.281921,0.244488
247.531952,0.244416
247.781982,0.244645
248.032013,0.244723
248.282043,0.244743
248.532074,0.244648
248.782104,0.244113
249.032150,0.244874
249.282181,0.244863
249.532211,0.244284
249.782242,0.243945
250.032272,0.243931
250.282303,0.243806
250.532333,0.243580
250.782364,0.243502
251.032410,0.243368
251.282440,0.243294
251.532471,0.243378
251.782501,0.243451
252.032532,0.243757
252.282562,0.243586
252.532593,0.243209
252.782623,0.243118
253.032654,0.243096
253.282700,0.243037
253.532730,0.242625
253.782761,0.242616
254.032791,0.242382
254.282822,0.242122
254.532852,0.241965
254.782883,0.242081
255.032913,0.242039
255.282944,0.242248
255.532990,0.242099
255.783020,0.241954
256.033051,0.242306
256.283081,0.242521
256.533112,0.242389
256.783142,0.242336
257.033173,0.242184
257.283203,0.242087
257.533234,0.242361
257.783264,0.242171
258.033295,0.241947
258.283325,0.242052
258.533356,0.241935
258.783417,0.242110
259.033447,0.241762
259.283478,0.242002
259.533508,0.241971
259.783539,0.241890
260.033569,0.241592
260.283600,0.241774
260.533630,0.241289
260.783661,0.240899
261.033691,0.241189
261.283722,0.240856
261.533752,0.241060
261.783783,0.240437
262.033813,0.240535
262.283844,0.240759
262.533875,0.241166
262.783905,0.240864
263.033966,0.240565
263.283997,0.240736
263.534027,0.240281
263.784058,0.240219
264.034088,0.239923
264.284119,0.239468
264.534149,0.238994
264.784180,0.238724
265.034210,0.238594
265.284241,0.239134
265.534271,0.239245
265.784302,0.238933
266.034332,0.239228
266.284363,0.239144
266.534393,0.239330
266.784424,0.239547
267.034454,0.239166
267.284485,0.239133
267.534546,0.239211
267.784576,0.239237
268.034607,0.239644
268.284637,0.239863
268.534668,0.239361
268.784698,0.239501
269.034729,0.238624
269.284760,0.238448
269.534790,0.238311
269.784821,0.238815
270.034851,0.238150
270.284882,0.237782
270.534912,0.237679
270.784943,0.237978
271.034973,0.237760
271.285004,0.237563
271.535034,0.238288
271.785095,0.238570
272.035126,0.238639
272.285156,0.238252
272.535187,0.237842
272.785217,0.237629
273.035248,0.238249
273.285278,0.238197
273.535309,0.237898
273.785339,0.238196
274.035370,0.237721
274.285400,0.237746
274.535431,0.237623
274.785461,0.236895
275.035492,0.236547
275.285522,0.236528
275.535553,0.235882
275.785583,0.236663
276.035645,0.236729
276.285675,0.236713
276.535706,0.236660
276.785736,0.236766
277.035767,0.236737
277.285797,0.236692
277.535828,0.236760
277.785858,0.236252
278.035889,0.236139
278.285919,0.236516
278.535950,0.236572
278.785980,0.236713
279.036011,0.236296
279.286041,0.236193
279.536072,0.235876
279.786102,0.236217
280.036133,0.236084
280.286163,0.236280
280.536224,0.235774
280.786255,0.235413
281.036285,0.235331
281.286316,0.235296
281.536346,0.235203
281.786377,0.235253
282.036407,0.235323
282.286438,0.235587
282.536469,0.235392
282.786499,0.235844
283.036530,0.235675
283.286560,0.235369
283.536591,0.235516
283.786621,0.235447
284.036652,0.234792
284.286682,0.235143
284.536713,0.234994
284.786774,0.234775
285.036804,0.235004
285.286835,0.234272
285.536865,0.234099
285.786896,0.234040
286.036926,0.234179
286.286957,0.234250
286.536987,0.233842
286.787018,0.234115
287.037048,0.233880
287.287079,0.233805
287.537109,0.234081
287.787140,0.233773
288.037170,0.233743
288.287201,0.233652
288.537231,0.233518
288.787262,0.233440
289.037292,0.233381
289.287354,0.233400
289.537384,0.233548
289.787415,0.233629
290.037445,0.233033
290.287476,0.233209
290.537506,0.233183
290.787537,0.233310
291.037567,0.232705
291.287598,0.232328
291.537628,0.232059
291.787659,0.231903
292.037689,0.232592
292.287720,0.232059
292.537750,0.232302
292.787781,0.231981
293.037811,0.231840
293.287842,0.231931
293.537903,0.232346
293.787933,0.232383
294.037964,0.232297
294.287994,0.231871
294.538025,0.231558
294.788055,0.231778
295.038086,0.231664
295.288116,0.231675
295.538147,0.231788
295.788177,0.231638
296.038208,0.231829
296.288239,0.231484
296.538269,0.231322
296.788300,0.231113
297.038330,0.230914
297.288361,0.231187
297.538391,0.230852
297.788452,0.230914
298.038483,0.230792
298.288513,0.230973
298.538544,0.231132
298.788574,0.231062
299.038605,0.230651
299.288635,0.230666
299.538666,0.230320
299.788696,0.230354
300.038727,0.230383
300.288757,0.230442
300.538788,0.229759
300.788818,0.230028
301.038849,0.230209
301.288879,0.230033
301.538910,0.230241
301.788940,0.230014
302.038971,0.230550
302.289032,0.229978
302.539062,0.229897
302.789093,0.229832
303.039124,0.229468
303.289154,0.229300
303.539185,0.229325
303.789215,0.229011
304.039246,0.228891
304.289276,0.229328
304.539307,0.229507
304.789337,0.229435
305.039368,0.229487
305.289398,0.229277
305.539429,0.229080
305.789459,0.229277
306.039490,0.229774
306.289520,0.229940
306.539581,0.229904
306.789612,0.229872
307.039642,0.229656
307.289673,0.229577
307.539703,0.229382
307.789734,0.229478
308.039764,0.229208
308.289795,0.229224
308.539825,0.229034
308.789856,0.229576
309.039886,0.229618
309.289917,0.230089
309.539948,0.229777
309.789978,0.229782
310.040009,0.228985
310.290039,0.228737
310.540070,0.228750
310.790131,0.228365
311.040161,0.228454
311.290192,0.228484
311.540222,0.228724
311.790253,0.228717
312.040283,0.228901
312.290314,0.229188
312.540344,0.229396
312.790375,0.229299
313.040405,0.228461
313.290436,0.228607
313.540466,0.227963
313.790497,0.227930
314.040527,0.227992
314.290558,0.227888
314.540588,0.228281
314.790619,0.227989
315.040649,0.228210
315.290710,0.227924
315.540741,0.228094
315.790771,0.227930
316.040802,0.227532
316.290833,0.227232
316.540863,0.227688
316.790894,0.227551
317.040924,0.227232
317.290955,0.227702
317.540985,0.227753
317.791016,0.227585
318.041046,0.227677
318.291077,0.227554
318.541107,0.227410
318.791138,0.226997
319.041168,0.226565
319.291199,0.227018
319.541260,0.227051
319.791290,0.227418
320.041321,0.227417
320.291351,0.227406
320.541382,0.226964
320.791412,0.226529
321.041443,0.226717
321.291473,0.226935
321.541504,0.227386
321.791534,0.226786
322.041565,0.227289
322.291595,0.227289
322.541626,0.227169
322.791656,0.227127
323.041687,0.227388
323.291718,0.227472
323.541748,0.226905
323.791779,0.226650
324.041840,0.226223
324.291870,0.226164
324.541901,0.226417
324.791931,0.225977
325.041962,0.226274
325.291992,0.226024
325.542023,0.226225
325.792053,0.226011
326.042084,0.225653
326.292114,0.225774
326.542145,0.225640
326.792175,0.225388
327.042206,0.225651
327.292236,0.225868
327.542267,0.225965
327.792297,0.226264
328.042328,0.225977
328.292389,0.225845
328.542419,0.225758
328.792450,0.225581
329.042480,0.225602
329.292511,0.225706
329.542542,0.225083
329.792572,0.225223
330.042603,0.225345
330.292633,0.225240
330.542664,0.225404
330.792694,0.225122
331.042725,0.224932
331.292755,0.224960
331.542786,0.224655
331.792816,0.225003
332.042847,0.224991
332.292877,0.225357
332.542938,0.225303
332.792969,0.225650
333.042999,0.226139
333.293030,0.226083
333.543060,0.225840
333.793091,0.225920
334.043121,0.225830
334.293152,0.225491
334.543182,0.226169
334.793213,0.226154
335.043243,0.225576
335.293274,0.225789
335.543304,0.225557
335.793335,0.225537
336.043365,0.225128
336.293396,0.225271
336.543427,0.225141
336.793457,0.225384
337.043518,0.224842
337.293549,0.224890
337.543579,0.224838
337.793610,0.225364
338.043640,0.225545
338.293671,0.225341
338.543701,0.225556
338.793732,0.225060
339.043762,0.224938
339.293793,0.225050
339.543823,0.225222
339.793854,0.225480
340.043884,0.225765
340.293915,0.225694
340.543945,0.225631
340.793976,0.225483
341.044006,0.225023
341.294067,0.225089
341.544098,0.225163
341.794128,0.224801
342.044159,0.224175
342.294189,0.223762
342.544220,0.223802
342.794250,0.224134
343.044281,0.224045
343.294312,0.224645
343.544342,0.224948
343.794373,0.224736
344.044403,0.224616
344.294434,0.224622
344.544464,0.224721
344.794495,0.224966
345.044525,0.224904
345.294556,0.224820
345.544586,0.224632
345.794647,0.224708
346.044678,0.224360
346.294708,0.224051
346.544739,0.224191
346.794769,0.223870
347.044800,0.224056
347.294830,0.223946
347.544861,0.224050
347.794891,0.223912
348.044922,0.224190
348.294952,0.224427
348.544983,0.224325
348.795013,0.223793
349.045044,0.223938
349.295074,0.223822
349.545105,0.223644
