t,density
79.817970,0.401813
80.068184,0.401120
80.318390,0.401442
80.568604,0.401950
80.818817,0.401343
81.069031,0.401628
81.319244,0.401090
81.569458,0.400881
81.819672,0.399789
82.069885,0.399969
82.320099,0.400079
82.570312,0.401002
82.820526,0.400216
83.070740,0.400854
83.320953,0.401221
83.571159,0.400610
83.821373,0.400227
84.071587,0.400853
84.321800,0.400485
84.572014,0.400791
84.822227,0.400070
85.072441,0.400077
85.322655,0.399490
85.572868,0.399378
85.823082,0.400205
86.073296,0.400781
86.323509,0.400330
86.573723,0.399809
86.823936,0.399576
87.074142,0.399216
87.324356,0.399644
87.574570,0.399633
87.824783,0.398984
88.074997,0.399439
88.325211,0.399366
88.575424,0.398707
88.825638,0.398431
89.075851,0.398184
89.326065,0.398215
89.576279,0.398226
89.826492,0.398213
90.076706,0.398336
90.326920,0.398305
90.577126,0.398247
90.827339,0.398315
91.077553,0.397811
91.327766,0.397413
91.577980,0.397870
91.828194,0.397894
92.078407,0.398232
92.328621,0.397529
92.578835,0.397299
92.829048,0.397575
93.079262,0.398026
93.329475,0.397626
93.579689,0.397320
93.829895,0.396637
94.080109,0.396395
94.330322,0.395780
94.580536,0.396225
94.830750,0.396302
95.080963,0.397228
95.331177,0.396724
95.581390,0.397787
95.831604,0.397393
96.081818,0.396935
96.332031,0.397323
96.582245,0.397389
96.832458,0.396967
97.082672,0.397631
97.332878,0.396966
97.583092,0.396758
97.833305,0.396159
98.083519,0.396368
98.333733,0.396432
98.583946,0.396780
98.834160,0.396723
99.084373,0.396360
99.334587,0.396001
99.584801,0.395387
99.835014,0.395902
100.085228,0.395777
100.335442,0.395509
100.585655,0.396061
100.835861,0.395664
101.086075,0.395024
101.336288,0.394914
101.586502,0.394717
101.836716,0.394865
102.086929,0.394894
102.337143,0.394870
102.587357,0.394942
102.837570,0.395099
103.087784,0.395013
103.337997,0.395244
103.588211,0.394835
103.838425,0.394259
104.088631,0.394831
104.338844,0.394734
104.589058,0.394925
104.839272,0.394713
105.089485,0.394381
105.339699,0.394468
105.589912,0.394940
105.840126,0.394232
106.090340,0.393641
106.340553,0.393600
106.590767,0.392748
106.840981,0.392286
107.091194,0.393064
107.341408,0.392671
107.591614,0.393500
107.841827,0.393505
108.092041,0.394061
108.342255,0.393721
