t,density
28.139013,0.545458
28.239151,0.544650
28.339291,0.544084
28.439428,0.543886
28.539568,0.543286
28.639706,0.543012
28.739845,0.542884
28.839985,0.542392
28.940123,0.542452
29.040262,0.542500
29.140400,0.542106
29.240540,0.541668
29.340679,0.541006
29.440817,0.540620
29.540956,0.540036
29.641094,0.539114
29.741234,0.538802
29.841373,0.538562
29.941511,0.537368
30.041651,0.537090
30.141788,0.537958
30.241928,0.536770
30.342068,0.536912
30.442205,0.535668
30.542345,0.535456
30.642483,0.535140
30.742622,0.535138
30.842760,0.534960
30.942900,0.534548
31.043039,0.533432
31.143177,0.532534
31.243317,0.532770
31.343454,0.532386
31.443594,0.531794
31.543734,0.531006
31.643871,0.531140
31.744011,0.530018
31.844149,0.530334
31.944288,0.529922
32.044426,0.530142
32.144566,0.530530
32.244705,0.529508
32.344845,0.529410
32.444981,0.528986
32.545120,0.528494
32.645260,0.528726
32.745399,0.528516
32.845539,0.527300
32.945675,0.527288
33.045815,0.527080
33.145954,0.526964
33.246094,0.526562
33.346233,0.526286
33.446369,0.526048
33.546509,0.525672
33.646648,0.525682
33.746788,0.525332
33.846928,0.524640
33.947063,0.523642
34.047203,0.522988
34.147343,0.523804
34.247482,0.523044
34.347622,0.522588
34.447758,0.521752
34.547897,0.521616
34.648037,0.521482
34.748177,0.521768
34.848316,0.521020
34.948452,0.520568
35.048592,0.520988
35.148731,0.520728
35.248871,0.519598
35.349007,0.519192
35.449146,0.518776
35.549286,0.518738
35.649426,0.518208
35.749565,0.518222
35.849701,0.517154
35.949841,0.516752
36.049980,0.515922
36.150120,0.516620
36.250259,0.515724
36.350395,0.515080
36.450535,0.514994
36.550674,0.515014
36.650814,0.514432
36.750954,0.514460
36.851089,0.514124
36.951229,0.514230
37.051369,0.513796
37.151508,0.513830
37.251648,0.513028
37.351784,0.512632
37.451923,0.512748
37.552063,0.512530
37.652203,0.512204
37.752342,0.511496
37.852478,0.511202
37.952618,0.510940
38.052757,0.510638
38.152897,0.509910
38.253036,0.509724
38.353172,0.510196
38.453312,0.510100
38.553452,0.509068
38.653591,0.509204
38.753727,0.509100
38.853867,0.508630
38.954006,0.508666
39.054146,0.507994
39.154285,0.507978
39.254421,0.507700
39.354561,0.506454
39.454700,0.506108
39.554840,0.506224
39.654980,0.505546
39.755116,0.505378
39.855255,0.505096
39.955395,0.504796
40.055534,0.504574
40.155674,0.504740
40.255810,0.504346
40.355949,0.504444
40.456089,0.504214
40.556229,0.503198
40.656368,0.502752
40.756504,0.502676
40.856644,0.502632
40.956783,0.501214
41.056923,0.501306
41.157063,0.501238
41.257198,0.501216
41.357338,0.501228
41.457478,0.499946
41.557617,0.498856
41.657757,0.498856
41.757893,0.498502
41.858032,0.498210
41.958172,0.497340
42.058311,0.497902
42.158451,0.497618
42.258587,0.497372
42.358727,0.497030
42.458866,0.496474
42.559006,0.496158
42.659142,0.495844
42.759281,0.496004
42.859421,0.496250
42.959560,0.496118
43.059700,0.495232
43.159836,0.495768
43.259975,0.495338
43.360115,0.495986
43.460255,0.495446
43.560394,0.494878
43.660530,0.494928
43.760670,0.494254
43.860809,0.494540
43.960949,0.495178
44.061089,0.494732
44.161224,0.493826
44.261364,0.493112
44.361504,0.492792
44.461643,0.492770
44.561783,0.492482
44.661919,0.491928
44.762058,0.492670
44.862198,0.491862
44.962337,0.490704
45.062477,0.490662
45.162613,0.489880
45.262753,0.489560
45.362892,0.489696
45.463032,0.489852
45.563171,0.489700
45.663307,0.489064
45.763447,0.488928
45.863586,0.489652
45.963726,0.489092
46.063862,0.488480
46.164001,0.488634
46.264141,0.488002
46.364281,0.488164
46.464420,0.487910
46.564556,0.487862
46.664696,0.487848
46.764835,0.487694
46.864975,0.486948
46.965115,0.486550
47.065250,0.486478
47.165390,0.486460
47.265530,0.485960
47.365669,0.486082
47.465809,0.485272
47.565945,0.484690
47.666084,0.484072
47.766224,0.483610
47.866364,0.484548
47.966503,0.483818
48.066639,0.483650
48.166779,0.483530
48.266918,0.483278
48.367058,0.483198
48.467197,0.482876
48.567333,0.482224
48.667473,0.482334
48.767612,0.482038
48.867752,0.482220
48.967892,0.481476
49.068027,0.481786
49.168167,0.480888
49.268307,0.480586
49.368446,0.480272
49.468586,0.480650
49.568722,0.480432
49.668861,0.480202
49.769001,0.479910
49.869141,0.479870
49.969276,0.479408
50.069416,0.478956
50.169556,0.478726
50.269695,0.477888
50.369835,0.477906
50.469971,0.478300
50.570110,0.478224
50.670250,0.477436
50.770390,0.476636
50.870529,0.476448
50.970665,0.476440
51.070805,0.476654
51.170944,0.475636
51.271084,0.475934
51.371223,0.475338
51.471359,0.475484
51.571499,0.475536
51.671638,0.475528
51.771778,0.475652
51.871918,0.475254
51.972054,0.474444
52.072193,0.474552
52.172333,0.474654
52.272472,0.474416
52.372612,0.473986
52.472748,0.473472
52.572887,0.473158
52.673027,0.473334
52.773167,0.473140
52.873306,0.472404
52.973442,0.471932
53.073582,0.471348
53.173721,0.471482
53.273861,0.471362
53.373997,0.471150
53.474136,0.470706
53.574276,0.471128
53.674416,0.471058
53.774555,0.471030
53.874691,0.471146
53.974831,0.470594
54.074970,0.470170
54.175110,0.470320
54.275249,0.469664
54.375385,0.469244
54.475525,0.469086
54.575665,0.469578
54.675804,0.469360
54.775944,0.469422
54.876080,0.469700
54.976219,0.469168
55.076359,0.469266
55.176498,0.468830
55.276638,0.467850
55.376774,0.468220
55.476913,0.467890
55.577053,0.467394
55.677193,0.467228
55.777332,0.467488
55.877468,0.467822
55.977608,0.467884
56.077747,0.467334
56.177887,0.467116
56.278027,0.467330
56.378162,0.467596
56.478302,0.466680
56.578442,0.466344
56.678581,0.465970
56.778721,0.465660
56.878857,0.465482
56.978996,0.465750
57.079136,0.464932
57.179276,0.464168
57.279411,0.464268
57.379551,0.464098
57.479691,0.464076
57.579830,0.463764
57.679970,0.463136
57.780106,0.463040
57.880245,0.463262
57.980385,0.462968
58.080524,0.463078
58.180664,0.462364
58.280800,0.462306
58.380939,0.462032
58.481079,0.462200
58.581219,0.461832
58.681358,0.462316
58.781494,0.462160
58.881634,0.462300
58.981773,0.461914
59.081913,0.461398
59.182053,0.461640
59.282188,0.462164
59.382328,0.462298
59.482468,0.461486
59.582607,0.461046
59.682747,0.460240
59.782883,0.460138
59.883022,0.459572
59.983162,0.459598
60.083302,0.459222
60.183441,0.459356
60.283577,0.459886
60.383717,0.459282
60.483856,0.459196
60.583996,0.458808
60.684135,0.458346
60.784271,0.458430
60.884411,0.458360
60.984550,0.459390
61.084690,0.459330
61.184826,0.458950
61.284966,0.459388
61.385105,0.459194
61.485245,0.459234
61.585384,0.458812
61.685520,0.458590
61.785660,0.457836
61.885799,0.457214
61.985939,0.457348
62.086079,0.456278
62.186214,0.457356
62.286354,0.457328
62.386494,0.457036
62.486633,0.457000
62.586773,0.457268
62.686909,0.456510
62.787048,0.456866
62.887188,0.456646
62.987328,0.456460
63.087467,0.457116
63.187603,0.457620
63.287743,0.456918
63.387882,0.456402
63.488022,0.455926
63.588161,0.455874
63.688297,0.456168
63.788437,0.455852
63.888577,0.455142
63.988716,0.455314
64.088852,0.455026
64.188995,0.455110
64.289131,0.454764
64.389267,0.454658
64.489410,0.454454
64.589546,0.454814
64.689690,0.454022
64.789825,0.454368
64.889961,0.454422
64.990105,0.453438
65.090240,0.453478
65.190384,0.452676
65.290520,0.452562
65.390656,0.452722
65.490799,0.452204
65.590935,0.452406
65.691078,0.452350
65.791214,0.451916
65.891350,0.452106
65.991493,0.451614
66.091629,0.451870
66.191772,0.451620
66.291908,0.451028
66.392044,0.451346
66.492188,0.450620
66.592323,0.450458
66.692467,0.450014
66.792603,0.449898
66.892738,0.450074
66.992882,0.450280
67.093018,0.450198
67.193161,0.449532
67.293297,0.448590
67.393433,0.449262
67.493576,0.448532
67.593712,0.448584
67.693855,0.449574
67.793991,0.449134
67.894127,0.450084
67.994270,0.449190
68.094406,0.448966
68.194550,0.449212
68.294685,0.449372
68.394821,0.448434
68.494965,0.448602
68.595100,0.448384
68.695244,0.448132
68.795380,0.448138
68.895515,0.448066
68.995659,0.447372
69.095795,0.446798
69.195938,0.447070
69.296074,0.447062
69.396210,0.447258
69.496353,0.446502
69.596489,0.446354
69.696632,0.446204
69.796768,0.445750
69.896904,0.445684
69.997047,0.444876
70.097183,0.444912
70.197319,0.445126
70.297462,0.445726
70.397598,0.445774
70.497742,0.445344
70.597878,0.445786
70.698013,0.445450
70.798157,0.445426
70.898293,0.445314
70.998436,0.444248
71.098572,0.444278
71.198708,0.444064
71.298851,0.443826
71.398987,0.443526
71.499130,0.443138
71.599266,0.442834
71.699402,0.443214
71.799545,0.442826
71.899681,0.442508
71.999825,0.442158
72.099960,0.442262
72.200096,0.442126
72.300240,0.442258
72.400375,0.441784
72.500519,0.442250
72.600655,0.441914
72.700790,0.441900
72.800934,0.441748
72.901070,0.441816
73.001213,0.441630
73.101349,0.441416
73.201485,0.440632
73.301628,0.440602
73.401764,0.440978
73.501907,0.440952
73.602043,0.440660
73.702179,0.440108
73.802322,0.440216
73.902458,0.439864
74.002602,0.439910
74.102737,0.439666
74.202873,0.439626
74.303017,0.440174
74.403152,0.439582
74.503296,0.439454
74.603432,0.439504
74.703568,0.439860
74.803711,0.439488
74.903847,0.438898
75.003990,0.438074
75.104126,0.438350
75.204262,0.437182
75.304405,0.437008
75.404541,0.437716
75.504684,0.437810
75.604820,0.437832
75.704956,0.437260
75.805099,0.437224
75.905235,0.437390
76.005379,0.437422
76.105515,0.437126
76.205650,0.436742
76.305794,0.435780
76.405930,0.436210
76.506073,0.435272
76.606209,0.435492
76.706345,0.435256
76.806488,0.434920
76.906624,0.435640
77.006767,0.434958
77.106903,0.434192
77.207039,0.434412
77.307182,0.433920
77.407318,0.433874
77.507454,0.433674
77.607597,0.433996
77.707733,0.434082
77.807877,0.433696
77.908012,0.433718
78.008148,0.433468
78.108292,0.432976
78.208427,0.432802
78.308571,0.432684
78.408707,0.433174
78.508842,0.432632
78.608986,0.432048
78.709122,0.432238
78.809265,0.431722
78.909401,0.432528
79.009537,0.432590
79.109680,0.432660
79.209816,0.432614
79.309959,0.432234
79.410095,0.431864
79.510231,0.431556
79.610374,0.431528
79.710510,0.430972
79.810654,0.430942
79.910789,0.430838
80.010925,0.431374
80.111069,0.430466
80.211205,0.430036
80.311348,0.429762
80.411484,0.429532
80.511620,0.428986
80.611763,0.429138
80.711899,0.429006
80.812042,0.428692
80.912178,0.428506
81.012314,0.428384
81.112457,0.428258
81.212593,0.427598
81.312737,0.427682
81.412872,0.428448
81.513008,0.427914
81.613152,0.427734
81.713287,0.428114
81.813431,0.427812
81.913567,0.427592
82.013702,0.427556
82.113846,0.427132
82.213982,0.426548
82.314125,0.426358
82.414261,0.426568
82.514397,0.426358
82.614540,0.426750
82.714676,0.427244
82.814819,0.426628
82.914955,0.426412
83.015091,0.425654
83.115234,0.425774
83.215370,0.425942
83.315514,0.426006
83.415649,0.425634
83.515785,0.425412
83.615929,0.425506
83.716064,0.426228
83.816208,0.425808
83.916344,0.425292
84.016479,0.425124
84.116623,0.425342
84.216759,0.425206
84.316902,0.425356
84.417038,0.425278
84.517174,0.424996
84.617317,0.425250
84.717453,0.424936
84.817589,0.425162
84.917732,0.424956
85.017868,0.425302
85.118011,0.424940
85.218147,0.424616
85.318283,0.424424
85.418427,0.424544
85.518562,0.424342
85.618706,0.424528
85.718842,0.423732
85.818977,0.423298
85.919121,0.423268
86.019257,0.423694
86.119400,0.423892
86.219536,0.424136
86.319672,0.422792
86.419815,0.423178
86.519951,0.422884
86.620094,0.422852
86.720230,0.421942
86.820366,0.422006
86.920509,0.422574
87.020645,0.422746
87.120789,0.422984
87.220924,0.423200
87.321060,0.423516
87.421204,0.423458
87.521339,0.423182
87.621483,0.423042
87.721619,0.423026
87.821754,0.422848
87.921898,0.422234
88.022034,0.422358
88.122177,0.422572
88.222313,0.422536
88.322449,0.422488
88.422592,0.421928
88.522728,0.421618
88.622871,0.420960
88.723007,0.420820
88.823143,0.420934
88.923286,0.420808
89.023422,0.420186
89.123566,0.421228
89.223701,0.420768
89.323837,0.420078
89.423981,0.420528
89.524117,0.420738
89.624260,0.420344
89.724396,0.420378
89.824532,0.420684
89.924675,0.420478
90.024811,0.420422
90.124954,0.421000
90.225090,0.420556
90.325226,0.420576
90.425369,0.420512
90.525505,0.420056
90.625648,0.420138
90.725784,0.419484
90.825920,0.418998
90.926064,0.419422
91.026199,0.419206
91.126343,0.419040
91.226479,0.419028
91.326614,0.419194
91.426758,0.419558
91.526894,0.418958
91.627037,0.419476
91.727173,0.419006
91.827309,0.418914
91.927452,0.418814
92.027588,0.418952
92.127724,0.418454
92.227867,0.418194
92.328003,0.418056
92.428146,0.417882
92.528282,0.418438
92.628418,0.418156
92.728561,0.417540
92.828697,0.417386
92.928841,0.417132
93.028976,0.417572
93.129112,0.417180
93.229256,0.416790
93.329391,0.416938
93.429535,0.416712
93.529671,0.416766
93.629807,0.417144
93.729950,0.416782
93.830086,0.416942
93.930229,0.417030
94.030365,0.416808
94.130501,0.417276
94.230644,0.417208
94.330780,0.416686
94.430923,0.416084
94.531059,0.415972
94.631195,0.415906
94.731339,0.416292
94.831474,0.416806
94.931618,0.416620
95.031754,0.415780
95.131889,0.415846
95.232033,0.415140
95.332169,0.415478
95.432312,0.415558
95.532448,0.416262
95.632584,0.415674
95.732727,0.416126
95.832863,0.415962
95.933006,0.415892
96.033142,0.415970
96.133278,0.415400
96.233421,0.414432
96.333557,0.414328
96.433701,0.414394
96.533836,0.414696
96.633972,0.414674
96.734116,0.414824
96.834251,0.414816
96.934395,0.414450
97.034531,0.414098
97.134666,0.414628
97.234810,0.414464
97.334946,0.415382
97.435089,0.413854
97.535225,0.413506
97.635361,0.413276
97.735504,0.413788
97.835640,0.413764
97.935783,0.413498
98.035919,0.413258
98.136055,0.413742
98.236198,0.414140
98.336334,0.414520
98.436478,0.414570
98.536613,0.413566
98.636749,0.414380
98.736893,0.414490
98.837029,0.414470
98.937172,0.414050
99.037308,0.413926
99.137444,0.413558
99.237587,0.413712
99.337723,0.413552
99.437859,0.413146
99.538002,0.412652
99.638138,0.412576
99.738281,0.412982
99.838417,0.413028
99.938553,0.412876
100.038696,0.412730
100.138832,0.412888
100.238976,0.412012
100.339111,0.413056
100.439247,0.412628
100.539391,0.412414
100.639526,0.412156
100.739670,0.411334
100.839806,0.411332
100.939941,0.411548
101.040085,0.411022
101.140221,0.411416
101.240364,0.411578
101.340500,0.411400
101.440636,0.411446
101.540779,0.411404
101.640915,0.411078
101.741058,0.411208
101.841194,0.411154
101.941330,0.411206
102.041473,0.411068
102.141609,0.410740
102.241753,0.410256
102.341888,0.410950
102.442024,0.410214
102.542168,0.410594
102.642303,0.410126
102.742447,0.409680
102.842583,0.409640
102.942719,0.409810
103.042862,0.409128
103.142998,0.409136
103.243141,0.409408
103.343277,0.409602
103.443413,0.410002
103.543556,0.409502
103.643692,0.409576
103.743835,0.409352
103.843971,0.409918
103.944107,0.409444
104.044250,0.408910
104.144386,0.408430
104.244530,0.408590
104.344666,0.408464
104.444801,0.408054
104.544945,0.408248
104.645081,0.408056
104.745224,0.408546
104.845360,0.408818
104.945496,0.409040
105.045639,0.409192
105.145775,0.408900
105.245918,0.408612
105.346054,0.408386
105.446190,0.408494
105.546333,0.407464
105.646469,0.407600
105.746613,0.407560
105.846748,0.407670
105.946884,0.407936
106.047028,0.407918
106.147163,0.408216
106.247307,0.408684
106.347443,0.407638
106.447578,0.407788
106.547722,0.407300
106.647858,0.407396
106.747993,0.407094
106.848137,0.406938
106.948273,0.407068
107.048416,0.406976
107.148552,0.406890
107.248688,0.406574
107.348831,0.406632
107.448967,0.406066
107.549110,0.406316
107.649246,0.406788
107.749382,0.407238
107.849525,0.407268
107.949661,0.406704
108.049805,0.406696
108.149940,0.405930
108.250076,0.406396
108.350220,0.406394
108.450356,0.406058
108.550499,0.406022
108.650635,0.405624
108.750771,0.405434
108.850914,0.405510
108.951050,0.405634
109.051193,0.405694
109.151329,0.405038
109.251465,0.404792
109.351608,0.404700
109.451744,0.404266
109.551888,0.404960
109.652023,0.404688
109.752159,0.404580
109.852303,0.405324
109.952438,0.404660
110.052582,0.405244
110.152718,0.405540
110.252853,0.405380
110.352997,0.405742
110.453133,0.405338
110.553276,0.404528
110.653412,0.404790
110.753548,0.404036
110.853691,0.404036
110.953827,0.404086
111.053970,0.404312
111.154106,0.404342
111.254242,0.403676
111.354385,0.403906
111.454521,0.403178
111.554665,0.403282
111.654800,0.403576
111.754936,0.403450
111.855080,0.403682
111.955215,0.403804
112.055359,0.402770
112.155495,0.402632
112.255630,0.402654
112.355774,0.402142
112.455910,0.402912
112.556053,0.402358
112.656189,0.401200
112.756325,0.401050
112.856468,0.400824
112.956604,0.400876
113.056747,0.400406
113.156883,0.400962
113.257019,0.401490
113.357162,0.401366
113.457298,0.401654
113.557442,0.401010
113.657578,0.400766
113.757713,0.400836
113.857857,0.400772
113.957993,0.400656
114.058128,0.400350
114.158272,0.400128
114.258408,0.400452
114.358551,0.400178
114.458687,0.400470
114.558823,0.400186
114.658966,0.400324
114.759102,0.400482
114.859245,0.400330
114.959381,0.400250
115.059517,0.399896
115.159660,0.399932
115.259796,0.399168
115.359940,0.398832
115.460075,0.399540
115.560211,0.399622
115.660355,0.398614
115.760490,0.398898
115.860634,0.398438
115.960770,0.398402
116.060905,0.398494
116.161049,0.397980
116.261185,0.397946
116.361328,0.398066
116.461464,0.398206
116.561600,0.397392
116.661743,0.397414
116.761879,0.397558
116.862022,0.397448
116.962158,0.397608
117.062294,0.397456
117.162437,0.397086
117.262573,0.397238
117.362717,0.397346
117.462852,0.397206
117.562988,0.396858
117.663132,0.396686
117.763268,0.396204
117.863411,0.396276
117.963547,0.395652
118.063683,0.395916
118.163826,0.396214
118.263962,0.396642
118.364105,0.396522
118.464241,0.396608
118.564377,0.396346
118.664520,0.396164
118.764656,0.396528
118.864799,0.396656
118.964935,0.396244
119.065071,0.395702
119.165215,0.395524
119.265350,0.395904
119.365494,0.396220
119.465630,0.395992
119.565765,0.395486
119.665909,0.395528
119.766045,0.395984
119.866188,0.396222
119.966324,0.396190
120.066460,0.395998
120.166603,0.396386
120.266739,0.395958
120.366882,0.395436
120.467018,0.395622
120.567154,0.395862
120.667297,0.395204
120.767433,0.394952
120.867577,0.394888
120.967712,0.394202
121.067848,0.394564
121.167992,0.394418
121.268127,0.394180
121.368271,0.393778
121.468407,0.394022
121.568542,0.394732
121.668686,0.394700
121.768822,0.394104
121.868958,0.393646
121.969101,0.393830
122.069237,0.393420
122.169380,0.393112
122.269516,0.392696
122.369652,0.392644
122.469795,0.392950
122.569931,0.393436
122.670074,0.393384
122.770210,0.393390
122.870346,0.394040
122.970490,0.393490
123.070625,0.392514
123.170769,0.392476
123.270905,0.392996
123.371040,0.392772
123.471184,0.392824
123.571320,0.392310
123.671463,0.392502
123.771599,0.392382
123.871735,0.392748
123.971878,0.392628
124.072014,0.392610
124.172157,0.392378
124.272293,0.391626
124.372429,0.391906
124.472572,0.390940
124.572708,0.391564
124.672852,0.391958
124.772987,0.391338
124.873123,0.390786
124.973267,0.391020
125.073402,0.391580
125.173546,0.391968
125.273682,0.392090
125.373817,0.392556
125.473961,0.392604
125.574097,0.391864
125.674240,0.392480
125.774376,0.392202
125.874512,0.392092
125.974655,0.391814
126.074791,0.391294
126.174934,0.391498
126.275070,0.390844
126.375206,0.390860
126.475349,0.391254
126.575485,0.391022
126.675629,0.390488
126.775764,0.390554
126.875900,0.390120
126.976044,0.391000
127.076180,0.391260
127.176323,0.391510
127.276459,0.391000
127.376595,0.391176
127.476738,0.391086
127.576874,0.390856
127.677017,0.390354
127.777153,0.389764
127.877289,0.389172
127.977432,0.389938
128.077576,0.390310
128.177704,0.390124
128.277847,0.389982
128.377991,0.389956
128.478119,0.389494
128.578262,0.389816
128.678406,0.389698
128.778534,0.389450
128.878677,0.389006
128.978821,0.388636
129.078964,0.388866
129.179092,0.388882
129.279236,0.388264
129.379379,0.388932
129.479507,0.388668
129.579651,0.388740
129.679794,0.389304
129.779922,0.389574
129.880066,0.389448
129.980209,0.388956
130.080353,0.389160
130.180481,0.388972
130.280624,0.389280
130.380768,0.389606
130.480896,0.389530
130.581039,0.388918
130.681183,0.389118
130.781311,0.388300
130.881454,0.388270
130.981598,0.388060
131.081741,0.388344
131.181870,0.388198
131.282013,0.388312
131.382156,0.388564
131.482285,0.388582
131.582428,0.388922
131.682571,0.388560
131.782700,0.387984
131.882843,0.387798
131.982986,0.388008
132.083130,0.387986
132.183258,0.388016
132.283401,0.388258
132.383545,0.388258
132.483673,0.388806
132.583817,0.388462
132.683960,0.388696
132.784088,0.389040
132.884232,0.388898
132.984375,0.387742
133.084503,0.387176
133.184647,0.387126
133.284790,0.387684
133.384933,0.387866
133.485062,0.387536
133.585205,0.387658
133.685349,0.387930
133.785477,0.388000
133.885620,0.388436
133.985764,0.388840
134.085892,0.387924
134.186035,0.388384
134.286179,0.389146
134.386322,0.388344
134.486450,0.388168
134.586594,0.388418
134.686737,0.388036
134.786865,0.388480
134.887009,0.387688
134.987152,0.387304
135.087280,0.386982
135.187424,0.386918
135.287567,0.387530
135.387711,0.387320
135.487839,0.387330
135.587982,0.387466
135.688126,0.387404
135.788254,0.387028
135.888397,0.387400
135.988541,0.387474
136.088669,0.387192
136.188812,0.386912
136.288956,0.386260
136.389099,0.386634
136.489227,0.386644
136.589371,0.386418
136.689514,0.386774
136.789642,0.386594
136.889786,0.386020
136.989929,0.385744
137.090057,0.385326
137.190201,0.386010
137.290344,0.386110
137.390488,0.386184
137.490616,0.386066
137.590759,0.386886
137.690903,0.386488
137.791031,0.386248
137.891174,0.386514
137.991318,0.386662
138.091446,0.386492
138.191589,0.386328
138.291733,0.385544
138.391876,0.385122
138.492004,0.385350
138.592148,0.384794
138.692291,0.384436
138.792419,0.384978
138.892563,0.384722
138.992706,0.385056
139.092834,0.384734
139.192978,0.384798
139.293121,0.384814
139.393265,0.384456
139.493393,0.384744
139.593536,0.384474
139.693680,0.384476
139.793808,0.384988
139.893951,0.385342
139.994095,0.385352
