t,density
31.959122,0.506074
32.059307,0.505844
32.159492,0.505692
32.259678,0.505068
32.359863,0.504658
32.460049,0.504344
32.560234,0.503708
32.660419,0.503460
32.760605,0.503188
32.860790,0.503096
32.960976,0.502818
33.061161,0.502418
33.161346,0.502252
33.261532,0.501216
33.361717,0.500448
33.461903,0.500080
33.562088,0.500026
33.662273,0.499672
33.762459,0.499544
33.862644,0.499094
33.962830,0.498896
34.063015,0.498128
34.163200,0.497616
34.263386,0.497440
34.363571,0.496956
34.463757,0.496328
34.563942,0.497012
34.664127,0.496610
34.764313,0.496552
34.864498,0.496260
34.964684,0.495024
35.064869,0.494970
35.165054,0.494582
35.265240,0.494208
35.365425,0.493476
35.465611,0.493874
35.565796,0.492802
35.665981,0.492672
35.766167,0.492770
35.866352,0.492176
35.966537,0.491724
36.066723,0.491188
36.166904,0.491186
36.267090,0.491616
36.367275,0.490530
36.467461,0.490214
36.567646,0.490506
36.667831,0.489938
36.768017,0.490282
36.868202,0.489912
36.968388,0.489416
37.068573,0.488742
37.168758,0.488842
37.268944,0.488728
37.369129,0.487656
37.469315,0.487492
37.569500,0.486474
37.669685,0.486716
37.769871,0.486644
37.870056,0.486700
37.970242,0.486244
38.070427,0.485946
38.170612,0.485798
38.270798,0.485472
38.370983,0.485374
38.471169,0.485902
38.571354,0.485586
38.671539,0.484822
38.771725,0.484172
38.871910,0.484100
38.972095,0.483614
39.072281,0.483024
39.172466,0.482536
39.272652,0.482998
39.372837,0.482226
39.473022,0.482474
39.573208,0.481978
39.673393,0.481584
39.773579,0.481456
39.873764,0.480944
39.973949,0.480618
40.074135,0.479618
40.174320,0.479314
40.274506,0.478878
40.374691,0.478494
40.474876,0.478320
40.575062,0.478348
40.675247,0.477694
40.775433,0.477236
40.875618,0.476814
40.975803,0.477190
41.075989,0.477256
41.176174,0.477404
41.276360,0.477572
41.376545,0.477104
41.476730,0.476056
41.576916,0.476246
41.677101,0.476080
41.777287,0.476096
41.877472,0.475226
41.977657,0.475364
42.077843,0.474634
42.178028,0.474872
42.278214,0.474398
42.378399,0.474144
42.478584,0.473576
