t,density
41.604790,0.459048
41.704800,0.458672
41.804813,0.457972
41.904823,0.457634
42.004837,0.457648
42.104847,0.457266
42.204857,0.457430
42.304871,0.457234
42.404881,0.457136
42.504894,0.456886
42.604904,0.456312
42.704918,0.456010
42.804928,0.455382
42.904938,0.455204
43.004951,0.454928
43.104961,0.454900
43.204975,0.454774
43.304985,0.454744
43.404995,0.454230
43.505009,0.454920
43.605019,0.454074
43.705032,0.454086
43.805042,0.453676
43.905056,0.453928
44.005066,0.453518
44.105076,0.453364
44.205090,0.453220
44.305099,0.453012
44.405113,0.453582
44.505123,0.452426
44.605137,0.451890
44.705147,0.451828
44.805157,0.451144
44.905170,0.451388
45.005180,0.451148
45.105194,0.450560
45.205204,0.450970
45.305214,0.451286
45.405228,0.450746
45.505238,0.450214
45.605251,0.450316
45.705261,0.449876
45.805275,0.449482
45.905285,0.448702
46.005295,0.448310
46.105309,0.447408
46.205318,0.447908
46.305332,0.447504
46.405342,0.446670
46.505352,0.446732
46.605366,0.447128
46.705376,0.446438
46.805389,0.445512
46.905399,0.446114
47.005413,0.445296
47.105423,0.444656
47.205433,0.444836
47.305447,0.444476
47.405457,0.444152
47.505470,0.444582
47.605480,0.444384
47.705490,0.444494
47.805504,0.444382
47.905514,0.443518
48.005527,0.442376
48.105537,0.442606
48.205551,0.441638
48.305561,0.441344
48.405571,0.442226
48.505585,0.442348
48.605595,0.441788
48.705608,0.442010
48.805618,0.441950
48.905628,0.441400
49.005642,0.441060
49.105652,0.440896
49.205666,0.440262
49.305676,0.440032
49.405689,0.439904
49.505699,0.439376
49.605709,0.438638
49.705723,0.438212
49.805733,0.438682
49.905746,0.437940
50.005756,0.438560
50.105770,0.438268
50.205780,0.437780
50.305790,0.437964
50.405804,0.437452
50.505814,0.437580
50.605827,0.436674
50.705837,0.436712
50.805847,0.436922
50.905861,0.436262
51.005871,0.435676
51.105885,0.434732
51.205894,0.435590
51.305908,0.434550
51.405918,0.434538
51.505928,0.434864
51.605942,0.434644
51.705952,0.434294
51.805965,0.433452
51.905975,0.433466
52.005985,0.433292
52.105999,0.432810
52.206009,0.432640
52.306023,0.432324
52.406033,0.432128
52.506046,0.432212
52.606056,0.431916
52.706066,0.431422
52.806080,0.431358
52.906090,0.430866
53.006104,0.430504
53.106113,0.430168
53.206123,0.430416
53.306137,0.429684
53.406147,0.429304
53.506161,0.429230
53.606171,0.429178
53.706184,0.429048
53.806194,0.428548
53.906204,0.428412
54.006218,0.428546
54.106228,0.428064
54.206242,0.427824
54.306252,0.427424
54.406261,0.427422
54.506275,0.427370
54.606285,0.427546
54.706299,0.427704
54.806309,0.427498
54.906322,0.426800
55.006332,0.426302
55.106342,0.425744
55.206356,0.425286
55.306366,0.425664
55.406380,0.425612
55.506390,0.425592
55.606403,0.425700
55.706413,0.425320
55.806423,0.425198
55.906437,0.425090
56.006447,0.424340
56.106461,0.424918
56.206470,0.424048
56.306480,0.424246
56.406494,0.423528
56.506504,0.423202
56.606518,0.423070
56.706528,0.422666
56.806541,0.422496
56.906551,0.422060
57.006561,0.422040
57.106575,0.422074
57.206585,0.421568
57.306599,0.421564
57.406609,0.421036
57.506618,0.420758
57.606632,0.420878
57.706642,0.420518
57.806656,0.420858
57.906666,0.420530
58.006680,0.420060
58.106689,0.420000
58.206699,0.420322
58.306713,0.419986
58.406723,0.418868
58.506737,0.418766
58.606747,0.418348
58.706757,0.417910
58.806770,0.417150
58.906780,0.417556
59.006794,0.417182
59.106804,0.416622
59.206818,0.416564
59.306828,0.417014
59.406837,0.416816
59.506851,0.416388
59.606861,0.416140
59.706875,0.415980
59.806885,0.416200
59.906895,0.416126
60.006908,0.415862
60.106918,0.415930
60.206932,0.415812
60.306942,0.415698
60.406956,0.415460
60.506966,0.415332
60.606976,0.415014
60.706989,0.414940
60.806999,0.415224
60.907013,0.414824
61.007023,0.414870
61.107037,0.413922
61.207047,0.413476
61.307056,0.414066
61.407070,0.413820
61.507080,0.414300
61.607094,0.413982
61.707104,0.413446
61.807114,0.414130
61.907127,0.413548
62.007137,0.414058
62.107151,0.414340
62.207161,0.413864
62.307175,0.414366
62.407185,0.413750
62.507195,0.413386
62.607208,0.413556
62.707218,0.413350
62.807232,0.413168
62.907242,0.413074
63.007252,0.413068
63.107265,0.412490
63.207275,0.412050
63.307289,0.411456
63.407299,0.410764
63.507313,0.410602
63.607323,0.409942
63.707333,0.410124
63.807346,0.409982
63.907356,0.409732
64.007370,0.409734
64.107384,0.408974
64.207390,0.409012
64.307404,0.409032
64.407417,0.409144
64.507423,0.408906
64.607437,0.409050
64.707451,0.409376
64.807457,0.409416
64.907471,0.409296
65.007484,0.408552
65.107498,0.408290
65.207504,0.408156
65.307518,0.407936
65.407532,0.407550
65.507538,0.407290
65.607552,0.407022
65.707565,0.406480
65.807579,0.406844
65.907585,0.406518
66.007599,0.407012
66.107613,0.406738
66.207619,0.406824
66.307632,0.406398
66.407646,0.407366
66.507660,0.406344
66.607666,0.405740
66.707680,0.405954
66.807693,0.405350
66.907700,0.404954
67.007713,0.404810
67.107727,0.404286
67.207741,0.404530
67.307747,0.405196
67.407761,0.404694
67.507774,0.404866
67.607780,0.405010
67.707794,0.404806
67.807808,0.404304
67.907814,0.404112
68.007828,0.403802
68.107841,0.403286
68.207855,0.403838
68.307861,0.404194
68.407875,0.403992
68.507889,0.404200
68.607895,0.403646
68.707909,0.403022
68.807922,0.402712
68.907936,0.402098
69.007942,0.401860
69.107956,0.401342
69.207970,0.401456
69.307976,0.401724
69.407990,0.401906
69.508003,0.401910
69.608017,0.400638
69.708023,0.400332
69.808037,0.400016
69.908051,0.399700
70.008057,0.400292
70.108070,0.400266
70.208084,0.399918
70.308090,0.399778
70.408104,0.400068
70.508118,0.400264
70.608131,0.400198
70.708138,0.399818
70.808151,0.399308
70.908165,0.399962
71.008171,0.399838
71.108185,0.399678
71.208199,0.399704
71.308212,0.399376
71.408218,0.399386
71.508232,0.398918
71.608246,0.398444
71.708252,0.398580
71.808266,0.398286
71.908279,0.398320
72.008293,0.397868
72.108299,0.397804
72.208313,0.397778
72.308327,0.397610
72.408333,0.397678
72.508347,0.397288
72.608360,0.397196
72.708374,0.397120
72.808380,0.397294
72.908394,0.397112
73.008408,0.396778
73.108414,0.396388
73.208427,0.396314
73.308441,0.396168
73.408447,0.395872
73.508461,0.395752
73.608475,0.395288
73.708488,0.395226
73.808495,0.395422
73.908508,0.395528
74.008522,0.395148
74.108528,0.395798
74.208542,0.395436
74.308556,0.395184
74.408569,0.395168
74.508575,0.394680
74.608589,0.393964
74.708603,0.393578
74.808609,0.393462
74.908623,0.392796
75.008636,0.392886
75.108650,0.392504
75.208656,0.392758
75.308670,0.392492
75.408684,0.392130
75.508690,0.392084
75.608704,0.391954
75.708717,0.391816
75.808723,0.391674
75.908737,0.391388
76.008751,0.391338
76.108765,0.390988
76.208771,0.391070
76.308784,0.390828
76.408798,0.391196
76.508804,0.391422
76.608818,0.390470
76.708832,0.390720
76.808846,0.390208
76.908852,0.389824
77.008865,0.389548
77.108879,0.389740
77.208885,0.389074
77.308899,0.389598
77.408913,0.389068
77.508926,0.389038
77.608932,0.388822
77.708946,0.388570
77.808960,0.388654
77.908966,0.388554
78.008980,0.388448
78.108994,0.388564
78.209007,0.388780
78.309013,0.388892
78.409027,0.388850
78.509041,0.389038
78.609047,0.388884
78.709061,0.388180
78.809074,0.388612
78.909081,0.388514
79.009094,0.388488
79.109108,0.388702
79.209122,0.388348
79.309128,0.388446
79.409142,0.388336
79.509155,0.388156
79.609161,0.388040
79.709175,0.387034
79.809189,0.386758
79.909203,0.386366
80.009209,0.386086
80.109222,0.385412
80.209236,0.384904
80.309242,0.385654
80.409256,0.385962
80.509270,0.385678
80.609283,0.385830
80.709290,0.385618
80.809303,0.385506
80.909317,0.385996
81.009323,0.385614
81.109337,0.385630
81.209351,0.385138
81.309357,0.385400
81.409370,0.385306
81.509384,0.385082
81.609398,0.385666
81.709404,0.384898
81.809418,0.384572
81.909431,0.384164
82.009438,0.383836
82.109451,0.383630
82.209465,0.383802
82.309479,0.384142
82.409485,0.383720
82.509499,0.383146
82.609512,0.383700
82.709518,0.383234
82.809532,0.383470
82.909546,0.383478
83.009560,0.382912
83.109566,0.383182
83.209579,0.383544
83.309593,0.383548
83.409599,0.382666
83.509613,0.382318
83.609627,0.382420
83.709641,0.381982
83.809647,0.382282
83.909660,0.382574
84.009674,0.381744
84.109680,0.380962
84.209694,0.380894
84.309708,0.381730
84.409714,0.381852
84.509727,0.381510
84.609741,0.381448
84.709755,0.381038
84.809761,0.380930
84.909775,0.380892
85.009789,0.380272
85.109795,0.380138
85.209808,0.379902
85.309822,0.380066
85.409836,0.380314
85.509842,0.380394
85.609856,0.379798
85.709869,0.379146
85.809875,0.379174
85.909889,0.379162
86.009903,0.379118
86.109917,0.378814
86.209923,0.378728
86.309937,0.378782
86.409950,0.379118
86.509956,0.378796
86.609970,0.378240
86.709984,0.378272
86.809990,0.378064
86.910004,0.377794
87.010017,0.378190
87.110031,0.378112
87.210037,0.378648
87.310051,0.378214
87.410065,0.378242
87.510071,0.378168
87.610085,0.377988
87.710098,0.377744
87.810112,0.377016
87.910118,0.376878
88.010132,0.376040
88.110146,0.376322
88.210152,0.376178
88.310165,0.376038
88.410179,0.376296
88.510193,0.376656
88.610199,0.375494
88.710213,0.375352
88.810226,0.375152
88.910233,0.375088
89.010246,0.374782
89.110260,0.375288
89.210274,0.374862
89.310280,0.374838
89.410294,0.375148
89.510307,0.375390
89.610313,0.375112
89.710327,0.374398
89.810341,0.373756
89.910347,0.374646
90.010361,0.373674
90.110374,0.373926
90.210388,0.373880
90.310394,0.373532
90.410408,0.373788
90.510422,0.373684
90.610428,0.373644
90.710442,0.373196
90.810455,0.373012
90.910469,0.373104
91.010475,0.372364
91.110489,0.372458
91.210503,0.372410
91.310509,0.372314
91.410522,0.372160
91.510536,0.371530
91.610550,0.371574
91.710556,0.371478
91.810570,0.371926
91.910583,0.372098
92.010590,0.371888
92.110603,0.371616
92.210617,0.371136
92.310623,0.371412
92.410637,0.371632
92.510651,0.371718
92.610664,0.371268
92.710670,0.371128
92.810684,0.371060
92.910698,0.370656
93.010704,0.370868
93.110718,0.370996
93.210732,0.370450
93.310745,0.370566
93.410751,0.370386
93.510765,0.370340
93.610779,0.370858
93.710785,0.370122
93.810799,0.370254
93.910812,0.370684
94.010826,0.370338
94.110832,0.370214
94.210846,0.369824
94.310860,0.369718
94.410866,0.369586
94.510880,0.369680
94.610893,0.369236
94.710907,0.369414
94.810913,0.369198
94.910927,0.368644
95.010941,0.368774
95.110947,0.368392
95.210960,0.368190
95.310974,0.368454
95.410980,0.368656
95.510994,0.368462
95.611008,0.368510
95.711021,0.367852
95.811028,0.367574
95.911041,0.367580
96.011055,0.367228
96.111061,0.367262
96.211075,0.367332
96.311089,0.367320
96.411102,0.367558
96.511108,0.368018
96.611122,0.367470
96.711136,0.367224
96.811142,0.367140
96.911156,0.366876
97.011169,0.366968
97.111183,0.366920
97.211189,0.366700
97.311203,0.366488
97.411217,0.366668
97.511223,0.366190
97.611237,0.366172
97.711250,0.366190
97.811256,0.365884
97.911270,0.365432
98.011284,0.365430
98.111298,0.365342
98.211304,0.365912
98.311317,0.365718
98.411331,0.365172
98.511337,0.365062
98.611351,0.365564
98.711365,0.365366
98.811378,0.365636
98.911385,0.365786
99.011398,0.366082
99.111412,0.366322
99.211418,0.365816
99.311432,0.366102
99.411446,0.365692
99.511459,0.365484
99.611465,0.365378
99.711479,0.366118
99.811493,0.365956
99.911499,0.365916
100.011513,0.365544
100.111526,0.365056
100.211540,0.365294
100.311546,0.364436
100.411560,0.364102
100.511574,0.364560
100.611580,0.364096
100.711594,0.363860
100.811607,0.363656
100.911613,0.363746
101.011627,0.363672
101.111641,0.363766
101.211655,0.363064
101.311661,0.363136
101.411674,0.362932
101.511688,0.363360
101.611694,0.362674
101.711708,0.362458
101.811722,0.362726
101.911736,0.362116
102.011742,0.361810
102.111755,0.362504
102.211769,0.361818
102.311775,0.361554
102.411789,0.361564
102.511803,0.361690
102.611816,0.361624
102.711823,0.361630
102.811836,0.361530
102.911850,0.361672
103.011856,0.361262
103.111870,0.361444
103.211884,0.361504
103.311890,0.361044
103.411903,0.360970
103.511917,0.361098
103.611931,0.361116
103.711937,0.360692
103.811951,0.359988
103.911964,0.360472
104.011971,0.360990
104.111984,0.360574
104.211998,0.359960
104.312012,0.360052
104.412018,0.360232
104.512032,0.359880
104.612045,0.359572
104.712051,0.359244
104.812065,0.359490
104.912079,0.359870
105.012093,0.360012
105.112099,0.358984
105.212112,0.359380
105.312126,0.359184
105.412132,0.358780
105.512146,0.359462
105.612160,0.359512
105.712173,0.358724
105.812180,0.359372
105.912193,0.359954
106.012207,0.360238
106.112213,0.359950
106.212227,0.359266
106.312241,0.359312
106.412247,0.358528
106.512260,0.358420
106.612274,0.358294
106.712288,0.358302
106.812294,0.358630
106.912308,0.358050
107.012321,0.357604
107.112328,0.357550
107.212341,0.357740
107.312355,0.357170
107.412369,0.356856
107.512375,0.356368
107.612389,0.357056
107.712402,0.356840
107.812408,0.356136
107.912422,0.356298
108.012436,0.355672
108.112450,0.355866
108.212456,0.355742
108.312469,0.355228
108.412483,0.355130
108.512489,0.355356
108.612503,0.355086
108.712517,0.355160
108.812523,0.354768
108.912537,0.354906
109.012550,0.354886
109.112564,0.354544
109.212570,0.354804
109.312584,0.354544
109.412598,0.354620
109.512604,0.354474
109.612617,0.354340
109.712631,0.354308
109.812645,0.354700
109.912651,0.354304
110.012665,0.354480
110.112679,0.353740
110.212685,0.354126
110.312698,0.353630
110.412712,0.353918
110.512726,0.354106
110.612732,0.353808
110.712746,0.353450
110.812759,0.353158
110.912766,0.352430
111.012779,0.352732
111.112793,0.352718
111.212807,0.353310
111.312813,0.353222
111.412827,0.352870
111.512840,0.352160
111.612846,0.352654
111.712860,0.352398
111.812874,0.352272
111.912880,0.351968
112.012894,0.352382
112.112907,0.352354
112.212921,0.352406
112.312927,0.351766
112.412941,0.351516
112.512955,0.351872
112.612961,0.351564
112.712975,0.351410
112.812988,0.350818
112.913002,0.350950
113.013008,0.350962
113.113022,0.351406
113.213036,0.351042
113.313042,0.350992
113.413055,0.351104
113.513069,0.351184
113.613083,0.350638
113.713089,0.350170
113.813103,0.350432
113.913116,0.350652
114.013123,0.350164
114.113136,0.350368
114.213150,0.350396
114.313156,0.350220
114.413170,0.350086
114.513184,0.350324
114.613197,0.349710
114.713203,0.349602
114.813217,0.349530
114.913231,0.349798
115.013237,0.349476
115.113251,0.350014
115.213264,0.349132
115.313278,0.348994
115.413284,0.349214
115.513298,0.349318
115.613312,0.349084
115.713318,0.349268
115.813332,0.348850
115.913345,0.348848
116.013359,0.348556
116.113365,0.349216
116.213379,0.349188
116.313393,0.349180
116.413399,0.349030
116.513412,0.348762
116.613426,0.348610
116.713440,0.348412
116.813446,0.348180
116.913460,0.348054
117.013474,0.347652
117.113480,0.347318
117.213493,0.347382
117.313507,0.347176
117.413513,0.347650
117.513527,0.347392
117.613541,0.347582
117.713554,0.347706
117.813560,0.348460
117.913574,0.347806
118.013588,0.347966
118.113594,0.347586
118.213608,0.347780
118.313622,0.347306
118.413635,0.346816
118.513641,0.345576
118.613655,0.346276
118.713669,0.346126
118.813675,0.346372
118.913689,0.346718
119.013702,0.346354
119.113716,0.346256
119.213722,0.346324
119.313736,0.346554
119.413750,0.346128
119.513756,0.346254
119.613770,0.345742
119.713783,0.346196
119.813789,0.346324
119.913803,0.346756
120.013817,0.345900
120.113831,0.345610
120.213837,0.345470
120.313850,0.345176
120.413864,0.344552
120.513870,0.344558
120.613884,0.344054
120.713898,0.344384
120.813911,0.344260
120.913918,0.344538
121.013931,0.344260
121.113945,0.344246
121.213951,0.343538
121.313965,0.344022
121.413979,0.343638
121.513992,0.343580
121.613998,0.343704
121.714012,0.343462
121.814026,0.342926
121.914032,0.342806
122.014046,0.342916
122.114059,0.343216
122.214073,0.342414
122.314079,0.342540
122.414093,0.342620
122.514107,0.342124
122.614113,0.342780
122.714127,0.342668
122.814140,0.342398
122.914146,0.342462
123.014160,0.342466
123.114174,0.342340
123.214188,0.342636
123.314194,0.342252
123.414207,0.342112
123.514221,0.341924
123.614227,0.342062
123.714241,0.342144
123.814255,0.341936
123.914268,0.342308
124.014275,0.342156
124.114288,0.341644
124.214302,0.341362
124.314308,0.341614
124.414322,0.341564
124.514336,0.341680
124.614349,0.341634
124.714355,0.341638
124.814369,0.341018
124.914383,0.341628
125.014389,0.341014
125.114403,0.340932
125.214417,0.340514
125.314423,0.339764
125.414436,0.340184
125.514450,0.340050
125.614464,0.340208
125.714470,0.340584
125.814484,0.340074
125.914497,0.339632
126.014503,0.339864
126.114517,0.339944
126.214531,0.340038
126.314545,0.340240
126.414551,0.340144
126.514565,0.339462
126.614578,0.339950
126.714584,0.339574
126.814598,0.339414
126.914612,0.338936
127.014626,0.339160
127.114632,0.339108
127.214645,0.338784
127.314659,0.338962
127.414665,0.339122
127.514679,0.339102
127.614693,0.339188
127.714699,0.339074
127.814713,0.339058
127.914726,0.339126
128.014740,0.339258
128.114746,0.339180
128.214767,0.339368
128.314774,0.338908
128.414780,0.339208
128.514801,0.339106
128.614807,0.338598
128.714813,0.338632
128.814835,0.338826
128.914841,0.338988
129.014847,0.338956
129.114868,0.338764
129.214874,0.338738
129.314880,0.338594
129.414902,0.338638
129.514908,0.338216
129.614914,0.338990
129.714935,0.338878
129.814941,0.339648
129.914963,0.339316
130.014969,0.339844
130.114975,0.339804
130.214996,0.339372
130.315002,0.339572
130.415009,0.339362
130.515030,0.338776
130.615036,0.338406
130.715042,0.338110
130.815063,0.338326
130.915070,0.338776
131.015076,0.338810
131.115097,0.338682
131.215103,0.338574
131.315125,0.337754
131.415131,0.337996
131.515137,0.338382
131.615158,0.338232
131.715164,0.338540
131.815170,0.338366
131.915192,0.338004
132.015198,0.337950
132.115204,0.338050
132.215225,0.337598
132.315231,0.337530
132.415237,0.337390
132.515259,0.336956
132.615265,0.337554
132.715271,0.337256
132.815292,0.337492
132.915298,0.338050
133.015320,0.338034
133.115326,0.338048
133.215332,0.337424
133.315353,0.337290
133.415359,0.336784
133.515366,0.336610
133.615387,0.336358
133.715393,0.336268
133.815399,0.335704
133.915421,0.335288
134.015427,0.335698
134.115433,0.335230
134.215454,0.335378
134.315460,0.335154
134.415482,0.335240
134.515488,0.335128
134.615494,0.335386
134.715515,0.335398
134.815521,0.334984
134.915527,0.334496
135.015549,0.335144
135.115555,0.335330
135.215561,0.334844
135.315582,0.334510
135.415588,0.335078
135.515594,0.335208
135.615616,0.335304
135.715622,0.335026
135.815628,0.335038
135.915649,0.335010
136.015656,0.335010
136.115677,0.334368
136.215683,0.334434
136.315689,0.334302
136.415710,0.333904
136.515717,0.332772
136.615723,0.333178
136.715744,0.332902
136.815750,0.333040
136.915756,0.332724
137.015778,0.332504
137.115784,0.332508
137.215790,0.331840
137.315811,0.332014
137.415817,0.332660
137.515823,0.332314
137.615845,0.332204
137.715851,0.332176
137.815872,0.332312
137.915878,0.332254
138.015884,0.332284
138.115906,0.332656
138.215912,0.332820
138.315918,0.332472
138.415939,0.332336
138.515945,0.332388
138.615952,0.332396
138.715973,0.332090
138.815979,0.332190
138.915985,0.332910
139.016006,0.332600
139.116013,0.332622
139.216034,0.332610
139.316040,0.332732
139.416046,0.332658
139.516068,0.332550
139.616074,0.331762
139.716080,0.331668
139.816101,0.331572
