t,density
56.951958,0.434086
57.052048,0.433604
57.152138,0.433222
57.252232,0.433622
57.352322,0.433294
57.452412,0.433426
57.552505,0.433180
57.652596,0.433420
57.752686,0.432868
57.852779,0.432320
57.952869,0.432324
58.052959,0.432872
58.153053,0.432182
58.253143,0.432196
58.353233,0.431574
58.453327,0.431296
58.553417,0.430910
58.653507,0.430450
58.753601,0.430704
58.853691,0.431176
58.953781,0.431086
59.053875,0.430960
59.153965,0.430836
59.254055,0.430232
59.354149,0.429890
59.454239,0.429866
59.554329,0.429564
59.654423,0.429468
59.754513,0.429106
59.854603,0.429180
59.954697,0.428632
60.054787,0.428986
60.154881,0.428098
60.254971,0.427642
60.355061,0.427332
60.455154,0.427172
60.555244,0.427002
60.655334,0.426476
60.755428,0.426726
60.855518,0.426540
60.955608,0.426638
61.055702,0.426668
61.155792,0.426706
61.255882,0.425890
61.355976,0.426616
61.456066,0.426522
61.556156,0.426438
61.656250,0.426436
61.756340,0.426228
61.856430,0.426034
61.956524,0.425654
62.056614,0.425794
62.156704,0.425218
62.256798,0.425612
62.356888,0.425450
62.456978,0.424810
62.557072,0.424312
62.657162,0.424624
62.757252,0.424392
62.857346,0.424150
62.957436,0.424508
63.057526,0.424352
63.157619,0.423734
63.257710,0.423268
63.357800,0.423868
63.457893,0.423594
63.557983,0.423554
63.658073,0.423272
63.758167,0.423018
63.858257,0.422996
63.958347,0.423060
64.058441,0.422688
64.158531,0.422822
64.258621,0.422802
64.358711,0.421662
64.458801,0.421480
64.558899,0.421174
64.658989,0.420692
64.759079,0.420500
64.859169,0.420302
64.959259,0.420232
65.059357,0.420624
65.159447,0.420384
65.259537,0.420402
65.359627,0.419862
65.459717,0.419542
65.559807,0.419730
65.659904,0.419408
65.759995,0.419434
65.860085,0.418702
65.960175,0.418684
66.060265,0.418954
66.160355,0.419304
66.260452,0.418592
66.360542,0.418536
66.460632,0.418396
66.560722,0.418122
66.660812,0.417562
66.760902,0.417092
66.861000,0.416664
66.961090,0.416828
67.061180,0.416856
67.161270,0.417072
67.261360,0.417024
67.361450,0.416878
67.461548,0.417284
67.561638,0.416488
67.661728,0.416276
67.761818,0.416284
67.861908,0.416102
67.961998,0.415482
68.062096,0.415456
68.162186,0.415080
68.262276,0.414778
68.362366,0.414132
68.462456,0.413874
68.562546,0.414242
68.662643,0.414440
68.762733,0.413840
68.862823,0.413358
68.962914,0.412548
69.063004,0.412854
69.163094,0.412708
69.263191,0.412650
69.363281,0.413180
69.463371,0.412572
69.563461,0.412380
69.663551,0.412428
69.763641,0.412442
69.863739,0.412024
69.963829,0.411870
70.063919,0.411648
70.164009,0.411004
70.264099,0.410792
70.364189,0.411098
70.464287,0.410806
70.564377,0.411134
70.664467,0.410856
70.764557,0.410582
70.864647,0.409916
70.964737,0.409316
71.064835,0.409742
71.164925,0.409786
71.265015,0.409108
71.365105,0.409280
71.465195,0.409238
71.565285,0.409440
71.665382,0.409274
71.765472,0.409032
71.865562,0.409196
71.965652,0.409398
72.065742,0.409134
72.165833,0.409286
72.265930,0.408544
72.366020,0.408810
72.466110,0.408498
72.566200,0.408754
72.666290,0.408412
72.766380,0.409172
72.866478,0.408974
72.966568,0.408584
73.066658,0.408378
73.166748,0.408416
73.266838,0.408266
73.366928,0.407838
73.467026,0.407696
73.567116,0.407496
73.667206,0.408344
73.767296,0.407656
73.867386,0.407750
73.967484,0.407334
74.067574,0.407182
74.167664,0.406946
74.267754,0.406988
74.367844,0.406868
74.467934,0.406952
74.568031,0.406704
74.668121,0.406744
74.768211,0.406902
74.868301,0.406788
74.968391,0.406360
75.068481,0.405930
75.168579,0.405584
75.268669,0.406040
75.368759,0.405414
75.468849,0.405110
75.568939,0.404980
75.669029,0.404704
75.769127,0.404622
75.869217,0.404226
75.969307,0.404172
76.069397,0.404534
76.169487,0.404320
76.269577,0.404462
76.369675,0.404494
76.469765,0.404318
76.569855,0.404380
76.669945,0.404454
76.770035,0.403702
76.870125,0.403964
76.970222,0.404326
77.070312,0.403962
77.170403,0.403608
77.270493,0.403764
77.370583,0.403700
77.470673,0.403816
77.570770,0.403450
77.670860,0.403458
77.770950,0.402898
77.871040,0.402680
77.971130,0.402822
78.071220,0.403012
78.171318,0.402470
78.271408,0.402620
78.371498,0.402664
78.471588,0.401616
78.571678,0.401646
78.671768,0.401122
78.771866,0.400706
78.871956,0.401132
78.972046,0.400894
79.072136,0.400724
79.172226,0.400866
79.272316,0.400398
79.372414,0.400292
79.472504,0.400458
79.572594,0.400742
79.672684,0.400494
79.772774,0.400798
79.872864,0.400284
79.972961,0.400468
80.073051,0.400522
80.173141,0.400040
80.273232,0.400206
80.373322,0.400054
80.473412,0.399732
80.573509,0.399134
80.673599,0.398852
80.773689,0.399384
80.873779,0.398202
80.973869,0.398294
81.073959,0.398110
81.174057,0.398440
81.274147,0.398218
81.374237,0.398286
81.474327,0.398242
81.574417,0.397658
81.674507,0.398062
81.774605,0.398054
81.874695,0.398458
81.974785,0.398372
82.074875,0.398744
82.174965,0.397726
82.275055,0.398178
82.375153,0.397710
82.475243,0.397702
82.575333,0.397464
82.675423,0.396704
82.775513,0.397134
82.875603,0.396936
82.975700,0.396296
83.075790,0.396276
83.175880,0.396128
83.275970,0.395680
83.376060,0.395534
83.476158,0.395644
83.576248,0.395658
83.676338,0.395524
83.776428,0.395736
83.876518,0.395634
83.976608,0.396126
84.076706,0.395880
84.176796,0.395940
84.276886,0.395602
84.376976,0.395736
84.477066,0.395658
84.577156,0.395676
84.677254,0.394930
84.777344,0.395158
84.877434,0.395210
84.977524,0.395022
85.077614,0.394850
85.177704,0.394932
85.277802,0.394870
85.377892,0.394222
85.477982,0.393508
85.578072,0.393864
85.678162,0.393252
85.778252,0.392382
85.878349,0.392970
85.978439,0.392614
86.078529,0.392396
86.178619,0.392404
86.278709,0.391998
86.378799,0.392142
86.478897,0.391936
86.578987,0.391954
86.679077,0.391850
86.779167,0.391776
86.879257,0.391922
86.979347,0.391032
87.079445,0.392040
87.179535,0.391520
87.279625,0.390694
87.379715,0.391340
87.479805,0.391046
87.579895,0.391074
87.679993,0.390410
87.780083,0.390188
87.880173,0.390862
87.980263,0.390536
88.080353,0.390632
88.180443,0.390416
88.280540,0.390498
88.380630,0.390742
88.480721,0.390506
88.580811,0.390386
88.680901,0.390100
88.780991,0.390170
88.881088,0.390746
88.981178,0.390324
89.081268,0.389946
89.181358,0.390000
89.281448,0.390022
89.381538,0.389632
89.481636,0.389292
89.581726,0.389602
89.681816,0.389146
89.781906,0.388788
89.881996,0.388904
89.982086,0.388812
90.082184,0.388330
90.182274,0.388750
90.282364,0.388586
90.382454,0.388546
90.482544,0.388334
90.582634,0.388112
90.682732,0.387904
90.782822,0.388692
90.882912,0.388484
90.983002,0.387952
91.083092,0.387876
91.183182,0.387736
91.283279,0.387866
91.383369,0.388082
91.483459,0.387898
91.583549,0.387792
91.683640,0.387324
91.783730,0.387256
91.883827,0.387344
91.983917,0.386732
92.084007,0.386402
92.184097,0.386334
92.284187,0.386404
92.384277,0.386514
92.484375,0.385870
92.584465,0.385722
92.684555,0.385274
92.784645,0.385342
92.884735,0.385710
92.984833,0.385502
93.084923,0.384778
93.185013,0.385184
93.285103,0.385340
93.385193,0.385542
93.485283,0.385106
93.585381,0.385346
93.685471,0.384566
93.785561,0.384414
93.885651,0.385164
93.985741,0.384698
94.085831,0.384460
94.185928,0.384530
94.286018,0.384182
94.386108,0.384406
94.486198,0.384268
94.586288,0.384220
94.686378,0.383856
94.786476,0.383258
94.886566,0.382574
94.986656,0.382140
95.086746,0.382404
95.186836,0.382096
95.286926,0.381686
95.387024,0.382256
95.487114,0.381844
95.587204,0.382292
95.687294,0.381836
95.787384,0.381488
95.887474,0.381294
95.987572,0.381732
96.087662,0.381174
96.187752,0.380834
96.287842,0.380510
96.387932,0.380612
96.488022,0.380140
96.588120,0.380088
96.688210,0.380416
96.788300,0.380140
96.888390,0.380054
96.988480,0.380186
97.088570,0.379612
97.188667,0.379976
97.288757,0.379644
97.388847,0.379326
97.488937,0.379270
97.589027,0.379354
97.689117,0.380090
97.789215,0.380188
97.889305,0.379576
97.989395,0.379424
98.089485,0.379186
98.189575,0.378512
98.289665,0.378626
98.389763,0.378302
98.489853,0.378162
98.589943,0.378184
98.690033,0.378032
98.790123,0.377760
98.890213,0.377568
98.990311,0.377776
99.090401,0.377100
99.190491,0.377864
99.290581,0.377276
99.390671,0.377446
99.490761,0.376594
99.590858,0.376468
99.690948,0.376584
99.791039,0.376492
99.891129,0.376376
99.991219,0.376458
100.091309,0.376010
100.191406,0.375864
100.291496,0.375904
100.391586,0.375660
100.491676,0.375946
100.591766,0.375584
100.691856,0.375732
100.791954,0.375304
100.892044,0.375644
100.992134,0.375740
101.092224,0.375718
101.192314,0.375554
101.292404,0.375930
101.392502,0.375496
101.492592,0.375654
101.592682,0.375754
101.692772,0.374780
101.792862,0.375358
101.892960,0.375002
101.993050,0.375154
102.093140,0.375452
102.193230,0.374392
102.293320,0.373756
102.393410,0.373434
102.493507,0.373488
102.593597,0.373920
102.693687,0.374022
102.793777,0.374382
102.893867,0.374102
102.993958,0.374126
103.094055,0.373896
103.194145,0.374124
103.294235,0.373538
103.394325,0.373808
103.494415,0.373524
103.594505,0.374070
103.694603,0.373488
103.794693,0.373510
103.894783,0.373690
103.994873,0.373724
104.094963,0.372934
104.195053,0.372518
104.295151,0.373162
104.395241,0.373370
104.495331,0.373242
104.595421,0.372458
104.695511,0.371928
104.795601,0.371668
104.895699,0.371860
104.995789,0.371488
105.095879,0.371216
105.195969,0.371316
105.296059,0.371364
105.396149,0.370894
105.496246,0.370744
105.596336,0.370582
105.696426,0.371036
105.796516,0.370866
105.896606,0.370990
105.996696,0.370634
106.096794,0.370286
106.196884,0.371080
106.296974,0.371436
106.397064,0.371294
106.497154,0.371318
106.597244,0.370686
106.697342,0.370940
106.797432,0.371142
106.897522,0.371400
106.997612,0.370546
107.097702,0.370154
107.197792,0.370070
107.297890,0.370286
107.397980,0.369844
107.498070,0.369844
107.598160,0.370058
107.698250,0.369464
107.798340,0.369016
107.898438,0.369416
107.998528,0.369366
108.098618,0.369622
108.198708,0.369266
108.298798,0.369448
108.398888,0.368896
108.498985,0.368586
108.599075,0.368314
108.699165,0.368120
108.799255,0.368640
108.899345,0.368692
108.999435,0.369160
109.099533,0.368986
109.199623,0.368760
109.299713,0.369046
109.399803,0.368836
109.499893,0.368758
109.599983,0.368426
109.700081,0.368674
109.800171,0.368388
109.900261,0.367834
110.000351,0.367828
110.100441,0.368086
110.200531,0.368088
110.300629,0.367898
110.400719,0.367614
110.500809,0.367756
110.600899,0.367354
110.700989,0.367390
110.801079,0.367396
110.901176,0.366716
111.001266,0.366766
111.101357,0.367048
111.201447,0.367010
111.301537,0.367396
111.401634,0.367034
111.501724,0.366844
111.601814,0.366536
111.701904,0.367064
111.801994,0.366638
111.902084,0.366452
112.002182,0.367262
112.102272,0.366874
112.202362,0.367336
112.302452,0.367372
112.402542,0.367198
112.502632,0.367122
112.602730,0.366382
112.702820,0.366468
112.802910,0.366620
112.903000,0.366558
113.003090,0.366148
113.103180,0.366208
113.203278,0.366424
113.303368,0.365968
113.403458,0.365460
113.503548,0.365958
113.603638,0.366032
113.703728,0.365580
113.803825,0.365762
113.903915,0.365468
114.004005,0.365190
114.104095,0.365438
114.204185,0.365800
114.304276,0.365330
114.404373,0.364936
114.504463,0.364962
114.604553,0.364780
114.704643,0.364740
114.804733,0.365050
114.904823,0.364424
115.004921,0.364306
115.105011,0.364148
115.205101,0.363888
115.305191,0.363516
115.405281,0.363828
115.505371,0.364000
115.605469,0.364132
115.705559,0.363520
115.805649,0.363296
115.905739,0.362832
116.005829,0.362324
116.105919,0.362656
116.206017,0.361964
116.306107,0.362038
116.406197,0.361726
116.506287,0.361908
116.606377,0.361794
116.706467,0.362130
116.806564,0.362574
116.906654,0.362454
117.006744,0.362816
117.106834,0.362448
117.206924,0.361904
117.307014,0.362044
117.407112,0.361786
117.507202,0.361652
117.607292,0.361584
117.707382,0.361182
117.807472,0.361324
117.907562,0.361114
118.007660,0.361606
118.107750,0.361326
118.207840,0.360936
118.307930,0.361012
118.408020,0.361202
118.508110,0.361172
118.608208,0.360270
118.708298,0.360462
118.808388,0.360432
118.908478,0.360802
119.008568,0.360654
119.108658,0.359720
119.208755,0.359464
119.308846,0.360124
119.408936,0.359954
119.509026,0.359926
119.609116,0.360006
119.709206,0.359740
119.809303,0.360038
119.909393,0.360456
120.009483,0.360464
120.109573,0.359760
120.209663,0.359192
120.309761,0.358846
120.409851,0.359080
120.509941,0.358790
120.610031,0.358710
120.710121,0.358514
120.810211,0.358394
120.910309,0.358784
121.010399,0.358986
121.110489,0.358412
121.210579,0.357932
121.310669,0.358206
121.410759,0.358152
121.510857,0.357702
121.610947,0.357548
121.711037,0.358084
121.811127,0.358276
121.911217,0.358758
122.011307,0.358536
122.111404,0.358254
122.211494,0.358172
122.311584,0.358136
122.411674,0.357114
122.511765,0.357458
122.611855,0.357562
122.711952,0.357464
122.812042,0.356970
122.912132,0.356498
123.012222,0.356444
123.112312,0.357044
123.212402,0.356996
123.312500,0.357014
123.412590,0.356616
123.512680,0.356336
123.612770,0.356456
123.712860,0.355626
123.812950,0.356094
123.913048,0.356554
124.013138,0.356354
124.113228,0.356486
124.213318,0.355894
124.313408,0.355934
124.413498,0.356310
124.513596,0.356332
124.613686,0.355642
124.713776,0.355980
124.813866,0.355822
124.913956,0.356446
125.014046,0.355740
125.114143,0.355262
125.214233,0.355200
125.314323,0.355048
125.414413,0.355160
125.514503,0.355100
125.614594,0.355566
125.714691,0.355272
125.814781,0.354700
125.914871,0.354152
126.014961,0.353850
126.115051,0.354078
126.215141,0.354114
126.315239,0.354064
126.415329,0.354946
126.515419,0.354880
126.615509,0.355490
126.715599,0.355604
126.815689,0.355126
126.915787,0.354684
127.015877,0.354532
127.115967,0.354514
127.216057,0.354454
127.316147,0.354614
127.416237,0.354316
127.516335,0.354502
127.616425,0.354630
127.716515,0.354802
127.816605,0.354946
127.916695,0.354730
128.016785,0.354162
128.116882,0.354496
128.216965,0.354036
128.317062,0.354026
128.417160,0.353860
128.517242,0.353848
128.617340,0.353410
128.717422,0.353664
128.817520,0.353818
128.917603,0.354360
129.017700,0.354110
129.117798,0.353790
129.217880,0.353800
129.317978,0.354072
129.418060,0.353604
129.518158,0.353892
129.618256,0.353498
129.718338,0.353366
129.818436,0.353332
129.918518,0.352644
130.018616,0.352214
130.118713,0.353238
130.218796,0.353610
130.318893,0.352648
130.418976,0.352026
130.519073,0.352280
130.619156,0.352334
130.719254,0.351760
130.819351,0.352166
130.919434,0.351928
131.019531,0.352260
131.119614,0.351770
131.219711,0.352064
131.319809,0.352208
131.419891,0.352164
131.519989,0.351612
131.620071,0.352346
131.720169,0.351288
131.820251,0.351556
131.920349,0.351612
132.020447,0.351136
132.120529,0.351522
132.220627,0.351258
132.320709,0.351174
132.420807,0.350832
132.520905,0.351318
132.620987,0.351306
132.721085,0.350722
132.821167,0.350780
132.921265,0.350852
133.021347,0.350828
133.121445,0.350650
133.221542,0.350674
133.321625,0.350642
133.421722,0.351092
133.521805,0.350300
133.621902,0.350840
133.722000,0.351126
133.822083,0.351156
133.922180,0.350938
134.022263,0.350720
134.122360,0.350260
134.222443,0.350160
134.322540,0.350292
134.422638,0.350238
134.522720,0.349954
134.622818,0.349990
134.722900,0.349796
134.822998,0.350044
134.923096,0.350062
135.023178,0.350782
135.123276,0.350450
135.223358,0.350694
135.323456,0.350392
135.423538,0.350132
135.523636,0.349982
135.623734,0.349722
135.723816,0.349374
135.823914,0.349788
135.923996,0.350142
136.024094,0.349932
136.124191,0.349514
136.224274,0.350128
136.324371,0.350028
136.424454,0.349908
136.524551,0.350122
136.624634,0.349668
136.724731,0.349480
136.824829,0.349320
136.924911,0.349170
137.025009,0.348924
137.125092,0.348890
137.225189,0.348716
137.325287,0.348604
137.425369,0.348246
137.525467,0.348264
137.625549,0.348272
137.725647,0.348138
137.825729,0.348082
137.925827,0.347998
138.025925,0.348070
138.126007,0.347860
138.226105,0.347712
138.326187,0.347498
138.426285,0.346778
138.526382,0.347322
138.626465,0.346928
138.726562,0.345940
138.826645,0.346042
138.926743,0.346142
139.026840,0.346318
139.126923,0.345618
139.227020,0.346086
139.327103,0.346646
139.427200,0.346608
139.527283,0.346656
139.627380,0.346324
139.727478,0.346334
139.827560,0.345792
139.927658,0.346104
